condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,50832,50832,0,1504885.251,0.096,-0.074,0.006,0.993,0,0,46,152,199,275,0,768,69,0.000,291,0,0.432,0.006,0.220,0.220,0.300,-0.151,0.023,0.992,0.004,-0.004,0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50832,50832,0,1504890.251,0.096,-0.074,0.006,0.993,0,0,45,152,197,275,0,777,69,0.000,291,0,0.432,0.006,0.220,0.220,0.300,-0.151,0.022,0.991,0.004,-0.004,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50832,50832,0,1504895.251,0.096,-0.074,0.006,0.993,0,0,43,151,188,275,0,774,69,0.000,291,0,0.405,0.009,0.160,0.220,0.300,-0.151,0.023,0.991,0.004,-0.008,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50832,50832,0,1504900.252,0.096,-0.074,0.006,0.993,0,0,49,149,190,269,0,775,69,0.000,291,0,0.405,0.013,0.160,0.220,0.300,-0.148,0.023,0.991,0.004,-0.012,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50832,50832,0,1504905.251,0.096,-0.074,0.006,0.993,0,0,45,153,195,272,0,777,69,0.000,291,0,0.363,0.016,0.160,0.220,0.240,-0.149,0.022,0.990,-0.010,-0.012,-0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50832,50832,0,1504910.251,0.096,-0.074,0.006,0.993,0,0,51,149,200,275,0,775,69,0.000,291,0,0.451,0.013,0.160,0.220,0.360,-0.150,0.023,0.990,-0.010,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50832,50832,0,1504915.252,0.096,-0.074,0.006,0.993,0,0,43,148,190,271,0,775,69,0.000,291,0,0.418,0.008,0.080,0.280,0.300,-0.150,0.024,0.990,0.002,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504920.252,0.096,-0.074,0.006,0.993,0,0,45,151,197,278,0,777,69,0.000,291,0,0.429,0.008,0.080,0.220,0.360,-0.150,0.022,0.989,0.002,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504925.251,0.096,-0.074,0.006,0.993,0,0,47,153,203,276,0,777,69,0.000,291,0,0.418,0.007,0.080,0.280,0.300,-0.149,0.022,0.990,-0.004,-0.006,-0.012,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504930.251,0.096,-0.074,0.006,0.993,0,0,45,152,192,269,0,767,69,0.000,291,0,0.411,0.006,0.020,0.280,0.300,-0.150,0.022,0.990,-0.004,-0.004,-0.012,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504935.251,0.096,-0.074,0.006,0.993,0,0,45,153,202,273,0,775,69,0.000,291,0,0.418,0.007,0.080,0.280,0.300,-0.150,0.021,0.991,-0.006,-0.004,-0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504940.251,0.096,-0.074,0.006,0.993,0,0,47,151,184,273,0,768,69,0.000,291,0,0.418,0.006,0.080,0.280,0.300,-0.150,0.023,0.991,-0.004,-0.004,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504945.251,0.096,-0.074,0.006,0.993,0,0,45,153,189,270,0,773,69,0.000,291,0,0.460,0.006,0.080,0.340,0.300,-0.151,0.023,0.991,0.000,-0.006,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504950.251,0.096,-0.074,0.006,0.993,0,0,47,149,189,272,0,766,69,0.000,291,0,0.417,0.006,0.020,0.340,0.240,-0.150,0.022,0.990,0.000,-0.006,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504955.252,0.096,-0.074,0.006,0.993,0,0,45,150,187,271,0,776,69,0.000,291,0,0.411,0.006,0.020,0.280,0.300,-0.150,0.022,0.990,-0.004,-0.004,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504960.251,0.096,-0.074,0.006,0.993,0,0,47,155,200,272,0,768,69,0.000,291,0,0.424,0.006,0.080,0.340,0.240,-0.151,0.023,0.991,-0.004,-0.004,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50863,50863,0,1504965.252,0.096,-0.074,0.006,0.993,0,0,47,155,185,272,0,767,69,0.000,291,0,0.417,0.006,0.020,0.340,0.240,-0.150,0.023,0.992,-0.002,-0.006,0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1504970.252,0.096,-0.074,0.006,0.993,0,0,47,152,189,276,0,777,69,0.000,291,0,0.454,0.010,0.020,0.340,0.300,-0.151,0.022,0.991,0.008,-0.006,0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1504975.251,0.096,-0.074,0.006,0.993,0,0,47,153,188,277,0,774,69,0.000,291,0,0.418,0.006,-0.040,0.340,0.240,-0.150,0.023,0.990,0.000,-0.006,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1504980.251,0.096,-0.074,0.006,0.993,0,0,45,153,185,275,0,773,69,0.000,291,0,0.369,0.006,0.020,0.280,0.240,-0.150,0.023,0.991,0.000,-0.006,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1504985.251,0.096,-0.074,0.006,0.993,0,0,46,155,201,271,0,773,69,0.000,291,0,0.369,0.006,0.020,0.280,0.240,-0.153,0.023,0.990,0.000,-0.006,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1504990.251,0.096,-0.074,0.006,0.993,0,0,43,147,190,275,0,773,69,0.000,291,0,0.369,0.020,0.020,0.280,0.240,-0.152,0.023,0.991,0.018,-0.008,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1504995.251,0.096,-0.074,0.006,0.993,0,0,45,152,189,271,0,773,69,0.000,291,0,0.411,0.019,0.020,0.280,0.300,-0.151,0.023,0.992,0.018,-0.006,0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1505000.252,0.096,-0.074,0.006,0.993,0,0,45,153,189,269,0,775,69,0.000,291,0,0.411,0.008,0.020,0.280,0.300,-0.150,0.022,0.991,0.006,-0.006,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1505005.251,0.096,-0.074,0.006,0.993,0,0,44,151,185,270,0,773,69,0.000,291,0,0.326,0.006,0.020,0.220,0.240,-0.150,0.023,0.992,-0.002,-0.006,0.008,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1505010.251,0.096,-0.074,0.006,0.993,0,0,49,152,204,276,0,775,69,0.000,291,0,0.328,0.004,-0.040,0.220,0.240,-0.150,0.022,0.991,-0.004,-0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50927,50927,0,1505015.252,0.096,-0.074,0.006,0.993,0,0,45,151,197,275,0,775,69,0.000,291,0,0.374,0.002,-0.040,0.220,0.300,-0.151,0.022,0.992,-0.002,0.000,0.008,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505020.252,0.096,-0.074,0.006,0.993,0,0,44,155,199,268,0,775,69,0.000,291,0,0.328,0.002,-0.040,0.220,0.240,-0.151,0.022,0.991,0.002,0.000,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505025.251,0.096,-0.074,0.006,0.993,0,0,43,150,189,271,0,773,69,0.000,291,0,0.287,0.002,-0.040,0.220,0.180,-0.151,0.022,0.991,0.002,0.000,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505030.251,0.096,-0.074,0.006,0.993,0,0,51,153,189,275,0,776,69,0.000,291,0,0.244,0.003,-0.040,0.160,0.180,-0.151,0.023,0.991,0.002,-0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505035.251,0.096,-0.074,0.006,0.993,0,0,48,153,201,275,0,775,69,0.000,291,0,0.291,0.008,-0.040,0.160,0.240,-0.150,0.023,0.991,0.000,-0.008,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505040.251,0.096,-0.074,0.006,0.993,0,0,43,152,189,277,0,776,69,0.000,291,0,0.342,0.008,-0.040,0.160,0.300,-0.151,0.022,0.990,0.002,-0.008,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505045.251,0.096,-0.074,0.006,0.993,0,0,45,149,189,276,0,779,69,0.000,291,0,0.244,0.006,-0.040,0.160,0.180,-0.150,0.023,0.990,0.000,-0.006,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505050.252,0.096,-0.074,0.006,0.993,0,0,48,153,191,276,0,777,69,0.000,291,0,0.289,0.002,0.020,0.160,0.240,-0.151,0.022,0.991,0.002,0.000,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505055.251,0.096,-0.074,0.006,0.993,0,0,46,151,187,271,0,775,69,0.000,291,0,0.326,0.002,0.020,0.220,0.240,-0.151,0.022,0.991,0.002,0.000,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505060.251,0.096,-0.074,0.006,0.993,0,0,46,150,187,272,0,776,69,0.000,291,0,0.289,0.002,0.020,0.160,0.240,-0.150,0.024,0.991,0.002,0.000,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,50960,50960,0,1505065.252,0.096,-0.074,0.006,0.993,0,0,45,149,192,276,0,776,69,0.000,291,0,0.328,0.010,-0.040,0.220,0.240,-0.150,0.023,0.991,0.000,-0.010,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51023,51023,0,1505070.252,0.096,-0.074,0.006,0.993,0,0,45,148,187,277,0,778,69,0.000,291,0,0.305,0.010,-0.100,0.160,0.240,-0.150,0.022,0.990,-0.002,-0.010,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51023,51023,0,1505075.251,0.096,-0.074,0.006,0.993,0,0,55,151,190,277,0,780,69,0.000,291,0,0.328,0.008,-0.040,0.220,0.240,-0.149,0.023,0.990,-0.002,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51023,51023,0,1505080.251,0.096,-0.074,0.006,0.993,0,0,44,149,205,273,0,780,69,0.000,291,0,0.328,0.004,-0.040,0.220,0.240,-0.152,0.022,0.990,-0.002,0.004,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51023,51023,0,1505085.251,0.096,-0.074,0.006,0.993,0,0,48,151,187,275,0,778,69,0.000,291,0,0.287,0.002,-0.040,0.220,0.180,-0.150,0.022,0.989,0.000,-0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51023,51023,0,1505090.251,0.096,-0.074,0.006,0.993,0,0,44,150,185,277,0,779,69,0.000,291,0,0.328,0.002,-0.040,0.220,0.240,-0.149,0.023,0.991,0.000,-0.002,-0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51039,51039,0,1505095.251,0.096,-0.074,0.006,0.993,0,0,46,147,191,279,0,777,69,0.000,291,0,0.244,0.002,-0.040,0.160,0.180,-0.151,0.022,0.991,0.000,-0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51039,51039,0,1505100.252,0.096,-0.074,0.006,0.993,0,0,43,153,183,277,0,778,69,0.000,291,0,0.291,0.006,-0.040,0.160,0.240,-0.150,0.022,0.990,-0.006,0.000,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51039,51039,0,1505105.251,0.096,-0.074,0.006,0.993,0,0,51,149,185,276,0,777,69,0.000,291,0,0.291,0.006,-0.040,0.160,0.240,-0.149,0.022,0.991,-0.006,0.000,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51039,51039,0,1505110.251,0.096,-0.074,0.006,0.993,0,0,47,154,180,277,0,777,69,0.000,291,0,0.326,0.006,0.020,0.220,0.240,-0.150,0.022,0.990,-0.006,0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51039,51039,0,1505115.252,0.096,-0.074,0.006,0.993,0,0,46,152,200,277,0,777,69,0.000,291,0,0.373,0.012,0.020,0.220,0.300,-0.149,0.021,0.990,-0.012,0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505120.253,0.096,-0.074,0.006,0.993,0,0,48,149,188,276,0,777,69,0.000,291,0,0.291,0.008,-0.040,0.160,0.240,-0.150,0.021,0.991,-0.006,0.006,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505125.251,0.096,-0.074,0.006,0.993,0,0,44,153,189,277,0,779,69,0.000,291,0,0.244,0.008,-0.040,0.160,0.180,-0.150,0.022,0.990,-0.006,0.006,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505130.251,0.096,-0.074,0.006,0.993,0,0,47,154,191,276,0,779,69,0.000,291,0,0.289,0.004,0.020,0.160,0.240,-0.150,0.022,0.991,-0.004,0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505135.251,0.096,-0.074,0.006,0.993,0,0,46,153,185,277,0,779,69,0.000,291,0,0.326,0.003,0.020,0.220,0.240,-0.151,0.023,0.991,-0.002,-0.002,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505140.251,0.096,-0.074,0.006,0.993,0,0,46,153,187,276,0,778,69,0.000,291,0,0.373,0.004,0.020,0.220,0.300,-0.152,0.022,0.991,0.004,-0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505145.251,0.096,-0.074,0.006,0.993,0,0,48,152,185,274,0,781,69,0.000,291,0,0.289,0.007,0.020,0.160,0.240,-0.151,0.023,0.991,0.004,-0.006,0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505150.252,0.096,-0.074,0.006,0.993,0,0,51,153,181,275,0,779,69,0.000,291,0,0.289,0.003,0.020,0.160,0.240,-0.149,0.022,0.991,0.002,0.002,0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505155.251,0.096,-0.074,0.006,0.993,0,0,45,153,181,275,0,777,69,0.000,291,0,0.349,0.004,0.080,0.160,0.300,-0.150,0.021,0.991,-0.004,0.002,0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505160.251,0.096,-0.074,0.006,0.993,0,0,45,149,179,279,0,779,69,0.000,291,0,0.349,0.017,0.080,0.160,0.300,-0.150,0.021,0.992,-0.012,0.012,0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51055,51055,0,1505165.252,0.096,-0.074,0.006,0.993,0,0,45,153,199,276,0,779,69,0.000,291,0,0.335,0.014,0.080,0.220,0.240,-0.150,0.021,0.991,-0.008,0.012,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51119,51119,0,1505170.251,0.096,-0.074,0.006,0.993,0,0,53,152,203,277,0,781,69,0.000,291,0,0.341,0.010,0.020,0.160,0.300,-0.150,0.022,0.991,-0.008,0.006,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51119,51119,0,1505175.252,0.096,-0.074,0.006,0.993,0,0,47,149,192,272,0,778,69,0.000,291,0,0.299,0.008,0.080,0.160,0.240,-0.151,0.023,0.991,-0.008,0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51119,51119,0,1505180.251,0.096,-0.074,0.006,0.993,0,0,51,155,199,275,0,778,69,0.000,291,0,0.330,0.006,0.160,0.160,0.240,-0.150,0.022,0.991,-0.006,0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51135,51135,0,1505185.251,0.096,-0.074,0.006,0.993,0,0,48,153,187,275,0,776,69,0.000,291,0,0.299,0.002,0.080,0.160,0.240,-0.150,0.022,0.989,0.000,0.002,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51135,51135,0,1505190.251,0.096,-0.074,0.006,0.993,0,0,43,152,185,277,0,777,69,0.000,291,0,0.335,0.004,0.080,0.220,0.240,-0.151,0.022,0.991,0.000,0.004,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51135,51135,0,1505195.251,0.096,-0.074,0.006,0.993,0,0,45,155,184,275,0,777,69,0.000,291,0,0.335,0.004,0.080,0.220,0.240,-0.149,0.023,0.990,0.000,0.004,-0.008,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51135,51135,0,1505200.251,0.096,-0.074,0.006,0.993,0,0,51,151,187,276,0,779,69,0.000,291,0,0.440,0.004,0.160,0.280,0.300,-0.150,0.022,0.990,-0.004,-0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51135,51135,0,1505205.252,0.096,-0.074,0.006,0.993,0,0,51,154,187,277,0,776,69,0.000,291,0,0.335,0.010,0.080,0.220,0.240,-0.149,0.022,0.991,-0.010,-0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51135,51135,0,1505210.251,0.096,-0.074,0.006,0.993,0,0,45,156,199,276,0,775,69,0.000,291,0,0.377,0.004,0.080,0.280,0.240,-0.150,0.022,0.989,-0.004,0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51151,51151,0,1505215.252,0.096,-0.074,0.006,0.993,0,0,48,149,187,275,0,776,69,0.000,291,0,0.369,0.010,0.020,0.280,0.240,-0.149,0.024,0.990,-0.010,0.002,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51151,51151,0,1505220.251,0.096,-0.074,0.006,0.993,0,0,49,155,201,279,0,781,69,0.000,291,0,0.369,0.011,0.020,0.280,0.240,-0.149,0.023,0.990,-0.008,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51151,51151,0,1505225.251,0.096,-0.074,0.006,0.993,0,0,52,152,203,277,0,775,69,0.000,291,0,0.417,0.011,0.020,0.340,0.240,-0.150,0.023,0.990,-0.008,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51151,51151,0,1505230.251,0.096,-0.074,0.006,0.993,0,0,53,155,195,276,0,776,69,0.000,291,0,0.417,0.007,0.020,0.340,0.240,-0.150,0.023,0.991,-0.004,-0.006,-0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505235.251,0.096,-0.074,0.006,0.993,0,0,45,153,185,276,0,778,69,0.000,291,0,0.502,0.007,-0.040,0.400,0.300,-0.149,0.022,0.990,-0.004,-0.006,-0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505240.251,0.096,-0.074,0.006,0.993,0,0,45,155,192,272,0,777,69,0.000,291,0,0.477,0.010,-0.100,0.400,0.240,-0.149,0.023,0.991,-0.008,-0.006,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505245.251,0.096,-0.074,0.006,0.993,0,0,49,151,188,272,0,776,69,0.000,291,0,0.450,0.011,-0.100,0.400,0.180,-0.150,0.023,0.990,-0.008,-0.008,-0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505250.251,0.096,-0.074,0.006,0.993,0,0,51,153,191,275,0,776,69,0.000,291,0,0.468,0.008,-0.040,0.400,0.240,-0.151,0.022,0.991,-0.002,-0.008,-0.002,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505255.252,0.096,-0.074,0.006,0.993,0,0,45,157,203,273,0,775,69,0.000,291,0,0.397,0.004,-0.100,0.340,0.180,-0.152,0.023,0.992,0.004,-0.002,0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505260.252,0.096,-0.074,0.006,0.993,0,0,48,150,197,271,0,776,69,0.000,291,0,0.428,0.006,-0.100,0.340,0.240,-0.150,0.022,0.992,0.004,0.004,0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51167,51167,0,1505265.251,0.096,-0.074,0.006,0.993,0,0,50,152,199,275,0,777,69,0.000,291,0,0.371,0.007,-0.040,0.280,0.240,-0.151,0.021,0.991,0.006,0.004,0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51231,51231,0,1505270.251,0.096,-0.074,0.006,0.993,0,0,51,149,196,272,0,775,69,0.000,291,0,0.335,0.011,-0.040,0.280,0.180,-0.151,0.021,0.993,0.004,0.010,0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51231,51231,0,1505275.251,0.096,-0.074,0.006,0.993,0,0,48,151,190,276,0,780,69,0.000,291,0,0.335,0.011,-0.040,0.280,0.180,-0.151,0.022,0.992,0.004,0.010,0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51231,51231,0,1505280.252,0.096,-0.074,0.006,0.993,0,0,51,153,186,277,0,780,69,0.000,291,0,0.285,0.015,0.020,0.220,0.180,-0.152,0.021,0.992,0.004,0.014,0.012,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51231,51231,0,1505285.251,0.096,-0.074,0.006,0.993,0,0,51,152,191,283,0,783,69,0.000,291,0,0.289,0.004,0.020,0.160,0.240,-0.150,0.022,0.991,0.002,0.004,0.010,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51231,51231,0,1505290.251,0.096,-0.074,0.006,0.993,0,0,51,153,188,278,0,782,69,0.000,291,0,0.326,0.008,0.020,0.220,0.240,-0.151,0.022,0.991,0.006,0.006,0.006,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51232,51232,0,1505295.251,0.096,-0.074,0.006,0.993,0,0,53,150,190,277,0,780,69,0.000,291,0,0.349,0.006,0.080,0.160,0.300,-0.151,0.022,0.991,0.004,0.004,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51232,51232,0,1505300.252,0.096,-0.074,0.006,0.993,0,0,49,155,185,279,0,783,69,0.000,291,0,0.326,0.004,0.020,0.220,0.240,-0.150,0.022,0.991,0.004,0.002,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51232,51232,0,1505305.251,0.096,-0.074,0.006,0.993,0,0,53,150,191,275,0,783,69,0.000,291,0,0.242,0.002,0.020,0.160,0.180,-0.150,0.024,0.990,-0.002,0.000,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51232,51232,0,1505310.252,0.096,-0.074,0.006,0.993,0,0,53,152,187,277,0,783,69,0.000,291,0,0.326,0.010,0.020,0.220,0.240,-0.150,0.023,0.991,-0.002,-0.010,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51232,51232,0,1505315.251,0.096,-0.074,0.006,0.993,0,0,52,153,203,277,0,786,69,0.000,291,0,0.289,0.010,0.020,0.160,0.240,-0.151,0.022,0.991,0.000,-0.010,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51247,51247,0,1505320.252,0.096,-0.074,0.006,0.993,0,0,53,153,205,278,0,785,69,0.000,291,0,0.373,0.002,0.020,0.220,0.300,-0.151,0.022,0.991,0.002,0.000,0.004,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51247,51247,0,1505325.251,0.096,-0.074,0.006,0.993,0,0,51,153,199,278,0,782,69,0.000,291,0,0.291,0.002,-0.040,0.160,0.240,-0.150,0.022,0.990,0.002,0.000,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,51247,51247,0,1505330.251,0.096,-0.074,0.006,0.993,0,0,55,154,203,279,0,785,69,0.000,291,0,0.326,0.004,0.020,0.220,0.240,-0.150,0.022,0.991,-0.004,-0.002,0.000,0.000,0.000,0.301,0.338,2,NULL,NULL,,1,0,2,7,255,,250,0,0
