condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,463,463,0,743113.829,0.983,0.056,-0.065,-0.160,2313,0,156,2453,235,877,33,575,1,0.000,3,0,0.049,0.003,0.040,0.020,0.020,-0.146,-0.088,0.988,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,421,1020
stim,463,463,0,743118.829,0.983,0.056,-0.065,-0.160,2301,0,165,2445,241,879,28,585,1,0.000,3,0,0.060,0.003,0.040,0.020,-0.040,-0.147,-0.088,0.989,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,426,1020
stim,463,463,0,743123.829,0.983,0.056,-0.065,-0.160,2316,0,155,2443,234,879,28,576,1,0.000,3,0,0.060,0.014,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.014,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,431,1020
stim,463,463,0,743128.829,0.983,0.056,-0.065,-0.160,2315,0,161,2445,239,880,35,581,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.147,-0.088,0.988,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,436,1020
stim,463,463,0,743133.829,0.983,0.056,-0.065,-0.160,2325,0,158,2443,233,887,33,583,1,0.000,3,0,0.060,0.010,0.040,0.020,-0.040,-0.146,-0.087,0.988,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,441,1020
stim,463,463,0,743138.829,0.983,0.056,-0.065,-0.160,2317,0,161,2443,236,872,33,576,1,0.000,3,0,0.110,0.008,0.040,0.020,-0.100,-0.146,-0.088,0.988,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,446,1020
stim,479,479,0,743143.829,0.983,0.056,-0.065,-0.160,2323,0,163,2439,234,875,31,585,1,0.000,3,0,0.104,0.011,-0.020,0.020,-0.100,-0.146,-0.088,0.989,0.008,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,451,1020
stim,479,479,0,743148.829,0.983,0.056,-0.065,-0.160,2322,0,157,2453,240,883,37,576,1,0.000,3,0,0.110,0.008,-0.020,-0.040,-0.100,-0.147,-0.088,0.989,0.006,0.006,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,456,1020
stim,479,479,0,743153.829,0.983,0.056,-0.065,-0.160,2304,0,160,2432,241,879,29,583,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.089,0.988,0.008,0.000,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,461,1020
stim,479,479,0,743158.829,0.983,0.056,-0.065,-0.160,2311,0,155,2460,243,883,33,585,1,0.000,3,0,0.060,0.014,-0.020,-0.040,-0.040,-0.145,-0.088,0.989,0.014,0.000,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,466,1020
stim,479,479,0,743163.829,0.983,0.056,-0.065,-0.160,2323,0,155,2455,247,877,30,587,1,0.000,3,0,0.060,0.014,-0.020,-0.040,-0.040,-0.147,-0.088,0.987,0.014,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,471,1020
stim,495,495,0,743168.829,0.983,0.056,-0.065,-0.160,2309,0,159,2442,239,877,29,583,1,0.000,3,0,0.134,0.018,-0.080,-0.040,-0.100,-0.146,-0.087,0.988,0.014,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,476,1020
stim,495,495,0,743173.829,0.983,0.056,-0.065,-0.160,2315,0,157,2449,235,877,34,584,1,0.000,3,0,0.130,0.013,-0.080,0.020,-0.100,-0.146,-0.087,0.989,0.006,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,481,1020
stim,495,495,0,743178.829,0.983,0.056,-0.065,-0.160,2327,0,159,2428,237,883,31,582,1,0.000,3,0,0.134,0.013,-0.080,-0.040,-0.100,-0.148,-0.088,0.987,0.006,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,486,1020
stim,495,495,0,743183.829,0.983,0.056,-0.065,-0.160,2315,0,165,2444,235,875,29,587,1,0.000,3,0,0.035,0.013,-0.020,0.020,0.020,-0.146,-0.087,0.988,0.004,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,491,1020
stim,511,511,0,743188.829,0.983,0.056,-0.065,-0.160,2311,1,156,2444,247,875,30,588,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.089,0.987,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,496,1020
stim,511,511,0,743193.829,0.983,0.056,-0.065,-0.160,2309,0,161,2455,245,873,33,574,1,0.000,3,0,0.060,0.004,-0.020,-0.040,-0.040,-0.147,-0.089,0.988,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,501,1020
stim,511,511,0,743198.829,0.983,0.056,-0.065,-0.160,2302,0,156,2449,240,873,26,583,1,0.000,3,0,0.035,0.004,-0.020,0.020,0.020,-0.147,-0.088,0.988,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,506,1020
stim,511,511,0,743203.829,0.983,0.056,-0.065,-0.160,2304,0,158,2459,237,873,30,585,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.087,0.987,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,511,1020
stim,527,527,0,743208.829,0.983,0.056,-0.065,-0.160,2317,0,160,2445,237,876,29,579,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.089,0.987,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,516,1020
stim,527,527,0,743213.829,0.983,0.056,-0.065,-0.160,2315,0,163,2430,228,869,31,583,1,0.000,3,0,0.069,0.007,0.040,-0.040,-0.040,-0.147,-0.088,0.989,0.004,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,521,1020
stim,560,560,0,743218.829,0.983,0.056,-0.065,-0.160,2303,0,156,2449,240,885,35,585,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.147,-0.089,0.988,0.004,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,526,1020
stim,560,560,0,743223.829,0.983,0.056,-0.065,-0.160,2317,0,165,2453,243,872,31,583,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.147,-0.088,0.989,0.004,0.002,0.012,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,531,1020
stim,560,560,0,743228.829,0.983,0.056,-0.065,-0.160,2323,0,160,2441,247,883,31,581,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.004,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,536,1020
stim,560,560,0,743233.829,0.983,0.056,-0.065,-0.160,2315,0,159,2432,251,876,35,584,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.146,-0.089,0.988,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,541,1020
stim,560,560,0,743238.829,0.983,0.056,-0.065,-0.160,2308,0,155,2452,229,877,36,576,1,0.000,3,0,0.060,0.012,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.010,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,546,1020
stim,560,560,0,743243.829,0.983,0.056,-0.065,-0.160,2319,0,163,2441,233,885,33,575,1,0.000,3,0,0.069,0.010,0.040,-0.040,-0.040,-0.146,-0.089,0.988,0.010,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,551,1020
stim,578,578,0,743248.829,0.983,0.056,-0.065,-0.160,2303,0,159,2455,237,883,28,583,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.089,0.987,0.008,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,556,1020
stim,578,578,0,743253.829,0.983,0.056,-0.065,-0.160,2323,0,155,2442,228,871,30,576,1,0.000,3,0,0.060,0.008,-0.020,-0.040,-0.040,-0.146,-0.089,0.989,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,561,1020
stim,578,578,0,743258.829,0.983,0.056,-0.065,-0.160,2315,0,157,2449,232,875,37,583,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.088,0.988,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,566,1020
stim,578,578,0,743263.829,0.983,0.056,-0.065,-0.160,2313,0,163,2442,237,873,31,587,1,0.000,3,0,0.049,0.008,0.040,0.020,0.020,-0.146,-0.089,0.987,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,571,1020
stim,592,592,0,743268.829,0.983,0.056,-0.065,-0.160,2312,0,158,2440,242,880,29,585,1,0.000,3,0,0.092,0.010,0.040,0.020,0.080,-0.146,-0.089,0.987,0.010,0.000,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,576,1020
stim,592,592,0,743273.829,0.983,0.056,-0.065,-0.160,2315,0,158,2451,246,881,30,583,1,0.000,3,0,0.060,0.010,0.040,-0.040,0.020,-0.146,-0.089,0.987,0.010,-0.002,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,581,1020
stim,611,611,0,743278.829,0.983,0.056,-0.065,-0.160,2301,0,155,2455,240,875,33,583,1,0.000,3,0,0.060,0.010,0.040,-0.040,0.020,-0.147,-0.089,0.988,0.010,-0.002,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,586,1020
stim,611,611,0,743283.829,0.983,0.056,-0.065,-0.160,2300,0,160,2449,242,877,29,585,1,0.000,3,0,0.098,0.011,0.040,-0.040,0.080,-0.146,-0.089,0.987,0.010,-0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,591,1020
stim,611,611,0,743288.829,0.983,0.056,-0.065,-0.160,2313,0,163,2445,233,875,33,587,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.147,-0.089,0.987,0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,596,1020
stim,611,611,0,743293.829,0.983,0.057,-0.065,-0.160,2308,0,155,2459,245,879,31,582,1,0.000,3,0,0.134,0.004,0.100,-0.040,0.080,-0.146,-0.088,0.987,0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,601,1020
stim,623,623,0,743298.829,0.983,0.057,-0.065,-0.160,2309,0,155,2451,243,874,35,581,1,0.000,3,0,0.134,0.003,0.100,-0.040,0.080,-0.146,-0.088,0.988,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,606,1020
stim,623,623,0,743303.830,0.983,0.057,-0.065,-0.160,2301,0,157,2451,237,876,33,585,1,0.000,3,0,0.134,0.003,0.100,-0.040,0.080,-0.147,-0.088,0.988,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,611,1020
stim,656,656,0,743308.829,0.983,0.057,-0.065,-0.160,2293,0,155,2441,234,880,33,584,1,0.000,3,0,0.134,0.002,0.100,-0.040,0.080,-0.147,-0.088,0.988,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,616,1020
stim,656,656,0,743313.829,0.983,0.057,-0.065,-0.160,2313,0,160,2440,245,881,28,585,1,0.000,3,0,0.110,0.002,0.100,-0.040,0.020,-0.146,-0.089,0.988,0.000,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,621,1020
stim,656,656,0,743318.829,0.983,0.057,-0.065,-0.160,2315,0,157,2445,245,884,31,583,1,0.000,3,0,0.183,0.004,0.160,-0.040,0.080,-0.146,-0.088,0.988,0.004,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,626,1020
stim,656,656,0,743323.829,0.983,0.057,-0.065,-0.160,2301,0,163,2444,234,873,31,583,1,0.000,3,0,0.130,0.007,0.100,0.020,0.080,-0.147,-0.088,0.988,0.004,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,631,1020
stim,656,656,0,743328.829,0.983,0.057,-0.065,-0.160,2303,0,160,2448,244,872,29,587,1,0.000,3,0,0.110,0.007,0.100,-0.040,0.020,-0.146,-0.089,0.987,0.004,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,636,1020
stim,656,656,0,743333.829,0.983,0.057,-0.065,-0.160,2315,0,158,2440,246,875,33,573,1,0.000,3,0,0.134,0.004,0.100,-0.040,0.080,-0.147,-0.088,0.988,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,641,1020
stim,656,656,0,743338.830,0.983,0.057,-0.065,-0.160,2302,0,159,2453,243,881,29,587,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,646,1020
stim,677,677,0,743343.829,0.983,0.057,-0.065,-0.160,2315,0,158,2449,241,885,27,583,1,0.000,3,0,0.060,0.007,0.040,-0.040,0.020,-0.146,-0.087,0.988,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,651,1020
stim,677,677,0,743348.829,0.983,0.057,-0.065,-0.160,2301,0,155,2431,237,875,35,583,1,0.000,3,0,0.060,0.015,0.040,-0.040,0.020,-0.146,-0.087,0.988,0.006,0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,656,1020
stim,677,677,0,743353.829,0.983,0.057,-0.065,-0.160,2313,0,156,2456,237,871,31,587,1,0.000,3,0,0.110,0.015,0.100,-0.040,0.020,-0.146,-0.087,0.988,0.006,0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,661,1020
stim,677,677,0,743358.829,0.983,0.057,-0.065,-0.160,2309,0,158,2444,243,882,37,585,1,0.000,3,0,0.110,0.012,0.100,-0.040,0.020,-0.147,-0.089,0.987,0.002,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,666,1020
stim,678,678,0,743363.829,0.983,0.057,-0.065,-0.160,2311,0,161,2451,234,868,30,584,1,0.000,3,0,0.060,0.002,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.002,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,671,1020
stim,678,678,0,743368.829,0.983,0.057,-0.065,-0.160,2300,0,156,2457,232,875,33,582,1,0.000,3,0,0.134,0.004,0.100,-0.040,0.080,-0.147,-0.089,0.988,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,676,1020
stim,688,688,0,743373.829,0.983,0.057,-0.065,-0.160,2317,0,156,2443,236,872,31,574,1,0.000,3,0,0.060,0.002,0.040,-0.040,0.020,-0.146,-0.088,0.988,0.002,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,681,1020
stim,688,688,0,743378.829,0.983,0.057,-0.065,-0.160,2300,0,159,2457,233,875,33,587,1,0.000,3,0,0.060,0.002,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.002,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,686,1020
stim,704,704,0,743383.829,0.983,0.057,-0.065,-0.160,2323,0,157,2444,238,879,37,576,1,0.000,3,0,0.134,0.008,0.100,-0.040,0.080,-0.146,-0.088,0.989,0.002,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,691,1020
stim,704,704,0,743388.829,0.983,0.057,-0.065,-0.160,2317,0,156,2451,237,877,35,583,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,696,1020
stim,719,719,0,743393.829,0.983,0.057,-0.065,-0.160,2318,0,160,2432,239,878,29,587,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.090,0.988,0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,701,1020
stim,719,719,0,743398.829,0.983,0.057,-0.065,-0.160,2299,0,156,2445,237,877,33,584,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.088,0.989,0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,706,1020
stim,719,719,0,743403.829,0.983,0.057,-0.065,-0.160,2300,0,165,2447,245,879,33,586,1,0.000,3,0,0.098,0.008,0.040,-0.040,0.080,-0.146,-0.088,0.988,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,711,1020
stim,719,719,0,743408.829,0.983,0.057,-0.065,-0.160,2319,0,162,2443,233,879,33,586,1,0.000,3,0,0.060,0.012,0.040,-0.040,0.020,-0.146,-0.088,0.988,0.006,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,716,1020
stim,751,751,0,743413.829,0.983,0.057,-0.065,-0.160,2303,0,160,2457,237,885,31,587,1,0.000,3,0,0.049,0.012,0.040,0.020,0.020,-0.147,-0.088,0.988,0.006,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,721,1020
stim,751,751,0,743418.829,0.983,0.057,-0.065,-0.160,2301,0,156,2459,240,879,33,583,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.147,-0.088,0.988,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,726,1020
stim,752,752,0,743423.829,0.983,0.057,-0.065,-0.160,2322,0,165,2447,233,883,29,586,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.089,0.989,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,731,1020
stim,752,752,0,743428.829,0.983,0.057,-0.065,-0.160,2331,0,161,2452,237,874,33,581,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.147,-0.087,0.989,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,736,1020
stim,752,752,0,743433.829,0.983,0.057,-0.065,-0.160,2311,0,163,2459,243,880,37,584,1,0.000,3,0,0.049,0.011,-0.020,0.020,-0.040,-0.148,-0.087,0.987,-0.008,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,741,1020
stim,752,752,0,743438.830,0.983,0.057,-0.065,-0.160,2314,0,160,2447,243,876,31,585,1,0.000,3,0,0.049,0.013,-0.020,0.020,-0.040,-0.146,-0.088,0.988,-0.008,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,746,1020
stim,767,767,0,743443.829,0.983,0.057,-0.065,-0.160,2300,1,158,2451,241,876,30,587,1,0.000,3,0,0.104,0.008,-0.020,0.020,-0.100,-0.146,-0.089,0.987,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,751,1020
stim,767,767,0,743448.829,0.983,0.057,-0.065,-0.160,2317,0,162,2451,238,872,33,584,1,0.000,3,0,0.104,0.010,-0.020,0.020,-0.100,-0.146,-0.088,0.988,0.002,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,756,1020
stim,767,767,0,743453.829,0.983,0.057,-0.065,-0.160,2301,0,159,2456,244,875,33,587,1,0.000,3,0,0.130,0.004,-0.080,0.020,-0.100,-0.146,-0.089,0.988,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,761,1020
stim,767,767,0,743458.829,0.983,0.057,-0.065,-0.160,2316,0,162,2445,247,883,28,585,1,0.000,3,0,0.110,0.012,0.040,0.020,-0.100,-0.146,-0.088,0.988,0.006,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,766,1020
stim,784,784,0,743463.829,0.983,0.057,-0.065,-0.160,2315,0,160,2431,243,874,29,583,1,0.000,3,0,0.110,0.008,-0.020,-0.040,-0.100,-0.147,-0.088,0.990,0.006,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,771,1020
stim,784,784,0,743468.829,0.983,0.057,-0.065,-0.160,2312,0,160,2431,237,879,29,582,1,0.000,3,0,0.104,0.012,-0.020,0.020,-0.100,-0.146,-0.087,0.988,0.006,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,776,1020
stim,799,799,0,743473.829,0.983,0.057,-0.065,-0.160,2318,0,163,2443,235,878,28,587,1,0.000,3,0,0.060,0.010,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,0.008,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,781,1020
stim,799,799,0,743478.829,0.983,0.057,-0.065,-0.160,2302,0,159,2457,237,885,33,587,1,0.000,3,0,0.069,0.010,0.040,-0.040,-0.040,-0.146,-0.089,0.988,0.008,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,786,1020
stim,799,799,0,743483.829,0.983,0.057,-0.065,-0.160,2299,0,159,2458,237,885,29,585,1,0.000,3,0,0.060,0.010,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,0.008,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,791,1020
stim,799,799,0,743488.829,0.983,0.057,-0.065,-0.160,2311,0,162,2463,234,880,30,584,1,0.000,3,0,0.069,0.007,0.040,-0.040,-0.040,-0.146,-0.088,0.988,0.006,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,796,1020
stim,815,815,0,743493.829,0.983,0.057,-0.065,-0.160,2316,0,157,2443,245,877,29,583,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,801,1020
stim,815,815,0,743498.829,0.983,0.057,-0.065,-0.160,2323,0,160,2431,239,885,35,581,1,0.000,3,0,0.110,0.008,0.040,0.020,-0.100,-0.146,-0.087,0.988,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,806,1020
stim,831,831,0,743503.829,0.983,0.057,-0.065,-0.160,2321,0,159,2443,240,876,36,582,1,0.000,3,0,0.049,0.008,-0.020,0.020,-0.040,-0.147,-0.088,0.988,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,811,1020
stim,831,831,0,743508.829,0.983,0.057,-0.065,-0.160,2315,0,164,2431,241,870,29,585,1,0.000,3,0,0.110,0.004,-0.020,-0.040,-0.100,-0.147,-0.088,0.988,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,816,1020
stim,847,847,0,743513.829,0.983,0.057,-0.065,-0.160,2317,0,159,2443,243,880,28,585,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.089,0.988,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,821,1020
stim,847,847,0,743518.829,0.983,0.057,-0.065,-0.160,2313,0,166,2444,248,875,27,585,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.147,-0.088,0.989,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,826,1020
stim,866,866,0,743523.830,0.983,0.057,-0.065,-0.160,2315,0,163,2448,243,878,33,585,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.089,0.988,0.004,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,831,1020
stim,866,866,0,743528.829,0.983,0.057,-0.065,-0.160,2301,0,160,2443,244,879,33,586,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.000,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,836,1020
stim,866,866,0,743533.829,0.983,0.057,-0.065,-0.160,2301,0,161,2455,239,874,36,583,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.089,0.987,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,841,1020
stim,866,866,0,743538.829,0.983,0.057,-0.065,-0.160,2301,0,163,2439,243,875,33,581,1,0.000,3,0,0.110,0.002,0.040,0.020,-0.100,-0.146,-0.089,0.988,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,846,1020
stim,866,866,0,743543.829,0.983,0.057,-0.065,-0.160,2299,0,158,2453,249,873,35,588,1,0.000,3,0,0.060,0.012,0.040,-0.040,0.020,-0.146,-0.089,0.987,0.012,-0.002,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,851,1020
stim,866,866,0,743548.829,0.983,0.057,-0.065,-0.160,2299,0,155,2453,237,881,33,583,1,0.000,3,0,0.035,0.004,-0.020,0.020,0.020,-0.146,-0.088,0.988,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,856,1020
stim,879,879,0,743553.829,0.983,0.057,-0.065,-0.160,2303,0,155,2451,228,871,27,575,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.147,-0.089,0.987,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,861,1020
stim,879,879,0,743558.829,0.983,0.057,-0.065,-0.160,2315,0,156,2441,239,877,35,585,1,0.000,3,0,0.060,0.003,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,866,1020
stim,879,879,0,743563.829,0.983,0.057,-0.065,-0.160,2309,0,157,2432,239,873,34,585,1,0.000,3,0,0.104,0.003,0.100,0.020,0.020,-0.146,-0.087,0.988,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,871,1020
stim,879,879,0,743568.829,0.983,0.057,-0.065,-0.160,2321,0,162,2443,236,876,33,574,1,0.000,3,0,0.060,0.003,0.040,0.020,-0.040,-0.148,-0.089,0.988,0.002,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,876,1020
stim,895,895,0,743573.829,0.983,0.057,-0.065,-0.160,2316,1,158,2449,243,871,33,583,1,0.000,3,0,0.049,0.010,0.040,0.020,0.020,-0.146,-0.088,0.989,0.000,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,881,1020
