condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3599,3599,0,588287.373,0.994,0.015,0.104,-0.007,44,57,76,47,16,0,43,37,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.003,-0.042,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3599,3599,0,588292.373,0.994,0.015,0.104,-0.007,77,85,56,67,20,0,31,41,0,0.000,0,0,0.060,0.009,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3599,3599,0,588297.373,0.994,0.015,0.104,-0.007,38,67,71,31,30,0,57,8,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.004,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3599,3599,0,588302.373,0.994,0.015,0.104,-0.007,43,56,71,31,16,0,51,30,0,0.000,0,0,0.110,0.002,-0.100,0.020,-0.040,-0.004,-0.041,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3615,3615,0,588307.373,0.994,0.015,0.104,-0.007,53,63,72,57,11,0,54,30,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.004,-0.041,0.999,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3615,3615,0,588312.373,0.994,0.015,0.104,-0.007,43,55,82,26,39,1,61,57,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.004,-0.041,1.000,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3631,3631,0,588317.374,0.994,0.015,0.104,-0.007,69,59,72,61,17,0,35,39,0,0.000,0,0,0.060,0.008,-0.040,-0.040,0.020,-0.003,-0.041,0.999,-0.006,0.006,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3631,3631,0,588322.373,0.994,0.015,0.104,-0.007,55,87,71,31,35,0,57,16,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,-0.003,-0.042,1.001,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3631,3631,0,588327.373,0.994,0.015,0.104,-0.007,46,57,75,44,11,0,55,35,0,0.000,0,0,0.035,0.010,0.020,0.020,0.020,-0.002,-0.041,1.001,0.008,0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3631,3631,0,588332.373,0.994,0.015,0.104,-0.007,71,81,49,46,36,7,33,7,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.008,0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3631,3631,0,588337.373,0.994,0.015,0.104,-0.007,62,36,61,55,17,0,31,29,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.004,-0.041,1.000,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3631,3631,0,588342.373,0.994,0.015,0.104,-0.007,51,59,77,59,19,0,59,42,0,0.000,0,0,0.104,0.003,-0.100,0.020,0.020,-0.004,-0.042,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3680,3680,0,588347.373,0.994,0.015,0.104,-0.007,36,53,69,28,40,0,57,25,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.004,-0.042,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3680,3680,0,588352.373,0.994,0.015,0.104,-0.007,43,55,73,43,20,0,53,37,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.041,1.001,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3680,3680,0,588357.373,0.994,0.015,0.104,-0.007,48,75,57,37,31,0,55,10,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3680,3680,0,588362.373,0.994,0.015,0.104,-0.007,51,61,81,59,21,0,61,42,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.041,1.001,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3680,3680,0,588367.374,0.994,0.015,0.104,-0.007,71,70,51,56,5,0,25,31,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3680,3680,0,588372.373,0.994,0.015,0.104,-0.007,58,54,82,59,22,0,45,41,0,0.000,0,0,0.166,0.003,-0.160,0.020,-0.040,-0.004,-0.042,0.998,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3695,3695,0,588377.375,0.994,0.015,0.104,-0.007,59,55,55,61,10,0,25,29,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.004,-0.042,1.000,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3695,3695,0,588382.373,0.994,0.015,0.104,-0.007,71,61,57,63,20,0,37,41,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.004,-0.040,1.001,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3695,3695,0,588387.373,0.994,0.015,0.104,-0.007,75,85,47,61,31,0,35,21,0,0.000,0,0,0.166,0.004,-0.160,0.020,-0.040,-0.004,-0.042,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3695,3695,0,588392.373,0.994,0.015,0.104,-0.007,69,81,43,51,19,0,50,39,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,-0.004,-0.041,1.002,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3695,3695,0,588397.373,0.994,0.015,0.104,-0.007,47,67,74,33,33,0,56,12,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.003,-0.041,0.999,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3695,3695,0,588402.373,0.994,0.015,0.104,-0.007,51,61,82,43,13,0,57,41,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,-0.005,-0.041,0.999,-0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3711,3711,0,588407.373,0.994,0.015,0.104,-0.007,61,83,43,33,35,0,45,8,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,-0.004,-0.041,1.001,-0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3711,3711,0,588412.373,0.994,0.015,0.104,-0.007,53,62,83,61,11,0,39,43,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,-0.003,-0.042,1.002,-0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3727,3727,0,588417.373,0.994,0.015,0.104,-0.007,53,62,82,44,26,0,67,41,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,-0.004,-0.042,1.001,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3727,3727,0,588422.373,0.994,0.015,0.104,-0.007,73,87,55,39,43,5,57,14,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.042,0.999,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3727,3727,0,588427.373,0.994,0.015,0.104,-0.007,47,61,83,41,28,0,68,40,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.042,1.000,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3727,3727,0,588432.373,0.994,0.015,0.104,-0.007,45,62,77,38,39,0,61,17,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,-0.004,-0.042,1.001,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3743,3743,0,588437.373,0.994,0.015,0.104,-0.007,67,75,51,29,31,0,46,9,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.003,-0.041,1.000,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3743,3743,0,588442.373,0.994,0.015,0.104,-0.007,51,51,69,55,12,0,54,36,0,0.000,0,0,0.130,0.002,-0.100,0.020,0.080,-0.004,-0.041,1.001,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3759,3759,0,588447.373,0.994,0.015,0.104,-0.007,52,61,79,60,21,0,47,43,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3759,3759,0,588452.373,0.994,0.015,0.104,-0.007,52,61,79,67,20,0,42,41,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3777,3777,0,588457.373,0.994,0.015,0.104,-0.007,53,53,75,55,19,0,38,33,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,-0.004,-0.041,1.001,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3777,3777,0,588462.373,0.994,0.015,0.104,-0.007,43,59,71,36,37,28,56,9,0,0.000,0,0,0.134,0.002,-0.100,0.080,-0.040,-0.004,-0.041,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3778,3778,0,588467.375,0.994,0.015,0.104,-0.007,45,63,83,39,11,0,69,18,0,0.000,0,0,0.104,0.006,-0.100,0.020,0.020,-0.004,-0.042,1.000,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3778,3778,0,588472.373,0.994,0.015,0.104,-0.007,75,68,53,61,24,0,38,39,0,0.000,0,0,0.098,0.002,-0.040,0.080,-0.040,-0.004,-0.041,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3778,3778,0,588477.373,0.994,0.015,0.104,-0.007,51,62,75,67,21,0,37,41,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.042,1.000,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3778,3778,0,588482.373,0.994,0.015,0.104,-0.007,45,61,75,37,43,7,63,13,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.004,-0.042,1.000,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3791,3791,0,588487.373,0.994,0.015,0.104,-0.007,45,55,73,37,25,0,53,39,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.041,1.000,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3791,3791,0,588492.373,0.994,0.015,0.104,-0.007,69,82,47,38,31,0,51,20,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.003,-0.041,1.000,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3791,3791,0,588497.373,0.994,0.015,0.104,-0.007,51,59,79,59,23,0,45,41,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.041,1.000,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3791,3791,0,588502.373,0.994,0.015,0.104,-0.007,53,61,83,46,13,0,54,43,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,-0.003,-0.041,1.000,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3807,3807,0,588507.373,0.994,0.015,0.104,-0.007,56,51,47,57,6,0,31,37,0,0.000,0,0,0.104,0.007,-0.100,0.020,0.020,-0.004,-0.041,1.000,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3807,3807,0,588512.373,0.994,0.015,0.104,-0.007,85,75,51,75,38,0,37,22,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,-0.004,-0.041,1.001,-0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3823,3823,0,588517.373,0.994,0.015,0.104,-0.007,49,67,69,23,29,0,51,12,0,0.000,0,0,0.104,0.006,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3823,3823,0,588522.373,0.994,0.015,0.104,-0.007,55,86,74,38,39,0,59,13,0,0.000,0,0,0.104,0.006,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3842,3842,0,588527.373,0.994,0.015,0.104,-0.007,53,85,53,35,36,0,57,12,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,-0.003,-0.041,1.000,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3842,3842,0,588532.373,0.994,0.015,0.104,-0.007,75,83,53,61,21,0,39,23,0,0.000,0,0,0.130,0.006,-0.100,0.020,0.080,-0.004,-0.041,1.000,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3842,3842,0,588537.373,0.994,0.015,0.104,-0.007,73,87,55,57,47,12,43,16,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3842,3842,0,588542.373,0.994,0.015,0.104,-0.007,45,62,77,38,38,1,59,31,0,0.000,0,0,0.049,0.000,-0.040,0.020,0.020,-0.004,-0.042,1.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3843,3843,0,588547.373,0.994,0.015,0.104,-0.007,56,67,62,53,10,0,33,33,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3843,3843,0,588552.373,0.994,0.015,0.104,-0.007,59,59,67,57,17,0,39,37,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.004,-0.040,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3871,3871,0,588557.373,0.994,0.015,0.104,-0.007,67,57,53,59,19,0,26,37,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.041,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3871,3871,0,588562.373,0.994,0.015,0.104,-0.007,47,58,77,38,39,0,59,33,0,0.000,0,0,0.110,0.010,-0.100,0.020,-0.040,-0.003,-0.040,1.001,0.000,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3871,3871,0,588567.376,0.994,0.015,0.104,-0.007,44,56,79,37,18,0,55,31,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.042,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3871,3871,0,588572.373,0.994,0.015,0.104,-0.007,47,62,79,39,23,1,61,31,0,0.000,0,0,0.049,0.000,-0.040,0.020,0.020,-0.004,-0.041,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3871,3871,0,588577.374,0.994,0.015,0.104,-0.007,77,87,43,56,3,0,28,20,0,0.000,0,0,0.060,0.000,-0.040,0.020,-0.040,-0.003,-0.041,1.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3871,3871,0,588582.373,0.994,0.015,0.104,-0.007,69,61,57,67,19,0,37,40,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,-0.004,-0.040,0.999,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3903,3903,0,588587.373,0.994,0.015,0.104,-0.007,47,57,78,39,25,0,65,36,0,0.000,0,0,0.104,0.008,-0.100,0.020,0.020,-0.003,-0.041,1.000,0.008,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3903,3903,0,588592.373,0.994,0.015,0.104,-0.007,77,83,57,63,22,0,39,25,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,-0.003,-0.041,0.999,0.008,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3903,3903,0,588597.373,0.994,0.015,0.104,-0.007,62,87,46,55,39,6,30,12,0,0.000,0,0,0.115,0.008,-0.100,-0.040,-0.040,-0.004,-0.042,1.000,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3903,3903,0,588602.373,0.994,0.015,0.104,-0.007,78,69,51,67,15,0,29,43,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,-0.003,-0.041,0.999,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3903,3903,0,588607.373,0.994,0.015,0.104,-0.007,44,53,73,48,11,0,36,31,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3903,3903,0,588612.373,0.994,0.015,0.104,-0.007,46,62,79,39,37,0,61,31,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.004,-0.041,1.001,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3919,3919,0,588617.374,0.994,0.015,0.104,-0.007,75,86,48,61,31,0,31,22,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,-0.004,-0.042,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3919,3919,0,588622.373,0.994,0.015,0.104,-0.007,53,87,75,37,41,4,61,13,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.003,-0.041,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3939,3939,0,588627.373,0.994,0.015,0.104,-0.007,71,82,44,49,28,0,28,5,0,0.000,0,0,0.110,0.007,-0.100,0.020,-0.040,-0.003,-0.040,0.999,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
