condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,435,435,0,435,143189.454,0.158,-0.021,-0.073,0.985,2636,383,1640,2856,2329,2067,1320,2271,41,0.000,1,66,1,0.225,0.039,-0.188,0.000,-0.125,-0.066,-0.172,0.984,-0.004,0.039,-0.020,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143194.455,0.158,-0.021,-0.073,0.985,2637,389,1639,2856,2335,2065,1319,2270,41,0.000,1,66,1,0.280,0.039,-0.125,0.000,0.250,-0.063,-0.176,0.988,-0.004,0.039,-0.012,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143199.454,0.158,-0.021,-0.073,0.985,2638,389,1641,2857,2329,2068,1319,2271,41,0.000,1,66,1,0.576,0.028,-0.375,0.000,0.438,-0.066,-0.172,0.988,-0.004,0.027,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143204.455,0.158,-0.021,-0.073,0.985,2637,389,1640,2857,2329,2069,1321,2275,41,0.000,1,66,1,0.337,0.016,-0.313,0.000,0.125,-0.066,-0.172,0.984,0.000,0.016,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143209.453,0.158,-0.021,-0.073,0.985,2638,390,1641,2857,2329,2069,1321,2275,41,0.000,1,66,1,0.265,0.016,-0.188,0.000,0.188,-0.066,-0.172,0.988,0.000,0.016,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143214.455,0.158,-0.021,-0.073,0.985,2637,389,1641,2857,2329,2069,1321,2275,41,0.000,1,66,1,0.446,0.020,-0.313,-0.063,0.313,-0.066,-0.172,0.988,0.004,0.020,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143219.454,0.158,-0.021,-0.073,0.984,2641,389,1643,2859,2329,2071,1321,2275,41,0.000,1,66,1,0.590,0.020,-0.438,-0.125,0.375,-0.070,-0.168,0.988,0.004,0.020,0.012,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143224.455,0.158,-0.021,-0.073,0.984,2641,389,1642,2857,2329,2069,1321,2274,41,0.000,1,66,1,0.552,0.020,-0.438,-0.125,0.313,-0.070,-0.172,0.988,0.020,0.004,0.016,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143229.453,0.158,-0.021,-0.073,0.984,2641,389,1643,2857,2331,2070,1322,2277,41,0.000,1,66,1,0.492,0.020,-0.438,-0.125,0.188,-0.066,-0.168,0.984,0.020,-0.004,0.012,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,435,435,0,435,143234.455,0.158,-0.021,-0.074,0.984,2637,389,1639,2857,2329,2070,1312,2277,41,0.000,1,66,1,0.370,0.020,-0.313,-0.188,0.063,-0.066,-0.172,0.988,0.020,0.000,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,455,455,0,455,143239.454,0.158,-0.021,-0.074,0.984,2643,390,1645,2858,2332,2072,1322,2277,41,0.000,1,66,1,0.400,0.008,-0.375,-0.125,0.063,-0.066,-0.172,0.988,0.008,0.000,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,455,455,0,455,143244.455,0.158,-0.021,-0.074,0.984,2643,389,1647,2859,2331,2073,1323,2277,41,0.000,1,66,1,0.337,0.011,-0.250,-0.125,-0.188,-0.070,-0.172,0.984,0.008,0.008,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,455,455,0,455,143249.453,0.158,-0.021,-0.074,0.984,2643,390,1652,2857,2332,2073,1323,2279,41,0.000,1,66,1,0.415,0.011,0.125,-0.125,-0.375,-0.066,-0.172,0.988,0.008,0.008,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,455,455,0,455,143254.455,0.158,-0.021,-0.074,0.984,2643,391,1655,2859,2365,2073,1325,2278,41,0.000,1,66,1,0.319,0.006,0.188,-0.250,-0.063,-0.063,-0.172,0.988,-0.004,0.004,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,143259.453,0.158,-0.021,-0.074,0.984,2643,391,1654,2859,2332,2073,1324,2281,41,0.000,1,66,1,0.306,0.012,-0.125,-0.250,0.125,-0.066,-0.172,0.988,-0.012,0.000,0.020,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,143264.455,0.158,-0.021,-0.074,0.984,2643,393,1655,2859,2333,2074,1324,2281,41,0.000,1,66,1,0.286,0.020,-0.063,-0.250,0.125,-0.066,-0.168,0.988,-0.012,-0.016,0.020,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,143269.454,0.158,-0.021,-0.074,0.984,2644,392,1655,2857,2333,2073,1323,2281,41,0.000,1,66,1,0.265,0.016,0.063,-0.250,0.063,-0.066,-0.172,0.988,-0.004,-0.016,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,143274.455,0.158,-0.021,-0.074,0.984,2643,392,1656,2857,2333,2075,1325,2283,41,0.000,1,66,1,0.306,0.009,0.125,-0.250,0.125,-0.066,-0.168,0.988,0.004,-0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,143279.453,0.158,-0.021,-0.074,0.984,2644,393,1656,2857,2335,2073,1325,2283,41,0.000,1,66,1,0.286,0.009,0.063,-0.250,0.125,-0.066,-0.168,0.988,-0.004,-0.008,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,143284.455,0.158,-0.021,-0.074,0.984,2643,393,1657,2858,2363,2075,1328,2292,41,0.000,1,66,1,0.280,0.009,0.000,-0.250,0.125,-0.066,-0.172,0.988,-0.004,-0.008,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143289.454,0.158,-0.021,-0.074,0.984,2643,392,1659,2858,2334,2075,1325,2283,41,0.000,1,66,1,0.306,0.009,0.125,-0.250,0.125,-0.066,-0.172,0.984,-0.004,0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143294.455,0.158,-0.021,-0.074,0.984,2645,391,1659,2858,2335,2075,1327,2284,41,0.000,1,66,1,0.265,0.012,0.188,-0.188,0.000,-0.066,-0.172,0.988,0.004,0.012,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143299.453,0.158,-0.021,-0.074,0.984,2646,391,1659,2857,2335,2075,1325,2283,41,0.000,1,66,1,0.325,0.012,0.188,-0.188,-0.188,-0.066,-0.172,0.988,0.004,0.012,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143304.455,0.158,-0.021,-0.073,0.984,2645,391,1660,2857,2335,2075,1327,2284,41,0.000,1,66,1,0.337,0.008,0.250,-0.188,-0.125,-0.066,-0.172,0.988,0.000,0.008,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143309.454,0.158,-0.021,-0.073,0.984,2645,392,1660,2859,2336,2077,1328,2283,41,0.000,1,66,1,0.319,0.009,0.250,-0.188,0.063,-0.066,-0.172,0.988,-0.004,0.008,0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143314.455,0.158,-0.021,-0.073,0.984,2645,393,1661,2859,2335,2077,1327,2285,41,0.000,1,66,1,0.451,0.004,0.375,-0.250,0.000,-0.070,-0.168,0.988,-0.004,0.000,0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143319.453,0.158,-0.021,-0.073,0.984,2645,395,1662,2857,2339,2077,1331,2285,41,0.000,1,66,1,0.488,0.032,0.375,-0.188,-0.250,-0.070,-0.168,0.988,0.031,-0.008,0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143324.455,0.158,-0.021,-0.073,0.984,2645,397,1663,2859,2336,2078,1330,2287,41,0.000,1,66,1,0.586,0.033,0.375,-0.250,-0.375,-0.066,-0.168,0.988,0.031,-0.012,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143329.454,0.158,-0.021,-0.073,0.985,2643,403,1661,2857,2347,2077,1331,2285,41,0.000,1,66,1,0.488,0.012,0.375,-0.250,-0.188,-0.066,-0.172,0.988,0.000,-0.012,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,143334.455,0.158,-0.021,-0.073,0.985,2642,403,1669,2861,2341,2075,1331,2285,41,0.000,1,66,1,0.508,0.009,0.438,-0.250,-0.063,-0.066,-0.172,0.988,-0.008,0.004,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,143339.454,0.158,-0.021,-0.073,0.985,2644,404,1669,2858,2339,2077,1333,2287,41,0.000,1,66,1,0.559,0.025,0.500,-0.250,0.000,-0.066,-0.172,0.984,-0.008,0.023,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,143344.455,0.158,-0.021,-0.073,0.985,2644,405,1647,2859,2327,2075,1333,2261,41,0.000,1,66,1,0.685,0.025,0.625,-0.250,-0.125,-0.066,-0.172,0.988,0.008,0.023,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,143349.453,0.158,-0.021,-0.073,0.985,2644,406,1669,2858,2313,2077,1332,2287,41,0.000,1,66,1,0.795,0.011,0.688,-0.313,-0.250,-0.066,-0.172,0.988,0.008,0.008,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,143354.455,0.158,-0.021,-0.073,0.985,2643,405,1671,2859,2341,2079,1317,2287,41,0.000,1,66,1,0.590,0.000,0.500,-0.250,-0.188,-0.066,-0.172,0.988,0.000,0.000,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,575,143359.454,0.158,-0.021,-0.073,0.985,2645,403,1671,2859,2340,2079,1333,2291,41,0.000,1,66,1,0.519,0.012,0.438,-0.250,-0.125,-0.066,-0.172,0.988,-0.012,0.000,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,575,143364.455,0.158,-0.021,-0.073,0.985,2645,403,1671,2857,2341,2079,1333,2291,41,0.000,1,66,1,0.643,0.014,0.563,-0.313,0.000,-0.066,-0.172,0.988,-0.012,0.008,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,575,143369.453,0.158,-0.021,-0.073,0.985,2645,403,1673,2857,2339,2080,1333,2291,41,0.000,1,66,1,0.619,0.009,0.563,-0.250,-0.063,-0.066,-0.172,0.988,-0.004,0.008,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,575,143374.455,0.158,-0.021,-0.073,0.985,2651,403,1653,2859,2328,2079,1333,2263,41,0.000,1,66,1,0.548,0.009,0.500,-0.188,-0.125,-0.066,-0.172,0.988,0.004,0.008,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,598,598,0,598,143379.454,0.158,-0.021,-0.073,0.985,2645,404,1673,2859,2342,2083,1333,2291,41,0.000,1,66,1,0.410,0.009,0.313,-0.188,-0.188,-0.066,-0.172,0.988,0.004,0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,598,598,0,598,143384.455,0.158,-0.021,-0.073,0.985,2643,403,1673,2859,2342,2083,1334,2291,41,0.000,1,66,1,0.337,0.017,0.250,-0.125,-0.188,-0.066,-0.176,0.984,-0.008,0.016,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,143389.454,0.158,-0.021,-0.073,0.985,2643,405,1673,2860,2343,2080,1333,2291,41,0.000,1,66,1,0.385,0.021,0.313,-0.188,-0.125,-0.066,-0.172,0.988,-0.008,0.020,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,143394.455,0.158,-0.021,-0.073,0.985,2644,403,1673,2859,2342,2083,1333,2267,41,0.000,1,66,1,0.480,0.020,0.438,-0.188,-0.063,-0.066,-0.172,0.988,-0.004,0.020,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,143399.454,0.158,-0.021,-0.073,0.985,2644,403,1673,2857,2342,2083,1335,2291,41,0.000,1,66,1,0.337,0.000,0.313,-0.125,0.000,-0.066,-0.172,0.988,0.000,0.000,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,143404.455,0.158,-0.021,-0.073,0.985,2643,403,1673,2857,2342,2083,1333,2292,41,0.000,1,66,1,0.234,0.004,0.188,-0.063,-0.125,-0.066,-0.168,0.988,0.000,-0.004,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,143409.453,0.158,-0.021,-0.073,0.985,2643,405,1673,2858,2343,2085,1334,2292,41,0.000,1,66,1,0.515,0.012,0.125,0.000,-0.500,-0.066,-0.172,0.984,0.012,-0.004,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,143414.455,0.158,-0.021,-0.073,0.985,2645,405,1673,2857,2343,2063,1333,2291,41,0.000,1,66,1,0.455,0.012,0.250,-0.063,-0.375,-0.063,-0.176,0.988,0.012,0.004,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143419.453,0.158,-0.021,-0.073,0.985,2643,403,1673,2857,2342,2085,1333,2293,41,0.000,1,66,1,0.258,0.020,0.188,-0.125,0.125,-0.066,-0.172,0.988,-0.016,0.012,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143424.455,0.158,-0.021,-0.073,0.985,2645,404,1674,2859,2343,2085,1319,2293,41,0.000,1,66,1,0.234,0.020,0.063,-0.125,0.188,-0.070,-0.168,0.988,-0.016,0.012,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143429.454,0.158,-0.021,-0.073,0.985,2644,405,1675,2857,2341,2085,1334,2293,41,0.000,1,66,1,0.188,0.033,-0.063,-0.125,-0.125,-0.070,-0.168,0.988,0.031,-0.012,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143434.455,0.158,-0.021,-0.073,0.985,2643,405,1675,2857,2344,2085,1335,2292,41,0.000,1,66,1,0.472,0.033,-0.125,-0.125,-0.438,-0.066,-0.176,0.984,0.031,-0.012,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143439.454,0.158,-0.021,-0.073,0.985,2645,406,1675,2858,2344,2087,1335,2293,41,0.000,1,66,1,0.293,0.040,0.125,-0.188,-0.188,-0.063,-0.176,0.984,-0.008,0.039,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143444.455,0.158,-0.021,-0.073,0.985,2643,403,1675,2857,2343,2087,1335,2293,41,0.000,1,66,1,0.459,0.042,0.125,-0.313,0.313,-0.066,-0.172,0.988,-0.016,0.039,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143449.454,0.158,-0.021,-0.073,0.985,2643,403,1675,2857,2344,2087,1335,2293,41,0.000,1,66,1,0.319,0.025,-0.063,-0.250,0.188,-0.066,-0.168,0.988,-0.016,0.020,0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,654,654,0,654,143454.455,0.158,-0.021,-0.073,0.985,2644,403,1677,2857,2345,2087,1335,2295,41,0.000,1,66,1,0.472,0.017,-0.313,-0.250,0.250,-0.066,-0.168,0.988,-0.008,-0.016,0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,674,674,0,674,143459.453,0.158,-0.021,-0.073,0.985,2645,405,1677,2857,2345,2089,1335,2295,41,0.000,1,66,1,0.824,0.016,-0.438,-0.313,0.625,-0.066,-0.172,0.988,0.004,-0.016,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,674,674,0,674,143464.455,0.158,-0.021,-0.073,0.985,2645,408,1657,2857,2339,2089,1336,2309,41,0.000,1,66,1,0.640,0.006,-0.313,-0.250,0.500,-0.070,-0.168,0.984,0.004,-0.004,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,674,674,0,674,143469.454,0.158,-0.021,-0.073,0.985,2643,407,1681,2857,2347,2091,1335,2295,41,0.000,1,66,1,0.419,0.026,0.125,-0.313,-0.250,-0.070,-0.172,0.984,0.023,0.012,-0.016,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,674,674,0,674,143474.455,0.158,-0.021,-0.073,0.985,2645,405,1682,2858,2347,2089,1337,2295,41,0.000,1,66,1,0.625,0.026,0.000,0.000,-0.625,-0.066,-0.168,0.992,0.023,0.012,-0.016,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,143479.453,0.158,-0.021,-0.073,0.985,2643,408,1683,2855,2349,2089,1335,2296,41,0.000,1,66,1,0.063,0.004,-0.063,0.000,0.000,-0.059,-0.172,0.988,0.004,0.000,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,696,696,0,696,143484.455,0.158,-0.021,-0.073,0.985,2643,407,1684,2857,2349,2090,1336,2296,41,0.000,1,66,1,0.919,0.004,-0.375,-0.375,0.750,-0.070,-0.172,0.988,0.004,0.000,0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143489.454,0.158,-0.021,-0.073,0.985,2645,405,1685,2857,2351,2091,1337,2299,41,0.000,1,66,1,0.342,0.046,-0.063,-0.313,-0.125,-0.070,-0.172,0.980,0.023,0.039,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143494.455,0.158,-0.021,-0.073,0.985,2645,405,1683,2857,2354,2089,1337,2309,41,0.000,1,66,1,0.996,0.046,0.813,-0.375,-0.438,-0.066,-0.168,0.984,0.023,0.039,-0.020,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143499.453,0.158,-0.021,-0.073,0.985,2645,408,1686,2857,2351,2091,1337,2299,41,0.000,1,66,1,0.925,0.016,0.813,-0.438,0.063,-0.063,-0.164,0.992,0.000,-0.016,-0.020,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143504.455,0.158,-0.021,-0.073,0.985,2645,407,1685,2858,2352,2092,1337,2299,41,0.000,1,66,1,0.647,0.020,-0.438,-0.188,0.438,-0.066,-0.168,0.992,-0.004,-0.020,0.051,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143509.453,0.158,-0.021,-0.073,0.985,2644,403,1685,2857,2355,2093,1337,2299,41,0.000,1,66,1,0.723,0.031,-0.688,-0.188,0.125,-0.066,-0.180,0.980,-0.023,-0.020,0.051,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143514.455,0.158,-0.021,-0.073,0.985,2645,405,1685,2857,2351,2092,1337,2299,41,0.000,1,66,1,0.563,0.067,0.500,-0.250,0.063,-0.063,-0.176,0.980,-0.023,0.063,-0.059,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143519.454,0.158,-0.021,-0.073,0.985,2645,405,1687,2857,2355,2101,1337,2301,41,0.000,1,66,1,1.135,0.067,1.000,-0.313,0.438,-0.063,-0.168,0.988,-0.023,0.063,-0.059,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143524.455,0.158,-0.021,-0.073,0.985,2645,404,1686,2859,2355,2093,1337,2299,41,0.000,1,66,1,0.419,0.036,0.313,-0.125,0.250,-0.066,-0.164,0.996,-0.008,-0.035,0.016,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143529.453,0.158,-0.021,-0.073,0.985,2646,405,1688,2857,2355,2095,1337,2300,41,0.000,1,66,1,0.258,0.045,-0.188,-0.125,-0.125,-0.066,-0.164,0.988,0.012,-0.043,0.016,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,736,736,0,736,143534.455,0.158,-0.021,-0.073,0.985,2644,405,1683,2857,2355,2093,1339,2300,41,0.000,1,66,1,0.217,0.045,0.125,-0.125,0.125,-0.066,-0.172,0.984,0.012,-0.043,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,143539.454,0.158,-0.021,-0.073,0.985,2645,405,1684,2857,2356,2093,1336,2301,41,0.000,1,66,1,0.519,0.014,0.438,-0.125,0.250,-0.070,-0.172,0.988,0.012,0.008,-0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,143544.455,0.158,-0.021,-0.073,0.985,2645,405,1685,2857,2355,2095,1337,2300,41,0.000,1,66,1,0.395,0.021,0.375,-0.125,0.000,-0.066,-0.172,0.988,0.020,0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,143549.453,0.158,-0.021,-0.073,0.985,2645,403,1685,2857,2355,2095,1338,2299,41,0.000,1,66,1,0.424,0.021,0.375,-0.188,0.063,-0.063,-0.172,0.988,0.020,0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,143554.455,0.158,-0.021,-0.073,0.985,2646,393,1699,2857,2381,2093,1340,2315,41,0.000,1,66,1,0.586,0.008,0.375,-0.250,0.375,-0.066,-0.172,0.984,0.000,0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,779,779,0,779,143559.454,0.158,-0.021,-0.073,0.985,2645,399,1685,2857,2356,2093,1337,2301,41,0.000,1,66,1,0.593,0.035,0.438,-0.250,0.313,-0.070,-0.176,0.988,0.000,0.035,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,779,779,0,779,143564.455,0.158,-0.021,-0.073,0.985,2645,399,1684,2857,2356,2095,1336,2299,41,0.000,1,66,1,0.619,0.036,0.563,-0.250,0.063,-0.066,-0.172,0.988,0.008,0.035,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,779,779,0,779,143569.453,0.158,-0.021,-0.073,0.985,2645,397,1684,2857,2356,2095,1337,2299,41,0.000,1,66,1,0.676,0.011,0.625,-0.250,0.063,-0.063,-0.172,0.988,0.008,0.008,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,779,779,0,779,143574.455,0.158,-0.021,-0.073,0.985,2647,403,1683,2857,2357,2094,1337,2300,41,0.000,1,66,1,0.359,0.016,0.313,-0.125,0.125,-0.063,-0.172,0.988,-0.016,0.000,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,779,779,0,779,143579.453,0.158,-0.021,-0.073,0.985,2646,403,1683,2857,2356,2095,1336,2300,41,0.000,1,66,1,0.258,0.016,0.125,-0.125,0.188,-0.066,-0.172,0.988,-0.016,0.000,0.000,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,779,779,0,779,143584.455,0.158,-0.021,-0.073,0.985,2645,405,1659,2855,2389,2093,1337,2315,41,0.000,1,66,1,0.337,0.017,0.250,-0.125,0.188,-0.063,-0.172,0.984,-0.016,0.008,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,833,833,0,833,143589.454,0.158,-0.021,-0.073,0.985,2647,404,1681,2855,2357,2095,1335,2301,41,0.000,1,66,1,0.400,0.014,0.375,-0.063,0.125,-0.066,-0.168,0.988,-0.012,0.008,-0.008,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,833,833,0,833,143594.455,0.158,-0.021,-0.073,0.985,2645,405,1679,2856,2329,2095,1334,2300,41,0.000,1,66,1,0.198,0.016,0.188,-0.063,0.000,-0.066,-0.168,0.992,0.004,-0.016,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,833,833,0,833,143599.453,0.158,-0.021,-0.073,0.985,2647,405,1677,2855,2355,2095,1333,2299,41,0.000,1,66,1,0.125,0.016,-0.125,0.000,0.000,-0.066,-0.168,0.988,0.004,-0.016,0.004,0.000,0.000,1.044,0.995,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
