condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,414,414,0,414,1662059.453,-0.827,-0.081,-0.006,0.557,1971,76,107,2349,75,1109,117,587,38,0.000,0,1060,1,1.930,0.031,0.063,0.813,1.750,-0.078,-0.180,0.980,-0.031,-0.004,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,414,414,0,414,1662064.455,-0.827,-0.081,-0.006,0.557,1969,76,105,2351,69,1101,111,573,38,0.000,0,1060,1,2.644,0.008,0.813,0.625,2.438,-0.082,-0.176,0.984,-0.008,0.000,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,414,414,0,414,1662069.453,-0.827,-0.081,-0.006,0.557,1972,75,104,2349,66,1097,111,572,38,0.000,0,1060,1,2.593,0.008,0.875,0.563,2.375,-0.086,-0.176,0.988,-0.008,0.000,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,414,414,0,414,1662074.455,-0.827,-0.081,-0.006,0.557,1940,77,106,2345,60,1084,104,559,38,0.000,0,1060,1,2.073,0.048,0.625,0.625,1.875,-0.086,-0.176,0.984,-0.012,-0.047,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,414,414,0,414,1662079.454,-0.827,-0.081,-0.006,0.557,1971,81,106,2349,56,1083,105,541,38,0.000,0,1060,1,2.144,0.048,0.875,0.563,1.875,-0.074,-0.180,0.980,-0.012,-0.047,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,415,415,0,415,1662084.455,-0.827,-0.081,-0.006,0.557,1966,77,108,2351,42,1076,101,531,38,0.000,0,1060,1,3.374,0.030,1.813,0.438,2.813,-0.078,-0.172,0.984,-0.012,0.027,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,415,415,0,415,1662089.454,-0.827,-0.081,-0.006,0.557,1933,76,104,2349,36,1069,95,524,38,0.000,0,1060,1,2.905,0.039,1.500,0.500,2.438,-0.090,-0.172,0.992,-0.027,0.027,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,438,438,0,438,1662094.455,-0.827,-0.081,-0.006,0.557,1961,79,93,2345,31,1061,91,507,38,0.000,0,1060,1,1.756,0.074,1.000,0.438,1.375,-0.090,-0.176,0.984,-0.039,-0.063,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,438,438,0,438,1662099.455,-0.826,-0.081,-0.006,0.557,1961,74,84,2343,25,1055,91,501,38,0.000,0,1060,1,2.049,0.074,1.563,0.188,1.313,-0.086,-0.176,0.977,-0.039,-0.063,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,438,438,0,438,1662104.455,-0.826,-0.081,-0.006,0.557,1919,74,71,2351,6,1045,89,487,38,0.000,0,1060,1,2.685,0.064,2.375,0.063,1.250,-0.090,-0.176,0.984,-0.016,-0.063,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,438,438,0,438,1662109.453,-0.826,-0.080,-0.006,0.557,1959,75,63,2353,2,1041,78,475,38,0.000,0,1060,1,2.520,0.055,2.313,0.063,1.000,-0.086,-0.180,0.984,-0.004,-0.055,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,462,462,0,462,1662114.455,-0.826,-0.080,-0.006,0.557,1952,73,61,2344,0,1032,75,470,38,0.000,0,1060,1,2.278,0.055,2.125,-0.125,0.813,-0.086,-0.176,0.984,0.008,-0.055,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,462,462,0,462,1662119.453,-0.826,-0.080,-0.006,0.557,1956,67,59,2347,0,1015,72,469,38,0.000,0,1060,1,2.944,0.044,2.813,-0.313,0.813,-0.086,-0.176,0.980,0.008,-0.043,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,462,462,0,462,1662124.455,-0.826,-0.080,-0.006,0.557,1948,63,57,2340,0,1005,71,457,38,0.000,0,1060,1,3.296,0.044,3.188,-0.375,0.750,-0.086,-0.180,0.984,0.008,-0.043,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,462,462,0,462,1662129.454,-0.826,-0.080,-0.005,0.557,1943,69,55,2333,0,1003,68,455,38,0.000,0,1060,1,3.163,0.070,3.125,-0.313,0.375,-0.086,-0.180,0.984,0.031,-0.063,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662134.455,-0.826,-0.080,-0.005,0.557,1939,59,53,2348,0,987,52,446,38,0.000,0,1060,1,3.555,0.070,3.500,-0.500,0.375,-0.082,-0.176,0.980,0.031,-0.063,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662139.454,-0.826,-0.080,-0.005,0.557,1927,57,55,2333,0,988,54,429,38,0.000,0,1060,1,3.926,0.042,3.813,-0.563,0.750,-0.082,-0.176,0.984,0.031,-0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662144.455,-0.826,-0.080,-0.005,0.557,1925,58,47,2331,0,985,41,414,38,0.000,0,1060,1,4.056,0.028,3.938,-0.688,0.688,-0.086,-0.176,0.984,0.008,-0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662149.454,-0.826,-0.079,-0.005,0.557,1916,57,49,2331,0,984,33,413,38,0.000,0,1060,1,4.209,0.040,4.125,-0.750,0.375,-0.086,-0.172,0.984,0.008,-0.039,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662154.455,-0.826,-0.079,-0.005,0.557,1901,52,47,2328,0,985,29,412,38,0.000,0,1060,1,4.512,0.048,4.438,-0.813,-0.063,-0.086,-0.172,0.984,-0.027,-0.039,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662159.453,-0.826,-0.079,-0.005,0.557,1888,51,31,2327,0,979,24,405,38,0.000,0,1060,1,4.711,0.048,4.625,-0.813,-0.375,-0.082,-0.176,0.984,-0.027,-0.039,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662164.455,-0.826,-0.079,-0.005,0.557,1883,47,23,2323,0,978,23,395,38,0.000,0,1060,1,4.845,0.042,4.750,-0.813,-0.500,-0.086,-0.172,0.984,-0.023,-0.035,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662169.453,-0.827,-0.079,-0.005,0.557,1877,40,21,2315,0,974,17,389,38,0.000,0,1060,1,4.778,0.039,4.625,-0.750,-0.938,-0.082,-0.168,0.988,-0.023,-0.031,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662174.455,-0.827,-0.079,-0.005,0.557,1881,38,12,2327,0,967,12,383,38,0.000,0,1060,1,4.754,0.026,4.688,-0.750,-0.250,-0.074,-0.176,0.984,-0.023,0.012,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662179.454,-0.827,-0.078,-0.005,0.557,1867,43,17,2300,0,964,19,381,38,0.000,0,1060,1,4.906,0.023,4.813,-0.813,0.500,-0.082,-0.172,0.984,0.020,0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662184.455,-0.827,-0.078,-0.005,0.557,1863,37,9,2301,0,955,17,380,38,0.000,0,1060,1,5.200,0.040,5.125,-0.875,0.063,-0.086,-0.168,0.984,0.020,-0.035,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,512,512,0,512,1662189.454,-0.827,-0.078,-0.004,0.557,1847,33,0,2295,0,954,5,377,38,0.000,0,1060,1,5.550,0.051,5.438,-0.875,-0.688,-0.086,-0.168,0.984,-0.027,-0.043,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,546,546,0,546,1662194.455,-0.827,-0.078,-0.004,0.557,1837,0,0,2293,0,943,0,367,38,0.000,0,1060,1,5.352,0.051,5.125,-0.813,-1.313,-0.082,-0.168,0.988,-0.027,-0.043,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,546,546,0,546,1662199.455,-0.827,-0.078,-0.004,0.557,1832,1,0,2286,0,937,0,361,38,0.000,0,1060,1,4.879,0.009,4.688,-0.750,-1.125,-0.078,-0.176,0.984,-0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,546,546,0,546,1662204.455,-0.827,-0.077,-0.004,0.557,1823,0,0,2294,0,933,0,363,38,0.000,0,1060,1,5.203,0.009,5.063,-0.750,-0.938,-0.082,-0.168,0.980,-0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,546,546,0,546,1662209.453,-0.827,-0.077,-0.004,0.557,1819,0,0,2292,0,913,0,360,38,0.000,0,1060,1,5.853,0.028,5.563,-0.688,-1.688,-0.086,-0.164,0.984,-0.008,-0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,546,546,0,546,1662214.455,-0.827,-0.077,-0.004,0.557,1805,0,0,2273,0,915,0,356,38,0.000,0,1060,1,5.877,0.028,5.563,-0.563,-1.813,-0.078,-0.172,0.984,-0.008,-0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,546,546,0,546,1662219.453,-0.827,-0.077,-0.004,0.557,1792,3,0,2264,0,911,0,347,38,0.000,0,1060,1,5.516,0.023,5.313,-0.563,-1.375,-0.078,-0.168,0.984,0.023,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,575,575,0,575,1662224.455,-0.827,-0.077,-0.004,0.557,1735,1,0,2263,0,894,0,344,38,0.000,0,1060,1,5.591,0.023,5.313,-0.438,-1.688,-0.082,-0.164,0.984,0.023,0.000,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,575,575,0,575,1662229.454,-0.827,-0.076,-0.004,0.557,1781,3,0,2251,0,887,0,340,38,0.000,0,1060,1,5.563,0.023,5.250,-0.313,-1.813,-0.074,-0.168,0.984,0.023,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,604,604,0,604,1662234.455,-0.827,-0.076,-0.004,0.557,1779,0,0,2255,0,878,0,343,38,0.000,0,1060,1,5.463,0.017,5.313,-0.250,-1.250,-0.078,-0.164,0.988,-0.008,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,604,604,0,604,1662239.454,-0.827,-0.076,-0.004,0.557,1771,0,0,2257,0,876,0,328,38,0.000,0,1060,1,5.501,0.017,5.188,-0.250,-1.813,-0.086,-0.160,0.988,-0.008,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,604,604,0,604,1662244.455,-0.827,-0.076,-0.003,0.557,1759,1,0,2236,0,874,0,310,38,0.000,0,1060,1,5.735,0.026,5.063,-0.188,-2.688,-0.078,-0.164,0.984,-0.023,0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,604,604,0,604,1662249.455,-0.827,-0.076,-0.003,0.557,1750,0,0,2229,0,863,0,295,38,0.000,0,1060,1,5.775,0.026,5.313,-0.250,-2.250,-0.078,-0.164,0.984,-0.023,0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,604,604,0,604,1662254.455,-0.827,-0.075,-0.003,0.557,1747,0,0,2228,0,862,0,277,38,0.000,0,1060,1,5.658,0.023,5.375,-0.250,-1.750,-0.078,-0.164,0.988,0.020,0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,604,604,0,604,1662259.453,-0.827,-0.075,-0.003,0.557,1731,0,0,2215,0,857,0,253,38,0.000,0,1060,1,5.507,0.025,5.313,-0.188,-1.438,-0.078,-0.164,0.984,0.020,0.016,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662264.455,-0.827,-0.075,-0.003,0.557,1723,0,0,2207,0,857,0,252,38,0.000,0,1060,1,5.445,0.016,5.250,-0.438,-1.375,-0.082,-0.160,0.984,0.016,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662269.453,-0.828,-0.075,-0.003,0.556,1709,0,0,2217,0,851,0,241,38,0.000,0,1060,1,5.832,0.025,5.438,-0.438,-2.063,-0.082,-0.156,0.988,-0.023,0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662274.455,-0.828,-0.075,-0.003,0.556,1696,0,0,2191,0,851,0,231,38,0.000,0,1060,1,5.613,0.025,5.250,-0.438,-1.938,-0.074,-0.160,0.988,-0.023,0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662279.454,-0.828,-0.074,-0.003,0.556,1691,0,0,2183,0,849,0,229,38,0.000,0,1060,1,5.429,0.039,5.375,-0.625,-0.438,-0.074,-0.168,0.984,0.004,0.039,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662284.455,-0.828,-0.074,-0.003,0.556,1679,0,0,2174,0,845,0,222,38,0.000,0,1060,1,5.605,0.040,5.563,-0.688,-0.063,-0.086,-0.164,0.984,0.008,0.039,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662289.454,-0.828,-0.074,-0.002,0.556,1672,0,0,2163,0,844,0,223,38,0.000,0,1060,1,5.971,0.055,5.875,-0.813,-0.688,-0.086,-0.160,0.984,0.008,-0.055,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662294.455,-0.828,-0.074,-0.002,0.556,1651,0,0,2156,0,851,0,217,38,0.000,0,1060,1,6.339,0.059,6.188,-0.875,-1.063,-0.078,-0.156,0.988,-0.023,-0.055,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,629,629,0,629,1662299.455,-0.828,-0.074,-0.002,0.556,1643,0,0,2147,0,831,0,215,38,0.000,0,1060,1,5.992,0.023,5.875,-1.000,-0.625,-0.078,-0.160,0.988,-0.023,0.000,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,648,648,0,648,1662304.455,-0.828,-0.073,-0.002,0.556,1631,0,0,2140,0,828,0,212,38,0.000,0,1060,1,6.025,0.023,5.875,-1.313,-0.250,-0.082,-0.156,0.984,-0.023,0.000,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,648,648,0,648,1662309.453,-0.828,-0.073,-0.002,0.556,1620,0,0,2125,0,837,0,212,38,0.000,0,1060,1,6.379,0.012,6.250,-1.250,-0.250,-0.074,-0.160,0.984,0.012,0.000,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,648,648,0,648,1662314.455,-0.828,-0.073,-0.002,0.556,1597,0,0,2137,0,828,0,213,38,0.000,0,1060,1,7.164,0.050,6.813,-1.688,1.438,-0.070,-0.164,0.984,0.039,0.031,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,648,648,0,648,1662319.453,-0.828,-0.072,-0.002,0.556,1581,0,0,2109,0,837,0,212,38,0.000,0,1060,1,7.651,0.050,7.125,-1.875,2.063,-0.086,-0.156,0.988,0.039,0.031,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,670,670,0,670,1662324.455,-0.828,-0.072,-0.002,0.556,1561,0,0,2105,0,829,0,199,38,0.000,0,1060,1,7.544,0.064,7.125,-2.063,1.375,-0.082,-0.160,0.984,0.012,-0.063,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,670,670,0,670,1662329.454,-0.828,-0.072,-0.002,0.557,1555,0,0,2101,0,827,0,204,38,0.000,0,1060,1,8.330,0.064,7.813,-2.250,1.813,-0.078,-0.160,0.980,0.012,-0.063,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662334.455,-0.828,-0.071,-0.001,0.557,1529,0,0,2075,0,825,0,198,38,0.000,0,1060,1,8.991,0.070,8.375,-2.375,2.250,-0.082,-0.160,0.988,0.039,-0.059,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662339.454,-0.828,-0.071,-0.001,0.557,1511,0,0,2057,0,824,0,189,38,0.000,0,1060,1,9.069,0.080,8.563,-2.375,1.813,-0.086,-0.164,0.984,0.055,-0.059,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662344.455,-0.828,-0.071,-0.001,0.557,1495,0,0,2031,0,819,0,185,38,0.000,0,1060,1,9.452,0.087,9.063,-2.375,1.250,-0.082,-0.160,0.980,0.039,-0.078,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662349.454,-0.828,-0.070,-0.001,0.557,1479,0,0,2020,0,824,0,183,38,0.000,0,1060,1,10.016,0.098,9.750,-2.188,0.688,-0.074,-0.160,0.980,0.059,-0.078,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662354.455,-0.828,-0.070,-0.001,0.557,1465,0,0,2003,0,814,0,174,38,0.000,0,1060,1,10.230,0.039,9.875,-2.250,1.438,-0.070,-0.152,0.988,0.039,0.000,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662359.453,-0.828,-0.070,-0.001,0.557,1443,0,0,1989,0,813,0,166,38,0.000,0,1060,1,9.820,0.041,9.375,-2.188,1.938,-0.078,-0.152,0.992,0.039,0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662364.455,-0.828,-0.069,-0.001,0.557,1405,0,0,1987,0,811,0,165,38,0.000,0,1060,1,9.147,0.020,8.813,-1.938,1.500,-0.078,-0.152,0.988,0.016,0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662369.454,-0.828,-0.069,-0.000,0.557,1367,0,0,1962,0,808,0,163,38,0.000,0,1060,1,9.458,0.025,9.125,-1.938,1.563,-0.078,-0.152,0.984,0.016,-0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662374.455,-0.828,-0.068,-0.000,0.557,1309,0,0,1931,0,800,0,157,38,0.000,0,1060,1,10.499,0.025,10.125,-2.250,1.625,-0.070,-0.137,0.992,0.016,-0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662379.454,-0.828,-0.068,-0.000,0.557,1275,0,0,1888,0,793,0,150,38,0.000,0,1060,1,10.265,0.047,9.875,-2.188,1.750,-0.082,-0.168,0.980,0.031,-0.035,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662384.455,-0.828,-0.068,0.000,0.557,1255,0,0,1863,0,789,0,152,38,0.000,0,1060,1,11.829,0.180,11.500,-2.438,1.313,-0.086,-0.164,0.980,0.137,-0.117,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,714,714,0,714,1662389.454,-0.828,-0.067,0.000,0.557,1199,0,0,1828,0,773,0,141,38,0.000,0,1060,1,13.042,0.180,12.875,-2.063,-0.250,-0.082,-0.148,0.977,0.137,-0.117,-0.066,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,737,737,0,737,1662394.455,-0.828,-0.067,0.001,0.557,1179,0,0,1805,0,751,0,134,38,0.000,0,1060,1,14.461,0.077,14.313,-1.875,-0.875,-0.074,-0.148,0.988,0.031,-0.070,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,737,737,0,737,1662399.455,-0.828,-0.066,0.001,0.557,1125,0,0,1757,0,733,0,117,38,0.000,0,1060,1,14.332,0.032,14.188,-1.688,-1.125,-0.070,-0.156,0.992,0.031,0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,737,737,0,737,1662404.455,-0.828,-0.065,0.001,0.557,1065,0,0,1705,0,723,0,109,38,0.000,0,1060,1,14.934,0.129,14.813,-1.688,-0.875,-0.070,-0.152,0.984,0.129,0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,737,737,0,737,1662409.453,-0.828,-0.065,0.001,0.557,1051,0,0,1653,0,693,0,103,38,0.000,0,1060,1,16.563,0.129,16.438,-1.438,-1.438,-0.070,-0.148,0.977,0.129,0.004,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,761,761,0,761,1662414.455,-0.828,-0.064,0.002,0.557,1007,0,0,1584,0,653,0,99,38,0.000,0,1060,1,18.791,0.078,18.625,-1.188,-2.188,-0.070,-0.145,0.980,0.078,0.004,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,761,761,0,761,1662419.454,-0.828,-0.063,0.002,0.557,937,0,0,1522,0,611,0,77,38,0.000,0,1060,1,19.968,0.079,19.688,-0.750,-3.250,-0.070,-0.148,0.988,0.078,0.008,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,761,761,0,761,1662424.455,-0.828,-0.063,0.003,0.557,873,0,0,1467,0,587,0,73,38,0.000,0,1060,1,20.521,0.107,20.125,-0.313,-4.000,-0.063,-0.152,0.980,0.105,0.020,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,761,761,0,761,1662429.454,-0.828,-0.062,0.003,0.557,817,0,0,1405,0,563,0,53,38,0.000,0,1060,1,22.876,0.199,22.625,0.188,-3.375,-0.051,-0.145,0.973,0.188,0.066,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662434.455,-0.829,-0.061,0.004,0.557,755,0,0,1339,0,520,0,29,38,0.000,0,1060,1,25.260,0.252,25.188,0.375,-1.875,-0.051,-0.137,0.980,0.188,0.168,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662439.453,-0.829,-0.060,0.004,0.557,686,0,0,1285,0,490,0,22,38,0.000,0,1060,1,26.392,0.224,26.375,0.563,-0.750,-0.063,-0.129,0.988,0.148,0.168,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662444.455,-0.829,-0.059,0.005,0.557,627,0,0,1210,0,471,0,8,38,0.000,0,1060,1,26.704,0.106,26.688,0.688,-0.625,-0.070,-0.117,0.996,0.031,0.102,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662449.454,-0.829,-0.058,0.006,0.556,552,0,0,1171,0,443,0,0,38,0.000,0,1060,1,27.456,0.102,27.375,1.063,-1.813,-0.074,-0.113,0.992,-0.074,0.070,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662454.455,-0.829,-0.057,0.007,0.556,473,0,0,1080,0,421,0,0,38,0.000,0,1060,1,29.122,0.133,28.938,1.438,-2.938,-0.070,-0.105,0.992,-0.113,0.070,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662459.453,-0.829,-0.056,0.007,0.556,389,0,0,1002,0,391,0,0,38,0.000,0,1060,1,31.037,0.169,30.688,2.250,-4.063,-0.059,-0.102,1.000,-0.113,0.125,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
pre_stim,807,807,0,807,1662464.455,-0.829,-0.055,0.008,0.556,300,0,0,889,0,365,0,0,38,0.000,0,1060,1,31.997,0.251,31.563,3.000,-4.313,-0.051,-0.109,1.000,-0.090,0.234,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1125,250,0,0
