condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,447,447,0,3603921.816,0.970,-0.106,-0.055,-0.210,77,67,87,59,9,0,71,45,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.034,1.001,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,447,447,0,3603926.816,0.970,-0.106,-0.055,-0.210,49,45,77,39,37,0,68,16,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.000,0.036,1.002,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,464,464,0,3603931.816,0.970,-0.106,-0.055,-0.210,53,61,77,62,19,0,45,42,0,0.000,0,0,0.113,0.009,0.000,0.080,-0.080,0.000,0.035,1.002,-0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,464,464,0,3603936.816,0.970,-0.106,-0.055,-0.210,85,89,61,71,9,0,43,45,0,0.000,0,0,0.089,0.009,0.000,-0.040,-0.080,0.001,0.034,1.002,-0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,464,464,0,3603941.816,0.970,-0.106,-0.055,-0.210,77,89,53,41,37,0,39,13,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.035,1.002,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,464,464,0,3603946.816,0.970,-0.106,-0.055,-0.210,84,87,57,69,18,0,39,41,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.034,1.002,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,479,479,0,3603951.816,0.970,-0.106,-0.055,-0.210,48,62,83,39,22,0,67,33,0,0.000,0,0,0.154,0.000,0.060,0.020,-0.140,0.001,0.036,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,479,479,0,3603956.816,0.970,-0.106,-0.055,-0.210,51,68,75,38,37,0,63,16,0,0.000,0,0,0.102,0.002,0.060,0.020,-0.080,0.001,0.035,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,479,479,0,3603961.816,0.970,-0.106,-0.055,-0.210,73,61,84,63,19,0,45,43,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.000,0.035,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,479,479,0,3603966.817,0.970,-0.106,-0.055,-0.210,75,87,52,37,36,0,39,13,0,0.000,0,0,0.157,0.003,0.060,-0.040,-0.140,0.000,0.034,1.004,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,3603971.816,0.970,-0.106,-0.055,-0.210,73,61,56,63,18,0,38,43,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.002,0.033,1.001,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,3603976.818,0.970,-0.106,-0.055,-0.210,59,89,53,43,37,0,38,13,0,0.000,0,0,0.154,0.008,0.060,0.020,-0.140,0.001,0.034,1.002,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,3603981.816,0.970,-0.106,-0.055,-0.210,87,95,59,53,21,0,45,27,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.035,1.001,0.006,-0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,3603986.816,0.970,-0.106,-0.055,-0.210,77,69,80,69,13,0,44,43,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.001,0.034,1.002,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,3603991.816,0.970,-0.106,-0.055,-0.210,77,88,53,41,39,0,56,13,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.034,1.003,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,3603996.816,0.970,-0.106,-0.055,-0.210,57,87,55,39,39,0,41,16,0,0.000,0,0,0.082,0.008,0.000,0.020,-0.080,0.001,0.034,1.003,0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,511,511,0,3604001.816,0.970,-0.106,-0.055,-0.210,77,90,51,41,31,0,53,11,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.002,0.035,1.002,0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,544,544,0,3604006.816,0.970,-0.106,-0.055,-0.210,83,75,53,45,13,0,37,22,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.035,1.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,544,544,0,3604011.816,0.970,-0.106,-0.055,-0.210,83,88,55,57,10,0,35,40,0,0.000,0,0,0.089,0.006,0.000,-0.040,-0.080,0.001,0.034,1.001,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,544,544,0,3604016.818,0.970,-0.106,-0.055,-0.210,50,57,78,54,31,0,60,31,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.002,0.035,1.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,544,544,0,3604021.816,0.970,-0.106,-0.055,-0.210,77,91,53,41,29,0,37,13,0,0.000,0,0,0.154,0.009,-0.060,0.020,-0.140,0.002,0.035,1.002,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,544,544,0,3604026.816,0.970,-0.106,-0.055,-0.210,77,89,47,39,30,0,53,12,0,0.000,0,0,0.089,0.009,0.000,-0.040,-0.080,0.000,0.035,1.003,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,544,544,0,3604031.816,0.970,-0.106,-0.055,-0.210,55,63,84,61,40,0,69,44,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.035,1.002,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,576,576,0,3604036.816,0.970,-0.106,-0.055,-0.210,51,63,83,37,39,0,63,35,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.002,0.035,1.002,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,576,576,0,3604041.816,0.970,-0.106,-0.055,-0.210,75,69,85,69,30,0,69,43,0,0.000,0,0,0.157,0.009,0.060,-0.040,-0.140,0.002,0.035,1.001,0.008,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,576,576,0,3604046.816,0.970,-0.106,-0.055,-0.210,82,91,53,61,36,0,39,19,0,0.000,0,0,0.089,0.009,0.000,-0.040,-0.080,0.001,0.034,1.003,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,576,576,0,3604051.816,0.970,-0.106,-0.055,-0.210,57,91,52,39,35,0,55,11,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.035,1.003,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,576,576,0,3604056.816,0.970,-0.106,-0.055,-0.210,53,62,75,67,18,0,39,42,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.034,1.003,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,576,576,0,3604061.816,0.970,-0.106,-0.055,-0.210,75,69,79,69,17,0,63,43,0,0.000,0,0,0.154,0.004,-0.060,0.020,-0.140,0.002,0.035,1.002,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,591,591,0,3604066.817,0.970,-0.106,-0.055,-0.210,55,63,77,69,11,0,40,43,0,0.000,0,0,0.210,0.002,0.060,0.020,-0.200,0.001,0.035,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,591,591,0,3604071.816,0.970,-0.106,-0.055,-0.210,85,93,58,48,18,0,41,39,0,0.000,0,0,0.146,0.003,0.000,-0.040,-0.140,0.001,0.035,1.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,3604076.816,0.970,-0.106,-0.055,-0.210,54,61,78,61,11,0,61,45,0,0.000,0,0,0.141,0.002,0.000,0.020,-0.140,0.001,0.035,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,3604081.816,0.970,-0.106,-0.055,-0.210,83,93,53,51,37,0,38,23,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.034,1.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,3604086.816,0.970,-0.106,-0.055,-0.210,53,61,81,44,21,0,67,43,0,0.000,0,0,0.154,0.000,0.060,0.020,-0.140,0.001,0.035,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,3604091.816,0.970,-0.106,-0.055,-0.210,59,91,53,41,37,0,57,12,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.035,1.000,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,3604096.816,0.970,-0.106,-0.055,-0.210,53,60,82,43,17,0,61,41,0,0.000,0,0,0.157,0.008,0.060,-0.040,-0.140,0.001,0.035,1.003,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,3604101.816,0.970,-0.106,-0.055,-0.210,85,93,84,63,0,0,79,44,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.001,0.035,1.002,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,3604106.816,0.970,-0.106,-0.055,-0.210,57,88,79,37,40,0,68,17,0,0.000,0,0,0.102,0.008,0.060,0.020,-0.080,0.001,0.034,1.003,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,3604111.816,0.970,-0.106,-0.055,-0.210,82,88,75,63,16,0,37,42,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.034,1.002,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604116.818,0.970,-0.106,-0.055,-0.210,47,67,83,37,39,0,63,31,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.003,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604121.816,0.970,-0.106,-0.055,-0.210,83,87,77,70,18,0,39,43,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.000,0.035,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604126.816,0.970,-0.106,-0.055,-0.210,79,89,49,62,28,0,35,21,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.034,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604131.816,0.970,-0.106,-0.055,-0.210,49,68,77,37,35,0,62,17,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.003,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604136.816,0.970,-0.106,-0.055,-0.210,76,69,55,63,12,0,33,39,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.035,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604141.816,0.970,-0.106,-0.055,-0.210,83,92,54,67,20,0,40,24,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.001,0.035,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604146.816,0.970,-0.106,-0.055,-0.210,73,59,75,67,21,0,35,23,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.035,1.001,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,3604151.816,0.970,-0.106,-0.055,-0.210,84,89,57,71,16,0,28,44,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.001,0.035,1.002,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,3604156.816,0.970,-0.106,-0.055,-0.210,58,90,78,38,39,0,67,17,0,0.000,0,0,0.213,0.003,0.060,-0.040,-0.200,0.001,0.034,1.003,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,3604161.816,0.970,-0.106,-0.055,-0.210,55,61,79,63,27,0,67,44,0,0.000,0,0,0.102,0.002,0.060,0.020,-0.080,0.001,0.035,1.003,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,3604166.817,0.970,-0.106,-0.055,-0.210,72,62,78,69,13,0,37,44,0,0.000,0,0,0.089,0.002,0.000,-0.040,-0.080,0.000,0.035,1.002,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,3604171.816,0.970,-0.106,-0.055,-0.210,55,87,79,39,17,0,68,18,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.001,0.035,1.002,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,3604176.818,0.970,-0.106,-0.055,-0.210,41,89,75,39,39,0,69,17,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.035,1.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,3604181.816,0.970,-0.106,-0.055,-0.210,75,68,86,68,42,0,70,45,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.035,1.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,3604186.816,0.970,-0.106,-0.055,-0.210,83,89,57,69,17,0,37,43,0,0.000,0,0,0.154,0.006,-0.060,0.020,-0.140,0.001,0.033,1.002,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,3604191.816,0.970,-0.106,-0.055,-0.210,77,91,53,39,36,0,59,18,0,0.000,0,0,0.201,0.007,0.000,0.020,-0.200,0.001,0.035,1.003,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,3604196.816,0.970,-0.106,-0.055,-0.210,52,86,57,39,35,0,53,16,0,0.000,0,0,0.154,0.007,0.060,0.020,-0.140,0.002,0.035,1.003,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,3604201.816,0.970,-0.106,-0.055,-0.210,75,61,59,69,18,0,40,43,0,0.000,0,0,0.154,0.007,0.060,0.020,-0.140,0.000,0.035,1.001,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,719,719,0,3604206.816,0.970,-0.106,-0.055,-0.210,77,63,76,61,18,0,69,42,0,0.000,0,0,0.089,0.006,0.000,-0.040,-0.080,0.000,0.035,1.002,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,751,751,0,3604211.816,0.970,-0.106,-0.055,-0.210,50,67,83,39,37,0,67,35,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.002,0.034,1.002,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,751,751,0,3604216.818,0.970,-0.106,-0.055,-0.210,75,67,85,62,20,0,70,51,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.002,0.035,1.003,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604221.816,0.970,-0.106,-0.055,-0.210,51,57,86,57,23,0,63,37,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.034,1.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604226.816,0.970,-0.106,-0.055,-0.210,58,91,55,43,42,1,59,14,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.000,0.035,1.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604231.816,0.970,-0.106,-0.055,-0.210,81,90,51,59,25,0,38,19,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.034,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604236.816,0.970,-0.106,-0.055,-0.210,73,62,84,61,19,0,47,44,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604241.816,0.970,-0.106,-0.055,-0.210,51,61,85,43,21,0,69,39,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.035,1.003,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604246.816,0.970,-0.106,-0.055,-0.210,48,69,59,39,37,0,63,10,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.034,1.003,0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604251.816,0.970,-0.106,-0.055,-0.210,77,69,55,68,13,0,37,41,0,0.000,0,0,0.108,0.004,0.060,-0.040,-0.080,0.002,0.035,1.002,0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604256.816,0.970,-0.106,-0.055,-0.210,50,67,76,39,37,0,67,16,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.036,1.002,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604261.816,0.970,-0.106,-0.055,-0.210,45,69,83,69,19,0,69,43,0,0.000,0,0,0.157,0.010,0.060,-0.040,-0.140,0.000,0.035,1.002,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,3604266.817,0.970,-0.106,-0.055,-0.210,85,90,85,71,12,0,51,45,0,0.000,0,0,0.154,0.008,0.060,0.020,-0.140,0.001,0.035,1.003,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,3604271.816,0.970,-0.106,-0.055,-0.210,57,61,79,39,37,0,67,17,0,0.000,0,0,0.146,0.008,0.000,-0.040,-0.140,0.000,0.034,1.004,-0.008,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,3604276.816,0.970,-0.106,-0.055,-0.210,55,62,84,70,21,0,68,45,0,0.000,0,0,0.082,0.000,0.000,0.020,-0.080,0.001,0.035,1.002,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,3604281.816,0.970,-0.106,-0.055,-0.210,77,89,53,59,30,0,37,11,0,0.000,0,0,0.082,0.000,0.000,0.020,-0.080,0.001,0.035,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,3604286.816,0.970,-0.106,-0.055,-0.210,75,63,85,69,18,0,51,47,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.000,0.035,1.001,0.000,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,3604291.816,0.970,-0.106,-0.055,-0.210,55,71,77,40,37,0,67,2,0,0.000,0,0,0.082,0.009,0.000,0.020,-0.080,0.000,0.036,1.001,-0.008,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,3604296.816,0.970,-0.106,-0.055,-0.210,72,62,79,61,36,0,59,37,0,0.000,0,0,0.154,0.009,0.060,0.020,-0.140,0.001,0.034,1.002,-0.008,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,3604301.816,0.970,-0.106,-0.055,-0.210,53,63,83,61,15,0,61,43,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.002,0.035,1.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,3604306.816,0.970,-0.106,-0.055,-0.210,58,91,55,41,41,0,58,13,0,0.000,0,0,0.185,0.004,0.120,0.020,-0.140,0.000,0.036,1.002,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,3604311.816,0.970,-0.106,-0.055,-0.210,76,89,55,41,20,0,39,12,0,0.000,0,0,0.082,0.009,0.000,0.020,-0.080,0.002,0.035,1.001,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,3604316.818,0.970,-0.106,-0.055,-0.210,45,61,85,39,22,0,70,37,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.000,0.034,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,848,848,0,3604321.816,0.970,-0.106,-0.055,-0.210,75,62,85,69,16,0,70,44,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.034,1.002,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,848,848,0,3604326.816,0.970,-0.106,-0.055,-0.210,59,91,55,43,37,0,44,13,0,0.000,0,0,0.157,0.004,0.060,-0.040,-0.140,0.001,0.035,1.003,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,864,864,0,3604331.816,0.970,-0.106,-0.055,-0.210,56,69,82,45,19,0,41,44,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.002,0.035,1.003,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,864,864,0,3604336.816,0.970,-0.106,-0.055,-0.210,69,61,86,67,21,0,43,46,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.035,1.003,0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,864,864,0,3604341.816,0.970,-0.106,-0.055,-0.210,83,77,53,73,13,0,37,42,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.034,1.002,0.006,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,864,864,0,3604346.816,0.970,-0.106,-0.055,-0.210,57,89,43,43,41,1,69,21,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.034,1.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,864,864,0,3604351.816,0.970,-0.106,-0.055,-0.210,84,71,56,69,12,0,35,43,0,0.000,0,0,0.157,0.009,0.060,-0.040,-0.140,0.001,0.034,1.003,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,864,864,0,3604356.816,0.970,-0.106,-0.055,-0.210,53,62,85,43,23,0,68,39,0,0.000,0,0,0.102,0.008,-0.060,0.020,-0.080,0.001,0.035,1.002,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,3604361.816,0.970,-0.106,-0.055,-0.210,83,92,53,69,13,0,37,23,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.000,0.035,1.003,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
