condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,17408,17408,0,2660021.818,0.712,-0.061,-0.100,-0.692,54,85,58,39,40,0,63,16,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.005,0.029,1.002,0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17408,17408,0,2660026.816,0.712,-0.061,-0.100,-0.692,47,59,53,37,19,0,39,13,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.004,0.030,1.003,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17408,17408,0,2660031.816,0.712,-0.061,-0.100,-0.692,75,62,83,69,13,0,43,43,0,0.000,0,0,0.092,0.006,0.020,0.080,0.040,0.005,0.030,1.003,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17408,17408,0,2660036.816,0.712,-0.061,-0.100,-0.692,53,61,78,59,11,0,40,41,0,0.000,0,0,0.092,0.006,-0.040,0.080,-0.020,0.004,0.030,1.004,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17408,17408,0,2660041.816,0.712,-0.061,-0.100,-0.692,59,92,52,40,37,0,55,12,0,0.000,0,0,0.085,0.006,0.020,0.080,-0.020,0.004,0.030,1.002,0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17427,17427,0,2660046.816,0.712,-0.061,-0.100,-0.692,47,62,82,37,21,0,63,35,0,0.000,0,0,0.092,0.004,-0.040,0.080,-0.020,0.005,0.031,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17427,17427,0,2660051.816,0.712,-0.061,-0.100,-0.692,53,69,76,37,35,0,61,14,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.004,0.031,1.002,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17428,17428,0,2660056.816,0.712,-0.061,-0.100,-0.692,83,71,56,69,16,0,37,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.030,1.003,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17428,17428,0,2660061.816,0.712,-0.061,-0.100,-0.692,83,91,53,67,19,0,40,25,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.029,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17439,17439,0,2660066.816,0.712,-0.061,-0.100,-0.692,77,91,51,58,30,0,37,17,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.030,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17439,17439,0,2660071.817,0.712,-0.061,-0.100,-0.692,77,89,72,41,37,0,37,11,0,0.000,0,0,0.085,0.002,0.020,0.080,-0.020,0.005,0.031,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17456,17456,0,2660076.816,0.712,-0.061,-0.100,-0.692,54,87,53,40,39,0,57,16,0,0.000,0,0,0.092,0.011,-0.040,0.080,-0.020,0.005,0.032,1.003,-0.010,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17456,17456,0,2660081.816,0.712,-0.061,-0.100,-0.692,57,88,55,37,40,0,40,16,0,0.000,0,0,0.049,0.011,0.020,0.020,0.040,0.005,0.031,1.003,-0.010,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17456,17456,0,2660086.816,0.712,-0.061,-0.100,-0.692,79,86,43,63,11,0,39,41,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.005,0.030,1.004,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17456,17456,0,2660091.816,0.712,-0.061,-0.100,-0.692,83,87,57,69,19,0,37,42,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.005,0.030,1.002,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17472,17472,0,2660096.816,0.712,-0.061,-0.100,-0.692,53,61,79,61,12,0,43,43,0,0.000,0,0,0.035,0.008,0.020,0.020,-0.020,0.006,0.029,1.002,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17472,17472,0,2660101.816,0.712,-0.061,-0.100,-0.692,57,88,54,41,41,9,59,9,0,0.000,0,0,0.060,0.008,0.020,-0.040,0.040,0.004,0.030,1.002,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17504,17504,0,2660106.816,0.712,-0.061,-0.100,-0.692,82,88,56,66,18,0,37,41,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.032,1.003,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17504,17504,0,2660111.818,0.712,-0.061,-0.100,-0.692,83,73,77,70,16,0,40,43,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.003,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17504,17504,0,2660116.817,0.712,-0.061,-0.100,-0.692,55,89,63,36,28,0,53,6,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.031,1.004,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17504,17504,0,2660121.816,0.712,-0.061,-0.100,-0.692,57,88,52,37,36,0,55,14,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.003,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17504,17504,0,2660126.817,0.712,-0.061,-0.100,-0.692,47,63,82,39,37,0,63,17,0,0.000,0,0,0.060,0.004,-0.040,0.020,0.040,0.004,0.030,1.002,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17504,17504,0,2660131.816,0.712,-0.061,-0.100,-0.692,77,90,51,42,30,0,37,17,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.006,0.031,1.002,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17524,17524,0,2660136.816,0.712,-0.061,-0.100,-0.692,75,87,51,39,35,0,53,11,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.029,1.003,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17524,17524,0,2660141.816,0.712,-0.061,-0.100,-0.692,78,91,53,57,36,0,39,14,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.004,0.030,1.002,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17525,17525,0,2660146.816,0.712,-0.061,-0.100,-0.692,55,99,55,65,39,0,61,7,0,0.000,0,0,0.049,0.006,0.020,-0.040,-0.020,0.004,0.030,1.002,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17525,17525,0,2660151.816,0.712,-0.061,-0.100,-0.692,83,89,58,69,16,0,38,41,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.005,0.030,1.002,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17526,17526,0,2660156.816,0.712,-0.061,-0.100,-0.692,77,89,52,41,31,0,36,13,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.005,0.030,1.001,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17526,17526,0,2660161.816,0.712,-0.061,-0.100,-0.692,83,92,53,63,30,0,37,23,0,0.000,0,0,0.092,0.002,-0.040,0.080,-0.020,0.004,0.031,1.002,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17535,17535,0,2660166.816,0.712,-0.061,-0.100,-0.692,78,89,53,40,37,0,57,12,0,0.000,0,0,0.049,0.008,-0.040,0.020,-0.020,0.004,0.029,1.003,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17535,17535,0,2660171.816,0.712,-0.061,-0.100,-0.692,56,61,84,63,20,0,62,43,0,0.000,0,0,0.060,0.012,-0.040,0.020,0.040,0.005,0.029,1.003,0.010,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17557,17557,0,2660176.817,0.712,-0.061,-0.100,-0.692,73,87,55,51,39,0,59,18,0,0.000,0,0,0.049,0.010,0.020,0.020,0.040,0.004,0.030,1.002,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17557,17557,0,2660181.816,0.712,-0.061,-0.100,-0.692,49,63,84,39,40,0,69,37,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.030,1.002,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17568,17568,0,2660186.817,0.712,-0.061,-0.100,-0.692,50,61,82,37,19,0,63,31,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.031,1.004,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17568,17568,0,2660191.816,0.712,-0.061,-0.100,-0.692,73,60,83,69,17,0,62,43,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.004,0.030,1.003,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17568,17568,0,2660196.816,0.712,-0.061,-0.100,-0.692,73,61,73,69,11,0,35,41,0,0.000,0,0,0.049,0.002,0.020,0.020,0.040,0.005,0.030,1.003,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17568,17568,0,2660201.816,0.712,-0.061,-0.100,-0.692,47,68,83,39,37,0,63,35,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.006,0.029,1.002,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17590,17590,0,2660206.816,0.712,-0.061,-0.100,-0.692,45,53,77,35,37,0,69,9,0,0.000,0,0,0.092,0.004,-0.040,0.080,-0.020,0.005,0.030,1.002,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17590,17590,0,2660211.816,0.712,-0.061,-0.100,-0.692,81,91,55,45,36,0,39,21,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.030,1.001,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660216.816,0.712,-0.061,-0.100,-0.692,51,59,79,41,19,0,63,37,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.031,1.003,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660221.818,0.712,-0.061,-0.100,-0.692,83,88,69,69,19,0,37,41,0,0.000,0,0,0.049,0.006,-0.040,0.020,-0.020,0.004,0.031,1.003,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660226.816,0.712,-0.061,-0.100,-0.692,84,87,75,69,13,0,35,42,0,0.000,0,0,0.049,0.010,-0.040,0.020,-0.020,0.005,0.031,1.004,-0.010,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660231.816,0.712,-0.061,-0.100,-0.692,80,91,57,63,19,0,39,43,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.031,1.004,-0.010,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660236.816,0.712,-0.061,-0.100,-0.692,76,89,51,41,33,0,53,11,0,0.000,0,0,0.085,0.006,0.020,0.020,-0.080,0.003,0.031,1.001,-0.006,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660241.816,0.712,-0.061,-0.100,-0.692,53,61,82,61,35,0,61,43,0,0.000,0,0,0.085,0.008,0.020,0.020,-0.080,0.004,0.031,1.001,-0.006,-0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660246.816,0.712,-0.061,-0.100,-0.692,83,70,81,70,19,0,41,43,0,0.000,0,0,0.049,0.008,-0.040,0.020,-0.020,0.005,0.031,1.003,-0.006,-0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17620,17620,0,2660251.816,0.712,-0.061,-0.100,-0.692,81,91,53,63,17,0,40,26,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.029,1.003,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17634,17634,0,2660256.816,0.712,-0.061,-0.100,-0.692,82,90,53,63,11,0,36,41,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.005,0.030,1.004,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17634,17634,0,2660261.816,0.712,-0.061,-0.100,-0.692,73,62,83,69,17,0,44,44,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.031,1.003,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17635,17635,0,2660266.816,0.712,-0.061,-0.100,-0.692,83,90,52,69,31,0,37,22,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.031,1.002,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17635,17635,0,2660271.816,0.712,-0.061,-0.100,-0.692,54,63,84,61,18,0,62,43,0,0.000,0,0,0.060,0.006,-0.040,0.020,0.040,0.005,0.030,1.003,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17663,17663,0,2660276.816,0.712,-0.061,-0.100,-0.692,82,91,59,67,19,0,38,41,0,0.000,0,0,0.092,0.007,-0.040,0.080,-0.020,0.005,0.030,1.002,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17663,17663,0,2660281.816,0.712,-0.061,-0.100,-0.692,45,61,77,31,39,0,57,7,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.030,1.003,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17663,17663,0,2660286.816,0.712,-0.061,-0.100,-0.692,73,61,57,67,17,0,39,42,0,0.000,0,0,0.035,0.007,0.020,0.020,-0.020,0.005,0.031,1.002,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17663,17663,0,2660291.816,0.712,-0.061,-0.100,-0.692,75,67,83,68,18,0,44,43,0,0.000,0,0,0.035,0.002,0.020,0.020,-0.020,0.004,0.030,1.002,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17663,17663,0,2660296.816,0.712,-0.061,-0.100,-0.692,61,92,59,41,31,0,55,9,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,0.004,0.030,1.002,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17679,17679,0,2660301.816,0.712,-0.061,-0.100,-0.692,75,89,53,41,33,0,39,17,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.006,0.029,1.003,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17679,17679,0,2660306.816,0.712,-0.061,-0.100,-0.692,55,68,82,68,17,0,61,43,0,0.000,0,0,0.085,0.004,0.020,0.080,-0.020,0.005,0.030,1.003,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17711,17711,0,2660311.816,0.712,-0.061,-0.100,-0.692,51,63,84,64,21,0,63,43,0,0.000,0,0,0.150,0.002,-0.120,0.080,0.040,0.003,0.031,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17711,17711,0,2660316.816,0.712,-0.061,-0.100,-0.692,57,91,52,39,37,0,55,13,0,0.000,0,0,0.060,0.002,0.020,-0.040,0.040,0.005,0.030,1.002,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17711,17711,0,2660321.818,0.712,-0.061,-0.100,-0.692,47,77,79,55,33,0,61,31,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.005,0.030,1.002,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17711,17711,0,2660326.816,0.712,-0.061,-0.100,-0.692,54,61,84,61,21,0,69,44,0,0.000,0,0,0.049,0.004,0.020,0.020,0.040,0.004,0.030,1.003,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17711,17711,0,2660331.816,0.712,-0.061,-0.100,-0.692,81,87,51,63,28,0,35,22,0,0.000,0,0,0.092,0.004,-0.040,0.080,-0.020,0.005,0.031,1.003,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17711,17711,0,2660336.816,0.712,-0.061,-0.100,-0.692,50,69,77,39,37,0,67,16,0,0.000,0,0,0.060,0.004,-0.040,-0.040,-0.020,0.004,0.029,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17728,17728,0,2660341.816,0.712,-0.061,-0.100,-0.692,49,61,77,37,39,0,63,17,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.004,0.030,1.002,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17728,17728,0,2660346.816,0.712,-0.061,-0.100,-0.692,83,88,57,69,19,0,40,43,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.003,0.031,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17728,17728,0,2660351.816,0.712,-0.061,-0.100,-0.692,53,62,79,61,12,0,42,41,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.004,0.030,1.002,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17728,17728,0,2660356.816,0.712,-0.061,-0.100,-0.692,51,69,77,39,35,0,61,17,0,0.000,0,0,0.049,0.003,-0.040,0.020,-0.020,0.004,0.029,1.003,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17744,17744,0,2660361.816,0.712,-0.061,-0.100,-0.692,48,69,81,39,38,0,63,17,0,0.000,0,0,0.092,0.002,-0.040,0.080,-0.020,0.005,0.031,1.003,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17744,17744,0,2660366.816,0.712,-0.061,-0.100,-0.692,83,73,83,69,16,0,44,43,0,0.000,0,0,0.049,0.007,-0.040,0.020,-0.020,0.005,0.031,1.003,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17744,17744,0,2660371.816,0.712,-0.061,-0.100,-0.692,61,87,51,39,33,0,61,16,0,0.000,0,0,0.049,0.007,-0.040,0.020,-0.020,0.005,0.031,1.003,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17744,17744,0,2660376.817,0.712,-0.061,-0.100,-0.692,51,63,77,39,39,0,67,18,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.029,1.001,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17760,17760,0,2660381.817,0.712,-0.061,-0.100,-0.692,84,73,59,69,22,0,43,45,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.005,0.030,1.001,-0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17760,17760,0,2660386.816,0.712,-0.061,-0.100,-0.692,53,85,52,37,41,0,59,14,0,0.000,0,0,0.049,0.004,-0.040,0.020,-0.020,0.005,0.030,1.001,-0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17776,17776,0,2660391.816,0.712,-0.061,-0.100,-0.692,53,61,79,61,12,0,43,43,0,0.000,0,0,0.092,0.004,-0.040,0.020,-0.080,0.005,0.029,1.003,-0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17776,17776,0,2660396.816,0.712,-0.061,-0.100,-0.692,57,89,55,37,40,0,57,16,0,0.000,0,0,0.085,0.009,0.020,0.080,-0.020,0.005,0.029,1.003,0.008,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17776,17776,0,2660401.816,0.712,-0.061,-0.100,-0.692,51,87,91,39,39,0,67,9,0,0.000,0,0,0.092,0.008,0.080,0.020,0.040,0.004,0.029,1.003,0.008,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17776,17776,0,2660406.816,0.712,-0.061,-0.100,-0.692,82,91,53,63,35,0,39,24,0,0.000,0,0,0.115,0.008,0.080,0.080,-0.020,0.005,0.030,1.002,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17792,17792,0,2660411.816,0.712,-0.061,-0.100,-0.692,50,67,79,37,30,0,60,31,0,0.000,0,0,0.085,0.003,0.020,0.080,-0.020,0.004,0.030,1.003,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17792,17792,0,2660416.817,0.712,-0.061,-0.100,-0.692,79,87,84,62,18,0,57,39,0,0.000,0,0,0.049,0.003,-0.040,0.020,-0.020,0.004,0.029,1.003,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17792,17792,0,2660421.818,0.712,-0.061,-0.100,-0.692,49,59,83,37,39,0,67,34,0,0.000,0,0,0.035,0.003,0.020,0.020,-0.020,0.005,0.030,1.003,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17792,17792,0,2660426.816,0.712,-0.061,-0.100,-0.692,54,63,83,45,36,0,63,43,0,0.000,0,0,0.049,0.003,0.020,-0.040,-0.020,0.005,0.031,1.003,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17807,17807,0,2660431.816,0.712,-0.061,-0.100,-0.692,55,69,77,45,22,0,73,43,0,0.000,0,0,0.049,0.003,0.020,-0.040,-0.020,0.004,0.029,1.002,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17807,17807,0,2660436.816,0.712,-0.061,-0.100,-0.692,57,88,54,37,40,0,57,14,0,0.000,0,0,0.060,0.008,-0.040,-0.040,-0.020,0.004,0.029,1.002,0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17825,17825,0,2660441.816,0.712,-0.061,-0.100,-0.692,46,62,83,39,16,0,63,35,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.004,0.030,1.003,0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17825,17825,0,2660446.816,0.712,-0.061,-0.100,-0.692,51,69,55,39,37,0,57,0,0,0.000,0,0,0.035,0.004,0.020,0.020,-0.020,0.003,0.031,1.004,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17825,17825,0,2660451.816,0.712,-0.061,-0.100,-0.692,73,61,57,67,18,0,39,42,0,0.000,0,0,0.035,0.006,0.020,0.020,-0.020,0.005,0.031,1.002,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,17825,17825,0,2660456.816,0.712,-0.061,-0.100,-0.692,51,71,57,39,35,0,63,16,0,0.000,0,0,0.035,0.010,0.020,0.020,-0.020,0.004,0.031,1.001,-0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
