condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,2767,2767,0,10727.373,0.994,0.013,0.105,-0.002,51,89,84,43,70,12,73,21,0,0.000,0,0,0.087,0.004,-0.020,-0.060,0.060,-0.004,-0.036,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,10732.373,0.994,0.013,0.105,-0.002,39,73,91,43,59,31,77,40,0,0.000,0,0,0.040,0.004,0.040,0.000,0.000,-0.004,-0.037,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,10737.374,0.994,0.013,0.105,-0.002,31,75,91,43,35,17,84,41,0,0.000,0,0,0.040,0.006,0.040,0.000,0.000,-0.003,-0.037,1.001,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,10742.373,0.994,0.013,0.105,-0.002,51,73,91,68,39,10,56,61,0,0.000,0,0,0.072,0.007,0.040,0.060,0.000,-0.002,-0.037,1.001,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2784,2784,0,10747.373,0.994,0.013,0.105,-0.002,51,73,91,45,50,7,72,42,0,0.000,0,0,0.063,0.007,-0.020,0.000,0.060,-0.004,-0.037,1.000,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2784,2784,0,10752.373,0.994,0.013,0.105,-0.002,45,64,92,33,45,29,75,59,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.003,-0.036,1.001,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,10757.373,0.994,0.013,0.105,-0.002,53,69,91,51,43,10,75,50,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.037,1.002,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,10762.373,0.994,0.013,0.105,-0.002,83,93,69,72,29,14,36,47,0,0.000,0,0,0.094,0.003,0.040,0.060,0.060,-0.004,-0.036,1.001,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,10767.373,0.994,0.013,0.105,-0.002,55,72,89,51,37,5,73,48,0,0.000,0,0,0.087,0.003,-0.020,0.060,0.060,-0.003,-0.036,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,10772.373,0.994,0.013,0.105,-0.002,75,104,69,43,60,27,73,22,0,0.000,0,0,0.117,0.004,-0.080,0.060,0.060,-0.004,-0.037,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2816,2816,0,10777.375,0.994,0.013,0.105,-0.002,50,76,89,43,56,7,73,41,0,0.000,0,0,0.087,0.004,-0.020,0.060,0.060,-0.003,-0.037,1.000,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2816,2816,0,10782.373,0.994,0.013,0.105,-0.002,81,92,61,71,55,7,46,29,0,0.000,0,0,0.063,0.009,-0.020,0.060,0.000,-0.004,-0.037,1.001,-0.004,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,10787.373,0.994,0.013,0.105,-0.002,75,97,58,63,49,19,43,24,0,0.000,0,0,0.087,0.004,-0.020,0.060,0.060,-0.003,-0.037,1.000,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,10792.373,0.994,0.013,0.105,-0.002,55,75,89,69,43,7,75,47,0,0.000,0,0,0.063,0.004,-0.020,-0.060,0.000,-0.003,-0.037,1.000,0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,10797.375,0.994,0.013,0.105,-0.002,51,75,89,45,39,5,73,41,0,0.000,0,0,0.040,0.004,0.040,0.000,0.000,-0.003,-0.037,1.001,0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,10802.373,0.994,0.013,0.105,-0.002,77,95,61,61,54,23,47,22,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,10807.373,0.994,0.013,0.105,-0.002,57,75,87,72,43,18,53,51,0,0.000,0,0,0.063,0.003,-0.020,0.000,0.060,-0.004,-0.037,1.000,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,10812.373,0.994,0.013,0.105,-0.002,83,93,71,75,43,17,53,49,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.003,-0.037,1.000,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,10817.373,0.994,0.013,0.105,-0.002,53,72,89,69,40,13,56,50,0,0.000,0,0,0.040,0.006,0.040,0.000,0.000,-0.004,-0.037,1.001,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,10822.373,0.994,0.013,0.105,-0.002,73,74,85,73,41,13,51,51,0,0.000,0,0,0.094,0.009,0.040,-0.060,0.060,-0.004,-0.037,1.001,-0.004,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,10827.373,0.994,0.013,0.105,-0.002,77,95,73,70,82,25,51,22,0,0.000,0,0,0.072,0.004,0.040,0.000,0.060,-0.003,-0.036,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,10832.373,0.994,0.013,0.105,-0.002,73,71,69,71,40,10,51,47,0,0.000,0,0,0.072,0.007,0.040,-0.060,0.000,-0.004,-0.036,1.000,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,10837.374,0.994,0.013,0.105,-0.002,59,95,89,43,61,31,77,24,0,0.000,0,0,0.063,0.007,-0.020,0.000,0.060,-0.004,-0.036,1.000,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,10842.373,0.994,0.013,0.105,-0.002,51,73,91,41,44,13,77,41,0,0.000,0,0,0.020,0.004,-0.020,0.000,0.000,-0.004,-0.037,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2879,2879,0,10847.373,0.994,0.013,0.105,-0.002,73,72,67,71,29,1,43,45,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.003,-0.036,1.000,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2879,2879,0,10852.373,0.994,0.013,0.105,-0.002,59,95,87,43,61,31,77,23,0,0.000,0,0,0.040,0.003,0.040,0.000,0.000,-0.003,-0.036,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2896,2896,0,10857.373,0.994,0.013,0.105,-0.002,75,75,68,71,36,5,49,47,0,0.000,0,0,0.063,0.003,-0.020,-0.060,0.000,-0.004,-0.037,1.001,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2896,2896,0,10862.373,0.994,0.013,0.105,-0.002,55,72,87,72,39,9,52,47,0,0.000,0,0,0.040,0.006,0.040,0.000,0.000,-0.003,-0.037,1.000,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,10867.373,0.994,0.013,0.105,-0.002,58,95,85,44,57,23,73,21,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.036,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,10872.373,0.994,0.013,0.105,-0.002,77,99,69,47,69,36,55,25,0,0.000,0,0,0.072,0.004,0.040,0.000,0.060,-0.004,-0.037,1.000,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,10877.373,0.994,0.013,0.105,-0.002,54,69,90,51,43,11,75,47,0,0.000,0,0,0.020,0.009,-0.020,0.000,0.000,-0.004,-0.037,1.000,-0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,10882.373,0.994,0.013,0.105,-0.002,55,75,91,71,44,17,58,51,0,0.000,0,0,0.080,0.009,-0.080,0.000,0.000,-0.003,-0.036,1.000,-0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2928,2928,0,10887.373,0.994,0.013,0.105,-0.002,52,91,85,43,56,23,73,22,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.004,-0.036,1.000,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2928,2928,0,10892.373,0.994,0.013,0.105,-0.002,52,75,85,43,53,19,73,19,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.004,-0.036,1.000,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10897.375,0.994,0.013,0.105,-0.002,51,75,90,43,41,8,75,41,0,0.000,0,0,0.063,0.004,-0.020,0.060,0.000,-0.004,-0.037,0.999,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10902.373,0.994,0.013,0.105,-0.002,75,92,63,42,59,27,70,21,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.003,-0.036,1.001,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10907.373,0.994,0.013,0.105,-0.002,53,71,88,63,39,9,55,47,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.037,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10912.373,0.994,0.013,0.105,-0.002,83,93,63,73,58,31,53,29,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.036,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10917.373,0.994,0.013,0.105,-0.002,74,75,64,72,37,7,47,47,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.038,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10922.373,0.994,0.013,0.105,-0.002,82,91,59,71,39,27,47,29,0,0.000,0,0,0.040,0.003,0.040,0.000,0.000,-0.003,-0.037,1.001,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10927.373,0.994,0.013,0.105,-0.002,55,73,89,69,39,11,57,51,0,0.000,0,0,0.063,0.008,-0.020,0.060,0.000,-0.004,-0.037,1.001,0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2963,2963,0,10932.373,0.994,0.013,0.105,-0.002,85,89,61,51,59,27,49,21,0,0.000,0,0,0.063,0.003,-0.020,0.000,0.060,-0.003,-0.036,1.002,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2975,2975,0,10937.374,0.994,0.013,0.105,-0.002,74,94,59,43,54,19,63,19,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.004,-0.036,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2975,2975,0,10942.373,0.994,0.013,0.105,-0.002,58,77,89,95,35,9,55,51,0,0.000,0,0,0.072,0.003,0.040,0.000,0.060,-0.003,-0.037,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2975,2975,0,10947.373,0.994,0.013,0.105,-0.002,85,79,45,61,59,37,43,35,0,0.000,0,0,0.094,0.008,0.040,0.060,0.060,-0.003,-0.037,1.001,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2975,2975,0,10952.373,0.994,0.013,0.105,-0.002,55,80,88,45,35,5,53,47,0,0.000,0,0,0.063,0.010,-0.020,0.000,0.060,-0.003,-0.037,1.000,0.006,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2996,2996,0,10957.373,0.994,0.013,0.105,-0.002,56,73,85,71,36,5,59,47,0,0.000,0,0,0.100,0.006,-0.080,0.000,0.060,-0.003,-0.037,1.001,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2996,2996,0,10962.373,0.994,0.013,0.105,-0.002,78,93,61,71,57,41,41,27,0,0.000,0,0,0.072,0.006,0.040,0.000,0.060,-0.003,-0.037,1.001,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3008,3008,0,10967.373,0.994,0.013,0.105,-0.002,52,70,85,46,52,10,72,46,0,0.000,0,0,0.126,0.003,0.040,0.000,0.120,-0.004,-0.037,1.001,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3008,3008,0,10972.373,0.994,0.013,0.105,-0.002,82,77,71,83,44,28,53,52,0,0.000,0,0,0.072,0.004,0.040,0.000,0.060,-0.004,-0.037,1.001,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3008,3008,0,10977.376,0.994,0.013,0.105,-0.002,55,75,91,63,39,10,56,63,0,0.000,0,0,0.020,0.004,-0.020,0.000,0.000,-0.004,-0.037,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3008,3008,0,10982.373,0.994,0.013,0.105,-0.002,63,87,62,71,56,10,51,51,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.005,-0.037,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3057,3057,0,10987.373,0.994,0.013,0.105,-0.002,47,74,87,43,38,6,73,39,0,0.000,0,0,0.040,0.004,0.040,0.000,0.000,-0.004,-0.037,1.001,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3057,3057,0,10992.373,0.994,0.013,0.105,-0.002,77,95,63,47,57,17,52,23,0,0.000,0,0,0.087,0.010,-0.020,0.060,0.060,-0.004,-0.037,1.001,-0.008,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3057,3057,0,10997.374,0.994,0.013,0.105,-0.002,53,71,89,69,39,11,75,47,0,0.000,0,0,0.063,0.007,-0.020,0.000,0.060,-0.003,-0.036,1.001,-0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3057,3057,0,11002.373,0.994,0.013,0.105,-0.002,72,74,63,70,35,5,45,58,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.036,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3057,3057,0,11007.373,0.994,0.013,0.105,-0.002,72,73,74,71,43,18,53,45,0,0.000,0,0,0.100,0.003,0.100,0.000,0.000,-0.003,-0.036,1.000,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3057,3057,0,11012.373,0.994,0.013,0.105,-0.002,54,73,85,68,31,5,75,47,0,0.000,0,0,0.063,0.003,-0.020,0.000,0.060,-0.004,-0.037,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3059,3059,0,11017.374,0.994,0.013,0.105,-0.002,46,63,83,43,57,17,77,39,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.004,-0.037,1.001,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3059,3059,0,11022.373,0.994,0.013,0.105,-0.002,38,75,89,71,37,9,56,51,0,0.000,0,0,0.063,0.004,-0.020,0.060,0.000,-0.002,-0.037,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3059,3059,0,11027.373,0.994,0.013,0.105,-0.002,52,71,89,70,39,12,58,51,0,0.000,0,0,0.020,0.006,-0.020,0.000,0.000,-0.003,-0.037,1.002,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3059,3059,0,11032.373,0.994,0.013,0.105,-0.002,91,93,60,45,55,26,45,20,0,0.000,0,0,0.094,0.006,0.040,-0.060,0.060,-0.004,-0.036,1.001,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3079,3079,0,11037.374,0.994,0.013,0.105,-0.002,47,71,89,41,47,13,73,39,0,0.000,0,0,0.072,0.004,0.040,-0.060,0.000,-0.004,-0.037,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3079,3079,0,11042.373,0.994,0.013,0.105,-0.002,107,96,61,44,52,19,44,20,0,0.000,0,0,0.063,0.004,-0.020,0.000,0.060,-0.004,-0.037,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3080,3080,0,11047.373,0.994,0.013,0.105,-0.002,48,72,90,42,39,6,75,41,0,0.000,0,0,0.063,0.004,-0.020,0.060,0.000,-0.004,-0.036,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3080,3080,0,11052.373,0.994,0.013,0.105,-0.002,81,87,69,28,61,29,31,23,0,0.000,0,0,0.020,0.011,-0.020,0.000,0.000,-0.004,-0.036,1.001,-0.008,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3087,3087,0,11057.373,0.994,0.013,0.105,-0.002,53,71,91,63,39,11,75,51,0,0.000,0,0,0.040,0.009,0.040,0.000,0.000,-0.004,-0.037,1.001,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3087,3087,0,11062.373,0.994,0.013,0.105,-0.002,55,69,102,67,41,13,43,46,0,0.000,0,0,0.020,0.004,-0.020,0.000,0.000,-0.004,-0.038,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3104,3104,0,11067.373,0.994,0.013,0.105,-0.002,55,73,89,47,37,5,72,45,0,0.000,0,0,0.072,0.004,0.040,0.000,0.060,-0.004,-0.037,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3104,3104,0,11072.374,0.994,0.013,0.105,-0.002,55,91,86,41,61,27,75,22,0,0.000,0,0,0.020,0.004,-0.020,0.000,0.000,-0.003,-0.037,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3119,3119,0,11077.373,0.994,0.013,0.105,-0.002,87,93,63,71,39,11,48,47,0,0.000,0,0,0.063,0.003,-0.020,0.000,0.060,-0.003,-0.036,1.001,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3119,3119,0,11082.373,0.994,0.013,0.105,-0.002,78,97,63,50,63,33,71,8,0,0.000,0,0,0.063,0.003,-0.020,-0.060,0.000,-0.003,-0.036,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3151,3151,0,11087.373,0.994,0.013,0.105,-0.002,47,73,89,42,43,11,75,40,0,0.000,0,0,0.040,0.003,0.040,0.000,0.000,-0.003,-0.037,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3151,3151,0,11092.373,0.994,0.013,0.105,-0.002,83,95,47,86,61,35,43,37,0,0.000,0,0,0.063,0.003,-0.020,0.060,0.000,-0.003,-0.036,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3151,3151,0,11097.375,0.994,0.013,0.105,-0.002,55,73,89,69,36,5,56,49,0,0.000,0,0,0.072,0.003,0.040,0.000,0.060,-0.003,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3151,3151,0,11102.373,0.994,0.013,0.105,-0.002,75,95,58,61,45,19,45,20,0,0.000,0,0,0.063,0.003,-0.020,-0.060,0.000,-0.003,-0.038,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3151,3151,0,11107.373,0.994,0.013,0.105,-0.002,63,71,103,43,41,13,57,45,0,0.000,0,0,0.040,0.003,0.040,0.000,0.000,-0.003,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3151,3151,0,11112.373,0.994,0.013,0.105,-0.002,71,73,89,47,19,9,87,47,0,0.000,0,0,0.072,0.003,0.040,0.000,-0.060,-0.004,-0.036,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3167,3167,0,11117.373,0.994,0.013,0.105,-0.002,51,72,89,44,59,10,75,22,0,0.000,0,0,0.020,0.004,-0.020,0.000,0.000,-0.004,-0.036,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3167,3167,0,11122.373,0.994,0.013,0.105,-0.002,79,107,70,76,43,17,51,31,0,0.000,0,0,0.063,0.004,-0.020,-0.060,0.000,-0.003,-0.037,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3167,3167,0,11127.373,0.994,0.013,0.105,-0.002,81,99,52,42,48,22,35,26,0,0.000,0,0,0.094,0.003,0.040,-0.060,0.060,-0.002,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3167,3167,0,11132.373,0.994,0.013,0.105,-0.002,55,73,87,68,35,3,53,47,0,0.000,0,0,0.040,0.006,0.040,0.000,0.000,-0.003,-0.037,1.001,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3167,3167,0,11137.374,0.994,0.013,0.105,-0.002,67,74,93,43,45,17,77,39,0,0.000,0,0,0.020,0.006,-0.020,0.000,0.000,-0.004,-0.036,1.000,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3167,3167,0,11142.373,0.994,0.013,0.105,-0.002,90,92,59,41,61,37,62,20,0,0.000,0,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.037,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3183,3183,0,11147.373,0.994,0.013,0.105,-0.002,73,91,63,40,56,25,71,19,0,0.000,0,0,0.072,0.004,0.040,0.000,0.060,-0.004,-0.037,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3183,3183,0,11152.373,0.994,0.013,0.105,-0.002,66,93,71,31,55,25,74,21,0,0.000,0,0,0.072,0.003,0.040,0.000,0.060,-0.003,-0.035,1.000,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3183,3183,0,11157.373,0.994,0.013,0.105,-0.002,51,71,91,74,41,18,58,53,0,0.000,0,0,0.072,0.004,0.040,0.060,0.000,-0.004,-0.036,1.000,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,3183,3183,0,11162.373,0.994,0.013,0.105,-0.002,54,72,89,72,37,11,56,47,0,0.000,0,0,0.040,0.004,0.040,0.000,0.000,-0.004,-0.036,1.000,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
