condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,495,495,0,4373588.443,-0.836,-0.040,-0.063,-0.544,3053,255,437,4059,1307,0,287,1165,62,0.000,2964,1,2.266,0.112,1.680,0.000,1.520,-0.114,-0.323,0.931,-0.066,-0.090,-0.086,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,455,1125
stim,495,495,0,4373593.441,-0.836,-0.040,-0.063,-0.544,3024,253,438,4054,1309,0,281,1172,62,0.000,2964,1,2.435,0.116,2.040,0.360,1.280,-0.109,-0.323,0.934,-0.066,-0.096,-0.086,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,460,1125
stim,495,495,0,4373598.441,-0.836,-0.040,-0.063,-0.544,3038,251,438,4073,1309,0,287,1165,62,0.000,2964,1,2.743,0.151,2.160,0.740,1.520,-0.106,-0.330,0.928,-0.066,-0.136,-0.094,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,465,1125
stim,495,495,0,4373603.441,-0.836,-0.040,-0.063,-0.544,3029,247,439,4056,1310,0,291,1179,62,0.000,2964,1,3.924,0.144,2.760,0.840,2.660,-0.114,-0.321,0.930,-0.048,-0.136,-0.102,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,470,1125
stim,495,495,0,4373608.441,-0.836,-0.040,-0.063,-0.543,3015,255,432,4024,1297,0,278,1161,62,0.000,2964,1,4.193,0.093,3.180,0.840,2.600,-0.129,-0.312,0.941,-0.048,-0.080,-0.102,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,475,1125
stim,495,495,0,4373613.441,-0.836,-0.040,-0.063,-0.543,3033,282,440,4040,1309,0,283,1173,62,0.000,2964,1,3.232,0.088,2.760,0.960,1.380,-0.131,-0.308,0.949,0.008,0.088,-0.012,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,480,1125
stim,495,495,0,4373618.441,-0.836,-0.040,-0.063,-0.543,3047,279,448,4059,1309,0,283,1175,62,0.000,2964,1,2.503,0.095,2.260,1.020,0.340,-0.123,-0.313,0.946,0.036,0.088,0.028,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,485,1125
stim,495,495,0,4373623.441,-0.836,-0.040,-0.063,-0.543,3041,262,471,4043,1309,0,281,1159,62,0.000,2964,1,2.493,0.043,2.200,1.020,0.580,-0.114,-0.321,0.938,0.036,0.024,0.028,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,490,1125
stim,511,511,0,4373628.441,-0.836,-0.040,-0.063,-0.543,3031,255,477,4061,1307,0,279,1160,62,0.000,2964,1,3.503,0.087,2.620,1.220,1.980,-0.114,-0.321,0.938,-0.022,-0.084,-0.026,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,495,1125
stim,511,511,0,4373633.442,-0.836,-0.040,-0.063,-0.543,3018,260,475,4024,1291,0,279,1111,62,0.000,2964,1,3.832,0.087,2.500,0.840,2.780,-0.126,-0.316,0.942,-0.022,-0.084,-0.026,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,500,1125
stim,527,527,0,4373638.441,-0.836,-0.040,-0.063,-0.543,3017,247,475,4025,1295,0,277,1101,62,0.000,2964,1,3.188,0.047,2.380,0.900,1.920,-0.132,-0.313,0.939,-0.020,0.042,-0.024,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,505,1125
stim,527,527,0,4373643.441,-0.836,-0.040,-0.063,-0.543,3032,239,493,4061,1317,0,287,1094,62,0.000,2964,1,2.892,0.057,2.620,0.960,0.760,-0.126,-0.312,0.942,-0.018,0.054,-0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,510,1125
stim,527,527,0,4373648.442,-0.836,-0.040,-0.063,-0.543,3034,275,493,4057,1320,0,280,1110,62,0.000,2964,1,2.863,0.057,2.620,0.960,0.640,-0.116,-0.315,0.944,0.018,0.054,-0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,515,1125
stim,527,527,0,4373653.442,-0.836,-0.040,-0.063,-0.543,3047,259,491,4071,1317,0,278,1131,62,0.000,2964,1,2.950,0.048,2.200,1.020,1.680,-0.117,-0.319,0.942,0.018,-0.044,0.008,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,520,1125
stim,544,544,0,4373658.442,-0.836,-0.040,-0.063,-0.543,3034,247,493,4072,1315,0,285,1151,62,0.000,2964,1,3.268,0.045,2.140,0.900,2.300,-0.124,-0.316,0.938,-0.008,-0.044,0.008,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,525,1125
stim,544,544,0,4373663.441,-0.836,-0.040,-0.063,-0.543,3048,260,496,4081,1309,0,278,1187,62,0.000,2964,1,3.066,0.029,2.380,0.840,1.740,-0.129,-0.315,0.939,-0.024,0.016,-0.020,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,530,1125
stim,576,576,0,4373668.441,-0.836,-0.039,-0.063,-0.543,3019,279,482,4025,1303,0,277,1143,62,0.000,2964,1,2.821,0.052,2.440,0.840,1.140,-0.127,-0.315,0.942,-0.024,0.046,-0.020,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,535,1125
stim,576,576,0,4373673.441,-0.836,-0.039,-0.063,-0.543,3037,255,487,4072,1320,0,280,1157,62,0.000,2964,1,2.761,0.048,2.380,0.720,1.200,-0.122,-0.313,0.944,-0.014,0.046,0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,540,1125
stim,576,576,0,4373678.441,-0.836,-0.039,-0.063,-0.543,3052,243,457,4054,1316,0,280,1149,62,0.000,2964,1,2.726,0.026,2.200,0.720,1.440,-0.120,-0.314,0.946,0.026,0.004,0.010,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,545,1125
stim,576,576,0,4373683.443,-0.836,-0.039,-0.063,-0.543,3049,279,458,4075,1320,0,285,1143,62,0.000,2964,1,2.675,0.028,1.900,0.720,1.740,-0.121,-0.317,0.942,0.026,-0.010,0.010,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,550,1125
stim,591,591,0,4373688.441,-0.836,-0.039,-0.063,-0.543,3049,267,469,4053,1319,0,281,1173,62,0.000,2964,1,2.739,0.019,2.200,0.960,1.320,-0.118,-0.317,0.936,-0.006,-0.018,0.002,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,555,1125
stim,591,591,0,4373693.441,-0.836,-0.039,-0.063,-0.543,3055,241,483,4056,1317,0,283,1161,62,0.000,2964,1,3.060,0.047,2.680,1.140,0.940,-0.115,-0.322,0.935,-0.022,-0.042,-0.052,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,560,1125
stim,591,591,0,4373698.441,-0.836,-0.039,-0.063,-0.543,3055,234,431,4058,1322,0,280,1169,62,0.000,2964,1,3.431,0.100,2.740,1.200,1.680,-0.114,-0.327,0.935,-0.048,-0.088,-0.052,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,565,1125
stim,591,591,0,4373703.441,-0.837,-0.039,-0.063,-0.543,3053,227,455,4083,1322,0,280,1131,62,0.000,2964,1,3.928,0.114,2.920,1.340,2.260,-0.120,-0.321,0.931,-0.072,-0.088,-0.052,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,570,1125
stim,591,591,0,4373708.441,-0.837,-0.039,-0.063,-0.543,3045,223,407,4073,1322,0,283,1107,62,0.000,2964,1,4.403,0.080,3.760,1.280,1.900,-0.122,-0.314,0.934,-0.072,-0.036,-0.080,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,575,1125
stim,591,591,0,4373713.441,-0.837,-0.039,-0.063,-0.543,3029,243,445,4030,1303,0,270,1095,62,0.000,2964,1,4.601,0.080,4.080,1.600,1.400,-0.114,-0.328,0.938,-0.072,-0.036,-0.080,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,580,1125
stim,591,591,0,4373718.441,-0.837,-0.039,-0.063,-0.543,3059,240,457,4063,1324,0,273,1060,62,0.000,2964,1,4.671,0.127,3.820,1.840,1.960,-0.111,-0.323,0.933,-0.052,-0.116,-0.072,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,585,1125
stim,591,591,0,4373723.441,-0.837,-0.039,-0.063,-0.543,3045,237,437,4063,1317,0,269,1047,62,0.000,2964,1,5.562,0.127,4.560,1.720,2.680,-0.118,-0.316,0.935,-0.052,-0.116,-0.062,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,590,1125
stim,607,607,0,4373728.441,-0.837,-0.039,-0.063,-0.543,3032,210,425,4031,1299,0,254,1005,62,0.000,2964,1,5.868,0.038,4.680,1.780,3.060,-0.124,-0.316,0.940,-0.016,-0.034,-0.062,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,595,1125
stim,607,607,0,4373733.442,-0.837,-0.039,-0.063,-0.543,3059,245,384,4089,1307,0,263,1013,62,0.000,2964,1,5.455,0.013,4.500,1.720,2.560,-0.126,-0.312,0.941,-0.008,0.010,-0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,600,1125
stim,623,623,0,4373738.442,-0.837,-0.039,-0.063,-0.543,3087,240,390,4053,1309,0,251,997,62,0.000,2964,1,5.381,0.023,4.500,1.660,2.440,-0.124,-0.313,0.943,0.012,0.020,-0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,605,1125
stim,623,623,0,4373743.441,-0.837,-0.039,-0.063,-0.542,3036,288,391,4031,1278,0,238,1007,62,0.000,2964,1,5.096,0.023,4.200,1.540,2.440,-0.123,-0.317,0.938,0.012,0.020,-0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,610,1125
stim,623,623,0,4373748.441,-0.837,-0.038,-0.063,-0.542,3061,293,425,4075,1273,0,241,1041,62,0.000,2964,1,5.263,0.036,4.380,1.600,2.440,-0.122,-0.317,0.935,-0.036,-0.006,-0.026,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,615,1125
stim,623,623,0,4373753.441,-0.837,-0.038,-0.063,-0.542,3087,268,383,4072,1258,0,239,1045,62,0.000,2964,1,5.744,0.039,4.780,1.400,2.860,-0.123,-0.317,0.938,-0.036,-0.014,-0.026,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,620,1125
stim,640,640,0,4373758.441,-0.837,-0.038,-0.063,-0.542,3039,275,381,4037,1239,0,219,1013,62,0.000,2964,1,5.777,0.040,4.720,1.220,3.100,-0.126,-0.317,0.940,-0.038,-0.014,-0.024,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,625,1125
stim,640,640,0,4373763.441,-0.837,-0.038,-0.063,-0.542,3083,271,380,4083,1275,0,218,1008,62,0.000,2964,1,5.759,0.037,4.720,0.720,3.220,-0.130,-0.314,0.940,-0.034,0.014,-0.008,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,630,1125
stim,640,640,0,4373768.441,-0.837,-0.038,-0.063,-0.542,3087,268,384,4084,1273,0,216,1039,62,0.000,2964,1,5.846,0.071,5.020,0.300,2.980,-0.133,-0.306,0.947,-0.030,0.064,-0.002,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,635,1125
stim,640,640,0,4373773.441,-0.837,-0.038,-0.063,-0.542,3047,282,379,4039,1253,0,201,1034,62,0.000,2964,1,5.489,0.120,4.720,-0.120,2.800,-0.132,-0.305,0.955,0.048,0.110,0.040,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,640,1125
stim,656,656,0,4373778.441,-0.837,-0.037,-0.064,-0.542,3087,279,395,4056,1261,0,213,1047,62,0.000,2964,1,4.872,0.138,3.980,-0.240,2.800,-0.132,-0.300,0.958,0.078,0.114,0.102,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,645,1125
stim,656,656,0,4373783.442,-0.837,-0.037,-0.064,-0.542,3081,277,395,4052,1261,0,205,1049,62,0.000,2964,1,4.241,0.136,3.440,-0.060,2.480,-0.132,-0.304,0.954,0.080,0.110,0.102,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,650,1125
stim,671,671,0,4373788.441,-0.837,-0.037,-0.064,-0.542,3049,269,392,4037,1247,0,191,1033,62,0.000,2964,1,3.990,0.147,3.380,0.060,2.120,-0.129,-0.302,0.954,0.102,0.106,0.086,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,655,1125
stim,671,671,0,4373793.441,-0.837,-0.037,-0.064,-0.542,3087,269,403,4088,1267,0,198,1051,62,0.000,2964,1,3.868,0.135,3.260,0.300,2.060,-0.125,-0.304,0.958,0.102,0.088,0.086,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,660,1125
stim,671,671,0,4373798.441,-0.837,-0.037,-0.064,-0.542,3066,237,380,4072,1272,0,205,1043,62,0.000,2964,1,3.267,0.111,2.220,0.420,2.360,-0.126,-0.306,0.958,0.102,0.044,0.120,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,665,1125
stim,671,671,0,4373803.441,-0.837,-0.037,-0.064,-0.542,3052,271,381,4037,1263,0,197,1021,62,0.000,2964,1,2.989,0.107,1.860,0.300,2.320,-0.131,-0.300,0.952,0.098,0.044,0.120,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,670,1125
stim,687,687,0,4373808.441,-0.837,-0.037,-0.064,-0.542,3079,275,387,4073,1283,0,201,1037,62,0.000,2964,1,2.409,0.092,1.860,0.620,1.400,-0.126,-0.304,0.947,0.082,0.042,0.056,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,675,1125
stim,687,687,0,4373813.442,-0.837,-0.037,-0.064,-0.542,3064,267,403,4056,1261,0,199,1021,62,0.000,2964,1,1.857,0.073,1.620,0.680,0.600,-0.117,-0.313,0.942,0.060,0.042,0.014,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,680,1125
stim,703,703,0,4373818.442,-0.837,-0.037,-0.064,-0.542,3054,265,394,4037,1264,0,201,1029,62,0.000,2964,1,2.370,0.076,1.800,0.860,1.280,-0.113,-0.320,0.935,0.000,-0.076,-0.010,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,685,1125
stim,703,703,0,4373823.442,-0.837,-0.037,-0.064,-0.542,3079,251,405,4057,1277,0,210,1042,62,0.000,2964,1,3.276,0.092,2.160,0.980,2.260,-0.118,-0.317,0.937,-0.052,-0.076,-0.046,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,690,1125
stim,703,703,0,4373828.441,-0.837,-0.037,-0.064,-0.542,3089,239,359,4088,1283,0,205,1042,62,0.000,2964,1,3.346,0.090,2.420,0.920,2.120,-0.126,-0.311,0.940,-0.052,-0.074,-0.046,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,695,1125
stim,703,703,0,4373833.443,-0.837,-0.037,-0.064,-0.542,3055,246,334,4039,1262,0,201,1032,62,0.000,2964,1,3.110,0.031,2.480,1.100,1.520,-0.124,-0.313,0.939,-0.030,-0.006,-0.034,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,700,1125
stim,721,721,0,4373838.441,-0.837,-0.037,-0.064,-0.542,3089,273,345,4058,1274,0,214,1053,62,0.000,2964,1,3.181,0.031,2.660,1.040,1.400,-0.122,-0.316,0.936,-0.030,-0.006,-0.034,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,705,1125
stim,721,721,0,4373843.441,-0.837,-0.037,-0.064,-0.541,3111,261,347,4056,1277,0,212,1053,62,0.000,2964,1,3.848,0.069,3.260,1.040,1.760,-0.120,-0.320,0.936,-0.056,-0.040,-0.048,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,710,1125
stim,736,736,0,4373848.441,-0.838,-0.037,-0.064,-0.541,3094,279,357,4057,1273,0,213,1051,62,0.000,2964,1,4.429,0.069,3.580,0.920,2.440,-0.125,-0.313,0.941,-0.056,-0.040,-0.048,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,715,1125
stim,736,736,0,4373853.441,-0.838,-0.037,-0.064,-0.541,3092,265,364,4059,1303,0,213,1033,62,0.000,2964,1,4.309,0.022,3.460,0.800,2.440,-0.128,-0.312,0.945,-0.022,-0.002,-0.014,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,720,1125
stim,736,736,0,4373858.441,-0.838,-0.037,-0.064,-0.541,3071,250,328,4071,1299,0,217,1041,62,0.000,2964,1,4.015,0.033,3.340,0.800,2.080,-0.128,-0.311,0.943,-0.014,0.030,0.006,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,725,1125
stim,736,736,0,4373863.441,-0.838,-0.037,-0.064,-0.541,3061,248,329,4040,1275,0,211,1033,62,0.000,2964,1,4.076,0.039,3.520,0.620,1.960,-0.127,-0.306,0.948,-0.010,0.038,0.024,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,730,1125
stim,768,768,0,4373868.441,-0.838,-0.036,-0.064,-0.541,3089,267,347,4081,1299,0,214,1074,62,0.000,2964,1,3.846,0.063,3.280,0.440,1.960,-0.126,-0.306,0.953,0.050,0.038,0.030,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,735,1125
stim,768,768,0,4373873.441,-0.838,-0.036,-0.064,-0.541,3092,270,349,4089,1289,0,211,1060,62,0.000,2964,1,3.427,0.072,2.660,0.300,2.140,-0.130,-0.305,0.952,0.058,0.042,0.070,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,740,1125
stim,768,768,0,4373878.441,-0.838,-0.036,-0.064,-0.541,3061,281,347,4043,1273,0,209,1051,62,0.000,2964,1,3.323,0.089,2.360,0.300,2.320,-0.130,-0.305,0.950,0.058,0.068,0.070,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,745,1125
stim,768,768,0,4373883.442,-0.838,-0.036,-0.064,-0.541,3092,295,357,4060,1293,0,214,1064,62,0.000,2964,1,2.980,0.087,2.120,0.240,2.080,-0.133,-0.304,0.952,0.052,0.070,0.070,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,750,1125
stim,783,783,0,4373888.441,-0.838,-0.036,-0.064,-0.541,3084,261,351,4074,1283,0,217,1065,62,0.000,2964,1,2.467,0.102,1.940,0.120,1.520,-0.131,-0.302,0.952,0.052,0.088,0.058,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,755,1125
stim,783,783,0,4373893.441,-0.838,-0.036,-0.064,-0.541,3096,251,357,4089,1277,0,215,1072,62,0.000,2964,1,1.959,0.102,1.620,0.060,1.100,-0.128,-0.306,0.950,0.052,0.088,0.058,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,760,1125
stim,783,783,0,4373898.441,-0.838,-0.036,-0.064,-0.541,3091,269,361,4076,1272,0,215,1075,62,0.000,2964,1,1.713,0.062,1.440,0.120,0.920,-0.124,-0.309,0.947,0.040,0.048,0.046,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,765,1125
stim,783,783,0,4373903.442,-0.838,-0.036,-0.064,-0.541,3089,270,357,4065,1271,0,225,1072,62,0.000,2964,1,1.864,0.022,1.340,0.200,1.280,-0.121,-0.311,0.945,0.020,-0.008,0.028,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,770,1125
stim,799,799,0,4373908.441,-0.838,-0.036,-0.064,-0.541,3063,235,351,4039,1267,0,212,1063,62,0.000,2964,1,2.097,0.022,1.340,0.200,1.600,-0.123,-0.308,0.944,0.020,-0.008,0.010,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,775,1125
stim,799,799,0,4373913.441,-0.838,-0.036,-0.064,-0.541,3091,284,358,4076,1283,0,221,1079,62,0.000,2964,1,2.138,0.014,1.340,0.140,1.660,-0.127,-0.309,0.944,0.012,-0.008,0.004,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,780,1125
stim,799,799,0,4373918.441,-0.838,-0.036,-0.064,-0.541,3089,305,351,4075,1273,0,215,1077,62,0.000,2964,1,2.042,0.025,1.340,-0.060,1.540,-0.130,-0.307,0.946,0.008,0.024,0.004,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,785,1125
stim,799,799,0,4373923.441,-0.838,-0.036,-0.064,-0.541,3089,283,357,4083,1288,0,216,1085,62,0.000,2964,1,1.654,0.047,1.280,-0.120,1.040,-0.129,-0.307,0.948,0.008,0.046,0.022,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,790,1125
stim,799,799,0,4373928.441,-0.838,-0.036,-0.064,-0.541,3091,265,344,4040,1286,0,216,1085,62,0.000,2964,1,1.484,0.049,1.140,-0.240,0.920,-0.125,-0.309,0.949,0.018,0.046,0.032,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,795,1125
stim,799,799,0,4373933.441,-0.838,-0.036,-0.064,-0.541,3064,255,301,4039,1274,0,213,1075,62,0.000,2964,1,1.550,0.018,0.840,-0.240,1.280,-0.120,-0.313,0.947,0.018,0.000,0.032,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,800,1125
stim,815,815,0,4373938.441,-0.838,-0.036,-0.064,-0.541,3063,248,315,4041,1272,0,215,1077,62,0.000,2964,1,1.554,0.052,0.960,0.060,1.220,-0.116,-0.315,0.939,0.002,-0.052,0.028,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,805,1125
stim,815,815,0,4373943.441,-0.838,-0.036,-0.064,-0.541,3095,252,319,4075,1298,0,218,1088,62,0.000,2964,1,2.173,0.105,1.520,0.200,1.540,-0.112,-0.321,0.930,-0.032,-0.100,-0.040,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,810,1125
stim,831,831,0,4373948.441,-0.838,-0.037,-0.064,-0.540,3109,275,331,4069,1293,0,220,1097,62,0.000,2964,1,3.151,0.132,2.180,0.260,2.260,-0.118,-0.319,0.932,-0.086,-0.100,-0.094,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,815,1125
stim,831,831,0,4373953.441,-0.838,-0.037,-0.064,-0.540,3094,279,329,4055,1289,0,229,1101,62,0.000,2964,1,3.237,0.123,2.420,0.360,2.120,-0.127,-0.312,0.939,-0.086,-0.088,-0.094,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,820,1125
stim,831,831,0,4373958.441,-0.838,-0.036,-0.064,-0.540,3095,293,334,4067,1293,0,222,1101,62,0.000,2964,1,3.007,0.039,2.420,0.300,1.760,-0.130,-0.303,0.948,-0.032,0.022,-0.032,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,825,1125
stim,831,831,0,4373963.441,-0.838,-0.036,-0.064,-0.540,3096,282,340,4071,1293,0,224,1102,62,0.000,2964,1,2.380,0.099,2.040,0.120,1.220,-0.130,-0.302,0.953,0.052,0.084,0.028,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,830,1125
stim,879,879,0,4373968.441,-0.838,-0.036,-0.064,-0.540,3063,274,343,4031,1271,0,221,1091,62,0.000,2964,1,1.694,0.104,1.440,0.300,0.840,-0.124,-0.306,0.952,0.062,0.084,0.058,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,835,1125
stim,879,879,0,4373973.441,-0.838,-0.036,-0.064,-0.540,3099,281,350,4075,1288,0,221,1102,62,0.000,2964,1,1.722,0.064,1.140,0.420,1.220,-0.120,-0.310,0.947,0.062,0.016,0.058,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,840,1125
stim,879,879,0,4373978.441,-0.838,-0.036,-0.064,-0.540,3097,284,349,4072,1297,0,229,1107,62,0.000,2964,1,2.126,0.043,1.320,0.300,1.640,-0.121,-0.311,0.944,0.028,-0.032,0.024,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,845,1125
stim,879,879,0,4373983.442,-0.838,-0.036,-0.064,-0.540,3099,296,348,4063,1292,0,224,1104,62,0.000,2964,1,2.504,0.033,1.140,0.360,2.200,-0.126,-0.317,0.941,0.008,-0.032,-0.002,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,850,1125
stim,879,879,0,4373988.442,-0.838,-0.036,-0.064,-0.540,3095,288,356,4072,1291,0,224,1101,62,0.000,2964,1,1.840,0.004,1.260,0.060,1.340,-0.133,-0.305,0.940,-0.002,-0.004,-0.004,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,855,1125
stim,879,879,0,4373993.442,-0.838,-0.036,-0.064,-0.540,3087,291,352,4083,1291,0,231,1101,62,0.000,2964,1,1.895,0.020,1.800,0.240,0.540,-0.124,-0.312,0.942,-0.020,-0.004,-0.012,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,860,1125
stim,896,896,0,4373998.442,-0.838,-0.037,-0.064,-0.540,3089,302,351,4053,1299,0,233,1098,62,0.000,2964,1,1.884,0.008,1.500,0.300,1.100,-0.116,-0.314,0.945,-0.002,-0.008,-0.012,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,865,1125
stim,896,896,0,4374003.441,-0.838,-0.037,-0.064,-0.540,3113,289,349,4059,1293,0,233,1101,62,0.000,2964,1,2.215,0.058,1.460,0.140,1.660,-0.118,-0.312,0.942,0.002,-0.058,-0.012,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,870,1125
stim,896,896,0,4374008.441,-0.839,-0.037,-0.064,-0.540,3096,297,359,4057,1291,0,224,1107,62,0.000,2964,1,2.485,0.058,1.580,0.260,1.900,-0.123,-0.315,0.936,0.002,-0.058,-0.022,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,875,1125
stim,896,896,0,4374013.441,-0.839,-0.037,-0.064,-0.540,3063,287,349,4038,1275,0,222,1092,62,0.000,2964,1,2.693,0.050,1.940,0.320,1.840,-0.127,-0.312,0.938,-0.042,-0.028,-0.048,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,880,1125
stim,896,896,0,4374018.441,-0.839,-0.037,-0.064,-0.540,3081,295,357,4071,1289,0,231,1110,62,0.000,2964,1,2.712,0.052,2.180,0.200,1.600,-0.128,-0.308,0.944,-0.042,0.030,-0.048,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,885,1125
stim,896,896,0,4374023.441,-0.839,-0.037,-0.064,-0.540,3106,284,359,4072,1299,0,228,1106,62,0.000,2964,1,2.337,0.049,1.820,0.140,1.460,-0.127,-0.307,0.948,0.012,0.048,0.004,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,890,1125
stim,911,911,0,4374028.441,-0.839,-0.037,-0.064,-0.540,3061,295,351,4031,1271,0,227,1093,62,0.000,2964,1,2.024,0.054,1.400,-0.060,1.460,-0.126,-0.308,0.947,0.024,0.048,0.024,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,895,1125
stim,911,911,0,4374033.443,-0.839,-0.037,-0.064,-0.540,3098,296,349,4087,1287,0,229,1112,62,0.000,2964,1,2.024,0.048,1.460,-0.060,1.400,-0.126,-0.307,0.947,0.034,0.034,0.024,0.000,0.000,1.097,1.250,2,3,0,3,7,255,1125,250,900,1125
