condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,911,911,0,1326598.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.006,-0.180,0.020,0.080,-0.002,-0.007,1.001,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326603.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.013,-0.180,0.020,0.080,-0.002,-0.007,1.003,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326608.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.201,0.013,-0.180,-0.040,0.080,-0.002,-0.008,1.002,0.012,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326613.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.120,0.020,0.080,-0.003,-0.009,1.001,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326618.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.120,0.020,0.080,-0.003,-0.008,1.002,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326623.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.201,0.007,-0.180,-0.040,0.080,-0.002,-0.009,1.001,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326628.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.120,0.020,0.080,-0.002,-0.008,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326633.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.007,-0.180,0.020,0.080,-0.003,-0.009,1.000,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,911,911,0,1326638.791,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.120,0.020,0.080,-0.002,-0.009,1.001,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,975,975,0,1326643.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.004,-0.180,0.020,0.080,-0.002,-0.008,1.003,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,975,975,0,1326648.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.229,0.004,-0.180,0.020,0.140,-0.003,-0.008,1.002,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,975,975,0,1326653.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.006,-0.120,0.020,0.080,-0.002,-0.008,1.000,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,975,975,0,1326658.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.150,0.004,-0.120,-0.040,0.080,-0.003,-0.007,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,991,991,0,1326663.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.009,-0.180,0.020,0.080,-0.002,-0.009,1.001,0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,991,991,0,1326668.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.254,0.006,-0.240,0.020,0.080,-0.002,-0.008,1.000,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,991,991,0,1326673.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.006,-0.180,0.020,0.020,-0.003,-0.008,1.000,0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,991,991,0,1326678.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.120,0.020,0.080,-0.003,-0.009,1.001,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,991,991,0,1326683.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.002,-0.180,0.020,0.080,-0.002,-0.009,1.002,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,991,991,0,1326688.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.006,-0.180,0.020,0.020,-0.002,-0.008,1.001,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1007,1007,0,1326693.791,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.006,-0.120,0.020,0.080,-0.003,-0.007,1.000,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1007,1007,0,1326698.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.006,-0.120,0.020,0.080,-0.003,-0.009,1.002,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1007,1007,0,1326703.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.007,-0.180,0.020,0.080,-0.002,-0.008,1.002,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1007,1007,0,1326708.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.013,-0.120,0.020,0.080,-0.002,-0.008,1.002,0.004,-0.012,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1007,1007,0,1326713.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.013,-0.120,0.020,0.080,-0.003,-0.008,1.000,0.004,-0.012,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1023,1023,0,1326718.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.012,-0.120,0.020,0.020,-0.001,-0.010,1.002,0.000,-0.012,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1023,1023,0,1326723.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.006,-0.120,0.020,0.080,-0.003,-0.009,1.001,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1023,1023,0,1326728.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.012,-0.180,0.020,0.080,-0.002,-0.008,1.001,-0.006,-0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1023,1023,0,1326733.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.010,-0.180,0.020,0.020,-0.003,-0.009,1.001,-0.008,-0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1023,1023,0,1326738.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.010,-0.180,0.020,0.080,-0.003,-0.009,1.001,-0.008,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326743.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.010,-0.120,0.020,0.080,-0.003,-0.009,1.001,-0.008,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326748.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.007,-0.120,0.020,0.080,-0.003,-0.009,1.003,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326753.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.007,-0.180,0.020,0.080,-0.002,-0.010,1.000,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326758.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.185,0.007,-0.120,0.020,0.140,-0.002,-0.008,1.001,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326763.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.010,-0.120,0.020,0.020,-0.003,-0.009,1.002,-0.008,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326768.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.165,0.007,-0.120,0.080,0.080,-0.002,-0.008,1.001,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326773.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.010,-0.120,0.020,0.020,-0.003,-0.009,1.001,-0.008,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326778.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.010,-0.120,0.020,0.080,-0.003,-0.009,1.001,-0.008,-0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1071,1071,0,1326783.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.010,-0.180,0.020,0.080,-0.002,-0.008,1.001,-0.008,-0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1089,1089,0,1326788.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.008,-0.180,0.020,0.080,-0.002,-0.008,1.001,0.006,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1123,1123,0,1326793.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.011,-0.120,0.020,0.080,-0.002,-0.008,1.000,0.008,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1123,1123,0,1326798.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.013,-0.120,0.020,0.080,-0.002,-0.008,1.000,0.008,-0.010,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1123,1123,0,1326803.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.201,0.013,-0.180,-0.040,0.080,-0.001,-0.008,1.002,0.008,-0.010,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1123,1123,0,1326808.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.012,-0.180,0.020,0.080,-0.002,-0.008,1.002,0.006,-0.010,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1123,1123,0,1326813.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.007,-0.120,0.020,0.020,-0.003,-0.008,1.000,0.006,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1123,1123,0,1326818.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.165,0.004,-0.120,0.080,0.080,-0.003,-0.009,1.000,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1124,1124,0,1326823.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.004,-0.180,0.020,0.080,-0.001,-0.008,1.001,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1124,1124,0,1326828.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.016,-0.180,0.080,0.020,-0.001,-0.009,1.001,0.000,-0.016,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1124,1124,0,1326833.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.016,-0.120,0.020,0.080,-0.002,-0.009,1.001,0.000,-0.016,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1124,1124,0,1326838.791,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.010,-0.120,-0.040,0.020,-0.003,-0.009,1.001,-0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1167,1167,0,1326843.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.002,-0.180,0.020,0.080,-0.003,-0.008,1.002,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1167,1167,0,1326848.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.150,0.000,-0.120,-0.040,0.080,-0.002,-0.008,1.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1167,1167,0,1326853.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.007,-0.180,0.020,0.080,-0.002,-0.008,1.000,0.006,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1167,1167,0,1326858.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.007,-0.120,-0.040,0.020,-0.002,-0.009,1.000,0.006,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1167,1167,0,1326863.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.150,0.006,-0.120,-0.040,0.080,-0.003,-0.009,1.001,-0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1167,1167,0,1326868.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.011,-0.180,0.020,0.020,-0.003,-0.009,1.001,-0.010,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1187,1187,0,1326873.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.242,0.011,-0.240,0.020,0.020,-0.001,-0.008,1.000,-0.010,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1187,1187,0,1326878.789,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.010,-0.180,0.020,0.020,-0.002,-0.008,1.000,0.002,-0.010,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1187,1187,0,1326883.790,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.010,-0.180,0.020,0.080,-0.002,-0.009,1.002,0.002,-0.010,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1187,1187,0,1326888.791,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.010,-0.120,0.020,0.020,-0.001,-0.008,1.001,0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326892.016,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.008,-0.180,0.020,0.080,-0.002,-0.008,1.000,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326897.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.010,-0.120,-0.040,0.020,-0.002,-0.009,1.000,0.002,-0.010,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326902.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.008,-0.120,-0.040,0.020,-0.003,-0.009,1.002,-0.002,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326907.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.008,-0.180,0.020,0.020,-0.002,-0.008,1.001,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326912.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.011,-0.180,0.020,0.080,-0.003,-0.009,1.000,-0.010,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326917.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.012,-0.180,0.020,0.080,-0.003,-0.010,1.000,-0.010,-0.006,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326922.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.201,0.012,-0.180,-0.040,0.080,-0.001,-0.008,1.002,-0.010,-0.006,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326927.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.011,-0.180,0.020,0.080,-0.001,-0.008,1.001,0.004,-0.010,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326932.017,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.013,-0.180,0.020,0.080,-0.002,-0.007,1.000,0.008,-0.010,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1219,1219,0,1326937.016,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.011,-0.120,0.020,0.080,-0.002,-0.009,1.000,0.008,-0.008,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1271,1271,0,1326942.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.009,-0.180,0.020,0.080,-0.001,-0.008,1.001,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1271,1271,0,1326947.016,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.254,0.008,-0.240,0.020,0.080,-0.002,-0.008,1.002,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1271,1271,0,1326952.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.012,-0.180,0.020,0.080,-0.001,-0.009,1.001,0.002,-0.012,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326957.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.010,-0.120,0.020,0.020,-0.003,-0.010,1.000,-0.006,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326962.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.013,-0.120,0.020,0.080,-0.002,-0.009,1.001,-0.008,-0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326967.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.009,-0.180,0.020,0.020,-0.003,-0.008,1.001,-0.008,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326972.017,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.009,-0.120,0.020,0.020,-0.003,-0.009,1.002,-0.008,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326977.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.004,-0.180,0.020,0.080,-0.002,-0.008,1.000,0.002,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326982.016,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.120,0.020,0.080,-0.002,-0.008,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1281,1281,0,1326987.017,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.008,-0.120,0.080,0.020,-0.002,-0.008,1.002,0.002,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1326992.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.004,-0.120,0.020,0.020,-0.002,-0.008,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1326997.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.004,-0.180,0.020,0.080,-0.003,-0.009,1.000,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1327002.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.185,0.004,-0.120,0.020,0.140,-0.002,-0.008,1.003,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1327007.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.006,-0.180,0.020,0.020,-0.002,-0.008,1.001,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1327012.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.009,-0.180,0.020,0.080,-0.001,-0.008,1.000,0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1327017.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.010,-0.120,0.020,0.020,-0.002,-0.010,1.000,0.002,-0.010,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1320,1320,0,1327022.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.011,-0.120,-0.040,0.020,-0.003,-0.008,1.001,-0.004,-0.010,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1322,1322,0,1327027.015,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.004,-0.180,0.020,0.080,-0.003,-0.008,1.002,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1322,1322,0,1327032.017,0.825,0.057,0.086,0.556,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.003,-0.120,0.020,0.080,-0.001,-0.009,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
