condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,39427,39427,0,415417.374,0.994,0.016,0.106,-0.007,73,89,54,42,44,9,57,17,0,0.000,0,0,0.063,0.000,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39427,39427,0,415422.373,0.994,0.016,0.106,-0.007,50,59,83,45,26,0,63,43,0,0.000,0,0,0.020,0.006,0.000,0.020,0.000,-0.004,-0.041,1.001,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39440,39440,0,415427.373,0.994,0.016,0.106,-0.007,75,87,50,61,30,0,33,20,0,0.000,0,0,0.020,0.000,0.000,0.020,0.000,-0.004,-0.042,1.001,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39440,39440,0,415432.373,0.994,0.016,0.106,-0.007,74,85,53,57,41,7,39,12,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.004,-0.042,1.000,0.000,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39461,39461,0,415437.373,0.994,0.016,0.106,-0.007,51,61,81,61,23,0,46,43,0,0.000,0,0,0.087,0.008,-0.060,0.020,-0.060,-0.004,-0.041,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39461,39461,0,415442.373,0.994,0.016,0.106,-0.007,55,87,55,37,40,2,60,17,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.003,-0.042,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39473,39473,0,415447.373,0.994,0.016,0.106,-0.007,68,89,51,59,28,0,26,12,0,0.000,0,0,0.134,0.000,-0.120,-0.060,0.000,-0.004,-0.041,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39473,39473,0,415452.373,0.994,0.016,0.106,-0.007,47,62,78,39,39,0,61,31,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.003,-0.041,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39473,39473,0,415457.375,0.994,0.016,0.106,-0.007,71,69,52,59,16,0,33,39,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,-0.005,-0.041,1.000,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39473,39473,0,415462.373,0.994,0.016,0.106,-0.007,45,63,80,39,23,0,61,31,0,0.000,0,0,0.085,0.006,-0.060,-0.060,0.000,-0.004,-0.041,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39473,39473,0,415467.374,0.994,0.016,0.106,-0.007,61,75,42,51,40,0,27,16,0,0.000,0,0,0.085,0.000,-0.060,-0.060,0.000,-0.004,-0.042,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39473,39473,0,415472.373,0.994,0.016,0.106,-0.007,75,69,55,63,19,0,36,40,0,0.000,0,0,0.100,0.004,-0.060,0.080,0.000,-0.004,-0.042,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39495,39495,0,415477.373,0.994,0.016,0.106,-0.007,67,37,49,57,10,0,31,41,0,0.000,0,0,0.100,0.004,-0.060,0.080,0.000,-0.003,-0.041,0.999,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39495,39495,0,415482.373,0.994,0.016,0.106,-0.007,51,61,79,61,23,0,47,43,0,0.000,0,0,0.136,0.004,-0.120,0.020,-0.060,-0.003,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39495,39495,0,415487.373,0.994,0.016,0.106,-0.007,45,74,79,37,24,0,61,31,0,0.000,0,0,0.122,0.004,-0.120,0.020,0.000,-0.003,-0.042,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39495,39495,0,415492.373,0.994,0.016,0.106,-0.007,73,59,75,63,24,0,39,40,0,0.000,0,0,0.087,0.006,-0.060,0.020,-0.060,-0.004,-0.042,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39503,39503,0,415497.374,0.994,0.016,0.106,-0.007,73,77,40,57,22,0,35,19,0,0.000,0,0,0.020,0.006,0.000,0.020,0.000,-0.003,-0.041,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39503,39503,0,415502.373,0.994,0.016,0.106,-0.007,51,55,83,33,41,5,73,10,0,0.000,0,0,0.087,0.006,-0.060,0.020,-0.060,-0.004,-0.041,1.000,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39520,39520,0,415507.373,0.994,0.016,0.106,-0.007,51,61,84,45,28,0,67,43,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.004,-0.041,1.001,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39520,39520,0,415512.373,0.994,0.016,0.106,-0.007,76,69,57,67,25,0,39,41,0,0.000,0,0,0.063,0.008,0.000,0.020,-0.060,-0.004,-0.041,1.000,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39535,39535,0,415517.373,0.994,0.016,0.106,-0.007,45,86,77,37,42,0,61,31,0,0.000,0,0,0.020,0.002,0.000,0.020,0.000,-0.004,-0.041,1.001,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39535,39535,0,415522.373,0.994,0.016,0.106,-0.007,45,63,83,39,26,0,62,33,0,0.000,0,0,0.136,0.002,-0.120,0.020,-0.060,-0.004,-0.041,1.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39535,39535,0,415527.373,0.994,0.016,0.106,-0.007,62,69,53,55,19,0,31,37,0,0.000,0,0,0.134,0.002,-0.120,-0.060,0.000,-0.003,-0.042,0.999,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39535,39535,0,415532.373,0.994,0.016,0.106,-0.007,73,85,55,43,44,9,57,13,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39535,39535,0,415537.373,0.994,0.016,0.106,-0.007,45,59,71,37,17,0,55,31,0,0.000,0,0,0.063,0.000,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39535,39535,0,415542.373,0.994,0.016,0.106,-0.007,55,87,75,37,39,2,61,12,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.004,-0.040,1.000,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39568,39568,0,415547.373,0.994,0.016,0.106,-0.007,53,112,73,35,41,7,61,13,0,0.000,0,0,0.136,0.006,-0.120,0.020,-0.060,-0.003,-0.041,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39568,39568,0,415552.373,0.994,0.016,0.106,-0.007,51,61,81,62,22,0,45,42,0,0.000,0,0,0.063,0.007,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39568,39568,0,415557.375,0.994,0.016,0.106,-0.007,49,59,79,61,22,0,45,41,0,0.000,0,0,0.063,0.007,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39568,39568,0,415562.373,0.994,0.016,0.106,-0.007,77,85,53,62,35,0,36,23,0,0.000,0,0,0.085,0.007,-0.060,-0.060,0.000,-0.003,-0.041,1.000,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39569,39569,0,415567.374,0.994,0.016,0.106,-0.007,75,80,43,33,37,3,48,10,0,0.000,0,0,0.085,0.000,-0.060,-0.060,0.000,-0.004,-0.041,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39569,39569,0,415572.373,0.994,0.016,0.106,-0.007,69,61,79,68,24,0,46,43,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,-0.003,-0.042,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39583,39583,0,415577.375,0.994,0.016,0.106,-0.007,70,90,51,37,30,0,53,9,0,0.000,0,0,0.063,0.000,-0.060,0.020,0.000,-0.005,-0.041,1.001,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39583,39583,0,415582.373,0.994,0.016,0.106,-0.007,42,59,77,55,12,0,39,33,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.003,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39599,39599,0,415587.373,0.994,0.016,0.106,-0.007,53,61,79,61,22,0,58,44,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.003,-0.042,1.001,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39599,39599,0,415592.373,0.994,0.016,0.106,-0.007,44,59,64,59,24,0,63,39,0,0.000,0,0,0.063,0.009,-0.060,0.020,0.000,-0.004,-0.042,1.001,0.004,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39599,39599,0,415597.373,0.994,0.016,0.106,-0.007,60,59,56,59,12,0,29,36,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.000,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39599,39599,0,415602.373,0.994,0.016,0.106,-0.007,60,79,58,46,42,9,40,0,0,0.000,0,0,0.087,0.007,-0.060,0.020,-0.060,-0.004,-0.042,1.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39615,39615,0,415607.373,0.994,0.016,0.106,-0.007,69,69,53,61,13,0,33,39,0,0.000,0,0,0.122,0.006,-0.120,0.020,0.000,-0.004,-0.041,1.000,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39615,39615,0,415612.373,0.994,0.016,0.106,-0.007,46,67,78,39,39,1,61,30,0,0.000,0,0,0.136,0.006,-0.120,0.020,-0.060,-0.004,-0.041,1.000,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39631,39631,0,415617.374,0.994,0.016,0.106,-0.007,63,89,45,35,27,0,47,5,0,0.000,0,0,0.060,0.000,0.000,-0.060,0.000,-0.004,-0.042,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39631,39631,0,415622.373,0.994,0.016,0.106,-0.007,51,60,83,59,24,0,45,43,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.003,-0.042,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39631,39631,0,415627.373,0.994,0.016,0.106,-0.007,51,61,72,63,19,0,36,39,0,0.000,0,0,0.063,0.009,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39631,39631,0,415632.373,0.994,0.016,0.106,-0.007,47,62,81,41,22,0,62,39,0,0.000,0,0,0.122,0.004,-0.120,0.020,0.000,-0.003,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39679,39679,0,415637.373,0.994,0.016,0.106,-0.007,75,87,49,61,16,0,35,21,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.004,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39679,39679,0,415642.373,0.994,0.016,0.106,-0.007,40,53,79,78,19,0,26,43,0,0.000,0,0,0.136,0.008,-0.120,0.020,-0.060,-0.003,-0.041,1.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39679,39679,0,415647.373,0.994,0.016,0.106,-0.007,73,88,53,40,42,4,55,17,0,0.000,0,0,0.134,0.006,-0.120,-0.060,0.000,-0.004,-0.040,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39679,39679,0,415652.373,0.994,0.016,0.106,-0.007,75,85,53,61,41,0,39,24,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,-0.004,-0.041,0.999,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39679,39679,0,415657.374,0.994,0.016,0.106,-0.007,73,70,57,67,21,7,39,41,0,0.000,0,0,0.063,0.008,-0.060,0.020,0.000,-0.004,-0.041,1.000,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39679,39679,0,415662.373,0.994,0.016,0.106,-0.007,51,61,79,60,19,0,41,43,0,0.000,0,0,0.063,0.000,-0.060,0.020,0.000,-0.004,-0.042,1.001,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39696,39696,0,415667.374,0.994,0.016,0.106,-0.007,73,87,54,59,43,12,41,16,0,0.000,0,0,0.063,0.007,-0.060,0.020,0.000,-0.005,-0.042,1.000,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39696,39696,0,415672.373,0.994,0.016,0.106,-0.007,63,85,43,35,28,1,23,5,0,0.000,0,0,0.063,0.004,-0.060,0.020,0.000,-0.003,-0.043,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39696,39696,0,415677.373,0.994,0.016,0.106,-0.007,71,77,37,55,65,3,24,19,0,0.000,0,0,0.063,0.007,-0.060,0.020,0.000,-0.004,-0.042,1.000,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39696,39696,0,415682.373,0.994,0.016,0.106,-0.007,72,55,74,72,23,0,39,56,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,-0.003,-0.041,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39696,39696,0,415687.373,0.994,0.016,0.106,-0.007,51,85,66,29,30,0,53,9,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.003,-0.041,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,39696,39696,0,415692.373,0.994,0.016,0.106,-0.007,50,60,83,60,23,0,45,43,0,0.000,0,0,0.199,0.004,-0.180,-0.060,0.060,-0.003,-0.041,1.001,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
