condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,40409,70538,1,70538,526341.794,-0.886,0.033,0.080,0.455,711,0,0,0,0,1829,0,1013,3,0.000,158,0,5.871,0.786,-5.438,0.625,-2.125,-0.145,0.151,1.022,-0.318,0.678,0.240,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40439,70568,1,70568,526346.795,-0.886,0.033,0.080,0.455,719,0,0,0,0,1837,0,1015,3,0.000,158,0,11.974,0.897,-7.250,0.750,-9.500,-0.161,0.197,0.966,-0.536,0.678,0.240,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40439,70568,1,70568,526351.793,-0.887,0.032,0.080,0.455,693,0,0,0,0,1837,0,1031,3,0.000,158,0,11.229,0.914,-9.750,0.313,-5.563,-0.204,0.172,1.025,-0.466,0.678,0.398,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40439,70568,1,70568,526356.794,-0.887,0.032,0.080,0.454,681,0,0,0,0,1839,0,1035,3,0.000,158,0,13.979,0.621,-9.875,1.688,-9.750,-0.182,0.142,0.998,-0.466,0.342,0.226,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40439,70568,1,70568,526361.793,-0.887,0.031,0.080,0.454,683,0,0,0,0,1831,0,1039,3,0.000,158,0,15.256,0.591,-11.688,1.875,-9.625,-0.177,0.175,0.986,-0.426,0.342,0.226,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40460,70589,1,70589,526366.794,-0.887,0.031,0.079,0.454,667,0,0,0,0,1823,0,1023,3,0.000,158,0,17.667,0.637,-13.000,2.250,-11.750,-0.153,0.169,1.006,-0.220,0.554,0.226,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40460,70589,1,70589,526371.793,-0.887,0.030,0.079,0.453,672,0,0,0,0,1811,0,1024,3,0.000,158,0,18.966,0.736,-13.438,2.625,-13.125,-0.227,0.143,0.990,-0.426,0.554,0.232,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40460,70589,1,70589,526376.794,-0.888,0.029,0.079,0.453,664,0,0,0,0,1809,0,1019,3,0.000,158,0,21.750,0.461,-14.000,2.625,-16.438,-0.221,0.137,0.987,-0.398,0.022,0.232,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40460,70589,1,70589,526381.793,-0.888,0.029,0.079,0.452,659,0,0,0,0,1797,0,1009,3,0.000,158,0,24.365,0.442,-15.750,2.375,-18.438,-0.205,0.143,0.975,-0.398,0.022,0.192,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40460,70589,1,70589,526386.794,-0.888,0.028,0.079,0.451,654,0,0,0,0,1783,0,997,3,0.000,158,0,27.347,0.468,-17.313,2.125,-21.063,-0.197,0.130,0.994,-0.386,0.182,0.192,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40460,70589,1,70589,526391.793,-0.889,0.027,0.078,0.450,661,0,0,0,0,1765,0,981,3,0.000,158,0,31.301,0.368,-17.813,1.625,-25.688,-0.233,0.110,0.974,-0.314,0.182,0.058,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40507,70636,1,70636,526396.794,-0.890,0.026,0.078,0.449,665,0,0,0,0,1757,0,969,3,0.000,158,0,33.536,0.303,-17.125,1.125,-28.813,-0.221,0.056,0.965,-0.218,-0.202,0.058,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40507,70636,1,70636,526401.794,-0.890,0.025,0.078,0.448,669,0,0,0,0,1747,0,955,3,0.000,158,0,33.929,0.273,-16.375,1.313,-29.688,-0.168,0.064,0.972,0.150,-0.202,-0.106,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40507,70636,1,70636,526406.794,-0.891,0.024,0.077,0.447,684,0,0,0,0,1720,0,944,3,0.000,158,0,32.632,0.389,-16.313,0.813,-28.250,-0.169,0.063,0.974,0.366,0.066,-0.114,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,370,300,0,0
stim,40507,70636,0,70636,526411.793,-0.891,0.023,0.077,0.446,687,0,0,0,0,1704,0,935,3,0.000,158,0,31.842,0.390,-15.500,0.375,-27.813,-0.201,0.043,0.969,0.366,0.066,-0.118,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40507,70636,0,70636,526416.794,-0.892,0.023,0.077,0.445,687,0,0,0,0,1674,0,920,3,0.000,158,0,31.984,0.482,-14.500,0.688,-28.500,-0.201,0.034,0.964,0.366,-0.290,-0.118,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40507,70636,0,70636,526421.793,-0.892,0.022,0.076,0.444,701,0,0,0,0,1655,0,906,3,0.000,158,0,30.412,0.499,-13.188,1.250,-27.375,-0.159,0.036,0.962,0.370,-0.290,-0.168,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40507,70636,0,70636,526426.794,-0.893,0.021,0.076,0.444,715,0,0,0,0,1625,0,881,3,0.000,158,0,28.240,0.524,-11.938,1.250,-25.563,-0.161,0.045,0.971,0.496,0.014,-0.168,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40507,70636,0,70636,526431.794,-0.893,0.020,0.076,0.443,711,0,0,0,0,1593,0,827,3,0.000,158,0,26.829,0.523,-11.625,1.625,-24.125,-0.182,0.037,0.974,0.496,0.014,-0.166,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40530,70659,0,70659,526436.794,-0.894,0.020,0.076,0.442,719,0,0,0,0,1585,0,791,3,0.000,158,0,24.823,0.482,-10.625,1.625,-22.375,-0.181,0.041,0.967,0.442,-0.096,-0.166,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40530,70659,0,70659,526441.793,-0.894,0.019,0.075,0.441,729,0,0,0,0,1563,0,780,3,0.000,158,0,23.075,0.438,-9.688,0.500,-20.938,-0.178,0.044,0.935,0.392,-0.096,-0.170,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40530,70659,0,70659,526446.794,-0.894,0.019,0.075,0.440,737,0,0,0,0,1510,0,779,3,0.000,158,0,22.771,0.625,-10.000,-5.563,-19.688,-0.104,0.055,0.882,0.392,-0.078,-0.480,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40530,70659,0,70659,526451.794,-0.895,0.019,0.074,0.440,734,0,0,0,0,1491,0,757,3,0.000,158,0,21.625,0.657,-9.125,-10.875,-16.313,-0.194,0.028,1.003,0.442,-0.078,-0.480,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40567,70696,0,70696,526456.794,-0.895,0.018,0.074,0.439,741,0,0,0,0,1432,0,733,3,0.000,158,0,14.630,0.520,-5.188,-4.063,-13.063,-0.224,0.068,1.019,0.442,-0.198,0.188,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40567,70696,0,70696,526461.794,-0.895,0.018,0.074,0.439,735,0,0,0,0,1407,0,704,3,0.000,158,0,17.815,0.486,-6.563,0.000,-16.563,-0.233,0.072,1.034,-0.016,-0.218,0.434,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40567,70696,0,70696,526466.793,-0.896,0.018,0.074,0.438,745,0,0,0,0,1371,0,672,3,0.000,158,0,19.046,0.477,-8.250,1.188,-17.125,-0.174,0.073,0.979,-0.016,-0.198,0.434,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40567,70696,0,70696,526471.794,-0.896,0.017,0.074,0.438,736,0,0,0,0,1335,0,652,3,0.000,158,0,16.974,0.200,-7.313,1.438,-15.250,-0.170,0.058,0.971,0.150,0.128,-0.036,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40567,70696,0,70696,526476.794,-0.896,0.017,0.073,0.437,726,0,0,0,0,1305,0,645,3,0.000,158,0,15.457,0.229,-6.500,0.813,-14.000,-0.201,0.072,0.966,0.150,0.128,-0.116,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,0,3,7,255,372,300,0,0
stim,40567,70696,1,70696,526481.794,-0.896,0.016,0.073,0.437,729,0,0,0,0,1278,0,617,3,0.000,158,0,15.223,0.130,-5.813,0.438,-14.063,-0.202,0.080,0.981,-0.040,0.044,-0.116,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40603,70733,1,70733,526486.793,-0.897,0.016,0.073,0.436,719,0,0,0,0,1261,0,603,3,0.000,158,0,14.980,0.125,-6.313,-3.000,-13.250,-0.200,0.065,0.947,-0.040,-0.022,-0.116,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40603,70733,1,70733,526491.794,-0.897,0.016,0.073,0.436,722,0,0,0,0,1207,0,589,3,0.000,158,0,13.085,0.065,-3.625,0.500,-12.563,-0.159,0.078,1.030,-0.024,0.044,0.042,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40603,70733,1,70733,526496.794,-0.897,0.016,0.073,0.435,727,0,0,0,0,1184,0,583,3,0.000,158,0,12.110,0.208,-4.375,1.938,-11.125,-0.186,0.084,0.981,-0.024,0.206,0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40603,70733,1,70733,526501.793,-0.897,0.015,0.073,0.435,723,0,0,0,0,1170,0,573,3,0.000,158,0,14.664,0.317,-5.313,2.500,-13.438,-0.203,0.033,0.971,0.240,0.206,0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40603,70733,1,70733,526506.794,-0.898,0.015,0.073,0.434,718,0,0,0,0,1131,0,559,3,0.000,158,0,14.046,0.143,-5.375,1.625,-12.875,-0.188,0.061,0.973,0.110,0.042,-0.082,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40603,70733,1,70733,526511.793,-0.898,0.015,0.073,0.434,724,0,0,0,0,1113,0,548,3,0.000,158,0,8.189,0.262,-3.813,1.625,-7.063,-0.151,0.056,0.968,0.240,0.042,-0.096,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526516.794,-0.898,0.014,0.073,0.434,713,0,0,0,0,1091,0,543,3,0.000,158,0,6.003,0.328,-2.188,2.500,-5.000,-0.180,0.043,0.966,0.272,0.042,-0.178,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526521.793,-0.898,0.014,0.073,0.434,713,0,0,0,0,1079,0,523,3,0.000,158,0,3.990,0.333,-2.438,1.438,-2.813,-0.191,0.066,0.981,0.272,0.072,-0.178,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526526.794,-0.898,0.014,0.073,0.434,703,0,0,0,0,1068,0,521,3,0.000,158,0,3.124,0.218,-1.813,1.063,-2.313,-0.187,0.049,0.979,0.216,0.004,-0.030,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526531.794,-0.898,0.014,0.073,0.434,703,0,0,0,0,1052,0,496,3,0.000,158,0,2.081,0.218,-1.375,1.250,-0.938,-0.190,0.039,0.968,0.216,0.004,-0.030,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526536.794,-0.898,0.014,0.073,0.434,691,0,0,0,0,1035,0,498,3,0.000,158,0,1.814,0.220,-1.000,0.938,1.188,-0.196,0.060,0.975,0.216,-0.002,-0.044,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526541.793,-0.898,0.014,0.073,0.434,672,0,0,0,0,990,0,473,3,0.000,158,0,1.459,0.076,0.063,0.750,1.250,-0.199,0.071,0.982,0.062,-0.002,-0.044,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526546.794,-0.898,0.014,0.073,0.434,664,0,0,0,0,979,0,423,3,0.000,158,0,1.359,0.071,0.500,1.250,0.188,-0.192,0.060,0.979,0.062,0.032,-0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40626,70755,1,70755,526551.794,-0.898,0.014,0.073,0.434,634,0,0,0,0,947,0,421,3,0.000,158,0,1.769,0.044,0.313,1.625,0.625,-0.197,0.063,0.967,0.026,0.032,-0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40653,70782,1,70782,526556.794,-0.898,0.014,0.073,0.434,619,0,0,0,0,949,0,403,3,0.000,158,0,1.506,0.044,0.625,1.000,0.938,-0.206,0.078,0.980,0.026,0.032,-0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40653,70782,1,70782,526561.793,-0.898,0.014,0.073,0.434,591,0,0,0,0,935,0,375,3,0.000,158,0,0.974,0.131,0.938,0.188,0.188,-0.206,0.086,0.987,-0.120,0.040,0.034,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40653,70782,1,70782,526566.794,-0.898,0.014,0.073,0.434,557,0,0,0,0,909,0,357,3,0.000,158,0,1.506,0.181,1.375,0.250,-0.563,-0.199,0.077,0.988,-0.120,0.094,0.098,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40653,70782,1,70782,526571.793,-0.898,0.014,0.073,0.434,532,0,0,0,0,896,0,349,3,0.000,158,0,1.966,0.148,1.875,0.500,-0.313,-0.188,0.069,0.984,-0.052,0.098,0.098,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40670,70799,1,70799,526576.794,-0.898,0.014,0.073,0.434,519,0,0,0,0,903,0,336,3,0.000,158,0,2.814,0.144,1.938,1.313,1.563,-0.172,0.072,0.982,0.064,0.126,0.028,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40670,70799,1,70799,526581.794,-0.898,0.014,0.073,0.434,488,0,0,0,0,891,0,327,3,0.000,158,0,4.311,0.251,1.625,1.188,3.813,-0.186,0.086,0.979,0.064,0.242,-0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40670,70799,1,70799,526586.794,-0.898,0.014,0.073,0.434,457,0,0,0,0,889,0,302,3,0.000,158,0,4.282,0.249,2.375,1.313,3.313,-0.192,0.083,0.970,-0.058,0.242,-0.014,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40670,70799,1,70799,526591.793,-0.898,0.014,0.073,0.434,410,0,0,0,0,875,0,294,3,0.000,158,0,4.897,0.185,3.063,1.000,3.688,-0.180,0.056,0.978,-0.058,0.166,-0.058,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526596.794,-0.898,0.015,0.074,0.434,391,0,0,0,0,871,0,275,3,0.000,158,0,6.637,0.240,2.875,1.125,5.875,-0.188,0.051,0.980,0.212,0.096,-0.058,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526601.794,-0.897,0.015,0.074,0.435,361,0,0,0,0,858,0,269,3,0.000,158,0,8.356,0.234,2.750,2.250,7.563,-0.180,0.052,0.976,0.216,0.068,-0.058,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526606.793,-0.897,0.015,0.074,0.435,352,0,0,0,0,867,0,253,3,0.000,158,0,10.152,0.237,3.438,2.125,9.313,-0.176,0.064,0.969,0.212,0.068,-0.080,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526611.794,-0.897,0.015,0.074,0.435,335,0,0,0,0,861,0,247,3,0.000,158,0,10.995,0.295,4.063,2.375,9.938,-0.171,0.063,0.972,0.216,0.162,-0.120,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526616.793,-0.897,0.015,0.074,0.436,307,0,0,0,0,868,0,222,3,0.000,158,0,11.850,0.303,4.688,2.625,10.563,-0.180,0.055,0.968,0.216,0.162,-0.138,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526621.794,-0.897,0.015,0.074,0.436,311,0,0,0,0,867,0,215,3,0.000,158,0,13.561,0.263,5.688,2.750,12.000,-0.206,0.060,0.964,0.216,0.072,-0.132,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526626.793,-0.896,0.016,0.075,0.437,285,0,0,0,0,863,0,213,3,0.000,158,0,14.725,0.143,6.188,2.813,13.063,-0.203,0.065,0.983,0.048,-0.028,-0.132,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526631.794,-0.896,0.016,0.075,0.437,281,0,0,0,0,865,0,180,3,0.000,158,0,13.317,0.065,5.500,2.750,11.813,-0.179,0.082,0.978,0.048,-0.028,-0.034,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70838,1,70838,526636.793,-0.896,0.016,0.075,0.438,279,0,0,0,0,863,0,163,3,0.000,158,0,14.362,0.249,5.125,3.063,13.063,-0.159,0.080,0.976,0.058,0.240,-0.034,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40709,70839,1,70839,526641.794,-0.896,0.016,0.075,0.438,281,0,0,0,0,863,0,137,3,0.000,158,0,14.519,0.249,6.688,3.375,12.438,-0.207,0.093,0.979,0.058,0.240,-0.034,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40738,70867,1,70867,526646.795,-0.895,0.017,0.076,0.438,286,0,0,0,0,856,0,119,3,0.000,158,0,13.154,0.195,6.375,3.375,11.000,-0.217,0.085,0.982,-0.166,0.094,0.042,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40738,70867,1,70867,526651.793,-0.895,0.017,0.076,0.439,309,0,0,0,0,865,0,116,3,0.000,158,0,12.610,0.195,4.938,3.500,11.063,-0.197,0.094,0.973,-0.166,0.094,0.042,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40738,70867,1,70867,526656.794,-0.895,0.017,0.076,0.439,347,0,0,0,0,871,0,109,3,0.000,158,0,12.174,0.225,3.750,3.625,11.000,-0.176,0.116,0.979,-0.156,0.162,0.002,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40738,70867,1,70867,526661.793,-0.895,0.017,0.076,0.440,375,0,0,0,0,873,0,111,3,0.000,158,0,10.161,0.416,3.125,3.688,8.938,-0.197,0.129,0.987,-0.156,0.386,0.002,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40760,70889,1,70889,526666.794,-0.895,0.017,0.077,0.440,397,0,0,0,0,885,0,117,3,0.000,158,0,8.173,0.526,2.563,3.938,6.688,-0.234,0.100,0.992,-0.334,0.386,0.128,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40760,70889,1,70889,526671.794,-0.894,0.017,0.077,0.440,439,0,0,0,0,882,0,112,3,0.000,158,0,8.866,0.387,1.250,4.000,7.813,-0.199,0.093,0.985,-0.334,0.148,0.128,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40760,70890,1,70890,526676.794,-0.894,0.017,0.077,0.440,480,0,0,0,0,885,0,109,3,0.000,158,0,7.999,0.374,0.188,3.750,7.063,-0.189,0.140,0.960,-0.334,0.148,0.078,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40760,70890,1,70890,526681.793,-0.894,0.017,0.077,0.441,508,0,0,0,0,893,0,109,3,0.000,158,0,7.479,0.494,-0.938,4.000,6.250,-0.170,0.116,1.000,-0.086,0.480,0.078,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40760,70890,1,70890,526686.794,-0.894,0.017,0.077,0.441,549,0,0,0,0,895,0,111,3,0.000,158,0,6.131,0.672,-0.625,4.250,4.375,-0.241,0.111,0.991,-0.434,0.480,0.182,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40760,70890,1,70890,526691.794,-0.894,0.017,0.077,0.441,573,0,0,0,0,907,0,109,3,0.000,158,0,6.554,0.211,-1.563,3.688,5.188,-0.211,0.083,0.964,-0.104,-0.020,0.182,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526696.794,-0.894,0.017,0.077,0.441,623,0,0,0,0,913,0,99,3,0.000,158,0,7.563,0.323,-1.938,3.688,6.313,-0.187,0.128,0.966,-0.308,-0.020,-0.094,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526701.793,-0.894,0.017,0.078,0.441,693,0,0,0,0,920,0,101,3,0.000,158,0,6.233,0.467,-2.563,3.625,4.375,-0.195,0.122,0.997,-0.252,0.382,-0.094,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526706.794,-0.894,0.017,0.078,0.442,781,0,0,0,0,932,0,110,3,0.000,158,0,5.479,0.535,-3.313,3.813,2.125,-0.243,0.106,1.003,-0.308,0.382,0.212,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526711.793,-0.894,0.016,0.078,0.442,855,0,0,0,0,946,0,116,3,0.000,158,0,5.536,0.382,-3.375,3.938,1.938,-0.243,0.088,0.973,-0.308,-0.076,0.212,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526716.794,-0.894,0.016,0.078,0.442,907,0,0,0,0,953,0,111,3,0.000,158,0,6.238,0.320,-4.500,4.188,1.063,-0.185,0.122,0.959,-0.308,-0.076,0.044,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526721.793,-0.894,0.016,0.078,0.442,955,0,0,0,0,968,0,123,3,0.000,158,0,6.110,0.508,-5.250,3.063,-0.625,-0.179,0.130,0.984,-0.266,0.430,0.044,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526726.794,-0.894,0.016,0.078,0.442,1039,0,0,0,0,986,0,122,3,0.000,158,0,4.898,0.502,-4.375,2.188,0.250,-0.231,0.084,0.983,-0.252,0.430,0.062,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40805,70934,1,70934,526731.793,-0.894,0.016,0.078,0.442,1066,0,0,0,0,991,0,121,3,0.000,158,0,4.227,0.207,-3.563,2.188,0.625,-0.216,0.087,0.970,-0.198,0.002,0.062,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40828,70957,1,70957,526736.794,-0.894,0.015,0.078,0.442,1116,0,0,0,0,1011,0,149,3,0.000,158,0,4.863,0.161,-3.875,2.563,1.438,-0.168,0.104,0.976,-0.156,0.002,-0.038,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40828,70957,1,70957,526741.794,-0.893,0.015,0.078,0.442,1152,0,0,0,0,1039,0,154,3,0.000,158,0,4.634,0.172,-3.563,2.625,1.375,-0.188,0.073,0.994,-0.004,0.168,-0.038,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40828,70957,1,70957,526746.794,-0.893,0.015,0.078,0.442,1200,0,0,0,0,1048,0,156,3,0.000,158,0,4.727,0.220,-2.750,2.750,2.688,-0.224,0.048,0.983,0.122,0.168,0.072,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40828,70957,1,70957,526751.794,-0.893,0.015,0.078,0.442,1259,0,0,0,0,1079,0,171,3,0.000,158,0,7.260,0.204,-1.938,5.250,4.625,-0.196,0.051,1.021,0.158,0.014,0.128,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40855,70985,1,70985,526756.793,-0.893,0.015,0.079,0.443,1287,0,0,0,0,1087,0,179,3,0.000,158,0,9.975,0.142,-2.875,7.938,5.313,-0.190,0.087,0.913,0.122,0.014,0.072,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40855,70985,1,70985,526761.794,-0.893,0.015,0.078,0.443,1317,0,0,0,0,1107,0,177,3,0.000,158,0,5.680,0.392,-3.125,1.500,4.500,-0.168,0.060,0.972,0.332,0.158,-0.136,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40855,70985,1,70985,526766.794,-0.893,0.015,0.079,0.443,1351,0,0,0,0,1117,0,197,3,0.000,158,0,7.914,0.209,0.438,1.188,7.813,-0.229,0.054,0.965,0.018,0.158,-0.136,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
stim,40855,70985,1,70985,526771.793,-0.893,0.015,0.079,0.443,1387,0,0,0,0,1129,0,204,3,0.000,158,0,7.147,0.095,0.938,1.438,6.938,-0.210,0.082,0.981,0.018,0.048,-0.080,0.000,0.000,0.181,0.037,0,NULL,NULL,,3,1,3,7,255,372,300,0,0
