condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,6559,6559,0,38174.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,152,913,271,0,0.000,0,0,0.224,0.008,-0.020,0.100,-0.200,-0.132,-0.272,0.956,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,941,0
pre_stim,6575,6575,0,38179.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,143,905,255,0,0.000,0,0,0.208,0.009,0.040,0.040,-0.200,-0.132,-0.271,0.955,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,946,0
pre_stim,6575,6575,0,38184.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,895,269,0,0.000,0,0,0.245,0.007,0.100,0.100,-0.200,-0.132,-0.271,0.957,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,951,0
pre_stim,6576,6576,0,38189.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,142,903,254,0,0.000,0,0,0.227,0.007,0.040,0.100,-0.200,-0.133,-0.271,0.955,0.004,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,956,0
pre_stim,6591,6591,0,38194.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,152,915,269,0,0.000,0,0,0.224,0.004,-0.020,0.100,-0.200,-0.132,-0.271,0.956,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,961,0
pre_stim,6591,6591,0,38199.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,144,907,263,0,0.000,0,0,0.281,0.006,0.040,0.100,-0.260,-0.131,-0.271,0.956,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,966,0
pre_stim,6591,6591,0,38204.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,155,892,261,0,0.000,0,0,0.224,0.004,-0.020,0.100,-0.200,-0.132,-0.269,0.957,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,971,0
pre_stim,6607,6607,1,38209.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,149,896,256,0,0.000,0,0,0.237,0.019,-0.080,0.100,-0.200,-0.132,-0.270,0.957,0.010,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,976,0
pre_stim,6607,6607,1,38214.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,155,908,267,0,0.000,0,0,0.255,0.020,-0.140,0.160,-0.140,-0.132,-0.269,0.957,0.004,0.020,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,981,0
pre_stim,6607,6607,1,38219.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,151,901,255,0,0.000,0,0,0.292,0.019,-0.200,0.160,-0.140,-0.131,-0.270,0.957,0.010,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,986,0
pre_stim,6607,6607,1,38224.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,151,908,263,0,0.000,0,0,0.180,0.013,-0.020,0.160,-0.080,-0.132,-0.271,0.957,0.004,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,991,0
pre_stim,6623,6623,1,38229.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,149,903,261,0,0.000,0,0,0.467,0.014,-0.260,0.220,-0.320,-0.132,-0.268,0.956,0.008,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,996,0
pre_stim,6623,6623,1,38234.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,149,895,263,0,0.000,0,0,0.804,0.029,-0.320,0.400,-0.620,-0.128,-0.267,0.955,0.008,0.028,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1001,0
pre_stim,6639,6639,1,38239.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,901,261,0,0.000,0,0,0.343,0.043,-0.140,0.280,-0.140,-0.129,-0.274,0.952,0.032,0.028,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1006,0
pre_stim,6639,6639,1,38244.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,153,905,263,0,0.000,0,0,2.309,0.053,0.900,-0.160,2.120,-0.143,-0.285,0.958,0.032,-0.042,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1011,0
pre_stim,6672,6672,1,38249.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,151,902,263,0,0.000,0,0,1.672,0.096,0.600,-0.020,1.560,-0.144,-0.256,0.973,-0.086,-0.042,0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1016,0
pre_stim,6672,6672,1,38254.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,152,901,256,0,0.000,0,0,7.054,0.203,-3.740,1.380,-5.820,-0.123,-0.237,0.954,-0.086,0.184,0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1021,0
pre_stim,6672,6672,1,38259.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,149,903,255,0,0.000,0,0,2.661,0.184,-1.840,0.100,-1.920,-0.128,-0.334,0.913,0.002,0.184,-0.122,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1026,0
pre_stim,6672,6672,1,38264.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,148,907,267,0,0.000,0,0,10.335,0.203,7.440,-0.880,7.120,-0.114,-0.257,0.979,0.086,0.184,-0.122,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1031,0
pre_stim,6672,6672,1,38269.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,906,267,0,0.000,0,0,4.518,0.184,-3.440,1.680,-2.400,-0.164,-0.243,0.969,0.002,0.184,0.088,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1036,0
pre_stim,6672,6672,1,38274.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,154,906,259,0,0.000,0,0,2.353,0.192,0.300,-1.680,1.620,-0.129,-0.283,0.968,0.056,0.184,0.140,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1041,0
pre_stim,6687,6687,1,38279.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,153,906,267,0,0.000,0,0,7.389,0.174,-3.440,2.600,-6.000,-0.147,-0.276,0.940,-0.156,-0.078,0.088,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1046,0
pre_stim,6687,6687,1,38284.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,143,905,261,0,0.000,0,0,4.469,0.096,2.120,-1.980,3.400,-0.092,-0.268,0.952,0.056,-0.078,-0.098,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1051,0
pre_stim,6687,6687,1,38289.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,143,901,254,0,0.000,0,0,2.021,0.175,-1.300,1.500,-0.380,-0.180,-0.304,0.947,-0.156,-0.080,-0.098,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1056,0
pre_stim,6687,6687,1,38294.832,0.994,0.037,-0.100,0.011,0,0,0,0,0,153,907,265,0,0.000,0,0,3.440,0.370,3.220,-0.460,-1.120,-0.097,-0.194,0.984,0.370,0.012,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1061,0
pre_stim,6687,6687,1,38299.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,144,904,269,0,0.000,0,0,3.855,0.343,-2.580,-0.160,2.860,-0.145,-0.328,0.943,-0.124,-0.320,0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1066,0
pre_stim,6687,6687,1,38304.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,153,915,253,0,0.000,0,0,3.869,0.217,-0.200,0.700,-3.800,-0.168,-0.292,0.961,-0.124,-0.178,0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1071,0
pre_stim,6703,6703,1,38309.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,142,909,261,0,0.000,0,0,0.481,0.217,-0.020,-0.460,-0.140,-0.098,-0.218,0.958,-0.124,-0.178,0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1076,0
pre_stim,6703,6703,1,38314.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,152,905,255,0,0.000,0,0,2.480,0.050,-1.060,-0.100,2.240,-0.129,-0.274,0.956,0.032,-0.038,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1081,0
pre_stim,6703,6703,1,38319.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,152,909,256,0,0.000,0,0,1.613,0.050,0.180,-0.100,-1.600,-0.157,-0.297,0.946,0.032,-0.038,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1086,0
pre_stim,6703,6703,1,38324.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,901,255,0,0.000,0,0,1.665,0.050,1.200,0.280,-1.120,-0.129,-0.267,0.959,0.032,-0.038,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1091,0
pre_stim,6719,6719,1,38329.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,903,269,0,0.000,0,0,0.943,0.058,0.540,-0.280,0.720,-0.123,-0.267,0.960,0.040,0.042,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1096,0
pre_stim,6719,6719,1,38334.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,145,909,262,0,0.000,0,0,1.808,0.058,-1.660,-0.280,0.660,-0.135,-0.270,0.966,0.040,0.042,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1101,0
pre_stim,6735,6735,1,38339.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,144,903,263,0,0.000,0,0,1.388,0.035,-1.360,-0.100,-0.260,-0.138,-0.274,0.953,-0.008,0.034,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1106,0
pre_stim,6735,6735,1,38344.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,905,262,0,0.000,0,0,0.475,0.020,-0.080,-0.160,-0.440,-0.133,-0.271,0.952,-0.012,-0.016,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1111,0
pre_stim,6767,6767,1,38349.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,151,915,254,0,0.000,0,0,0.821,0.034,0.780,-0.160,-0.200,-0.134,-0.271,0.949,-0.024,-0.024,-0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1116,0
pre_stim,6767,6767,1,38354.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,893,262,0,0.000,0,0,0.546,0.034,0.480,-0.220,-0.140,-0.136,-0.275,0.957,-0.024,-0.024,-0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1121,0
pre_stim,6767,6767,1,38359.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,151,905,263,0,0.000,0,0,0.316,0.034,-0.080,-0.160,-0.260,-0.134,-0.272,0.957,-0.024,-0.024,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1,0
pre_stim,6767,6767,1,38364.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,151,904,253,0,0.000,0,0,0.564,0.014,-0.500,-0.220,-0.140,-0.129,-0.268,0.958,-0.008,-0.012,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,6,0
pre_stim,6767,6767,1,38369.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,145,908,267,0,0.000,0,0,0.308,0.040,-0.080,-0.280,0.100,-0.130,-0.266,0.954,0.024,0.032,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,11,0
pre_stim,6767,6767,1,38374.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,905,269,0,0.000,0,0,0.335,0.040,0.180,-0.280,0.040,-0.132,-0.269,0.954,0.024,0.032,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,16,0
pre_stim,6783,6783,1,38379.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,143,907,256,0,0.000,0,0,0.180,0.013,-0.020,-0.160,-0.080,-0.134,-0.275,0.954,0.006,0.012,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,21,0
pre_stim,6783,6783,1,38384.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,901,261,0,0.000,0,0,0.151,0.049,-0.080,-0.100,-0.080,-0.134,-0.278,0.956,-0.010,-0.048,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,26,0
pre_stim,6783,6783,1,38389.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,147,913,251,0,0.000,0,0,0.336,0.049,-0.260,-0.160,-0.140,-0.134,-0.275,0.956,-0.010,-0.048,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,31,0
pre_stim,6783,6783,1,38394.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,138,903,256,0,0.000,0,0,0.413,0.041,-0.380,-0.160,-0.020,-0.131,-0.272,0.957,-0.010,-0.040,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,36,0
pre_stim,6799,6799,1,38399.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,143,913,255,0,0.000,0,0,0.338,0.021,-0.320,-0.100,0.040,-0.127,-0.271,0.953,0.020,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,41,0
pre_stim,6799,6799,1,38404.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,139,911,267,0,0.000,0,0,1.389,0.044,1.200,-0.640,0.280,-0.127,-0.271,0.952,0.044,-0.006,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,46,0
pre_stim,6800,6800,1,38409.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,143,903,265,0,0.000,0,0,0.704,0.044,0.420,-0.520,0.220,-0.133,-0.269,0.949,0.044,-0.002,-0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,51,0
pre_stim,6800,6800,1,38414.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,135,899,260,0,0.000,0,0,0.452,0.032,-0.200,-0.340,0.220,-0.129,-0.265,0.955,0.032,0.004,-0.048,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,56,0
pre_stim,6818,6818,1,38419.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,127,911,265,0,0.000,0,0,0.406,0.048,0.360,-0.100,0.160,-0.128,-0.268,0.958,0.032,0.036,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,61,0
pre_stim,6818,6818,1,38424.832,0.994,0.037,-0.100,0.011,0,0,0,0,0,140,908,256,0,0.000,0,0,0.130,0.048,0.100,-0.020,-0.080,-0.131,-0.273,0.959,0.032,0.036,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,66,0
pre_stim,6818,6818,1,38429.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,135,913,261,0,0.000,0,0,0.098,0.023,0.040,0.040,-0.080,-0.135,-0.276,0.956,0.020,-0.012,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,71,0
pre_stim,6818,6818,1,38434.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,123,904,266,0,0.000,0,0,0.396,0.051,0.360,0.040,0.160,-0.137,-0.275,0.953,-0.022,-0.046,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,76,0
pre_stim,6863,6863,1,38439.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,120,902,253,0,0.000,0,0,0.477,0.051,-0.320,0.100,0.340,-0.129,-0.264,0.951,-0.022,-0.046,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,81,0
pre_stim,6863,6863,1,38444.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,125,903,261,0,0.000,0,0,0.368,0.056,0.100,0.100,0.340,-0.124,-0.265,0.957,0.028,0.048,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,86,0
pre_stim,6863,6863,1,38449.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,123,907,267,0,0.000,0,0,0.483,0.056,0.480,0.040,0.040,-0.133,-0.278,0.957,0.028,0.048,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,91,0
pre_stim,6863,6863,1,38454.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,121,909,264,0,0.000,0,0,0.572,0.070,0.540,0.100,0.160,-0.139,-0.283,0.952,-0.004,-0.070,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,96,0
pre_stim,6863,6863,1,38459.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,128,909,254,0,0.000,0,0,0.592,0.087,0.240,0.040,0.540,-0.138,-0.275,0.953,-0.052,-0.070,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,101,0
pre_stim,6863,6863,1,38464.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,135,905,268,0,0.000,0,0,0.601,0.067,-0.260,0.040,0.540,-0.132,-0.268,0.957,-0.052,-0.042,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,106,0
pre_stim,6882,6882,1,38469.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,126,905,260,0,0.000,0,0,0.491,0.008,-0.020,0.100,0.480,-0.130,-0.271,0.958,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,111,0
pre_stim,6882,6882,1,38474.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,121,903,263,0,0.000,0,0,0.640,0.008,0.600,0.040,0.220,-0.135,-0.276,0.955,0.008,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,116,0
pre_stim,6882,6882,1,38479.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,121,908,256,0,0.000,0,0,0.866,0.010,0.720,0.040,0.480,-0.131,-0.266,0.955,0.010,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,121,0
pre_stim,6882,6882,1,38484.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,120,901,263,0,0.000,0,0,0.373,0.047,0.300,-0.020,0.220,-0.127,-0.261,0.958,0.010,0.046,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,126,0
pre_stim,6882,6882,1,38489.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,121,913,266,0,0.000,0,0,0.381,0.047,0.180,-0.100,-0.320,-0.132,-0.271,0.959,0.010,0.046,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,131,0
pre_stim,6882,6882,1,38494.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,133,914,266,0,0.000,0,0,0.247,0.006,0.240,0.040,0.040,-0.143,-0.285,0.955,0.006,0.002,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,136,0
pre_stim,6882,6882,1,38499.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,121,907,267,0,0.000,0,0,0.647,0.056,0.180,-0.160,0.600,-0.138,-0.273,0.954,-0.050,-0.026,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,141,0
pre_stim,6895,6895,1,38504.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,120,910,255,0,0.000,0,0,0.555,0.056,-0.260,-0.100,0.480,-0.125,-0.260,0.961,-0.050,-0.026,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,146,0
pre_stim,6895,6895,0,38509.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,120,907,265,0,0.000,0,0,0.317,0.014,0.300,-0.100,-0.020,-0.134,-0.272,0.959,-0.012,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,151,0
pre_stim,6917,6917,0,38514.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,127,906,261,0,0.000,0,0,0.363,0.014,0.360,-0.020,0.040,-0.136,-0.272,0.953,-0.012,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,156,0
pre_stim,6917,6917,0,38519.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,124,903,255,0,0.000,0,0,0.471,0.014,0.240,-0.220,0.340,-0.128,-0.262,0.958,-0.012,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,161,0
pre_stim,6917,6917,0,38524.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,121,917,262,0,0.000,0,0,0.205,0.028,-0.200,0.040,-0.020,-0.135,-0.273,0.958,-0.018,-0.022,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,166,0
pre_stim,6917,6917,0,38529.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,133,915,255,0,0.000,0,0,0.912,0.028,0.840,-0.280,0.220,-0.138,-0.285,0.956,-0.018,-0.022,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,171,0
pre_stim,6929,6929,0,38534.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,123,907,253,0,0.000,0,0,0.697,0.061,0.420,-0.280,0.480,-0.139,-0.274,0.952,-0.046,-0.040,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,176,0
pre_stim,6929,6929,0,38539.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,133,913,263,0,0.000,0,0,0.481,0.061,-0.020,-0.340,0.340,-0.134,-0.269,0.957,-0.046,-0.040,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,181,0
pre_stim,6930,6930,0,38544.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,125,907,264,0,0.000,0,0,0.104,0.026,-0.020,-0.100,-0.020,-0.130,-0.268,0.958,-0.014,0.022,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,186,0
pre_stim,6930,6930,0,38549.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,131,879,255,0,0.000,0,0,0.262,0.040,-0.020,-0.220,-0.140,-0.126,-0.263,0.959,0.026,0.030,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,191,0
pre_stim,6960,6960,0,38554.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,127,908,267,0,0.000,0,0,0.598,0.099,0.480,-0.280,0.220,-0.125,-0.258,0.959,0.064,0.076,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,196,0
pre_stim,6960,6960,0,38559.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,126,915,265,0,0.000,0,0,0.835,0.099,0.100,-0.280,0.780,-0.128,-0.267,0.956,0.064,0.076,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,201,0
pre_stim,6960,6960,0,38564.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,120,911,269,0,0.000,0,0,1.029,0.049,-0.680,-0.280,0.720,-0.140,-0.288,0.954,0.042,0.026,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,206,0
pre_stim,6960,6960,0,38569.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,120,911,269,0,0.000,0,0,0.583,0.169,-0.440,0.040,-0.380,-0.148,-0.286,0.950,-0.074,-0.152,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,211,0
pre_stim,6960,6960,0,38574.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,133,915,265,0,0.000,0,0,1.891,0.169,1.640,0.040,-0.940,-0.139,-0.272,0.953,-0.074,-0.152,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,216,0
pre_stim,6960,6960,0,38579.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,135,910,269,0,0.000,0,0,1.045,0.063,0.960,0.160,-0.380,-0.126,-0.268,0.961,-0.060,-0.020,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,221,0
pre_stim,6975,6975,0,38584.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,118,913,269,0,0.000,0,0,1.328,0.082,-1.180,-0.280,0.540,-0.117,-0.253,0.966,0.072,0.040,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,226,0
pre_stim,6975,6975,0,38589.831,0.994,0.037,-0.100,0.011,0,0,0,0,0,123,903,264,0,0.000,0,0,1.375,0.082,-0.380,-0.400,1.260,-0.132,-0.270,0.952,0.072,0.040,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,231,0
pre_stim,6991,6991,0,38594.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,123,908,264,0,0.000,0,0,0.815,0.008,0.420,0.160,-0.680,-0.149,-0.281,0.951,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,236,0
pre_stim,6991,6991,0,38599.831,0.994,0.036,-0.100,0.011,0,0,0,0,0,133,909,269,0,0.000,0,0,1.737,0.008,1.700,-0.160,-0.320,-0.117,-0.246,0.964,-0.002,-0.008,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,241,0
pre_stim,6991,6991,0,38604.833,0.994,0.037,-0.100,0.011,0,0,0,0,0,123,910,268,0,0.000,0,0,2.042,0.158,-1.120,-0.160,1.700,-0.145,-0.313,0.951,-0.112,-0.112,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,246,0
