condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3566,3566,0,2337079.519,-0.987,-0.002,0.091,-0.130,957,0,8,1288,1093,481,0,557,98,0.000,456,1,10.769,0.090,-10.020,-2.720,-2.860,-0.190,-0.028,1.000,-0.090,0.008,0.102,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3566,3566,0,2337084.519,-0.987,-0.003,0.091,-0.130,903,0,5,1271,1053,485,0,578,98,0.000,456,1,9.579,0.016,-8.620,-2.800,-3.100,-0.181,-0.021,0.984,-0.014,0.008,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3566,3566,0,2337089.519,-0.987,-0.003,0.091,-0.130,851,0,8,1240,1075,473,0,584,98,0.000,456,1,11.083,0.016,-10.400,-2.920,-2.480,-0.158,-0.031,0.970,-0.014,0.008,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3566,3566,0,2337094.519,-0.987,-0.004,0.091,-0.130,800,0,7,1211,1141,483,0,595,98,0.000,456,1,11.185,0.042,-10.460,-2.860,-2.740,-0.188,-0.027,0.999,-0.014,0.040,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3566,3566,0,2337099.519,-0.987,-0.004,0.090,-0.130,750,0,6,1195,1109,487,0,589,98,0.000,456,1,10.849,0.044,-9.900,-2.920,-3.340,-0.180,-0.024,0.983,-0.018,0.040,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3566,3566,0,2337104.519,-0.987,-0.005,0.090,-0.130,690,0,3,1157,1085,495,0,596,98,0.000,456,1,12.105,0.044,-11.300,-3.100,-3.040,-0.164,-0.035,0.978,-0.018,0.040,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3582,3582,0,2337109.519,-0.987,-0.005,0.090,-0.130,667,0,4,1107,1103,500,0,601,98,0.000,456,1,11.764,0.018,-11.120,-2.860,-2.560,-0.177,-0.030,0.992,0.004,0.018,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3582,3582,0,2337114.521,-0.987,-0.005,0.090,-0.130,619,0,5,1068,1196,491,0,599,98,0.000,456,1,11.464,0.018,-10.640,-2.800,-3.220,-0.179,-0.025,0.985,0.004,0.018,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3647,3647,0,2337169.520,-0.987,-0.011,0.089,-0.131,482,0,2,851,895,503,0,615,98,0.000,456,1,10.052,0.097,-9.780,-1.580,-1.700,-0.167,-0.053,0.991,0.012,-0.096,0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3647,3647,0,2337174.519,-0.987,-0.012,0.089,-0.131,479,0,2,827,908,504,0,623,98,0.000,456,1,9.179,0.102,-8.920,-1.260,-1.760,-0.163,-0.055,0.991,0.028,-0.098,0.044,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3666,3666,0,2337179.519,-0.987,-0.012,0.089,-0.131,481,0,2,819,904,517,0,629,98,0.000,456,1,8.106,0.102,-7.840,-0.960,-1.820,-0.167,-0.055,0.992,0.028,-0.098,0.052,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3666,3666,0,2337184.519,-0.987,-0.013,0.089,-0.131,477,0,2,809,907,525,0,636,98,0.000,456,1,7.328,0.109,-7.160,-0.600,-1.440,-0.167,-0.057,0.990,0.024,-0.106,0.044,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3666,3666,0,2337189.519,-0.987,-0.013,0.089,-0.131,481,0,3,805,889,527,0,646,98,0.000,456,1,6.590,0.109,-6.540,-0.220,-0.780,-0.164,-0.063,0.992,0.024,-0.106,0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3666,3666,0,2337194.519,-0.987,-0.013,0.089,-0.131,474,0,3,796,927,528,0,646,98,0.000,456,1,5.585,0.165,-5.580,0.080,-0.220,-0.165,-0.066,0.997,0.020,-0.164,0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3666,3666,0,2337199.519,-0.987,-0.014,0.089,-0.131,481,0,1,778,990,531,0,648,98,0.000,456,1,4.398,0.182,-4.360,0.560,0.140,-0.158,-0.069,0.992,0.028,-0.180,0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3666,3666,0,2337204.519,-0.987,-0.014,0.089,-0.131,479,0,4,766,1065,535,0,651,98,0.000,456,1,3.513,0.226,-3.320,1.120,0.260,-0.156,-0.078,0.996,0.068,-0.216,0.088,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3678,3678,0,2337209.519,-0.987,-0.014,0.089,-0.131,480,0,6,765,1163,531,0,652,98,0.000,456,1,2.446,0.294,-1.600,1.720,0.680,-0.158,-0.079,0.996,0.068,-0.286,0.088,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3678,3678,0,2337214.521,-0.987,-0.015,0.089,-0.131,485,0,1,765,1241,531,0,652,98,0.000,456,1,2.548,0.299,-0.200,2.280,1.120,-0.157,-0.081,0.993,0.054,-0.294,0.088,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3696,3696,0,2337219.520,-0.987,-0.015,0.089,-0.131,488,0,4,768,1277,534,0,651,98,0.000,456,1,3.576,0.305,1.260,2.940,1.600,-0.156,-0.083,0.995,0.054,-0.300,0.080,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3696,3696,0,2337224.519,-0.987,-0.015,0.089,-0.131,491,0,4,779,1209,533,0,647,98,0.000,456,1,4.924,0.315,2.780,3.560,1.960,-0.154,-0.082,0.995,0.056,-0.310,0.070,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3764,3764,0,2337269.521,-0.987,-0.012,0.090,-0.130,663,0,5,939,1241,520,0,613,98,0.000,456,1,14.200,0.032,12.120,6.420,3.680,-0.177,-0.044,0.988,-0.018,0.026,0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3764,3764,0,2337274.519,-0.987,-0.011,0.090,-0.130,729,0,8,971,1273,510,0,615,98,0.000,456,1,14.336,0.066,12.260,6.420,3.740,-0.179,-0.040,0.987,-0.038,0.054,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3764,3764,0,2337279.519,-0.987,-0.010,0.090,-0.130,766,0,4,1035,1229,507,0,608,98,0.000,456,1,14.486,0.096,12.380,6.420,3.920,-0.180,-0.038,0.988,-0.046,0.084,0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3764,3764,0,2337284.519,-0.987,-0.010,0.090,-0.130,887,0,5,1069,1216,496,0,610,98,0.000,456,1,14.612,0.107,12.500,6.360,4.100,-0.182,-0.035,0.988,-0.052,0.094,0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3764,3764,0,2337289.519,-0.987,-0.009,0.090,-0.129,968,0,6,1127,1195,501,0,601,98,0.000,456,1,14.569,0.123,12.440,6.300,4.220,-0.184,-0.034,0.988,-0.054,0.110,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3764,3764,0,2337294.519,-0.987,-0.008,0.091,-0.129,1023,0,6,1159,1231,494,0,597,98,0.000,456,1,14.500,0.124,12.320,6.240,4.420,-0.182,-0.032,0.986,-0.054,0.112,0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3781,3781,0,2337299.519,-0.987,-0.008,0.091,-0.129,1077,0,8,1191,1214,490,0,588,98,0.000,456,1,14.279,0.120,12.120,6.120,4.420,-0.182,-0.033,0.988,-0.048,0.110,0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3781,3781,0,2337304.519,-0.987,-0.007,0.091,-0.129,1105,0,9,1242,1187,487,0,585,98,0.000,456,1,14.203,0.095,12.120,6.000,4.340,-0.180,-0.033,0.988,-0.040,0.086,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3781,3781,0,2337309.519,-0.987,-0.007,0.091,-0.129,1139,0,8,1291,1165,485,0,576,98,0.000,456,1,14.067,0.095,12.120,5.760,4.220,-0.185,-0.029,0.987,-0.040,0.086,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3781,3781,0,2337314.521,-0.987,-0.006,0.091,-0.129,1175,0,8,1319,1191,487,0,579,98,0.000,456,1,13.900,0.085,11.940,5.640,4.340,-0.182,-0.030,0.985,-0.038,0.076,0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3806,3806,0,2337349.519,-0.987,-0.002,0.092,-0.128,1351,0,7,1541,1111,442,0,547,98,0.000,456,1,13.076,0.040,11.460,4.780,4.100,-0.182,-0.024,0.985,-0.012,0.038,-0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3806,3806,0,2337354.519,-0.988,-0.001,0.092,-0.128,1362,0,11,1557,1093,443,0,546,98,0.000,456,1,12.751,0.043,11.160,4.660,4.040,-0.181,-0.021,0.983,-0.010,0.042,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3806,3806,0,2337359.519,-0.988,-0.001,0.092,-0.128,1387,0,11,1575,1049,440,0,538,98,0.000,456,1,12.164,0.057,10.540,4.480,4.100,-0.183,-0.019,0.981,-0.012,0.056,-0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3806,3806,0,2337364.521,-0.988,-0.000,0.092,-0.127,1430,0,11,1587,1034,430,0,534,98,0.000,456,1,11.656,0.066,10.000,4.420,4.040,-0.184,-0.019,0.982,-0.014,0.064,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3870,3870,0,2337369.520,-0.988,0.000,0.092,-0.127,1447,0,18,1611,1081,429,0,519,98,0.000,456,1,11.266,0.066,9.680,4.280,3.860,-0.182,-0.018,0.983,-0.014,0.064,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3870,3870,0,2337374.519,-0.988,0.001,0.093,-0.127,1464,0,12,1619,1116,423,0,524,98,0.000,456,1,10.849,0.064,9.320,4.160,3.680,-0.183,-0.015,0.983,-0.002,0.064,-0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3870,3870,0,2337379.519,-0.988,0.001,0.093,-0.127,1479,0,12,1639,1215,419,0,520,98,0.000,456,1,10.348,0.076,8.840,3.980,3.620,-0.184,-0.014,0.981,-0.002,0.076,-0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3870,3870,0,2337384.519,-0.988,0.001,0.093,-0.127,1507,0,9,1643,1255,413,0,511,98,0.000,456,1,9.754,0.076,8.220,3.860,3.560,-0.183,-0.015,0.982,-0.004,0.076,-0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3870,3870,0,2337389.519,-0.988,0.002,0.093,-0.127,1527,0,13,1657,1433,405,0,509,98,0.000,456,1,9.226,0.080,7.800,3.660,3.300,-0.184,-0.012,0.981,-0.006,0.080,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3870,3870,0,2337394.519,-0.988,0.002,0.093,-0.127,1533,0,13,1671,1815,399,0,503,98,0.000,456,1,8.697,0.084,7.360,3.480,3.060,-0.184,-0.009,0.981,-0.004,0.084,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3887,3887,0,2337399.519,-0.988,0.003,0.093,-0.127,1553,0,12,1688,1995,395,0,475,98,0.000,456,1,8.060,0.096,6.820,3.240,2.820,-0.188,-0.008,0.980,-0.006,0.096,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3887,3887,0,2337404.519,-0.988,0.003,0.093,-0.127,1517,0,9,1699,2111,358,0,457,98,0.000,456,1,7.393,0.101,6.140,3.000,2.820,-0.189,-0.009,0.982,-0.032,0.096,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3887,3887,0,2337409.519,-0.988,0.003,0.093,-0.127,1475,0,9,1703,2013,341,0,432,98,0.000,456,1,6.778,0.101,5.480,2.820,2.820,-0.188,-0.011,0.984,-0.032,0.096,-0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3887,3887,0,2337414.521,-0.988,0.004,0.093,-0.126,1445,0,6,1707,1832,327,0,424,98,0.000,456,1,6.273,0.069,5.040,2.700,2.580,-0.185,-0.011,0.983,-0.030,0.062,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3902,3902,0,2337419.555,-0.988,0.004,0.093,-0.126,1421,0,7,1723,1769,302,0,411,98,0.000,456,1,5.718,0.067,4.680,2.440,2.200,-0.187,-0.010,0.982,-0.026,0.062,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3934,3934,0,2337424.554,-0.988,0.004,0.093,-0.126,1427,0,9,1740,1514,306,0,401,98,0.000,456,1,5.231,0.056,4.140,2.320,2.200,-0.188,-0.011,0.982,-0.026,0.050,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3934,3934,0,2337429.554,-0.988,0.004,0.093,-0.126,1427,0,7,1749,1332,304,0,395,98,0.000,456,1,4.763,0.067,3.640,2.080,2.260,-0.188,-0.010,0.981,-0.036,0.056,-0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3934,3934,0,2337434.554,-0.988,0.005,0.093,-0.126,1422,0,10,1751,1209,313,0,391,98,0.000,456,1,4.426,0.062,3.280,2.040,2.160,-0.184,-0.011,0.982,-0.036,0.050,-0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3934,3934,0,2337439.554,-0.988,0.005,0.093,-0.126,1431,0,5,1751,1159,313,0,393,98,0.000,456,1,3.876,0.032,2.980,1.840,1.660,-0.184,-0.011,0.982,0.002,0.032,-0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3934,3934,0,2337444.555,-0.988,0.005,0.093,-0.126,1417,0,8,1753,1109,311,0,383,98,0.000,456,1,3.255,0.032,2.480,1.660,1.300,-0.187,-0.009,0.983,0.002,0.032,-0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3934,3934,0,2337449.554,-0.988,0.005,0.093,-0.126,1425,0,12,1754,1105,307,0,388,98,0.000,456,1,2.988,0.030,2.240,1.540,1.240,-0.186,-0.011,0.982,-0.012,0.028,-0.022,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3950,3950,0,2337469.555,-0.988,0.005,0.093,-0.126,1477,0,11,1768,1701,327,0,402,98,0.000,456,1,1.273,0.046,0.720,1.000,0.320,-0.185,-0.005,0.981,0.000,0.046,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337474.554,-0.988,0.005,0.093,-0.126,1481,0,11,1769,1469,330,0,407,98,0.000,456,1,0.753,0.047,0.100,0.740,-0.100,-0.186,-0.009,0.981,-0.010,0.046,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337479.554,-0.988,0.005,0.093,-0.126,1466,0,7,1769,1182,325,0,403,98,0.000,456,1,0.624,0.043,-0.380,0.360,-0.340,-0.186,-0.008,0.981,-0.008,0.042,-0.036,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337484.554,-0.988,0.005,0.093,-0.126,1464,0,9,1764,997,329,0,403,98,0.000,456,1,1.160,0.043,-0.800,0.180,-0.820,-0.187,-0.005,0.981,-0.010,0.042,-0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337489.554,-0.988,0.005,0.093,-0.126,1453,0,10,1759,965,327,0,399,98,0.000,456,1,1.748,0.073,-1.360,-0.200,-1.080,-0.190,-0.005,0.984,-0.012,0.072,-0.030,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337494.554,-0.988,0.005,0.093,-0.126,1421,0,6,1757,865,328,0,401,98,0.000,456,1,2.180,0.080,-1.780,-0.380,-1.200,-0.189,-0.007,0.982,-0.036,0.072,-0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337499.554,-0.988,0.005,0.093,-0.126,1427,0,9,1751,794,337,0,400,98,0.000,456,1,2.613,0.069,-2.220,-0.560,-1.260,-0.189,-0.010,0.984,-0.038,0.058,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337504.554,-0.988,0.005,0.093,-0.126,1413,0,8,1741,768,341,0,404,98,0.000,456,1,2.916,0.059,-2.580,-0.740,-1.140,-0.190,-0.010,0.984,-0.044,0.040,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337509.554,-0.988,0.005,0.093,-0.126,1399,0,7,1733,1001,335,0,407,98,0.000,456,1,3.285,0.058,-2.940,-0.920,-1.140,-0.188,-0.011,0.984,-0.044,0.038,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,3982,3982,0,2337514.556,-0.988,0.005,0.093,-0.126,1389,0,8,1720,1223,345,0,411,98,0.000,456,1,3.745,0.050,-3.300,-1.180,-1.320,-0.188,-0.010,0.984,-0.030,0.040,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4014,4014,0,2337554.554,-0.988,0.003,0.092,-0.127,1235,0,7,1593,1004,367,0,465,98,0.000,456,1,6.944,0.016,-6.120,-2.340,-2.300,-0.182,-0.015,0.984,0.004,0.016,-0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4014,4014,0,2337559.554,-0.988,0.003,0.092,-0.127,1215,0,8,1581,999,371,0,451,98,0.000,456,1,7.197,0.016,-6.360,-2.460,-2.300,-0.182,-0.016,0.983,0.004,0.016,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4014,4014,0,2337564.556,-0.988,0.002,0.092,-0.127,1194,0,5,1574,1041,367,0,470,98,0.000,456,1,7.575,0.018,-6.720,-2.580,-2.360,-0.181,-0.015,0.984,0.008,0.016,-0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4083,4083,0,2337569.555,-0.988,0.002,0.092,-0.127,1175,0,5,1551,965,362,0,469,98,0.000,456,1,8.024,0.014,-7.160,-2.640,-2.480,-0.179,-0.017,0.983,0.012,0.008,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4083,4083,0,2337574.554,-0.988,0.002,0.092,-0.127,1134,0,6,1527,997,381,0,479,98,0.000,456,1,8.280,0.024,-7.340,-2.700,-2.720,-0.180,-0.017,0.984,0.014,0.020,-0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4083,4083,0,2337579.554,-0.988,0.001,0.092,-0.127,1105,0,3,1505,1125,377,0,485,98,0.000,456,1,8.499,0.015,-7.520,-2.820,-2.780,-0.180,-0.019,0.983,0.014,0.006,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4083,4083,0,2337584.554,-0.988,0.001,0.092,-0.127,1079,0,5,1472,1199,384,0,479,98,0.000,456,1,8.824,0.021,-7.820,-2.880,-2.900,-0.180,-0.018,0.981,0.006,0.020,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4083,4083,0,2337589.554,-0.988,0.000,0.092,-0.127,1048,0,5,1455,1177,399,0,490,98,0.000,456,1,9.307,0.021,-8.320,-2.940,-2.960,-0.179,-0.017,0.982,0.006,0.020,-0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4083,4083,0,2337594.554,-0.988,0.000,0.091,-0.127,1021,0,4,1432,1039,408,0,477,98,0.000,456,1,9.884,0.043,-8.920,-3.060,-2.960,-0.179,-0.012,0.979,0.016,0.040,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4084,4084,0,2337619.555,-0.988,-0.002,0.091,-0.128,935,0,8,1285,1305,483,0,555,98,0.000,456,1,12.552,0.027,-11.680,-3.300,-3.200,-0.178,-0.023,0.982,0.008,0.026,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4160,4160,0,2337669.555,-0.988,-0.008,0.090,-0.129,474,0,0,905,1088,467,0,547,98,0.000,456,1,14.073,0.030,-13.200,-3.440,-3.460,-0.169,-0.041,0.986,0.024,-0.018,-0.004,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4160,4160,0,2337674.554,-0.988,-0.009,0.089,-0.129,435,0,0,890,963,423,0,492,98,0.000,456,1,13.777,0.030,-12.900,-3.380,-3.460,-0.174,-0.037,0.988,0.024,-0.018,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4160,4160,0,2337679.554,-0.988,-0.009,0.089,-0.129,438,0,0,875,861,458,0,541,98,0.000,456,1,13.662,0.053,-12.900,-3.140,-3.220,-0.168,-0.044,0.983,0.032,-0.042,-0.004,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4160,4160,0,2337684.554,-0.988,-0.010,0.089,-0.129,409,0,0,851,855,413,0,488,98,0.000,456,1,13.400,0.037,-12.720,-3.000,-2.960,-0.168,-0.042,0.986,0.032,-0.018,-0.004,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4160,4160,0,2337689.554,-0.988,-0.011,0.089,-0.129,397,0,0,843,912,416,0,505,98,0.000,456,1,13.131,0.037,-12.520,-2.760,-2.840,-0.169,-0.043,0.987,0.032,-0.018,-0.004,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4181,4181,0,2337694.554,-0.988,-0.011,0.089,-0.129,496,0,2,837,883,529,0,638,98,0.000,456,1,12.541,0.040,-11.980,-2.520,-2.720,-0.165,-0.047,0.987,0.036,-0.018,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4181,4181,0,2337699.554,-0.988,-0.012,0.089,-0.129,480,0,1,808,883,535,0,637,98,0.000,456,1,11.967,0.072,-11.480,-2.160,-2.600,-0.165,-0.052,0.987,0.046,-0.056,0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4181,4181,0,2337704.554,-0.988,-0.012,0.089,-0.129,475,0,0,799,972,533,0,645,98,0.000,456,1,11.180,0.091,-10.820,-1.780,-2.180,-0.167,-0.053,0.990,0.046,-0.078,0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4181,4181,0,2337709.554,-0.988,-0.013,0.089,-0.129,477,0,1,773,1036,533,0,647,98,0.000,456,1,10.337,0.096,-10.080,-1.420,-1.800,-0.164,-0.057,0.990,0.046,-0.084,0.036,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4181,4181,0,2337714.556,-0.988,-0.013,0.089,-0.129,473,0,3,733,1067,537,0,636,98,0.000,456,1,9.449,0.123,-9.300,-0.940,-1.380,-0.160,-0.067,0.993,0.046,-0.114,0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4193,4193,0,2337719.554,-0.988,-0.014,0.089,-0.129,473,0,1,729,1053,542,0,645,98,0.000,456,1,8.108,0.194,-8.020,-0.500,-1.080,-0.165,-0.068,0.998,0.046,-0.188,0.058,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4193,4193,0,2337724.554,-0.988,-0.014,0.088,-0.129,476,0,2,727,1047,547,0,666,98,0.000,456,1,6.796,0.208,-6.780,-0.080,-0.460,-0.160,-0.072,0.993,0.050,-0.202,0.062,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4211,4211,0,2337754.554,-0.988,-0.016,0.088,-0.129,489,0,7,740,1207,542,0,634,98,0.000,456,1,5.654,0.386,3.340,4.080,2.040,-0.151,-0.089,0.996,0.080,-0.378,0.090,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4211,4211,0,2337759.554,-0.988,-0.016,0.088,-0.129,493,0,6,745,1155,542,0,638,98,0.000,456,1,7.476,0.361,5.240,4.820,2.280,-0.153,-0.086,0.997,0.080,-0.352,0.092,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4211,4211,0,2337764.556,-0.988,-0.016,0.088,-0.129,505,0,4,759,1171,539,0,639,98,0.000,456,1,9.218,0.331,7.060,5.420,2.400,-0.156,-0.083,0.997,0.076,-0.322,0.090,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4270,4270,0,2337769.555,-0.988,-0.016,0.089,-0.129,520,0,1,791,1191,543,0,648,98,0.000,456,1,10.918,0.288,8.780,5.920,2.660,-0.163,-0.076,0.996,0.056,-0.282,0.090,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
