condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,481,481,0,712327.374,0.991,-0.003,0.082,0.103,63,83,56,29,39,10,59,16,0,0.000,0,0,0.530,0.025,0.080,0.520,0.060,-0.055,0.009,1.001,0.018,0.018,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,481,481,0,712332.374,0.991,-0.003,0.082,0.103,44,77,75,37,39,0,55,12,0,0.000,0,0,0.369,0.022,0.080,0.340,0.120,-0.056,0.007,1.002,-0.012,0.018,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,481,481,0,712337.374,0.991,-0.003,0.082,0.103,77,83,45,59,26,0,25,21,0,0.000,0,0,0.361,0.017,0.260,-0.220,0.120,-0.055,0.005,1.004,-0.014,0.010,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,481,481,0,712342.374,0.991,-0.003,0.082,0.103,69,59,49,57,7,0,28,37,0,0.000,0,0,1.040,0.017,0.440,-0.940,0.060,-0.051,0.009,0.999,-0.014,0.010,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,515,515,0,712347.375,0.991,-0.003,0.082,0.103,77,85,45,58,9,0,28,33,0,0.000,0,0,0.966,0.033,0.380,-0.880,0.120,-0.047,0.011,0.994,0.024,0.022,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,515,515,0,712352.374,0.991,-0.003,0.082,0.103,70,67,51,55,20,0,29,35,0,0.000,0,0,0.045,0.053,-0.040,-0.020,0.000,-0.048,0.009,0.996,0.048,0.022,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,515,515,0,712357.374,0.991,-0.003,0.082,0.103,71,83,41,61,28,0,28,16,0,0.000,0,0,0.888,0.049,0.020,0.880,0.120,-0.052,0.004,1.000,0.048,0.012,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,515,515,0,712362.376,0.991,-0.003,0.082,0.103,73,55,47,60,10,0,37,37,0,0.000,0,0,1.215,0.028,0.380,1.140,0.180,-0.056,0.002,1.004,0.004,-0.028,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,515,515,0,712367.375,0.991,-0.003,0.082,0.103,52,89,57,38,45,0,53,16,0,0.000,0,0,0.747,0.041,0.560,0.460,0.180,-0.060,0.006,1.000,-0.030,-0.028,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,548,548,0,712372.375,0.991,-0.003,0.082,0.103,61,55,75,56,29,0,58,30,0,0.000,0,0,0.622,0.055,0.320,-0.520,0.120,-0.060,0.009,0.998,-0.054,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,548,548,0,712377.374,0.991,-0.003,0.082,0.103,75,79,47,57,33,0,33,13,0,0.000,0,0,1.062,0.061,0.020,-1.060,0.060,-0.055,0.009,0.995,-0.054,0.028,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,548,548,0,712382.374,0.991,-0.003,0.082,0.103,46,79,64,33,39,2,59,18,0,0.000,0,0,0.896,0.030,-0.160,-0.880,-0.060,-0.049,0.006,0.999,-0.010,0.028,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,548,548,0,712387.374,0.991,-0.003,0.082,0.103,69,77,46,56,17,0,26,31,0,0.000,0,0,0.102,0.038,0.020,-0.080,0.060,-0.048,0.004,1.001,0.036,-0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,548,548,0,712392.374,0.991,-0.003,0.082,0.103,63,52,46,57,13,0,33,38,0,0.000,0,0,0.673,0.048,0.200,0.640,0.060,-0.052,0.003,1.001,0.036,-0.032,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,548,548,0,712397.374,0.991,-0.003,0.082,0.103,67,55,44,57,11,0,28,39,0,0.000,0,0,1.049,0.033,0.260,1.000,0.180,-0.055,0.003,0.998,0.008,-0.032,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,560,560,0,712402.374,0.991,-0.003,0.082,0.103,71,85,53,33,39,4,53,16,0,0.000,0,0,0.607,0.035,0.440,0.400,0.120,-0.059,0.006,1.000,-0.024,-0.026,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,560,560,0,712407.374,0.991,-0.003,0.082,0.103,59,55,45,55,9,0,29,37,0,0.000,0,0,0.524,0.041,0.380,-0.340,0.120,-0.058,0.009,1.001,-0.040,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,560,560,0,712412.376,0.991,-0.003,0.082,0.103,63,53,64,56,12,0,37,31,0,0.000,0,0,0.963,0.050,0.200,-0.940,0.060,-0.055,0.010,1.000,-0.040,0.030,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,560,560,0,712417.376,0.991,-0.003,0.082,0.103,78,85,48,59,22,11,31,21,0,0.000,0,0,0.677,0.031,-0.220,-0.640,0.000,-0.052,0.007,0.999,-0.006,0.030,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,586,586,0,712422.374,0.991,-0.003,0.082,0.103,41,58,76,58,27,0,42,35,0,0.000,0,0,0.405,0.014,0.020,-0.400,0.060,-0.049,0.004,0.999,0.014,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,586,586,0,712427.374,0.991,-0.003,0.082,0.103,51,74,70,31,45,2,59,8,0,0.000,0,0,0.406,0.043,0.320,0.220,0.120,-0.049,0.005,0.998,0.036,-0.024,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,586,586,0,712432.374,0.991,-0.003,0.082,0.103,71,85,58,31,37,2,54,16,0,0.000,0,0,1.011,0.045,0.940,0.220,0.300,-0.048,0.014,1.001,0.038,-0.024,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,586,586,0,712437.374,0.991,-0.003,0.082,0.103,67,83,43,37,31,0,49,12,0,0.000,0,0,0.931,0.068,0.880,0.040,0.300,-0.054,0.019,1.003,0.038,0.056,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,586,586,0,712442.374,0.991,-0.003,0.082,0.103,69,55,67,56,7,0,33,39,0,0.000,0,0,0.503,0.058,-0.280,0.400,0.120,-0.054,0.012,1.003,0.016,0.056,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,586,586,0,712447.375,0.991,-0.003,0.082,0.103,69,53,51,69,16,0,29,39,0,0.000,0,0,0.848,0.046,-0.840,0.100,-0.060,-0.058,0.000,0.997,0.002,0.046,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,623,623,0,712452.374,0.991,-0.003,0.082,0.103,76,80,43,58,31,2,33,22,0,0.000,0,0,0.409,0.083,-0.220,-0.340,-0.060,-0.056,-0.011,0.998,-0.058,-0.060,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,623,623,0,712457.374,0.991,-0.003,0.082,0.103,67,87,46,47,33,0,35,16,0,0.000,0,0,1.299,0.165,0.820,-1.000,0.120,-0.051,-0.009,1.000,-0.058,-0.154,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,623,623,0,712462.374,0.991,-0.003,0.082,0.103,67,67,71,57,17,0,30,40,0,0.000,0,0,1.483,0.154,1.180,-0.880,0.180,-0.050,0.005,1.000,-0.012,-0.154,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,623,623,0,712467.376,0.991,-0.003,0.082,0.103,51,61,77,55,27,0,68,39,0,0.000,0,0,0.721,0.036,0.680,-0.160,0.180,-0.048,0.017,0.997,0.028,-0.022,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712472.375,0.991,-0.003,0.082,0.103,49,63,76,37,51,5,68,27,0,0.000,0,0,1.000,0.094,-0.340,0.940,0.000,-0.053,0.016,0.991,0.028,0.090,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712477.374,0.991,-0.003,0.082,0.103,77,87,57,55,37,5,37,16,0,0.000,0,0,1.450,0.091,-0.600,1.320,0.000,-0.057,0.007,1.000,0.014,0.090,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712482.374,0.991,-0.003,0.082,0.103,58,59,51,56,9,0,33,41,0,0.000,0,0,0.589,0.039,0.080,0.580,0.060,-0.065,-0.003,1.000,-0.036,0.014,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712487.374,0.991,-0.003,0.082,0.103,68,77,47,31,35,0,59,9,0,0.000,0,0,0.082,0.113,0.020,-0.080,0.000,-0.062,-0.002,1.001,-0.092,-0.066,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712492.374,0.991,-0.003,0.082,0.103,71,57,46,61,16,0,28,36,0,0.000,0,0,1.677,0.113,0.740,-1.500,0.120,-0.052,0.007,1.001,-0.092,-0.066,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712497.374,0.991,-0.003,0.082,0.103,67,55,67,66,10,0,35,29,0,0.000,0,0,1.885,0.019,0.820,-1.680,0.240,-0.049,0.019,0.991,0.018,0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712502.375,0.991,-0.003,0.082,0.103,53,61,64,56,9,0,33,41,0,0.000,0,0,0.224,0.110,-0.220,0.040,0.000,-0.043,0.018,0.999,0.064,0.090,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712507.374,0.991,-0.003,0.082,0.103,73,87,49,35,41,1,53,10,0,0.000,0,0,0.982,0.110,-0.220,0.940,0.180,-0.051,0.009,1.008,0.064,0.090,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,639,639,0,712512.374,0.991,-0.003,0.082,0.103,65,52,72,56,12,0,35,37,0,0.000,0,0,1.448,0.034,0.140,1.440,0.060,-0.050,0.003,1.012,0.028,0.020,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,655,655,0,712517.376,0.991,-0.003,0.082,0.103,77,90,44,56,12,0,35,33,0,0.000,0,0,1.189,0.030,1.060,-0.400,0.360,-0.051,0.008,0.995,0.028,0.012,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712522.376,0.991,-0.003,0.082,0.103,71,59,53,59,17,0,35,39,0,0.000,0,0,1.268,0.027,0.260,-1.240,0.060,-0.052,0.009,0.987,0.024,0.012,-0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712527.374,0.991,-0.003,0.082,0.103,42,59,81,45,26,0,67,28,0,0.000,0,0,0.884,0.027,-0.540,-0.700,0.000,-0.049,0.002,0.997,0.024,0.012,-0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712532.374,0.991,-0.003,0.082,0.103,55,87,75,39,40,3,61,17,0,0.000,0,0,0.417,0.049,-0.400,0.100,-0.060,-0.053,-0.007,1.006,0.012,-0.048,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712537.374,0.991,-0.003,0.082,0.103,61,89,45,57,25,0,50,15,0,0.000,0,0,1.726,0.053,0.820,1.500,0.240,-0.059,0.001,0.997,-0.022,-0.048,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712542.374,0.991,-0.003,0.082,0.103,63,54,57,71,27,0,41,38,0,0.000,0,0,2.352,0.075,0.880,2.160,0.300,-0.066,0.007,0.995,-0.064,-0.040,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712547.374,0.991,-0.003,0.082,0.103,39,59,76,37,18,0,59,25,0,0.000,0,0,1.122,0.129,0.320,1.060,0.180,-0.071,0.013,1.007,-0.124,0.036,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712552.375,0.991,-0.003,0.082,0.103,40,77,77,39,37,4,69,11,0,0.000,0,0,1.381,0.145,0.020,-1.380,-0.060,-0.063,0.013,1.008,-0.124,0.076,0.080,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712557.374,0.991,-0.003,0.082,0.103,47,75,69,29,43,0,59,16,0,0.000,0,0,3.230,0.109,-0.400,-3.200,-0.180,-0.048,0.011,0.999,-0.078,0.076,0.080,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712562.374,0.991,-0.003,0.082,0.103,45,53,69,55,19,0,28,33,0,0.000,0,0,3.274,0.069,-0.280,-3.260,-0.120,-0.034,0.007,0.992,0.062,0.030,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,687,687,0,712567.377,0.991,-0.003,0.082,0.103,68,76,75,43,23,7,60,17,0,0.000,0,0,1.005,0.181,0.080,-1.000,0.060,-0.031,0.004,0.997,0.178,-0.032,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712572.375,0.991,-0.003,0.082,0.103,53,86,52,30,39,7,41,13,0,0.000,0,0,2.040,0.185,0.620,1.920,0.300,-0.038,0.004,0.998,0.178,-0.050,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712577.374,0.991,-0.003,0.082,0.103,69,88,50,41,43,9,55,9,0,0.000,0,0,3.924,0.145,0.820,3.820,0.360,-0.054,0.009,1.000,0.136,-0.050,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712582.374,0.991,-0.003,0.082,0.103,47,76,44,53,6,0,0,39,0,0.000,0,0,3.350,0.026,0.380,3.320,0.240,-0.070,0.010,1.004,0.002,0.026,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712587.374,0.991,-0.003,0.082,0.103,76,87,51,45,45,5,40,9,0,0.000,0,0,0.779,0.150,-0.160,0.760,0.060,-0.075,0.004,1.006,-0.148,0.026,0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712592.374,0.991,-0.003,0.082,0.103,71,77,48,36,43,0,57,11,0,0.000,0,0,2.234,0.171,-0.220,-2.220,-0.120,-0.070,-0.001,1.000,-0.170,0.020,0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712597.374,0.991,-0.003,0.082,0.103,43,59,71,56,10,0,30,31,0,0.000,0,0,3.562,0.176,0.020,-3.560,-0.120,-0.053,0.000,0.996,-0.170,-0.044,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,735,735,0,712602.375,0.991,-0.003,0.082,0.103,45,55,74,31,26,0,69,29,0,0.000,0,0,3.003,0.045,0.500,-2.960,-0.060,-0.039,0.007,0.999,-0.008,-0.044,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,736,736,0,712607.374,0.991,-0.003,0.082,0.103,62,85,59,29,31,0,53,12,0,0.000,0,0,0.775,0.138,0.500,-0.580,0.120,-0.035,0.012,0.999,0.136,-0.024,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,736,736,0,712612.374,0.991,-0.003,0.082,0.103,69,77,51,61,16,0,28,33,0,0.000,0,0,2.005,0.137,0.260,1.980,0.180,-0.041,0.014,0.996,0.136,0.018,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,736,736,0,712617.376,0.991,-0.003,0.082,0.103,61,67,73,71,23,0,56,38,0,0.000,0,0,3.213,0.129,-0.160,3.200,0.240,-0.057,0.007,0.998,0.128,0.018,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712622.376,0.991,-0.003,0.082,0.103,59,61,84,43,25,0,69,38,0,0.000,0,0,2.440,0.035,0.200,2.420,0.240,-0.068,0.003,1.001,-0.032,0.014,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712627.374,0.991,-0.003,0.082,0.103,69,85,46,52,31,6,31,9,0,0.000,0,0,0.648,0.149,0.560,0.220,0.240,-0.071,0.005,1.002,-0.148,0.014,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712632.374,0.991,-0.003,0.082,0.103,41,59,76,35,20,0,61,35,0,0.000,0,0,1.958,0.150,0.380,-1.920,0.060,-0.065,0.011,0.999,-0.148,0.022,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712637.374,0.991,-0.003,0.082,0.103,73,83,45,59,24,0,25,13,0,0.000,0,0,2.791,0.105,-0.220,-2.780,-0.120,-0.051,0.010,0.999,-0.100,0.032,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712642.374,0.991,-0.003,0.082,0.103,44,55,60,59,9,0,39,41,0,0.000,0,0,2.028,0.043,-0.420,-1.980,-0.120,-0.043,0.006,1.000,0.028,0.032,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712647.374,0.991,-0.003,0.082,0.103,49,52,62,58,8,0,26,31,0,0.000,0,0,0.221,0.101,0.020,-0.220,0.000,-0.039,0.004,0.996,0.098,-0.026,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,783,783,0,712652.374,0.991,-0.003,0.082,0.103,69,78,44,33,36,4,53,8,0,0.000,0,0,1.564,0.101,0.560,1.440,0.240,-0.045,0.008,0.997,0.098,-0.026,-0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,815,815,0,712657.374,0.991,-0.003,0.082,0.103,70,82,43,59,9,0,27,31,0,0.000,0,0,2.137,0.080,0.560,2.040,0.300,-0.053,0.011,0.999,0.080,-0.002,-0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,815,815,0,712662.376,0.991,-0.003,0.082,0.103,53,59,71,59,16,0,33,31,0,0.000,0,0,1.452,0.041,0.140,1.440,0.120,-0.062,0.011,1.002,0.010,0.040,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,815,815,0,712667.376,0.991,-0.003,0.082,0.103,77,85,47,63,29,0,30,21,0,0.000,0,0,0.232,0.082,-0.220,0.040,0.060,-0.064,0.007,1.003,-0.072,0.040,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,847,847,0,712672.375,0.991,-0.003,0.082,0.103,49,90,51,29,43,4,68,6,0,0.000,0,0,1.250,0.077,-0.160,-1.240,0.000,-0.060,0.004,1.000,-0.072,0.028,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,847,847,0,712677.374,0.991,-0.003,0.082,0.103,67,59,47,71,20,0,31,37,0,0.000,0,0,1.682,0.063,0.080,-1.680,0.000,-0.052,0.004,0.998,-0.062,-0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,847,847,0,712682.374,0.991,-0.003,0.082,0.103,43,77,69,30,35,3,59,9,0,0.000,0,0,0.995,0.021,0.320,-0.940,0.060,-0.045,0.006,0.998,0.010,-0.018,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,847,847,0,712687.374,0.991,-0.003,0.082,0.103,71,86,50,67,27,0,27,22,0,0.000,0,0,0.455,0.082,0.380,0.220,0.120,-0.044,0.009,1.000,0.080,-0.018,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,847,847,0,712692.374,0.991,-0.003,0.082,0.103,61,63,55,61,7,0,25,41,0,0.000,0,0,1.049,0.080,0.260,1.000,0.180,-0.050,0.008,1.002,0.080,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,847,847,0,712697.374,0.991,-0.003,0.082,0.103,61,59,55,71,8,0,28,35,0,0.000,0,0,1.026,0.039,0.140,1.000,0.180,-0.052,0.009,1.001,0.038,0.010,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,863,863,0,712702.374,0.991,-0.003,0.082,0.103,69,55,63,61,18,0,35,41,0,0.000,0,0,0.289,0.024,0.260,0.040,0.120,-0.055,0.008,0.998,0.020,0.014,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,863,863,0,712707.374,0.991,-0.003,0.082,0.103,51,85,82,33,44,9,57,17,0,0.000,0,0,0.681,0.016,0.200,-0.640,0.120,-0.054,0.008,0.996,-0.008,0.014,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,863,863,0,712712.375,0.991,-0.003,0.082,0.103,65,53,51,61,10,0,29,40,0,0.000,0,0,0.525,0.017,-0.340,-0.400,0.000,-0.056,0.002,0.993,-0.010,0.014,-0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,863,863,0,712717.376,0.991,-0.003,0.082,0.103,63,13,49,59,11,0,28,31,0,0.000,0,0,0.605,0.052,-0.160,0.580,0.060,-0.058,-0.002,0.997,-0.038,-0.036,-0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,863,863,0,712722.374,0.991,-0.003,0.082,0.103,47,58,82,63,30,0,71,43,0,0.000,0,0,1.235,0.089,0.440,1.140,0.180,-0.062,-0.002,1.005,-0.062,-0.064,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,863,863,0,712727.374,0.991,-0.003,0.082,0.103,72,87,50,37,40,3,37,5,0,0.000,0,0,0.909,0.114,0.620,0.640,0.180,-0.063,0.002,1.008,-0.094,-0.064,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712732.374,0.991,-0.003,0.082,0.103,67,78,48,53,43,7,33,16,0,0.000,0,0,0.600,0.096,0.380,-0.460,0.060,-0.060,0.008,1.004,-0.094,-0.020,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712737.374,0.991,-0.003,0.082,0.103,73,85,53,49,35,0,30,12,0,0.000,0,0,1.743,0.060,0.080,-1.740,-0.060,-0.049,0.011,1.000,-0.054,0.026,0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712742.374,0.991,-0.003,0.082,0.103,72,58,48,67,17,0,37,33,0,0.000,0,0,2.618,0.064,0.820,-2.480,0.180,-0.042,0.019,0.992,0.056,0.032,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712747.374,0.991,-0.003,0.082,0.103,62,57,46,57,10,0,30,31,0,0.000,0,0,0.382,0.132,0.260,-0.280,0.000,-0.039,0.010,1.014,0.128,0.032,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712752.376,0.991,-0.003,0.082,0.103,58,53,75,61,11,0,38,33,0,0.000,0,0,1.233,0.128,0.740,0.940,0.300,-0.043,0.001,1.039,0.128,0.000,0.132,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712757.374,0.991,-0.003,0.082,0.103,45,58,71,37,21,0,59,37,0,0.000,0,0,2.002,0.106,1.900,-0.520,0.360,-0.045,0.013,1.003,0.106,0.000,0.132,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712762.374,0.991,-0.003,0.082,0.103,54,77,56,34,39,2,57,12,0,0.000,0,0,0.766,0.116,0.500,-0.400,0.420,-0.043,0.030,0.937,0.106,0.046,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,895,895,0,712767.376,0.991,-0.003,0.082,0.103,27,61,77,37,25,0,62,30,0,0.000,0,0,2.370,0.101,-2.180,0.880,-0.300,-0.061,-0.002,0.952,0.090,0.046,-0.470,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,949,949,0,712772.376,0.991,-0.003,0.082,0.103,89,81,72,71,15,0,45,0,0,0.000,0,0,2.950,0.122,-1.760,2.360,-0.180,-0.075,-0.035,1.026,-0.108,-0.056,-0.470,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,949,949,0,712777.374,0.991,-0.003,0.082,0.103,51,59,75,37,22,0,67,39,0,0.000,0,0,2.544,0.405,1.240,2.220,0.060,-0.084,-0.030,1.045,-0.276,-0.296,0.260,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,0,7,255,,0,0,0
