condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,11507,11507,1,136616.369,0.282,0.061,0.106,-0.952,3374,444,1181,3632,581,1424,555,4095,42,0.000,4,1,4.274,0.124,-3.380,0.540,2.560,-0.248,-0.196,0.940,0.122,-0.024,-0.102,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1115,1296
stim,11507,11507,1,136621.369,0.282,0.061,0.106,-0.952,3385,448,1193,3641,580,1435,553,4095,42,0.000,4,1,4.948,0.264,-3.860,1.320,2.800,-0.245,-0.221,0.948,0.204,0.168,0.008,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1120,1296
stim,11507,11507,1,136626.369,0.282,0.060,0.106,-0.952,3376,443,1201,3631,576,1443,550,4095,42,0.000,4,1,4.381,0.122,-3.560,0.520,2.500,-0.240,-0.195,0.946,0.122,-0.010,-0.080,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1125,1296
stim,11507,11507,1,136631.369,0.282,0.060,0.106,-0.952,3384,460,1194,3639,593,1437,558,4095,42,0.000,4,1,4.711,0.264,-3.720,1.380,2.540,-0.244,-0.239,0.953,0.204,0.168,0.008,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1130,1296
stim,11567,11567,1,136636.369,0.282,0.060,0.106,-0.952,3399,463,1189,3652,587,1449,557,4095,42,0.000,4,1,4.094,0.047,-3.240,0.340,2.480,-0.246,-0.182,0.938,0.046,-0.010,-0.080,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1135,1296
stim,11567,11567,1,136641.369,0.282,0.060,0.106,-0.952,3383,462,1214,3632,587,1445,559,4095,42,0.000,4,1,4.453,0.363,-3.600,1.620,2.060,-0.241,-0.234,0.956,0.216,0.292,0.098,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1140,1296
stim,11567,11567,1,136646.369,0.281,0.060,0.106,-0.952,3384,463,1208,3637,599,1435,561,4095,42,0.000,4,1,4.148,0.185,-3.220,0.280,2.600,-0.249,-0.204,0.940,0.184,0.018,-0.092,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1145,1296
stim,11567,11567,1,136651.369,0.281,0.060,0.105,-0.952,3370,467,1203,3643,587,1447,553,4095,42,0.000,4,1,4.720,0.186,-3.520,1.060,2.960,-0.245,-0.203,0.947,0.184,0.030,-0.036,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1150,1296
stim,11567,11567,1,136656.369,0.281,0.060,0.105,-0.952,3381,448,1205,3626,591,1437,555,4095,42,0.000,4,1,4.721,0.159,-3.520,0.880,3.020,-0.238,-0.226,0.957,0.156,0.030,-0.036,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1155,1296
stim,11567,11567,1,136661.370,0.281,0.060,0.105,-0.952,3376,465,1213,3629,599,1438,554,4095,42,0.000,4,1,3.273,0.130,-2.580,0.820,1.840,-0.245,-0.195,0.940,0.126,0.030,-0.036,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1160,1296
stim,11567,11567,1,136666.369,0.281,0.059,0.105,-0.952,3381,455,1223,3639,594,1451,557,4095,42,0.000,4,1,4.661,0.244,-3.560,0.640,2.940,-0.248,-0.225,0.951,0.156,0.188,0.052,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1165,1296
stim,11567,11567,1,136671.369,0.281,0.059,0.105,-0.952,3371,468,1233,3631,599,1445,567,4095,42,0.000,4,1,4.214,0.155,-3.060,0.880,2.760,-0.242,-0.208,0.951,0.126,0.090,0.000,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1170,1296
stim,11567,11567,1,136676.369,0.281,0.059,0.105,-0.952,3383,464,1227,3645,604,1445,566,4095,42,0.000,4,1,3.822,0.155,-2.940,1.060,2.200,-0.242,-0.196,0.947,0.126,0.090,0.000,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1175,1296
stim,11567,11567,1,136681.369,0.281,0.059,0.105,-0.952,3381,451,1229,3631,597,1459,569,4095,42,0.000,4,1,4.143,0.155,-3.240,1.000,2.380,-0.243,-0.217,0.950,0.126,0.090,0.000,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1180,1296
stim,11567,11567,1,136686.369,0.281,0.059,0.104,-0.952,3383,427,1215,3641,593,1449,573,4095,42,0.000,4,1,3.874,0.201,-2.860,0.760,2.500,-0.242,-0.212,0.950,0.156,0.126,0.002,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1185,1296
stim,11567,11567,1,136691.369,0.281,0.059,0.104,-0.952,3383,457,1230,3656,580,1444,567,4095,42,0.000,4,1,3.633,0.201,-2.740,0.820,2.240,-0.241,-0.198,0.944,0.156,0.126,0.002,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1190,1296
stim,11570,11570,1,136696.369,0.281,0.059,0.104,-0.952,3381,489,1229,3639,599,1455,569,4095,42,0.000,4,1,3.759,0.159,-2.860,0.620,2.360,-0.243,-0.205,0.945,0.146,0.064,-0.056,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1195,1296
stim,11570,11570,1,136701.369,0.281,0.058,0.104,-0.952,3376,484,1216,3636,595,1445,569,4095,42,0.000,4,1,3.904,0.159,-3.020,0.740,2.360,-0.244,-0.215,0.953,0.146,0.064,-0.056,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1200,1296
stim,11571,11571,1,136706.369,0.281,0.058,0.104,-0.952,3380,445,1226,3632,599,1431,573,4095,42,0.000,4,1,3.710,0.206,-2.780,0.680,2.360,-0.245,-0.210,0.949,0.180,0.100,-0.002,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1205,1296
stim,11571,11571,1,136711.369,0.280,0.058,0.104,-0.952,3375,490,1233,3653,595,1452,581,4095,42,0.000,4,1,3.660,0.211,-2.660,0.920,2.340,-0.244,-0.210,0.949,0.180,0.110,-0.002,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1210,1296
stim,11602,11602,1,136716.370,0.280,0.058,0.104,-0.953,3365,488,1224,3635,583,1447,571,4095,42,0.000,4,1,3.902,0.196,-2.760,0.800,2.640,-0.243,-0.205,0.948,0.168,0.100,-0.002,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1215,1296
stim,11602,11602,1,136721.369,0.280,0.058,0.103,-0.953,3375,491,1246,3639,583,1468,581,4095,42,0.000,4,1,3.739,0.166,-2.700,0.800,2.460,-0.239,-0.205,0.949,0.138,0.092,-0.026,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1220,1296
stim,11602,11602,1,136726.369,0.280,0.058,0.103,-0.953,3385,491,1263,3640,577,1448,579,4095,42,0.000,4,1,3.275,0.154,-2.400,0.800,2.080,-0.240,-0.206,0.948,0.124,0.092,-0.026,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1225,1296
stim,11602,11602,1,136731.369,0.280,0.057,0.103,-0.953,3381,498,1261,3639,589,1447,583,4095,42,0.000,4,1,3.256,0.157,-2.320,0.800,2.140,-0.241,-0.206,0.945,0.124,0.096,-0.030,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1230,1296
stim,11663,11663,1,136736.369,0.280,0.057,0.103,-0.953,3372,493,1257,3635,593,1449,582,4095,42,0.000,4,1,3.543,0.175,-2.380,0.800,2.500,-0.243,-0.204,0.947,0.146,0.096,-0.038,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1235,1296
stim,11663,11663,1,136741.369,0.280,0.057,0.103,-0.953,3379,488,1251,3642,588,1433,576,4095,42,0.000,4,1,3.808,0.175,-2.380,0.560,2.920,-0.243,-0.206,0.951,0.152,0.086,-0.038,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1240,1296
stim,11663,11663,1,136746.369,0.280,0.057,0.102,-0.953,3381,491,1264,3651,597,1427,576,4095,42,0.000,4,1,3.689,0.175,-2.120,0.480,2.980,-0.242,-0.205,0.952,0.152,0.086,0.004,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1245,1296
stim,11663,11663,1,136751.369,0.280,0.057,0.102,-0.953,3381,491,1257,3645,599,1413,581,4095,42,0.000,4,1,3.433,0.161,-1.820,0.540,2.860,-0.240,-0.204,0.950,0.136,0.086,0.004,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1250,1296
stim,11663,11663,1,136756.369,0.280,0.057,0.102,-0.953,3367,489,1263,3639,583,1398,583,4095,42,0.000,4,1,3.261,0.154,-1.760,0.680,2.660,-0.240,-0.202,0.949,0.128,0.086,-0.018,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1255,1296
stim,11663,11663,1,136761.369,0.280,0.056,0.102,-0.953,3397,497,1262,3648,581,1404,572,4095,42,0.000,4,1,3.081,0.151,-1.680,0.720,2.480,-0.241,-0.203,0.949,0.128,0.080,-0.026,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1260,1296
stim,11663,11663,1,136766.369,0.280,0.056,0.102,-0.953,3401,457,1275,3656,565,1389,583,4095,42,0.000,4,1,2.717,0.156,-1.740,0.660,1.980,-0.243,-0.208,0.949,0.134,0.080,-0.026,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1265,1296
stim,11663,11663,1,136771.369,0.280,0.056,0.102,-0.953,3397,490,1267,3666,576,1399,587,4095,42,0.000,4,1,1.937,0.211,-1.800,0.420,0.580,-0.250,-0.217,0.949,0.178,0.114,-0.010,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1270,1296
stim,11663,11663,1,136776.369,0.280,0.056,0.102,-0.953,3385,488,1255,3657,574,1407,603,4095,42,0.000,4,1,2.442,0.314,-2.160,0.000,-1.140,-0.259,-0.223,0.945,0.278,0.146,0.028,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1275,1296
stim,11663,11663,1,136781.369,0.280,0.056,0.102,-0.953,3367,503,1263,3625,566,1419,606,4095,42,0.000,4,1,3.852,0.416,-3.140,-0.560,-2.160,-0.266,-0.230,0.943,0.388,0.150,0.028,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1280,1296
stim,11663,11663,1,136786.369,0.280,0.056,0.102,-0.953,3389,503,1236,3647,567,1419,605,4095,42,0.000,4,1,6.418,0.498,-4.600,-1.600,-4.180,-0.274,-0.232,0.940,0.476,0.146,0.042,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1285,1296
stim,11663,11663,1,136791.369,0.280,0.056,0.102,-0.953,3371,472,1241,3647,607,1419,624,4095,42,0.000,4,1,9.673,0.578,-6.120,-2.560,-7.040,-0.283,-0.247,0.943,0.554,0.164,0.048,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1290,1296
stim,11663,11663,1,136796.369,0.280,0.057,0.103,-0.953,3383,447,1241,3652,603,1403,617,4095,42,0.000,4,1,11.788,0.704,-7.820,-3.300,-8.180,-0.285,-0.252,0.946,0.678,0.188,0.128,0.000,0.000,0.841,0.150,2,2,1,2,7,255,1296,250,1295,1296
stim,11663,11663,0,136801.369,0.281,0.057,0.103,-0.953,3352,484,1235,3635,623,1435,605,4095,42,0.000,4,1,13.682,0.704,-10.000,-4.200,-8.340,-0.284,-0.234,0.938,0.678,0.188,0.128,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,4,1296
stim,11695,11695,0,136806.369,0.281,0.057,0.104,-0.952,3351,403,1237,3621,606,1442,611,4095,42,0.000,4,1,15.587,0.615,-12.100,-4.680,-8.640,-0.277,-0.215,0.936,0.612,0.058,0.054,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,9,1296
stim,11695,11695,0,136811.370,0.281,0.057,0.104,-0.952,3343,409,1193,3602,615,1459,599,4095,42,0.000,4,1,15.768,0.468,-13.420,-3.940,-7.280,-0.256,-0.215,0.946,0.466,0.042,0.012,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,14,1296
stim,11695,11695,0,136816.369,0.281,0.056,0.104,-0.952,3331,365,1299,3614,583,1431,599,4095,42,0.000,4,1,16.373,0.272,-13.520,-5.100,-7.700,-0.241,-0.193,0.951,0.266,-0.056,-0.028,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,19,1296
stim,11695,11695,0,136821.369,0.281,0.056,0.105,-0.952,3323,409,1382,3609,576,1372,566,4095,42,0.000,4,1,18.177,0.047,-13.560,-6.360,-10.300,-0.236,-0.201,0.947,0.040,0.024,-0.036,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,24,1296
stim,11744,11744,0,136826.369,0.282,0.056,0.105,-0.952,3319,395,1383,3610,583,1369,563,4095,42,0.000,4,1,18.768,0.050,-14.020,-5.500,-11.200,-0.227,-0.188,0.947,0.024,-0.044,-0.062,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,29,1296
stim,11744,11744,0,136831.369,0.282,0.055,0.106,-0.952,3301,374,1371,3612,575,1381,517,4095,42,0.000,4,1,17.843,0.104,-15.280,-5.060,-7.700,-0.207,-0.167,0.968,-0.094,-0.044,-0.062,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,34,1296
stim,11745,11745,0,136836.369,0.282,0.055,0.106,-0.952,3287,499,1417,3606,811,1381,461,4095,42,0.000,4,1,17.817,0.384,-12.440,-5.720,-11.400,-0.206,-0.176,0.975,-0.380,-0.052,-0.018,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,39,1296
stim,11745,11745,0,136841.369,0.283,0.054,0.106,-0.952,3279,523,1515,3605,872,1421,424,4095,42,0.000,4,1,17.480,0.384,-10.080,-4.600,-13.520,-0.205,-0.209,0.977,-0.380,-0.052,0.056,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,44,1296
stim,11746,11746,0,136846.369,0.283,0.054,0.107,-0.952,3273,459,1551,3603,873,1439,445,4095,42,0.000,4,1,15.772,0.247,-7.320,-4.960,-13.060,-0.244,-0.229,0.966,-0.208,0.134,0.152,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,49,1296
stim,11746,11746,0,136851.369,0.284,0.053,0.107,-0.951,3253,469,1507,3594,922,1464,411,4095,42,0.000,4,1,15.638,0.207,-8.160,-5.020,-12.360,-0.228,-0.215,0.928,0.158,0.134,0.152,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,54,1296
stim,11747,11747,0,136856.369,0.284,0.053,0.108,-0.951,3244,552,1555,3605,915,1496,411,4095,42,0.000,4,1,15.757,0.207,-9.060,-1.840,-12.760,-0.220,-0.221,0.943,0.158,0.134,-0.088,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,59,1296
stim,11747,11747,0,136861.369,0.284,0.053,0.108,-0.951,3241,539,1615,3593,917,1495,407,4095,42,0.000,4,1,13.328,0.205,-8.320,-4.520,-9.380,-0.249,-0.215,0.973,0.158,0.130,-0.088,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,64,1296
stim,11761,11761,0,136866.369,0.285,0.053,0.108,-0.951,3229,551,1615,3599,919,1484,411,4095,42,0.000,4,1,12.316,0.220,-7.740,-7.200,-6.320,-0.218,-0.222,0.944,0.082,0.204,-0.082,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,69,1296
stim,11761,11761,0,136871.369,0.285,0.052,0.108,-0.951,3226,583,1619,3577,923,1498,412,4095,42,0.000,4,1,8.671,0.084,-6.260,0.020,-6.000,-0.216,-0.200,0.959,0.080,0.024,0.000,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,74,1296
stim,11761,11761,0,136876.369,0.285,0.052,0.108,-0.951,3215,599,1621,3589,924,1484,417,4095,42,0.000,4,1,8.318,0.099,-4.420,-1.920,-6.780,-0.212,-0.192,0.970,-0.096,0.024,0.000,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,79,1296
stim,11761,11761,0,136881.369,0.285,0.051,0.108,-0.951,3213,601,1653,3568,927,1495,409,4095,42,0.000,4,1,7.443,0.148,-2.880,-2.480,-6.400,-0.190,-0.219,0.952,-0.146,0.024,0.000,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,84,1296
stim,11761,11761,0,136886.369,0.286,0.051,0.108,-0.951,3219,534,1660,3579,993,1504,444,4095,42,0.000,4,1,10.364,0.187,-2.820,-1.500,-9.860,-0.195,-0.183,0.935,-0.186,0.014,-0.082,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,89,1296
stim,11761,11761,0,136891.369,0.286,0.051,0.108,-0.951,3196,618,1685,3564,1003,1531,435,4095,42,0.000,4,1,8.062,0.246,-1.960,0.040,-7.820,-0.217,-0.223,0.942,-0.146,0.198,-0.100,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,94,1296
stim,11777,11777,0,136896.369,0.286,0.051,0.108,-0.951,3197,624,1651,3575,1005,1541,483,4095,42,0.000,4,1,4.840,0.127,-2.620,2.540,-3.180,-0.256,-0.181,0.962,0.126,0.014,-0.100,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,99,1296
stim,11777,11777,0,136901.369,0.286,0.050,0.107,-0.951,3199,655,1639,3575,1021,1597,480,4095,42,0.000,4,1,1.851,0.126,-0.980,-1.120,-1.100,-0.210,-0.193,0.961,0.126,0.006,-0.006,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,104,1296
stim,11777,11777,0,136906.369,0.286,0.050,0.108,-0.951,3195,667,1651,3565,1033,1549,474,4095,42,0.000,4,1,1.641,0.007,-1.100,0.820,-0.900,-0.193,-0.242,0.958,0.004,0.006,0.032,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,109,1296
stim,11777,11777,0,136911.369,0.287,0.050,0.107,-0.951,3177,603,1693,3561,998,1561,445,1240,42,0.000,4,1,6.122,0.132,-0.600,1.440,-5.920,-0.195,-0.177,0.937,-0.132,0.006,-0.006,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,114,1296
stim,11808,11808,0,136916.369,0.287,0.049,0.107,-0.951,3176,627,1709,3560,931,1604,446,1245,42,0.000,4,1,5.618,0.442,-1.640,1.500,-5.160,-0.213,-0.252,0.960,0.004,0.442,0.032,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,119,1296
stim,11808,11808,0,136921.369,0.287,0.049,0.107,-0.951,3165,643,1717,3560,948,1621,486,1245,42,0.000,4,1,5.731,0.033,-1.700,1.440,-5.280,-0.232,-0.165,0.935,-0.008,-0.032,-0.260,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,124,1296
stim,11808,11808,0,136926.369,0.287,0.049,0.107,-0.951,3163,635,1715,3564,931,1623,472,1269,42,0.000,4,1,3.053,0.266,-2.360,1.920,-0.260,-0.252,-0.243,0.972,0.218,0.152,0.128,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,129,1296
stim,11808,11808,0,136931.369,0.287,0.049,0.107,-0.951,3159,627,1724,3560,922,1591,478,1321,42,0.000,4,1,1.966,0.090,-1.560,0.940,-0.740,-0.218,-0.186,0.951,-0.008,-0.090,-0.100,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,134,1296
stim,11808,11808,0,136936.369,0.287,0.049,0.107,-0.951,3157,639,1751,3564,943,1575,475,1313,42,0.000,4,1,2.637,0.225,-1.200,2.280,-0.560,-0.206,-0.255,0.965,0.166,0.152,0.162,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,139,1296
stim,11808,11808,0,136941.369,0.288,0.049,0.107,-0.951,3150,649,1739,3561,912,1580,475,1357,42,0.000,4,1,5.361,0.119,-0.340,2.520,-4.720,-0.215,-0.208,0.943,0.062,0.102,-0.100,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,144,1296
stim,11872,11872,0,136946.369,0.288,0.049,0.106,-0.951,3131,605,1760,3549,937,1573,521,1361,42,0.000,4,1,2.183,0.195,0.280,1.960,0.920,-0.252,-0.225,0.967,0.166,0.102,0.162,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,149,1296
stim,11872,11872,0,136951.369,0.287,0.049,0.106,-0.951,3127,619,1770,3551,984,1568,531,1416,42,0.000,4,1,2.678,0.191,-0.760,-1.100,2.320,-0.232,-0.206,0.941,0.190,0.014,-0.112,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,154,1296
stim,11872,11872,0,136956.369,0.287,0.049,0.106,-0.951,3118,589,1752,3546,938,1588,533,1417,42,0.000,4,1,3.237,0.191,-0.280,2.260,2.300,-0.192,-0.222,0.956,0.190,0.014,-0.034,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,159,1296
stim,11872,11872,0,136961.369,0.287,0.048,0.106,-0.951,3123,541,1755,3555,989,1583,532,1302,42,0.000,4,1,2.464,0.231,0.820,2.260,0.540,-0.216,-0.224,0.968,0.082,0.216,-0.034,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,164,1296
stim,11872,11872,0,136966.369,0.288,0.048,0.106,-0.951,3123,505,1785,3540,1008,1619,501,1397,42,0.000,4,1,1.485,0.231,1.120,-0.420,-0.880,-0.223,-0.202,0.933,0.082,0.216,-0.034,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,169,1296
stim,11872,11872,0,136971.369,0.288,0.048,0.105,-0.951,3109,506,1781,3545,989,1636,507,1365,42,0.000,4,1,2.713,0.231,-0.400,2.680,-0.140,-0.203,-0.216,0.950,0.082,0.216,-0.068,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,174,1296
stim,11872,11872,0,136976.369,0.288,0.048,0.105,-0.951,3111,469,1785,3549,1035,1629,531,1420,42,0.000,4,1,2.759,0.189,-0.400,2.120,-1.720,-0.211,-0.214,0.948,0.068,0.176,-0.076,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,179,1296
stim,11872,11872,0,136981.369,0.288,0.048,0.105,-0.951,3104,501,1787,3541,1023,1639,524,1455,42,0.000,4,1,2.993,0.189,1.120,2.740,-0.440,-0.237,-0.177,0.947,0.068,0.176,-0.076,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,184,1296
stim,11872,11872,0,136986.369,0.288,0.048,0.104,-0.951,3113,535,1773,3555,973,1635,526,1483,42,0.000,4,1,3.257,0.081,0.460,1.880,2.620,-0.223,-0.193,0.963,0.068,-0.044,-0.076,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,189,1296
stim,11872,11872,0,136991.369,0.288,0.047,0.104,-0.951,3113,529,1785,3549,984,1635,533,1562,42,0.000,4,1,4.596,0.045,1.740,2.780,3.220,-0.210,-0.201,0.951,0.010,-0.044,-0.080,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,194,1296
stim,11872,11872,0,136996.369,0.288,0.047,0.104,-0.951,3109,553,1791,3539,1009,1608,539,1605,42,0.000,4,1,4.470,0.011,2.340,3.080,2.240,-0.205,-0.185,0.953,-0.004,0.010,-0.080,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,199,1296
stim,11872,11872,0,137001.369,0.288,0.047,0.103,-0.951,3113,496,1785,3544,1017,1597,537,1725,42,0.000,4,1,4.627,0.104,2.520,3.080,2.360,-0.204,-0.200,0.949,-0.036,0.098,-0.104,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,204,1296
stim,11872,11872,0,137006.369,0.288,0.047,0.103,-0.951,3111,521,1797,3540,1023,1611,539,1692,42,0.000,4,1,4.904,0.046,2.880,3.440,1.980,-0.213,-0.191,0.949,-0.036,0.028,-0.108,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,209,1296
stim,11872,11872,0,137011.369,0.288,0.047,0.102,-0.951,3115,493,1790,3557,1003,1643,543,1725,42,0.000,4,1,5.770,0.062,3.660,3.680,2.520,-0.221,-0.201,0.955,-0.002,0.062,-0.108,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,214,1296
stim,11903,11903,0,137016.369,0.288,0.047,0.102,-0.951,3121,492,1799,3545,971,1629,551,1691,42,0.000,4,1,7.986,0.110,4.880,3.920,4.960,-0.230,-0.206,0.953,0.096,0.054,-0.012,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,219,1296
stim,11903,11903,0,137021.369,0.288,0.047,0.101,-0.951,3132,533,1801,3555,979,1607,553,1707,42,0.000,4,1,9.559,0.110,5.300,3.960,6.900,-0.227,-0.188,0.954,0.096,0.054,-0.012,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,224,1296
stim,11903,11903,0,137026.369,0.287,0.046,0.101,-0.951,3127,509,1802,3553,973,1608,550,1672,42,0.000,4,1,10.182,0.098,5.340,3.480,7.940,-0.214,-0.194,0.941,0.082,0.054,-0.030,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,229,1296
stim,11903,11903,0,137031.369,0.287,0.046,0.100,-0.952,3128,491,1799,3553,956,1617,553,1571,42,0.000,4,1,10.080,0.103,5.100,3.960,7.740,-0.206,-0.201,0.949,0.060,0.084,-0.098,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,234,1296
stim,11951,11951,0,137036.369,0.287,0.046,0.100,-0.952,3140,492,1799,3555,1011,1609,551,1591,42,0.000,4,1,9.457,0.152,5.200,4.120,6.740,-0.210,-0.198,0.948,0.042,0.146,-0.102,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,239,1296
stim,11951,11951,0,137041.369,0.287,0.046,0.099,-0.952,3136,485,1792,3550,936,1617,554,1541,42,0.000,4,1,9.440,0.152,5.740,4.240,6.180,-0.224,-0.189,0.950,0.042,0.146,-0.098,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,244,1296
stim,11967,11967,0,137046.369,0.287,0.046,0.098,-0.952,3147,478,1796,3561,972,1619,551,1517,42,0.000,4,1,10.568,0.097,6.220,4.600,7.200,-0.231,-0.195,0.955,0.094,0.022,-0.066,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,249,1296
stim,11967,11967,0,137051.369,0.287,0.046,0.098,-0.952,3157,457,1787,3559,979,1605,553,1481,42,0.000,4,1,12.202,0.167,6.700,4.400,9.200,-0.231,-0.197,0.958,0.166,0.022,0.004,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,254,1296
stim,11967,11967,0,137056.369,0.286,0.046,0.097,-0.952,3163,455,1787,3567,985,1631,551,1422,42,0.000,4,1,12.989,0.169,6.620,4.520,10.220,-0.229,-0.191,0.958,0.166,0.032,0.022,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,259,1296
stim,11967,11967,0,137061.371,0.286,0.046,0.096,-0.952,3171,505,1779,3555,998,1644,547,1335,42,0.000,4,1,12.451,0.128,6.240,4.520,9.780,-0.226,-0.181,0.959,0.124,0.032,0.022,0.000,0.000,0.841,0.150,2,2,0,2,7,255,1296,250,264,1296
