condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1311,1311,0,797103.829,0.991,0.052,-0.068,-0.101,2351,0,170,2463,171,923,29,621,1,0.000,3,0,3.798,0.085,1.020,1.660,3.260,-0.164,-0.094,0.986,0.024,-0.082,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,94,1224
stim,1327,1327,0,797108.830,0.991,0.052,-0.068,-0.101,2347,0,171,2473,220,931,28,624,1,0.000,3,0,4.095,0.174,-0.820,-1.020,-3.880,-0.176,-0.134,1.017,-0.144,-0.098,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,99,1224
stim,1327,1327,0,797113.829,0.991,0.052,-0.068,-0.101,2351,0,179,2469,250,929,33,623,1,0.000,3,0,1.346,0.174,-0.260,-1.320,0.020,-0.111,-0.048,0.969,-0.144,-0.098,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,104,1224
stim,1327,1327,0,797118.829,0.991,0.052,-0.068,-0.101,2343,0,177,2461,183,923,29,630,1,0.000,3,0,4.147,0.104,1.500,2.580,2.880,-0.156,-0.086,0.977,-0.102,-0.020,-0.098,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,109,1224
stim,1327,1327,0,797123.829,0.991,0.052,-0.068,-0.101,2345,0,177,2479,216,920,33,626,1,0.000,3,0,3.681,0.050,-1.300,-1.500,-3.100,-0.152,-0.111,1.023,0.046,-0.020,-0.098,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,114,1224
stim,1343,1343,0,797128.829,0.991,0.052,-0.068,-0.101,2343,0,181,2460,236,929,33,631,1,0.000,3,0,2.435,0.022,0.460,-0.720,2.280,-0.137,-0.059,0.953,-0.008,-0.020,-0.098,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,119,1224
stim,1343,1343,0,797133.829,0.991,0.052,-0.068,-0.101,2343,0,171,2473,218,927,26,628,1,0.000,3,0,3.106,0.196,0.760,2.400,-1.820,-0.162,-0.117,1.007,-0.008,-0.196,0.234,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,124,1224
stim,1359,1359,0,797138.829,0.991,0.052,-0.068,-0.101,2343,0,171,2462,217,926,30,623,1,0.000,3,0,3.715,0.254,-1.180,-3.340,1.120,-0.123,-0.058,0.988,-0.008,0.254,-0.058,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,129,1224
stim,1359,1359,0,797143.829,0.991,0.052,-0.068,-0.101,2349,0,179,2477,206,919,30,619,1,0.000,3,0,3.925,0.286,1.500,3.620,-0.220,-0.178,-0.108,0.968,-0.058,-0.280,-0.058,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,134,1224
stim,1359,1359,0,797148.829,0.991,0.052,-0.068,-0.101,2355,0,175,2473,211,923,27,624,1,0.000,3,0,3.596,0.258,-1.120,-3.280,-0.960,-0.116,-0.077,1.023,0.166,0.198,-0.058,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,139,1224
stim,1359,1359,0,797153.829,0.991,0.052,-0.068,-0.101,2351,0,176,2471,219,929,30,627,1,0.000,3,0,2.934,0.287,0.960,2.220,1.660,-0.170,-0.086,0.942,-0.276,-0.080,-0.132,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,144,1224
stim,1391,1391,0,797158.829,0.991,0.052,-0.068,-0.101,2355,0,173,2476,215,921,29,628,1,0.000,3,0,2.295,0.238,-0.460,-0.900,-2.060,-0.130,-0.097,1.037,0.238,0.000,0.290,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,149,1224
stim,1391,1391,0,797163.829,0.991,0.052,-0.068,-0.101,2347,0,173,2463,215,931,29,624,1,0.000,3,0,1.837,0.158,0.340,-0.480,1.740,-0.156,-0.076,0.944,-0.158,0.000,-0.414,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,154,1224
stim,1413,1413,0,797168.829,0.991,0.052,-0.068,-0.101,2345,0,171,2471,215,919,34,619,1,0.000,3,0,1.943,0.124,-0.140,1.360,-1.380,-0.141,-0.097,1.021,0.124,0.000,0.322,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,159,1224
stim,1413,1413,0,797173.829,0.991,0.052,-0.068,-0.101,2335,0,172,2463,225,923,28,625,1,0.000,3,0,2.086,0.063,0.100,-1.940,0.760,-0.149,-0.082,0.968,-0.058,0.024,-0.196,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,164,1224
stim,1413,1413,0,797178.829,0.991,0.052,-0.068,-0.101,2343,1,176,2467,205,927,29,631,1,0.000,3,0,2.000,0.046,0.040,1.980,-0.280,-0.144,-0.089,0.997,0.046,-0.002,0.086,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,169,1224
stim,1413,1413,0,797183.829,0.991,0.052,-0.068,-0.101,2347,0,175,2471,221,933,31,629,1,0.000,3,0,1.726,0.006,-0.200,-1.700,-0.220,-0.148,-0.090,0.986,-0.006,-0.002,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,174,1224
stim,1413,1413,0,797188.829,0.991,0.052,-0.068,-0.101,2357,0,177,2464,211,920,31,623,1,0.000,3,0,1.381,0.014,0.340,1.300,0.320,-0.144,-0.081,0.985,0.014,-0.002,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,179,1224
stim,1413,1413,0,797193.829,0.991,0.052,-0.068,-0.101,2349,0,181,2464,222,922,31,627,1,0.000,3,0,1.087,0.027,-0.460,-0.900,-0.400,-0.150,-0.094,0.993,-0.006,-0.026,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,184,1224
stim,1413,1413,0,797198.829,0.991,0.052,-0.068,-0.101,2358,0,177,2468,192,929,31,625,1,0.000,3,0,0.781,0.064,0.640,0.440,0.080,-0.140,-0.081,0.982,0.014,0.062,-0.040,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,189,1224
stim,1413,1413,0,797203.829,0.991,0.052,-0.068,-0.101,2347,0,177,2471,212,922,34,621,1,0.000,3,0,0.602,0.025,-0.580,-0.160,0.020,-0.154,-0.088,0.989,-0.012,-0.022,0.024,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,194,1224
stim,1413,1413,0,797208.829,0.991,0.052,-0.068,-0.101,2349,0,171,2472,215,918,29,621,1,0.000,3,0,0.435,0.051,0.340,-0.160,-0.220,-0.140,-0.093,0.989,0.046,-0.022,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,199,1224
stim,1425,1425,0,797213.829,0.991,0.052,-0.068,-0.101,2355,0,173,2475,202,923,37,631,1,0.000,3,0,0.281,0.053,0.100,0.260,-0.040,-0.149,-0.076,0.984,-0.048,-0.022,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,204,1224
stim,1425,1425,0,797218.829,0.991,0.052,-0.068,-0.101,2351,1,179,2475,211,923,33,627,1,0.000,3,0,0.395,0.050,-0.200,-0.340,0.020,-0.147,-0.100,0.992,0.028,-0.042,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,209,1224
stim,1445,1445,0,797223.829,0.991,0.052,-0.068,-0.101,2353,0,180,2481,212,933,33,622,1,0.000,3,0,0.314,0.063,0.280,0.140,0.020,-0.143,-0.082,0.986,0.028,0.056,-0.032,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,214,1224
stim,1445,1445,0,797228.829,0.991,0.052,-0.068,-0.101,2350,0,175,2476,209,923,29,632,1,0.000,3,0,0.355,0.061,0.100,0.020,-0.340,-0.150,-0.081,0.988,0.028,0.054,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,219,1224
stim,1446,1446,0,797233.829,0.991,0.052,-0.068,-0.101,2359,0,172,2484,204,928,27,623,1,0.000,3,0,0.110,0.062,0.040,-0.100,0.020,-0.144,-0.102,0.991,0.030,0.054,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,224,1224
stim,1446,1446,0,797238.829,0.991,0.052,-0.068,-0.101,2351,1,173,2479,203,921,29,631,1,0.000,3,0,0.275,0.055,-0.080,-0.040,0.260,-0.145,-0.082,0.985,0.008,0.054,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,229,1224
stim,1457,1457,0,797243.829,0.991,0.052,-0.068,-0.101,2351,0,173,2460,205,925,28,622,1,0.000,3,0,0.539,0.055,0.280,0.020,-0.460,-0.149,-0.078,0.987,0.008,0.054,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,234,1224
stim,1457,1457,0,797248.829,0.991,0.052,-0.068,-0.101,2351,1,176,2483,203,927,29,631,1,0.000,3,0,0.275,0.055,0.160,-0.040,-0.220,-0.144,-0.096,0.991,0.008,0.054,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,239,1224
stim,1487,1487,0,797253.829,0.991,0.052,-0.068,-0.101,2344,1,175,2475,201,926,30,629,1,0.000,3,0,0.648,0.059,-0.400,-0.100,0.500,-0.145,-0.093,0.985,0.028,-0.052,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,244,1224
stim,1487,1487,0,797258.829,0.991,0.052,-0.068,-0.101,2345,0,173,2472,205,925,33,623,1,0.000,3,0,0.235,0.059,0.220,0.080,0.020,-0.150,-0.079,0.985,0.028,-0.052,-0.024,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,249,1224
stim,1487,1487,0,797263.829,0.991,0.051,-0.068,-0.100,2336,0,175,2469,203,933,29,627,1,0.000,3,0,0.888,0.046,0.520,0.020,-0.720,-0.147,-0.083,0.991,-0.004,0.046,-0.024,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,254,1224
stim,1487,1487,0,797268.829,0.991,0.052,-0.068,-0.100,2355,0,177,2468,214,923,35,623,1,0.000,3,0,0.286,0.046,-0.280,-0.040,-0.040,-0.141,-0.099,0.991,-0.004,0.046,0.022,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,259,1224
stim,1487,1487,0,797273.829,0.991,0.052,-0.068,-0.101,2342,0,179,2473,206,928,31,623,1,0.000,3,0,0.921,0.034,-0.520,0.020,0.760,-0.146,-0.090,0.983,0.004,-0.034,0.022,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,264,1224
stim,1487,1487,0,797278.829,0.991,0.051,-0.068,-0.101,2345,0,179,2464,212,923,35,622,1,0.000,3,0,0.469,0.034,0.460,0.080,-0.040,-0.152,-0.077,0.983,0.004,-0.034,-0.042,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,269,1224
stim,1520,1520,0,797283.829,0.991,0.051,-0.068,-0.100,2348,0,172,2468,211,924,28,623,1,0.000,3,0,1.105,0.028,0.640,0.020,-0.900,-0.146,-0.084,0.992,0.004,0.028,-0.042,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,274,1224
stim,1520,1520,0,797288.829,0.991,0.052,-0.068,-0.100,2344,0,179,2469,213,921,34,629,1,0.000,3,0,0.357,0.029,-0.340,-0.040,-0.100,-0.138,-0.098,0.992,0.006,0.028,0.032,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,279,1224
stim,1520,1520,0,797293.829,0.991,0.052,-0.068,-0.101,2342,0,176,2472,209,925,29,630,1,0.000,3,0,1.156,0.035,-0.580,0.020,1.000,-0.146,-0.090,0.983,0.014,-0.032,0.032,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,284,1224
stim,1520,1520,0,797298.829,0.991,0.052,-0.068,-0.100,2363,0,171,2473,212,920,31,622,1,0.000,3,0,0.426,0.035,0.280,0.020,0.320,-0.154,-0.081,0.983,0.014,-0.032,-0.038,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,289,1224
stim,1520,1520,0,797303.829,0.991,0.051,-0.068,-0.100,2336,0,179,2470,207,927,27,625,1,0.000,3,0,1.105,0.020,0.640,0.020,-0.900,-0.148,-0.085,0.990,-0.014,0.014,-0.038,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,294,1224
stim,1520,1520,0,797308.830,0.991,0.051,-0.068,-0.100,2347,0,181,2475,208,922,35,624,1,0.000,3,0,0.668,0.020,0.100,0.020,-0.660,-0.139,-0.090,0.992,-0.014,0.014,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,299,1224
stim,1520,1520,0,797313.829,0.991,0.051,-0.068,-0.100,2348,0,175,2476,209,919,28,633,1,0.000,3,0,0.755,0.062,-0.280,-0.040,0.700,-0.141,-0.089,0.988,0.062,-0.006,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,304,1224
stim,1520,1520,0,797318.829,0.991,0.051,-0.068,-0.100,2345,0,175,2481,205,929,27,632,1,0.000,3,0,1.015,0.062,-0.140,-0.100,1.000,-0.152,-0.086,0.986,0.062,-0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,309,1224
stim,1535,1535,0,797323.829,0.991,0.051,-0.068,-0.100,2343,0,181,2461,211,925,33,631,1,0.000,3,0,0.115,0.050,0.100,-0.040,-0.040,-0.155,-0.087,0.987,-0.050,-0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,314,1224
stim,1535,1535,0,797328.829,0.991,0.052,-0.068,-0.100,2351,0,171,2485,217,919,28,631,1,0.000,3,0,0.988,0.051,0.220,0.080,-0.960,-0.146,-0.088,0.987,-0.050,-0.008,-0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,319,1224
stim,1551,1551,0,797333.829,0.991,0.052,-0.068,-0.100,2344,0,172,2464,213,930,29,623,1,0.000,3,0,0.610,0.013,0.400,0.020,-0.460,-0.140,-0.088,0.988,0.010,-0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,324,1224
stim,1551,1551,0,797338.829,0.991,0.051,-0.068,-0.100,2353,0,171,2477,214,925,38,623,1,0.000,3,0,0.610,0.066,0.220,-0.100,0.560,-0.141,-0.090,0.990,0.066,-0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,329,1224
stim,1551,1551,0,797343.829,0.991,0.051,-0.068,-0.100,2351,0,179,2481,213,933,29,630,1,0.000,3,0,1.022,0.066,-0.140,-0.160,1.000,-0.151,-0.087,0.990,0.066,-0.008,0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,334,1224
stim,1551,1551,0,797348.829,0.991,0.052,-0.068,-0.100,2344,0,177,2464,215,921,33,625,1,0.000,3,0,0.284,0.037,-0.200,0.020,0.200,-0.153,-0.084,0.986,-0.036,-0.008,0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,339,1224
stim,1601,1601,0,797353.829,0.991,0.052,-0.068,-0.100,2356,0,177,2477,209,927,35,631,1,0.000,3,0,0.663,0.036,0.280,-0.040,-0.600,-0.149,-0.086,0.985,-0.036,0.004,-0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,344,1224
stim,1601,1601,0,797358.829,0.991,0.052,-0.068,-0.100,2344,0,177,2463,215,924,37,624,1,0.000,3,0,0.611,0.028,0.400,-0.040,-0.460,-0.145,-0.089,0.989,-0.028,0.004,-0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,349,1224
stim,1601,1601,0,797363.829,0.991,0.052,-0.068,-0.100,2345,0,175,2462,208,931,33,625,1,0.000,3,0,0.245,0.028,0.100,-0.100,0.200,-0.144,-0.088,0.991,0.028,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,354,1224
stim,1601,1601,0,797368.829,0.991,0.052,-0.068,-0.100,2355,0,172,2475,213,927,35,630,1,0.000,3,0,0.471,0.028,-0.260,-0.100,0.380,-0.147,-0.086,0.989,0.028,0.002,0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,359,1224
stim,1601,1601,0,797373.829,0.991,0.052,-0.068,-0.100,2342,0,171,2464,208,924,34,627,1,0.000,3,0,0.219,0.004,-0.200,-0.040,0.080,-0.149,-0.086,0.986,0.000,0.004,0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,364,1224
stim,1601,1601,0,797378.829,0.991,0.052,-0.068,-0.100,2349,0,175,2475,207,921,29,623,1,0.000,3,0,0.358,0.004,0.220,-0.040,-0.280,-0.147,-0.089,0.986,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,369,1224
stim,1601,1601,0,797383.829,0.991,0.052,-0.068,-0.100,2341,0,171,2483,213,933,29,633,1,0.000,3,0,0.441,0.006,0.340,0.020,-0.280,-0.144,-0.088,0.987,0.002,-0.006,-0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,374,1224
stim,1615,1615,0,797388.829,0.991,0.052,-0.068,-0.100,2361,0,171,2472,209,933,35,629,1,0.000,3,0,0.224,0.025,0.220,-0.040,0.020,-0.145,-0.087,0.990,0.024,-0.006,-0.010,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,379,1224
stim,1615,1615,0,797393.829,0.991,0.052,-0.068,-0.100,2351,0,176,2487,205,933,33,628,1,0.000,3,0,0.166,0.025,-0.080,-0.040,0.140,-0.146,-0.086,0.990,0.024,0.008,0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,384,1224
stim,1615,1615,0,797398.829,0.991,0.052,-0.068,-0.100,2360,0,171,2464,212,923,35,623,1,0.000,3,0,0.147,0.010,-0.140,-0.040,0.020,-0.148,-0.087,0.987,0.006,0.008,0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,389,1224
stim,1615,1615,0,797403.829,0.991,0.052,-0.068,-0.100,2343,3,176,2469,213,921,27,631,1,0.000,3,0,0.115,0.004,0.040,-0.040,-0.100,-0.147,-0.088,0.986,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,394,1224
stim,1631,1631,0,797408.829,0.991,0.052,-0.068,-0.100,2359,0,173,2481,209,923,35,633,1,0.000,3,0,0.273,0.004,0.220,0.020,-0.160,-0.146,-0.086,0.987,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,399,1224
stim,1631,1631,0,797413.829,0.991,0.052,-0.068,-0.100,2336,0,181,2468,212,923,31,632,1,0.000,3,0,0.166,0.007,0.160,0.020,-0.040,-0.146,-0.087,0.988,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,404,1224
stim,1631,1631,0,797418.829,0.991,0.052,-0.068,-0.100,2357,0,175,2460,212,930,37,631,1,0.000,3,0,0.069,0.011,0.040,-0.040,-0.040,-0.145,-0.086,0.989,0.008,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,409,1224
stim,1631,1631,0,797423.829,0.991,0.052,-0.068,-0.100,2344,0,175,2475,213,931,27,628,1,0.000,3,0,0.143,0.013,-0.140,0.020,0.020,-0.146,-0.087,0.988,0.012,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,414,1224
stim,1647,1647,0,797428.829,0.991,0.052,-0.068,-0.100,2351,0,173,2472,212,931,35,627,1,0.000,3,0,0.110,0.013,0.100,0.020,-0.040,-0.146,-0.088,0.986,0.012,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,419,1224
stim,1647,1647,0,797433.829,0.991,0.052,-0.068,-0.100,2355,0,174,2473,213,924,35,626,1,0.000,3,0,0.166,0.007,0.160,0.020,-0.040,-0.147,-0.086,0.987,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,424,1224
stim,1647,1647,0,797438.829,0.991,0.052,-0.068,-0.100,2357,0,173,2464,216,932,35,627,1,0.000,3,0,0.227,0.007,0.160,0.020,-0.160,-0.146,-0.087,0.989,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,429,1224
stim,1647,1647,0,797443.829,0.991,0.052,-0.068,-0.100,2346,0,181,2464,216,923,37,623,1,0.000,3,0,0.104,0.012,-0.020,0.020,-0.100,-0.146,-0.087,0.989,0.010,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,434,1224
stim,1663,1663,0,797448.829,0.991,0.052,-0.068,-0.100,2361,0,179,2464,211,924,31,621,1,0.000,3,0,0.085,0.010,-0.020,0.080,0.020,-0.146,-0.087,0.987,0.010,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,439,1224
stim,1663,1663,0,797453.829,0.991,0.052,-0.068,-0.100,2348,0,179,2461,208,923,34,621,1,0.000,3,0,0.035,0.008,-0.020,0.020,0.020,-0.146,-0.088,0.987,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,444,1224
stim,1695,1695,0,797458.829,0.991,0.052,-0.068,-0.100,2336,0,175,2463,212,926,31,628,1,0.000,3,0,0.049,0.007,-0.020,0.020,-0.040,-0.148,-0.088,0.987,0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,449,1224
stim,1695,1695,0,797463.829,0.991,0.052,-0.068,-0.100,2348,1,173,2479,216,923,29,627,1,0.000,3,0,0.110,0.006,0.040,0.020,-0.100,-0.147,-0.088,0.988,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,454,1224
stim,1695,1695,0,797468.829,0.991,0.052,-0.068,-0.100,2336,0,175,2469,217,933,31,629,1,0.000,3,0,0.049,0.008,-0.020,-0.040,0.020,-0.147,-0.088,0.987,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,459,1224
stim,1695,1695,0,797473.829,0.991,0.052,-0.068,-0.100,2349,0,179,2479,217,925,33,622,1,0.000,3,0,0.049,0.006,0.040,0.020,0.020,-0.146,-0.088,0.987,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,464,1224
stim,1695,1695,0,797478.829,0.991,0.052,-0.068,-0.100,2347,0,171,2464,224,925,28,624,1,0.000,3,0,0.092,0.006,-0.020,-0.040,0.080,-0.146,-0.087,0.988,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,469,1224
stim,1695,1695,0,797483.829,0.991,0.052,-0.068,-0.100,2343,0,175,2481,220,921,33,629,1,0.000,3,0,0.049,0.006,0.040,0.020,0.020,-0.147,-0.088,0.988,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,474,1224
stim,1711,1711,0,797488.829,0.991,0.052,-0.068,-0.100,2345,0,171,2477,219,927,35,624,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,479,1224
stim,1711,1711,0,797493.829,0.991,0.052,-0.068,-0.100,2333,0,173,2468,229,917,28,629,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.086,0.990,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,484,1224
stim,1711,1711,0,797498.829,0.991,0.052,-0.068,-0.100,2341,3,176,2470,211,932,29,623,1,0.000,3,0,0.098,0.009,0.040,-0.040,0.080,-0.146,-0.089,0.989,0.008,-0.004,0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,489,1224
stim,1711,1711,0,797503.829,0.991,0.052,-0.068,-0.100,2344,1,179,2461,217,922,36,623,1,0.000,3,0,0.134,0.009,0.100,-0.040,0.080,-0.146,-0.088,0.989,0.008,-0.004,0.014,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,494,1224
stim,1727,1727,0,797508.830,0.991,0.052,-0.068,-0.100,2334,0,173,2459,213,920,29,621,1,0.000,3,0,0.134,0.007,0.040,-0.100,0.080,-0.147,-0.087,0.987,0.006,-0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,499,1224
stim,1727,1727,0,797513.829,0.991,0.052,-0.068,-0.100,2347,0,174,2472,210,931,29,631,1,0.000,3,0,0.190,0.004,0.160,-0.100,0.020,-0.147,-0.088,0.988,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,504,1224
stim,1743,1743,0,797518.829,0.991,0.052,-0.068,-0.100,2363,0,172,2475,212,925,28,630,1,0.000,3,0,0.170,0.004,0.160,-0.040,-0.040,-0.146,-0.088,0.988,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,509,1224
stim,1743,1743,0,797523.829,0.991,0.052,-0.068,-0.100,2349,0,179,2471,213,922,30,629,1,0.000,3,0,0.110,0.004,0.100,-0.040,0.020,-0.146,-0.087,0.988,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,514,1224
stim,1743,1743,0,797528.829,0.991,0.052,-0.068,-0.100,2347,0,175,2477,215,923,26,631,1,0.000,3,0,0.134,0.008,0.100,-0.040,0.080,-0.146,-0.087,0.988,0.008,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,519,1224
stim,1743,1743,0,797533.829,0.991,0.052,-0.068,-0.100,2355,0,173,2473,211,922,30,628,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.146,-0.086,0.988,0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,524,1224
stim,1743,1743,0,797538.829,0.991,0.052,-0.068,-0.100,2355,0,173,2474,215,927,33,624,1,0.000,3,0,0.166,0.012,0.160,-0.040,0.020,-0.146,-0.086,0.988,0.006,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,529,1224
stim,1743,1743,0,797543.829,0.991,0.052,-0.068,-0.100,2340,0,173,2477,215,929,27,624,1,0.000,3,0,0.069,0.010,0.040,-0.040,-0.040,-0.146,-0.087,0.988,0.002,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,534,1224
stim,1791,1791,0,797548.829,0.991,0.052,-0.068,-0.100,2351,0,181,2463,206,927,29,622,1,0.000,3,0,0.110,0.008,0.040,0.020,-0.100,-0.146,-0.087,0.989,0.006,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,539,1224
stim,1791,1791,0,797553.829,0.991,0.052,-0.068,-0.100,2349,0,179,2477,213,928,33,631,1,0.000,3,0,0.060,0.006,-0.020,-0.040,-0.040,-0.146,-0.087,0.989,0.004,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,544,1224
