condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,26095,26095,0,168065.806,-0.219,0.211,0.169,-0.937,0,0,0,0,0,0,0,317,46,1.231,20,0,243.023,7.181,-62.160,234.540,13.680,-0.253,0.108,0.302,-5.276,-4.872,-2.526,1.184,1.216,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26118,26118,0,168070.808,-0.216,0.220,0.173,-0.935,0,0,0,0,0,0,0,316,46,1.231,20,0,244.197,7.717,-49.880,238.580,14.960,-0.201,0.130,0.317,-5.648,-5.258,-2.884,1.222,1.270,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26118,26118,0,168075.806,-0.212,0.229,0.177,-0.933,0,0,0,0,0,0,0,315,46,1.231,20,0,245.068,8.299,-37.000,241.620,17.580,-0.154,0.141,0.369,-6.022,-5.710,-3.102,1.258,1.316,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26118,26118,0,168080.808,-0.209,0.238,0.180,-0.931,0,0,0,0,0,0,0,317,46,1.231,20,0,246.572,9.056,-26.380,244.180,21.860,-0.122,0.141,0.447,-6.500,-6.306,-3.102,1.304,1.368,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26118,26118,0,168085.808,-0.205,0.247,0.182,-0.929,0,0,0,0,0,0,0,315,46,1.231,20,0,248.591,9.867,-19.120,246.440,26.440,-0.111,0.149,0.517,-6.996,-6.958,-2.768,1.346,1.410,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26118,26118,0,168090.808,-0.202,0.256,0.185,-0.927,0,0,0,0,0,0,0,311,46,1.231,20,0,251.110,10.495,-13.140,248.960,30.040,-0.107,0.155,0.579,-7.288,-7.552,-2.440,1.396,1.456,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26118,26118,0,168095.808,-0.198,0.266,0.187,-0.925,0,0,0,0,0,0,0,311,46,1.231,20,0,254.330,11.033,-7.960,252.060,32.960,-0.110,0.154,0.646,-7.538,-8.056,-2.124,1.444,1.494,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26162,26162,0,168100.808,-0.195,0.275,0.189,-0.922,0,0,0,0,0,0,0,311,46,1.231,20,0,258.027,11.578,-5.260,255.480,35.780,-0.113,0.147,0.712,-7.814,-8.544,-1.722,1.498,1.534,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26162,26162,0,168105.807,-0.191,0.285,0.191,-0.920,0,0,0,0,0,0,0,299,46,1.231,20,0,262.183,12.128,-4.100,259.440,37.600,-0.121,0.146,0.763,-8.142,-8.988,-1.320,1.548,1.568,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26163,26163,0,168110.808,-0.188,0.295,0.193,-0.917,0,0,0,0,0,0,0,299,46,1.231,20,0,266.382,12.569,-3.000,263.600,38.280,-0.123,0.144,0.803,-8.382,-9.366,-1.026,1.606,1.606,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26163,26163,0,168115.807,-0.184,0.305,0.195,-0.914,0,0,0,0,0,0,0,295,46,1.231,20,0,270.487,12.970,-2.040,267.740,38.400,-0.115,0.147,0.839,-8.648,-9.666,-0.844,1.662,1.640,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26185,26185,0,168120.808,-0.180,0.315,0.197,-0.911,0,0,0,0,0,0,0,299,46,1.231,20,0,274.618,13.422,-1.120,271.960,38.100,-0.098,0.149,0.863,-8.952,-10.000,-0.844,1.722,1.674,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26185,26185,0,168125.806,-0.176,0.325,0.199,-0.908,0,0,0,0,0,0,0,299,46,1.231,20,0,278.361,13.839,0.960,275.800,37.660,-0.077,0.151,0.877,-9.290,-10.258,-0.864,1.780,1.706,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26186,26186,0,168130.808,-0.172,0.335,0.200,-0.905,0,0,0,0,0,0,0,293,46,1.231,20,0,282.014,14.203,4.980,279.460,37.540,-0.050,0.153,0.893,-9.634,-10.436,-1.046,1.848,1.742,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26186,26186,0,168135.808,-0.167,0.345,0.202,-0.901,0,0,0,0,0,0,0,288,46,1.231,20,0,285.222,14.608,10.000,282.580,37.420,-0.024,0.154,0.918,-10.018,-10.632,-1.264,1.904,1.770,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26186,26186,0,168140.808,-0.163,0.355,0.203,-0.898,0,0,0,0,0,0,0,285,46,1.231,20,0,287.912,15.074,15.740,285.020,37.540,-0.004,0.154,0.945,-10.438,-10.876,-1.444,1.972,1.802,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26191,26191,0,168145.808,-0.158,0.366,0.204,-0.894,0,0,0,0,0,0,0,285,46,1.231,20,0,289.992,15.526,22.500,286.740,37.000,0.005,0.160,0.979,-10.846,-11.110,-1.580,2.036,1.830,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26191,26191,0,168150.808,-0.153,0.376,0.205,-0.891,0,0,0,0,0,0,0,295,46,1.231,20,0,291.323,15.977,29.280,287.700,35.220,0.015,0.157,1.022,-11.188,-11.406,-1.642,2.102,1.858,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26191,26191,0,168155.808,-0.148,0.386,0.206,-0.887,0,0,0,0,0,0,0,281,46,1.231,20,0,292.185,16.500,35.680,288.140,32.780,0.018,0.151,1.063,-11.636,-11.698,-1.642,2.168,1.882,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26191,26191,0,168160.808,-0.143,0.396,0.206,-0.883,0,0,0,0,0,0,0,282,46,1.231,20,0,292.374,16.968,42.220,287.840,29.120,-0.002,0.142,1.109,-12.052,-11.944,-1.612,2.242,1.906,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26191,26191,0,168165.807,-0.137,0.406,0.207,-0.880,0,0,0,0,0,0,0,277,46,1.231,20,0,291.982,17.387,48.440,286.980,23.440,-0.037,0.133,1.167,-12.404,-12.184,-1.370,2.312,1.928,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26207,26207,0,168170.808,-0.131,0.415,0.207,-0.876,0,0,0,0,0,0,0,276,46,1.231,20,0,291.052,17.854,53.440,285.700,15.200,-0.069,0.134,1.231,-12.744,-12.504,-0.986,2.388,1.948,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26207,26207,0,168175.808,-0.125,0.425,0.207,-0.872,0,0,0,0,0,0,0,267,46,1.231,20,0,289.655,18.405,56.500,284.040,5.380,-0.088,0.141,1.291,-13.104,-12.924,-0.642,2.464,1.966,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26207,26207,0,168180.808,-0.118,0.434,0.207,-0.869,0,0,0,0,0,0,0,268,46,1.231,20,0,288.304,18.989,58.700,282.220,-5.060,-0.096,0.155,1.329,-13.500,-13.354,-0.500,2.552,1.984,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26207,26207,0,168185.808,-0.111,0.442,0.208,-0.865,0,0,0,0,0,0,0,265,46,1.231,20,0,287.374,19.453,61.080,280.380,-15.500,-0.096,0.171,1.359,-13.824,-13.686,-0.500,2.626,1.998,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26223,26223,0,168190.808,-0.104,0.451,0.208,-0.862,0,0,0,0,0,0,0,269,46,1.231,20,0,286.642,19.874,63.880,278.240,-25.800,-0.078,0.197,1.378,-14.138,-13.968,-0.648,2.720,2.012,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26255,26255,0,168195.808,-0.096,0.459,0.208,-0.859,0,0,0,0,0,0,0,263,46,1.231,20,0,286.803,20.262,67.980,276.420,-35.020,-0.046,0.224,1.390,-14.430,-14.224,-1.038,2.802,2.024,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26255,26255,0,168200.808,-0.088,0.466,0.208,-0.855,0,0,0,0,0,0,0,264,46,1.231,20,0,287.405,20.623,73.280,274.640,-42.480,-0.010,0.239,1.396,-14.752,-14.412,-1.576,2.898,2.034,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26255,26255,0,168205.806,-0.079,0.474,0.208,-0.852,0,0,0,0,0,0,0,264,46,1.231,20,0,288.779,20.931,79.940,273.240,-48.400,0.031,0.262,1.413,-15.126,-14.468,-2.132,2.984,2.042,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26255,26255,0,168210.808,-0.071,0.481,0.208,-0.849,0,0,0,0,0,0,0,269,46,1.231,20,0,290.753,21.331,87.500,272.320,-52.180,0.066,0.274,1.445,-15.540,-14.612,-2.730,3.084,2.050,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26255,26255,0,168215.807,-0.062,0.488,0.208,-0.845,0,0,0,0,0,0,0,269,46,1.231,20,0,292.643,21.836,94.460,271.600,-54.320,0.090,0.307,1.485,-16.086,-14.766,-3.192,3.180,2.054,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26271,26271,0,168220.808,-0.053,0.495,0.207,-0.842,0,0,0,0,0,0,0,271,46,1.231,20,0,294.387,22.399,100.820,270.980,-55.400,0.112,0.317,1.525,-16.538,-15.106,-3.634,3.284,2.056,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26271,26271,0,168225.806,-0.043,0.503,0.206,-0.839,0,0,0,0,0,0,0,267,46,1.231,20,0,295.745,22.915,107.280,270.000,-55.280,0.131,0.330,1.575,-17.100,-15.254,-3.974,3.384,2.058,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26287,26287,0,168230.808,-0.034,0.509,0.205,-0.835,0,0,0,0,0,0,0,269,46,1.231,20,0,295.952,23.523,112.720,268.240,-54.120,0.145,0.347,1.636,-17.720,-15.470,-4.292,3.504,2.056,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26287,26287,0,168235.808,-0.025,0.516,0.203,-0.832,0,0,0,0,0,0,0,267,46,1.231,20,0,294.376,24.211,116.380,265.300,-52.240,0.155,0.350,1.688,-18.378,-15.762,-4.560,3.604,2.054,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26287,26287,0,168240.808,-0.016,0.523,0.202,-0.828,0,0,0,0,0,0,0,266,46,1.231,20,0,291.360,24.802,119.740,260.980,-49.420,0.168,0.354,1.730,-19.052,-15.880,-4.772,3.726,2.048,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26289,26289,0,168245.808,-0.007,0.529,0.200,-0.825,0,0,0,0,0,0,0,265,46,1.231,20,0,287.890,25.289,123.820,255.720,-46.440,0.191,0.361,1.783,-19.652,-15.916,-5.048,3.838,2.040,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26289,26289,0,168250.808,0.002,0.536,0.197,-0.821,0,0,0,0,0,0,0,267,46,1.231,20,0,282.568,25.841,126.380,249.200,-42.100,0.223,0.354,1.825,-20.358,-15.916,-5.404,3.960,2.032,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26289,26289,0,168255.808,0.011,0.541,0.194,-0.818,0,0,0,0,0,0,0,264,46,1.231,20,0,276.581,26.378,129.080,241.940,-36.060,0.256,0.341,1.852,-21.088,-15.846,-5.800,4.072,2.020,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26290,26290,0,168260.808,0.019,0.546,0.191,-0.816,0,0,0,0,0,0,0,262,46,1.231,20,0,270.596,26.712,133.040,233.880,-28.680,0.286,0.332,1.881,-21.718,-15.552,-6.164,4.208,2.006,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26290,26290,0,168265.806,0.027,0.551,0.187,-0.813,0,0,0,0,0,0,0,251,46,1.231,20,0,264.762,27.064,137.380,225.340,-21.160,0.317,0.322,1.917,-22.328,-15.294,-6.500,4.332,1.988,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26303,26303,0,168270.808,0.034,0.555,0.182,-0.811,0,0,0,0,0,0,0,251,46,1.231,20,0,259.589,27.467,142.080,216.840,-13.420,0.356,0.302,1.951,-22.986,-15.036,-6.822,4.466,1.968,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26303,26303,0,168275.806,0.042,0.560,0.177,-0.808,0,0,0,0,0,0,0,248,46,1.231,20,0,255.984,27.848,147.740,208.980,-5.300,0.404,0.268,1.994,-23.688,-14.642,-7.174,4.596,1.946,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26322,26322,0,168280.808,0.049,0.564,0.172,-0.806,0,0,0,0,0,0,0,251,46,1.231,20,0,254.105,28.324,153.480,202.500,2.640,0.463,0.198,2.054,-24.546,-14.134,-7.516,4.748,1.914,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26322,26322,0,168285.808,0.056,0.568,0.167,-0.804,0,0,0,0,0,0,0,247,46,1.231,20,0,252.528,28.964,155.800,198.420,11.240,0.540,0.101,2.092,-25.700,-13.358,-7.792,4.872,1.886,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26323,26323,0,168290.808,0.063,0.572,0.161,-0.801,0,0,0,0,0,0,0,259,46,1.231,20,0,250.288,29.425,153.860,196.400,19.960,0.642,-0.008,2.062,-26.788,-12.174,-8.148,5.034,1.844,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26323,26323,0,168295.808,0.069,0.577,0.156,-0.799,0,0,0,0,0,0,0,255,46,1.231,20,0,251.671,29.295,154.340,196.760,28.340,0.777,-0.113,2.012,-27.356,-10.482,-8.790,5.174,1.802,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26367,26367,0,168300.807,0.076,0.581,0.150,-0.796,0,0,0,0,0,0,0,271,46,1.231,20,0,255.366,29.076,155.380,198.780,39.440,0.914,-0.216,1.990,-27.768,-8.622,-9.776,5.326,1.750,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26367,26367,0,168305.806,0.082,0.586,0.144,-0.794,0,0,0,0,0,0,0,283,46,1.231,20,0,256.854,29.153,149.580,202.020,52.800,1.024,-0.317,1.919,-28.328,-6.886,-10.770,5.474,1.690,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26367,26367,0,168310.808,0.087,0.590,0.138,-0.790,0,0,0,0,0,0,0,285,46,1.231,20,0,259.686,28.774,144.760,205.620,64.820,1.128,-0.392,1.823,-28.328,-5.044,-11.616,5.618,1.626,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26367,26367,0,168315.807,0.093,0.595,0.132,-0.787,0,0,0,0,0,0,0,295,46,1.231,20,0,261.456,28.123,140.660,208.060,72.700,1.368,-0.381,1.771,-27.920,-3.374,-12.554,5.726,1.570,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26385,26385,0,168320.808,0.098,0.601,0.127,-0.783,0,0,0,0,0,0,0,299,46,1.231,20,0,265.734,28.007,138.160,215.260,72.040,1.794,-0.381,1.762,-27.920,-2.204,-15.002,5.832,1.506,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26385,26385,0,168325.806,0.104,0.606,0.122,-0.779,0,0,0,0,0,0,0,295,46,1.231,20,0,272.483,28.565,134.740,226.120,70.440,2.232,-0.579,1.746,-28.560,-0.510,-19.078,5.926,1.438,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26385,26385,0,168330.808,0.110,0.612,0.117,-0.775,0,0,0,0,0,0,0,285,46,1.231,20,0,276.811,29.743,129.200,233.440,73.740,2.645,-0.792,1.753,-29.592,2.990,-22.596,6.032,1.354,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26385,26385,0,168335.808,0.116,0.618,0.112,-0.770,0,0,0,0,0,0,0,284,46,1.231,20,0,275.736,31.322,115.820,237.600,78.500,3.045,-0.855,1.778,-30.638,6.508,-25.864,6.124,1.274,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26385,26385,0,168340.808,0.120,0.624,0.108,-0.765,0,0,0,0,0,0,0,285,46,1.231,20,0,272.885,31.829,95.080,239.300,90.340,3.335,-0.865,1.708,-30.638,8.624,-29.588,6.248,1.160,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26385,26385,0,168345.808,0.124,0.630,0.104,-0.760,0,0,0,0,0,0,0,298,46,1.231,20,0,254.258,32.140,84.340,216.840,102.540,3.489,-0.928,1.513,-30.490,10.166,-32.580,6.368,1.046,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26388,26388,0,168350.808,0.126,0.634,0.099,-0.757,0,0,0,0,0,0,0,317,46,1.231,20,0,221.187,32.408,89.580,156.720,127.820,3.354,-1.280,1.662,-30.110,11.986,-32.580,6.504,0.906,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26388,26388,0,168355.806,0.127,0.636,0.089,-0.756,0,0,0,0,0,0,0,355,46,1.231,20,0,252.387,32.408,153.800,75.800,185.200,3.037,-1.101,3.093,-30.110,11.986,-31.970,6.626,0.774,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26388,26388,0,168360.808,0.123,0.636,0.087,-0.757,0,0,0,0,0,0,0,372,46,1.231,20,0,141.335,43.469,-43.960,10.420,133.920,2.745,-0.743,3.208,-42.674,8.278,-29.474,6.752,0.632,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26389,26389,0,168365.807,0.113,0.636,0.088,-0.758,0,0,0,0,0,0,0,371,46,1.231,20,0,239.481,42.821,-180.080,-50.600,149.540,2.345,-0.194,2.093,-42.674,3.550,-27.962,6.872,0.502,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26399,26399,0,168370.808,0.102,0.634,0.088,-0.761,0,0,0,0,0,0,0,346,46,1.231,20,0,258.322,30.533,-178.420,-91.860,162.660,1.714,-0.490,1.848,-30.528,0.538,-26.322,6.998,0.376,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26399,26399,0,168375.807,0.091,0.631,0.090,-0.765,0,0,0,0,0,0,0,331,46,1.231,20,0,276.712,30.533,-204.920,-128.360,134.540,1.076,-0.977,2.270,-30.528,0.538,-19.600,7.116,0.268,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26416,26416,0,168380.808,0.079,0.627,0.096,-0.769,0,0,0,0,0,0,0,325,46,1.231,20,0,338.007,31.145,-286.880,-155.600,87.960,0.699,-0.974,2.121,-31.140,0.538,-11.914,7.250,0.158,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26416,26416,0,168385.808,0.065,0.623,0.104,-0.773,0,0,0,0,0,0,0,315,46,1.231,20,0,381.500,31.141,-334.240,-172.140,64.760,0.365,-0.959,1.774,-31.140,0.196,-8.294,7.340,0.092,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26431,26431,0,168390.810,0.050,0.619,0.113,-0.776,0,0,0,0,0,0,0,299,46,1.231,20,0,415.564,27.505,-370.440,-177.500,62.940,-0.019,-0.769,1.546,-27.504,-0.272,-5.302,7.426,0.038,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26431,26431,0,168395.808,0.034,0.614,0.125,-0.779,0,0,0,91,0,0,0,283,46,1.231,20,0,452.690,24.345,-416.460,-173.720,36.200,-0.272,-0.203,0.928,-24.202,-2.636,-2.282,7.488,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168400.809,0.019,0.609,0.134,-0.781,101,0,0,331,0,0,0,275,46,1.231,20,0,430.032,16.695,-379.780,-191.900,62.200,-0.512,-0.253,0.487,-16.090,-4.452,-1.900,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168405.807,0.004,0.604,0.140,-0.784,408,0,0,751,0,0,0,267,46,1.231,20,0,400.737,12.664,-327.100,-210.820,95.660,-1.090,-0.662,0.263,-11.856,-4.452,0.156,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168410.808,-0.010,0.599,0.148,-0.787,799,0,0,1119,0,0,0,275,46,1.231,20,0,370.365,10.462,-309.460,-197.700,48.160,-1.535,-0.871,0.067,-10.398,-1.152,6.490,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168415.808,-0.017,0.594,0.154,-0.790,1336,0,0,1499,0,5,0,282,46,1.231,20,0,274.704,8.756,-209.980,-174.140,-32.340,-1.290,-0.198,-0.268,-8.680,-1.152,6.490,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168420.808,-0.020,0.586,0.158,-0.795,1784,0,0,1838,0,18,0,315,46,1.231,20,0,240.192,9.050,-97.420,-190.200,-109.660,-0.691,-0.085,0.448,-8.680,-2.562,6.486,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168425.806,-0.022,0.576,0.162,-0.801,2200,0,0,2155,0,40,0,373,46,1.231,21,0,252.223,11.673,-92.980,-198.860,-124.200,-0.134,-0.289,1.276,-9.876,-6.222,1.474,0.000,0.000,1.355,0.566,1,1260.000,1260.000,,0,0,0,7,255,0,250,0,0
baseline,26463,26463,0,168430.806,-0.028,0.567,0.168,-0.806,2475,0,0,2397,0,113,0,455,46,1.231,21,0,283.214,20.609,-164.680,-208.440,-98.200,0.212,-0.174,1.770,-18.918,-8.176,-1.798,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26489,26489,0,168435.808,-0.036,0.558,0.177,-0.810,2664,0,0,2556,95,288,0,619,46,1.231,21,0,346.660,25.835,-266.980,-208.940,-72.380,0.276,-0.357,2.040,-23.152,-11.464,-3.602,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26489,26489,0,168440.809,-0.048,0.549,0.185,-0.814,2747,0,0,2659,261,630,0,797,46,1.231,21,0,380.988,26.035,-318.140,-207.220,-31.600,0.256,0.147,1.478,-23.152,-11.908,-4.308,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26489,26489,0,168445.808,-0.059,0.542,0.190,-0.817,2765,0,0,2679,439,1142,0,931,46,1.231,21,0,320.485,22.887,-254.900,-194.100,-7.860,0.030,0.984,1.173,-18.864,-12.960,-5.818,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26491,26491,0,168450.808,-0.066,0.535,0.194,-0.820,2749,30,18,2701,571,1469,69,1119,46,1.231,21,0,241.500,21.047,-173.360,-161.820,-45.640,-0.097,1.370,1.551,-11.020,-17.932,-6.154,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26491,26491,0,168455.808,-0.066,0.527,0.201,-0.823,2733,44,55,2731,741,1726,265,1403,46,1.231,21,0,254.305,21.341,-140.280,-82.340,-195.480,0.603,0.531,1.846,-11.020,-18.276,-6.924,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26495,26495,0,168460.808,-0.060,0.518,0.213,-0.826,2720,101,85,2775,965,1815,405,1573,46,1.231,21,0,337.950,27.208,-158.520,-11.060,-298.260,1.644,-0.822,0.877,-20.156,-18.276,-8.972,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26495,26495,0,168465.806,-0.056,0.513,0.225,-0.827,2741,211,145,2807,1111,1876,445,1619,46,1.231,21,0,265.760,25.043,-161.580,12.620,-210.620,2.367,-2.620,-0.038,-25.032,-0.738,-15.266,0.000,0.000,1.355,0.566,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26517,26517,0,168470.808,-0.059,0.513,0.230,-0.825,2751,315,197,2839,1180,1915,479,1611,46,1.231,21,0,121.562,32.957,-113.900,16.780,39.020,1.691,-2.933,-0.640,-26.748,19.254,-15.266,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26517,26517,0,168475.806,-0.063,0.517,0.228,-0.823,2775,435,246,2843,1263,1959,510,1623,46,1.231,21,0,183.354,32.957,-13.200,18.300,181.960,-0.083,-1.230,0.020,-26.748,19.254,-10.024,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26517,26517,0,168480.806,-0.066,0.519,0.224,-0.822,2787,487,343,2844,1394,1994,589,1656,46,1.231,21,0,114.714,15.243,27.200,15.920,110.300,-1.210,0.227,1.035,-14.402,4.994,-0.216,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26527,26527,0,168485.808,-0.065,0.519,0.224,-0.822,2745,536,432,2809,1528,2043,670,1754,46,1.231,21,0,45.454,17.136,-2.220,23.240,-39.000,-0.995,0.838,1.667,-10.360,-13.650,3.152,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26527,26527,0,168490.808,-0.063,0.517,0.228,-0.823,2723,583,507,2775,1679,2091,757,1849,46,1.231,21,0,122.799,18.149,-53.000,23.180,-108.320,-0.053,0.224,1.480,-10.360,-14.902,3.152,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,26560,26560,0,168495.808,-0.062,0.514,0.232,-0.824,2683,600,552,2759,1813,2147,823,1918,46,1.231,21,0,96.102,22.112,-74.480,15.120,-58.820,0.633,-0.579,0.959,-16.336,-14.902,-3.206,0.000,0.000,1.355,0.566,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
