condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3936,3936,0,88076.370,0.993,0.094,0.006,-0.073,3228,504,1485,3567,794,1437,317,4095,42,0.000,4,1,6.362,0.056,-4.060,4.540,-1.840,-0.219,-0.201,0.963,-0.044,-0.034,-0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,525,1728
stim,3936,3936,0,88081.369,0.993,0.094,0.006,-0.073,3232,561,1503,3577,787,1444,331,4095,42,0.000,4,1,5.443,0.113,-3.800,3.860,0.540,-0.233,-0.192,0.980,-0.108,-0.034,0.036,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,530,1728
stim,3968,3968,0,88086.369,0.993,0.094,0.006,-0.073,3239,502,1496,3593,765,1469,305,4095,42,0.000,4,1,5.273,0.178,-1.100,3.980,3.280,-0.229,-0.194,0.985,-0.166,0.064,0.204,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,535,1728
stim,3968,3968,0,88091.369,0.993,0.094,0.005,-0.073,3231,521,1492,3577,792,1479,283,4095,42,0.000,4,1,5.823,0.178,0.180,3.540,4.620,-0.212,-0.209,0.962,-0.166,0.064,0.204,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,540,1728
stim,3968,3968,0,88096.369,0.993,0.094,0.005,-0.073,3237,509,1499,3589,783,1468,287,4095,42,0.000,4,1,5.368,0.056,-1.100,3.900,3.520,-0.206,-0.202,0.950,-0.020,-0.052,0.026,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,545,1728
stim,3968,3968,0,88101.369,0.993,0.094,0.005,-0.073,3244,464,1470,3568,715,1419,297,4095,42,0.000,4,1,5.278,0.107,-2.940,3.880,2.040,-0.205,-0.217,0.963,0.016,-0.106,0.026,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,550,1728
stim,4019,4019,0,88106.369,0.993,0.095,0.005,-0.073,3247,417,1405,3580,686,1367,299,4095,42,0.000,4,1,4.992,0.170,-3.180,3.820,-0.460,-0.210,-0.223,0.978,0.052,-0.162,0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,555,1728
stim,4019,4019,0,88111.369,0.993,0.095,0.005,-0.073,3237,440,1371,3577,773,1353,301,4095,42,0.000,4,1,4.991,0.191,-2.740,3.440,-2.360,-0.225,-0.234,0.979,0.052,-0.184,0.188,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,560,1728
stim,4020,4020,0,88116.369,0.993,0.095,0.005,-0.073,3239,392,1365,3587,703,1357,298,4095,42,0.000,4,1,5.144,0.282,-2.800,3.140,-2.960,-0.234,-0.230,0.970,-0.066,-0.274,0.188,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,565,1728
stim,4020,4020,0,88121.371,0.993,0.096,0.004,-0.073,3227,359,1404,3575,721,1373,309,4095,42,0.000,4,1,5.223,0.312,-3.640,3.060,-2.160,-0.230,-0.224,0.963,-0.150,-0.274,0.174,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,570,1728
stim,4021,4021,0,88126.369,0.993,0.096,0.004,-0.073,3239,502,1435,3587,684,1351,326,4095,42,0.000,4,1,5.736,0.261,-4.560,3.120,-1.540,-0.219,-0.216,0.966,-0.150,-0.214,0.094,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,575,1728
stim,4021,4021,0,88131.369,0.993,0.096,0.004,-0.073,3223,377,1370,3567,645,1349,345,4095,42,0.000,4,1,5.748,0.127,-4.480,3.060,-1.900,-0.208,-0.213,0.970,-0.042,-0.120,0.084,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,580,1728
stim,4033,4033,0,88136.369,0.993,0.096,0.004,-0.073,3217,369,1417,3575,637,1305,397,4095,42,0.000,4,1,5.872,0.088,-4.160,2.980,-2.880,-0.206,-0.212,0.969,0.062,-0.062,0.078,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,585,1728
stim,4033,4033,0,88141.369,0.993,0.097,0.004,-0.073,3197,362,1403,3591,650,1277,383,4095,42,0.000,4,1,6.364,0.081,-3.860,3.340,-3.800,-0.212,-0.210,0.961,0.062,-0.052,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,590,1728
stim,4033,4033,0,88146.369,0.993,0.097,0.004,-0.073,3195,383,1433,3574,535,1275,361,4095,42,0.000,4,1,6.743,0.052,-4.220,3.460,-3.960,-0.214,-0.215,0.967,0.002,-0.052,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,595,1728
stim,4033,4033,0,88151.369,0.993,0.097,0.004,-0.073,3187,382,1426,3567,535,1240,370,4095,42,0.000,4,1,6.284,0.074,-4.020,3.080,-3.720,-0.213,-0.220,0.970,0.002,-0.074,0.078,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,600,1728
stim,4033,4033,0,88156.369,0.993,0.098,0.004,-0.073,3176,348,1403,3577,531,1333,374,4095,42,0.000,4,1,6.061,0.111,-3.460,3.260,-3.760,-0.215,-0.226,0.968,0.016,-0.110,0.102,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,605,1728
stim,4033,4033,0,88161.369,0.993,0.098,0.004,-0.072,3161,357,1383,3567,541,1365,395,4095,42,0.000,4,1,5.817,0.111,-3.020,3.320,-3.700,-0.214,-0.219,0.960,0.016,-0.110,0.102,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,610,1728
stim,4033,4033,0,88166.369,0.993,0.098,0.004,-0.072,3143,373,1368,3577,529,1337,437,4095,42,0.000,4,1,5.369,0.105,-2.960,2.940,-3.380,-0.211,-0.212,0.955,0.012,-0.104,0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,615,1728
stim,4033,4033,0,88171.369,0.993,0.098,0.004,-0.072,3146,329,1356,3561,471,1277,416,4095,42,0.000,4,1,5.174,0.046,-2.780,2.760,-3.380,-0.208,-0.199,0.956,0.012,-0.044,-0.052,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,620,1728
stim,4047,4047,0,88176.369,0.993,0.098,0.004,-0.072,3124,317,1317,3575,423,1305,413,4095,42,0.000,4,1,4.981,0.087,-2.040,2.580,-3.740,-0.208,-0.197,0.961,0.024,0.084,-0.052,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,625,1728
stim,4047,4047,0,88181.369,0.993,0.098,0.004,-0.072,3118,289,1287,3562,412,1315,413,4095,42,0.000,4,1,5.041,0.088,-0.380,2.200,-4.520,-0.205,-0.207,0.970,0.026,0.084,-0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,630,1728
stim,4047,4047,0,88186.369,0.993,0.098,0.004,-0.072,3111,285,1268,3559,411,1415,422,4095,42,0.000,4,1,5.584,0.129,1.260,1.460,-5.240,-0.202,-0.197,0.957,0.074,0.106,-0.030,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,635,1728
stim,4047,4047,0,88191.369,0.993,0.098,0.004,-0.071,3100,269,1263,3563,359,1360,384,4095,42,0.000,4,1,6.205,0.086,1.200,3.100,-5.240,-0.216,-0.203,0.957,0.074,0.044,-0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,640,1728
stim,4112,4112,0,88196.369,0.993,0.098,0.004,-0.071,3089,225,1267,3566,429,1361,377,4095,42,0.000,4,1,4.975,0.058,2.060,1.880,-4.120,-0.217,-0.211,0.958,-0.044,0.038,-0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,645,1728
stim,4112,4112,0,88201.369,0.993,0.098,0.004,-0.071,3091,192,1269,3559,435,1297,407,4095,42,0.000,4,1,5.986,0.059,3.820,1.080,-4.480,-0.200,-0.216,0.969,-0.044,-0.040,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,650,1728
stim,4112,4112,0,88206.369,0.993,0.098,0.004,-0.071,3067,176,1283,3551,376,1334,369,4095,42,0.000,4,1,7.148,0.058,4.360,3.040,-4.780,-0.209,-0.214,0.964,0.042,-0.040,0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,655,1728
stim,4112,4112,0,88211.369,0.993,0.098,0.004,-0.070,3047,187,1243,3551,413,1278,361,4095,42,0.000,4,1,9.932,0.083,7.840,2.000,-5.760,-0.214,-0.236,0.986,0.066,-0.050,0.066,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,660,1728
stim,4112,4112,0,88216.369,0.993,0.098,0.004,-0.070,3037,167,1239,3549,341,1212,365,4095,42,0.000,4,1,11.476,0.128,9.520,0.940,-6.340,-0.202,-0.219,0.957,0.066,-0.110,0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,665,1728
stim,4112,4112,0,88221.369,0.993,0.097,0.003,-0.070,2982,160,1209,3550,350,1191,357,4095,42,0.000,4,1,10.771,0.139,8.280,3.200,-6.100,-0.217,-0.221,0.964,0.066,-0.122,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,670,1728
stim,4112,4112,0,88226.370,0.993,0.097,0.003,-0.069,2972,164,1227,3547,337,1159,395,4095,42,0.000,4,1,13.614,0.127,11.800,0.640,-6.760,-0.216,-0.248,0.972,0.034,-0.122,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,675,1728
stim,4112,4112,0,88231.369,0.993,0.097,0.003,-0.069,2999,159,1145,3545,324,1150,407,4095,42,0.000,4,1,13.232,0.124,11.720,1.560,-5.940,-0.214,-0.201,0.957,-0.024,-0.122,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,680,1728
stim,4112,4112,0,88236.369,0.993,0.096,0.003,-0.069,2982,152,1084,3543,365,1188,371,4095,42,0.000,4,1,14.787,0.121,13.480,1.540,-5.880,-0.215,-0.221,0.972,0.014,-0.120,0.128,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,685,1728
stim,4112,4112,0,88241.369,0.993,0.096,0.003,-0.068,2975,143,1083,3544,369,1103,423,4095,42,0.000,4,1,16.207,0.114,15.160,0.760,-5.680,-0.216,-0.218,0.969,-0.008,-0.114,0.094,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,690,1728
stim,4112,4112,0,88246.369,0.993,0.095,0.003,-0.068,2957,138,1081,3548,384,1160,405,4095,42,0.000,4,1,16.879,0.114,16.100,0.320,-5.060,-0.220,-0.207,0.971,-0.008,-0.114,0.102,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,695,1728
stim,4112,4112,0,88251.369,0.993,0.095,0.003,-0.068,2949,62,1064,3533,403,1140,439,4095,42,0.000,4,1,18.262,0.088,17.600,-0.360,-4.860,-0.215,-0.213,0.969,-0.008,-0.088,0.094,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,700,1728
stim,4113,4113,0,88256.369,0.993,0.094,0.003,-0.067,2921,0,1069,3535,349,1072,452,4095,42,0.000,4,1,18.978,0.064,18.360,-0.220,-4.800,-0.216,-0.210,0.973,-0.006,-0.064,0.102,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,705,1728
stim,4113,4113,0,88261.369,0.993,0.093,0.003,-0.067,2889,0,1021,3539,384,1033,456,4095,42,0.000,4,1,20.411,0.064,19.720,-0.840,-5.200,-0.214,-0.208,0.978,-0.006,-0.064,0.114,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,710,1728
stim,4143,4143,0,88266.369,0.994,0.092,0.003,-0.066,2858,0,1017,3539,397,977,434,4095,42,0.000,4,1,21.584,0.042,20.840,-1.140,-5.500,-0.216,-0.203,0.980,-0.004,-0.042,0.150,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,715,1728
stim,4143,4143,0,88271.369,0.994,0.091,0.003,-0.066,2837,0,1029,3514,379,1000,401,4095,42,0.000,4,1,23.033,0.016,22.200,-1.380,-5.980,-0.217,-0.196,0.979,-0.004,-0.016,0.150,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,720,1728
stim,4143,4143,0,88276.369,0.994,0.090,0.004,-0.065,2823,0,1007,3511,359,1004,431,4095,42,0.000,4,1,24.731,0.035,23.800,-1.380,-6.580,-0.215,-0.191,0.981,-0.008,0.034,0.150,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,725,1728
stim,4143,4143,0,88281.369,0.994,0.089,0.004,-0.065,2799,0,957,3511,367,938,455,4095,42,0.000,4,1,25.922,0.051,24.860,-1.800,-7.120,-0.209,-0.192,0.986,-0.008,0.050,0.150,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,730,1728
stim,4193,4193,0,88286.369,0.994,0.088,0.004,-0.064,2760,0,928,3501,336,865,445,4095,42,0.000,4,1,28.854,0.064,27.500,-1.740,-8.560,-0.210,-0.191,0.987,0.040,0.050,0.178,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,735,1728
stim,4193,4193,0,88291.369,0.994,0.087,0.004,-0.064,2699,0,918,3495,355,827,428,4095,42,0.000,4,1,35.425,0.064,33.300,2.420,-11.840,-0.197,-0.213,1.008,0.056,0.032,0.186,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,740,1728
stim,4208,4208,0,88296.369,0.994,0.086,0.004,-0.063,2640,0,899,3483,354,875,416,4095,42,0.000,4,1,40.820,0.183,37.620,3.080,-15.540,-0.197,-0.174,1.004,0.180,0.032,0.282,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,745,1728
stim,4208,4208,0,88301.370,0.995,0.084,0.004,-0.061,2583,0,733,3477,339,796,432,4095,42,0.000,4,1,41.589,0.241,38.040,2.520,-16.620,-0.216,-0.165,0.971,0.180,0.160,0.282,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,750,1728
stim,4208,4208,0,88306.369,0.995,0.083,0.004,-0.060,2523,0,701,3465,341,729,455,4095,42,0.000,4,1,40.529,0.172,36.800,1.840,-16.880,-0.208,-0.211,0.972,0.064,0.160,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,755,1728
stim,4208,4208,0,88311.369,0.995,0.081,0.003,-0.059,2425,0,741,3447,332,666,445,4095,42,0.000,4,1,44.144,0.303,38.920,4.220,-20.400,-0.191,-0.216,0.991,0.064,-0.296,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,760,1728
stim,4208,4208,0,88316.369,0.995,0.080,0.003,-0.058,2321,0,606,3419,344,667,433,4095,42,0.000,4,1,44.784,0.303,38.600,4.280,-22.300,-0.205,-0.133,0.985,0.064,-0.296,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,765,1728
stim,4208,4208,0,88321.369,0.995,0.078,0.003,-0.057,2197,0,601,3411,339,776,444,4095,42,0.000,4,1,43.529,0.337,38.520,3.660,-19.940,-0.236,-0.130,0.957,0.024,0.336,0.054,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,770,1728
stim,4208,4208,0,88326.369,0.995,0.077,0.003,-0.056,2072,0,606,3371,348,757,401,4095,42,0.000,4,1,42.196,0.441,38.200,7.320,-16.360,-0.238,-0.158,0.965,-0.286,0.336,-0.022,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,775,1728
stim,4208,4208,0,88331.369,0.996,0.075,0.002,-0.055,1941,0,555,3339,339,729,412,4095,42,0.000,4,1,40.024,0.291,36.960,6.940,-13.700,-0.224,-0.162,0.977,-0.286,0.054,-0.022,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,780,1728
stim,4225,4225,0,88336.369,0.996,0.074,0.002,-0.054,1833,0,520,3311,313,727,411,4095,42,0.000,4,1,40.293,0.128,37.380,6.120,-13.740,-0.209,-0.138,0.972,-0.116,0.054,-0.022,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,785,1728
stim,4225,4225,0,88341.369,0.996,0.072,0.002,-0.053,1710,0,539,3288,313,709,422,4095,42,0.000,4,1,43.740,0.224,39.500,8.120,-16.940,-0.209,-0.133,0.983,-0.006,0.224,0.050,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,790,1728
stim,4225,4225,0,88346.369,0.996,0.071,0.002,-0.051,1607,0,564,3258,295,657,403,4095,42,0.000,4,1,53.127,0.252,44.060,6.340,-29.000,-0.252,-0.085,1.046,-0.006,0.252,0.050,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,795,1728
stim,4225,4225,0,88351.369,0.996,0.069,0.002,-0.049,1467,0,559,3232,283,653,399,4095,42,0.000,4,1,57.451,0.808,51.000,0.720,-26.440,-0.271,-0.009,1.033,-0.310,0.746,0.460,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,800,1728
stim,4225,4225,0,88356.369,0.997,0.067,0.002,-0.048,1339,0,491,3225,281,697,411,4095,42,0.000,4,1,57.150,0.945,54.320,1.880,-17.660,-0.319,-0.087,0.951,-0.580,0.746,0.460,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,805,1728
stim,4225,4225,0,88361.369,0.997,0.065,0.001,-0.047,1236,0,461,3209,285,682,407,4095,42,0.000,4,1,43.701,1.196,42.300,2.360,-10.720,-0.344,-0.185,0.908,-1.112,0.440,-0.098,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,810,1728
stim,4227,4227,0,88366.369,0.997,0.065,0.001,-0.046,1107,0,397,3184,276,669,423,4095,42,0.000,4,1,31.612,1.454,0.960,-4.180,-31.320,-0.426,-0.320,1.063,-1.320,-0.610,-0.098,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,815,1728
stim,4227,4227,0,88371.369,0.997,0.066,0.002,-0.044,988,0,331,3172,271,667,409,4095,42,0.000,4,1,61.303,2.151,-12.300,-8.440,-59.460,-0.356,-0.348,1.185,-1.320,-1.698,1.488,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,820,1728
stim,4227,4227,0,88376.369,0.997,0.067,0.003,-0.041,911,0,237,3175,264,667,413,4095,42,0.000,4,1,65.635,2.226,-0.360,-14.900,-63.920,-0.475,-0.373,1.411,-1.440,-1.698,2.514,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,825,1728
stim,4227,4227,0,88381.369,0.997,0.066,0.004,-0.038,901,0,231,3163,265,587,392,4095,42,0.000,4,1,76.646,2.166,37.000,-31.600,-59.220,-0.542,0.047,1.321,-1.440,-1.618,3.556,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,830,1728
stim,4255,4255,0,88386.369,0.997,0.063,0.006,-0.036,856,0,290,3145,201,493,394,4095,42,0.000,4,1,84.709,3.429,68.780,-41.540,-26.820,-0.594,0.210,1.165,-2.606,2.228,3.556,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,835,1728
stim,4255,4255,0,88391.369,0.997,0.060,0.008,-0.036,821,0,237,3130,100,408,390,4095,42,0.000,4,0,72.662,3.470,59.720,-40.480,8.640,-0.471,0.094,0.976,-2.660,2.228,1.940,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,840,1728
stim,4255,4255,0,88396.369,0.997,0.059,0.009,-0.038,807,0,207,3144,63,411,376,4095,42,0.000,4,0,55.404,3.362,20.660,-40.360,31.840,-0.401,-0.202,0.985,-2.660,2.056,0.368,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,845,1728
stim,4255,4255,0,88401.369,0.997,0.058,0.011,-0.039,803,0,210,3151,51,365,375,4095,42,0.000,4,0,56.273,1.948,13.520,-48.660,24.820,-0.232,-0.207,0.992,-1.788,-0.774,0.112,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,850,1728
stim,4319,4319,0,88406.369,0.997,0.057,0.013,-0.039,792,0,199,3153,12,152,361,4037,42,0.000,4,0,51.026,0.797,17.500,-45.060,16.340,-0.190,-0.202,1.011,-0.192,-0.774,0.212,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,855,1728
stim,4319,4319,0,88411.369,0.998,0.056,0.015,-0.039,752,0,122,3147,0,123,315,3821,42,0.000,4,0,52.031,0.715,24.140,-45.240,-8.820,-0.225,-0.138,1.049,-0.144,-0.700,0.212,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,860,1728
stim,4319,4319,0,88416.369,0.998,0.055,0.018,-0.037,713,0,111,3146,5,120,270,3655,42,0.000,4,0,69.841,0.161,32.200,-52.320,-33.220,-0.328,0.016,1.044,-0.144,-0.072,0.514,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,865,1728
stim,4319,4319,0,88421.369,0.998,0.055,0.020,-0.037,711,0,76,3148,9,117,250,3251,42,0.000,4,0,55.677,1.870,6.020,-50.300,-23.100,-0.395,0.075,1.073,-1.306,1.338,0.556,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,870,1728
stim,4319,4319,0,88426.370,0.998,0.056,0.022,-0.037,725,0,67,3160,11,148,265,2985,42,0.000,4,0,49.930,2.398,-22.360,-44.500,3.580,-0.501,-0.188,1.253,-1.990,1.338,0.832,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,875,1728
stim,4319,4319,0,88431.369,0.997,0.055,0.024,-0.038,727,0,59,3161,10,135,244,3123,42,0.000,4,0,54.049,2.610,13.040,-41.820,31.660,-0.521,-0.184,1.362,-2.592,-0.310,3.036,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,880,1728
stim,4319,4319,0,88436.369,0.998,0.051,0.025,-0.041,734,0,56,3150,1,133,231,3095,42,0.000,4,0,98.698,2.674,69.240,-34.560,61.260,-0.502,-0.068,1.257,-2.656,-0.310,3.036,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,885,1728
stim,4319,4319,0,88441.369,0.998,0.046,0.026,-0.043,711,0,51,3171,1,121,212,3049,42,0.000,4,0,140.340,2.696,111.980,-31.320,78.580,-0.414,-0.039,0.983,-2.656,0.462,2.928,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,890,1728
stim,4351,4351,0,88446.369,0.998,0.039,0.026,-0.046,681,0,28,3172,4,119,219,3053,42,0.000,4,0,162.325,2.403,136.640,-16.920,85.980,-0.293,-0.008,0.696,-2.358,0.462,0.118,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,895,1728
stim,4351,4351,0,88451.369,0.998,0.034,0.026,-0.049,701,0,27,3163,7,135,185,3016,42,0.000,4,0,136.426,1.829,104.040,-11.000,87.560,-0.282,0.052,0.593,-1.770,0.462,-2.858,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,900,1728
stim,4351,4351,0,88456.369,0.998,0.031,0.027,-0.052,721,0,3,3189,7,140,202,2975,42,0.000,4,0,94.498,1.857,45.020,-17.780,81.160,-0.240,0.146,0.485,-1.664,0.824,-3.916,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,905,1728
stim,4351,4351,0,88461.369,0.998,0.031,0.027,-0.055,732,0,55,3173,6,133,219,2953,42,0.000,4,0,74.552,1.823,0.700,-9.960,73.880,-0.217,0.005,0.488,-1.626,0.824,-4.992,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,910,1728
stim,4351,4351,0,88466.369,0.997,0.032,0.027,-0.058,733,0,10,3181,7,149,217,2952,42,0.000,4,0,65.173,1.292,-31.460,-5.620,56.800,-0.230,-0.203,0.666,-1.262,0.276,-4.992,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,915,1728
stim,4351,4351,0,88471.369,0.997,0.033,0.028,-0.060,739,0,8,3181,15,138,216,2953,42,0.000,4,0,66.170,1.998,-49.340,-8.620,43.240,-0.303,-0.269,0.877,-1.208,-1.592,-3.106,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,920,1728
stim,4351,4351,0,88476.369,0.997,0.035,0.028,-0.062,737,0,8,3181,8,139,223,2925,42,0.000,4,0,58.450,1.998,-39.220,-9.780,42.220,-0.394,-0.182,1.045,-1.208,-1.592,-0.898,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,925,1728
stim,4351,4351,0,88481.369,0.997,0.035,0.028,-0.064,732,0,12,3188,11,138,225,2960,42,0.000,4,0,56.699,2.255,-9.860,-6.960,55.400,-0.458,-0.087,1.087,-1.932,-1.162,0.800,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,930,1728
stim,4351,4351,0,88486.369,0.997,0.033,0.028,-0.068,757,0,7,3183,0,89,219,2915,42,0.000,4,0,79.889,2.631,18.900,-4.340,77.500,-0.459,-0.082,0.983,-2.604,-0.376,0.800,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,935,1728
stim,4351,4351,0,88491.369,0.997,0.031,0.028,-0.071,763,0,0,3204,12,156,217,2889,42,0.000,4,0,101.342,2.631,31.900,-2.400,96.160,-0.384,-0.114,0.812,-2.604,-0.376,0.224,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,940,1728
stim,4351,4351,0,88496.369,0.996,0.029,0.028,-0.076,775,0,0,3189,0,109,215,2772,42,0.000,4,0,104.498,2.388,24.440,-0.200,101.600,-0.283,-0.115,0.700,-2.242,-0.822,-1.518,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,945,1728
stim,4351,4351,0,88501.369,0.996,0.028,0.027,-0.080,773,0,0,3189,10,127,205,2729,42,0.000,4,0,95.466,1.637,5.280,-0.200,95.320,-0.214,-0.107,0.645,-1.416,-0.822,-2.762,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,950,1728
stim,4415,4415,0,88506.369,0.996,0.028,0.027,-0.083,780,0,0,3191,3,150,212,2829,42,0.000,4,0,82.277,1.128,-13.760,1.700,81.100,-0.197,-0.092,0.693,-0.842,-0.750,-2.980,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,955,1728
stim,4415,4415,0,88511.369,0.996,0.028,0.027,-0.086,779,0,0,3207,9,125,205,2857,42,0.000,4,0,72.250,0.998,-22.980,3.660,68.400,-0.245,-0.086,0.778,-0.842,-0.536,-2.980,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,960,1728
stim,4415,4415,0,88516.369,0.995,0.029,0.027,-0.089,785,0,0,3191,1,111,204,2839,42,0.000,4,0,69.394,1.085,-20.660,5.480,66.020,-0.323,-0.084,0.845,-0.958,-0.510,-2.082,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,965,1728
stim,4415,4415,0,88521.369,0.995,0.029,0.026,-0.093,793,0,0,3195,5,151,203,2792,42,0.000,4,0,76.065,1.669,-12.960,7.060,74.620,-0.377,-0.072,0.855,-1.598,-0.482,-1.310,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,970,1728
stim,4415,4415,0,88526.369,0.995,0.028,0.026,-0.096,794,0,0,3187,5,147,187,2796,42,0.000,4,0,88.827,2.159,-7.780,8.040,88.120,-0.382,-0.063,0.827,-2.104,-0.482,-1.310,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,975,1728
