condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,25680,25680,1,56265.829,0.977,-0.119,-0.174,0.012,3189,0,0,1316,0,71,35,216,0,0.000,0,0,1.097,0.140,0.660,-0.500,0.720,-0.273,0.052,0.967,0.060,0.126,0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,1059,0
pre_stim,25680,25680,1,56270.827,0.977,-0.118,-0.174,0.012,3197,0,0,1323,0,69,29,216,0,0.000,0,0,1.144,0.100,-0.920,0.660,0.160,-0.292,0.029,0.958,-0.044,-0.090,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,1064,0
pre_stim,25703,25703,1,56275.829,0.977,-0.119,-0.174,0.012,3199,0,0,1318,0,71,34,214,0,0.000,0,0,1.637,0.142,1.280,-0.920,-0.440,-0.275,0.057,0.965,0.066,0.126,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,1069,0
pre_stim,25703,25703,1,56280.827,0.977,-0.119,-0.174,0.012,3183,0,0,1319,0,63,29,213,0,0.000,0,0,1.814,0.092,-1.360,1.040,0.600,-0.283,0.026,0.959,-0.018,-0.090,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,4,0
pre_stim,25707,25707,1,56285.829,0.977,-0.119,-0.174,0.012,3203,0,0,1311,0,64,29,217,0,0.000,0,0,2.619,0.063,1.640,-1.340,-1.540,-0.292,0.033,0.965,-0.018,-0.060,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,9,0
pre_stim,25707,25707,1,56290.827,0.977,-0.119,-0.174,0.012,3213,0,0,1317,0,59,30,215,0,0.000,0,0,2.052,0.063,-1.180,1.640,0.360,-0.258,0.052,0.957,-0.018,-0.060,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,14,0
pre_stim,25708,25708,1,56295.829,0.977,-0.119,-0.174,0.012,3195,0,0,1317,0,70,27,213,0,0.000,0,0,3.311,0.021,-0.140,-2.020,2.620,-0.285,0.040,0.968,-0.018,0.010,0.064,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,19,0
pre_stim,25708,25708,1,56300.827,0.977,-0.119,-0.174,0.012,3219,0,0,1317,0,63,35,212,0,0.000,0,0,3.610,0.021,1.280,1.760,-2.880,-0.318,0.013,0.950,-0.018,0.010,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,24,0
pre_stim,25727,25727,1,56305.829,0.977,-0.119,-0.174,0.012,3205,0,0,1312,0,57,31,211,0,0.000,0,0,1.508,0.021,-0.440,-1.040,-1.000,-0.250,0.059,0.979,-0.018,0.010,0.076,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,29,0
pre_stim,25727,25727,1,56310.827,0.977,-0.119,-0.174,0.012,3212,0,0,1315,0,59,33,216,0,0.000,0,0,2.418,0.163,-1.040,0.120,2.180,-0.269,0.052,0.948,0.084,0.140,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,34,0
pre_stim,25743,25743,1,56315.829,0.977,-0.118,-0.174,0.012,3199,0,0,1319,0,69,29,217,0,0.000,0,0,0.269,0.163,0.240,0.120,-0.020,-0.297,0.024,0.968,0.084,0.140,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,39,0
pre_stim,25743,25743,1,56320.827,0.977,-0.118,-0.174,0.012,3195,0,0,1312,0,73,39,213,0,0.000,0,0,0.960,0.062,0.480,-0.380,-0.740,-0.285,0.034,0.958,-0.044,-0.044,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,44,0
pre_stim,25743,25743,1,56325.829,0.977,-0.118,-0.174,0.012,3207,0,0,1307,0,69,31,211,0,0.000,0,0,0.709,0.062,0.660,0.240,0.100,-0.279,0.041,0.962,-0.044,-0.044,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,49,0
pre_stim,25743,25743,1,56330.827,0.977,-0.118,-0.174,0.012,3195,0,0,1316,0,64,33,216,0,0.000,0,0,0.611,0.062,0.480,-0.320,-0.200,-0.289,0.032,0.964,-0.044,-0.044,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,54,0
pre_stim,25775,25775,1,56335.829,0.977,-0.118,-0.174,0.012,3184,0,0,1315,0,55,27,219,0,0.000,0,0,0.832,0.064,-0.140,0.180,-0.800,-0.287,0.034,0.962,-0.046,-0.044,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,59,0
pre_stim,25775,25775,1,56340.827,0.977,-0.118,-0.174,0.012,3192,0,0,1307,0,67,31,214,0,0.000,0,0,0.838,0.064,-0.620,-0.060,-0.560,-0.274,0.042,0.963,-0.046,-0.044,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,64,0
pre_stim,25775,25775,1,56345.829,0.977,-0.118,-0.174,0.012,3192,0,0,1317,0,61,30,221,0,0.000,0,0,0.570,0.085,-0.380,0.060,0.420,-0.269,0.048,0.958,0.078,0.034,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,69,0
pre_stim,25775,25775,1,56350.827,0.977,-0.118,-0.174,0.012,3188,0,0,1317,0,63,28,217,0,0.000,0,0,0.681,0.085,0.120,-0.120,0.660,-0.278,0.041,0.959,0.078,0.034,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,74,0
pre_stim,25775,25775,0,56355.829,0.977,-0.118,-0.174,0.012,3196,0,0,1313,0,63,29,218,0,0.000,0,0,0.484,0.033,0.300,0.120,0.360,-0.283,0.039,0.961,0.024,0.022,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,79,0
pre_stim,25775,25775,0,56360.827,0.977,-0.118,-0.174,0.012,3197,0,0,1304,0,63,28,219,0,0.000,0,0,0.408,0.014,0.240,-0.320,-0.080,-0.287,0.030,0.964,-0.014,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,84,0
pre_stim,25807,25807,0,56365.829,0.977,-0.118,-0.174,0.012,3205,0,0,1300,0,75,31,216,0,0.000,0,0,0.279,0.035,-0.080,0.060,-0.260,-0.285,0.037,0.959,-0.034,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,89,0
pre_stim,25807,25807,0,56370.827,0.977,-0.118,-0.174,0.012,3190,0,0,1301,0,61,33,214,0,0.000,0,0,0.161,0.035,-0.140,0.000,-0.080,-0.280,0.038,0.963,-0.034,-0.010,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,94,0
pre_stim,25807,25807,0,56375.829,0.977,-0.118,-0.174,0.012,3211,0,0,1300,0,72,37,218,0,0.000,0,0,0.425,0.018,-0.020,-0.060,0.420,-0.278,0.042,0.959,0.018,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,99,0
pre_stim,25807,25807,0,56380.827,0.977,-0.118,-0.174,0.012,3181,0,0,1286,0,71,29,211,0,0.000,0,0,0.516,0.018,0.300,0.000,0.420,-0.286,0.037,0.961,0.018,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,104,0
pre_stim,25807,25807,0,56385.829,0.977,-0.118,-0.174,0.012,3191,0,0,1267,0,71,35,211,0,0.000,0,0,0.533,0.043,0.240,0.180,-0.440,-0.290,0.030,0.962,-0.040,-0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,109,0
pre_stim,25807,25807,0,56390.827,0.977,-0.118,-0.174,0.012,3191,0,0,1179,0,68,39,219,0,0.000,0,0,1.007,0.043,-0.680,0.300,-0.680,-0.278,0.042,0.962,-0.040,-0.016,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,114,0
pre_stim,25823,25823,0,56395.829,0.977,-0.118,-0.174,0.012,3193,0,0,1253,0,77,37,215,0,0.000,0,0,1.007,0.059,-0.800,-0.120,0.600,-0.267,0.045,0.960,0.040,0.044,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,119,0
pre_stim,25823,25823,0,56400.827,0.977,-0.118,-0.174,0.012,3209,0,0,1262,0,71,29,217,0,0.000,0,0,0.997,0.059,0.720,-0.200,0.660,-0.284,0.039,0.961,0.040,0.044,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,124,0
pre_stim,25823,25823,0,56405.829,0.977,-0.118,-0.174,0.012,3195,0,0,1275,0,76,28,214,0,0.000,0,0,1.113,0.054,0.960,0.060,-0.560,-0.284,0.043,0.963,-0.020,0.050,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,129,0
pre_stim,25823,25823,0,56410.827,0.977,-0.118,-0.174,0.012,3188,0,0,1264,0,71,29,211,0,0.000,0,0,1.667,0.054,-1.100,0.360,1.200,-0.271,0.046,0.958,-0.020,0.050,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,134,0
pre_stim,25823,25823,0,56415.827,0.977,-0.118,-0.175,0.012,3211,0,0,1263,0,71,29,211,0,0.000,0,0,0.368,0.054,-0.260,-0.260,-0.020,-0.307,0.006,0.963,-0.020,0.050,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,139,0
pre_stim,25839,25839,0,56420.829,0.977,-0.118,-0.175,0.012,3179,0,0,1261,0,63,33,212,0,0.000,0,0,3.453,0.078,1.340,-0.120,-3.180,-0.283,0.051,0.965,0.004,0.078,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,144,0
pre_stim,25839,25839,0,56425.827,0.977,-0.118,-0.174,0.012,3208,0,0,1227,0,79,35,212,0,0.000,0,0,2.877,0.128,-0.800,0.360,2.740,-0.243,0.071,0.958,0.004,0.128,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,149,0
pre_stim,25855,25855,0,56430.829,0.977,-0.118,-0.175,0.012,3197,0,0,1259,0,69,33,211,0,0.000,0,0,1.037,0.128,-0.800,0.000,0.660,-0.313,-0.004,0.964,0.004,0.128,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,154,0
pre_stim,25855,25855,0,56435.827,0.977,-0.118,-0.175,0.012,3189,0,0,1291,0,70,35,211,0,0.000,0,0,2.962,0.196,1.220,-0.560,-2.640,-0.282,0.058,0.965,0.014,0.196,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,159,0
pre_stim,25855,25855,0,56440.829,0.977,-0.118,-0.175,0.012,3207,0,0,1304,0,81,31,217,0,0.000,0,0,1.798,0.015,-0.380,1.160,1.320,-0.271,0.037,0.954,0.014,-0.006,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,164,0
pre_stim,25855,25855,0,56445.827,0.977,-0.118,-0.174,0.012,3207,0,0,1308,0,72,26,221,0,0.000,0,0,1.546,0.085,-1.240,-0.920,-0.080,-0.276,0.041,0.974,0.080,0.030,0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,169,0
pre_stim,25888,25888,0,56450.829,0.977,-0.118,-0.175,0.012,3211,0,0,1302,0,83,37,219,0,0.000,0,0,2.031,0.080,1.940,0.000,0.600,-0.296,0.036,0.944,0.080,-0.006,-0.102,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,174,0
pre_stim,25888,25888,0,56455.827,0.977,-0.118,-0.175,0.012,3207,0,0,1311,0,77,33,219,0,0.000,0,0,3.478,0.095,-1.960,1.580,-2.400,-0.276,0.029,0.976,0.094,-0.014,0.104,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,179,0
pre_stim,25902,25902,0,56460.829,0.977,-0.118,-0.174,0.012,3193,0,0,1319,0,72,37,215,0,0.000,0,0,4.846,0.097,1.140,-3.060,3.580,-0.264,0.063,0.958,0.096,-0.014,-0.072,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,184,0
pre_stim,25902,25902,0,56465.827,0.977,-0.118,-0.175,0.012,3211,0,0,1315,0,71,31,217,0,0.000,0,0,5.102,0.130,-0.560,3.780,-3.380,-0.315,0.004,0.948,0.096,-0.088,-0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,189,0
pre_stim,25902,25902,0,56470.829,0.977,-0.118,-0.174,0.012,3195,0,0,1317,0,79,29,216,0,0.000,0,0,4.016,0.301,0.300,-3.360,2.180,-0.243,0.073,0.987,0.158,0.256,-0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,194,0
pre_stim,25902,25902,0,56475.827,0.977,-0.118,-0.175,0.012,3204,0,0,1317,0,83,29,215,0,0.000,0,0,2.524,0.417,-0.500,2.320,-0.860,-0.313,0.013,0.932,-0.348,-0.230,-0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,199,0
pre_stim,25902,25902,0,56480.829,0.977,-0.118,-0.175,0.012,3207,0,0,1319,0,78,31,219,0,0.000,0,0,1.337,0.299,0.840,-1.040,-0.020,-0.261,0.053,0.985,0.264,0.140,0.150,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,204,0
pre_stim,25902,25902,0,56485.827,0.977,-0.118,-0.175,0.012,3212,0,0,1321,0,73,29,216,0,0.000,0,0,1.491,0.135,-1.300,0.120,0.720,-0.293,0.036,0.950,-0.134,-0.012,-0.080,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,209,0
pre_stim,25902,25902,0,56490.829,0.977,-0.118,-0.175,0.012,3207,0,0,1327,0,71,40,219,0,0.000,0,0,1.806,0.034,1.400,0.420,-1.060,-0.278,0.029,0.960,0.032,-0.012,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,214,0
pre_stim,25902,25902,0,56495.827,0.977,-0.118,-0.175,0.012,3188,0,0,1326,0,75,33,215,0,0.000,0,0,1.600,0.034,-1.240,-0.320,0.960,-0.277,0.056,0.977,0.032,-0.012,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,219,0
pre_stim,25920,25920,0,56500.829,0.977,-0.118,-0.175,0.012,3205,0,0,1327,0,76,29,214,0,0.000,0,0,1.204,0.088,0.600,0.300,-1.000,-0.287,0.014,0.936,0.032,-0.082,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,224,0
pre_stim,25920,25920,0,56505.827,0.977,-0.118,-0.175,0.012,3207,0,0,1332,0,71,37,217,0,0.000,0,0,0.939,0.191,0.360,-0.380,0.780,-0.271,0.066,0.995,0.086,0.170,0.136,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,229,0
pre_stim,25935,25935,0,56510.829,0.977,-0.118,-0.175,0.012,3209,0,0,1326,0,74,37,219,0,0.000,0,0,1.465,0.252,-1.240,0.600,-0.500,-0.292,0.013,0.927,-0.116,-0.224,-0.232,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,234,0
pre_stim,25935,25935,0,56515.827,0.977,-0.118,-0.175,0.012,3213,0,0,1326,0,75,33,219,0,0.000,0,0,2.055,0.266,1.880,-0.800,0.220,-0.271,0.058,0.991,0.190,0.186,0.254,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,239,0
pre_stim,25935,25935,0,56520.829,0.977,-0.118,-0.175,0.012,3217,0,0,1340,0,63,30,211,0,0.000,0,0,2.072,0.146,-1.780,0.900,-0.560,-0.289,0.029,0.940,-0.124,-0.078,-0.184,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,244,0
pre_stim,25935,25935,0,56525.827,0.977,-0.118,-0.175,0.012,3207,0,0,1331,0,83,29,214,0,0.000,0,0,1.615,0.089,1.280,-0.860,0.480,-0.277,0.041,0.976,0.084,0.030,0.124,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,249,0
pre_stim,25951,25951,0,56530.829,0.977,-0.118,-0.175,0.012,3209,0,0,1323,0,77,33,220,0,0.000,0,0,1.034,0.006,-0.620,0.660,-0.500,-0.280,0.037,0.953,-0.006,0.000,-0.084,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,254,0
pre_stim,25951,25951,0,56535.827,0.977,-0.118,-0.175,0.012,3211,0,0,1331,0,71,39,236,0,0.000,0,0,0.592,0.022,0.300,-0.500,0.100,-0.284,0.040,0.967,-0.002,0.022,0.064,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,259,0
pre_stim,25967,25967,0,56540.829,0.977,-0.118,-0.175,0.012,3198,0,0,1320,0,79,37,221,0,0.000,0,0,0.650,0.022,-0.320,0.300,0.480,-0.279,0.041,0.959,-0.002,0.022,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,264,0
pre_stim,25967,25967,0,56545.827,0.977,-0.118,-0.175,0.012,3212,0,0,1319,0,71,34,216,0,0.000,0,0,0.750,0.022,0.180,-0.260,-0.680,-0.284,0.029,0.960,-0.002,0.022,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,269,0
pre_stim,25986,25986,0,56550.829,0.977,-0.118,-0.175,0.012,3217,0,0,1307,0,71,30,215,0,0.000,0,0,0.229,0.040,-0.020,0.060,0.220,-0.281,0.049,0.966,0.026,0.030,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,274,0
pre_stim,25986,25986,0,56555.827,0.977,-0.118,-0.175,0.012,3213,0,0,1310,0,77,29,221,0,0.000,0,0,0.397,0.022,-0.260,0.000,0.300,-0.279,0.036,0.958,0.018,-0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,279,0
pre_stim,25987,25987,0,56560.829,0.977,-0.118,-0.175,0.012,3192,0,0,1311,0,74,39,223,0,0.000,0,0,0.362,0.022,0.120,-0.120,-0.320,-0.283,0.027,0.961,0.018,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,284,0
pre_stim,25987,25987,0,56565.827,0.977,-0.118,-0.175,0.012,3192,0,0,1307,0,73,33,216,0,0.000,0,0,0.291,0.022,0.180,0.060,0.220,-0.279,0.047,0.964,0.018,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,289,0
pre_stim,25988,25988,0,56570.829,0.977,-0.118,-0.175,0.012,3213,0,0,1299,0,70,33,221,0,0.000,0,0,0.341,0.056,-0.260,0.000,0.220,-0.283,0.043,0.961,-0.006,0.056,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,294,0
pre_stim,25988,25988,0,56575.827,0.977,-0.118,-0.175,0.012,3192,0,0,1297,0,77,37,223,0,0.000,0,0,0.448,0.056,0.060,-0.060,-0.440,-0.283,0.029,0.959,-0.006,0.056,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,299,0
pre_stim,25988,25988,0,56580.827,0.977,-0.118,-0.175,0.012,3205,0,0,1291,0,79,35,218,0,0.000,0,0,0.191,0.010,0.180,-0.060,-0.020,-0.278,0.037,0.963,-0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,304,0
pre_stim,25999,25999,0,56585.829,0.977,-0.118,-0.175,0.012,3181,0,0,1269,0,71,31,221,0,0.000,0,0,0.549,0.025,-0.080,-0.060,0.540,-0.280,0.046,0.962,0.024,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,309,0
pre_stim,26021,26021,0,56590.827,0.977,-0.118,-0.175,0.012,3183,0,0,1273,0,72,35,215,0,0.000,0,0,0.102,0.030,-0.080,-0.060,-0.020,-0.286,0.040,0.960,0.024,0.018,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,314,0
pre_stim,26021,26021,0,56595.829,0.977,-0.118,-0.175,0.012,3187,0,0,1271,0,79,33,221,0,0.000,0,0,0.632,0.018,0.120,0.000,-0.620,-0.282,0.033,0.961,0.002,0.018,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,319,0
pre_stim,26021,26021,0,56600.827,0.977,-0.118,-0.175,0.012,3191,0,0,1307,0,70,35,216,0,0.000,0,0,0.131,0.042,0.060,-0.060,0.100,-0.275,0.033,0.961,0.002,-0.042,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,324,0
pre_stim,26021,26021,0,56605.829,0.977,-0.118,-0.175,0.012,3188,0,0,1307,0,69,29,217,0,0.000,0,0,0.668,0.042,-0.080,-0.060,0.660,-0.282,0.042,0.962,0.004,-0.042,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,329,0
pre_stim,26021,26021,0,56610.827,0.977,-0.118,-0.175,0.012,3183,0,0,1299,0,73,29,214,0,0.000,0,0,0.113,0.044,-0.080,0.000,-0.080,-0.285,0.048,0.962,0.004,0.044,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,334,0
pre_stim,26031,26031,0,56615.829,0.977,-0.118,-0.175,0.012,3177,0,0,1307,0,69,35,216,0,0.000,0,0,0.804,0.044,0.060,-0.060,-0.800,-0.282,0.037,0.961,0.002,0.044,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,339,0
