condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,6079,6079,0,646673.829,0.925,0.064,-0.047,-0.371,2003,39,107,2076,84,1056,75,567,1,0.000,3,0,0.035,0.016,0.020,0.020,-0.020,-0.137,-0.079,0.991,-0.016,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1167,1224
stim,6079,6079,0,646678.829,0.925,0.064,-0.047,-0.371,2011,39,109,2075,88,1053,79,567,1,0.000,3,0,0.035,0.013,0.020,0.020,-0.020,-0.136,-0.080,0.991,-0.012,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1172,1224
stim,6095,6095,0,646683.829,0.925,0.064,-0.047,-0.371,1994,35,109,2059,85,1049,73,555,1,0.000,3,0,0.092,0.018,-0.040,0.080,-0.020,-0.137,-0.080,0.991,-0.018,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1177,1224
stim,6095,6095,0,646688.829,0.925,0.064,-0.047,-0.371,2005,30,115,2067,87,1044,73,568,1,0.000,3,0,0.120,0.012,-0.040,0.080,-0.080,-0.135,-0.080,0.991,-0.010,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1182,1224
stim,6095,6095,0,646693.829,0.925,0.064,-0.047,-0.371,2011,36,111,2069,90,1053,73,563,1,0.000,3,0,0.130,0.013,-0.100,0.080,-0.020,-0.136,-0.080,0.990,-0.012,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1187,1224
stim,6095,6095,0,646698.829,0.925,0.064,-0.047,-0.371,1994,33,109,2075,85,1054,81,563,1,0.000,3,0,0.130,0.016,-0.100,0.080,-0.020,-0.136,-0.079,0.991,-0.012,0.010,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1192,1224
stim,6095,6095,0,646703.829,0.925,0.064,-0.047,-0.371,2008,38,111,2068,91,1061,75,565,1,0.000,3,0,0.104,0.017,-0.100,0.020,-0.020,-0.136,-0.079,0.990,-0.016,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1197,1224
stim,6095,6095,0,646708.829,0.925,0.064,-0.047,-0.371,2005,37,110,2069,88,1050,77,566,1,0.000,3,0,0.180,0.017,-0.160,0.020,-0.080,-0.136,-0.079,0.989,-0.016,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1202,1224
stim,6111,6111,0,646713.830,0.925,0.064,-0.047,-0.371,2005,37,107,2068,86,1061,79,565,1,0.000,3,0,0.162,0.013,-0.160,0.020,-0.020,-0.136,-0.081,0.990,-0.012,0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1207,1224
stim,6111,6111,0,646718.829,0.925,0.064,-0.047,-0.371,2015,39,109,2069,89,1047,75,563,1,0.000,3,0,0.196,0.006,-0.160,0.080,-0.080,-0.136,-0.080,0.991,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1212,1224
stim,6128,6128,0,646723.829,0.925,0.064,-0.047,-0.371,2007,35,112,2079,86,1055,75,560,1,0.000,3,0,0.196,0.006,-0.160,0.080,-0.080,-0.136,-0.079,0.991,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1217,1224
stim,6128,6128,0,646728.829,0.925,0.064,-0.047,-0.371,2005,37,109,2067,81,1049,81,567,1,0.000,3,0,0.130,0.009,-0.100,0.020,-0.080,-0.136,-0.080,0.990,-0.008,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1222,1224
stim,6128,6128,1,646733.829,0.925,0.064,-0.047,-0.371,2002,37,109,2067,85,1055,83,559,1,0.000,3,0,0.190,0.009,-0.100,0.020,-0.160,-0.135,-0.080,0.990,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,3,1224
stim,6128,6128,1,646738.829,0.925,0.064,-0.047,-0.371,2009,33,110,2083,86,1053,77,560,1,0.000,3,0,0.227,0.007,-0.160,0.020,-0.160,-0.135,-0.079,0.990,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,8,1224
stim,6175,6175,1,646743.829,0.925,0.064,-0.047,-0.371,2006,39,113,2083,84,1059,76,562,1,0.000,3,0,0.273,0.014,-0.220,0.020,-0.160,-0.134,-0.080,0.990,-0.002,0.014,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,13,1224
stim,6175,6175,1,646748.829,0.925,0.064,-0.047,-0.371,2003,29,111,2072,78,1053,77,559,1,0.000,3,0,0.284,0.014,-0.220,0.080,-0.160,-0.136,-0.081,0.990,-0.002,0.014,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,18,1224
stim,6175,6175,1,646753.829,0.925,0.064,-0.047,-0.371,2011,35,117,2083,89,1051,79,565,1,0.000,3,0,0.180,0.003,-0.160,0.080,-0.020,-0.135,-0.081,0.990,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,23,1224
stim,6175,6175,1,646758.830,0.925,0.064,-0.047,-0.371,2011,31,111,2069,89,1057,81,563,1,0.000,3,0,0.235,0.004,-0.220,0.080,-0.020,-0.137,-0.081,0.990,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,28,1224
stim,6191,6191,1,646763.829,0.925,0.064,-0.047,-0.371,2003,30,107,2079,87,1053,79,559,1,0.000,3,0,0.292,0.013,-0.280,0.080,-0.020,-0.137,-0.080,0.990,-0.012,-0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,33,1224
stim,6191,6191,1,646768.829,0.925,0.064,-0.047,-0.371,2005,31,110,2072,84,1060,74,559,1,0.000,3,0,0.329,0.013,-0.100,0.140,-0.280,-0.135,-0.080,0.990,-0.012,-0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,38,1224
stim,6191,6191,1,646773.829,0.925,0.064,-0.047,-0.371,2008,31,115,2075,88,1054,77,563,1,0.000,3,0,0.284,0.008,-0.040,0.020,-0.280,-0.134,-0.080,0.990,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,43,1224
stim,6191,6191,1,646778.829,0.925,0.064,-0.047,-0.371,2003,33,112,2072,87,1049,77,564,1,0.000,3,0,0.610,0.010,-0.160,-0.100,0.580,-0.136,-0.084,0.991,0.008,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,48,1224
stim,6191,6191,1,646783.829,0.925,0.064,-0.047,-0.371,2007,33,111,2072,88,1051,75,559,1,0.000,3,0,0.751,0.027,-0.540,-0.040,0.520,-0.140,-0.083,0.990,0.008,-0.026,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,53,1224
stim,6191,6191,1,646788.829,0.925,0.064,-0.047,-0.371,2003,30,110,2066,83,1048,73,558,1,0.000,3,0,1.411,0.028,0.140,0.260,-1.380,-0.139,-0.073,0.986,-0.010,-0.026,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,58,1224
stim,6191,6191,1,646793.829,0.925,0.064,-0.047,-0.371,2009,31,109,2076,87,1054,77,565,1,0.000,3,0,0.845,0.026,0.800,-0.220,0.160,-0.129,-0.074,0.993,-0.010,0.024,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,63,1224
stim,6191,6191,1,646798.829,0.925,0.064,-0.047,-0.371,2017,37,109,2079,89,1063,74,558,1,0.000,3,0,1.067,0.024,-1.020,0.140,-0.280,-0.127,-0.098,0.999,0.002,0.024,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,68,1224
stim,6192,6192,1,646803.829,0.925,0.064,-0.047,-0.371,2019,31,109,2057,86,1047,73,556,1,0.000,3,0,1.566,0.048,-0.100,-0.100,1.560,-0.146,-0.075,0.977,0.002,-0.048,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,73,1224
stim,6192,6192,1,646808.829,0.925,0.064,-0.047,-0.371,2009,33,111,2077,91,1051,77,559,1,0.000,3,0,1.019,0.113,-0.360,-0.160,-0.940,-0.134,-0.063,0.997,-0.102,-0.048,0.048,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,78,1224
stim,6207,6207,1,646813.829,0.925,0.064,-0.047,-0.371,2011,33,109,2076,83,1053,75,562,1,0.000,3,0,1.301,0.113,1.240,0.380,0.100,-0.143,-0.094,0.982,-0.102,-0.048,-0.060,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,83,1224
stim,6207,6207,1,646818.829,0.925,0.064,-0.047,-0.371,2005,29,113,2073,83,1057,75,557,1,0.000,3,0,2.381,0.128,-1.380,-0.280,-1.920,-0.124,-0.078,1.008,0.032,0.124,0.048,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,88,1224
stim,6223,6223,1,646823.829,0.925,0.064,-0.047,-0.371,1997,29,119,2065,91,1059,73,567,1,0.000,3,0,2.995,0.072,0.740,-0.100,2.900,-0.129,-0.074,0.972,0.032,0.064,-0.060,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,93,1224
stim,6223,6223,1,646828.829,0.925,0.064,-0.047,-0.371,2007,31,109,2071,86,1054,75,557,1,0.000,3,0,1.996,0.064,-1.080,0.620,-1.560,-0.153,-0.097,1.002,-0.006,0.064,0.150,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,98,1224
stim,6223,6223,1,646833.829,0.925,0.064,-0.047,-0.371,1997,28,108,2063,84,1061,75,559,1,0.000,3,0,1.455,0.064,0.440,-1.260,0.580,-0.125,-0.064,0.988,-0.008,0.064,-0.050,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,103,1224
stim,6223,6223,1,646838.829,0.925,0.064,-0.047,-0.371,2013,33,115,2071,93,1052,78,563,1,0.000,3,0,1.363,0.019,0.080,1.360,0.040,-0.135,-0.082,0.980,-0.006,-0.018,-0.050,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,108,1224
stim,6271,6271,1,646843.829,0.925,0.064,-0.047,-0.371,1995,27,111,2065,87,1058,73,561,1,0.000,3,0,0.978,0.010,0.260,-0.900,-0.280,-0.135,-0.085,1.004,0.008,-0.006,-0.050,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,113,1224
stim,6271,6271,1,646848.829,0.925,0.064,-0.047,-0.371,1992,30,107,2059,85,1049,75,556,1,0.000,3,0,0.863,0.032,-0.660,0.440,0.340,-0.141,-0.090,0.984,0.026,-0.018,-0.046,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,118,1224
stim,6271,6271,1,646853.829,0.925,0.064,-0.047,-0.371,2006,29,109,2071,88,1052,77,558,1,0.000,3,0,0.750,0.027,-0.600,-0.420,-0.160,-0.137,-0.077,0.993,0.026,-0.006,0.026,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,123,1224
stim,6271,6271,1,646858.829,0.925,0.064,-0.047,-0.371,2011,37,107,2071,91,1055,77,565,1,0.000,3,0,1.093,0.043,1.000,-0.280,0.340,-0.128,-0.064,0.981,-0.036,0.024,-0.046,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,128,1224
stim,6271,6271,1,646863.829,0.925,0.064,-0.047,-0.371,2003,29,115,2059,91,1053,82,557,1,0.000,3,0,1.364,0.060,0.740,0.800,0.820,-0.131,-0.078,0.992,-0.036,0.048,0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,133,1224
stim,6271,6271,1,646868.829,0.925,0.064,-0.047,-0.371,2005,29,111,2069,87,1050,75,557,1,0.000,3,0,0.783,0.049,-0.660,-0.420,-0.020,-0.143,-0.098,1.000,0.012,0.048,0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,138,1224
stim,6287,6287,1,646873.829,0.925,0.064,-0.047,-0.371,1998,33,113,2068,87,1056,81,558,1,0.000,3,0,0.998,0.077,-0.780,-0.420,-0.460,-0.141,-0.087,0.990,0.012,-0.076,0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,143,1224
stim,6287,6287,1,646878.829,0.925,0.064,-0.047,-0.371,2009,30,111,2067,88,1053,75,559,1,0.000,3,0,0.177,0.076,0.140,-0.100,0.040,-0.132,-0.074,0.985,0.006,-0.076,0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,148,1224
stim,6287,6287,1,646883.829,0.925,0.064,-0.047,-0.371,1999,33,105,2067,87,1055,73,559,1,0.000,3,0,0.680,0.068,0.500,0.020,0.460,-0.129,-0.070,0.986,-0.022,0.064,-0.054,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,153,1224
stim,6287,6287,1,646888.829,0.925,0.064,-0.047,-0.371,1993,27,109,2057,84,1051,75,559,1,0.000,3,0,0.569,0.068,0.380,0.140,0.400,-0.132,-0.078,0.991,-0.022,0.064,-0.054,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,158,1224
stim,6303,6303,1,646893.829,0.925,0.064,-0.047,-0.371,1996,29,109,2065,85,1054,72,557,1,0.000,3,0,0.255,0.037,0.080,-0.100,0.220,-0.136,-0.083,0.993,0.008,0.036,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,163,1224
stim,6303,6303,1,646898.829,0.925,0.064,-0.047,-0.371,2001,27,109,2059,89,1050,75,557,1,0.000,3,0,0.214,0.016,-0.100,-0.160,0.100,-0.138,-0.083,0.992,0.008,-0.014,0.020,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,168,1224
stim,6303,6303,1,646903.831,0.925,0.064,-0.047,-0.371,1999,28,107,2058,83,1059,72,558,1,0.000,3,0,0.143,0.015,-0.100,-0.100,-0.020,-0.137,-0.081,0.990,0.004,-0.014,0.020,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,173,1224
stim,6303,6303,1,646908.829,0.925,0.064,-0.047,-0.371,1989,26,103,2057,83,1049,75,555,1,0.000,3,0,0.049,0.015,0.020,-0.040,-0.020,-0.137,-0.080,0.989,-0.004,-0.014,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,178,1224
stim,6319,6319,1,646913.829,0.925,0.064,-0.047,-0.371,2001,23,105,2063,77,1053,73,556,1,0.000,3,0,0.104,0.007,0.020,-0.100,-0.020,-0.135,-0.080,0.990,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,183,1224
stim,6319,6319,1,646918.829,0.925,0.064,-0.047,-0.371,1996,29,105,2075,73,1057,74,553,1,0.000,3,0,0.151,0.014,0.140,-0.040,0.040,-0.136,-0.079,0.990,-0.014,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,188,1224
stim,6319,6319,1,646923.829,0.925,0.064,-0.047,-0.371,1989,26,107,2056,79,1049,75,555,1,0.000,3,0,0.104,0.002,0.020,0.020,0.100,-0.135,-0.080,0.991,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,193,1224
stim,6319,6319,1,646928.829,0.925,0.064,-0.047,-0.371,1994,27,107,2063,77,1053,73,555,1,0.000,3,0,0.110,0.008,0.020,-0.040,0.100,-0.136,-0.080,0.991,-0.008,0.002,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,198,1224
stim,6335,6335,1,646933.829,0.925,0.064,-0.047,-0.371,1994,25,107,2055,83,1059,74,557,1,0.000,3,0,0.110,0.002,0.020,-0.040,0.100,-0.135,-0.082,0.991,0.000,-0.002,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,203,1224
stim,6335,6335,1,646938.829,0.925,0.064,-0.047,-0.371,1993,25,109,2071,81,1053,74,557,1,0.000,3,0,0.216,0.004,0.140,-0.040,0.160,-0.134,-0.078,0.991,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,208,1224
stim,6367,6367,1,646943.829,0.925,0.064,-0.047,-0.371,1997,33,115,2063,83,1053,76,555,1,0.000,3,0,0.130,0.026,0.080,0.020,0.100,-0.133,-0.076,0.991,-0.004,0.026,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,213,1224
stim,6367,6367,1,646948.829,0.925,0.064,-0.047,-0.371,1993,23,108,2071,74,1049,77,556,1,0.000,3,0,0.060,0.029,0.020,-0.040,0.040,-0.135,-0.078,0.990,-0.012,0.026,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,218,1224
stim,6367,6367,1,646953.830,0.925,0.064,-0.047,-0.371,1981,24,104,2053,72,1047,75,553,1,0.000,3,0,0.060,0.023,-0.040,-0.040,-0.020,-0.135,-0.081,0.990,-0.012,0.020,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,223,1224
stim,6367,6367,1,646958.829,0.925,0.064,-0.047,-0.371,1983,26,106,2054,84,1053,73,555,1,0.000,3,0,0.104,0.006,-0.100,0.020,-0.020,-0.139,-0.083,0.990,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,228,1224
stim,6367,6367,1,646963.829,0.925,0.064,-0.047,-0.371,1995,26,113,2071,87,1054,77,557,1,0.000,3,0,0.115,0.044,-0.100,-0.040,0.040,-0.138,-0.084,0.991,0.004,-0.044,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,233,1224
stim,6367,6367,1,646968.829,0.925,0.064,-0.047,-0.371,1995,26,103,2063,85,1054,73,557,1,0.000,3,0,0.242,0.044,-0.100,0.020,0.220,-0.135,-0.081,0.990,0.006,-0.044,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,238,1224
stim,6383,6383,1,646973.829,0.925,0.064,-0.047,-0.371,1994,30,107,2069,87,1051,72,553,1,0.000,3,0,0.294,0.008,-0.040,0.080,0.280,-0.131,-0.075,0.991,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,243,1224
stim,6383,6383,1,646978.829,0.925,0.064,-0.047,-0.371,1996,26,103,2060,85,1052,74,557,1,0.000,3,0,0.166,0.066,-0.040,0.020,0.160,-0.129,-0.074,0.991,0.004,0.066,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,248,1224
stim,6383,6383,1,646983.829,0.925,0.064,-0.047,-0.371,1981,26,100,2055,85,1047,75,551,1,0.000,3,0,0.166,0.066,-0.040,0.020,-0.160,-0.135,-0.075,0.990,-0.008,0.066,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,253,1224
stim,6383,6383,1,646988.829,0.925,0.064,-0.047,-0.371,1995,26,109,2071,101,1047,75,554,1,0.000,3,0,0.358,0.036,-0.220,-0.040,-0.280,-0.139,-0.083,0.988,-0.002,0.036,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,258,1224
stim,6399,6399,1,646993.829,0.925,0.064,-0.047,-0.371,1991,25,101,2067,79,1059,76,552,1,0.000,3,0,0.311,0.052,-0.300,0.020,-0.080,-0.139,-0.084,0.991,-0.002,-0.052,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,263,1224
stim,6399,6399,1,646998.829,0.925,0.064,-0.047,-0.371,1984,25,99,2059,71,1056,73,544,1,0.000,3,0,0.166,0.052,-0.160,-0.040,-0.020,-0.135,-0.080,0.992,0.004,-0.052,0.016,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,268,1224
stim,6399,6399,1,647003.829,0.925,0.064,-0.047,-0.371,1995,27,100,2065,67,1052,72,549,1,0.000,3,0,0.104,0.004,-0.100,0.020,-0.020,-0.132,-0.077,0.991,0.004,0.000,0.016,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,273,1224
stim,6416,6416,1,647008.829,0.925,0.064,-0.047,-0.371,1983,21,99,2067,40,1051,77,554,1,0.000,3,0,0.224,0.004,-0.040,0.020,-0.220,-0.137,-0.081,0.989,0.004,0.000,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,278,1224
stim,6416,6416,1,647013.829,0.925,0.064,-0.047,-0.371,1983,22,104,2055,75,1047,75,553,1,0.000,3,0,0.355,0.018,-0.100,0.020,-0.340,-0.142,-0.086,0.988,-0.004,-0.018,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,283,1224
stim,6416,6416,1,647018.829,0.925,0.064,-0.047,-0.371,1992,23,107,2063,78,1050,71,559,1,0.000,3,0,0.222,0.088,-0.220,0.020,-0.020,-0.140,-0.088,0.992,-0.004,-0.088,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,288,1224
stim,6416,6416,1,647023.829,0.925,0.064,-0.047,-0.371,1983,23,108,2065,87,1048,81,559,1,0.000,3,0,0.343,0.089,-0.040,0.020,0.340,-0.132,-0.077,0.993,0.010,-0.088,0.016,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,293,1224
stim,6431,6431,1,647028.829,0.925,0.064,-0.047,-0.371,1988,23,103,2057,73,1046,74,553,1,0.000,3,0,0.302,0.047,0.080,0.080,0.280,-0.126,-0.070,0.991,0.010,0.046,0.016,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,298,1224
stim,6431,6431,0,647033.829,0.925,0.064,-0.047,-0.371,1991,22,98,2073,81,1047,79,558,1,0.000,3,0,0.115,0.094,0.020,0.080,-0.080,-0.128,-0.072,0.989,0.004,0.094,-0.016,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,303,1224
stim,6464,6464,0,647038.829,0.925,0.064,-0.047,-0.371,2001,24,94,2067,77,1052,77,551,1,0.000,3,0,0.500,0.094,-0.300,0.020,-0.400,-0.136,-0.081,0.989,0.000,0.094,-0.016,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,308,1224
stim,6464,6464,0,647043.829,0.925,0.064,-0.047,-0.371,2001,11,96,2075,75,1053,73,553,1,0.000,3,0,0.546,0.018,-0.420,0.080,-0.340,-0.140,-0.083,0.991,-0.002,-0.018,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,313,1224
stim,6464,6464,0,647048.829,0.925,0.064,-0.047,-0.371,2004,26,99,2071,75,1061,77,549,1,0.000,3,0,0.180,0.046,-0.160,0.020,-0.080,-0.137,-0.084,0.992,0.000,-0.046,0.012,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,318,1224
stim,6464,6464,0,647053.830,0.925,0.064,-0.047,-0.371,2003,22,102,2063,79,1050,75,553,1,0.000,3,0,0.085,0.048,0.080,0.020,-0.020,-0.136,-0.082,0.991,0.012,-0.046,0.012,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,323,1224
stim,6464,6464,0,647058.829,0.925,0.064,-0.047,-0.371,1984,27,109,2067,78,1050,79,557,1,0.000,3,0,0.092,0.027,-0.040,0.080,-0.020,-0.136,-0.079,0.990,0.012,-0.024,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,328,1224
stim,6464,6464,0,647063.829,0.925,0.064,-0.047,-0.371,1995,24,109,2060,78,1057,81,554,1,0.000,3,0,0.180,0.025,-0.160,0.020,-0.080,-0.138,-0.083,0.989,0.006,-0.024,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,333,1224
stim,6479,6479,0,647068.829,0.925,0.064,-0.047,-0.371,1989,30,104,2075,77,1063,78,558,1,0.000,3,0,0.230,0.042,-0.160,-0.040,-0.160,-0.139,-0.083,0.991,-0.004,-0.042,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,338,1224
stim,6479,6479,0,647073.829,0.925,0.064,-0.047,-0.371,2003,27,108,2061,87,1050,73,562,1,0.000,3,0,0.193,0.042,-0.100,-0.040,-0.160,-0.136,-0.080,0.990,-0.004,-0.042,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,343,1224
stim,6479,6479,0,647078.829,0.925,0.064,-0.047,-0.371,2001,29,107,2069,82,1054,76,554,1,0.000,3,0,0.275,0.011,-0.220,-0.040,-0.160,-0.134,-0.082,0.990,-0.004,-0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,348,1224
stim,6479,6479,0,647083.829,0.925,0.064,-0.047,-0.371,1999,29,106,2072,90,1053,73,565,1,0.000,3,0,0.363,0.006,-0.360,-0.040,-0.020,-0.132,-0.076,0.989,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,353,1224
stim,6479,6479,0,647088.829,0.925,0.064,-0.047,-0.371,1989,35,104,2056,85,1047,71,555,1,0.000,3,0,0.454,0.048,-0.300,0.020,0.340,-0.131,-0.073,0.987,-0.002,0.048,-0.018,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,358,1224
stim,6479,6479,0,647093.829,0.925,0.064,-0.047,-0.371,2009,28,109,2063,83,1051,75,555,1,0.000,3,0,0.563,0.048,0.080,0.200,0.520,-0.137,-0.081,0.987,-0.006,0.048,-0.026,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,363,1224
stim,6495,6495,0,647098.829,0.925,0.064,-0.047,-0.371,2009,27,113,2067,80,1052,79,557,1,0.000,3,0,0.513,0.027,0.500,0.080,-0.080,-0.145,-0.092,0.995,-0.006,-0.026,-0.026,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,368,1224
stim,6495,6495,0,647103.830,0.925,0.064,-0.047,-0.371,2007,29,109,2069,83,1047,75,561,1,0.000,3,0,1.047,0.118,-0.220,-0.220,-1.000,-0.142,-0.092,0.996,0.020,-0.116,0.064,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,373,1224
stim,6511,6511,0,647108.829,0.925,0.064,-0.047,-0.371,1990,36,109,2085,87,1051,74,559,1,0.000,3,0,1.166,0.118,-1.020,-0.220,-0.520,-0.125,-0.067,0.984,0.020,-0.116,0.064,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,378,1224
stim,6511,6511,0,647113.829,0.925,0.064,-0.047,-0.371,1994,30,109,2085,83,1057,79,559,1,0.000,3,0,1.370,0.154,0.260,0.260,1.320,-0.123,-0.057,0.980,-0.012,0.154,-0.082,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,383,1224
stim,6511,6511,0,647118.829,0.925,0.064,-0.047,-0.371,1998,34,108,2073,80,1061,81,560,1,0.000,3,0,1.699,0.154,1.180,0.440,1.140,-0.146,-0.092,0.996,-0.012,0.154,-0.082,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,388,1224
