condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1173,1173,0,903871.816,0.859,-0.081,-0.082,-0.499,85,99,69,64,26,3,41,47,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.026,1.003,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1173,1173,0,903876.818,0.859,-0.081,-0.082,-0.499,68,71,59,39,42,3,43,9,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.002,0.026,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1174,1174,0,903881.816,0.859,-0.081,-0.082,-0.499,53,74,83,44,44,7,79,20,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.003,0.026,1.003,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1174,1174,0,903886.816,0.859,-0.081,-0.082,-0.499,78,69,78,73,18,0,57,41,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.004,0.026,1.004,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1203,1203,0,903891.816,0.859,-0.081,-0.082,-0.499,83,93,57,76,24,0,43,43,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.026,1.003,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1203,1203,0,903896.816,0.859,-0.081,-0.082,-0.499,57,71,85,61,24,0,75,51,0,0.000,0,0,0.120,0.002,0.080,0.080,-0.040,0.003,0.027,1.002,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1203,1203,0,903901.816,0.859,-0.081,-0.082,-0.499,43,63,91,49,45,5,73,21,0,0.000,0,0,0.045,0.000,0.000,0.020,-0.040,0.002,0.026,1.002,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1203,1203,0,903906.816,0.859,-0.081,-0.082,-0.499,85,93,87,64,28,0,51,53,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.026,1.003,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1204,1204,0,903911.816,0.859,-0.081,-0.082,-0.499,56,71,91,43,51,0,72,41,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.025,1.002,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1204,1204,0,903916.817,0.859,-0.081,-0.082,-0.499,91,91,77,72,23,0,50,37,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.004,0.027,1.002,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1216,1216,0,903921.816,0.859,-0.081,-0.082,-0.499,79,99,58,75,37,2,43,25,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.027,1.002,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1216,1216,0,903926.816,0.859,-0.081,-0.082,-0.499,53,61,84,41,41,0,69,39,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.026,1.002,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1216,1216,0,903931.816,0.859,-0.081,-0.082,-0.499,80,69,67,75,19,0,38,43,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.026,1.003,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1216,1216,0,903936.816,0.859,-0.081,-0.082,-0.499,77,75,91,75,25,0,53,48,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.001,0.026,1.002,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1231,1231,0,903941.816,0.859,-0.081,-0.082,-0.499,67,70,91,69,34,0,77,55,0,0.000,0,0,0.028,0.002,0.000,0.020,0.020,0.004,0.027,1.003,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1231,1231,0,903946.816,0.859,-0.081,-0.082,-0.499,89,102,59,72,28,0,42,53,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.027,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1247,1247,0,903951.816,0.859,-0.081,-0.082,-0.499,84,101,61,77,41,6,45,29,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.004,0.026,1.002,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1247,1247,0,903956.816,0.859,-0.081,-0.082,-0.499,87,98,63,78,20,0,45,46,0,0.000,0,0,0.085,0.002,0.080,0.020,0.020,0.003,0.026,1.002,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,903961.816,0.859,-0.081,-0.082,-0.499,75,93,87,59,29,0,41,48,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.002,0.026,1.003,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,903966.816,0.859,-0.081,-0.082,-0.499,87,103,90,83,30,0,45,48,0,0.000,0,0,0.089,0.002,0.000,0.080,-0.040,0.002,0.027,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,903971.816,0.859,-0.081,-0.082,-0.499,77,87,72,81,13,0,31,45,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.003,0.027,1.003,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,903976.818,0.859,-0.081,-0.082,-0.499,88,103,73,77,23,0,53,41,0,0.000,0,0,0.115,0.006,0.080,0.080,0.020,0.003,0.026,1.002,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,903981.816,0.859,-0.081,-0.082,-0.499,91,95,58,71,28,0,45,35,0,0.000,0,0,0.173,0.003,0.140,0.020,-0.100,0.002,0.026,1.003,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1279,1279,0,903986.816,0.859,-0.081,-0.082,-0.499,67,92,60,38,53,3,63,20,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.003,0.027,1.003,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,903991.816,0.859,-0.081,-0.082,-0.499,56,79,77,40,39,0,74,20,0,0.000,0,0,0.045,0.003,0.000,-0.040,0.020,0.003,0.026,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,903996.816,0.859,-0.081,-0.082,-0.499,57,88,60,39,45,0,71,24,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.028,1.003,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,904001.816,0.859,-0.081,-0.082,-0.499,49,59,79,33,21,0,47,28,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.027,1.003,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,904006.816,0.859,-0.081,-0.082,-0.499,70,92,51,39,47,3,49,19,0,0.000,0,0,0.028,0.006,0.000,0.020,0.020,0.002,0.026,1.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,904011.816,0.859,-0.081,-0.082,-0.499,53,70,93,51,28,0,70,37,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.026,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1295,1295,0,904016.816,0.859,-0.081,-0.082,-0.499,45,68,60,40,43,6,41,11,0,0.000,0,0,0.085,0.010,0.080,0.020,0.020,0.001,0.027,1.003,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1311,1311,0,904021.816,0.859,-0.081,-0.082,-0.499,75,97,56,60,39,2,44,24,0,0.000,0,0,0.098,0.010,0.080,-0.040,-0.040,0.003,0.028,1.002,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1311,1311,0,904026.816,0.859,-0.081,-0.082,-0.499,77,74,87,71,23,0,55,55,0,0.000,0,0,0.092,0.012,0.080,0.020,-0.040,0.002,0.026,1.002,-0.010,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1327,1327,0,904031.816,0.859,-0.081,-0.082,-0.499,85,99,57,77,33,0,40,24,0,0.000,0,0,0.045,0.007,0.000,0.020,-0.040,0.002,0.026,1.003,-0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1327,1327,0,904036.816,0.859,-0.081,-0.082,-0.499,89,79,87,72,24,0,46,55,0,0.000,0,0,0.045,0.007,0.000,0.020,-0.040,0.002,0.028,1.003,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1344,1344,0,904041.816,0.859,-0.081,-0.082,-0.499,55,92,83,43,41,0,75,22,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.004,0.026,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1344,1344,0,904046.816,0.859,-0.081,-0.082,-0.499,87,96,57,46,39,0,45,26,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.002,0.027,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1344,1344,0,904051.816,0.859,-0.081,-0.082,-0.499,75,86,54,42,39,0,69,22,0,0.000,0,0,0.028,0.004,0.000,0.020,0.020,0.001,0.027,1.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1344,1344,0,904056.816,0.859,-0.081,-0.082,-0.499,55,74,85,47,40,0,73,21,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.026,1.003,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1344,1344,0,904061.816,0.859,-0.081,-0.082,-0.499,55,63,87,45,24,4,72,45,0,0.000,0,0,0.092,0.011,0.080,0.020,-0.040,0.001,0.026,1.002,-0.004,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1344,1344,0,904066.816,0.859,-0.081,-0.082,-0.499,56,68,81,69,51,8,71,38,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.002,0.027,1.003,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1375,1375,0,904071.817,0.859,-0.081,-0.082,-0.499,90,91,61,70,35,0,44,30,0,0.000,0,0,0.028,0.007,0.000,0.020,0.020,0.002,0.026,1.002,-0.004,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1375,1375,0,904076.817,0.859,-0.081,-0.082,-0.499,59,71,71,35,52,1,62,15,0,0.000,0,0,0.147,0.007,0.140,0.020,-0.040,0.003,0.028,1.003,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1376,1376,0,904081.817,0.859,-0.081,-0.082,-0.499,78,98,45,45,36,0,45,11,0,0.000,0,0,0.089,0.003,0.000,0.080,-0.040,0.003,0.026,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1376,1376,0,904086.816,0.859,-0.081,-0.082,-0.499,60,95,55,37,47,5,69,21,0,0.000,0,0,0.143,0.004,0.140,0.020,0.020,0.003,0.027,1.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1376,1376,0,904091.816,0.859,-0.081,-0.082,-0.499,77,63,72,73,24,0,42,46,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.003,0.027,1.002,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1376,1376,0,904096.816,0.859,-0.081,-0.082,-0.499,77,73,83,71,27,0,55,38,0,0.000,0,0,0.147,0.004,0.140,0.020,-0.040,0.002,0.026,1.003,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,904101.816,0.859,-0.081,-0.082,-0.499,85,91,57,75,15,0,36,23,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.002,0.027,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1391,1391,0,904106.816,0.859,-0.081,-0.082,-0.499,51,83,53,33,39,0,49,21,0,0.000,0,0,0.028,0.006,0.000,0.020,0.020,0.003,0.028,1.002,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1407,1407,0,904111.816,0.859,-0.081,-0.082,-0.499,52,74,82,40,49,0,73,19,0,0.000,0,0,0.057,0.006,0.000,-0.040,-0.040,0.002,0.026,1.004,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1407,1407,0,904116.816,0.859,-0.081,-0.082,-0.499,81,86,87,60,22,0,55,45,0,0.000,0,0,0.045,0.011,0.000,0.020,-0.040,0.003,0.028,1.004,-0.008,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1407,1407,0,904121.816,0.859,-0.081,-0.082,-0.499,55,61,85,39,29,1,63,21,0,0.000,0,0,0.045,0.011,0.000,0.020,-0.040,0.003,0.028,1.003,-0.004,0.010,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1407,1407,0,904126.816,0.859,-0.081,-0.082,-0.499,59,75,77,72,24,0,73,55,0,0.000,0,0,0.045,0.011,0.000,0.020,-0.040,0.003,0.026,1.002,-0.004,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1424,1424,0,904131.816,0.859,-0.081,-0.082,-0.499,59,71,93,73,28,0,48,48,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.027,1.004,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1424,1424,0,904136.816,0.859,-0.081,-0.082,-0.499,53,73,87,62,27,0,81,41,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.003,0.026,1.002,0.008,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1439,1439,0,904141.816,0.859,-0.081,-0.082,-0.499,75,71,61,69,22,0,39,47,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.004,0.026,1.002,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1439,1439,0,904146.816,0.859,-0.081,-0.082,-0.499,89,99,62,75,23,0,51,51,0,0.000,0,0,0.085,0.011,0.080,0.020,0.020,0.003,0.028,1.002,0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1439,1439,0,904151.816,0.859,-0.081,-0.082,-0.499,55,75,71,51,37,0,57,37,0,0.000,0,0,0.092,0.011,0.080,0.020,-0.040,0.003,0.028,1.002,-0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1439,1439,0,904156.816,0.859,-0.081,-0.082,-0.499,83,64,85,72,21,0,45,48,0,0.000,0,0,0.092,0.010,0.080,0.020,-0.040,0.004,0.026,1.003,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904161.816,0.859,-0.081,-0.082,-0.499,83,89,69,75,28,0,46,51,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.026,1.003,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904166.816,0.859,-0.081,-0.082,-0.499,89,99,61,55,43,0,43,30,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.002,0.027,1.002,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904171.816,0.859,-0.081,-0.082,-0.499,79,92,54,31,41,1,61,22,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.027,1.003,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904176.818,0.859,-0.081,-0.082,-0.499,64,85,61,55,49,1,64,19,0,0.000,0,0,0.045,0.008,0.000,0.020,-0.040,0.002,0.026,1.003,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904181.816,0.859,-0.081,-0.082,-0.499,78,81,76,82,27,0,55,51,0,0.000,0,0,0.028,0.002,0.000,0.020,0.020,0.003,0.027,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904186.816,0.859,-0.081,-0.082,-0.499,54,73,77,52,55,6,72,19,0,0.000,0,0,0.045,0.010,0.000,0.020,-0.040,0.001,0.026,1.002,-0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904191.816,0.859,-0.081,-0.082,-0.499,55,74,89,41,40,0,75,41,0,0.000,0,0,0.045,0.004,0.000,0.020,-0.040,0.004,0.026,1.003,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904196.816,0.859,-0.081,-0.082,-0.499,56,71,87,45,43,0,72,41,0,0.000,0,0,0.085,0.010,0.080,0.020,0.020,0.003,0.026,1.003,0.010,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904201.816,0.859,-0.081,-0.082,-0.499,57,85,53,45,25,0,30,20,0,0.000,0,0,0.045,0.011,0.000,0.020,-0.040,0.003,0.026,1.002,0.010,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904206.816,0.859,-0.081,-0.082,-0.499,64,86,79,43,39,4,74,39,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.027,1.003,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1487,1487,0,904211.816,0.859,-0.081,-0.082,-0.499,57,63,88,56,35,0,72,41,0,0.000,0,0,0.045,0.002,0.000,0.020,-0.040,0.003,0.027,1.002,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1503,1503,0,904216.816,0.859,-0.081,-0.082,-0.499,40,53,75,46,39,0,61,28,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.026,1.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1503,1503,0,904221.816,0.859,-0.081,-0.082,-0.499,56,77,89,73,45,6,81,51,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.002,0.026,1.002,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1519,1519,0,904226.816,0.859,-0.081,-0.082,-0.499,64,57,79,70,14,0,45,45,0,0.000,0,0,0.057,0.003,0.000,-0.040,-0.040,0.003,0.027,1.004,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1519,1519,0,904231.816,0.859,-0.081,-0.082,-0.499,53,77,66,45,53,3,60,11,0,0.000,0,0,0.045,0.003,0.000,0.020,-0.040,0.003,0.026,1.002,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1519,1519,0,904236.816,0.859,-0.081,-0.082,-0.499,61,73,53,39,37,0,61,7,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.004,0.027,1.003,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1519,1519,0,904241.816,0.859,-0.081,-0.082,-0.499,57,89,55,37,40,0,59,16,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.002,0.027,1.003,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1538,1538,0,904246.816,0.859,-0.081,-0.082,-0.499,83,86,44,40,11,0,35,14,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.027,1.003,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1538,1538,0,904251.816,0.859,-0.081,-0.082,-0.499,53,69,85,43,42,0,74,17,0,0.000,0,0,0.089,0.004,0.000,0.080,-0.040,0.002,0.026,1.003,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1551,1551,0,904256.816,0.859,-0.081,-0.082,-0.499,89,93,55,45,38,0,65,19,0,0.000,0,0,0.057,0.004,0.000,-0.040,-0.040,0.002,0.027,1.002,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1551,1551,0,904261.816,0.859,-0.081,-0.082,-0.499,87,97,57,73,25,0,47,53,0,0.000,0,0,0.089,0.004,0.000,0.080,-0.040,0.004,0.027,1.003,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1572,1572,0,904266.816,0.859,-0.081,-0.082,-0.499,57,73,84,76,19,0,50,47,0,0.000,0,0,0.085,0.002,0.080,0.020,0.020,0.003,0.026,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1572,1572,0,904271.816,0.859,-0.081,-0.082,-0.499,61,95,84,41,45,0,75,26,0,0.000,0,0,0.045,0.010,0.000,0.020,-0.040,0.003,0.025,1.002,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1572,1572,0,904276.818,0.859,-0.081,-0.082,-0.499,47,84,89,45,45,0,70,17,0,0.000,0,0,0.045,0.010,0.000,0.020,-0.040,0.003,0.027,1.003,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1572,1572,0,904281.816,0.859,-0.081,-0.082,-0.499,84,73,94,77,25,0,71,47,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.027,1.002,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1573,1573,0,904286.816,0.859,-0.081,-0.082,-0.499,61,101,89,49,48,2,73,21,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.026,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1573,1573,0,904291.816,0.859,-0.081,-0.082,-0.499,87,104,69,75,27,0,41,36,0,0.000,0,0,0.045,0.006,0.000,0.020,-0.040,0.003,0.026,1.003,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1605,1605,0,904296.816,0.859,-0.081,-0.082,-0.499,83,69,84,73,22,0,40,45,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.003,0.026,1.002,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1605,1605,0,904301.816,0.859,-0.081,-0.082,-0.499,53,62,76,39,37,0,67,17,0,0.000,0,0,0.092,0.007,0.080,-0.040,0.020,0.002,0.026,1.003,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1605,1605,0,904306.816,0.859,-0.081,-0.082,-0.499,51,70,83,45,40,0,77,21,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.026,1.003,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1605,1605,0,904311.816,0.859,-0.081,-0.082,-0.499,85,99,60,71,28,0,43,47,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.002,0.026,1.002,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,1605,1605,0,904316.817,0.859,-0.081,-0.082,-0.499,83,103,57,44,43,0,44,11,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.002,0.026,1.003,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
