condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,31687,31687,0,166127.373,0.992,0.025,0.104,0.064,51,47,83,45,29,0,63,45,0,0.000,0,0,0.075,0.008,-0.060,0.020,0.040,-0.004,-0.042,1.000,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31687,31687,0,166132.373,0.992,0.025,0.104,0.064,75,88,56,41,46,13,43,16,0,0.000,0,0,0.045,0.008,0.000,0.020,0.040,-0.003,-0.042,1.001,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31699,31699,0,166137.375,0.992,0.025,0.104,0.064,71,69,77,67,24,0,41,43,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31699,31699,0,166142.373,0.992,0.025,0.104,0.064,85,40,73,59,43,13,27,16,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,-0.002,-0.041,1.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31700,31700,0,166147.373,0.992,0.025,0.104,0.064,55,63,81,61,27,0,46,27,0,0.000,0,0,0.075,0.008,-0.060,0.020,0.040,-0.004,-0.041,1.000,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31700,31700,0,166152.373,0.992,0.025,0.104,0.064,59,71,59,69,27,0,41,43,0,0.000,0,0,0.045,0.012,0.000,-0.040,-0.020,-0.002,-0.042,1.000,0.010,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31716,31716,0,166157.373,0.992,0.025,0.104,0.064,51,90,84,61,27,0,49,45,0,0.000,0,0,0.075,0.002,-0.060,0.020,0.040,-0.003,-0.042,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31716,31716,0,166162.373,0.992,0.025,0.104,0.064,50,67,79,61,21,0,44,43,0,0.000,0,0,0.102,0.006,-0.060,0.020,-0.080,-0.002,-0.041,1.001,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31728,31728,0,166167.373,0.992,0.025,0.104,0.064,72,75,60,41,46,9,68,20,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.003,-0.041,1.001,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31728,31728,0,166172.373,0.992,0.025,0.104,0.064,60,89,71,53,37,4,39,3,0,0.000,0,0,0.128,0.007,-0.120,-0.040,-0.020,-0.002,-0.041,1.001,0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31743,31743,0,166177.377,0.992,0.025,0.104,0.064,53,89,79,37,49,9,62,13,0,0.000,0,0,0.075,0.004,-0.060,0.020,0.040,-0.003,-0.042,1.000,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31743,31743,0,166182.373,0.992,0.025,0.104,0.064,45,69,83,39,26,7,67,37,0,0.000,0,0,0.075,0.008,-0.060,-0.040,-0.020,-0.003,-0.041,1.000,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31760,31760,0,166187.373,0.992,0.025,0.104,0.064,48,85,83,45,28,0,69,43,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.003,-0.041,1.000,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31760,31760,0,166192.373,0.992,0.025,0.104,0.064,74,88,55,57,41,7,39,17,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.000,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31760,31760,0,166197.375,0.992,0.025,0.104,0.064,50,71,84,42,28,11,70,20,0,0.000,0,0,0.128,0.009,-0.120,-0.040,-0.020,-0.004,-0.040,1.002,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31760,31760,0,166202.373,0.992,0.025,0.104,0.064,69,57,60,45,22,0,37,29,0,0.000,0,0,0.128,0.009,-0.120,0.020,0.040,-0.003,-0.041,1.000,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31761,31761,0,166207.373,0.992,0.025,0.104,0.064,76,88,51,63,24,3,51,23,0,0.000,0,0,0.075,0.006,-0.060,0.020,0.040,-0.003,-0.042,1.000,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31761,31761,0,166212.373,0.992,0.025,0.104,0.064,75,89,55,61,41,7,21,20,0,0.000,0,0,0.075,0.002,-0.060,-0.040,-0.020,-0.003,-0.042,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31792,31792,0,166217.373,0.992,0.025,0.104,0.064,73,88,55,41,47,11,57,14,0,0.000,0,0,0.146,0.002,-0.120,0.020,-0.080,-0.004,-0.042,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31792,31792,0,166222.373,0.992,0.025,0.104,0.064,73,89,52,55,37,6,37,13,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.003,-0.042,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31792,31792,0,166227.373,0.992,0.025,0.104,0.064,52,67,83,61,18,0,44,44,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.041,1.000,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31792,31792,0,166232.373,0.992,0.025,0.104,0.064,69,79,55,49,41,5,40,13,0,0.000,0,0,0.128,0.007,-0.120,-0.040,-0.020,-0.003,-0.043,1.001,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31792,31792,0,166237.374,0.992,0.025,0.104,0.064,51,68,83,61,23,0,45,69,0,0.000,0,0,0.075,0.004,-0.060,0.020,0.040,-0.003,-0.042,0.999,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31792,31792,0,166242.373,0.992,0.025,0.104,0.064,75,87,55,43,47,12,59,17,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,-0.003,-0.042,1.000,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31807,31807,0,166247.373,0.992,0.025,0.104,0.064,47,67,91,58,24,0,45,41,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.002,-0.041,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31807,31807,0,166252.373,0.992,0.025,0.104,0.064,51,61,81,61,21,0,44,43,0,0.000,0,0,0.198,0.002,-0.180,0.080,-0.020,-0.003,-0.042,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31823,31823,0,166257.373,0.992,0.025,0.104,0.064,57,90,78,41,47,10,68,20,0,0.000,0,0,0.066,0.000,-0.060,0.020,-0.020,-0.003,-0.042,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31823,31823,0,166262.373,0.992,0.025,0.104,0.064,64,83,59,57,26,0,39,31,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.002,-0.042,1.001,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31823,31823,0,166267.373,0.992,0.025,0.104,0.064,47,69,83,40,45,0,68,35,0,0.000,0,0,0.075,0.000,-0.060,-0.040,-0.020,-0.003,-0.041,1.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31823,31823,0,166272.373,0.992,0.025,0.104,0.064,73,89,53,57,38,5,37,16,0,0.000,0,0,0.128,0.006,-0.120,-0.040,-0.020,-0.002,-0.041,1.000,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31839,31839,0,166277.373,0.992,0.025,0.104,0.064,73,112,53,41,41,4,56,12,0,0.000,0,0,0.102,0.004,-0.060,0.080,-0.020,-0.003,-0.041,1.000,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31839,31839,0,166282.373,0.992,0.025,0.104,0.064,51,67,77,63,25,0,41,44,0,0.000,0,0,0.133,0.006,-0.120,-0.040,0.040,-0.003,-0.041,1.001,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31871,31871,0,166287.373,0.992,0.025,0.104,0.064,45,67,83,40,28,0,67,35,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.003,-0.042,1.000,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31871,31871,0,166292.373,0.992,0.025,0.104,0.064,75,85,56,54,27,0,41,45,0,0.000,0,0,0.146,0.006,-0.120,0.020,-0.080,-0.004,-0.041,1.001,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31871,31871,0,166297.375,0.992,0.025,0.104,0.064,47,68,82,39,27,0,63,33,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.003,-0.041,1.000,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31871,31871,0,166302.373,0.992,0.025,0.104,0.064,75,84,55,59,43,11,41,18,0,0.000,0,0,0.128,0.004,-0.120,0.020,0.040,-0.003,-0.042,1.000,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31871,31871,0,166307.373,0.992,0.025,0.104,0.064,75,71,59,68,25,9,40,43,0,0.000,0,0,0.182,0.003,-0.180,0.020,-0.020,-0.002,-0.043,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31871,31871,0,166312.373,0.992,0.025,0.104,0.064,55,89,57,39,43,5,63,17,0,0.000,0,0,0.128,0.004,-0.120,0.020,0.040,-0.002,-0.041,1.000,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31887,31887,0,166317.373,0.992,0.025,0.104,0.064,55,88,83,39,52,21,72,20,0,0.000,0,0,0.102,0.006,-0.060,0.080,-0.020,-0.002,-0.041,1.000,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31887,31887,0,166322.373,0.992,0.025,0.104,0.064,45,63,85,39,47,10,69,35,0,0.000,0,0,0.198,0.006,-0.180,0.080,-0.020,-0.004,-0.042,1.000,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31887,31887,0,166327.373,0.992,0.025,0.104,0.064,47,69,85,41,29,0,70,35,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.003,-0.041,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31887,31887,0,166332.373,0.992,0.025,0.104,0.064,51,69,85,43,29,10,69,41,0,0.000,0,0,0.102,0.008,-0.060,0.080,-0.020,-0.003,-0.042,1.000,-0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31887,31887,0,166337.374,0.992,0.025,0.104,0.064,55,89,59,41,45,9,63,19,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.042,1.000,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31887,31887,0,166342.373,0.992,0.025,0.104,0.064,55,89,81,39,46,11,71,18,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.004,-0.042,1.000,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31903,31903,0,166347.373,0.992,0.025,0.104,0.064,47,62,83,42,31,18,43,40,0,0.000,0,0,0.128,0.004,-0.120,-0.040,-0.020,-0.003,-0.040,1.000,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31903,31903,0,166352.373,0.992,0.025,0.104,0.064,69,97,71,46,43,12,43,4,0,0.000,0,0,0.146,0.002,-0.120,0.020,-0.080,-0.003,-0.042,1.000,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31919,31919,0,166357.373,0.992,0.025,0.104,0.064,53,89,77,39,42,5,66,16,0,0.000,0,0,0.075,0.002,-0.060,0.020,0.040,-0.002,-0.042,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31919,31919,0,166362.373,0.992,0.025,0.104,0.064,45,67,82,39,26,4,66,35,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.003,-0.042,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31919,31919,0,166367.373,0.992,0.025,0.104,0.064,55,94,79,40,44,11,67,18,0,0.000,0,0,0.128,0.002,-0.120,0.020,0.040,-0.003,-0.042,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31919,31919,0,166372.373,0.992,0.025,0.104,0.064,77,85,55,61,43,11,41,21,0,0.000,0,0,0.128,0.003,-0.120,-0.040,-0.020,-0.003,-0.041,1.000,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31935,31935,0,166377.375,0.992,0.025,0.104,0.064,49,61,83,60,27,1,51,44,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.003,-0.041,0.999,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31935,31935,0,166382.373,0.992,0.025,0.104,0.064,79,93,53,51,43,7,57,25,0,0.000,0,0,0.182,0.008,-0.180,0.020,-0.020,-0.003,-0.042,1.001,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31967,31967,0,166387.373,0.992,0.025,0.104,0.064,73,91,57,43,45,11,60,18,0,0.000,0,0,0.075,0.008,-0.060,0.020,0.040,-0.003,-0.041,1.001,-0.002,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31967,31967,0,166392.373,0.992,0.025,0.104,0.064,74,89,55,41,43,4,55,16,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.004,-0.041,1.000,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31967,31967,0,166397.375,0.992,0.025,0.104,0.064,76,102,55,61,43,11,41,22,0,0.000,0,0,0.123,0.006,-0.120,0.020,-0.020,-0.003,-0.042,1.000,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31967,31967,0,166402.373,0.992,0.025,0.104,0.064,73,87,55,41,47,13,59,16,0,0.000,0,0,0.066,0.009,-0.060,0.020,-0.020,-0.004,-0.041,1.000,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31967,31967,0,166407.373,0.992,0.025,0.104,0.064,73,89,59,43,53,21,62,19,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,-0.003,-0.042,1.000,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31967,31967,0,166412.373,0.992,0.025,0.104,0.064,47,61,85,41,30,0,69,39,0,0.000,0,0,0.128,0.004,-0.120,-0.040,-0.020,-0.003,-0.041,1.000,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31983,31983,0,166417.373,0.992,0.025,0.104,0.064,52,69,85,67,25,0,47,46,0,0.000,0,0,0.075,0.003,-0.060,0.020,0.040,-0.002,-0.041,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31983,31983,0,166422.373,0.992,0.025,0.104,0.064,71,63,61,68,26,0,41,43,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.004,-0.042,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31983,31983,0,166427.373,0.992,0.025,0.104,0.064,51,83,85,43,31,0,69,41,0,0.000,0,0,0.123,0.006,-0.120,0.020,-0.020,-0.002,-0.041,1.000,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31983,31983,0,166432.373,0.992,0.025,0.104,0.064,71,62,59,68,27,0,41,41,0,0.000,0,0,0.213,0.007,-0.180,0.080,-0.080,-0.003,-0.042,1.000,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31999,31999,0,166437.377,0.992,0.025,0.104,0.064,55,61,83,61,27,0,47,44,0,0.000,0,0,0.182,0.006,-0.180,0.020,-0.020,-0.002,-0.042,1.001,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31999,31999,0,166442.373,0.992,0.025,0.104,0.064,56,47,64,36,42,5,79,9,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.042,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31999,31999,0,166447.373,0.992,0.025,0.104,0.064,55,90,59,40,45,9,68,19,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,31999,31999,0,166452.373,0.992,0.025,0.104,0.064,55,86,55,63,43,0,38,24,0,0.000,0,0,0.128,0.003,-0.120,-0.040,-0.020,-0.002,-0.041,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32019,32019,0,166457.373,0.992,0.025,0.104,0.064,74,92,55,41,43,8,57,13,0,0.000,0,0,0.182,0.006,-0.180,0.020,-0.020,-0.002,-0.042,1.000,0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32019,32019,0,166462.373,0.992,0.025,0.104,0.064,47,60,75,69,24,0,52,41,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.003,-0.042,1.000,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32031,32031,0,166467.373,0.992,0.025,0.104,0.064,45,63,83,40,26,0,63,33,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32031,32031,0,166472.373,0.992,0.025,0.104,0.064,71,103,70,35,41,5,57,1,0,0.000,0,0,0.123,0.000,-0.120,0.020,-0.020,-0.004,-0.042,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32031,32031,0,166477.373,0.992,0.025,0.104,0.064,52,69,83,25,28,0,71,41,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.003,-0.041,1.001,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32031,32031,0,166482.373,0.992,0.025,0.104,0.064,73,87,57,37,43,5,59,16,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.002,-0.041,1.000,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32067,32067,0,166487.373,0.992,0.025,0.104,0.064,73,99,53,41,43,7,60,16,0,0.000,0,0,0.123,0.004,-0.120,0.020,-0.020,-0.002,-0.042,1.000,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32067,32067,0,166492.373,0.992,0.025,0.104,0.064,77,85,53,61,26,0,53,23,0,0.000,0,0,0.150,0.004,-0.120,0.080,0.040,-0.003,-0.042,1.000,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32067,32067,0,166497.374,0.992,0.025,0.104,0.064,47,69,85,41,29,0,69,37,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,-0.003,-0.042,1.001,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32067,32067,0,166502.373,0.992,0.025,0.104,0.064,31,69,85,25,42,11,63,13,0,0.000,0,0,0.128,0.002,-0.120,0.020,0.040,-0.003,-0.041,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32067,32067,0,166507.373,0.992,0.025,0.104,0.064,72,85,54,59,41,10,40,19,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.002,-0.041,1.000,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32067,32067,0,166512.373,0.992,0.025,0.104,0.064,47,68,79,39,43,5,69,33,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.003,-0.041,0.999,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166517.373,0.992,0.025,0.104,0.064,73,89,55,57,41,7,41,16,0,0.000,0,0,0.123,0.006,-0.120,0.020,-0.020,-0.003,-0.041,1.000,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166522.373,0.992,0.025,0.104,0.064,75,85,55,72,43,11,40,24,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.003,-0.042,1.000,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166527.373,0.992,0.025,0.104,0.064,47,68,83,39,41,0,48,34,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.042,1.000,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166532.373,0.992,0.025,0.104,0.064,45,59,77,41,45,11,69,35,0,0.000,0,0,0.102,0.004,-0.060,0.020,-0.080,-0.004,-0.042,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166537.375,0.992,0.025,0.104,0.064,51,67,79,71,31,0,40,45,0,0.000,0,0,0.075,0.007,-0.060,-0.040,-0.020,-0.003,-0.042,1.001,-0.006,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166542.373,0.992,0.025,0.104,0.064,47,49,83,39,43,16,68,35,0,0.000,0,0,0.075,0.008,-0.060,-0.040,-0.020,-0.003,-0.042,1.001,-0.006,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166547.373,0.992,0.025,0.104,0.064,53,80,79,68,25,0,41,44,0,0.000,0,0,0.128,0.006,-0.120,0.020,0.040,-0.002,-0.042,1.001,0.000,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32097,32097,0,166552.373,0.992,0.025,0.104,0.064,77,71,57,55,21,0,38,41,0,0.000,0,0,0.123,0.006,-0.120,0.020,-0.020,-0.003,-0.042,1.000,0.000,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32130,32130,0,166557.373,0.992,0.025,0.104,0.064,72,88,59,41,44,10,39,12,0,0.000,0,0,0.108,0.007,-0.060,0.080,0.040,-0.002,-0.042,1.001,0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32130,32130,0,166562.373,0.992,0.025,0.104,0.064,41,57,83,23,42,5,62,38,0,0.000,0,0,0.128,0.007,-0.120,0.020,0.040,-0.002,-0.042,1.000,0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32130,32130,0,166567.373,0.992,0.025,0.104,0.064,51,71,83,62,25,0,47,43,0,0.000,0,0,0.123,0.007,-0.120,0.020,-0.020,-0.003,-0.042,1.000,0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,32130,32130,0,166572.373,0.992,0.025,0.104,0.064,55,67,82,61,23,0,46,43,0,0.000,0,0,0.082,0.002,0.000,0.080,-0.020,-0.003,-0.041,1.000,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
