condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,19786,19786,0,355188.829,0.992,0.036,-0.045,0.111,2457,0,175,2432,10,809,85,731,0,0.000,1,0,0.534,0.006,0.220,-0.160,0.460,-0.083,-0.080,0.993,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,506,918
stim,19786,19786,0,355193.829,0.992,0.036,-0.045,0.111,2451,0,179,2428,6,813,89,733,0,0.000,1,0,0.613,0.007,0.460,-0.220,0.340,-0.081,-0.081,0.996,0.006,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,511,918
stim,19786,19786,0,355198.829,0.992,0.036,-0.045,0.111,2455,0,173,2440,12,809,87,737,0,0.000,1,0,0.612,0.006,0.520,-0.160,0.280,-0.081,-0.079,0.997,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,516,918
stim,19786,19786,0,355203.829,0.992,0.036,-0.045,0.111,2452,0,179,2439,10,805,85,737,0,0.000,1,0,0.588,0.017,0.400,-0.160,0.400,-0.080,-0.079,0.998,0.012,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,521,918
stim,19786,19786,0,355208.829,0.992,0.036,-0.045,0.111,2466,0,171,2432,10,809,83,731,0,0.000,1,0,0.606,0.018,0.220,-0.220,0.520,-0.081,-0.079,0.997,0.014,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,526,918
stim,19786,19786,0,355213.829,0.992,0.036,-0.045,0.111,2457,0,172,2439,11,800,85,728,0,0.000,1,0,0.606,0.018,0.220,-0.220,0.520,-0.082,-0.079,0.997,0.014,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,531,918
stim,19802,19802,0,355218.829,0.992,0.036,-0.045,0.111,2456,0,172,2441,7,807,79,737,0,0.000,1,0,0.648,0.008,0.460,-0.220,0.400,-0.082,-0.080,0.996,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,536,918
stim,19802,19802,0,355223.829,0.992,0.036,-0.045,0.111,2447,0,178,2453,11,813,84,743,0,0.000,1,0,0.548,0.006,0.460,-0.100,0.280,-0.082,-0.080,0.996,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,541,918
stim,19802,19802,0,355228.829,0.992,0.036,-0.045,0.111,2463,0,172,2449,12,810,80,733,0,0.000,1,0,0.549,0.006,0.400,-0.160,0.340,-0.081,-0.079,0.998,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,546,918
stim,19802,19802,0,355233.829,0.992,0.036,-0.045,0.111,2455,0,176,2432,12,807,85,731,0,0.000,1,0,0.536,0.013,0.280,-0.220,0.400,-0.081,-0.080,0.996,0.012,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,551,918
stim,19818,19818,0,355238.829,0.992,0.036,-0.045,0.111,2452,0,176,2455,7,807,91,740,0,0.000,1,0,0.536,0.018,0.280,-0.220,0.400,-0.081,-0.079,0.996,0.012,0.014,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,556,918
stim,19818,19818,0,355243.829,0.992,0.036,-0.045,0.111,2460,0,176,2431,6,811,83,732,0,0.000,1,0,0.514,0.013,0.280,-0.160,0.400,-0.083,-0.080,0.996,0.010,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,561,918
stim,19834,19834,0,355248.829,0.992,0.036,-0.045,0.111,2453,0,179,2432,3,809,83,739,0,0.000,1,0,0.514,0.014,0.400,-0.160,0.280,-0.082,-0.079,0.996,0.002,0.014,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,566,918
stim,19834,19834,0,355253.829,0.992,0.036,-0.045,0.111,2446,0,183,2429,7,808,85,723,0,0.000,1,0,0.467,0.016,0.400,-0.100,0.220,-0.082,-0.079,0.998,0.002,0.016,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,571,918
stim,19834,19834,0,355258.829,0.992,0.036,-0.045,0.111,2452,0,173,2432,9,806,77,737,0,0.000,1,0,0.452,0.018,0.280,-0.100,0.340,-0.081,-0.079,0.998,0.008,0.016,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,576,918
stim,19834,19834,0,355263.829,0.992,0.036,-0.045,0.111,2452,0,173,2439,9,807,83,733,0,0.000,1,0,0.389,0.018,0.160,-0.100,0.340,-0.082,-0.078,0.997,0.008,0.016,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,581,918
stim,19834,19834,0,355268.829,0.992,0.036,-0.045,0.111,2460,0,175,2431,10,813,85,741,0,0.000,1,0,0.417,0.015,0.220,-0.100,0.340,-0.082,-0.080,0.997,0.004,0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,586,918
stim,19849,19849,0,355273.829,0.992,0.036,-0.045,0.111,2451,0,169,2437,8,808,80,731,0,0.000,1,0,0.350,0.006,0.220,-0.160,0.220,-0.082,-0.080,0.996,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,591,918
stim,19849,19849,0,355278.829,0.992,0.036,-0.045,0.111,2453,0,175,2432,12,810,81,739,0,0.000,1,0,0.325,0.006,0.280,-0.040,0.160,-0.082,-0.078,0.998,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,596,918
stim,19882,19882,0,355283.829,0.992,0.036,-0.045,0.111,2471,0,177,2439,6,807,77,739,0,0.000,1,0,0.275,0.020,0.220,-0.040,0.160,-0.082,-0.078,0.998,0.008,0.018,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,601,918
stim,19882,19882,0,355288.829,0.992,0.036,-0.045,0.111,2460,0,176,2441,10,808,85,735,0,0.000,1,0,0.193,0.020,0.100,-0.040,0.160,-0.081,-0.078,0.997,0.008,0.018,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,606,918
stim,19882,19882,0,355293.829,0.992,0.036,-0.045,0.111,2443,0,173,2426,10,811,87,731,0,0.000,1,0,0.170,0.023,0.040,-0.040,0.160,-0.081,-0.077,0.997,0.014,0.018,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,611,918
stim,19882,19882,0,355298.829,0.992,0.036,-0.045,0.111,2459,0,179,2445,10,809,83,738,0,0.000,1,0,0.170,0.028,0.040,-0.040,0.160,-0.082,-0.078,0.997,0.014,0.024,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,616,918
stim,19898,19898,0,355303.830,0.992,0.036,-0.045,0.111,2444,0,172,2424,7,807,85,733,0,0.000,1,0,0.115,0.026,0.040,-0.040,0.100,-0.081,-0.078,0.996,0.010,0.024,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,621,918
stim,19898,19898,0,355308.829,0.992,0.036,-0.045,0.111,2451,0,173,2429,0,811,82,731,0,0.000,1,0,0.110,0.016,0.040,0.020,0.100,-0.083,-0.080,0.996,0.004,0.016,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,626,918
stim,19898,19898,0,355313.829,0.992,0.036,-0.045,0.111,2451,0,171,2430,8,811,82,732,0,0.000,1,0,0.060,0.019,0.040,0.020,0.040,-0.081,-0.078,0.997,0.010,0.016,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,631,918
stim,19898,19898,0,355318.829,0.992,0.036,-0.045,0.111,2457,0,175,2432,16,813,85,732,0,0.000,1,0,0.060,0.020,-0.020,-0.040,0.040,-0.081,-0.078,0.997,0.012,0.016,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,636,918
stim,19898,19898,0,355323.829,0.992,0.036,-0.045,0.111,2449,0,171,2431,5,807,81,731,0,0.000,1,0,0.110,0.020,-0.100,0.020,0.040,-0.082,-0.079,0.998,0.012,0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,641,918
stim,19898,19898,0,355328.829,0.992,0.036,-0.045,0.111,2467,0,177,2447,12,812,85,739,0,0.000,1,0,0.110,0.016,-0.100,0.020,0.040,-0.081,-0.080,0.998,0.008,0.014,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,646,918
stim,19914,19914,0,355333.829,0.992,0.036,-0.045,0.111,2456,0,179,2429,5,811,81,731,0,0.000,1,0,0.180,0.008,-0.160,0.020,-0.080,-0.082,-0.079,0.997,0.002,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,651,918
stim,19914,19914,0,355338.829,0.992,0.036,-0.045,0.111,2456,0,179,2443,8,812,85,735,0,0.000,1,0,0.162,0.011,-0.020,0.080,-0.140,-0.081,-0.079,0.997,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,656,918
stim,19914,19914,0,355343.829,0.992,0.036,-0.045,0.111,2467,0,184,2453,10,808,85,731,0,0.000,1,0,0.214,0.008,-0.160,0.020,-0.140,-0.082,-0.079,0.997,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,661,918
stim,19930,19930,0,355348.829,0.992,0.036,-0.045,0.111,2455,0,172,2441,11,813,79,739,0,0.000,1,0,0.214,0.010,-0.160,0.020,-0.140,-0.082,-0.079,0.997,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,666,918
stim,19930,19930,0,355353.829,0.992,0.036,-0.045,0.111,2448,0,172,2439,7,809,78,735,0,0.000,1,0,0.227,0.012,-0.160,0.080,-0.140,-0.083,-0.078,0.998,0.000,0.012,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,671,918
stim,19930,19930,0,355358.829,0.992,0.036,-0.045,0.111,2453,0,175,2425,16,821,85,745,0,0.000,1,0,0.268,0.012,-0.160,0.080,-0.200,-0.082,-0.079,0.997,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,676,918
stim,19950,19950,0,355363.829,0.992,0.036,-0.045,0.111,2461,0,176,2432,7,809,83,734,0,0.000,1,0,0.308,0.008,-0.220,0.080,-0.200,-0.081,-0.079,0.997,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,681,918
stim,19950,19950,0,355368.829,0.992,0.036,-0.045,0.111,2456,0,173,2439,9,809,80,741,0,0.000,1,0,0.407,0.008,-0.280,0.140,-0.260,-0.082,-0.079,0.996,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,686,918
stim,19950,19950,0,355373.829,0.992,0.036,-0.045,0.111,2481,0,183,2444,6,813,79,741,0,0.000,1,0,0.435,0.012,-0.340,0.080,-0.260,-0.082,-0.078,0.997,0.002,0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,691,918
stim,19950,19950,0,355378.829,0.992,0.036,-0.045,0.111,2468,0,179,2443,8,815,83,741,0,0.000,1,0,0.428,0.016,-0.340,0.020,-0.260,-0.082,-0.078,0.997,0.002,0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,696,918
stim,19950,19950,0,355383.829,0.992,0.036,-0.045,0.111,2458,0,171,2439,9,813,81,737,0,0.000,1,0,0.435,0.016,-0.340,0.080,-0.260,-0.082,-0.079,0.996,0.002,0.016,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,701,918
stim,19950,19950,0,355388.829,0.992,0.036,-0.045,0.111,2453,0,173,2439,10,823,84,741,0,0.000,1,0,0.481,0.012,-0.340,0.020,-0.340,-0.082,-0.079,0.997,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,706,918
stim,19983,19983,0,355393.829,0.992,0.036,-0.045,0.111,2459,0,179,2441,9,811,78,739,0,0.000,1,0,0.435,0.011,-0.340,0.080,-0.260,-0.081,-0.079,0.997,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,711,918
stim,19983,19983,0,355398.829,0.992,0.036,-0.045,0.111,2459,0,173,2453,11,814,80,733,0,0.000,1,0,0.531,0.009,-0.400,0.080,-0.340,-0.081,-0.079,0.997,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,716,918
stim,19984,19984,0,355403.829,0.992,0.036,-0.045,0.111,2457,0,181,2432,7,811,83,736,0,0.000,1,0,0.571,0.009,-0.400,0.080,-0.400,-0.082,-0.078,0.997,0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,721,918
stim,19984,19984,0,355408.829,0.992,0.036,-0.045,0.111,2461,0,174,2439,10,819,86,732,0,0.000,1,0,0.525,0.007,-0.400,0.020,-0.340,-0.082,-0.080,0.997,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,726,918
stim,19985,19985,0,355413.829,0.992,0.036,-0.045,0.111,2463,0,175,2443,11,819,87,732,0,0.000,1,0,0.525,0.010,-0.400,0.020,-0.340,-0.081,-0.079,0.997,0.006,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,731,918
stim,19985,19985,0,355418.829,0.992,0.036,-0.045,0.111,2467,0,175,2449,11,815,79,732,0,0.000,1,0,0.525,0.002,-0.400,0.020,-0.340,-0.082,-0.080,0.996,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,736,918
stim,19995,19995,0,355423.829,0.992,0.036,-0.045,0.111,2459,0,181,2432,7,811,85,733,0,0.000,1,0,0.531,0.006,-0.400,0.080,-0.340,-0.081,-0.080,0.996,0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,741,918
stim,19995,19995,0,355428.829,0.992,0.036,-0.045,0.111,2473,0,175,2440,7,811,84,730,0,0.000,1,0,0.525,0.004,-0.400,0.020,-0.340,-0.082,-0.079,0.997,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,746,918
stim,20016,20016,0,355433.829,0.992,0.036,-0.045,0.111,2463,0,174,2443,8,817,84,735,0,0.000,1,0,0.477,0.004,-0.400,0.020,-0.260,-0.082,-0.080,0.997,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,751,918
stim,20016,20016,0,355438.829,0.992,0.036,-0.045,0.111,2459,0,174,2453,10,814,87,733,0,0.000,1,0,0.525,0.004,-0.400,0.020,-0.340,-0.081,-0.080,0.996,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,756,918
stim,20017,20017,0,355443.829,0.992,0.036,-0.045,0.111,2460,0,176,2451,12,819,86,733,0,0.000,1,0,0.481,0.006,-0.340,0.020,-0.340,-0.081,-0.080,0.997,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,761,918
stim,20017,20017,0,355448.829,0.992,0.036,-0.045,0.111,2454,0,179,2427,9,820,82,741,0,0.000,1,0,0.481,0.006,-0.340,0.020,-0.340,-0.082,-0.078,0.996,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,766,918
stim,20027,20027,0,355453.829,0.992,0.036,-0.045,0.111,2473,0,181,2443,8,814,85,734,0,0.000,1,0,0.441,0.006,-0.340,0.020,-0.280,-0.081,-0.081,0.996,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,771,918
stim,20027,20027,0,355458.829,0.992,0.036,-0.045,0.111,2467,0,176,2439,12,819,87,733,0,0.000,1,0,0.396,0.011,-0.280,0.020,-0.280,-0.081,-0.081,0.996,0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,776,918
stim,20027,20027,0,355463.829,0.992,0.036,-0.045,0.111,2485,0,181,2447,5,812,81,734,0,0.000,1,0,0.345,0.011,-0.280,0.020,-0.200,-0.081,-0.081,0.996,0.004,-0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,781,918
stim,20049,20049,0,355468.829,0.992,0.036,-0.045,0.111,2456,0,173,2429,11,813,79,731,0,0.000,1,0,0.298,0.011,-0.220,0.020,-0.200,-0.081,-0.080,0.996,0.004,-0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,786,918
stim,20049,20049,0,355473.829,0.992,0.036,-0.045,0.111,2457,0,175,2443,9,811,81,739,0,0.000,1,0,0.308,0.010,-0.220,0.080,-0.200,-0.080,-0.079,0.996,0.008,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,791,918
stim,20050,20050,1,355478.829,0.992,0.036,-0.045,0.111,2468,0,175,2427,9,807,80,741,0,0.000,1,0,0.314,0.007,-0.280,0.020,-0.140,-0.081,-0.079,0.997,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,796,918
stim,20050,20050,1,355483.829,0.992,0.036,-0.045,0.111,2457,0,181,2432,7,819,81,742,0,0.000,1,0,0.314,0.015,-0.280,0.020,-0.140,-0.080,-0.080,0.996,0.014,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,801,918
stim,20074,20074,1,355488.829,0.992,0.036,-0.045,0.111,2460,0,173,2427,13,813,77,741,0,0.000,1,0,0.235,0.006,-0.220,0.020,-0.080,-0.081,-0.080,0.997,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,806,918
stim,20090,20090,1,355493.829,0.992,0.036,-0.045,0.111,2453,0,183,2411,7,821,86,745,0,0.000,1,0,0.235,0.007,-0.220,0.020,-0.080,-0.081,-0.080,0.997,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,811,918
stim,20090,20090,1,355498.829,0.992,0.036,-0.045,0.111,2459,0,172,2431,7,815,81,741,0,0.000,1,0,0.222,0.006,-0.220,0.020,-0.020,-0.081,-0.080,0.996,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,816,918
stim,20090,20090,1,355503.830,0.992,0.036,-0.045,0.111,2473,0,179,2441,6,815,80,740,0,0.000,1,0,0.162,0.008,-0.160,0.020,-0.020,-0.081,-0.081,0.996,0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,821,918
stim,20090,20090,1,355508.829,0.992,0.036,-0.045,0.111,2459,0,176,2443,13,813,87,733,0,0.000,1,0,0.162,0.008,-0.160,0.020,-0.020,-0.080,-0.079,0.996,0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,826,918
stim,20090,20090,1,355513.829,0.992,0.036,-0.045,0.111,2468,0,176,2443,8,823,77,741,0,0.000,1,0,0.143,0.008,-0.100,0.020,0.100,-0.081,-0.080,0.997,0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,831,918
stim,20090,20090,1,355518.829,0.992,0.036,-0.045,0.111,2461,0,182,2441,5,809,81,735,0,0.000,1,0,0.162,0.006,-0.160,0.020,-0.020,-0.083,-0.079,0.998,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,836,918
stim,20090,20090,1,355523.829,0.992,0.036,-0.045,0.111,2413,0,173,2459,11,814,83,735,0,0.000,1,0,0.625,0.006,-0.220,0.080,-0.580,-0.081,-0.081,0.995,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,841,918
stim,20090,20090,1,355528.829,0.992,0.036,-0.045,0.111,2457,0,175,2439,8,819,79,737,0,0.000,1,0,0.314,0.013,0.220,-0.040,0.220,-0.078,-0.085,0.993,0.006,-0.012,-0.014,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,846,918
stim,20090,20090,1,355533.829,0.992,0.036,-0.045,0.111,2461,0,181,2459,11,821,87,739,0,0.000,1,0,1.309,0.025,0.340,-0.100,1.260,-0.081,-0.073,1.001,0.022,-0.012,-0.014,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,851,918
stim,20122,20122,1,355538.829,0.992,0.036,-0.045,0.111,2463,0,175,2451,8,817,83,732,0,0.000,1,0,1.721,0.028,-0.760,0.440,-1.480,-0.087,-0.079,0.997,0.022,0.018,0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,856,918
stim,20122,20122,1,355543.829,0.992,0.036,-0.045,0.111,2463,0,183,2451,11,813,89,743,0,0.000,1,0,1.337,0.019,0.640,-0.460,1.080,-0.078,-0.089,0.990,0.006,0.018,0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,861,918
stim,20122,20122,1,355548.829,0.992,0.036,-0.045,0.111,2455,0,180,2444,9,817,78,732,0,0.000,1,0,1.249,0.019,-0.400,0.380,-1.120,-0.073,-0.063,1.005,0.006,0.018,0.010,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,866,918
stim,20122,20122,1,355553.829,0.992,0.036,-0.045,0.111,2454,0,181,2461,10,815,83,742,0,0.000,1,0,1.847,0.098,0.760,-0.100,1.680,-0.095,-0.107,0.979,0.006,-0.098,-0.060,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,871,918
stim,20137,20137,1,355558.829,0.992,0.036,-0.045,0.111,2470,0,175,2451,10,816,80,743,0,0.000,1,0,1.281,0.189,-0.520,-0.340,-1.120,-0.063,-0.043,1.025,0.122,0.144,0.066,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,876,918
stim,20137,20137,1,355563.829,0.992,0.036,-0.045,0.111,2464,0,183,2441,6,823,83,740,0,0.000,1,0,2.085,0.320,0.640,0.500,1.920,-0.105,-0.111,0.959,-0.202,-0.248,-0.132,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,881,918
stim,20137,20137,1,355568.829,0.992,0.036,-0.045,0.111,2459,0,183,2445,6,819,77,745,0,0.000,1,0,3.243,0.329,-1.180,-0.040,-3.020,-0.060,-0.059,1.036,0.280,0.172,0.230,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,886,918
stim,20137,20137,1,355573.829,0.992,0.036,-0.045,0.111,2459,0,181,2442,11,823,79,735,0,0.000,1,0,4.505,0.106,2.160,-1.020,3.820,-0.086,-0.083,0.960,-0.094,-0.050,-0.318,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,891,918
stim,20154,20154,1,355578.829,0.992,0.036,-0.045,0.111,2467,0,176,2456,8,825,78,742,0,0.000,1,0,3.891,0.106,-1.560,2.580,-2.460,-0.094,-0.093,1.017,-0.094,-0.050,0.220,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,896,918
stim,20154,20154,1,355583.829,0.992,0.036,-0.045,0.111,2438,0,181,2451,8,816,82,743,0,0.000,1,0,3.847,0.106,0.580,-3.520,1.440,-0.062,-0.060,1.004,-0.094,-0.050,0.038,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,901,918
stim,20186,20186,1,355588.829,0.992,0.036,-0.045,0.111,2477,0,184,2453,10,822,81,743,0,0.000,1,0,2.881,0.148,0.820,2.700,0.580,-0.103,-0.088,0.965,-0.134,-0.064,0.038,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,906,918
stim,20186,20186,1,355593.829,0.992,0.036,-0.045,0.111,2472,0,174,2439,7,819,77,740,0,0.000,1,0,1.547,0.104,-0.160,-0.720,-1.360,-0.074,-0.087,1.027,0.082,-0.064,0.038,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,911,918
stim,20186,20186,1,355598.829,0.992,0.036,-0.045,0.111,2468,0,175,2440,7,816,79,739,0,0.000,1,0,1.707,0.104,-0.160,-1.140,1.260,-0.069,-0.063,0.983,0.082,-0.064,-0.152,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,916,918
stim,20186,20186,1,355603.829,0.992,0.036,-0.045,0.111,2464,0,181,2451,9,821,83,741,0,0.000,1,0,1.706,0.082,0.220,1.480,0.820,-0.092,-0.080,0.988,0.082,0.006,-0.078,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,3,918
stim,20202,20202,1,355608.829,0.992,0.036,-0.045,0.111,2471,0,175,2443,7,825,79,737,0,0.000,1,0,1.075,0.066,0.460,-0.780,-0.580,-0.087,-0.090,1.010,-0.066,0.006,-0.078,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,8,918
stim,20202,20202,1,355613.829,0.992,0.036,-0.045,0.111,2469,0,167,2443,7,824,79,739,0,0.000,1,0,0.565,0.070,0.520,-0.220,-0.020,-0.077,-0.080,0.992,-0.066,-0.022,-0.048,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,13,918
stim,20202,20202,1,355618.829,0.992,0.036,-0.045,0.111,2461,0,181,2451,11,821,83,739,0,0.000,1,0,0.694,0.022,-0.020,0.380,0.580,-0.081,-0.078,0.993,0.000,-0.022,-0.038,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,18,918
stim,20202,20202,1,355623.829,0.992,0.036,-0.045,0.111,2453,0,172,2431,5,815,77,731,0,0.000,1,0,0.357,0.016,-0.340,-0.040,0.100,-0.082,-0.081,1.001,0.000,-0.016,-0.038,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,23,918
stim,20202,20202,1,355628.829,0.992,0.036,-0.045,0.111,2458,0,175,2447,6,820,75,734,0,0.000,1,0,0.494,0.010,-0.160,-0.460,-0.080,-0.083,-0.079,0.998,-0.008,0.006,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,28,918
stim,20202,20202,1,355633.829,0.992,0.035,-0.045,0.111,2464,0,176,2446,5,825,79,735,0,0.000,1,0,0.389,0.010,0.340,-0.100,0.160,-0.079,-0.075,0.991,-0.008,0.006,0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,33,918
stim,20202,20202,1,355638.829,0.992,0.035,-0.045,0.111,2469,0,179,2453,10,824,77,743,0,0.000,1,0,0.826,0.027,0.640,-0.040,0.520,-0.078,-0.076,0.993,0.022,0.016,-0.044,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,38,918
stim,20202,20202,1,355643.829,0.992,0.035,-0.045,0.111,2454,0,183,2423,9,825,80,744,0,0.000,1,0,0.753,0.034,0.520,-0.160,0.520,-0.080,-0.076,0.997,0.022,0.026,-0.044,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,43,918
stim,20218,20218,1,355648.829,0.992,0.035,-0.045,0.111,2464,0,176,2443,9,821,78,735,0,0.000,1,0,0.618,0.023,0.460,-0.100,0.400,-0.081,-0.079,0.997,0.016,0.016,-0.006,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,48,918
