condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,31124,61255,1,61255,217081.803,0.942,-0.332,-0.034,-0.037,0,0,0,0,0,167,0,0,46,0.011,44,0,15.014,0.064,9.188,-0.063,11.875,-0.108,0.620,0.776,-0.052,0.036,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31124,61255,1,61255,217086.804,0.942,-0.332,-0.033,-0.037,0,0,0,0,0,174,0,0,46,0.011,44,0,15.667,0.057,9.688,-0.125,12.313,-0.106,0.622,0.780,-0.052,-0.020,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31124,61255,1,61255,217091.804,0.942,-0.333,-0.033,-0.038,0,0,0,0,0,174,0,0,46,0.011,44,0,15.689,0.064,9.563,-0.125,12.438,-0.107,0.625,0.787,-0.054,-0.034,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31154,61285,1,61285,217096.804,0.941,-0.333,-0.033,-0.038,0,0,0,0,0,179,0,0,46,0.011,44,0,15.368,0.114,8.938,-0.188,12.500,-0.113,0.626,0.794,-0.054,-0.064,0.078,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31154,61285,1,61285,217101.803,0.941,-0.334,-0.033,-0.038,0,0,0,0,0,167,0,0,46,0.011,44,0,14.909,0.203,8.313,-0.188,12.375,-0.113,0.626,0.792,-0.100,-0.116,0.134,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31154,61285,1,61285,217106.804,0.941,-0.334,-0.033,-0.039,0,0,0,0,0,171,0,0,46,0.011,44,0,14.821,0.203,8.250,0.000,12.313,-0.108,0.622,0.786,-0.100,-0.116,0.134,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31154,61285,1,61285,217111.803,0.941,-0.334,-0.033,-0.039,0,0,0,0,0,175,0,0,46,0.011,44,0,14.963,0.149,8.500,0.188,12.313,-0.108,0.623,0.780,-0.088,-0.110,0.050,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217116.804,0.941,-0.335,-0.033,-0.040,0,0,0,0,0,175,0,0,46,0.011,44,0,14.686,0.143,8.188,0.313,12.188,-0.109,0.620,0.783,-0.088,-0.110,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217121.803,0.941,-0.335,-0.033,-0.040,0,0,0,0,0,171,0,0,46,0.011,44,0,14.626,0.155,7.875,0.563,12.313,-0.106,0.617,0.788,-0.088,-0.126,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217126.804,0.941,-0.336,-0.032,-0.041,0,0,0,0,0,170,0,0,46,0.011,44,0,15.207,0.159,7.938,0.938,12.938,-0.097,0.614,0.779,-0.064,-0.144,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217131.803,0.940,-0.336,-0.032,-0.041,0,0,0,0,0,166,0,0,46,0.011,44,0,15.741,0.155,8.375,1.438,13.250,-0.088,0.622,0.770,0.002,-0.144,-0.058,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217136.804,0.940,-0.336,-0.032,-0.042,0,0,0,0,0,183,0,0,46,0.011,44,0,15.746,0.069,8.438,1.688,13.188,-0.092,0.625,0.771,0.026,-0.026,-0.058,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217141.803,0.940,-0.337,-0.032,-0.042,0,0,0,0,0,184,0,0,46,0.011,44,0,16.276,0.067,8.563,2.063,13.688,-0.098,0.618,0.777,0.026,-0.026,-0.056,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217146.804,0.940,-0.337,-0.032,-0.043,0,0,0,0,0,171,0,0,46,0.011,44,0,16.861,0.142,8.813,2.313,14.188,-0.103,0.618,0.783,-0.020,-0.134,-0.044,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217151.803,0.940,-0.338,-0.032,-0.044,0,0,0,0,0,173,0,0,46,0.011,44,0,16.495,0.137,8.688,2.750,13.750,-0.098,0.625,0.782,-0.030,-0.134,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217156.804,0.940,-0.338,-0.032,-0.044,0,0,0,0,0,173,0,0,46,0.011,44,0,16.567,0.175,8.313,3.063,14.000,-0.096,0.616,0.777,-0.030,-0.172,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31192,61324,1,61324,217161.803,0.939,-0.338,-0.032,-0.045,0,0,0,0,0,184,0,0,46,0.011,44,0,17.365,0.175,7.938,3.125,15.125,-0.103,0.613,0.785,-0.030,-0.172,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31221,61352,1,61352,217166.804,0.939,-0.339,-0.032,-0.045,0,0,0,0,0,172,0,0,46,0.011,44,0,16.687,0.185,7.250,3.188,14.688,-0.103,0.633,0.786,-0.068,-0.172,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31221,61352,1,61352,217171.803,0.939,-0.339,-0.032,-0.046,0,0,0,0,0,168,0,0,46,0.011,44,0,15.439,0.143,6.750,3.250,13.500,-0.093,0.631,0.773,-0.068,-0.126,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31221,61352,1,61352,217176.804,0.939,-0.339,-0.032,-0.047,0,0,0,0,0,161,0,0,46,0.011,44,0,15.864,0.151,6.875,3.188,13.938,-0.103,0.614,0.772,-0.084,-0.126,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,937,300,0,0
stim,31221,61352,0,61352,217181.803,0.939,-0.340,-0.032,-0.047,0,0,0,0,0,176,0,0,46,0.011,44,0,15.953,0.224,6.563,3.188,14.188,-0.114,0.621,0.780,-0.108,-0.196,-0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31252,61383,0,61383,217186.804,0.939,-0.340,-0.032,-0.048,0,0,0,0,0,175,0,0,46,0.011,44,0,15.193,0.227,5.813,3.375,13.625,-0.094,0.625,0.774,-0.108,-0.196,-0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31252,61383,0,61383,217191.804,0.939,-0.340,-0.032,-0.048,0,0,0,0,0,167,0,0,46,0.011,44,0,15.880,0.138,6.250,3.438,14.188,-0.079,0.624,0.762,-0.028,-0.130,-0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31252,61383,0,61383,217196.804,0.938,-0.341,-0.032,-0.049,0,0,0,0,0,165,0,0,46,0.011,44,0,16.168,0.084,6.813,3.188,14.313,-0.103,0.634,0.771,-0.028,-0.070,-0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31252,61383,0,61383,217201.803,0.938,-0.341,-0.032,-0.049,0,0,0,0,0,172,0,0,46,0.011,44,0,14.549,0.151,5.875,3.125,12.938,-0.111,0.637,0.777,-0.134,-0.070,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31252,61383,0,61383,217206.804,0.938,-0.341,-0.032,-0.050,0,0,0,0,0,181,0,0,46,0.011,44,0,14.332,0.167,5.500,3.063,12.875,-0.096,0.623,0.771,-0.134,-0.100,0.006,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31252,61383,0,61383,217211.804,0.938,-0.341,-0.032,-0.051,0,0,0,0,0,181,0,0,46,0.011,44,0,15.441,0.178,5.875,2.813,14.000,-0.097,0.624,0.773,-0.078,-0.154,-0.044,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31297,61428,0,61428,217216.803,0.938,-0.342,-0.032,-0.051,0,0,0,0,0,179,0,0,46,0.011,44,0,14.952,0.178,5.750,2.563,13.563,-0.104,0.639,0.780,-0.078,-0.154,-0.044,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31297,61428,0,61428,217221.804,0.938,-0.342,-0.031,-0.052,0,0,0,0,0,179,0,0,46,0.011,44,0,13.684,0.156,5.188,2.375,12.438,-0.094,0.636,0.778,-0.078,-0.118,0.066,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31297,61428,0,61428,217226.804,0.938,-0.342,-0.031,-0.052,0,0,0,0,0,177,0,0,46,0.011,44,0,13.936,0.145,5.000,2.250,12.813,-0.086,0.632,0.774,-0.064,-0.112,0.066,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31297,61428,0,61428,217231.803,0.938,-0.342,-0.031,-0.053,0,0,0,0,0,172,0,0,46,0.011,44,0,14.596,0.125,5.125,2.125,13.500,-0.088,0.639,0.774,-0.024,-0.112,0.050,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31298,61429,0,61429,217236.804,0.937,-0.343,-0.031,-0.053,0,0,0,0,0,178,0,0,46,0.011,44,0,14.362,0.091,5.250,2.188,13.188,-0.085,0.643,0.773,-0.006,-0.076,0.050,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31298,61429,0,61429,217241.803,0.937,-0.343,-0.031,-0.054,0,0,0,0,0,177,0,0,46,0.011,44,0,14.474,0.067,5.500,2.313,13.188,-0.076,0.640,0.772,-0.006,-0.044,0.050,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31299,61430,0,61430,217246.804,0.937,-0.343,-0.031,-0.054,0,0,0,0,0,171,0,0,46,0.011,44,0,15.247,0.096,5.625,2.563,13.938,-0.071,0.640,0.770,0.080,-0.038,0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31299,61430,0,61430,217251.803,0.937,-0.344,-0.031,-0.055,0,0,0,0,0,175,0,0,46,0.011,44,0,15.674,0.088,5.313,3.000,14.438,-0.076,0.639,0.767,0.080,-0.036,0.010,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31319,61450,0,61450,217256.804,0.937,-0.344,-0.031,-0.056,0,0,0,0,0,171,0,0,46,0.011,44,0,15.627,0.070,4.938,3.375,14.438,-0.077,0.645,0.765,0.062,-0.032,0.010,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31319,61450,0,61450,217261.803,0.937,-0.344,-0.031,-0.056,0,0,0,0,0,179,0,0,46,0.011,44,0,16.151,0.065,5.188,3.563,14.875,-0.072,0.659,0.767,0.062,0.016,0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31319,61450,0,61450,217266.804,0.937,-0.344,-0.031,-0.057,0,0,0,0,0,176,0,0,46,0.011,44,0,17.330,0.154,5.875,3.438,15.938,-0.068,0.660,0.773,0.078,0.078,0.108,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31319,61450,0,61450,217271.804,0.936,-0.345,-0.031,-0.058,0,0,0,0,0,173,0,0,46,0.011,44,0,18.069,0.175,6.188,3.438,16.625,-0.067,0.643,0.770,0.114,0.078,0.108,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31319,61450,0,61450,217276.804,0.936,-0.345,-0.031,-0.058,0,0,0,0,0,169,0,0,46,0.011,44,0,18.399,0.123,5.500,3.875,17.125,-0.069,0.642,0.755,0.114,0.038,0.026,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31319,61450,0,61450,217281.803,0.936,-0.345,-0.031,-0.059,0,0,0,0,0,170,0,0,46,0.011,44,0,19.211,0.115,5.563,4.313,17.875,-0.081,0.648,0.750,0.076,0.038,-0.078,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31344,61475,0,61475,217286.804,0.936,-0.346,-0.031,-0.060,0,0,0,0,0,183,0,0,46,0.011,44,0,18.636,0.101,7.375,4.313,16.563,-0.104,0.630,0.769,-0.052,0.038,-0.078,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31344,61475,0,61475,217291.803,0.936,-0.346,-0.031,-0.060,0,0,0,0,0,180,0,0,46,0.011,44,0,17.146,0.138,7.250,3.813,15.063,-0.082,0.648,0.781,-0.052,-0.122,-0.038,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31344,61475,0,61475,217296.804,0.936,-0.346,-0.030,-0.061,0,0,0,0,0,179,0,0,46,0.011,44,0,20.161,0.194,5.250,3.625,19.125,-0.064,0.673,0.761,-0.020,-0.122,0.150,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31344,61475,0,61475,217301.804,0.935,-0.347,-0.030,-0.062,0,0,0,0,0,183,0,0,46,0.011,44,0,19.007,0.194,6.875,4.313,17.188,-0.118,0.594,0.756,-0.020,-0.122,0.150,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31364,61495,0,61495,217306.804,0.935,-0.347,-0.031,-0.063,0,0,0,0,0,174,0,0,46,0.011,44,0,14.934,0.237,6.938,3.938,12.625,-0.092,0.652,0.779,-0.140,-0.118,0.150,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31364,61495,0,61495,217311.803,0.935,-0.347,-0.030,-0.063,0,0,0,0,0,179,0,0,46,0.011,44,0,20.865,0.248,5.563,3.063,19.875,-0.069,0.678,0.769,-0.140,-0.118,0.168,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217316.804,0.935,-0.348,-0.030,-0.064,0,0,0,0,0,171,0,0,46,0.011,44,0,15.350,0.248,7.000,4.000,13.063,-0.113,0.572,0.759,-0.140,-0.118,0.168,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217321.803,0.935,-0.348,-0.030,-0.065,0,0,0,0,0,172,0,0,46,0.011,44,0,15.858,0.297,4.750,3.875,14.625,-0.056,0.700,0.766,0.034,0.168,0.242,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217326.804,0.935,-0.348,-0.030,-0.065,0,0,0,0,0,179,0,0,46,0.011,44,0,20.258,0.508,7.188,3.438,18.625,-0.093,0.604,0.758,-0.158,-0.384,-0.292,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217331.803,0.935,-0.348,-0.030,-0.066,0,0,0,0,0,173,0,0,46,0.011,44,0,13.191,0.126,5.625,4.313,11.125,-0.074,0.639,0.755,-0.020,-0.068,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217336.804,0.934,-0.349,-0.030,-0.067,0,0,0,0,0,175,0,0,46,0.011,44,0,19.369,0.126,6.375,3.875,17.875,-0.071,0.667,0.774,-0.020,-0.068,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217341.803,0.934,-0.349,-0.030,-0.067,0,0,0,0,0,172,0,0,46,0.011,44,0,14.482,0.125,5.188,4.500,12.750,-0.054,0.608,0.749,0.008,-0.068,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217346.804,0.934,-0.349,-0.030,-0.068,0,0,0,1,0,172,0,0,46,0.011,44,0,18.764,0.177,5.375,5.063,17.250,-0.069,0.670,0.767,0.008,0.020,0.176,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31398,61530,0,61530,217351.803,0.934,-0.350,-0.030,-0.069,0,0,0,0,0,168,0,0,46,0.011,44,0,16.586,0.315,5.188,5.188,14.875,-0.054,0.625,0.751,0.168,-0.134,-0.230,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31399,61530,0,61530,217356.804,0.934,-0.350,-0.030,-0.069,0,0,0,4,0,169,0,0,46,0.011,44,0,17.266,0.163,5.188,5.563,15.500,-0.075,0.655,0.773,0.006,-0.098,0.130,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31399,61530,0,61530,217361.803,0.934,-0.350,-0.030,-0.070,0,0,0,5,0,173,0,0,46,0.011,44,0,17.196,0.198,2.813,5.813,15.938,-0.035,0.659,0.750,0.168,-0.098,-0.038,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31430,61562,0,61562,217366.804,0.933,-0.350,-0.030,-0.071,0,0,0,2,0,171,0,0,46,0.011,44,0,17.448,0.105,4.563,6.125,15.688,-0.061,0.636,0.748,0.072,-0.066,-0.038,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31430,61562,0,61562,217371.803,0.933,-0.350,-0.030,-0.072,0,0,0,4,0,169,0,0,46,0.011,44,0,19.919,0.180,3.625,6.063,18.625,-0.052,0.671,0.764,0.140,0.106,-0.038,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31431,61562,0,61562,217376.804,0.933,-0.351,-0.030,-0.072,0,0,0,0,0,170,0,0,46,0.011,44,0,15.933,0.237,2.438,6.563,14.313,-0.051,0.639,0.729,0.118,0.088,-0.186,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31431,61562,0,61562,217381.803,0.933,-0.351,-0.030,-0.073,0,0,0,2,0,169,0,0,46,0.011,44,0,20.921,0.212,5.688,5.688,19.313,-0.058,0.678,0.789,0.118,0.088,0.152,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31431,61562,0,61562,217386.804,0.933,-0.351,-0.030,-0.074,0,0,0,0,0,180,0,0,46,0.011,44,0,16.393,0.349,-1.438,6.875,14.813,-0.030,0.655,0.713,0.118,0.088,-0.316,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31431,61562,0,61562,217391.804,0.933,-0.351,-0.030,-0.075,0,0,0,3,0,168,0,0,46,0.011,44,0,22.509,0.193,7.500,5.000,20.625,-0.067,0.653,0.779,0.106,-0.018,0.160,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31454,61585,0,61585,217396.804,0.933,-0.351,-0.030,-0.075,0,0,0,1,0,171,0,0,46,0.011,44,0,16.079,0.327,-2.125,6.750,14.438,-0.055,0.695,0.759,0.046,0.282,0.160,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31454,61585,0,61585,217401.803,0.933,-0.351,-0.030,-0.076,0,0,0,3,0,177,0,0,46,0.011,44,0,20.161,0.167,1.875,5.250,19.375,-0.026,0.607,0.707,0.046,0.016,0.160,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31454,61585,0,61585,217406.804,0.932,-0.352,-0.030,-0.077,0,0,0,0,0,167,0,0,46,0.011,44,0,17.791,0.322,4.563,5.625,16.250,-0.086,0.728,0.805,0.046,0.166,0.272,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31454,61585,0,61585,217411.803,0.932,-0.352,-0.030,-0.078,0,0,0,6,0,168,0,0,46,0.011,44,0,16.393,0.560,-4.125,6.000,14.688,-0.030,0.628,0.717,0.274,0.098,-0.478,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217416.804,0.932,-0.352,-0.030,-0.079,0,0,0,0,0,165,0,0,46,0.011,44,0,21.253,0.287,3.000,5.000,20.438,-0.047,0.661,0.723,0.074,0.166,-0.222,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217421.804,0.932,-0.352,-0.030,-0.079,0,0,0,0,0,173,0,0,46,0.011,44,0,12.243,0.285,1.250,6.063,10.563,-0.085,0.712,0.786,0.074,0.162,-0.222,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217426.804,0.932,-0.352,-0.030,-0.080,0,0,0,2,0,167,0,0,46,0.011,44,0,17.309,0.285,-2.938,5.563,16.125,-0.010,0.597,0.698,0.074,0.162,-0.222,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217431.803,0.932,-0.352,-0.030,-0.081,0,0,0,0,0,170,0,0,46,0.011,44,0,19.377,0.236,2.875,5.438,18.375,-0.066,0.680,0.723,-0.150,0.162,-0.082,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217436.804,0.932,-0.352,-0.030,-0.081,0,0,0,1,0,177,0,0,46,0.011,44,0,9.256,0.309,1.938,5.813,6.938,-0.092,0.721,0.777,-0.150,0.258,-0.082,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217441.803,0.932,-0.352,-0.030,-0.082,0,0,0,6,0,168,0,0,46,0.011,44,0,13.072,0.309,-1.625,5.625,11.688,-0.006,0.616,0.727,-0.150,0.258,-0.082,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217446.804,0.932,-0.352,-0.030,-0.082,0,0,0,0,0,177,0,0,46,0.011,44,0,17.887,0.343,-0.813,5.875,16.875,-0.048,0.669,0.715,0.012,0.258,-0.226,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217451.803,0.932,-0.352,-0.031,-0.083,0,0,0,6,0,167,0,0,46,0.011,44,0,9.251,0.418,0.688,5.625,7.313,-0.096,0.717,0.736,0.012,0.352,-0.226,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217456.804,0.932,-0.352,-0.031,-0.083,0,0,0,0,0,169,0,0,46,0.011,44,0,7.042,0.418,0.875,5.125,4.750,-0.028,0.638,0.736,0.012,0.352,-0.226,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31497,61628,0,61628,217461.803,0.932,-0.352,-0.031,-0.084,0,0,0,0,0,169,0,0,46,0.011,44,0,12.612,0.458,-1.500,5.500,11.250,-0.012,0.646,0.722,0.284,0.222,-0.282,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31521,61652,0,61652,217466.804,0.932,-0.352,-0.031,-0.084,0,0,0,0,0,167,0,0,46,0.011,44,0,11.306,0.458,-1.250,5.000,10.063,-0.066,0.689,0.705,0.284,0.222,-0.282,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31521,61652,0,61652,217471.803,0.931,-0.353,-0.031,-0.084,0,0,0,0,0,171,0,0,46,0.011,44,0,5.879,0.388,2.625,3.813,3.625,-0.068,0.663,0.716,-0.174,0.248,-0.242,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31521,61652,0,61652,217476.804,0.931,-0.353,-0.031,-0.084,0,0,0,1,0,167,0,0,46,0.011,44,0,5.007,0.343,2.063,3.688,2.688,-0.024,0.662,0.744,-0.174,0.248,-0.160,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31521,61652,0,61652,217481.803,0.931,-0.353,-0.031,-0.085,0,0,0,0,0,169,0,0,46,0.011,44,0,7.013,0.397,-1.500,3.625,5.813,-0.012,0.676,0.731,0.300,0.248,-0.080,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31546,61678,0,61678,217486.804,0.931,-0.353,-0.031,-0.085,0,0,0,5,0,176,0,0,46,0.011,44,0,7.372,0.429,0.000,2.313,7.000,-0.041,0.655,0.708,0.300,0.296,-0.080,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31546,61678,0,61678,217491.804,0.931,-0.353,-0.031,-0.085,0,0,0,3,0,168,0,0,46,0.011,44,0,4.550,0.350,2.625,1.250,3.500,-0.063,0.658,0.731,0.084,0.296,-0.166,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31546,61678,0,61678,217496.804,0.931,-0.353,-0.031,-0.085,0,0,0,0,0,177,0,0,46,0.011,44,0,1.324,0.348,0.750,1.063,-0.250,-0.035,0.684,0.744,0.084,0.294,-0.166,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31546,61678,0,61678,217501.803,0.931,-0.353,-0.031,-0.085,0,0,0,0,0,175,0,0,46,0.011,44,0,1.504,0.373,-0.688,0.813,1.063,0.000,0.674,0.723,0.166,0.294,-0.158,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31546,61678,0,61678,217506.804,0.931,-0.353,-0.031,-0.085,0,0,0,0,0,181,0,0,46,0.011,44,0,4.804,0.474,1.500,-0.125,4.563,-0.018,0.649,0.728,0.336,0.294,-0.158,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
stim,31546,61678,0,61678,217511.804,0.931,-0.353,-0.031,-0.086,0,0,0,0,0,172,0,0,46,0.011,44,0,3.873,0.410,1.688,-0.875,3.375,-0.053,0.655,0.750,0.336,0.174,-0.158,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,934,300,0,0
