condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,21618,21618,0,21618,68071.794,-0.921,0.009,0.013,-0.389,22,0,0,0,0,379,0,0,117,0.158,36,0,56.623,12.761,6.813,55.750,-7.188,-1.000,0.806,0.097,-2.084,9.802,-7.900,0.238,0.244,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21618,21618,0,21618,68076.794,-0.920,0.010,0.015,-0.391,23,0,0,0,0,376,0,0,117,0.158,36,0,77.871,12.633,23.750,61.250,-41.813,-0.704,0.580,0.400,-1.046,9.802,-7.900,0.266,0.274,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21638,21638,0,21638,68081.794,-0.920,0.012,0.018,-0.392,23,0,0,0,0,363,0,0,117,0.158,36,0,75.743,10.425,5.938,68.938,-30.813,-0.385,0.300,0.351,-0.342,8.514,-6.006,0.298,0.308,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21638,21638,0,21638,68086.793,-0.920,0.013,0.020,-0.392,21,0,0,0,0,343,0,0,117,0.158,36,0,76.734,8.279,5.375,76.500,2.625,-0.397,0.471,0.261,-0.168,5.696,-6.006,0.328,0.344,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21638,21638,0,21638,68091.794,-0.920,0.016,0.023,-0.391,17,0,0,0,0,345,0,0,117,0.158,36,0,87.851,8.393,21.563,83.500,16.750,-0.522,0.647,0.318,0.898,5.696,-6.098,0.360,0.378,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21638,21638,0,21638,68096.793,-0.920,0.019,0.026,-0.391,5,0,0,0,0,327,0,0,117,0.158,36,0,95.261,9.288,33.875,88.188,12.250,-0.550,0.537,0.482,0.898,6.948,-6.098,0.392,0.412,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21661,21661,0,21661,68101.794,-0.920,0.021,0.029,-0.391,4,0,0,0,0,303,0,0,117,0.158,36,0,96.912,8.248,33.438,90.563,8.500,-0.465,0.351,0.629,0.544,6.948,-4.412,0.422,0.446,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21661,21661,0,21661,68106.794,-0.920,0.024,0.033,-0.390,0,0,0,0,0,296,0,0,117,0.158,36,0,96.365,5.796,26.375,91.938,11.750,-0.390,0.351,0.682,0.544,4.888,-3.066,0.450,0.476,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21661,21661,0,21661,68111.793,-0.920,0.027,0.036,-0.390,0,0,0,0,0,287,0,0,117,0.158,36,0,95.252,5.032,24.563,91.063,13.313,-0.316,0.345,0.737,0.556,4.254,-2.630,0.476,0.504,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21661,21661,0,21661,68116.794,-0.920,0.029,0.039,-0.389,0,0,0,0,0,272,0,0,117,0.158,36,0,94.295,4.532,24.563,90.125,12.875,-0.224,0.280,0.714,1.090,3.586,-2.548,0.494,0.524,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21661,21661,0,21661,68121.793,-0.920,0.032,0.042,-0.389,0,0,0,0,0,235,0,0,117,0.158,36,0,96.280,3.766,27.875,90.938,14.938,-0.145,0.214,0.685,1.256,2.472,-2.548,0.506,0.538,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21661,21661,0,21661,68126.794,-0.920,0.035,0.045,-0.388,0,0,0,0,0,219,0,0,117,0.158,36,0,95.496,3.557,36.188,86.375,18.688,0.001,0.175,0.708,1.314,1.464,-2.964,0.514,0.548,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21715,21715,0,21715,68131.794,-0.920,0.038,0.047,-0.388,0,0,0,0,0,191,0,0,117,0.158,36,0,86.649,3.620,49.563,70.000,12.313,0.130,0.060,0.834,2.076,0.108,-2.964,0.520,0.556,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21715,21715,0,21715,68136.793,-0.920,0.041,0.049,-0.387,0,0,0,0,0,186,0,0,117,0.158,36,0,79.117,3.568,46.438,61.250,18.750,0.235,-0.018,0.879,2.284,-1.806,-2.062,0.520,0.558,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21715,21715,0,21715,68141.794,-0.920,0.044,0.050,-0.387,0,0,0,0,0,180,0,0,117,0.158,36,0,72.065,4.478,47.188,49.688,22.313,0.313,-0.037,0.893,2.512,-3.172,-1.918,0.516,0.556,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21715,21715,0,21715,68146.793,-0.920,0.047,0.050,-0.386,0,0,7,0,0,179,0,0,117,0.158,36,0,69.866,5.207,54.750,38.188,20.625,0.391,-0.123,0.908,2.860,-3.906,-1.918,0.506,0.548,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21715,21715,0,21715,68151.794,-0.920,0.050,0.050,-0.386,0,0,0,0,0,184,0,0,117,0.158,36,0,72.018,6.156,64.125,27.875,17.250,0.487,-0.237,0.941,2.860,-5.100,-1.924,0.492,0.534,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21715,21715,0,21715,68156.793,-0.920,0.053,0.050,-0.385,0,0,3,0,0,185,0,0,117,0.158,36,0,77.085,7.476,72.875,20.250,14.875,0.604,-0.331,0.987,2.860,-6.634,-1.924,0.472,0.516,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21735,21735,0,21735,68161.794,-0.920,0.057,0.049,-0.385,0,0,2,0,0,182,0,0,117,0.158,36,0,77.157,8.828,73.625,16.750,15.875,0.688,-0.475,1.021,2.730,-8.200,-1.800,0.446,0.492,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21735,21735,0,21735,68166.793,-0.920,0.060,0.049,-0.385,0,0,0,0,0,176,0,0,117,0.158,36,0,75.133,10.328,71.125,16.125,18.063,0.727,-0.519,0.979,2.466,-9.866,-1.800,0.416,0.462,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21735,21735,0,21735,68171.794,-0.920,0.063,0.048,-0.384,0,0,0,0,0,205,0,0,117,0.158,36,0,75.716,10.896,69.688,16.250,24.750,0.722,-0.591,0.950,2.352,-10.384,-2.316,0.380,0.428,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21735,21735,0,21735,68176.793,-0.921,0.073,0.043,-0.381,31,0,0,0,0,291,0,0,117,0.158,36,0,259.648,11.221,238.063,-23.563,100.938,0.262,-0.719,2.604,1.768,-10.836,-2.316,0.344,0.392,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21735,21735,0,21735,68181.794,-0.922,0.081,0.033,-0.377,41,0,0,0,0,325,0,0,117,0.158,36,0,303.148,17.657,230.750,-125.000,151.750,0.483,0.539,4.586,1.768,-10.836,13.828,0.306,0.352,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21735,21735,0,21735,68186.793,-0.922,0.069,0.036,-0.380,73,0,0,0,0,407,0,0,117,0.158,36,0,281.441,24.154,-250.313,-52.125,-117.625,0.489,-1.162,3.408,-0.964,-12.170,20.842,0.266,0.312,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21736,21736,0,21736,68191.794,-0.921,0.056,0.040,-0.384,218,0,0,0,0,541,0,28,117,0.158,36,0,336.679,28.939,-306.188,-25.375,-137.688,2.035,-0.842,0.834,8.810,-18.040,20.842,0.222,0.266,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21736,21736,0,21736,68196.794,-0.921,0.043,0.041,-0.385,867,0,21,0,0,832,0,249,117,0.158,36,0,291.059,21.016,-274.500,-88.813,-38.438,2.403,0.032,-0.037,8.810,-18.040,-6.214,0.154,0.198,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21758,21758,0,21758,68201.794,-0.922,0.036,0.038,-0.384,1477,0,199,0,0,1013,0,463,117,0.158,36,0,185.888,23.465,-127.438,-134.250,17.063,1.038,-1.685,1.480,8.810,-20.842,-6.214,0.074,0.108,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21758,21758,0,21758,68206.793,-0.924,0.026,0.041,-0.380,1925,0,265,0,0,1149,0,697,117,0.158,36,0,267.415,22.479,-257.688,-19.750,68.688,0.667,-2.724,0.338,-3.080,-20.842,-7.838,0.070,0.024,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21758,21758,0,21758,68211.794,-0.923,0.022,0.045,-0.383,2217,0,359,0,10,1274,0,825,117,0.158,36,0,142.781,22.566,-100.563,46.500,-90.063,1.236,-1.718,-0.154,-3.660,-20.842,-7.838,0.138,0.060,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21758,21758,0,21758,68216.794,-0.924,0.026,0.045,-0.378,2439,61,468,2517,103,1383,0,903,117,0.158,36,0,139.423,22.440,67.875,32.250,117.438,0.570,-1.038,0.200,-3.660,-20.246,-8.958,0.192,0.110,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21781,21781,0,21781,68221.794,-0.928,0.028,0.046,-0.369,2604,211,569,2668,197,1510,0,1005,117,0.158,36,0,226.347,14.979,-2.125,36.500,223.375,-0.251,-1.056,0.970,-3.660,-11.434,-8.958,0.222,0.134,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21781,21781,0,21781,68226.794,-0.930,0.028,0.048,-0.363,2728,285,616,2796,197,1635,0,1039,117,0.158,36,0,163.481,10.502,-22.000,35.750,158.000,-0.828,-0.496,0.774,-7.626,-7.162,-0.914,0.236,0.144,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21781,21781,0,21781,68231.794,-0.931,0.030,0.049,-0.360,2854,319,665,2923,275,1737,0,1098,117,0.158,36,0,75.430,7.717,12.250,36.813,64.688,-0.762,0.775,0.755,-7.626,0.754,-0.914,0.248,0.150,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21781,21781,0,21781,68236.793,-0.931,0.033,0.051,-0.359,2944,440,699,3003,333,1835,0,1191,117,0.158,36,0,91.095,9.590,43.688,75.125,27.313,-0.541,1.471,0.758,0.684,9.500,-1.114,0.252,0.150,0.057,0.062,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68241.794,-0.931,0.037,0.050,-0.359,3019,629,844,3066,377,1912,0,1267,117,0.158,36,0,101.764,13.263,97.188,11.250,28.000,-0.553,1.360,1.436,6.854,11.300,-1.114,0.236,0.132,0.057,0.062,1,547.000,547.000,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68246.794,-0.931,0.038,0.050,-0.360,3067,775,1030,3128,458,2011,0,1317,117,0.158,36,0,52.544,14.237,34.938,17.125,-35.313,-0.676,1.229,1.846,6.854,11.300,5.294,0.206,0.100,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68251.794,-0.929,0.038,0.051,-0.364,3109,921,1147,3165,544,2075,0,1355,117,0.158,36,0,92.495,14.369,6.125,12.063,-91.500,-0.242,0.932,1.706,6.704,10.466,7.210,0.170,0.062,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68256.794,-0.928,0.037,0.052,-0.367,3149,1045,1167,3208,615,2121,0,1393,117,0.158,36,0,82.666,10.789,-20.938,13.563,-78.813,0.162,-0.056,1.287,5.676,5.674,7.210,0.142,0.034,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68261.793,-0.928,0.036,0.053,-0.367,3168,1135,1135,3219,667,2163,0,1408,118,0.158,37,0,38.452,4.752,-36.125,8.500,-10.063,-0.137,-0.454,1.102,2.464,-3.434,2.172,0.128,0.020,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68266.794,-0.928,0.034,0.054,-0.367,3187,1212,1401,3239,756,2207,0,1469,118,0.158,37,0,49.100,4.361,-48.750,4.438,-3.813,-0.529,-0.291,0.923,-2.524,-3.434,0.926,0.122,0.016,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68271.793,-0.927,0.032,0.054,-0.368,3199,1273,1495,3207,798,2239,0,1505,118,0.158,37,0,48.241,3.500,-30.500,0.125,-37.375,-0.474,-0.186,0.760,-3.500,-0.002,0.024,0.118,0.010,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68276.794,-0.927,0.032,0.054,-0.370,3219,1328,1593,3243,877,2275,0,1591,118,0.158,37,0,48.323,3.864,1.813,-5.813,-47.938,-0.249,-0.305,0.704,-3.500,-0.002,-1.638,0.116,0.004,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68281.793,-0.926,0.033,0.053,-0.372,3219,1388,1661,3257,927,2301,0,1653,118,0.158,37,0,43.640,3.619,24.563,-13.375,-33.500,-0.167,-0.310,0.930,-2.808,-1.590,-1.638,0.116,0.000,0.057,0.062,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21819,21819,0,21819,68286.794,-0.926,0.033,0.052,-0.373,3223,1435,1749,3275,1004,2329,0,1712,118,0.158,37,0,40.058,2.620,24.063,-17.125,-27.063,-0.203,-0.170,1.116,-1.988,-1.590,-0.620,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21856,21856,0,21856,68291.794,-0.925,0.033,0.052,-0.374,3225,1479,1787,3279,1076,2344,0,1775,118,0.158,37,0,33.219,2.222,11.250,-17.063,-26.188,-0.096,-0.011,1.184,-1.060,-1.506,1.244,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21856,21856,0,21856,68296.794,-0.925,0.033,0.050,-0.375,3239,1496,1835,3285,1124,2379,0,1843,118,0.158,37,0,19.860,2.125,10.000,-16.375,-5.125,0.012,0.003,1.106,0.836,-1.506,1.244,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21856,21856,0,21856,68301.793,-0.926,0.033,0.049,-0.374,3231,1521,1850,3291,1184,2388,0,1897,118,0.158,37,0,29.915,2.031,12.000,-16.750,21.688,-0.058,-0.109,0.991,0.836,-1.688,0.760,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21856,21856,0,21856,68306.794,-0.926,0.034,0.048,-0.373,3238,1527,1875,3291,1235,2407,0,1935,118,0.158,37,0,41.361,1.696,18.313,-17.750,32.563,-0.191,-0.145,0.998,0.142,-1.688,0.082,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21856,21856,0,21856,68311.794,-0.927,0.034,0.047,-0.372,3239,1531,1887,3283,1263,2411,0,1977,118,0.158,37,1,39.515,1.522,20.375,-18.375,28.438,-0.232,-0.083,1.015,-0.912,-1.216,0.082,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21856,21856,0,21856,68316.794,-0.927,0.035,0.046,-0.371,3243,1531,1891,3276,1294,2428,0,2023,118,0.158,37,1,36.636,1.110,21.063,-18.688,23.438,-0.196,-0.014,1.031,-0.912,-0.538,0.334,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21879,21879,0,21879,68321.794,-0.927,0.035,0.045,-0.370,3239,1528,1890,3275,1323,2423,0,2063,118,0.158,37,1,36.502,0.687,21.563,-18.000,23.313,-0.160,-0.001,1.049,-0.202,-0.498,0.428,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21879,21879,0,21879,68326.794,-0.928,0.036,0.044,-0.369,3229,1515,1875,3283,1335,2431,0,2088,118,0.158,37,1,37.295,0.744,21.125,-17.250,25.438,-0.148,0.007,1.078,0.136,-0.498,0.536,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21879,21879,0,21879,68331.794,-0.928,0.037,0.043,-0.368,3227,1497,1875,3270,1331,2440,0,2107,118,0.158,37,1,36.855,0.984,20.000,-15.688,26.688,-0.146,0.058,1.102,0.284,-0.498,0.800,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21879,21879,0,21879,68336.794,-0.928,0.038,0.042,-0.367,3224,1467,1855,3251,1369,2443,0,2123,118,0.158,37,1,35.537,1.246,16.500,-13.750,28.313,-0.148,0.147,1.133,0.642,-0.250,1.038,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68341.794,-0.929,0.038,0.041,-0.366,3217,1431,1838,3257,1373,2431,0,2137,118,0.158,37,1,31.259,1.840,11.250,-12.313,26.438,-0.178,0.201,1.121,1.228,0.352,1.324,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68346.794,-0.929,0.039,0.040,-0.365,3221,1402,1821,3237,1378,2441,0,2135,118,0.158,37,1,24.815,1.923,9.313,-11.250,20.063,-0.180,0.151,1.081,1.228,0.660,1.324,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68351.794,-0.929,0.039,0.040,-0.365,3200,1365,1800,3225,1383,2430,0,2139,118,0.158,37,1,20.929,1.469,9.125,-9.938,16.000,-0.136,0.071,1.074,0.932,0.660,0.924,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68356.794,-0.930,0.039,0.039,-0.364,3184,1311,1783,3225,1381,2427,0,2147,118,0.158,37,1,21.199,1.039,6.313,-8.875,18.188,-0.116,0.045,1.075,0.680,-0.192,0.762,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68361.794,-0.930,0.039,0.039,-0.363,3175,1274,1740,3199,1372,2407,0,2148,118,0.158,37,1,21.684,0.983,3.813,-7.625,19.938,-0.142,0.072,1.059,0.636,-0.192,0.724,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68366.794,-0.930,0.039,0.038,-0.363,3169,1239,1720,3197,1369,2400,0,2140,118,0.158,37,1,18.673,0.881,3.438,-6.438,17.188,-0.166,0.098,1.049,0.606,-0.120,0.628,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68371.794,-0.931,0.040,0.038,-0.362,3144,1205,1700,3183,1352,2399,0,2139,118,0.158,37,1,14.823,0.903,3.438,-5.688,13.250,-0.165,0.105,1.056,0.606,0.230,0.628,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21915,21915,0,21915,68376.794,-0.931,0.040,0.037,-0.362,3127,1145,1652,3147,1325,2385,0,2123,118,0.158,37,1,11.557,0.930,1.875,-5.125,10.188,-0.161,0.100,1.058,0.622,0.230,0.652,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21936,21936,0,21936,68381.794,-0.931,0.040,0.037,-0.361,3103,1070,1619,3131,1307,2356,0,2101,118,0.158,37,1,8.528,0.924,-0.813,-4.313,7.313,-0.159,0.092,1.051,0.622,0.204,0.652,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21936,21936,0,21936,68386.794,-0.931,0.039,0.037,-0.361,3093,999,1560,3109,1288,2341,0,2089,118,0.158,37,1,7.453,0.839,-3.438,-3.938,5.313,-0.159,0.064,1.028,0.576,0.150,0.592,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21936,21936,0,21936,68391.794,-0.931,0.039,0.037,-0.361,3063,937,1509,3059,1239,2319,0,2063,118,0.158,37,1,7.122,0.514,-4.313,-3.750,4.250,-0.157,0.040,1.000,0.366,-0.022,0.360,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21936,21936,0,21936,68396.794,-0.931,0.039,0.037,-0.361,3047,881,1467,3031,1221,2293,0,2044,118,0.158,37,1,6.395,0.283,-3.938,-3.625,3.500,-0.153,0.045,0.989,0.240,-0.132,0.070,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21963,21963,0,21963,68401.794,-0.931,0.039,0.037,-0.361,3021,792,1431,3031,1195,2289,0,2031,118,0.158,37,1,5.294,0.254,-3.563,-3.438,1.875,-0.157,0.033,0.979,0.188,-0.166,-0.038,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21963,21963,0,21963,68406.794,-0.931,0.039,0.037,-0.361,2989,759,1382,3029,1165,2275,0,2009,118,0.158,37,1,4.634,0.247,-2.688,-3.750,0.438,-0.153,-0.002,0.958,0.118,-0.176,-0.126,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21963,21963,0,21963,68411.794,-0.931,0.038,0.036,-0.361,2981,712,1335,3001,1121,2249,0,1993,118,0.158,37,1,4.324,0.557,-0.250,-4.313,-0.188,-0.155,-0.019,0.954,-0.106,-0.424,-0.346,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21963,21963,0,21963,68416.794,-0.931,0.038,0.036,-0.361,2942,657,1290,2973,1083,2231,0,1971,118,0.158,37,1,4.510,0.573,1.375,-4.250,-0.625,-0.150,-0.001,0.972,-0.106,-0.444,-0.346,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21963,21963,0,21963,68421.794,-0.931,0.038,0.036,-0.361,2917,568,1221,2937,1045,2215,0,1949,118,0.158,37,1,4.412,0.502,1.125,-4.250,-0.375,-0.146,0.023,0.978,-0.066,-0.444,-0.224,0.000,0.000,0.057,0.062,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21963,21963,0,21963,68426.794,-0.931,0.038,0.036,-0.361,2877,474,1118,2909,982,2190,0,1927,118,0.208,37,0,5.091,0.409,1.563,-4.188,-2.438,-0.142,0.021,0.986,0.126,-0.352,-0.166,0.000,0.000,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22017,22017,0,22017,68431.794,-0.931,0.038,0.036,-0.361,2839,413,1042,2873,909,2173,0,1897,118,0.208,37,0,5.461,0.409,1.938,-3.250,-3.938,-0.119,-0.038,0.984,0.126,-0.352,-0.166,0.000,0.002,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22017,22017,0,22017,68436.794,-0.931,0.038,0.035,-0.361,2791,372,896,2816,851,2149,0,1855,118,0.208,37,0,3.334,0.940,1.875,-2.750,0.188,-0.095,-0.081,0.978,-0.082,-0.922,-0.166,0.004,0.004,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22018,22018,0,22018,68441.794,-0.931,0.038,0.035,-0.361,2749,317,793,2763,787,2133,0,1820,118,0.208,37,0,9.228,1.213,2.375,-3.063,8.375,-0.120,-0.077,0.963,-0.210,-1.160,-0.284,0.006,0.006,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22018,22018,0,22018,68446.793,-0.931,0.038,0.035,-0.360,2694,303,757,2693,732,2119,0,1804,118,0.208,37,0,14.235,1.260,4.063,-3.938,13.063,-0.173,-0.028,0.959,-0.376,-1.160,-0.316,0.008,0.008,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22018,22018,0,22018,68451.794,-0.932,0.038,0.035,-0.360,2633,277,557,2621,686,2108,0,1775,118,0.208,37,0,14.896,0.712,6.313,-5.375,12.375,-0.224,0.009,0.955,-0.444,-0.458,-0.316,0.008,0.008,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22018,22018,0,22018,68456.793,-0.932,0.039,0.034,-0.360,2577,235,631,2525,622,2091,0,1757,118,0.208,37,0,12.745,0.635,8.125,-6.188,7.625,-0.226,0.003,0.983,-0.576,0.068,-0.258,0.010,0.006,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22037,22037,0,22037,68461.794,-0.932,0.039,0.034,-0.359,2488,175,588,2457,568,2075,0,1746,118,0.208,37,0,12.475,0.592,7.188,-7.750,6.625,-0.203,-0.022,1.010,-0.588,0.068,0.012,0.012,0.006,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22037,22037,0,22037,68466.793,-0.932,0.039,0.034,-0.359,2389,120,553,2327,507,2046,0,1717,118,0.208,37,0,12.575,0.670,6.500,-8.938,6.000,-0.210,-0.015,1.005,-0.612,-0.194,0.192,0.012,0.004,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22037,22037,0,22037,68471.794,-0.932,0.039,0.033,-0.359,2283,47,459,2203,472,2019,0,1707,118,0.208,37,0,15.285,0.658,8.875,-10.688,6.375,-0.209,0.014,1.016,-0.588,-0.194,0.224,0.014,0.004,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22037,22037,0,22037,68476.794,-0.932,0.039,0.033,-0.359,2125,0,413,0,427,1977,0,1687,118,0.208,37,0,18.932,0.687,13.813,-11.750,5.438,-0.240,0.011,1.044,-0.614,-0.002,0.308,0.016,0.002,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22037,22037,0,22037,68481.794,-0.932,0.040,0.032,-0.359,1959,0,304,0,377,1937,0,1651,118,0.208,37,0,19.393,0.909,14.438,-12.875,1.375,-0.301,0.046,1.110,-0.646,0.130,0.626,0.018,0.000,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,22037,22037,0,22037,68486.793,-0.932,0.040,0.031,-0.359,1735,0,265,0,346,1875,0,1623,118,0.208,37,0,19.743,1.735,9.813,-14.500,-9.125,-0.369,0.085,1.133,-0.810,0.684,1.374,0.020,0.004,0.063,0.108,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
