condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,14765,14765,0,14765,24176.803,-0.864,-0.109,-0.491,-0.025,0,0,0,0,0,61,0,72,54,1.319,16,0,491.707,15.359,52.438,-455.250,178.250,-0.382,0.778,1.288,-12.032,9.288,-2.202,1.998,2.146,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24181.804,-0.854,-0.113,-0.507,-0.015,0,0,0,0,0,51,0,6,54,1.319,16,0,484.888,16.095,-8.000,-447.750,185.938,-0.628,0.731,1.067,-11.044,9.288,-7.128,2.066,2.216,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24186.803,-0.845,-0.117,-0.522,-0.007,0,0,0,0,0,49,0,0,54,1.319,16,0,463.432,17.804,-10.125,-431.375,169.063,-0.732,0.672,1.241,-11.044,8.894,-10.766,2.132,2.284,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24191.804,-0.835,-0.122,-0.537,-0.000,0,0,0,0,0,51,0,0,54,1.319,16,0,433.641,17.719,-39.688,-412.375,128.125,-0.358,0.757,1.190,-10.906,8.894,-10.766,2.190,2.342,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24196.803,-0.826,-0.125,-0.549,0.006,0,0,0,0,0,59,0,0,54,1.319,16,0,387.440,16.901,-29.750,-365.875,123.938,0.138,0.593,1.465,-11.122,8.994,-9.002,2.236,2.392,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24201.804,-0.820,-0.128,-0.558,0.012,0,0,0,0,0,55,0,0,54,1.319,16,0,289.841,14.769,-13.625,-264.938,116.750,0.299,0.125,1.841,-11.122,8.994,-3.680,2.276,2.432,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24206.803,-0.815,-0.135,-0.563,0.017,0,0,0,0,0,59,0,0,54,1.319,16,0,245.681,15.959,-72.563,-167.125,164.813,-0.272,0.195,1.882,-14.486,5.594,-3.680,2.310,2.468,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14765,14765,0,14765,24211.804,-0.813,-0.143,-0.564,0.021,0,0,0,0,0,59,0,0,54,1.319,16,0,230.277,17.873,-139.625,-74.563,167.250,-0.792,0.471,1.535,-16.128,5.594,-5.296,2.344,2.504,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14795,14795,0,14795,24216.804,-0.812,-0.153,-0.563,0.021,0,0,0,0,0,55,0,0,54,1.319,16,0,227.664,21.161,-195.563,19.750,114.875,-0.901,0.713,1.015,-16.128,6.564,-12.024,2.372,2.534,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14795,14795,0,14795,24221.804,-0.813,-0.164,-0.558,0.015,0,0,0,0,0,59,0,0,54,1.319,16,0,311.316,20.639,-281.000,131.125,27.625,-0.707,0.702,0.541,-11.644,6.662,-15.684,2.394,2.558,1.084,1.240,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14795,14795,0,14795,24226.803,-0.816,-0.172,-0.551,0.011,0,0,0,0,0,39,0,0,54,1.319,16,0,261.759,18.361,-176.250,188.875,42.188,-0.587,0.715,0.133,-6.584,6.662,-15.792,2.408,2.574,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14795,14795,0,14795,24231.804,-0.821,-0.177,-0.543,0.009,0,0,0,0,0,41,0,0,54,1.319,16,0,254.627,17.538,-102.063,226.625,55.313,-0.677,0.420,0.291,-4.854,5.884,-15.792,2.418,2.586,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14795,14795,0,14795,24236.803,-0.826,-0.181,-0.533,0.008,0,0,0,0,0,43,0,0,54,1.319,16,0,270.466,16.690,-79.250,253.313,52.000,-0.690,0.246,0.373,-4.854,3.494,-15.582,2.424,2.594,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14817,14817,0,14817,24241.804,-0.832,-0.185,-0.523,0.006,0,0,0,0,0,30,0,0,54,1.319,16,0,284.056,16.021,-69.750,270.500,51.500,-0.664,0.043,0.322,-5.928,2.174,-14.724,2.432,2.602,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14817,14817,0,14817,24246.804,-0.838,-0.186,-0.512,0.006,0,0,0,0,0,29,0,0,54,1.319,16,0,288.903,15.359,-11.375,280.250,69.250,-0.535,0.051,0.025,-5.928,0.268,-14.166,2.440,2.612,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14817,14817,0,14817,24251.804,-0.844,-0.190,-0.501,0.004,0,0,0,0,0,31,0,0,54,1.319,16,0,296.319,14.474,-57.375,286.000,52.125,-0.423,0.011,-0.275,-2.944,-0.374,-14.166,2.450,2.626,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14817,14817,0,14817,24256.803,-0.850,-0.192,-0.490,0.003,0,0,0,0,0,36,0,0,54,1.319,16,0,295.305,14.540,-37.938,286.750,59.500,-0.393,0.099,-0.343,-0.140,-0.928,-14.510,2.466,2.644,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14817,14817,0,14817,24261.804,-0.856,-0.193,-0.479,0.003,0,0,0,0,0,33,0,0,54,1.319,16,0,295.316,14.933,-2.875,287.875,65.813,-0.373,0.156,-0.389,0.600,-0.928,-14.892,2.490,2.668,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14817,14817,0,14817,24266.803,-0.863,-0.194,-0.467,0.004,0,0,0,0,0,35,0,0,54,1.319,16,0,298.731,14.914,29.625,288.563,71.375,-0.352,0.169,-0.280,0.600,-0.536,-14.892,2.518,2.698,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24271.804,-0.869,-0.193,-0.456,0.005,0,0,0,0,0,29,0,0,54,1.319,16,0,303.904,14.516,55.000,288.563,77.875,-0.363,0.106,-0.189,0.234,-0.260,-14.512,2.552,2.734,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24276.804,-0.875,-0.191,-0.444,0.007,0,0,0,0,0,28,0,0,54,1.319,16,0,306.301,13.925,73.188,286.063,81.438,-0.442,0.110,-0.096,-0.732,-0.012,-13.906,2.592,2.774,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24281.804,-0.881,-0.189,-0.433,0.009,0,0,0,0,0,21,0,0,54,1.319,16,0,306.500,14.051,96.250,281.625,73.250,-0.545,0.125,-0.018,-2.010,-0.012,-13.906,2.632,2.818,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24286.803,-0.888,-0.185,-0.422,0.011,0,0,0,0,0,24,0,0,54,1.319,16,0,306.785,14.302,118.563,276.875,58.313,-0.586,0.122,0.213,-3.334,0.252,-13.906,2.676,2.862,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24291.804,-0.894,-0.181,-0.411,0.013,0,0,0,0,0,13,0,0,54,1.319,16,0,302.326,13.998,123.438,271.750,48.125,-0.578,0.116,0.491,-5.314,0.964,-12.914,2.718,2.906,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24296.803,-0.899,-0.177,-0.400,0.014,0,0,0,0,0,6,0,0,54,1.319,16,0,294.686,13.222,113.375,269.000,40.313,-0.573,0.159,0.664,-7.202,1.846,-10.934,2.760,2.950,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24301.804,-0.905,-0.173,-0.389,0.014,0,0,0,0,0,8,0,0,54,1.319,16,0,288.188,13.075,100.375,268.500,29.750,-0.579,0.180,0.742,-8.280,2.808,-9.722,2.802,2.994,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14862,14862,0,14862,24306.804,-0.910,-0.170,-0.379,0.014,0,0,0,0,0,2,0,0,54,1.319,16,0,283.736,13.046,91.563,268.188,14.063,-0.606,0.200,0.824,-8.788,3.244,-9.080,2.840,3.034,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14883,14883,0,14883,24311.804,-0.915,-0.167,-0.368,0.013,0,0,0,0,0,5,0,0,54,1.319,16,0,281.908,13.242,74.625,271.813,-4.625,-0.572,0.201,0.915,-9.454,3.658,-8.520,2.878,3.074,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14883,14883,0,14883,24316.803,-0.920,-0.164,-0.357,0.010,0,0,0,0,0,7,0,0,54,1.319,16,0,284.159,12.677,59.938,276.938,-21.438,-0.532,0.197,0.914,-9.454,4.016,-7.430,2.912,3.110,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14883,14883,0,14883,24321.804,-0.924,-0.162,-0.346,0.007,0,0,0,0,0,10,0,0,54,1.319,16,0,290.665,12.283,49.313,284.125,-36.438,-0.497,0.182,0.910,-9.306,4.016,-6.938,2.946,3.144,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14883,14883,0,14883,24326.803,-0.929,-0.160,-0.334,0.003,0,0,0,0,0,16,0,0,54,1.319,16,0,300.478,11.720,40.750,293.125,-52.000,-0.456,0.173,0.885,-8.918,3.990,-6.474,2.976,3.178,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14908,14908,0,14908,24331.804,-0.933,-0.157,-0.323,-0.001,0,0,0,0,0,21,0,0,54,1.319,16,0,311.149,11.098,31.875,302.188,-66.938,-0.355,0.165,0.792,-8.344,3.922,-6.178,3.008,3.210,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14908,14908,0,14908,24336.804,-0.938,-0.155,-0.311,-0.006,0,0,0,0,0,20,0,0,54,1.319,16,0,316.476,9.988,32.125,305.438,-76.375,-0.354,0.087,0.820,-6.988,3.700,-6.102,3.036,3.240,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14908,14908,0,14908,24341.804,-0.942,-0.152,-0.298,-0.012,0,0,0,0,0,25,0,0,54,1.319,16,0,338.353,9.452,47.500,324.938,-81.500,-0.289,0.098,0.734,-6.910,3.110,-5.650,3.062,3.268,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14908,14908,0,14908,24346.803,-0.947,-0.149,-0.285,-0.017,0,0,0,0,0,27,0,0,54,1.319,16,0,347.959,8.558,58.750,331.063,-89.563,-0.258,0.066,0.732,-5.862,3.014,-5.458,3.086,3.294,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14908,14908,0,14908,24351.804,-0.951,-0.144,-0.272,-0.023,0,0,0,0,0,26,0,0,54,1.319,16,0,356.929,8.069,72.875,336.875,-92.750,-0.194,0.050,0.729,-5.486,2.738,-5.246,3.108,3.318,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14908,14908,0,14908,24356.804,-0.955,-0.139,-0.259,-0.028,0,0,0,0,0,28,0,0,54,1.319,16,0,366.979,7.238,92.563,342.188,-94.938,-0.039,0.012,0.737,-4.788,2.594,-4.768,3.128,3.340,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24361.804,-0.960,-0.133,-0.245,-0.033,0,0,0,0,0,33,0,0,54,1.319,16,0,374.710,5.512,114.313,345.875,-87.813,0.099,-0.069,0.701,-3.338,2.228,-3.778,3.148,3.360,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24366.803,-0.964,-0.126,-0.231,-0.037,0,0,0,0,0,36,0,0,54,1.319,16,0,376.201,4.319,140.625,341.938,-69.500,0.134,0.011,0.798,-1.890,2.174,-3.218,3.164,3.380,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24371.804,-0.968,-0.118,-0.218,-0.041,0,0,0,0,0,36,0,0,54,1.319,16,0,378.354,3.592,157.313,338.750,-60.438,0.152,0.212,0.894,-1.626,2.174,-2.352,3.182,3.398,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24376.803,-0.972,-0.109,-0.204,-0.044,0,0,0,0,0,33,0,0,54,1.319,16,0,388.348,4.240,187.938,334.313,-61.063,0.058,0.198,0.612,-1.300,3.280,-2.352,3.196,3.416,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24381.804,-0.975,-0.098,-0.191,-0.047,0,0,0,0,0,37,0,0,54,1.319,16,0,402.920,3.893,226.813,327.625,-59.688,0.413,0.041,1.218,-1.084,3.280,-1.794,3.212,3.432,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24386.803,-0.979,-0.089,-0.178,-0.049,0,0,0,0,0,33,0,0,54,1.319,16,0,377.647,4.046,187.438,327.000,-23.563,0.377,0.094,1.316,0.244,3.158,2.518,3.226,3.448,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14960,14960,0,14960,24391.804,-0.982,-0.080,-0.164,-0.050,0,0,0,0,0,26,0,0,54,1.319,16,0,374.010,4.062,186.875,323.938,5.063,0.331,0.155,1.226,0.436,3.158,2.518,3.240,3.464,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24396.803,-0.985,-0.071,-0.151,-0.049,0,0,0,0,0,31,0,0,54,1.319,16,0,378.043,4.069,200.063,320.313,17.063,0.119,0.211,1.238,0.244,3.372,2.264,3.252,3.478,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24401.804,-0.987,-0.061,-0.138,-0.050,0,0,0,0,0,28,0,0,54,1.319,16,0,386.626,4.616,224.063,315.063,3.375,0.023,0.182,1.543,-1.222,3.832,2.264,3.264,3.492,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24406.804,-0.990,-0.051,-0.125,-0.050,0,0,0,0,0,30,0,0,54,1.319,16,0,377.798,6.585,213.000,312.000,-4.250,0.023,0.205,1.770,-2.422,3.874,4.742,3.272,3.500,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24411.804,-0.992,-0.041,-0.112,-0.051,0,0,0,0,0,30,0,0,54,1.319,16,0,369.023,8.440,197.875,311.438,-5.500,0.045,0.225,1.930,-2.422,3.990,7.032,3.276,3.506,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24416.803,-0.993,-0.033,-0.099,-0.051,0,0,0,0,0,29,0,0,54,1.319,16,0,356.562,9.794,174.063,311.188,-1.125,0.019,0.212,2.008,-1.982,3.990,8.722,3.274,3.508,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24421.804,-0.995,-0.025,-0.086,-0.052,0,0,0,0,0,24,0,0,54,1.319,16,0,344.926,10.235,150.688,310.250,-3.500,-0.067,0.204,1.985,-1.982,3.604,9.372,3.268,3.502,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14983,14983,0,14983,24426.803,-0.996,-0.019,-0.072,-0.053,0,0,0,0,0,21,0,0,54,1.319,16,0,338.152,10.113,135.188,309.563,-15.563,-0.084,0.111,1.929,-1.916,3.282,9.372,3.254,3.492,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15005,15005,0,15005,24431.804,-0.997,-0.012,-0.059,-0.054,0,0,0,0,0,21,0,0,54,1.319,16,0,332.380,9.429,123.125,308.125,-19.375,-0.016,0.021,1.921,-1.916,2.084,8.994,3.234,3.472,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15005,15005,0,15005,24436.803,-0.997,-0.007,-0.046,-0.056,0,0,0,0,0,21,0,0,54,1.319,16,0,325.268,9.076,109.938,305.563,-18.563,-0.037,0.036,1.935,-0.854,0.866,8.994,3.202,3.442,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15005,15005,0,15005,24441.804,-0.998,-0.002,-0.033,-0.057,0,0,0,0,0,17,0,0,54,1.319,16,0,321.979,9.048,100.563,304.813,-25.438,-0.014,-0.039,1.841,-0.562,0.808,8.994,3.160,3.402,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15005,15005,0,15005,24446.803,-0.998,0.003,-0.020,-0.059,0,0,0,0,0,16,0,0,54,1.319,16,0,321.442,8.256,105.250,302.250,-29.875,0.034,-0.102,1.749,0.050,-0.182,8.254,3.108,3.350,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15032,15032,0,15032,24451.804,-0.998,0.009,-0.008,-0.061,0,0,0,0,0,16,0,0,54,1.319,16,0,325.397,7.444,122.000,299.250,-38.063,0.063,-0.164,1.732,0.858,-1.060,7.318,3.042,3.288,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15033,15033,0,15033,24456.804,-0.998,0.016,0.005,-0.063,0,0,0,0,0,22,0,0,54,1.319,16,0,331.825,7.710,141.000,296.375,-48.875,0.192,-0.190,1.798,1.468,-1.932,7.318,2.966,3.212,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15033,15033,0,15033,24461.804,-0.997,0.023,0.017,-0.066,0,0,0,0,0,16,0,0,54,1.319,16,0,338.098,8.585,158.750,293.563,-54.125,0.375,-0.214,1.897,3.144,-2.616,7.548,2.876,3.124,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15033,15033,0,15033,24466.803,-0.997,0.032,0.029,-0.069,0,0,0,0,0,24,0,0,54,1.319,16,0,345.589,10.370,178.688,290.375,-56.438,0.565,-0.196,2.010,5.380,-3.432,8.174,2.776,3.028,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24471.804,-0.996,0.041,0.041,-0.073,0,0,0,0,0,22,0,0,54,1.319,16,0,356.051,12.402,200.125,287.750,-62.625,0.791,-0.124,2.166,7.780,-3.928,8.824,2.668,2.920,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24476.804,-0.994,0.051,0.053,-0.076,0,0,0,0,0,25,0,0,54,1.319,16,0,365.414,15.013,216.438,287.125,-65.125,1.063,-0.076,2.338,10.672,-4.084,9.738,2.554,2.808,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24481.803,-0.993,0.061,0.065,-0.079,0,0,0,0,0,21,0,0,54,1.319,16,0,369.548,18.200,222.250,289.875,-56.063,1.122,-0.067,2.531,14.050,-4.658,10.590,2.434,2.690,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24486.804,-0.991,0.071,0.077,-0.082,0,0,0,0,0,26,0,0,54,1.319,16,0,368.981,19.753,221.313,291.375,-47.625,1.628,-0.024,2.619,15.420,-5.436,11.084,2.308,2.566,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24491.803,-0.989,0.082,0.089,-0.084,0,0,0,0,0,21,0,0,54,1.319,16,0,361.823,24.594,222.188,283.438,-34.813,1.600,-0.084,2.704,20.908,-6.410,11.254,2.176,2.434,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24496.804,-0.987,0.091,0.100,-0.086,0,0,0,0,0,13,0,0,54,1.319,16,0,352.910,24.886,211.625,282.063,-14.188,1.664,0.058,2.749,21.160,-6.978,11.084,2.036,2.298,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24501.803,-0.985,0.101,0.112,-0.087,0,0,0,0,0,6,0,0,54,1.319,16,0,339.125,26.075,195.313,276.938,-12.813,1.636,0.147,2.770,22.554,-6.978,11.070,1.894,2.156,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24506.804,-0.983,0.109,0.123,-0.088,0,0,0,0,0,9,0,0,54,1.319,16,0,319.201,26.325,168.500,270.313,-20.688,1.675,0.075,2.677,22.940,-6.978,10.866,1.750,2.012,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24511.803,-0.980,0.116,0.133,-0.089,0,0,0,0,0,9,0,0,54,1.319,16,0,297.990,26.153,146.000,258.813,-22.313,1.783,0.037,2.572,23.310,-7.544,9.148,1.602,1.866,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15067,15067,0,15067,24516.804,-0.978,0.121,0.144,-0.090,0,0,0,0,0,13,0,0,54,1.319,16,0,273.303,26.563,119.125,245.438,-16.250,1.999,-0.013,2.487,24.258,-8.122,7.154,1.458,1.722,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15099,15099,0,15099,24521.804,-0.976,0.126,0.153,-0.090,0,0,0,0,0,24,0,0,54,1.319,16,0,248.173,28.046,93.750,229.625,-8.563,2.150,-0.166,2.206,26.146,-8.872,4.922,1.320,1.584,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15099,15099,0,15099,24526.803,-0.974,0.130,0.162,-0.090,0,0,0,0,0,27,0,0,54,1.319,16,0,226.106,28.282,79.250,211.750,-2.313,2.299,-0.342,1.949,26.482,-9.882,0.974,1.184,1.450,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15099,15099,0,15099,24531.804,-0.972,0.134,0.170,-0.089,0,0,0,0,0,22,0,0,54,1.319,16,0,204.022,28.835,76.375,189.188,0.000,2.372,-0.494,1.665,26.482,-11.064,-2.780,1.052,1.318,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15099,15099,0,15099,24536.803,-0.970,0.138,0.176,-0.089,0,0,0,0,0,33,0,0,54,1.319,16,0,184.594,29.880,78.250,167.188,-0.375,2.554,-0.625,1.505,26.708,-11.790,-6.364,0.914,1.184,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15118,15118,0,15118,24541.804,-0.969,0.142,0.182,-0.089,0,0,0,0,0,37,0,0,54,1.319,16,0,164.510,31.110,77.750,144.750,8.125,2.746,-0.741,1.302,26.830,-12.746,-9.248,0.756,1.026,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15118,15118,0,15118,24546.804,-0.967,0.146,0.187,-0.089,0,0,0,0,0,35,0,0,54,1.319,16,0,148.140,32.643,83.500,121.188,16.938,2.841,-0.957,1.107,27.022,-13.392,-12.492,0.574,0.848,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15118,15118,0,15118,24551.804,-0.966,0.151,0.191,-0.088,0,0,0,0,0,37,0,0,54,1.319,16,0,139.427,34.474,95.688,98.938,22.250,2.853,-1.045,0.979,27.022,-14.840,-15.428,0.388,0.664,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15118,15118,0,15118,24556.803,-0.965,0.155,0.194,-0.088,0,0,0,0,0,37,0,0,54,1.319,16,0,115.438,34.916,82.063,78.688,20.000,2.868,-1.164,0.919,26.368,-15.212,-17.102,0.224,0.504,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15119,15119,0,15119,24561.804,-0.964,0.161,0.195,-0.087,0,0,0,0,0,41,0,0,54,1.319,16,0,152.370,35.520,137.250,43.563,49.813,2.786,-1.609,1.052,25.956,-16.062,-18.166,0.098,0.376,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15119,15119,0,15119,24566.804,-0.963,0.167,0.195,-0.086,0,0,0,0,0,40,0,0,54,1.319,16,0,142.401,36.906,126.625,19.813,62.063,2.609,-1.607,1.182,24.778,-20.448,-18.166,0.050,0.278,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24571.803,-0.962,0.176,0.192,-0.083,0,0,0,0,0,133,0,0,54,1.319,16,0,223.080,35.568,184.750,-26.500,122.188,1.773,-2.100,2.217,23.796,-20.650,-16.504,0.114,0.214,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24576.804,-0.960,0.202,0.177,-0.076,12,0,0,0,0,175,0,0,54,1.319,16,0,703.309,35.455,546.438,-254.250,362.500,2.330,0.344,6.919,23.796,-25.622,-5.860,0.170,0.196,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24581.803,-0.962,0.201,0.169,-0.079,24,0,0,0,0,227,0,0,54,1.319,16,0,201.267,56.304,3.688,-201.000,-9.688,1.523,-1.002,6.534,34.902,-28.180,34.028,0.204,0.222,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24586.804,-0.967,0.179,0.163,-0.078,93,0,0,0,0,264,0,0,54,1.319,16,0,535.751,55.069,-500.563,-172.250,-82.438,0.871,-1.302,2.577,34.902,-25.622,34.028,0.224,0.270,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24591.803,-0.973,0.156,0.157,-0.067,504,0,0,0,0,409,0,0,54,1.319,16,0,619.210,26.323,-583.688,-153.000,139.000,0.802,0.508,-1.312,14.296,-21.666,4.372,0.234,0.316,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24596.804,-0.976,0.145,0.149,-0.058,1083,0,0,0,0,576,0,0,54,1.319,16,0,377.522,24.584,-283.500,-176.000,176.563,0.469,1.431,-2.156,3.454,8.358,-22.860,0.228,0.348,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15165,15165,0,15165,24601.804,-0.978,0.147,0.140,-0.050,1551,0,0,0,0,714,0,0,54,1.319,16,0,294.131,24.360,-0.250,-197.938,217.563,-0.515,-0.187,-0.077,-0.992,8.358,-22.860,0.208,0.364,1.084,1.240,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
