condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2672,2672,0,64186.369,0.965,0.086,0.024,-0.246,2774,0,555,3291,727,1183,413,4095,42,0.000,4,1,10.812,0.239,-10.720,-1.340,-0.420,-0.212,-0.160,0.978,-0.134,-0.198,0.086,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1153,1440
stim,2672,2672,0,64191.369,0.965,0.086,0.024,-0.246,2771,0,529,3307,709,1208,410,4095,42,0.000,4,1,9.889,0.232,-9.300,-3.360,0.060,-0.217,-0.167,0.992,-0.168,-0.160,0.086,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1158,1440
stim,2672,2672,0,64196.369,0.965,0.086,0.024,-0.246,2765,0,591,3291,717,1235,405,4095,42,0.000,4,1,10.229,0.207,-9.820,-2.620,1.160,-0.220,-0.153,0.980,-0.172,-0.116,0.114,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1163,1440
stim,2672,2672,0,64201.369,0.965,0.086,0.024,-0.246,2764,0,538,3295,695,1187,406,4095,42,0.000,4,1,11.243,0.186,-10.720,-2.920,1.720,-0.201,-0.152,0.979,-0.168,-0.080,0.114,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1168,1440
stim,2687,2687,0,64206.370,0.965,0.087,0.024,-0.246,2769,0,508,3291,681,1161,406,4095,42,0.000,4,1,12.728,0.112,-12.480,-2.180,1.220,-0.192,-0.155,0.977,-0.112,0.004,0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1173,1440
stim,2687,2687,0,64211.369,0.965,0.087,0.025,-0.246,2767,0,519,3304,661,1062,403,4095,42,0.000,4,1,13.402,0.113,-13.120,-2.720,0.300,-0.190,-0.129,0.983,-0.112,0.016,0.036,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1178,1440
stim,2687,2687,0,64216.369,0.965,0.087,0.025,-0.246,2771,0,505,3311,597,1032,397,4095,42,0.000,4,1,13.263,0.287,-12.900,-3.080,0.000,-0.192,-0.118,0.985,-0.126,0.258,0.032,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1183,1440
stim,2687,2687,0,64221.369,0.965,0.086,0.025,-0.246,2761,0,503,3293,608,1035,403,4095,42,0.000,4,1,9.010,0.328,-6.840,-5.460,2.140,-0.204,-0.136,0.997,-0.202,0.258,0.036,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1188,1440
stim,2687,2687,0,64226.369,0.965,0.086,0.025,-0.247,2763,0,488,3291,615,1082,371,4095,42,0.000,4,1,12.574,0.346,-11.100,-3.500,4.760,-0.208,-0.108,0.959,-0.208,0.276,0.032,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1193,1440
stim,2687,2687,0,64231.369,0.965,0.086,0.026,-0.247,2761,0,489,3291,614,1043,351,4095,42,0.000,4,1,14.569,0.262,-13.640,-3.980,3.220,-0.183,-0.144,0.985,-0.208,0.160,0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1198,1440
stim,2687,2687,0,64236.369,0.965,0.086,0.026,-0.247,2759,0,477,3301,593,1039,342,4095,42,0.000,4,1,15.156,0.214,-14.660,-3.540,1.500,-0.189,-0.135,0.981,-0.110,0.184,0.026,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1203,1440
stim,2687,2687,0,64241.369,0.965,0.086,0.026,-0.247,2746,0,465,3305,551,887,337,4095,42,0.000,4,1,10.377,0.201,-8.820,-5.240,1.560,-0.206,-0.136,1.008,-0.110,0.168,0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1208,1440
stim,2687,2687,0,64246.369,0.965,0.086,0.026,-0.247,2746,0,437,3305,561,838,317,4095,42,0.000,4,1,12.510,0.290,-10.280,-4.980,5.100,-0.224,-0.108,0.968,-0.224,0.184,0.026,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1213,1440
stim,2687,2687,0,64251.369,0.965,0.086,0.026,-0.248,2750,0,412,3309,541,780,305,4095,42,0.000,4,1,11.276,0.280,-8.660,-3.020,6.560,-0.206,-0.150,1.006,-0.224,0.168,0.310,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1218,1440
stim,2687,2687,0,64256.369,0.965,0.086,0.026,-0.248,2742,0,311,3291,531,643,299,4095,42,0.000,4,1,16.190,0.362,-12.740,-6.140,7.880,-0.206,-0.122,0.963,-0.322,0.166,-0.086,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1223,1440
stim,2687,2687,0,64261.369,0.964,0.086,0.027,-0.248,2740,0,269,3299,503,648,293,4095,42,0.000,4,1,17.852,0.168,-16.000,-4.220,6.700,-0.187,-0.151,0.990,-0.154,0.068,0.124,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1228,1440
stim,2703,2703,0,64266.369,0.964,0.086,0.027,-0.249,2745,0,247,3301,507,656,297,4095,42,0.000,4,1,13.795,0.068,-11.400,-5.860,5.100,-0.188,-0.167,0.997,-0.004,0.068,0.124,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1233,1440
stim,2703,2703,0,64271.369,0.964,0.086,0.027,-0.249,2757,0,249,3300,471,647,267,4095,42,0.000,4,1,12.041,0.068,-8.020,-4.880,7.540,-0.221,-0.094,0.969,-0.004,0.068,0.124,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1238,1440
stim,2703,2703,0,64276.369,0.964,0.086,0.027,-0.249,2761,0,139,3296,446,493,279,4095,42,0.000,4,1,19.721,0.151,-16.720,-5.360,8.980,-0.202,-0.155,0.969,-0.142,-0.052,-0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1243,1440
stim,2703,2703,0,64281.369,0.964,0.087,0.028,-0.250,2759,0,123,3303,419,473,277,4095,42,0.000,4,1,17.389,0.164,-12.920,-7.180,9.160,-0.191,-0.189,1.010,-0.142,-0.082,-0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1248,1440
stim,2768,2768,0,64286.369,0.964,0.086,0.028,-0.250,2748,0,112,3307,408,543,265,4095,42,0.000,4,1,15.422,0.164,-8.800,-5.640,11.340,-0.200,-0.098,1.001,-0.142,-0.082,0.156,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1253,1440
stim,2768,2768,0,64291.369,0.964,0.086,0.028,-0.251,2747,0,105,3297,404,601,256,4095,42,0.000,4,1,19.912,0.188,-14.140,-6.540,12.400,-0.180,-0.140,0.991,-0.024,0.186,0.156,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1258,1440
stim,2768,2768,0,64296.369,0.964,0.086,0.029,-0.252,2739,0,87,3295,379,448,222,4095,42,0.000,4,1,18.352,0.323,-12.720,-10.000,8.660,-0.228,-0.171,1.021,-0.264,0.186,0.156,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1263,1440
stim,2768,2768,0,64301.369,0.963,0.086,0.029,-0.252,2745,0,93,3296,375,474,210,4095,42,0.000,4,1,17.520,0.323,-11.480,-8.160,10.420,-0.285,0.038,1.074,-0.264,0.186,0.518,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1268,1440
stim,2768,2768,0,64306.369,0.963,0.086,0.029,-0.253,2743,0,93,3305,359,439,213,4095,42,0.000,4,1,35.758,2.187,-17.000,-14.300,28.020,-0.284,0.093,1.116,-1.674,1.408,0.742,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1273,1440
stim,2768,2768,0,64311.369,0.963,0.085,0.030,-0.255,2727,0,167,3289,357,533,205,4093,42,0.000,4,1,50.066,2.571,-6.220,-19.100,45.860,-0.238,0.104,1.141,-1.674,1.952,1.020,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1278,1440
stim,2768,2768,0,64316.369,0.962,0.084,0.030,-0.258,2731,0,181,3295,360,591,171,4095,42,0.000,4,1,67.632,2.738,8.980,-12.900,65.780,-0.169,0.170,1.132,-1.522,2.276,1.020,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1283,1440
stim,2768,2768,0,64321.369,0.961,0.082,0.029,-0.261,2720,0,84,3303,316,469,143,4095,42,0.000,4,1,84.286,3.025,26.980,-14.080,78.600,-0.106,0.132,1.052,-1.256,2.752,0.804,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1288,1440
stim,2768,2768,0,64326.369,0.961,0.080,0.029,-0.264,2725,0,89,3295,325,608,138,4072,42,0.000,4,1,90.409,2.816,29.900,-15.400,83.920,-0.056,0.132,0.953,-0.596,2.752,0.002,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1293,1440
stim,2768,2768,0,64331.369,0.960,0.078,0.029,-0.268,2716,0,158,3309,298,544,132,4039,42,0.000,4,0,96.234,2.764,37.360,-9.080,88.220,-0.015,0.153,0.872,-0.252,2.752,-1.002,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1298,1440
stim,2768,2768,0,64336.369,0.959,0.076,0.028,-0.271,2715,0,155,3295,317,544,106,3811,42,0.000,4,0,102.171,2.801,39.980,3.480,93.960,0.036,0.192,0.857,-0.072,2.800,-1.878,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1303,1440
stim,2768,2768,0,64341.369,0.958,0.073,0.026,-0.275,2711,0,151,3299,311,538,70,4011,42,0.000,4,0,102.764,3.265,38.340,9.600,94.860,0.100,0.152,0.860,0.148,3.262,-2.166,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1308,1440
stim,2768,2768,0,64346.369,0.958,0.071,0.025,-0.278,2713,0,139,3299,253,557,69,3996,42,0.000,4,0,97.789,3.383,42.480,16.920,86.440,0.150,0.083,0.856,0.898,3.262,-2.184,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1313,1440
stim,2768,2768,0,64351.369,0.957,0.069,0.023,-0.280,2712,0,127,3300,119,485,65,3973,42,0.000,4,0,88.102,3.368,46.440,22.840,71.300,0.182,0.059,0.851,1.678,2.920,-2.206,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1318,1440
stim,2784,2784,0,64356.369,0.957,0.067,0.021,-0.282,2711,0,138,3303,69,379,69,3919,42,0.000,4,0,70.250,3.532,34.000,23.560,56.780,0.204,0.027,0.829,2.086,2.850,-2.282,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1323,1440
stim,2784,2784,0,64361.369,0.956,0.067,0.019,-0.284,2715,0,135,3318,51,235,69,3658,42,0.000,4,0,57.162,3.591,11.120,27.540,48.840,0.262,-0.022,0.864,2.436,2.638,-2.282,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1328,1440
stim,2784,2784,0,64366.369,0.956,0.068,0.018,-0.286,2711,0,151,3301,29,125,71,3868,42,0.000,4,0,57.179,4.147,-20.380,23.820,47.820,0.333,-0.115,0.961,3.218,2.616,-2.214,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1333,1440
stim,2784,2784,0,64371.370,0.955,0.069,0.018,-0.288,2761,0,135,3296,31,134,71,4013,42,0.000,4,0,60.643,5.048,-41.500,18.200,40.300,0.411,-0.239,1.042,4.396,2.482,-1.326,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1338,1440
stim,2849,2849,0,64376.369,0.954,0.071,0.017,-0.290,2787,0,141,3292,45,145,63,3950,42,0.000,4,0,58.408,6.138,-48.700,18.080,26.700,0.460,-0.352,1.141,5.762,2.116,-0.558,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1343,1440
stim,2849,2849,0,64381.369,0.954,0.073,0.017,-0.290,2790,0,126,3300,41,141,72,3975,42,0.000,4,0,49.129,7.082,-46.080,16.120,5.520,0.435,-0.396,1.243,6.862,1.750,0.440,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1348,1440
stim,2849,2849,0,64386.369,0.954,0.075,0.017,-0.290,2773,0,123,3295,61,135,69,3922,42,0.000,4,0,43.133,7.082,-37.720,15.580,-13.960,0.340,-0.319,1.367,6.862,1.750,1.524,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1353,1440
stim,2849,2849,0,64391.369,0.954,0.076,0.017,-0.289,2745,0,57,3305,57,138,64,3813,42,0.000,4,0,28.406,6.247,-15.920,13.680,-19.140,0.228,-0.100,1.448,5.900,2.052,2.770,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1358,1440
stim,2849,2849,0,64396.369,0.954,0.076,0.016,-0.289,2748,0,83,3308,53,147,64,3681,42,0.000,4,0,19.213,5.209,11.600,13.560,-7.120,0.164,0.031,1.422,3.882,3.474,3.110,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1363,1440
stim,2849,2849,0,64401.369,0.954,0.074,0.015,-0.289,2791,0,75,3296,51,117,71,3835,42,0.000,4,0,41.006,4.865,36.260,14.420,12.600,0.207,-0.006,1.302,3.126,3.728,3.110,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1368,1440
stim,2849,2849,0,64406.369,0.954,0.072,0.014,-0.289,2809,0,12,3295,60,131,76,3564,42,0.000,4,0,60.467,4.897,52.680,15.940,25.040,0.307,-0.025,1.192,3.126,3.770,1.942,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1373,1440
stim,2849,2849,0,64411.369,0.954,0.070,0.012,-0.290,2816,0,9,3292,63,149,77,3472,42,0.000,4,0,62.499,5.476,55.980,16.980,22.000,0.398,0.048,1.104,3.972,3.770,0.710,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1378,1440
stim,2849,2849,0,64416.369,0.955,0.068,0.011,-0.290,2827,0,94,3299,17,128,75,3440,42,0.000,4,0,54.607,6.252,51.140,18.260,5.760,0.455,0.062,1.069,4.266,4.570,-0.426,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1383,1440
stim,2849,2849,0,64421.370,0.955,0.067,0.010,-0.288,2837,0,100,3308,21,143,75,3381,42,0.000,4,0,50.532,6.518,43.520,19.300,-16.940,0.462,0.012,1.060,4.648,4.570,-0.910,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1388,1440
stim,2850,2850,0,64426.369,0.956,0.066,0.009,-0.286,2832,0,86,3301,63,138,72,3369,42,0.000,4,0,57.668,6.689,36.500,18.920,-40.440,0.433,-0.029,1.077,5.006,4.436,-0.910,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1393,1440
stim,2850,2850,0,64431.369,0.957,0.065,0.008,-0.284,2843,0,85,3298,20,112,74,3363,42,0.000,4,0,68.213,6.383,32.420,17.460,-57.420,0.369,-0.058,1.108,5.006,3.960,-0.666,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1398,1440
stim,2850,2850,0,64436.369,0.958,0.064,0.007,-0.281,2845,0,2,3305,30,69,89,3325,42,0.000,4,0,75.058,5.872,34.860,15.580,-64.620,0.311,-0.083,1.144,4.754,3.446,-0.186,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1403,1440
stim,2850,2850,0,64441.369,0.959,0.063,0.007,-0.278,2841,0,9,3300,48,79,89,3309,42,0.000,4,0,79.477,5.426,43.400,13.680,-65.160,0.284,-0.114,1.177,4.520,3.002,0.314,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1408,1440
stim,2880,2880,0,64446.369,0.960,0.062,0.006,-0.275,2839,0,5,3293,51,57,119,3338,42,0.000,4,0,83.034,5.236,51.020,11.120,-64.560,0.290,-0.158,1.142,4.520,2.642,0.436,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1413,1440
stim,2880,2880,0,64451.369,0.961,0.060,0.005,-0.271,2851,0,6,3308,45,23,123,3323,42,0.000,4,0,88.580,5.258,56.940,9.960,-67.120,0.315,-0.168,1.113,4.788,2.172,0.436,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1418,1440
stim,2880,2880,0,64456.369,0.962,0.059,0.005,-0.268,2856,0,0,3303,35,11,123,3401,42,0.000,4,0,96.425,5.481,59.820,8.740,-75.120,0.335,-0.154,1.073,5.046,2.140,0.124,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1423,1440
stim,2880,2880,0,64461.369,0.963,0.057,0.004,-0.264,2855,0,0,3293,30,0,119,3383,42,0.000,4,0,105.700,5.481,59.640,8.620,-86.840,0.335,-0.146,1.041,5.072,2.078,-0.320,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1428,1440
stim,2982,2982,0,64466.369,0.964,0.056,0.004,-0.259,2844,0,0,3301,27,0,124,3406,42,0.000,4,0,114.944,5.474,56.520,9.460,-99.640,0.305,-0.134,1.020,5.072,2.060,-0.638,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1433,1440
stim,2982,2982,0,64471.369,0.966,0.054,0.003,-0.254,2855,0,0,3307,0,0,123,3540,42,0.000,4,0,123.725,5.132,52.680,10.020,-111.500,0.257,-0.124,1.031,4.766,1.904,-0.638,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,1438,1440
stim,2982,2982,1,64476.369,0.967,0.054,0.003,-0.248,2867,0,0,3300,0,0,122,3561,42,0.000,4,0,130.375,4.698,48.280,10.620,-120.640,0.187,-0.122,1.047,4.366,1.734,-0.572,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,3,1440
stim,2982,2982,1,64481.369,0.969,0.053,0.003,-0.243,2861,0,0,3293,0,0,124,3711,42,0.000,4,0,133.989,4.067,44.560,10.080,-125.960,0.110,-0.119,1.070,3.814,1.412,-0.264,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,8,1440
stim,2982,2982,1,64486.369,0.970,0.052,0.002,-0.237,2856,0,0,3305,0,0,126,3421,42,0.000,4,0,134.665,3.389,44.000,9.220,-126.940,0.041,-0.098,1.106,3.206,1.098,0.126,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,13,1440
stim,2982,2982,1,64491.369,0.971,0.052,0.002,-0.232,2863,0,0,3305,0,0,131,3398,42,0.000,4,0,132.470,2.782,47.680,7.880,-123.340,-0.014,-0.075,1.128,2.590,1.016,0.604,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,18,1440
stim,2982,2982,1,64496.369,0.973,0.050,0.002,-0.226,2870,0,0,3309,0,0,133,3363,42,0.000,4,0,128.151,2.289,53.220,6.780,-116.380,-0.047,-0.067,1.126,2.066,0.986,0.914,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,23,1440
stim,2982,2982,1,64501.369,0.974,0.049,0.002,-0.221,2872,0,0,3299,0,0,127,3373,42,0.000,4,0,123.425,1.973,59.520,5.980,-107.960,-0.064,-0.065,1.109,1.768,0.876,0.914,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,28,1440
stim,2982,2982,1,64506.369,0.975,0.047,0.001,-0.216,2891,0,0,3335,0,0,128,3289,42,0.000,4,0,122.142,1.830,67.380,5.620,-101.720,-0.058,-0.063,1.106,1.672,0.744,0.844,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,33,1440
stim,2982,2982,1,64511.369,0.976,0.045,0.001,-0.212,2901,0,0,3339,0,0,135,3239,42,0.000,4,0,120.719,1.823,68.980,4.220,-98.980,-0.057,-0.088,1.060,1.672,0.726,0.798,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,38,1440
stim,2982,2982,1,64516.369,0.977,0.043,0.001,-0.207,2903,0,0,3339,0,0,127,3205,42,0.000,4,0,118.297,1.763,66.040,2.320,-98.120,-0.059,-0.106,1.022,1.724,0.370,0.384,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,43,1440
stim,2982,2982,1,64521.369,0.978,0.042,0.001,-0.202,2904,0,0,3339,0,0,128,3171,42,0.000,4,0,115.046,1.726,60.360,0.140,-97.940,-0.070,-0.103,1.010,1.724,0.080,0.048,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,48,1440
stim,2983,2983,1,64526.369,0.979,0.040,0.001,-0.198,2867,0,0,3299,0,0,119,3159,42,0.000,4,0,109.514,1.616,54.020,-0.780,-95.260,-0.079,-0.106,1.022,1.616,0.002,0.048,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,53,1440
stim,2983,2983,1,64531.369,0.980,0.039,0.001,-0.194,2876,0,0,3305,0,0,123,3172,42,0.000,4,0,107.017,1.584,54.380,-2.380,-92.140,-0.090,-0.126,1.036,1.582,-0.084,0.100,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,58,1440
stim,2990,2990,1,64536.369,0.981,0.037,0.001,-0.189,2887,0,0,3312,0,0,121,3146,42,0.000,4,0,106.807,1.607,56.040,-4.760,-90.800,-0.093,-0.122,1.046,1.574,-0.324,0.268,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,63,1440
stim,2990,2990,1,64541.369,0.982,0.036,0.001,-0.185,2869,0,0,3295,0,0,120,3157,42,0.000,4,0,101.920,1.615,50.300,-7.080,-88.360,-0.098,-0.165,1.044,1.582,-0.324,0.370,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,68,1440
stim,3011,3011,1,64546.369,0.983,0.034,0.001,-0.181,2907,0,0,3294,0,0,120,3087,42,0.000,4,0,104.661,1.759,55.300,-9.400,-88.360,-0.109,-0.167,1.052,1.580,-0.772,0.396,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,73,1440
stim,3011,3011,1,64551.369,0.984,0.033,0.002,-0.177,2891,0,0,3310,0,0,117,2963,42,0.000,4,0,98.973,1.804,47.680,-12.260,-85.860,-0.128,-0.176,1.050,1.580,-0.870,0.494,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,78,1440
stim,3011,3011,1,64556.369,0.984,0.031,0.002,-0.173,2889,0,0,3301,0,0,112,2951,42,0.000,4,0,102.470,1.710,55.480,-12.500,-85.240,-0.128,-0.162,1.060,1.418,-0.956,0.524,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,83,1440
stim,3011,3011,1,64561.369,0.985,0.030,0.003,-0.169,2869,0,0,3311,0,0,117,3022,42,0.000,4,0,95.266,1.735,49.680,-15.980,-79.700,-0.162,-0.159,1.053,1.380,-1.052,0.610,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,88,1440
stim,3011,3011,1,64566.369,0.986,0.028,0.003,-0.165,2875,0,0,3301,0,0,93,2937,42,0.000,4,0,98.436,1.414,57.800,-14.220,-78.400,-0.147,-0.114,1.036,1.042,-0.956,0.610,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,93,1440
stim,3011,3011,1,64571.369,0.986,0.026,0.004,-0.162,2880,0,0,3323,0,0,92,2868,42,0.000,4,0,91.879,1.467,54.200,-15.180,-72.620,-0.188,-0.151,1.017,0.988,-1.084,0.390,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,98,1440
stim,3011,3011,1,64576.369,0.987,0.024,0.004,-0.158,2876,0,0,3309,0,0,87,2964,42,0.000,4,0,89.005,1.057,52.300,-14.220,-70.600,-0.173,-0.104,1.008,0.688,-0.802,0.316,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,103,1440
stim,3011,3011,1,64581.369,0.988,0.023,0.005,-0.155,2904,0,0,3317,0,0,105,3172,42,0.000,4,0,87.518,1.296,49.380,-14.820,-70.720,-0.212,-0.122,1.008,0.662,-1.114,0.256,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,108,1440
stim,3011,3011,1,64586.369,0.988,0.021,0.005,-0.152,2899,0,0,3303,0,0,96,3206,42,0.000,4,0,81.042,1.165,45.720,-14.700,-65.280,-0.232,-0.114,1.007,0.342,-1.114,0.256,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,113,1440
stim,3011,3011,1,64591.369,0.989,0.020,0.006,-0.149,2903,0,0,3319,0,0,103,3229,42,0.000,4,0,80.872,1.121,47.060,-16.600,-63.640,-0.234,-0.087,1.005,0.122,-1.114,0.256,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,118,1440
stim,3073,3073,1,64596.369,0.989,0.018,0.007,-0.146,2901,0,0,3317,0,0,110,3207,42,0.000,4,0,77.566,1.126,46.640,-18.600,-59.120,-0.280,-0.119,1.005,0.012,-1.126,0.286,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,123,1440
stim,3073,3073,1,64601.369,0.990,0.017,0.007,-0.143,2891,0,0,3321,0,0,111,3197,42,0.000,4,0,73.066,1.409,44.140,-21.480,-54.120,-0.289,-0.132,1.001,-0.330,-1.370,0.344,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,128,1440
stim,3073,3073,1,64606.369,0.990,0.015,0.008,-0.141,2887,0,0,3323,0,0,112,3220,42,0.000,4,0,70.788,1.494,42.780,-24.580,-50.760,-0.279,-0.117,0.982,-0.398,-1.440,0.344,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,133,1440
stim,3073,3073,1,64611.369,0.990,0.014,0.009,-0.138,2899,0,0,3303,0,0,110,3273,42,0.000,4,0,66.399,1.497,41.200,-26.060,-45.080,-0.289,-0.106,0.976,-0.408,-1.440,0.128,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,138,1440
stim,3073,3073,1,64616.369,0.991,0.012,0.010,-0.136,2913,0,0,3325,0,0,110,3263,42,0.000,4,0,62.737,1.510,41.880,-26.540,-38.440,-0.284,-0.104,0.969,-0.550,-1.406,0.082,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,143,1440
stim,3073,3073,1,64621.369,0.991,0.010,0.011,-0.135,2875,0,0,3309,0,0,121,3279,42,0.000,4,0,59.261,1.510,40.960,-26.300,-33.800,-0.267,-0.112,0.944,-0.550,-1.406,0.002,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,148,1440
stim,3073,3073,1,64626.369,0.991,0.009,0.012,-0.133,2884,0,0,3293,0,0,125,3275,42,0.000,4,0,56.886,1.551,38.640,-26.180,-32.520,-0.254,-0.132,0.922,-0.432,-1.490,-0.272,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,153,1440
stim,3073,3073,1,64631.369,0.991,0.008,0.013,-0.131,2875,0,0,3295,0,0,122,3274,42,0.000,4,0,54.371,1.720,34.740,-25.620,-33.060,-0.257,-0.151,0.914,-0.332,-1.688,-0.506,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,158,1440
stim,3073,3073,1,64636.369,0.991,0.006,0.014,-0.130,2900,0,0,3313,0,0,116,3240,42,0.000,4,0,52.508,1.945,31.120,-25.260,-33.920,-0.274,-0.164,0.916,-0.332,-1.916,-0.534,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,163,1440
