condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,4258,4258,0,124327.411,0.069,0.344,-0.113,0.930,0,0,0,0,296,0,0,69,38,0.000,27,0,227.545,10.985,47.640,220.540,29.480,-0.544,0.159,0.508,10.212,-4.048,-9.704,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4275,4275,0,124332.411,0.070,0.336,-0.110,0.933,0,0,1,0,283,0,0,70,38,0.000,27,0,211.883,7.350,82.000,194.040,22.780,-0.469,-0.068,0.561,7.140,-1.744,-9.704,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4275,4275,0,124337.411,0.071,0.328,-0.108,0.936,0,0,0,0,352,0,0,59,38,0.000,27,0,197.460,7.142,82.380,178.480,18.680,-0.491,-0.175,0.789,7.140,0.172,-8.384,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4275,4275,0,124342.411,0.071,0.321,-0.106,0.939,0,0,0,0,244,0,0,61,38,0.000,27,0,195.286,8.330,58.680,185.740,13.920,-0.520,-0.150,0.892,8.312,0.550,-6.444,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4275,4275,0,124347.411,0.071,0.312,-0.106,0.941,0,0,0,0,176,0,0,59,38,0.000,27,0,200.278,8.330,27.680,198.320,3.800,-0.516,-0.061,0.756,8.312,0.550,-6.444,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4276,4276,0,124352.411,0.070,0.304,-0.105,0.944,0,0,1,0,717,0,0,65,38,0.000,27,0,200.381,8.261,12.480,199.720,-10.420,-0.499,0.034,0.580,8.260,-0.114,-6.832,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4276,4276,0,124357.411,0.068,0.296,-0.105,0.947,0,0,0,0,391,0,0,70,38,0.000,27,0,201.458,7.147,15.540,199.040,-26.960,-0.482,0.059,0.476,7.102,-0.798,-8.184,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4286,4286,0,124362.411,0.065,0.288,-0.104,0.950,0,0,0,0,607,0,0,69,38,0.000,27,0,209.007,6.418,31.040,201.860,-44.420,-0.462,-0.001,0.417,6.368,-0.798,-8.842,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4286,4286,0,124367.411,0.063,0.279,-0.102,0.953,0,0,0,0,434,0,0,62,38,0.000,27,0,218.035,5.836,49.540,203.860,-59.380,-0.416,-0.104,0.414,5.826,-0.334,-8.842,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4303,4303,0,124372.411,0.060,0.271,-0.099,0.956,0,0,0,0,339,0,0,63,38,0.000,27,0,226.564,5.381,64.740,206.560,-66.880,-0.353,-0.184,0.433,5.354,0.534,-8.388,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4303,4303,0,124377.411,0.057,0.262,-0.095,0.959,0,0,0,0,339,0,0,69,38,0.000,27,0,232.314,5.004,76.320,208.760,-67.560,-0.289,-0.201,0.446,4.872,1.140,-7.654,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4319,4319,0,124382.411,0.054,0.254,-0.091,0.961,0,0,0,0,310,0,0,71,38,0.000,27,0,238.902,4.514,89.760,211.740,-64.680,-0.238,-0.163,0.445,4.368,1.140,-7.116,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4319,4319,0,124387.411,0.052,0.245,-0.086,0.964,0,0,0,0,222,0,0,68,38,0.000,27,0,245.473,3.976,106.840,212.040,-62.300,-0.197,-0.105,0.452,3.908,0.732,-6.888,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4319,4319,0,124392.411,0.050,0.236,-0.081,0.967,0,0,0,0,262,0,0,61,38,0.000,27,0,248.759,3.576,124.000,207.400,-59.080,-0.146,-0.059,0.513,3.574,0.124,-6.694,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4319,4319,0,124397.411,0.048,0.227,-0.075,0.970,0,0,0,0,435,0,0,63,38,0.000,27,0,254.484,3.412,140.240,206.120,-51.080,-0.104,-0.015,0.604,3.382,-0.450,-5.974,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4352,4352,0,124402.411,0.047,0.218,-0.068,0.972,0,0,0,0,247,0,0,71,38,0.000,27,0,261.113,3.530,155.980,204.900,-43.200,-0.092,0.023,0.671,3.382,-1.010,-5.018,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4352,4352,0,124407.411,0.047,0.209,-0.061,0.975,0,0,0,0,283,0,0,61,38,0.000,27,0,269.131,3.752,168.800,206.500,-36.000,-0.067,0.032,0.747,3.478,-1.408,-4.366,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4352,4352,0,124412.411,0.046,0.200,-0.054,0.977,0,0,0,0,330,0,0,69,38,0.000,27,0,277.216,3.805,179.840,208.940,-29.160,-0.069,0.040,0.854,3.486,-1.526,-3.524,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4352,4352,0,124417.411,0.046,0.191,-0.046,0.979,0,0,0,0,616,0,0,61,38,0.000,27,0,281.006,4.126,184.480,210.460,-25.260,-0.100,0.067,0.981,3.800,-1.608,-2.496,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4352,4352,0,124422.413,0.046,0.182,-0.039,0.982,0,0,0,0,647,0,0,63,38,0.000,27,0,278.196,4.792,182.520,208.140,-27.520,-0.130,0.107,1.137,4.430,-1.828,-1.408,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4352,4352,0,124427.411,0.046,0.172,-0.031,0.984,0,0,0,0,499,0,0,64,38,0.000,27,0,281.500,5.138,179.720,214.980,-26.960,-0.079,0.068,1.243,4.802,-1.828,-0.026,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4367,4367,0,124432.411,0.046,0.162,-0.024,0.985,0,0,0,0,470,0,0,59,38,0.000,27,0,283.338,5.110,179.360,218.460,-19.640,-0.104,0.059,1.242,4.802,-1.748,1.274,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4367,4367,0,124437.411,0.047,0.153,-0.016,0.987,0,0,0,0,531,0,0,59,38,0.000,27,0,278.857,5.014,180.760,211.860,-14.220,-0.109,0.034,1.284,4.796,-1.464,1.308,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4367,4367,0,124442.411,0.047,0.143,-0.009,0.988,0,0,0,0,551,0,0,57,38,0.000,27,0,272.757,4.913,175.380,208.380,-14.700,-0.140,0.021,1.408,4.796,-1.066,1.812,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4367,4367,0,124447.411,0.047,0.134,-0.002,0.990,0,0,0,0,637,0,0,63,38,0.000,27,0,269.398,5.005,161.660,214.980,-15.000,-0.127,-0.018,1.490,4.946,-0.764,2.990,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4383,4383,0,124452.411,0.048,0.124,0.003,0.991,0,0,0,0,675,0,0,58,38,0.000,27,0,265.549,4.951,143.660,223.040,-11.460,-0.120,-0.055,1.472,4.946,-0.228,3.872,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4383,4383,0,124457.411,0.048,0.114,0.008,0.992,0,0,0,0,709,0,0,58,38,0.000,27,0,258.279,4.521,129.000,223.580,-8.900,-0.120,-0.079,1.439,4.512,0.284,3.872,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4398,4398,0,124462.411,0.048,0.104,0.013,0.993,0,0,0,0,474,0,0,55,38,0.000,27,0,253.361,4.186,117.040,224.620,-6.280,-0.117,-0.074,1.420,4.136,0.642,3.640,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4398,4398,0,124467.411,0.048,0.094,0.017,0.994,0,0,0,0,511,0,0,55,38,0.000,27,0,248.742,3.844,106.240,224.860,-4.880,-0.118,-0.048,1.394,3.790,0.642,3.546,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4398,4398,0,124472.411,0.049,0.084,0.021,0.995,0,0,0,0,430,0,0,48,38,0.000,27,0,245.217,3.557,98.540,224.500,-4.580,-0.113,-0.049,1.377,3.500,0.636,3.366,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4398,4398,0,124477.411,0.049,0.074,0.025,0.996,0,0,0,0,411,0,0,51,38,0.000,27,0,243.631,3.221,95.240,224.200,-4.440,-0.103,-0.059,1.340,3.158,0.636,3.278,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4414,4414,0,124482.411,0.049,0.064,0.028,0.996,0,0,0,0,467,0,0,48,38,0.000,27,0,242.992,2.838,96.780,222.840,-4.580,-0.095,-0.063,1.318,2.726,0.790,2.990,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4414,4414,0,124487.411,0.050,0.054,0.032,0.997,0,0,0,0,811,0,0,56,38,0.000,27,0,244.133,2.520,102.580,221.500,-4.020,-0.089,-0.055,1.326,2.352,0.904,2.956,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4430,4430,0,124492.411,0.050,0.044,0.037,0.997,0,0,0,0,499,0,0,52,38,0.000,27,0,245.860,2.244,108.800,220.460,-2.680,-0.084,-0.041,1.370,2.054,0.904,2.956,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4430,4430,0,124497.411,0.051,0.035,0.041,0.997,0,0,0,0,537,0,0,53,38,0.000,27,0,247.571,2.014,111.540,221.020,-0.480,-0.084,-0.024,1.416,1.802,0.900,3.434,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4464,4464,0,124502.411,0.051,0.025,0.046,0.997,0,0,0,0,451,0,0,49,38,0.000,27,0,249.586,1.813,117.220,220.340,1.660,-0.088,-0.001,1.470,1.586,0.878,3.914,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4464,4464,0,124507.411,0.052,0.015,0.050,0.997,0,0,0,0,485,0,0,49,38,0.000,27,0,248.164,1.631,118.620,217.960,2.880,-0.093,0.015,1.532,1.398,0.840,4.480,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4464,4464,0,124512.411,0.052,0.005,0.055,0.997,0,0,0,0,507,0,0,51,38,0.000,27,0,245.350,1.457,117.340,215.460,2.260,-0.097,0.028,1.581,1.190,0.840,5.120,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4464,4464,0,124517.411,0.053,-0.004,0.059,0.997,0,0,0,0,613,0,0,51,38,0.000,27,0,241.760,1.273,114.100,213.140,0.560,-0.086,0.051,1.615,0.956,0.840,5.622,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4464,4464,0,124522.411,0.053,-0.014,0.064,0.996,0,0,0,0,540,0,0,45,38,0.000,27,0,238.222,0.998,110.560,211.000,-2.320,-0.057,0.075,1.637,0.568,0.820,5.984,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4464,4464,0,124527.411,0.053,-0.023,0.068,0.996,0,0,0,0,427,0,0,48,38,0.000,27,0,234.454,0.704,108.060,208.020,-4.380,-0.008,0.085,1.638,-0.006,0.704,6.224,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4478,4478,0,124532.411,0.054,-0.032,0.072,0.995,0,0,0,0,432,0,0,46,38,0.000,27,0,231.511,1.049,106.720,205.400,-4.380,0.055,0.083,1.642,-0.778,0.704,6.224,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4478,4478,0,124537.411,0.054,-0.041,0.076,0.995,0,0,0,0,516,0,0,45,38,0.000,27,0,230.525,1.857,106.780,204.300,-1.160,0.116,0.077,1.630,-1.702,0.742,6.210,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4478,4478,0,124542.411,0.055,-0.050,0.080,0.994,0,0,0,0,443,0,0,45,38,0.000,27,0,228.984,2.723,107.460,202.160,4.160,0.167,0.083,1.634,-2.592,0.834,6.006,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4478,4478,0,124547.411,0.055,-0.059,0.084,0.993,0,0,0,0,462,0,0,43,38,0.000,27,0,226.432,3.475,107.340,199.160,9.220,0.219,0.085,1.640,-3.372,0.838,5.956,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4478,4478,0,124552.411,0.057,-0.068,0.088,0.992,0,0,0,0,439,0,0,47,38,0.000,27,0,224.963,4.260,107.100,197.160,16.300,0.276,0.082,1.647,-4.170,0.872,5.894,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4478,4478,0,124557.411,0.058,-0.077,0.093,0.991,0,0,0,0,423,0,0,51,38,0.000,27,0,223.802,5.104,107.520,194.780,24.240,0.327,0.088,1.649,-5.018,0.932,5.804,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4494,4494,0,124562.411,0.060,-0.085,0.097,0.990,0,0,2,0,540,0,0,47,38,0.000,27,0,221.004,5.866,108.620,189.760,32.180,0.370,0.081,1.666,-5.788,0.952,5.672,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4494,4494,0,124567.411,0.062,-0.093,0.101,0.989,0,0,3,0,517,0,0,47,38,0.000,27,0,215.398,6.594,106.600,182.740,40.480,0.388,0.074,1.692,-6.506,1.076,5.672,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4494,4494,0,124572.411,0.064,-0.101,0.105,0.987,0,0,1,0,613,0,0,48,38,0.000,27,0,208.551,7.101,102.080,175.180,48.840,0.402,0.046,1.708,-6.990,1.248,5.674,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4494,4494,0,124577.411,0.067,-0.108,0.109,0.986,0,0,0,0,583,0,0,47,38,0.000,27,0,201.448,7.602,95.000,168.160,57.260,0.391,0.037,1.701,-7.430,1.608,5.674,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4510,4510,0,124582.412,0.070,-0.115,0.113,0.984,0,0,0,0,459,0,0,43,38,0.000,27,0,194.258,7.762,87.440,162.000,62.020,0.378,0.018,1.669,-7.558,1.770,5.494,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4510,4510,0,124587.411,0.073,-0.122,0.116,0.983,0,0,0,0,534,0,0,45,38,0.000,27,0,188.124,7.842,82.920,156.200,64.160,0.364,-0.001,1.620,-7.594,1.958,5.056,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4527,4527,0,124592.411,0.076,-0.128,0.119,0.982,0,0,5,0,529,0,0,50,38,0.000,27,0,182.362,7.904,80.420,150.700,63.860,0.358,-0.021,1.590,-7.616,2.116,4.468,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4527,4527,0,124597.411,0.079,-0.134,0.122,0.980,0,0,2,0,505,0,0,49,38,0.000,27,0,175.514,8.023,76.080,145.940,60.980,0.357,-0.040,1.578,-7.690,2.288,4.050,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4559,4559,0,124602.411,0.082,-0.140,0.125,0.979,0,0,1,0,421,0,0,48,38,0.000,27,0,169.589,8.243,70.220,143.260,57.500,0.380,-0.084,1.550,-7.860,2.482,3.776,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4559,4559,0,124607.411,0.085,-0.146,0.128,0.977,0,0,1,0,370,0,0,43,38,0.000,27,0,164.805,8.703,64.480,141.180,55.420,0.393,-0.118,1.515,-8.232,2.824,3.248,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4559,4559,0,124612.411,0.087,-0.152,0.130,0.976,0,0,2,0,393,0,0,43,38,0.000,27,0,163.143,9.002,61.620,141.000,54.200,0.402,-0.147,1.455,-8.468,3.054,2.694,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4559,4559,0,124617.411,0.090,-0.158,0.132,0.974,0,0,4,0,472,0,0,43,38,0.000,27,0,158.885,9.146,62.040,138.200,47.920,0.407,-0.172,1.386,-8.572,3.188,1.928,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4559,4559,0,124622.414,0.092,-0.164,0.135,0.973,0,0,2,0,236,0,0,44,38,0.000,27,0,154.595,9.189,64.800,134.340,40.660,0.435,-0.209,1.346,-8.590,3.264,1.116,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4559,4559,0,124627.411,0.093,-0.170,0.137,0.971,0,0,4,0,187,0,0,43,38,0.000,27,0,153.127,9.563,68.700,132.400,34.620,0.487,-0.250,1.314,-8.910,3.474,0.452,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4574,4574,0,124632.411,0.095,-0.175,0.140,0.970,0,0,6,0,262,0,0,41,38,0.000,27,0,152.986,10.157,72.060,131.000,32.420,0.552,-0.291,1.291,-9.470,3.672,-0.216,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4574,4574,0,124637.411,0.097,-0.181,0.143,0.968,0,0,6,0,217,0,0,39,38,0.000,27,0,151.771,10.868,74.260,128.300,32.540,0.610,-0.338,1.263,-10.158,3.864,-0.868,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4574,4574,0,124642.411,0.098,-0.186,0.146,0.967,0,0,3,0,371,0,0,44,38,0.000,27,0,148.492,11.522,76.640,123.000,32.360,0.636,-0.388,1.223,-10.762,4.114,-1.578,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4574,4574,0,124647.411,0.099,-0.191,0.149,0.965,0,0,0,0,297,0,0,46,38,0.000,27,0,145.032,11.873,81.340,116.100,30.640,0.653,-0.425,1.198,-11.016,4.428,-2.300,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4574,4574,0,124652.411,0.100,-0.196,0.152,0.963,0,0,1,0,329,0,0,44,38,0.000,27,0,142.873,12.160,87.620,109.440,27.540,0.667,-0.440,1.179,-11.224,4.678,-2.834,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4574,4574,0,124657.411,0.101,-0.201,0.156,0.962,0,0,3,0,234,0,0,48,38,0.000,27,0,141.307,12.311,96.280,101.200,21.360,0.673,-0.441,1.155,-11.374,4.710,-3.240,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4590,4590,0,124662.411,0.101,-0.205,0.160,0.960,0,0,2,0,208,0,0,42,38,0.000,27,0,139.418,12.350,106.480,89.360,10.680,0.683,-0.439,1.165,-11.404,4.740,-3.616,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4590,4590,0,124667.411,0.101,-0.209,0.165,0.959,0,0,0,0,213,0,0,44,38,0.000,27,0,138.565,12.518,113.860,78.920,-2.800,0.729,-0.433,1.237,-11.586,4.740,-3.616,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4609,4609,0,124672.411,0.100,-0.212,0.169,0.957,0,0,3,0,346,0,0,45,38,0.000,27,0,127.728,13.213,106.660,68.920,-13.720,0.801,-0.403,1.350,-12.334,4.740,-3.384,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4609,4609,0,124677.411,0.098,-0.215,0.172,0.956,0,0,1,0,447,0,0,51,38,0.000,27,0,104.237,14.262,83.900,57.680,-22.340,0.871,-0.387,1.412,-13.452,4.738,-2.726,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4609,4609,0,124682.411,0.097,-0.218,0.174,0.956,0,0,1,0,477,0,0,46,38,0.000,27,0,81.515,15.081,58.500,49.380,-28.000,0.912,-0.381,1.361,-14.346,4.652,-2.726,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4609,4609,0,124687.411,0.096,-0.220,0.175,0.955,0,0,4,0,173,0,0,47,38,0.000,27,0,68.619,15.009,41.060,41.760,-35.760,0.941,-0.388,1.248,-14.346,4.410,-3.176,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4623,4623,0,124692.411,0.094,-0.222,0.176,0.955,0,0,6,0,203,0,0,53,38,0.000,27,0,63.364,14.876,32.260,30.840,-44.980,0.977,-0.414,1.150,-14.292,4.128,-4.334,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4623,4623,0,124697.411,0.091,-0.223,0.176,0.954,0,0,0,0,185,0,0,51,38,0.000,27,0,62.082,14.787,30.120,18.380,-51.080,1.007,-0.441,1.083,-14.210,4.090,-5.436,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4655,4655,0,124702.411,0.089,-0.224,0.177,0.954,0,0,1,0,179,0,0,45,38,0.000,27,0,62.496,14.777,33.840,5.620,-52.240,1.023,-0.446,1.054,-14.204,4.076,-6.254,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4655,4655,0,124707.411,0.086,-0.224,0.178,0.954,0,0,0,0,191,0,0,44,38,0.000,27,0,64.446,14.777,39.960,-9.080,-49.740,1.024,-0.432,1.062,-14.204,4.076,-6.524,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4655,4655,0,124712.411,0.084,-0.223,0.180,0.954,0,0,1,0,200,0,0,47,38,0.000,27,0,65.718,14.777,41.180,-23.240,-45.640,0.997,-0.419,1.094,-14.204,4.076,-6.524,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4655,4655,0,124717.411,0.082,-0.222,0.181,0.955,0,0,0,0,209,0,0,50,38,0.000,27,0,67.063,14.687,40.080,-36.240,-39.720,0.941,-0.386,1.190,-14.082,4.172,-6.116,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4655,4655,0,124722.411,0.079,-0.221,0.182,0.955,0,0,0,0,213,0,0,55,38,0.000,27,0,67.663,14.627,28.840,-48.820,-36.920,0.808,-0.419,1.309,-13.960,4.368,-4.988,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4655,4655,0,124727.411,0.082,-0.216,0.194,0.953,0,0,0,0,172,0,0,51,38,0.000,27,0,299.461,14.351,248.500,-96.000,136.780,-0.069,-0.506,2.283,-13.296,5.402,-3.598,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4676,4676,0,124732.411,0.098,-0.206,0.207,0.951,0,0,0,0,153,0,0,44,38,0.000,27,0,516.373,11.176,193.220,-171.020,447.280,-0.303,1.500,2.716,-9.784,5.402,7.220,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4676,4676,0,124737.411,0.112,-0.194,0.203,0.953,0,0,0,0,283,0,0,43,38,0.000,27,0,441.610,8.220,-174.100,-212.700,345.640,-0.857,1.640,2.609,-7.344,-3.692,19.754,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4676,4676,0,124742.411,0.118,-0.182,0.192,0.957,0,0,0,0,0,0,0,44,38,0.000,27,0,396.312,3.783,-310.400,-212.520,124.700,-1.091,0.799,1.985,-0.826,-3.692,19.754,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4676,4676,0,124747.411,0.121,-0.171,0.175,0.962,0,0,0,18,0,0,0,45,38,0.000,27,0,494.257,3.685,-447.780,-204.160,45.840,-0.913,0.180,1.371,3.228,1.778,13.380,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4678,4678,0,124752.411,0.124,-0.163,0.157,0.966,29,0,0,271,13,35,0,50,38,0.000,27,0,467.427,4.578,-448.460,-131.760,3.240,-0.615,-0.104,0.354,3.394,3.072,5.264,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4678,4678,0,124757.411,0.126,-0.162,0.146,0.968,315,0,0,765,43,49,0,53,38,0.000,27,0,264.823,4.988,-264.240,1.240,17.520,-0.630,0.073,-0.591,3.930,3.072,-5.392,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4703,4703,0,124762.411,0.127,-0.162,0.142,0.968,1101,0,0,1229,61,56,0,52,38,0.000,27,0,79.404,6.943,-78.460,11.920,-2.620,-0.400,1.054,-0.428,6.904,-0.734,-9.392,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4703,4703,0,124767.411,0.126,-0.161,0.146,0.968,1817,0,0,1523,99,85,0,57,38,0.000,27,0,73.887,12.096,69.800,-24.220,0.800,-0.154,1.735,0.345,6.904,-9.932,-9.392,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4703,4703,0,124772.411,0.126,-0.160,0.151,0.967,2097,0,0,1701,116,122,0,53,38,0.000,27,0,136.295,12.285,126.020,-40.160,32.900,-0.104,1.537,0.975,3.430,-11.796,-0.986,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4703,4703,0,124777.411,0.128,-0.159,0.156,0.967,2251,0,0,1833,137,155,0,55,38,0.000,27,0,113.898,11.806,97.320,-25.200,53.540,-0.474,0.630,1.557,0.486,-11.796,4.032,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4703,4703,0,124782.411,0.130,-0.158,0.156,0.967,2378,0,0,1941,165,213,0,55,38,0.000,27,0,49.806,1.069,-15.840,-22.380,41.580,-0.837,0.187,1.843,0.486,-0.952,7.296,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4703,4703,0,124787.411,0.130,-0.155,0.149,0.968,2544,0,0,2127,178,251,0,55,38,0.000,27,0,158.304,4.559,-150.120,-50.040,-4.500,-0.974,0.208,1.605,1.618,4.262,7.636,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4719,4719,0,124792.411,0.131,-0.150,0.139,0.970,2749,0,0,2397,198,276,0,53,38,0.000,27,0,260.512,6.152,-247.820,-80.320,-0.780,-1.351,-0.516,0.890,3.806,4.834,7.636,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,4719,4719,0,124797.411,0.129,-0.145,0.128,0.973,2893,0,0,2615,217,310,0,60,38,0.000,27,0,304.631,11.737,-275.240,-101.420,-82.200,-1.150,-0.590,0.162,8.132,8.464,-0.010,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
