condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,31271,31271,0,31271,42084.428,0.388,-0.004,0.032,-0.921,0,0,2568,0,3005,611,2751,3043,55,1.207,1,32,0,133.238,2.828,-22.938,-130.813,-10.688,-0.250,-0.176,1.055,2.531,-1.262,0.559,0.072,0.150,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31292,31292,0,31292,42089.426,0.389,-0.009,0.035,-0.921,0,0,2537,0,3027,412,2769,3025,55,1.207,1,32,0,140.200,2.828,-1.250,-138.125,-24.000,-0.195,-0.184,1.109,2.531,-1.262,0.559,0.070,0.158,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31292,31292,0,31292,42094.428,0.389,-0.015,0.037,-0.920,0,0,2516,0,2748,253,2773,3007,55,1.207,1,32,0,147.395,2.521,4.938,-145.375,-23.813,-0.086,-0.133,1.254,2.266,-1.105,1.090,0.070,0.170,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31323,31323,0,31323,42099.426,0.390,-0.021,0.039,-0.920,0,0,2488,0,0,123,2785,2999,55,1.207,1,32,0,152.450,1.643,1.313,-151.000,-20.938,-0.105,-0.027,1.297,1.215,-1.105,2.477,0.072,0.180,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31323,31323,0,31323,42104.428,0.390,-0.027,0.042,-0.919,0,0,2445,0,0,12,2795,2979,55,1.207,1,32,0,160.079,2.067,2.813,-158.375,-23.125,-0.125,0.078,1.313,0.730,-1.934,2.773,0.074,0.192,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31323,31323,0,31323,42109.427,0.391,-0.034,0.044,-0.919,0,0,2390,0,0,0,2799,2957,55,1.207,1,32,0,167.854,2.928,4.188,-165.625,-26.938,-0.125,0.141,1.332,0.246,-2.918,2.797,0.078,0.204,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31323,31323,0,31323,42114.428,0.392,-0.041,0.047,-0.918,0,0,2343,0,0,0,2804,2921,55,1.207,1,32,0,178.121,3.476,9.313,-174.375,-35.125,-0.164,0.164,1.348,0.160,-3.473,2.918,0.082,0.216,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31323,31323,0,31323,42119.426,0.393,-0.049,0.049,-0.917,0,0,2281,0,0,0,2806,2892,55,1.207,1,32,0,187.120,3.476,9.438,-182.000,-42.438,-0.121,0.035,1.496,0.160,-3.473,2.969,0.086,0.228,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31323,31323,0,31323,42124.428,0.394,-0.056,0.052,-0.916,0,0,2205,0,0,0,2806,2847,55,1.207,1,32,0,195.130,3.466,-7.750,-190.750,-40.375,-0.137,-0.043,1.691,0.980,-3.324,4.516,0.092,0.240,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42129.427,0.394,-0.064,0.057,-0.915,0,0,2108,0,0,0,2806,2810,55,1.207,1,32,0,204.916,3.671,-31.875,-199.000,-37.063,-0.195,0.074,1.676,1.559,-3.324,5.977,0.100,0.256,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42134.428,0.396,-0.072,0.062,-0.914,0,0,1981,0,3067,0,2811,2751,55,1.207,1,32,0,217.228,4.955,-28.750,-210.563,-45.000,-0.234,0.195,1.688,1.559,-4.703,5.977,0.108,0.272,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42139.426,0.396,-0.081,0.066,-0.912,0,0,1847,0,3053,0,2802,2685,55,1.207,1,32,0,231.597,6.240,-8.250,-227.813,-40.875,-0.242,0.191,1.867,1.539,-6.047,5.977,0.118,0.292,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42144.428,0.396,-0.091,0.070,-0.911,0,0,1717,0,3051,0,2793,2619,55,1.207,1,32,0,245.801,6.824,-4.375,-244.000,-29.375,-0.289,0.164,2.207,1.539,-6.648,7.441,0.130,0.316,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42149.426,0.396,-0.100,0.076,-0.909,0,0,1541,0,3035,0,2765,2525,55,1.207,1,32,0,263.110,8.215,-36.125,-259.563,-23.438,-0.418,0.180,2.391,2.586,-7.797,10.477,0.148,0.344,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42154.428,0.396,-0.110,0.084,-0.908,0,0,1317,0,3017,0,2741,2411,55,1.207,1,32,0,285.564,10.209,-68.500,-276.625,-18.250,-0.496,0.332,2.410,3.426,-9.617,11.277,0.170,0.378,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42159.427,0.396,-0.120,0.092,-0.906,0,0,1197,0,2987,0,2701,2261,55,1.207,1,32,0,308.933,12.228,-84.813,-295.500,-30.438,-0.578,0.391,2.352,3.695,-11.656,11.277,0.198,0.414,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31345,31345,0,31345,42164.428,0.397,-0.132,0.101,-0.903,0,0,1077,0,2955,0,2643,2074,55,1.207,1,32,0,332.219,13.459,-92.188,-316.688,-39.750,-0.512,0.367,2.418,3.695,-12.941,10.566,0.234,0.458,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31374,31374,0,31374,42169.426,0.397,-0.143,0.110,-0.900,0,0,979,0,2905,0,2572,1911,55,1.207,1,32,0,353.561,13.604,-88.500,-340.563,-34.500,-0.512,0.352,2.648,3.758,-13.074,10.566,0.276,0.506,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31374,31374,0,31374,42174.428,0.396,-0.156,0.120,-0.897,0,0,894,0,2839,0,2458,1747,55,1.207,1,32,0,377.361,14.923,-96.625,-363.875,-25.688,-0.648,0.320,2.996,4.480,-14.234,12.281,0.326,0.562,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31374,31374,0,31374,42179.427,0.396,-0.169,0.132,-0.893,0,0,827,0,2759,0,2319,1575,55,1.207,1,32,0,408.433,18.004,-128.563,-386.313,-32.438,-0.727,0.309,3.203,6.430,-16.816,14.465,0.380,0.622,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31374,31374,0,31374,42184.428,0.395,-0.182,0.145,-0.889,0,0,725,0,2597,0,2136,1381,55,1.207,1,32,0,437.238,19.490,-166.313,-402.750,-36.188,-0.703,0.129,3.066,7.688,-17.910,14.465,0.440,0.686,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31391,31391,0,31391,42189.426,0.395,-0.196,0.159,-0.884,0,0,645,0,2479,0,1911,1211,55,1.207,1,32,0,457.253,20.621,-176.875,-420.813,-26.688,-0.770,0.238,2.879,8.402,-18.832,13.707,0.506,0.756,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31391,31391,0,31391,42194.428,0.394,-0.209,0.173,-0.878,0,0,523,0,2329,0,1611,1064,55,1.207,1,32,0,467.281,20.818,-170.063,-433.750,-35.938,-0.785,0.418,2.895,8.402,-19.047,10.855,0.582,0.836,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42199.426,0.393,-0.224,0.186,-0.872,0,0,373,0,2133,0,1319,901,55,1.207,1,32,0,477.382,22.536,-158.750,-447.813,-46.438,-0.727,0.398,3.105,7.922,-21.098,10.855,0.668,0.926,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42204.428,0.392,-0.239,0.201,-0.865,0,0,231,0,0,0,991,749,55,1.207,1,32,0,497.144,22.788,-178.000,-462.125,-43.688,-0.641,0.102,3.164,7.922,-21.367,10.871,0.766,1.026,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42209.427,0.390,-0.253,0.217,-0.858,0,0,132,0,0,0,651,634,55,1.207,1,32,0,531.133,23.626,-225.375,-480.688,-15.750,-0.496,-0.297,2.664,10.082,-21.367,10.871,0.872,1.134,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42214.428,0.388,-0.267,0.235,-0.850,0,0,51,0,0,0,296,544,55,1.207,1,32,0,556.537,19.210,-260.688,-491.688,-4.313,-0.184,-0.352,1.801,10.082,-16.352,8.016,0.982,1.246,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42219.426,0.384,-0.282,0.251,-0.843,0,0,47,0,0,0,30,437,55,1.207,1,32,0,538.919,12.878,-193.750,-502.688,14.125,-0.133,-0.137,1.297,8.105,-10.008,2.902,1.092,1.360,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42224.428,0.377,-0.298,0.265,-0.836,0,0,31,0,0,0,0,340,55,1.207,1,32,0,520.250,11.219,-112.438,-504.625,58.063,-0.219,0.441,1.367,5.070,-10.008,-1.348,1.194,1.464,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42229.426,0.368,-0.314,0.277,-0.830,0,0,5,0,221,0,0,265,55,1.207,1,32,0,517.970,12.860,-59.438,-507.500,84.875,-0.531,0.711,1.855,2.602,-12.594,-3.246,1.284,1.556,1.000,1.340,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42234.428,0.358,-0.329,0.289,-0.824,0,0,0,0,0,0,0,206,55,1.207,1,32,0,539.476,19.170,-77.938,-519.125,124.375,-1.027,0.484,2.152,2.602,-18.992,-3.602,1.360,1.636,1.000,1.340,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42239.426,0.346,-0.344,0.305,-0.818,0,0,0,0,0,0,0,123,55,1.207,1,32,0,571.552,21.685,-127.563,-534.188,158.250,-1.352,0.297,1.859,8.152,-20.094,-5.723,1.432,1.710,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31428,31428,0,31428,42244.428,0.336,-0.358,0.321,-0.810,0,0,0,0,0,0,0,69,55,1.207,1,32,0,570.222,21.685,-169.438,-526.688,138.000,-1.156,0.531,1.332,8.152,-20.094,-10.445,1.512,1.794,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31450,31450,0,31450,42249.426,0.328,-0.371,0.336,-0.801,0,0,0,0,0,0,0,69,55,1.207,1,32,0,536.171,17.697,-179.875,-495.063,100.188,-0.684,0.965,0.809,6.223,-16.566,-13.410,1.602,1.886,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31450,31450,0,31450,42254.428,0.321,-0.382,0.351,-0.792,0,0,0,0,0,0,0,107,55,1.207,1,32,0,490.928,13.298,-194.938,-442.000,87.438,-0.324,1.328,0.527,-1.258,-13.238,-14.301,1.700,1.988,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31450,31450,0,31450,42259.426,0.317,-0.390,0.365,-0.784,0,0,0,0,0,0,0,116,55,1.207,1,32,0,437.115,13.472,-225.500,-367.750,70.563,0.035,0.863,0.102,-6.520,-11.789,-14.301,1.794,2.086,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31450,31450,0,31450,42264.428,0.313,-0.396,0.375,-0.778,0,0,0,0,0,0,0,151,55,1.207,1,32,0,305.986,8.249,-163.938,-251.375,59.688,0.031,-0.301,-0.145,-6.520,-5.055,-11.973,1.876,2.172,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31472,31472,0,31472,42269.426,0.308,-0.398,0.381,-0.776,0,0,0,0,0,0,0,152,55,1.207,1,32,0,194.634,2.719,-51.813,-155.813,104.500,-0.539,-0.699,0.039,1.676,2.141,-11.715,1.934,2.232,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31472,31472,0,31472,42274.428,0.304,-0.399,0.383,-0.776,0,0,0,0,0,0,0,145,55,1.207,1,32,0,116.203,8.376,-2.438,-68.188,94.063,-1.141,-0.031,0.645,8.098,2.141,-11.715,1.962,2.266,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31472,31472,0,31472,42279.426,0.304,-0.396,0.385,-0.776,0,0,0,0,0,0,0,146,55,1.207,1,32,0,70.184,10.758,-55.563,32.313,28.188,-1.059,0.512,0.672,8.098,-7.082,-16.832,1.972,2.280,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31472,31472,0,31472,42284.428,0.307,-0.391,0.387,-0.777,0,0,0,0,0,0,0,147,55,1.207,1,32,0,145.494,7.943,-83.063,118.500,15.063,-0.742,0.719,0.254,3.598,-7.082,-17.621,1.984,2.292,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31472,31472,0,31472,42289.426,0.309,-0.384,0.386,-0.779,0,0,0,0,0,0,0,140,55,1.207,1,32,0,184.406,6.907,-38.063,175.313,42.688,-0.746,0.715,0.156,-1.039,-6.828,-17.949,2.006,2.318,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31472,31472,0,31472,42294.428,0.312,-0.376,0.384,-0.784,0,0,0,0,0,0,0,137,55,1.207,1,32,0,215.868,6.907,5.688,211.063,44.938,-0.961,0.512,0.488,-1.039,-6.828,-17.621,2.042,2.354,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42299.426,0.315,-0.368,0.381,-0.787,0,0,0,0,0,0,0,140,55,1.207,1,32,0,234.082,8.787,-4.000,233.000,22.125,-0.957,0.277,0.742,2.547,-8.410,-17.539,2.080,2.396,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42304.428,0.319,-0.359,0.379,-0.791,0,0,0,0,0,0,0,145,55,1.207,1,32,0,247.938,9.388,-39.375,244.313,15.313,-0.730,0.207,0.645,4.172,-8.410,-15.422,2.124,2.442,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42309.427,0.323,-0.349,0.378,-0.794,0,0,0,0,0,0,0,147,55,1.207,1,32,0,256.337,9.005,-55.063,247.688,36.438,-0.551,0.324,0.309,4.172,-7.980,-13.941,2.174,2.494,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42314.428,0.326,-0.339,0.377,-0.798,0,0,0,0,0,0,0,141,55,1.207,1,32,0,255.994,5.582,-36.375,246.625,58.188,-0.539,0.465,0.008,1.313,-5.426,-13.941,2.228,2.552,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42319.426,0.328,-0.329,0.374,-0.802,0,0,0,0,0,0,0,146,55,1.207,1,32,0,254.079,3.719,-1.938,246.375,62.063,-0.555,0.457,-0.156,-0.613,-3.668,-15.707,2.282,2.610,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42324.428,0.330,-0.320,0.370,-0.807,0,0,0,0,0,0,0,139,55,1.207,1,32,0,255.295,2.487,34.188,245.500,61.125,-0.461,0.313,-0.156,-0.613,-2.410,-15.707,2.328,2.660,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42329.427,0.331,-0.311,0.365,-0.812,0,0,0,0,0,0,0,141,55,1.207,1,32,0,263.350,1.723,53.313,247.625,72.063,-0.387,0.188,-0.047,-0.164,-1.715,-15.250,2.368,2.700,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42334.428,0.332,-0.302,0.360,-0.818,0,0,0,0,0,0,0,138,55,1.207,1,32,0,271.531,1.850,66.563,250.313,81.500,-0.410,0.203,-0.020,0.695,-1.715,-13.676,2.396,2.732,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42339.426,0.332,-0.293,0.354,-0.824,0,0,0,0,0,0,0,139,55,1.207,1,32,0,279.985,2.300,86.938,252.500,84.125,-0.445,0.250,0.020,0.820,-2.148,-13.676,2.418,2.756,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31525,31525,0,31525,42344.428,0.331,-0.284,0.348,-0.830,0,0,0,0,0,0,0,133,55,1.207,1,32,0,289.892,2.995,112.063,254.188,82.875,-0.477,0.227,0.141,0.840,-2.875,-13.676,2.434,2.776,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31546,31546,0,31546,42349.426,0.331,-0.275,0.340,-0.836,0,0,0,0,0,0,0,131,55,1.207,1,32,0,297.923,4.165,127.625,256.688,81.125,-0.500,0.152,0.344,1.527,-3.875,-13.156,2.448,2.794,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31546,31546,0,31546,42354.428,0.331,-0.267,0.332,-0.842,0,0,0,0,0,0,0,117,55,1.207,1,32,0,301.684,5.815,129.375,260.625,79.688,-0.543,0.125,0.535,2.688,-5.156,-11.738,2.462,2.810,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31546,31546,0,31546,42359.427,0.331,-0.258,0.325,-0.848,0,0,0,0,0,0,0,121,55,1.207,1,32,0,301.954,7.531,122.313,265.813,74.563,-0.574,0.137,0.668,3.574,-6.629,-10.563,2.478,2.828,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31546,31546,0,31546,42364.428,0.331,-0.248,0.317,-0.853,0,0,0,0,0,0,0,128,55,1.207,1,32,0,301.730,8.749,112.250,272.125,66.250,-0.594,0.133,0.746,3.984,-7.789,-9.762,2.496,2.850,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31571,31571,0,31571,42369.426,0.332,-0.239,0.310,-0.858,0,0,0,0,0,0,0,125,55,1.207,1,32,0,302.713,9.402,101.625,279.313,57.375,-0.609,0.109,0.785,4.258,-8.383,-9.137,2.520,2.876,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31571,31571,0,31571,42374.428,0.334,-0.229,0.303,-0.863,0,0,0,0,0,0,0,127,55,1.207,1,32,0,304.496,9.719,90.688,286.750,47.625,-0.625,0.074,0.805,4.598,-8.563,-8.625,2.548,2.908,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31571,31571,0,31571,42379.427,0.336,-0.218,0.296,-0.867,0,0,0,0,0,0,0,126,55,1.207,1,32,0,307.084,9.894,80.625,294.063,36.438,-0.625,0.051,0.809,4.957,-8.563,-8.191,2.578,2.942,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31571,31571,0,31571,42384.428,0.338,-0.208,0.289,-0.871,0,0,0,0,0,0,0,125,55,1.207,1,32,0,310.656,9.772,72.500,301.063,24.750,-0.594,0.035,0.789,4.957,-8.422,-7.828,2.614,2.978,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31591,31591,0,31591,42389.426,0.341,-0.197,0.282,-0.875,0,0,0,0,0,0,0,133,55,1.207,1,32,0,315.182,9.422,67.188,307.563,15.188,-0.547,0.016,0.742,4.875,-8.063,-7.477,2.650,3.018,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31591,31591,0,31591,42394.428,0.345,-0.186,0.274,-0.878,0,0,0,0,0,0,0,135,55,1.207,1,32,0,320.526,8.683,67.375,313.250,8.500,-0.512,0.000,0.676,4.551,-7.395,-7.270,2.688,3.058,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31621,31621,0,31621,42399.426,0.348,-0.175,0.267,-0.882,0,0,0,0,0,0,0,135,55,1.207,1,32,0,326.361,7.918,74.688,317.688,2.813,-0.484,0.008,0.629,4.227,-6.695,-7.270,2.728,3.100,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31621,31621,0,31621,42404.428,0.352,-0.164,0.258,-0.885,0,0,0,0,0,0,0,132,55,1.207,1,32,0,332.582,7.363,87.625,320.813,-3.500,-0.441,0.008,0.609,3.887,-6.254,-7.270,2.768,3.144,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31621,31621,0,31621,42409.426,0.355,-0.153,0.249,-0.888,0,0,0,0,0,0,0,123,55,1.207,1,32,0,338.854,6.869,103.750,322.500,-7.188,-0.418,-0.020,0.637,3.508,-5.906,-7.070,2.810,3.188,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31621,31621,0,31621,42414.428,0.358,-0.143,0.239,-0.891,0,0,0,0,0,0,0,131,55,1.207,1,32,0,345.144,6.844,119.313,323.688,-10.750,-0.398,-0.004,0.699,3.457,-5.906,-6.453,2.852,3.232,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31621,31621,0,31621,42419.426,0.362,-0.133,0.229,-0.894,0,0,0,0,0,0,0,132,55,1.207,1,32,0,351.023,6.713,133.563,324.313,-14.125,-0.371,-0.008,0.746,3.168,-5.918,-5.723,2.894,3.276,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31621,31621,0,31621,42424.428,0.365,-0.123,0.218,-0.897,0,0,0,0,0,0,0,133,55,1.207,1,32,0,358.786,6.659,151.125,325.063,-14.938,-0.355,0.012,0.828,2.969,-5.961,-5.023,2.934,3.320,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42429.426,0.368,-0.113,0.206,-0.900,0,0,0,0,0,0,0,135,55,1.207,1,32,0,367.627,6.764,168.375,326.313,-17.875,-0.352,0.055,0.988,2.680,-6.211,-4.117,2.974,3.364,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42434.428,0.372,-0.103,0.193,-0.902,0,0,0,0,0,0,0,153,55,1.207,1,32,0,373.029,7.405,176.688,327.750,-22.625,-0.277,0.082,1.152,2.348,-7.023,-2.668,3.014,3.404,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42439.426,0.375,-0.093,0.181,-0.904,0,0,0,0,0,0,0,176,55,1.207,1,32,0,373.737,7.195,172.375,330.500,-27.125,-0.117,0.070,1.238,1.563,-7.023,-0.797,3.050,3.444,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42444.428,0.378,-0.083,0.169,-0.906,0,0,0,0,0,0,0,172,55,1.207,1,32,0,374.995,6.294,179.688,328.063,-26.625,-0.137,0.016,1.309,0.836,-6.238,0.707,3.082,3.480,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42449.426,0.381,-0.074,0.156,-0.908,0,0,0,0,0,0,0,180,55,1.207,1,32,0,377.082,5.960,180.313,330.688,-18.000,0.180,-0.211,1.305,0.422,-5.945,1.594,3.112,3.512,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42454.428,0.382,-0.064,0.143,-0.911,0,0,0,0,0,0,0,181,55,1.207,1,32,0,377.341,3.723,187.625,326.063,29.438,0.090,-0.004,1.352,0.172,-3.719,2.906,3.140,3.542,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42459.427,0.383,-0.054,0.130,-0.913,0,0,0,0,0,0,0,179,55,1.207,1,32,0,378.446,3.719,193.750,324.688,16.125,-0.254,0.215,1.324,-0.059,-3.719,2.906,3.164,3.570,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31645,31645,0,31645,42464.428,0.385,-0.045,0.115,-0.915,0,0,0,0,0,0,0,180,55,1.207,1,32,0,390.750,4.204,223.750,320.313,-4.625,0.012,0.059,1.477,-0.789,-4.129,2.906,3.186,3.596,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31671,31671,0,31671,42469.426,0.386,-0.036,0.100,-0.916,0,0,0,0,0,0,0,172,55,1.207,1,32,0,393.766,4.226,231.313,318.375,13.563,0.086,-0.027,1.723,-0.898,-4.129,4.051,3.208,3.620,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31671,31671,0,31671,42474.428,0.386,-0.027,0.086,-0.918,0,0,0,0,0,0,0,173,55,1.207,1,32,0,387.594,4.168,220.625,317.375,28.750,-0.070,-0.008,1.867,-0.898,-4.070,6.773,3.228,3.644,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31671,31671,0,31671,42479.427,0.387,-0.018,0.072,-0.919,0,0,0,0,0,0,0,176,55,1.207,1,32,0,382.736,3.151,214.125,316.563,20.625,-0.020,-0.164,1.926,-0.195,-3.145,8.051,3.246,3.664,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31671,31671,0,31671,42484.428,0.387,-0.008,0.058,-0.920,0,0,0,0,0,0,0,169,55,1.207,1,32,0,386.195,2.188,215.313,319.313,28.750,-0.055,-0.238,2.051,0.434,-2.145,9.016,3.264,3.686,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31689,31689,0,31689,42489.426,0.386,0.002,0.044,-0.921,0,0,0,0,0,0,0,153,55,1.207,1,32,0,382.061,2.188,196.875,325.063,39.313,-0.176,0.090,2.180,0.434,-2.145,10.355,3.282,3.706,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31689,31689,0,31689,42494.428,0.386,0.012,0.031,-0.922,0,0,0,0,0,0,0,137,55,1.207,1,32,0,371.189,3.975,176.563,325.500,25.625,-0.309,0.113,2.203,-0.129,-3.973,11.266,3.300,3.730,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,31729,31729,0,31729,42499.426,0.387,0.022,0.019,-0.922,0,0,0,0,0,0,0,139,55,1.207,1,32,0,370.523,3.975,175.750,326.125,-6.438,-0.238,-0.246,2.246,-0.129,-3.973,11.594,3.320,3.750,1.000,1.340,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
