condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,1599,1599,0,202656.369,-0.850,-0.071,-0.008,0.522,2039,0,23,3112,0,0,79,3255,42,0.000,4,0,82.870,3.311,14.600,16.440,-79.900,0.066,-0.216,0.900,2.358,2.324,-1.594,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,296,1296
stim,1599,1599,0,202661.369,-0.852,-0.072,-0.008,0.518,2056,0,19,3123,0,0,68,3131,42,0.000,4,0,91.031,3.246,10.940,15.340,-89.060,0.037,-0.222,0.832,2.278,2.312,-1.894,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,301,1296
stim,1599,1599,0,202666.369,-0.854,-0.072,-0.008,0.515,2055,0,18,3109,0,0,77,2955,42,0.000,4,0,91.435,3.087,13.320,19.560,-88.320,0.059,-0.240,0.858,2.358,1.992,-1.932,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,306,1296
stim,1599,1599,0,202671.369,-0.856,-0.073,-0.007,0.511,2055,0,21,3083,0,0,77,2855,42,0.000,4,0,97.546,2.976,11.240,16.620,-95.460,0.005,-0.246,0.806,2.348,1.828,-2.140,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,311,1296
stim,1662,1662,0,202676.369,-0.858,-0.074,-0.007,0.508,2045,0,21,3101,0,0,72,2795,42,0.000,4,0,100.996,2.919,9.720,20.280,-98.460,0.036,-0.219,0.811,2.348,1.734,-2.270,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,316,1296
stim,1662,1662,0,202681.369,-0.861,-0.074,-0.007,0.504,2059,0,22,3098,0,0,73,2869,42,0.000,4,0,99.623,2.662,8.800,16.920,-97.780,-0.014,-0.249,0.786,2.290,1.358,-2.342,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,321,1296
stim,1662,1662,0,202686.369,-0.863,-0.075,-0.007,0.500,2063,0,19,3109,0,0,73,2951,42,0.000,4,0,107.694,2.578,3.440,18.140,-106.100,-0.009,-0.217,0.760,2.276,1.210,-2.400,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,326,1296
stim,1662,1662,0,202691.369,-0.865,-0.076,-0.008,0.496,2063,0,21,3099,0,0,71,2955,42,0.000,4,0,103.101,2.324,1.620,16.860,-101.700,-0.021,-0.223,0.774,2.034,1.124,-2.518,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,331,1296
stim,1694,1694,0,202696.369,-0.867,-0.077,-0.008,0.492,2071,0,22,3115,0,0,61,2935,42,0.000,4,0,108.503,2.313,-5.280,13.740,-107.500,-0.061,-0.230,0.748,2.022,1.124,-2.644,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,336,1296
stim,1694,1694,0,202701.369,-0.869,-0.079,-0.008,0.488,2069,0,22,3100,0,0,67,3020,42,0.000,4,0,109.950,2.042,-8.340,14.120,-108.720,-0.064,-0.209,0.770,1.868,0.824,-2.518,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,341,1296
stim,1694,1694,0,202706.369,-0.871,-0.080,-0.009,0.484,2072,0,24,3102,0,0,72,2908,42,0.000,4,0,104.540,1.802,-12.180,10.460,-103.300,-0.093,-0.207,0.782,1.668,0.682,-2.464,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,346,1296
stim,1694,1694,0,202711.371,-0.873,-0.082,-0.010,0.481,2077,0,21,3108,0,0,71,2889,42,0.000,4,0,103.977,1.789,-18.580,8.620,-101.940,-0.108,-0.244,0.802,1.668,0.646,-2.268,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,351,1296
stim,1694,1694,0,202716.369,-0.875,-0.083,-0.011,0.477,2087,0,23,3104,0,0,58,2932,42,0.000,4,0,98.829,1.772,-17.000,7.580,-97.060,-0.097,-0.250,0.843,1.676,0.576,-1.980,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,356,1296
stim,1694,1694,0,202721.370,-0.877,-0.084,-0.012,0.474,2087,0,23,3111,0,0,57,2973,42,0.000,4,0,92.190,1.772,-17.000,4.840,-90.480,-0.102,-0.228,0.844,1.676,0.576,-1.628,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,361,1296
stim,1694,1694,0,202726.369,-0.878,-0.086,-0.013,0.471,2085,0,24,3108,0,0,54,2914,42,0.000,4,0,87.175,1.863,-19.680,3.320,-84.860,-0.092,-0.267,0.854,1.772,0.576,-1.616,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,366,1296
stim,1694,1694,0,202731.369,-0.879,-0.087,-0.014,0.468,2086,0,22,3099,0,0,54,2919,42,0.000,4,0,81.627,1.996,-14.860,2.640,-80.220,-0.068,-0.267,0.858,1.884,0.660,-1.510,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,371,1296
stim,1694,1694,0,202736.369,-0.881,-0.088,-0.014,0.465,2087,0,23,3109,0,0,51,2895,42,0.000,4,0,78.082,2.029,-12.660,1.180,-77.040,-0.056,-0.206,0.812,1.884,0.752,-1.510,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,376,1296
stim,1694,1694,0,202741.369,-0.882,-0.089,-0.015,0.462,2087,0,22,3103,0,0,51,2909,42,0.000,4,0,76.249,2.033,-19.620,-0.540,-73.680,-0.038,-0.221,0.808,1.756,1.024,-2.068,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,381,1296
stim,1694,1694,0,202746.369,-0.883,-0.090,-0.016,0.460,2087,0,23,3107,0,0,53,2897,42,0.000,4,0,75.205,2.054,-24.080,-0.900,-71.240,-0.023,-0.254,0.842,1.756,1.066,-2.068,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,386,1296
stim,1694,1694,0,202751.369,-0.884,-0.092,-0.018,0.457,2091,0,24,3115,0,0,45,2925,42,0.000,4,0,75.143,2.190,-23.580,-2.600,-71.300,-0.010,-0.223,0.817,1.892,1.102,-2.094,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,391,1296
stim,1694,1694,0,202756.369,-0.886,-0.093,-0.019,0.455,2069,0,16,3107,0,0,0,2431,42,0.000,4,0,77.339,2.289,-30.180,-3.520,-71.120,-0.008,-0.185,0.803,1.892,1.288,-2.094,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,396,1296
stim,1694,1694,0,202761.369,-0.886,-0.097,-0.022,0.452,1972,0,19,3104,0,0,0,2462,42,0.000,4,0,132.458,2.289,-95.180,-3.280,-92.060,-0.474,-0.769,1.223,1.892,1.288,-2.094,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,401,1296
stim,1694,1694,0,202766.369,-0.889,-0.105,-0.027,0.445,1887,0,5,3109,0,0,6,2637,42,0.000,4,0,272.191,5.087,-165.260,-11.760,-215.960,-0.891,-2.196,1.749,3.294,-3.876,3.924,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,406,1296
stim,1694,1694,0,202771.369,-0.894,-0.101,-0.023,0.437,1932,0,10,3111,0,0,5,2599,42,0.000,4,0,250.166,5.087,163.240,56.600,-180.920,-1.137,0.432,1.629,3.294,-3.876,6.904,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,411,1296
stim,1775,1775,0,202776.369,-0.897,-0.096,-0.017,0.431,2013,0,24,3104,0,0,0,2631,42,0.000,4,0,234.833,10.215,186.920,94.200,-106.460,-2.014,1.992,1.896,-10.208,-0.380,8.760,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,416,1296
stim,1775,1775,0,202781.369,-0.900,-0.099,-0.020,0.424,2215,0,31,3119,0,2,0,3007,42,0.000,4,0,186.275,18.072,-49.340,-3.880,-179.580,-1.776,0.954,1.780,-18.068,-0.380,8.760,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,421,1296
stim,1790,1790,0,202786.369,-0.903,-0.093,-0.019,0.420,2349,116,59,3111,0,0,0,2917,42,0.000,4,0,188.944,18.093,167.520,-20.380,-84.980,-1.381,0.293,0.863,-18.068,-0.954,8.760,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,426,1296
stim,1790,1790,0,202791.369,-0.904,-0.088,-0.018,0.418,2507,104,29,3118,0,20,0,2771,42,0.000,4,0,124.591,11.884,116.980,-28.740,-31.820,-1.250,0.323,0.446,-10.722,-5.126,0.766,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,431,1296
stim,1790,1790,0,202796.370,-0.903,-0.083,-0.016,0.422,2598,102,47,3113,0,8,0,2671,42,0.000,4,0,146.787,11.492,79.940,-12.440,122.480,-1.480,0.099,0.336,-10.180,-5.332,-3.488,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,436,1296
stim,1790,1790,0,202801.369,-0.899,-0.082,-0.016,0.430,2663,111,43,3129,0,1,0,2615,42,0.000,4,0,200.070,11.260,-15.280,-25.880,197.800,-0.916,0.473,0.131,-9.918,-5.332,-3.526,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,441,1296
stim,1790,1790,0,202806.369,-0.893,-0.085,-0.016,0.442,2710,113,99,3124,0,6,37,2675,42,0.000,4,0,308.846,9.672,-127.880,-2.080,281.120,-0.468,0.071,0.392,-9.100,-3.276,-5.416,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,446,1296
stim,1790,1790,0,202811.370,-0.886,-0.090,-0.016,0.454,2747,109,104,3151,0,75,56,2843,42,0.000,4,0,353.255,3.619,-194.480,32.720,293.080,-0.057,-0.279,0.878,-3.146,-1.788,-5.416,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,451,1296
stim,1791,1791,0,202816.369,-0.880,-0.096,-0.015,0.465,2772,79,120,3197,0,59,57,2871,42,0.000,4,0,318.442,2.250,-170.180,44.680,265.420,0.269,-0.611,1.512,2.104,0.796,-1.314,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,456,1296
stim,1791,1791,0,202821.369,-0.875,-0.098,-0.014,0.473,2795,111,71,3256,0,268,61,3087,42,0.000,4,0,214.657,7.534,-86.260,17.520,195.780,0.540,-0.792,1.852,6.576,3.676,4.310,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,461,1296
stim,1791,1791,0,202826.369,-0.874,-0.096,-0.013,0.477,2804,115,90,3307,0,371,84,3147,42,0.000,4,0,98.618,10.268,15.980,-6.460,97.100,0.552,-0.631,1.698,8.248,6.116,5.254,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,466,1296
stim,1791,1791,0,202831.369,-0.875,-0.093,-0.012,0.476,2813,137,89,3348,0,359,78,3227,42,0.000,4,0,80.985,10.268,80.120,3.000,-11.420,0.266,0.016,1.093,8.248,6.116,5.254,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,471,1296
stim,1792,1792,0,202836.369,-0.877,-0.092,-0.011,0.472,2821,131,80,3361,0,469,91,3177,42,0.000,4,0,92.394,5.885,60.960,13.320,-68.140,-0.081,0.283,0.643,1.504,5.690,-0.750,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,476,1296
stim,1792,1792,0,202841.369,-0.878,-0.092,-0.011,0.469,2827,131,75,3355,0,500,93,3136,42,0.000,4,0,77.529,3.081,3.220,9.480,-76.880,-0.306,-0.084,0.528,-0.834,2.966,-4.260,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,481,1296
stim,1793,1793,0,202846.369,-0.879,-0.095,-0.012,0.467,2837,94,73,3367,0,533,104,3145,42,0.000,4,0,77.699,1.332,-47.060,6.900,-61.440,-0.435,-0.410,0.667,-0.834,-1.038,-4.260,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,486,1296
stim,1793,1793,0,202851.369,-0.879,-0.097,-0.014,0.467,2829,97,71,3351,0,730,84,3228,42,0.000,4,0,78.923,2.784,-72.580,2.940,-30.860,-0.540,-0.282,0.866,-0.636,-2.710,-2.038,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,491,1296
stim,1793,1793,0,202856.369,-0.878,-0.100,-0.015,0.468,2833,107,75,3365,0,765,86,3222,42,0.000,4,0,72.035,2.784,-71.120,-2.860,11.080,-0.552,-0.015,1.095,-0.636,-2.710,-0.140,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,496,1296
stim,1793,1793,0,202861.369,-0.877,-0.101,-0.015,0.470,2829,77,69,3351,0,793,78,3243,42,0.000,4,0,63.407,2.406,-44.080,-1.320,45.560,-0.414,0.008,1.229,-2.330,-0.600,1.500,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,501,1296
stim,1806,1806,0,202866.369,-0.876,-0.101,-0.015,0.472,2835,105,69,3355,0,807,76,3940,42,0.000,4,0,58.270,2.545,-9.160,1.720,57.520,-0.234,-0.104,1.152,-2.330,1.024,1.500,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,506,1296
stim,1806,1806,0,202871.369,-0.875,-0.100,-0.014,0.474,2840,98,72,3363,0,765,104,3964,42,0.000,4,0,47.162,1.335,9.020,10.260,45.140,-0.122,-0.186,0.939,-0.410,1.270,1.342,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,511,1296
stim,1806,1806,0,202876.369,-0.874,-0.100,-0.013,0.474,2843,103,71,3351,0,793,111,3967,42,0.000,4,0,28.215,1.566,3.580,14.660,23.840,-0.089,-0.278,0.809,0.916,1.270,-0.768,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,516,1296
stim,1806,1806,0,202881.369,-0.874,-0.101,-0.014,0.475,2837,88,73,3352,0,812,91,3982,42,0.000,4,0,21.333,1.966,-17.340,11.680,4.240,-0.120,-0.363,0.812,1.868,0.612,-1.608,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,521,1296
stim,1871,1871,0,202886.369,-0.874,-0.103,-0.014,0.475,2843,111,91,3356,40,797,115,3980,42,0.000,4,0,35.318,1.869,-34.340,4.340,-7.020,-0.209,-0.344,0.847,1.868,-0.044,-1.608,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,526,1296
stim,1871,1871,0,202891.369,-0.874,-0.104,-0.015,0.475,2845,101,89,3364,13,814,101,3989,42,0.000,4,0,44.112,1.725,-42.760,6.240,-8.860,-0.295,-0.247,0.947,1.702,-0.282,-1.072,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,531,1296
stim,1871,1871,0,202896.369,-0.874,-0.106,-0.015,0.475,2855,103,91,3364,0,803,109,4016,42,0.000,4,0,39.611,0.491,-39.340,4.040,-2.260,-0.325,-0.187,1.018,0.402,-0.282,-0.100,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,536,1296
stim,1871,1871,0,202901.369,-0.873,-0.107,-0.016,0.475,2861,99,78,3367,0,784,79,4003,42,0.000,4,0,27.820,0.074,-26.700,4.280,6.540,-0.322,-0.212,1.028,-0.074,0.008,0.504,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,541,1296
stim,1871,1871,0,202906.369,-0.873,-0.107,-0.016,0.476,2869,81,76,3371,0,786,91,4015,42,0.000,4,0,20.868,0.074,-15.720,4.400,13.000,-0.301,-0.233,0.984,-0.074,0.008,0.504,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,546,1296
stim,1871,1871,0,202911.369,-0.872,-0.108,-0.016,0.476,2893,103,88,3381,0,787,88,4003,42,0.000,4,0,20.993,0.224,-13.760,3.600,15.440,-0.271,-0.247,0.923,0.208,-0.082,0.224,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,551,1296
stim,1871,1871,0,202916.369,-0.872,-0.108,-0.016,0.477,2905,127,75,3389,47,786,109,4091,42,0.000,4,0,20.565,0.503,-15.360,3.420,13.240,-0.249,-0.250,0.896,0.496,-0.082,-0.388,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,556,1296
stim,1871,1871,0,202921.369,-0.872,-0.109,-0.016,0.478,2923,107,61,3399,35,791,103,4095,42,0.000,4,0,24.247,0.499,-22.260,1.340,9.520,-0.242,-0.207,0.899,0.496,-0.056,-0.684,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,561,1296
stim,1871,1871,0,202926.369,-0.871,-0.110,-0.017,0.478,2925,123,81,3405,33,861,99,4095,42,0.000,4,0,27.045,0.402,-26.220,-0.600,6.600,-0.246,-0.177,0.921,0.322,0.240,-0.684,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,566,1296
stim,1871,1871,0,202931.369,-0.871,-0.110,-0.017,0.478,2942,127,91,3413,59,863,109,4095,42,0.000,4,0,26.196,0.445,-25.600,-0.780,5.500,-0.261,-0.152,0.958,0.034,0.444,-0.624,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,571,1296
stim,1871,1871,0,202936.369,-0.871,-0.111,-0.018,0.479,2955,101,75,3433,55,937,147,4095,42,0.000,4,0,23.719,0.648,-23.000,-1.160,5.680,-0.271,-0.126,0.959,-0.268,0.590,-0.310,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,576,1296
stim,1871,1871,0,202941.369,-0.870,-0.111,-0.018,0.479,2973,119,74,3436,55,939,168,4095,42,0.000,4,0,21.800,0.804,-20.320,-1.460,7.760,-0.278,-0.123,0.949,-0.546,0.590,-0.310,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,581,1296
stim,1872,1872,0,202946.370,-0.870,-0.112,-0.018,0.480,2987,113,89,3437,56,1029,185,4095,42,0.000,4,0,21.737,0.799,-18.860,-1.520,10.700,-0.286,-0.138,0.939,-0.546,0.584,-0.392,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,586,1296
stim,1872,1872,0,202951.369,-0.870,-0.112,-0.018,0.480,3007,79,71,3446,59,1015,211,4095,42,0.000,4,0,23.593,0.689,-19.960,-2.440,12.340,-0.281,-0.167,0.932,-0.546,0.420,-0.428,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,591,1296
stim,1903,1903,0,202956.369,-0.869,-0.113,-0.019,0.481,3017,141,53,3453,67,1100,199,4095,42,0.000,4,0,24.650,0.506,-21.180,-2.300,12.400,-0.283,-0.155,0.922,-0.404,0.304,-0.448,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,596,1296
stim,1903,1903,0,202961.369,-0.869,-0.113,-0.019,0.482,3099,123,53,3477,71,1195,203,4095,42,0.000,4,0,26.994,0.453,-23.560,-2.680,12.900,-0.274,-0.159,0.927,-0.336,0.304,-0.530,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,601,1296
stim,1903,1903,0,202966.369,-0.868,-0.114,-0.020,0.482,3115,139,56,3467,56,1211,226,4095,42,0.000,4,0,30.777,0.506,-28.120,-2.380,12.280,-0.259,-0.167,0.958,-0.336,0.378,-0.530,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,606,1296
stim,1903,1903,0,202971.369,-0.868,-0.114,-0.020,0.483,3158,150,70,3480,75,1210,221,4095,42,0.000,4,0,26.529,0.530,-24.340,-2.920,10.140,-0.256,-0.195,0.965,-0.216,0.484,-0.274,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,611,1296
stim,1967,1967,0,202976.369,-0.868,-0.115,-0.020,0.483,3167,125,36,3481,55,1237,165,4095,42,0.000,4,0,23.979,0.605,-22.820,-0.600,7.340,-0.261,-0.173,0.972,-0.204,0.570,-0.152,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,616,1296
stim,1967,1967,0,202981.369,-0.867,-0.116,-0.021,0.484,3178,116,29,3481,47,1209,180,4095,42,0.000,4,0,21.909,0.484,-21.180,-1.940,5.260,-0.263,-0.209,0.962,0.016,0.484,-0.130,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,621,1296
stim,1967,1967,0,202986.369,-0.867,-0.116,-0.021,0.484,3191,133,35,3487,47,1240,183,4095,42,0.000,4,0,18.964,0.374,-18.660,-0.060,3.380,-0.270,-0.223,0.954,0.078,0.366,-0.130,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,626,1296
stim,1967,1967,0,202991.369,-0.867,-0.117,-0.022,0.484,3213,138,30,3493,58,1244,183,4095,42,0.000,4,0,18.782,0.262,-18.600,0.380,2.580,-0.271,-0.238,0.964,0.142,0.220,-0.130,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,631,1296
stim,1967,1967,0,202996.369,-0.867,-0.117,-0.022,0.484,3208,151,31,3491,64,1278,183,4095,42,0.000,4,0,18.170,0.307,-17.760,-1.580,3.500,-0.269,-0.256,0.964,0.244,0.186,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,636,1296
stim,1967,1967,0,203001.369,-0.867,-0.118,-0.022,0.485,3208,116,43,3493,64,1293,207,4095,42,0.000,4,0,16.758,0.407,-16.220,-2.620,3.300,-0.270,-0.270,0.953,0.390,0.118,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,641,1296
stim,1967,1967,0,203006.369,-0.866,-0.118,-0.023,0.485,3209,108,42,3488,77,1250,205,4095,42,0.000,4,0,15.180,0.460,-14.700,-1.580,3.440,-0.269,-0.267,0.949,0.460,0.016,-0.058,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,646,1296
stim,1967,1967,0,203011.369,-0.866,-0.118,-0.023,0.485,3195,78,55,3494,116,1287,208,4095,42,0.000,4,0,14.211,0.460,-13.540,-0.900,4.220,-0.267,-0.253,0.952,0.460,0.016,-0.108,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,651,1296
stim,1967,1967,0,203016.369,-0.866,-0.119,-0.023,0.485,3114,155,55,3499,109,1259,211,4095,42,0.000,4,0,15.342,0.371,-13.600,-2.620,6.600,-0.260,-0.248,0.958,0.352,0.116,-0.108,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,656,1296
stim,1967,1967,0,203021.369,-0.866,-0.119,-0.024,0.486,3114,119,115,3511,101,1255,214,4095,42,0.000,4,1,14.828,0.413,-11.960,-3.840,7.880,-0.250,-0.249,0.954,0.352,0.216,-0.118,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,661,1296
stim,1967,1967,0,203026.369,-0.865,-0.119,-0.024,0.486,3178,154,107,3515,123,1337,229,4095,42,0.000,4,1,12.614,0.429,-10.000,-2.800,7.160,-0.249,-0.242,0.951,0.332,0.272,-0.154,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,666,1296
stim,1967,1967,0,203031.369,-0.865,-0.119,-0.025,0.486,3213,147,150,3515,101,1329,239,4095,42,0.000,4,1,11.132,0.430,-8.720,-3.340,6.060,-0.252,-0.239,0.950,0.326,0.280,-0.198,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,671,1296
stim,1968,1968,0,203036.369,-0.865,-0.119,-0.025,0.487,3221,127,121,3525,103,1369,240,4095,42,0.000,4,1,9.996,0.392,-7.840,-3.220,5.300,-0.264,-0.229,0.938,0.274,0.280,-0.198,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,676,1296
stim,1968,1968,0,203041.369,-0.865,-0.119,-0.025,0.487,3134,157,184,3516,92,1321,240,4095,42,0.000,4,1,11.438,0.232,-8.760,-3.760,6.320,-0.271,-0.221,0.938,0.128,0.194,-0.294,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,681,1296
stim,1998,1998,0,203046.369,-0.865,-0.119,-0.025,0.487,3148,106,191,3526,93,1379,247,4095,42,0.000,4,1,12.726,0.195,-9.420,-4.260,7.420,-0.272,-0.205,0.930,0.024,0.194,-0.300,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,686,1296
stim,1998,1998,0,203051.369,-0.865,-0.119,-0.026,0.488,3160,139,250,3531,101,1393,236,4095,42,0.000,4,1,13.745,0.232,-9.800,-4.020,8.760,-0.268,-0.198,0.931,-0.114,0.202,-0.400,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,691,1296
stim,1998,1998,0,203056.369,-0.864,-0.118,-0.026,0.488,3158,128,269,3529,93,1427,262,4095,42,0.000,4,1,15.300,0.305,-10.960,-3.400,10.120,-0.258,-0.188,0.940,-0.146,0.268,-0.400,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,696,1296
stim,1998,1998,0,203061.369,-0.864,-0.118,-0.026,0.489,3165,121,285,3532,99,1421,292,4095,42,0.000,4,1,15.577,0.451,-10.720,-4.080,10.540,-0.253,-0.179,0.938,-0.178,0.414,-0.410,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,701,1296
stim,2081,2081,0,203066.369,-0.864,-0.118,-0.026,0.489,3175,102,329,3539,217,1403,309,4095,42,0.000,4,1,15.404,0.520,-10.780,-4.320,10.120,-0.249,-0.176,0.927,-0.214,0.474,-0.422,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,706,1296
stim,2081,2081,0,203071.369,-0.864,-0.118,-0.026,0.489,3175,156,377,3531,210,1381,325,4095,42,0.000,4,1,14.860,0.520,-11.820,-2.920,8.520,-0.241,-0.171,0.924,-0.214,0.474,-0.534,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,711,1296
stim,2083,2083,0,203076.369,-0.863,-0.117,-0.027,0.490,3192,109,384,3543,212,1379,329,4095,42,0.000,4,1,15.462,0.579,-13.520,-2.540,7.060,-0.238,-0.170,0.927,-0.210,0.540,-0.570,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,716,1296
stim,2083,2083,0,203081.369,-0.863,-0.117,-0.027,0.490,3197,83,492,3540,173,1395,329,4095,42,0.000,4,1,17.173,0.579,-15.600,-3.820,6.080,-0.241,-0.175,0.926,-0.208,0.540,-0.570,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,721,1296
stim,2083,2083,0,203086.369,-0.863,-0.117,-0.027,0.490,3209,101,438,3544,138,1419,339,4095,42,0.000,4,1,17.646,0.538,-16.500,-3.160,5.400,-0.243,-0.181,0.932,-0.178,0.508,-0.550,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,726,1296
stim,2083,2083,0,203091.369,-0.863,-0.117,-0.028,0.491,3213,127,491,3546,84,1379,338,4095,42,0.000,4,1,18.210,0.495,-17.220,-2.560,5.340,-0.246,-0.188,0.942,-0.150,0.472,-0.476,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,731,1296
stim,2083,2083,0,203096.369,-0.863,-0.117,-0.028,0.491,3219,89,532,3558,98,1289,339,4095,42,0.000,4,1,18.818,0.460,-17.780,-2.860,5.460,-0.245,-0.201,0.943,-0.114,0.446,-0.354,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,736,1296
stim,2083,2083,0,203101.369,-0.862,-0.118,-0.029,0.491,3232,159,559,3560,117,1304,343,4095,42,0.000,4,1,18.950,0.390,-18.200,-2.240,4.780,-0.247,-0.213,0.936,-0.016,0.390,-0.340,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,741,1296
