condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3172,3172,0,351446.490,0.995,-0.013,0.087,-0.037,72,58,48,61,18,0,35,31,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.038,0.010,1.001,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3172,3172,0,351451.490,0.995,-0.013,0.087,-0.037,45,55,81,59,12,0,43,41,0,0.000,0,0,0.102,0.006,0.020,-0.100,0.000,-0.038,0.010,1.001,0.004,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3172,3172,0,351456.490,0.995,-0.013,0.087,-0.037,74,85,53,36,51,7,61,16,0,0.000,0,0,0.066,0.006,0.020,0.020,0.060,-0.038,0.011,1.000,0.004,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3172,3172,0,351461.491,0.995,-0.013,0.087,-0.037,72,86,58,53,43,6,43,13,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.040,0.010,1.000,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3172,3172,0,351466.492,0.995,-0.013,0.087,-0.037,63,75,64,59,12,0,31,29,0,0.000,0,0,0.045,0.012,-0.040,0.020,0.000,-0.040,0.010,1.001,-0.010,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351471.491,0.995,-0.013,0.087,-0.037,57,88,52,43,45,6,55,11,0,0.000,0,0,0.075,0.012,-0.040,0.020,0.060,-0.039,0.010,1.000,-0.010,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351476.490,0.995,-0.013,0.087,-0.037,72,83,51,57,35,3,41,18,0,0.000,0,0,0.057,0.008,-0.040,-0.040,0.000,-0.038,0.011,1.000,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351481.490,0.995,-0.013,0.087,-0.037,58,87,51,37,33,3,55,16,0,0.000,0,0,0.045,0.002,0.020,-0.040,0.000,-0.039,0.011,0.999,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351486.490,0.995,-0.013,0.087,-0.037,42,85,76,37,41,0,62,14,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.037,0.011,1.001,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351491.490,0.995,-0.013,0.087,-0.037,71,81,53,37,33,3,53,16,0,0.000,0,0,0.045,0.004,0.020,-0.040,0.000,-0.039,0.011,1.000,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351496.490,0.995,-0.013,0.087,-0.037,70,80,53,33,45,4,56,8,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.038,0.011,1.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351501.490,0.995,-0.013,0.087,-0.037,75,59,41,65,9,0,27,33,0,0.000,0,0,0.118,0.004,-0.100,0.020,-0.060,-0.039,0.011,0.999,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351506.490,0.995,-0.013,0.087,-0.037,55,89,64,29,35,5,56,8,0,0.000,0,0,0.102,0.004,-0.100,0.020,0.000,-0.040,0.011,1.001,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351511.491,0.995,-0.013,0.087,-0.037,62,83,43,37,37,16,52,9,0,0.000,0,0,0.045,0.002,-0.040,0.020,0.000,-0.039,0.009,1.000,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3200,3200,0,351516.492,0.995,-0.013,0.087,-0.037,64,87,46,34,33,0,46,5,0,0.000,0,0,0.102,0.004,0.080,0.020,0.060,-0.039,0.010,1.000,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351521.492,0.995,-0.013,0.087,-0.037,61,56,81,59,27,0,47,39,0,0.000,0,0,0.108,0.006,0.080,-0.040,-0.060,-0.039,0.010,1.001,0.000,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351526.490,0.995,-0.013,0.087,-0.037,54,85,89,39,51,9,36,17,0,0.000,0,0,0.089,0.006,0.080,-0.040,0.000,-0.039,0.012,1.001,-0.004,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351531.490,0.995,-0.013,0.087,-0.037,64,90,46,55,35,0,35,18,0,0.000,0,0,0.089,0.011,0.080,-0.040,0.000,-0.038,0.012,1.000,-0.004,0.010,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351536.490,0.995,-0.013,0.087,-0.037,44,58,77,56,20,0,45,41,0,0.000,0,0,0.189,0.013,-0.100,-0.160,0.000,-0.037,0.011,0.999,0.008,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351541.490,0.995,-0.013,0.087,-0.037,41,53,81,37,13,0,61,39,0,0.000,0,0,0.161,0.010,-0.160,0.020,0.000,-0.039,0.010,0.999,0.008,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351546.490,0.995,-0.013,0.087,-0.037,73,89,53,43,40,2,41,8,0,0.000,0,0,0.179,0.014,-0.160,0.080,0.000,-0.038,0.009,1.001,0.010,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3267,3267,0,351551.490,0.995,-0.013,0.087,-0.037,71,56,71,55,17,0,31,39,0,0.000,0,0,0.028,0.014,0.020,0.020,0.000,-0.039,0.009,0.999,-0.002,-0.014,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3268,3268,0,351556.490,0.995,-0.013,0.087,-0.037,71,88,48,33,31,3,56,9,0,0.000,0,0,0.146,0.014,0.140,-0.040,0.000,-0.039,0.011,1.000,-0.002,-0.014,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3268,3268,0,351561.492,0.995,-0.013,0.087,-0.037,72,93,57,46,42,3,53,20,0,0.000,0,0,0.182,0.002,0.140,-0.100,0.060,-0.038,0.012,1.000,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3268,3268,0,351566.491,0.995,-0.013,0.087,-0.037,44,53,83,56,22,0,60,45,0,0.000,0,0,0.028,0.014,0.020,0.020,0.000,-0.038,0.013,1.000,0.002,0.014,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3293,3293,0,351571.492,0.995,-0.013,0.087,-0.037,83,90,53,61,22,3,41,21,0,0.000,0,0,0.102,0.020,-0.100,0.020,0.000,-0.038,0.014,1.000,0.002,0.020,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3293,3293,0,351576.490,0.995,-0.013,0.087,-0.037,73,89,45,51,39,3,33,9,0,0.000,0,0,0.221,0.020,-0.220,0.020,0.000,-0.039,0.011,0.999,0.002,0.020,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3293,3293,0,351581.490,0.995,-0.013,0.087,-0.037,64,79,47,29,43,0,53,8,0,0.000,0,0,0.057,0.000,-0.040,-0.040,0.000,-0.039,0.009,1.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3293,3293,0,351586.490,0.995,-0.013,0.087,-0.037,43,79,74,41,43,7,61,13,0,0.000,0,0,0.089,0.006,0.080,-0.040,0.000,-0.039,0.011,1.000,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3309,3309,0,351591.490,0.995,-0.013,0.087,-0.037,73,82,45,43,38,8,48,16,0,0.000,0,0,0.224,0.000,0.200,-0.100,0.000,-0.038,0.012,1.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3309,3309,0,351596.490,0.995,-0.013,0.087,-0.037,43,78,57,31,45,1,67,11,0,0.000,0,0,0.028,0.010,0.020,0.020,0.000,-0.037,0.012,1.000,0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3309,3309,0,351601.490,0.995,-0.013,0.087,-0.037,43,79,73,33,41,0,62,11,0,0.000,0,0,0.102,0.010,-0.100,0.020,0.000,-0.039,0.011,1.000,0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3309,3309,0,351606.490,0.995,-0.013,0.087,-0.037,73,76,53,30,41,2,59,10,0,0.000,0,0,0.179,0.010,-0.160,0.080,0.000,-0.038,0.011,1.000,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3309,3309,0,351611.492,0.995,-0.013,0.087,-0.037,69,81,47,53,43,1,37,11,0,0.000,0,0,0.089,0.006,-0.040,0.080,0.000,-0.038,0.010,0.999,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3309,3309,0,351616.492,0.995,-0.013,0.087,-0.037,53,80,46,31,35,8,57,6,0,0.000,0,0,0.089,0.009,0.080,-0.040,0.000,-0.038,0.010,1.000,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3357,3357,0,351621.445,0.995,-0.013,0.087,-0.037,51,68,72,37,53,21,75,9,0,0.000,0,0,0.146,0.006,0.140,-0.040,0.000,-0.038,0.011,0.999,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3357,3357,0,351626.444,0.995,-0.013,0.087,-0.037,106,63,53,71,20,8,36,40,0,0.000,0,0,0.141,0.009,0.140,0.020,0.000,-0.038,0.012,1.000,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351631.444,0.995,-0.013,0.087,-0.037,47,61,76,41,20,0,55,42,0,0.000,0,0,0.028,0.010,0.020,0.020,0.000,-0.038,0.012,1.001,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351636.444,0.995,-0.013,0.087,-0.037,71,79,47,40,41,0,55,12,0,0.000,0,0,0.141,0.014,-0.100,0.080,0.060,-0.039,0.012,1.001,0.002,0.014,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351641.445,0.995,-0.013,0.087,-0.037,55,63,75,71,20,0,40,41,0,0.000,0,0,0.118,0.014,-0.100,0.020,0.060,-0.039,0.010,1.000,-0.002,0.014,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351646.444,0.995,-0.013,0.087,-0.037,41,62,77,43,22,0,59,35,0,0.000,0,0,0.057,0.007,-0.040,-0.040,0.000,-0.039,0.010,1.001,-0.004,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351651.444,0.995,-0.013,0.087,-0.037,57,56,72,45,6,0,51,41,0,0.000,0,0,0.141,0.010,0.140,0.020,0.000,-0.038,0.010,1.000,-0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351656.444,0.995,-0.013,0.087,-0.037,59,88,68,42,43,3,63,9,0,0.000,0,0,0.141,0.010,0.140,0.020,0.000,-0.038,0.012,1.001,0.002,-0.010,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351661.445,0.995,-0.013,0.087,-0.037,64,79,47,33,40,1,52,8,0,0.000,0,0,0.108,0.011,0.080,-0.040,0.060,-0.038,0.013,1.000,0.004,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3373,3373,0,351666.446,0.995,-0.013,0.087,-0.037,73,88,43,37,31,0,45,14,0,0.000,0,0,0.165,0.014,-0.160,-0.040,0.000,-0.039,0.012,1.000,0.002,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3389,3389,0,351671.446,0.995,-0.013,0.087,-0.037,79,75,61,59,11,0,25,39,0,0.000,0,0,0.118,0.015,-0.100,0.020,-0.060,-0.038,0.011,1.001,0.004,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3389,3389,0,351676.444,0.995,-0.013,0.087,-0.037,44,68,83,37,27,0,69,33,0,0.000,0,0,0.075,0.004,-0.040,0.020,0.060,-0.038,0.008,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3405,3405,0,351681.444,0.995,-0.013,0.087,-0.037,57,84,74,37,35,4,59,19,0,0.000,0,0,0.146,0.004,0.140,-0.040,0.000,-0.038,0.011,0.999,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351686.444,0.995,-0.013,0.087,-0.037,35,81,71,29,37,0,59,9,0,0.000,0,0,0.146,0.006,0.140,-0.040,0.000,-0.038,0.011,0.999,0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351691.444,0.995,-0.013,0.087,-0.037,71,82,47,39,40,2,55,7,0,0.000,0,0,0.102,0.002,0.080,0.020,0.060,-0.038,0.011,1.000,0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351696.444,0.995,-0.013,0.087,-0.037,79,91,44,41,36,4,51,17,0,0.000,0,0,0.089,0.004,-0.040,0.080,0.000,-0.039,0.012,0.999,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351701.444,0.995,-0.013,0.087,-0.037,45,79,73,35,35,0,57,16,0,0.000,0,0,0.102,0.008,-0.100,0.020,0.000,-0.039,0.012,1.000,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351706.444,0.995,-0.013,0.087,-0.037,41,79,72,41,39,0,56,16,0,0.000,0,0,0.102,0.011,-0.100,0.020,0.000,-0.040,0.011,1.000,-0.008,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351711.445,0.995,-0.013,0.087,-0.037,64,81,52,33,41,3,59,16,0,0.000,0,0,0.082,0.003,0.080,0.020,0.000,-0.038,0.010,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3406,3406,0,351716.445,0.995,-0.013,0.087,-0.037,57,87,55,43,44,0,41,16,0,0.000,0,0,0.154,0.008,0.140,0.020,0.060,-0.039,0.010,1.000,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3453,3453,0,351721.446,0.995,-0.013,0.087,-0.037,93,103,41,47,35,0,26,0,0,0.000,0,0,0.082,0.006,0.080,0.020,0.000,-0.039,0.011,1.001,-0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3453,3453,0,351726.444,0.995,-0.013,0.087,-0.037,81,84,53,62,21,0,42,38,0,0.000,0,0,0.028,0.007,0.020,0.020,0.000,-0.039,0.012,1.000,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3453,3453,0,351731.444,0.995,-0.013,0.087,-0.037,51,59,71,61,9,0,53,39,0,0.000,0,0,0.198,0.008,-0.160,-0.100,-0.060,-0.038,0.012,0.999,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3470,3470,0,351736.444,0.995,-0.013,0.087,-0.037,49,88,74,31,45,0,58,11,0,0.000,0,0,0.141,0.008,-0.100,-0.100,0.000,-0.038,0.011,0.998,0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3470,3470,0,351741.444,0.995,-0.013,0.087,-0.037,70,87,45,40,39,5,53,19,0,0.000,0,0,0.075,0.004,-0.040,0.020,0.060,-0.039,0.011,1.000,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3470,3470,0,351746.444,0.995,-0.013,0.087,-0.037,61,77,44,37,28,4,50,5,0,0.000,0,0,0.154,0.003,0.140,0.020,0.060,-0.038,0.010,1.000,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3470,3470,0,351751.444,0.995,-0.013,0.087,-0.037,39,56,73,31,20,0,55,25,0,0.000,0,0,0.082,0.006,0.080,0.020,0.000,-0.039,0.011,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3470,3470,0,351756.444,0.995,-0.013,0.087,-0.037,54,83,48,35,36,6,58,22,0,0.000,0,0,0.082,0.008,0.080,0.020,0.000,-0.038,0.012,1.000,0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3470,3470,0,351761.445,0.995,-0.013,0.087,-0.037,74,83,52,40,37,1,55,17,0,0.000,0,0,0.082,0.012,-0.040,-0.040,0.060,-0.038,0.012,1.000,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3472,3472,0,351766.446,0.995,-0.013,0.087,-0.037,76,84,49,43,39,2,40,9,0,0.000,0,0,0.102,0.012,-0.100,0.020,0.000,-0.038,0.011,0.999,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3485,3485,0,351771.445,0.995,-0.013,0.087,-0.037,46,56,75,29,24,0,59,26,0,0.000,0,0,0.057,0.004,-0.040,-0.040,0.000,-0.040,0.010,1.001,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3485,3485,0,351776.444,0.995,-0.013,0.087,-0.037,69,73,76,63,24,0,42,41,0,0.000,0,0,0.028,0.010,0.020,0.020,0.000,-0.038,0.010,1.000,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3485,3485,0,351781.444,0.995,-0.013,0.087,-0.037,81,85,50,61,31,1,34,16,0,0.000,0,0,0.201,0.012,0.200,0.020,0.000,-0.039,0.011,1.000,-0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3485,3485,0,351786.444,0.995,-0.013,0.087,-0.037,45,73,75,41,21,0,58,37,0,0.000,0,0,0.045,0.008,0.020,-0.040,0.000,-0.038,0.012,0.999,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3502,3502,0,351791.444,0.995,-0.013,0.087,-0.037,77,89,42,41,35,9,47,9,0,0.000,0,0,0.057,0.010,-0.040,-0.040,0.000,-0.040,0.012,1.000,-0.006,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3502,3502,0,351796.444,0.995,-0.013,0.087,-0.037,70,79,47,52,37,4,31,9,0,0.000,0,0,0.108,0.014,-0.100,-0.040,0.000,-0.037,0.012,1.001,0.008,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3502,3502,0,351801.444,0.995,-0.013,0.087,-0.037,61,67,53,67,21,0,34,42,0,0.000,0,0,0.066,0.013,0.020,0.020,0.060,-0.038,0.010,1.001,0.004,0.012,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3502,3502,0,351806.444,0.995,-0.013,0.087,-0.037,45,56,71,54,10,0,33,35,0,0.000,0,0,0.113,0.007,0.080,0.080,0.000,-0.039,0.010,1.000,0.004,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3502,3502,0,351811.445,0.995,-0.013,0.087,-0.037,71,93,48,59,38,8,33,18,0,0.000,0,0,0.089,0.006,0.080,-0.040,0.000,-0.039,0.010,0.999,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3502,3502,0,351816.446,0.995,-0.013,0.087,-0.037,47,59,83,59,24,0,60,33,0,0.000,0,0,0.075,0.006,0.020,-0.040,-0.060,-0.038,0.011,1.000,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3550,3550,0,351821.445,0.995,-0.013,0.087,-0.037,72,81,60,63,24,0,41,39,0,0.000,0,0,0.045,0.004,0.020,-0.040,0.000,-0.038,0.012,0.999,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3550,3550,0,351826.444,0.995,-0.013,0.087,-0.037,81,71,67,71,19,0,78,0,0,0.000,0,0,0.102,0.004,-0.100,0.020,0.000,-0.039,0.011,1.000,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3550,3550,0,351831.444,0.995,-0.013,0.087,-0.037,47,57,87,45,19,0,53,44,0,0.000,0,0,0.118,0.003,-0.100,0.020,0.060,-0.039,0.011,1.000,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3550,3550,0,351836.444,0.995,-0.013,0.087,-0.037,51,69,81,61,19,0,41,43,0,0.000,0,0,0.089,0.003,0.080,-0.040,0.000,-0.038,0.010,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3550,3550,0,351841.444,0.995,-0.013,0.087,-0.037,73,85,47,33,40,8,48,8,0,0.000,0,0,0.075,0.006,0.020,-0.040,0.060,-0.039,0.010,1.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3568,3568,0,351846.444,0.995,-0.013,0.087,-0.037,76,97,53,40,39,4,49,16,0,0.000,0,0,0.089,0.007,0.080,-0.040,0.000,-0.038,0.011,1.000,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3568,3568,0,351851.444,0.995,-0.013,0.087,-0.037,77,77,48,59,16,0,33,33,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.012,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3568,3568,0,351856.444,0.995,-0.013,0.087,-0.037,72,81,44,59,31,0,31,16,0,0.000,0,0,0.102,0.012,-0.100,0.020,0.000,-0.038,0.012,1.000,0.002,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3568,3568,0,351861.445,0.995,-0.013,0.087,-0.037,49,59,73,58,17,0,52,41,0,0.000,0,0,0.102,0.013,-0.100,0.020,0.000,-0.039,0.011,1.001,-0.006,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3568,3568,0,351866.445,0.995,-0.013,0.087,-0.037,59,59,81,41,25,0,61,28,0,0.000,0,0,0.045,0.002,0.020,-0.040,0.000,-0.039,0.009,1.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3599,3599,0,351871.446,0.995,-0.013,0.087,-0.037,72,31,48,63,41,5,33,30,0,0.000,0,0,0.089,0.010,0.080,-0.040,0.000,-0.038,0.010,1.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3599,3599,0,351876.444,0.995,-0.013,0.087,-0.037,75,71,87,24,25,0,69,41,0,0.000,0,0,0.146,0.011,0.140,-0.040,0.000,-0.038,0.011,1.000,0.004,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3599,3599,0,351881.444,0.995,-0.013,0.087,-0.037,45,77,83,37,35,0,56,20,0,0.000,0,0,0.066,0.011,0.020,0.020,-0.060,-0.039,0.009,1.000,0.004,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3599,3599,0,351886.444,0.995,-0.013,0.087,-0.037,44,60,81,40,29,0,61,39,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.039,0.010,0.999,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,3599,3599,0,351891.444,0.995,-0.013,0.087,-0.037,51,87,70,30,37,0,57,18,0,0.000,0,0,0.075,0.006,-0.040,0.020,0.060,-0.039,0.011,1.000,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
