condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,45719,45719,0,45719,56737.309,0.026,-0.116,0.305,0.945,1431,0,0,1581,0,165,0,378,53,1.097,1,46,0,1186.897,92.796,-1079.750,-340.188,356.563,-3.434,4.703,8.305,-24.074,15.715,88.230,0.232,0.602,0.977,1.218,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45750,45750,0,45750,56742.307,0.065,-0.104,0.245,0.962,1702,0,0,1727,0,308,0,420,52,1.097,1,47,0,1721.664,89.805,-1663.125,7.750,445.063,-1.285,4.891,3.633,-5.781,15.715,88.230,0.186,0.594,0.977,1.218,1,1163.000,1163.000,,0,0,0,7,255,0,250,0,0
baseline,45750,45750,0,45750,56747.309,0.099,-0.109,0.180,0.973,1911,0,0,1839,0,443,0,459,52,1.097,1,47,0,1694.377,52.065,-1636.250,383.438,215.813,-1.059,3.859,-0.156,-0.543,-22.742,46.832,0.122,0.548,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45750,45750,0,45750,56752.307,0.122,-0.123,0.127,0.977,2013,0,0,1885,0,569,0,505,52,1.097,1,47,0,1369.766,35.403,-1267.500,517.688,41.250,-1.234,3.289,-2.672,15.426,-31.008,7.344,0.060,0.492,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45750,45750,0,45750,56757.309,0.127,-0.136,0.097,0.978,2123,0,0,1931,0,699,0,567,52,1.097,1,47,0,759.369,46.199,-641.813,379.875,-142.875,-1.250,2.875,-4.207,28.965,-31.008,-18.273,0.026,0.434,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45787,45787,0,45787,56762.307,0.121,-0.142,0.090,0.978,2195,0,0,1976,0,785,0,609,52,1.097,1,47,0,259.124,54.973,-91.375,140.500,-197.625,-1.121,1.719,-4.340,33.488,-27.652,-33.703,0.070,0.376,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45787,45787,0,45787,56767.309,0.110,-0.141,0.100,0.979,2343,0,0,2119,0,855,0,629,52,1.097,1,47,0,363.834,50.541,313.250,-75.563,-168.938,-0.684,0.680,-2.918,33.488,-17.234,-33.703,0.128,0.322,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45787,45787,0,45787,56772.307,0.094,-0.137,0.119,0.979,2489,0,0,2278,0,929,0,687,52,1.097,1,47,0,578.811,37.392,518.000,-185.500,-179.688,-0.207,0.039,-0.777,20.809,-8.273,-29.945,0.178,0.280,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45787,45787,0,45787,56777.309,0.079,-0.132,0.142,0.978,2614,0,0,2445,0,955,0,790,52,1.097,1,47,0,625.941,16.366,585.625,-190.750,-111.625,-0.211,-1.566,1.426,5.469,-1.195,-15.379,0.220,0.244,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45787,45787,0,45787,56782.308,0.078,-0.125,0.159,0.976,2706,0,0,2536,0,1013,0,915,52,1.097,1,47,0,409.660,19.398,348.438,-180.938,116.938,-0.328,-2.469,3.020,-6.484,18.184,-1.891,0.252,0.220,0.977,1.218,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45787,45787,0,45787,56787.309,0.078,-0.117,0.159,0.977,2780,0,0,2651,0,1051,0,1055,52,1.097,1,47,0,201.471,24.992,-27.688,-196.500,34.813,-1.566,-0.859,4.262,-6.484,22.699,8.203,0.274,0.204,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56792.307,0.079,-0.107,0.146,0.980,2825,0,0,2717,0,1126,0,1149,52,1.097,1,47,0,367.161,27.127,-315.875,-181.438,-45.938,-0.383,0.727,2.316,-5.871,22.699,13.645,0.288,0.196,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56797.309,0.080,-0.102,0.130,0.983,2877,0,0,2797,0,1212,0,1223,52,1.097,1,47,0,379.034,14.714,-353.875,-110.625,-78.750,-0.109,0.301,0.984,-5.500,-0.285,13.645,0.298,0.188,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56802.307,0.078,-0.095,0.118,0.985,2932,4,0,2855,0,1333,0,1271,52,1.097,1,47,0,331.420,3.360,-286.438,-126.250,-108.875,0.035,-1.008,0.453,-3.348,-0.285,-0.020,0.308,0.176,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56807.309,0.077,-0.089,0.109,0.987,2969,4,0,2903,0,1443,114,1320,52,1.097,1,47,0,250.140,13.752,-192.688,-139.375,-77.563,0.320,-1.324,0.262,-3.348,10.230,-8.559,0.318,0.160,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56812.307,0.078,-0.083,0.106,0.988,2972,28,0,2927,0,1546,234,1377,52,1.097,1,47,0,162.509,15.072,-97.438,-130.000,3.875,0.523,-0.938,0.469,-5.520,10.230,-9.594,0.332,0.142,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56817.309,0.082,-0.077,0.106,0.988,3018,30,0,2953,0,1671,336,1443,52,1.097,1,47,0,165.844,14.741,-42.188,-114.500,112.313,0.410,-0.645,0.723,-7.188,8.578,-9.594,0.356,0.116,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56822.307,0.089,-0.070,0.105,0.988,3017,31,0,2969,0,1872,372,1651,52,1.097,1,47,0,226.678,11.545,-72.438,-133.125,168.563,-0.594,-0.309,1.410,-7.188,6.605,-6.164,0.378,0.096,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45813,45813,0,45813,56827.309,0.093,-0.062,0.100,0.989,3033,36,0,2966,0,1945,501,1827,52,1.097,1,47,0,239.343,7.574,-157.938,-166.688,67.500,-0.949,0.363,1.367,-0.043,6.422,4.016,0.396,0.078,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45842,45842,0,45842,56832.308,0.094,-0.056,0.096,0.989,3035,29,0,2988,0,2022,521,2035,52,1.097,1,47,0,165.087,4.116,-96.000,-134.063,8.063,-0.164,0.898,1.238,-0.043,0.902,4.016,0.410,0.068,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45842,45842,0,45842,56837.309,0.090,-0.054,0.094,0.990,3053,57,0,3026,171,2087,511,2199,52,1.097,1,47,0,112.706,5.290,-46.438,-54.063,-87.313,0.000,0.379,1.535,-0.996,-1.266,5.039,0.424,0.056,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45842,45842,0,45842,56842.307,0.088,-0.056,0.092,0.990,3035,75,0,3027,293,2157,553,2288,52,1.097,1,47,0,82.884,7.630,-21.250,41.750,-68.375,0.273,0.672,1.340,-4.258,-4.977,3.914,0.438,0.046,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45842,45842,0,45842,56847.309,0.084,-0.060,0.090,0.991,3062,125,0,3043,475,2185,589,2392,52,1.097,1,47,0,135.280,9.059,-4.500,78.000,-110.438,0.266,0.805,1.520,-5.734,-4.977,4.941,0.452,0.032,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45842,45842,0,45842,56852.307,0.079,-0.062,0.086,0.991,3047,151,0,3047,627,2216,619,2432,52,1.097,1,47,0,151.841,8.521,-51.000,46.500,-135.250,0.172,-0.188,1.363,-6.207,-4.977,3.051,0.466,0.020,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45842,45842,0,45842,56857.309,0.077,-0.062,0.081,0.992,3052,188,0,3065,729,2231,631,2488,52,1.097,1,47,0,124.392,7.353,-102.875,5.813,-69.688,0.266,-0.621,1.000,-6.301,3.355,1.762,0.480,0.010,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56862.307,0.077,-0.061,0.078,0.992,3037,231,0,3053,894,2268,667,2511,52,1.097,1,47,0,87.902,8.071,-82.000,-9.563,-30.188,0.105,-0.359,0.883,-6.301,4.320,-2.602,0.492,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56867.309,0.076,-0.061,0.075,0.992,3061,272,0,3083,1013,2286,719,2540,52,1.097,1,47,0,56.750,6.638,-48.625,-11.125,-27.063,-0.234,0.219,0.914,-4.316,4.320,-2.602,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56872.307,0.074,-0.060,0.073,0.993,3053,330,0,3059,1158,2311,751,2555,52,1.097,1,47,0,70.845,0.795,-39.000,-12.188,-57.875,-0.289,0.227,0.961,-0.523,-0.500,-0.328,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56877.309,0.072,-0.060,0.071,0.993,3059,375,0,3092,1238,2332,791,2589,52,1.097,1,47,0,81.598,0.795,-41.625,-6.563,-69.875,-0.141,-0.293,0.859,-0.523,-0.500,-0.328,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56882.308,0.070,-0.060,0.069,0.993,3058,425,17,3078,1362,2343,814,2598,52,1.097,1,47,0,56.463,4.852,-30.813,-6.438,-46.875,-0.055,-0.547,0.813,-1.848,4.035,-1.961,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56887.309,0.070,-0.059,0.068,0.994,3068,453,109,3095,1445,2361,839,2619,52,1.097,1,47,0,30.203,5.363,-23.688,-4.250,-18.250,-0.137,-0.340,0.934,-2.145,4.508,-1.961,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56892.307,0.070,-0.059,0.066,0.994,3061,475,219,3087,1529,2383,856,2619,52,1.097,1,47,0,27.542,5.169,-27.063,-2.188,-4.625,-0.195,-0.070,0.930,-2.145,4.508,-1.340,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56897.309,0.070,-0.059,0.065,0.994,3079,493,315,3107,1587,2403,861,2639,52,1.097,1,47,0,22.908,2.506,-21.813,-2.438,-6.563,-0.238,-0.020,0.914,-1.270,2.016,-0.777,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56902.307,0.069,-0.059,0.064,0.994,3065,487,425,3094,1624,2391,868,2643,52,1.097,1,47,0,15.384,2.374,-11.438,-1.438,-10.188,-0.211,-0.070,0.922,-1.090,1.961,-0.777,0.000,0.000,0.977,1.218,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45897,45897,0,45897,56907.309,0.069,-0.059,0.064,0.994,3087,487,500,3101,1658,2407,885,2649,52,1.073,1,47,1,8.384,2.350,-6.313,-0.938,-5.438,-0.195,-0.094,0.957,-1.090,1.961,-0.699,0.000,0.000,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45914,45914,0,45914,56912.308,0.069,-0.058,0.063,0.994,3087,483,533,3081,1699,2418,892,2645,52,1.073,1,47,1,6.793,2.535,-6.313,0.813,2.375,-0.207,-0.078,0.984,-1.340,2.082,-0.543,0.012,0.008,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45914,45914,0,45914,56917.309,0.070,-0.058,0.063,0.994,3080,474,580,3035,1699,2407,880,2655,52,1.073,1,47,1,12.342,2.490,-7.625,3.125,9.188,-0.215,-0.059,0.973,-1.340,2.082,-0.266,0.020,0.016,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45914,45914,0,45914,56922.307,0.070,-0.058,0.062,0.994,3079,459,609,3092,1721,2427,891,2646,52,1.073,1,47,1,16.060,2.275,-6.813,5.250,13.563,-0.227,-0.059,0.969,-1.188,1.922,-0.266,0.030,0.022,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45914,45914,0,45914,56927.309,0.071,-0.059,0.062,0.994,3089,454,613,3099,1720,2420,888,2665,52,1.073,1,47,1,18.205,2.207,-3.188,7.000,16.500,-0.227,-0.035,0.969,-1.086,1.902,-0.266,0.040,0.028,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45936,45936,0,45936,56932.308,0.072,-0.059,0.062,0.994,3076,430,613,3087,1721,2411,875,2644,52,1.073,1,47,1,19.305,1.985,0.938,5.438,18.500,-0.250,0.012,0.973,-1.039,1.672,-0.258,0.050,0.036,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45936,45936,0,45936,56937.309,0.073,-0.059,0.062,0.994,3083,417,599,3089,1727,2415,856,2649,52,1.073,1,47,1,18.715,1.489,3.938,4.438,17.750,-0.285,0.063,0.992,-0.781,1.266,-0.066,0.058,0.044,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45936,45936,0,45936,56942.307,0.073,-0.059,0.063,0.994,3064,391,569,3075,1733,2403,829,2645,52,1.073,1,47,1,17.226,1.041,6.625,3.813,15.438,-0.293,0.094,0.996,-0.473,0.887,0.273,0.068,0.050,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45936,45936,0,45936,56947.309,0.074,-0.059,0.063,0.994,3080,381,539,3081,1719,2389,809,2657,52,1.073,1,47,1,15.428,0.786,8.438,3.000,12.563,-0.297,0.109,1.000,-0.355,0.590,0.379,0.076,0.056,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45969,45969,0,45969,56952.307,0.074,-0.059,0.064,0.993,3060,349,505,3051,1726,2383,800,2632,52,1.073,1,47,1,14.431,0.687,9.750,2.063,10.438,-0.273,0.129,0.996,-0.355,0.449,0.379,0.084,0.060,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45969,45969,0,45969,56957.309,0.074,-0.059,0.064,0.993,3067,333,485,3048,1719,2380,776,2635,52,1.073,1,47,1,13.565,0.727,9.625,1.063,9.500,-0.262,0.148,1.012,-0.516,0.246,0.449,0.092,0.064,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56962.307,0.075,-0.059,0.065,0.993,3039,314,448,3035,1716,2365,749,2629,52,1.073,1,47,1,11.602,0.830,8.000,0.688,8.375,-0.246,0.172,1.027,-0.641,0.066,0.523,0.098,0.070,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56967.309,0.075,-0.059,0.065,0.993,3044,299,433,3047,1715,2351,740,2629,52,1.073,1,47,1,9.363,1.036,5.063,1.000,7.813,-0.234,0.203,1.039,-0.797,-0.168,0.641,0.104,0.072,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56972.307,0.075,-0.059,0.065,0.993,3022,281,405,3015,1701,2339,739,2608,52,1.073,1,47,1,7.334,1.236,0.750,1.250,7.188,-0.238,0.227,1.051,-0.855,-0.445,0.773,0.108,0.074,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56977.309,0.076,-0.059,0.065,0.993,3036,283,374,3021,1695,2325,723,2627,52,1.073,1,47,1,7.929,1.410,-4.563,1.188,6.375,-0.242,0.242,1.043,-0.855,-0.660,0.906,0.112,0.074,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56982.308,0.076,-0.059,0.065,0.993,3003,263,372,3001,1699,2315,701,2603,52,1.073,1,47,1,11.553,1.457,-10.063,1.125,5.563,-0.254,0.242,1.035,-0.801,-0.813,0.906,0.114,0.074,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56987.309,0.076,-0.059,0.064,0.993,3006,261,367,3017,1699,2311,704,2605,52,1.073,1,47,1,15.365,1.349,-14.750,0.688,4.250,-0.262,0.234,1.020,-0.660,-0.813,0.852,0.114,0.072,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56992.307,0.077,-0.058,0.064,0.993,2976,262,363,2985,1691,2291,692,2603,52,1.073,1,47,1,19.925,1.174,-19.625,1.313,3.188,-0.266,0.223,1.012,-0.547,-0.730,0.738,0.116,0.068,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,56997.309,0.077,-0.058,0.063,0.993,2983,255,374,3001,1702,2271,697,2599,52,1.073,1,47,1,22.928,1.029,-22.875,0.063,1.563,-0.273,0.195,1.004,-0.477,-0.637,0.652,0.114,0.066,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,57002.307,0.077,-0.058,0.062,0.993,2963,253,395,2975,1700,2258,703,2591,52,1.073,1,47,1,27.157,0.789,-27.000,-2.063,2.063,-0.277,0.148,0.988,-0.402,-0.402,0.547,0.114,0.062,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,45996,45996,0,45996,57007.309,0.078,-0.058,0.060,0.993,2971,255,443,2976,1720,2265,725,2612,52,1.073,1,47,1,29.461,0.534,-29.250,-1.188,3.313,-0.305,0.105,0.965,-0.395,0.027,0.359,0.112,0.058,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46013,46013,0,46013,57012.307,0.078,-0.058,0.059,0.994,2925,253,469,2955,1728,2253,725,2605,52,1.073,1,47,1,27.576,0.447,-27.313,-2.750,2.625,-0.316,0.105,0.918,-0.117,0.402,0.156,0.112,0.054,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46013,46013,0,46013,57017.309,0.078,-0.057,0.058,0.994,2924,256,485,2957,1757,2257,744,2613,52,1.073,1,47,1,22.804,0.496,-22.063,-5.750,-0.438,-0.332,0.113,0.898,0.152,0.402,-0.246,0.112,0.050,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46013,46013,0,46013,57022.307,0.078,-0.057,0.057,0.994,2887,251,529,2951,1771,2235,765,2612,52,1.073,1,47,1,20.080,0.560,-17.125,-9.250,-4.938,-0.340,0.109,0.914,0.352,0.359,-0.246,0.110,0.046,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46013,46013,0,46013,57027.309,0.078,-0.056,0.057,0.994,2888,255,576,2936,1813,2251,807,2627,52,1.073,1,47,1,20.817,0.541,-13.875,-12.688,-8.938,-0.324,0.090,0.938,0.352,0.359,-0.199,0.110,0.042,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46034,46034,0,46034,57032.308,0.078,-0.056,0.056,0.994,2839,270,611,2912,1861,2245,839,2615,52,1.073,1,47,1,20.472,0.559,-12.063,-12.625,-10.688,-0.301,0.082,0.938,0.164,0.520,-0.125,0.108,0.040,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46034,46034,0,46034,57037.309,0.077,-0.055,0.056,0.994,2834,299,668,2917,1875,2234,858,2649,52,1.073,1,47,1,21.764,0.536,-10.500,-14.813,-12.000,-0.293,0.086,0.941,-0.059,0.520,-0.117,0.108,0.036,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46034,46034,0,46034,57042.307,0.077,-0.054,0.055,0.994,2811,311,717,2889,1910,2251,901,2635,52,1.073,1,47,1,22.526,0.499,-9.750,-15.000,-13.688,-0.289,0.098,0.945,-0.125,0.469,-0.117,0.108,0.032,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46034,46034,0,46034,57047.309,0.076,-0.054,0.054,0.994,2797,329,764,2889,1945,2259,931,2663,52,1.073,1,47,1,25.192,0.448,-8.875,-15.938,-17.375,-0.273,0.090,0.941,-0.148,0.406,-0.117,0.108,0.030,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46061,46061,0,46061,57052.307,0.075,-0.053,0.054,0.994,2766,339,835,2872,1975,2252,978,2659,52,1.073,1,47,1,27.438,0.512,-8.625,-17.750,-19.063,-0.246,0.063,0.953,-0.258,0.406,-0.176,0.108,0.028,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46061,46061,0,46061,57057.309,0.075,-0.052,0.053,0.994,2765,353,915,2863,2021,2257,1003,2679,52,1.073,1,47,1,26.261,0.850,-9.813,-15.625,-18.688,-0.242,0.043,0.965,-0.578,0.598,-0.176,0.110,0.028,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46101,46101,0,46101,57062.307,0.074,-0.052,0.052,0.995,2733,359,967,2840,2047,2265,1045,2669,52,1.073,1,47,1,23.566,0.998,-10.500,-11.500,-17.688,-0.250,0.035,0.949,-0.578,0.793,-0.180,0.114,0.028,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46101,46101,0,46101,57067.309,0.073,-0.051,0.052,0.995,2706,363,1061,2828,2089,2251,1079,2707,52,1.073,1,47,1,23.053,0.979,-9.250,-11.438,-17.750,-0.262,0.055,0.941,-0.523,0.793,-0.234,0.116,0.028,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46101,46101,0,46101,57072.307,0.072,-0.051,0.051,0.995,2679,379,1145,2823,2136,2269,1135,2695,52,1.073,1,47,1,24.447,0.792,-7.188,-12.875,-19.500,-0.270,0.078,0.949,-0.355,0.668,-0.234,0.120,0.028,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46101,46101,0,46101,57077.309,0.072,-0.050,0.051,0.995,2669,404,1215,2823,2171,2267,1195,2712,52,1.073,1,47,1,26.190,0.570,-6.063,-13.063,-21.875,-0.262,0.102,0.965,-0.352,0.430,-0.129,0.124,0.030,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46101,46101,0,46101,57082.308,0.071,-0.049,0.050,0.995,2649,399,1315,2797,2205,2274,1251,2707,52,1.073,1,47,1,27.664,0.425,-6.500,-12.250,-23.938,-0.258,0.098,0.980,-0.352,0.238,0.023,0.128,0.032,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46102,46102,0,46102,57087.309,0.070,-0.049,0.050,0.995,2635,423,1365,2803,2235,2272,1304,2727,52,1.073,1,47,1,28.871,0.497,-7.688,-11.563,-25.313,-0.250,0.078,0.973,-0.434,0.238,0.051,0.132,0.032,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46102,46102,0,46102,57092.307,0.069,-0.048,0.049,0.995,2591,445,1427,2779,2269,2279,1354,2727,52,1.073,1,47,1,28.958,0.669,-8.438,-12.063,-24.938,-0.234,0.055,0.969,-0.520,0.418,0.051,0.134,0.032,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46102,46102,0,46102,57097.309,0.068,-0.048,0.048,0.995,2582,476,1501,2783,2297,2289,1387,2745,52,1.073,1,47,1,27.534,0.846,-9.063,-11.125,-23.500,-0.238,0.051,0.973,-0.617,0.578,-0.035,0.138,0.034,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46118,46118,0,46118,57102.307,0.067,-0.047,0.048,0.996,2532,493,1579,2758,2334,2287,1444,2735,52,1.073,1,47,1,26.671,0.860,-9.313,-10.750,-22.563,-0.250,0.055,0.977,-0.617,0.598,-0.035,0.142,0.034,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46118,46118,0,46118,57107.309,0.066,-0.047,0.047,0.996,2507,507,1650,2762,2345,2281,1484,2749,52,1.073,1,47,1,26.582,0.773,-9.438,-10.813,-22.375,-0.246,0.063,0.965,-0.488,0.598,-0.035,0.144,0.036,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46118,46118,0,46118,57112.307,0.065,-0.046,0.046,0.996,2460,495,1723,2719,2389,2298,1541,2759,52,1.073,1,47,1,26.575,0.762,-7.625,-9.938,-23.438,-0.254,0.055,0.961,-0.484,0.586,-0.047,0.148,0.036,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46118,46118,0,46118,57117.309,0.064,-0.046,0.046,0.996,2437,510,1811,2725,2418,2315,1603,2783,52,1.073,1,47,1,26.659,0.747,-7.188,-10.750,-23.313,-0.250,0.039,0.969,-0.461,0.586,-0.047,0.152,0.038,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46118,46118,0,46118,57122.307,0.063,-0.045,0.045,0.996,2377,523,1896,2696,2449,2309,1643,2775,52,1.073,1,47,1,25.688,0.854,-7.313,-11.063,-22.000,-0.250,0.027,0.980,-0.461,0.719,-0.016,0.154,0.038,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46118,46118,0,46118,57127.309,0.062,-0.045,0.044,0.996,2346,547,1967,2645,2456,2302,1692,2808,52,1.073,1,47,1,25.083,0.930,-10.438,-10.375,-20.313,-0.238,0.027,0.992,-0.504,0.777,0.086,0.158,0.038,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46153,46153,0,46153,57132.308,0.062,-0.044,0.043,0.996,2297,551,2029,2653,2483,2323,1747,2809,52,1.073,1,47,1,24.529,1.019,-15.125,-10.813,-16.000,-0.238,0.035,1.000,-0.637,0.777,0.168,0.160,0.038,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46153,46153,0,46153,57137.309,0.062,-0.044,0.042,0.996,2268,567,2104,2639,2517,2317,1792,2824,52,1.073,1,47,1,28.272,1.001,-23.125,-11.625,-11.375,-0.227,0.043,1.016,-0.656,0.719,0.234,0.162,0.038,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,46153,46153,0,46153,57142.307,0.061,-0.043,0.041,0.996,2214,564,2167,2596,2548,2339,1839,2825,52,1.073,1,47,1,30.894,0.926,-27.438,-11.375,-8.500,-0.238,0.051,0.977,-0.656,0.609,0.234,0.166,0.038,0.898,1.245,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
