condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,6175,6175,0,615328.829,0.912,0.066,-0.045,-0.402,1955,21,87,2026,71,997,72,493,1,0.000,3,0,1.224,0.062,-0.240,-0.040,1.200,-0.146,-0.079,0.989,0.062,0.004,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,431,816
stim,6175,6175,0,615333.829,0.912,0.066,-0.045,-0.402,1976,21,99,2037,81,1003,74,494,1,0.000,3,0,0.648,0.083,0.060,0.080,-0.640,-0.145,-0.077,0.988,-0.076,-0.034,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,436,816
stim,6175,6175,0,615338.829,0.912,0.066,-0.045,-0.402,1957,26,91,2016,77,997,74,492,1,0.000,3,0,1.368,0.083,0.300,0.200,-1.320,-0.132,-0.082,0.989,-0.076,-0.034,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,441,816
stim,6175,6175,0,615343.829,0.912,0.066,-0.045,-0.402,1969,23,99,2029,73,996,75,495,1,0.000,3,0,0.335,0.044,0.240,0.080,-0.220,-0.127,-0.084,0.993,0.038,0.022,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,446,816
stim,6175,6175,0,615348.829,0.912,0.066,-0.045,-0.402,1957,21,90,2025,75,999,74,493,1,0.000,3,0,0.888,0.044,-0.120,0.020,0.880,-0.135,-0.081,0.993,0.038,0.022,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,451,816
stim,6175,6175,0,615353.829,0.912,0.066,-0.045,-0.402,1976,21,97,2041,73,1001,79,494,1,0.000,3,0,0.694,0.013,-0.380,0.020,0.580,-0.141,-0.078,0.990,0.008,0.010,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,456,816
stim,6191,6191,0,615358.829,0.912,0.066,-0.045,-0.402,1960,24,91,2043,81,1001,79,503,1,0.000,3,0,0.425,0.037,-0.120,0.080,-0.400,-0.141,-0.080,0.988,-0.034,-0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,461,816
stim,6191,6191,0,615363.829,0.912,0.066,-0.045,-0.402,1975,25,91,2040,75,996,74,484,1,0.000,3,0,0.613,0.037,0.180,0.080,-0.580,-0.133,-0.084,0.988,-0.034,-0.014,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,466,816
stim,6191,6191,0,615368.829,0.912,0.066,-0.045,-0.402,1972,22,95,2051,85,1002,77,499,1,0.000,3,0,0.256,0.044,0.240,0.080,0.040,-0.131,-0.083,0.991,0.044,0.002,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,471,816
stim,6191,6191,0,615373.829,0.912,0.066,-0.045,-0.402,1968,24,93,2041,74,999,81,495,1,0.000,3,0,0.524,0.049,-0.060,0.020,0.520,-0.134,-0.080,0.992,0.044,0.022,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,476,816
stim,6191,6191,0,615378.829,0.912,0.066,-0.045,-0.402,1960,21,95,2055,77,1004,83,490,1,0.000,3,0,0.377,0.022,-0.240,0.080,0.280,-0.138,-0.080,0.990,0.004,0.022,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,481,816
stim,6191,6191,0,615383.829,0.912,0.066,-0.045,-0.402,1963,24,93,2035,81,1001,117,499,1,0.000,3,0,0.204,0.009,-0.120,-0.040,-0.160,-0.138,-0.081,0.988,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,486,816
stim,6207,6207,0,615388.829,0.912,0.066,-0.045,-0.402,1973,28,91,2029,81,1002,119,495,1,0.000,3,0,0.295,0.009,0.180,0.080,-0.220,-0.134,-0.082,0.989,-0.008,-0.004,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,491,816
stim,6207,6207,0,615393.829,0.912,0.066,-0.045,-0.402,1975,28,95,2029,81,1000,123,503,1,0.000,3,0,0.201,0.016,0.180,-0.040,-0.080,-0.134,-0.081,0.991,0.014,0.008,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,496,816
stim,6223,6223,0,615398.829,0.912,0.066,-0.045,-0.402,1963,23,91,2043,76,1001,116,491,1,0.000,3,0,0.118,0.020,-0.060,0.020,0.100,-0.135,-0.080,0.992,0.014,0.014,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,501,816
stim,6223,6223,0,615403.829,0.912,0.066,-0.045,-0.402,1967,26,91,2028,81,1001,119,499,1,0.000,3,0,0.272,0.014,-0.240,0.080,0.100,-0.137,-0.081,0.990,-0.002,0.014,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,506,816
stim,6223,6223,0,615408.829,0.912,0.066,-0.045,-0.402,1977,23,100,2044,79,1001,120,492,1,0.000,3,0,0.182,0.004,-0.180,0.020,-0.020,-0.136,-0.082,0.989,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,511,816
stim,6223,6223,0,615413.829,0.912,0.066,-0.045,-0.402,1971,23,101,2041,72,1003,121,491,1,0.000,3,0,0.113,0.007,0.000,0.080,-0.080,-0.135,-0.081,0.990,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,516,816
stim,6271,6271,0,615418.829,0.912,0.066,-0.045,-0.402,1961,24,91,2031,74,999,125,501,1,0.000,3,0,0.028,0.008,0.000,0.020,-0.020,-0.135,-0.080,0.991,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,521,816
stim,6271,6271,0,615423.829,0.912,0.066,-0.045,-0.402,1960,24,91,2037,77,1007,125,499,1,0.000,3,0,0.128,0.018,-0.120,0.020,0.040,-0.135,-0.080,0.991,0.004,0.018,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,526,816
stim,6271,6271,0,615428.829,0.912,0.066,-0.045,-0.402,1979,26,96,2040,77,998,119,488,1,0.000,3,0,0.247,0.018,-0.240,-0.040,0.040,-0.136,-0.082,0.990,0.004,0.018,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,531,816
stim,6271,6271,0,615433.829,0.912,0.066,-0.045,-0.402,1976,21,96,2043,83,1011,120,492,1,0.000,3,0,0.157,0.008,-0.120,0.020,0.100,-0.137,-0.082,0.989,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,536,816
stim,6287,6287,0,615438.829,0.912,0.066,-0.045,-0.402,1961,24,91,2027,85,1011,123,503,1,0.000,3,0,0.057,0.012,0.000,-0.040,0.040,-0.137,-0.082,0.989,0.002,-0.012,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,541,816
stim,6287,6287,0,615443.829,0.912,0.066,-0.045,-0.402,1967,30,99,2037,87,998,118,495,1,0.000,3,0,0.045,0.012,0.000,0.020,-0.040,-0.136,-0.081,0.991,0.002,-0.012,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,546,816
stim,6287,6287,0,615448.829,0.912,0.066,-0.045,-0.402,1971,21,96,2054,75,1003,122,493,1,0.000,3,0,0.082,0.003,-0.060,-0.040,0.040,-0.136,-0.082,0.991,0.002,0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,551,816
stim,6287,6287,0,615453.829,0.912,0.066,-0.045,-0.402,1975,29,91,2030,83,1001,124,499,1,0.000,3,0,0.161,0.003,-0.120,-0.040,0.100,-0.136,-0.081,0.991,0.002,0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,556,816
stim,6303,6303,0,615458.829,0.912,0.066,-0.045,-0.402,1965,21,91,2040,85,995,119,493,1,0.000,3,0,0.154,0.004,-0.060,-0.100,0.100,-0.136,-0.081,0.989,0.002,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,561,816
stim,6303,6303,0,615463.830,0.912,0.066,-0.045,-0.402,1977,22,94,2053,87,1005,123,499,1,0.000,3,0,0.108,0.004,0.000,-0.100,0.040,-0.137,-0.081,0.990,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,566,816
stim,6303,6303,0,615468.829,0.912,0.066,-0.045,-0.402,1973,28,99,2043,77,1009,117,495,1,0.000,3,0,0.057,0.006,0.000,-0.040,0.040,-0.136,-0.081,0.991,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,571,816
stim,6303,6303,0,615473.829,0.912,0.066,-0.045,-0.402,1971,22,94,2041,81,997,121,493,1,0.000,3,0,0.082,0.003,-0.060,-0.040,-0.040,-0.136,-0.081,0.991,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,576,816
stim,6303,6303,0,615478.829,0.912,0.066,-0.045,-0.402,1960,29,92,2039,85,997,119,493,1,0.000,3,0,0.161,0.003,-0.120,-0.100,0.040,-0.137,-0.081,0.990,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,581,816
stim,6303,6303,0,615483.829,0.912,0.066,-0.045,-0.402,1975,25,92,2037,84,995,117,500,1,0.000,3,0,0.123,0.003,-0.060,-0.100,0.040,-0.136,-0.081,0.991,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,586,816
stim,6303,6303,0,615488.829,0.912,0.066,-0.045,-0.402,1963,26,93,2041,83,1000,116,489,1,0.000,3,0,0.123,0.004,-0.060,-0.100,0.040,-0.136,-0.081,0.990,0.000,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,591,816
stim,6319,6319,0,615493.829,0.912,0.066,-0.045,-0.402,1952,21,95,2023,87,995,118,488,1,0.000,3,0,0.161,0.006,-0.120,-0.100,-0.040,-0.136,-0.080,0.990,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,596,816
stim,6319,6319,0,615498.829,0.912,0.066,-0.045,-0.402,1972,27,97,2035,85,1005,117,496,1,0.000,3,0,0.123,0.008,-0.060,-0.040,-0.100,-0.135,-0.081,0.990,0.000,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,601,816
stim,6319,6319,0,615503.829,0.912,0.066,-0.045,-0.402,1977,30,97,2026,83,999,121,491,1,0.000,3,0,0.133,0.012,-0.120,-0.040,0.040,-0.135,-0.081,0.990,0.000,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,606,816
stim,6319,6319,0,615508.829,0.912,0.066,-0.045,-0.402,1960,28,91,2026,91,995,125,502,1,0.000,3,0,0.161,0.013,-0.120,-0.100,0.040,-0.136,-0.082,0.990,0.004,0.012,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,611,816
stim,6335,6335,0,615513.829,0.912,0.066,-0.045,-0.402,1972,29,99,2028,85,1000,117,494,1,0.000,3,0,0.210,0.004,-0.180,-0.100,-0.040,-0.137,-0.082,0.991,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,616,816
stim,6335,6335,0,615518.829,0.912,0.066,-0.045,-0.402,1960,25,94,2035,85,1000,121,499,1,0.000,3,0,0.133,0.000,-0.120,-0.040,-0.040,-0.136,-0.081,0.992,0.000,0.000,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,621,816
stim,6367,6367,0,615523.829,0.912,0.066,-0.045,-0.402,1976,24,99,2031,85,1011,116,501,1,0.000,3,0,0.133,0.000,-0.120,-0.040,0.040,-0.136,-0.082,0.989,0.000,0.000,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,626,816
stim,6367,6367,0,615528.829,0.912,0.066,-0.045,-0.402,1971,19,96,2037,83,1004,121,494,1,0.000,3,0,0.133,0.008,-0.120,-0.040,0.040,-0.135,-0.081,0.990,0.000,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,631,816
stim,6367,6367,0,615533.829,0.912,0.066,-0.045,-0.402,1979,26,96,2029,89,999,120,493,1,0.000,3,0,0.210,0.004,-0.180,-0.100,0.040,-0.137,-0.081,0.992,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,636,816
stim,6367,6367,0,615538.830,0.912,0.066,-0.045,-0.402,1973,21,99,2035,87,1003,119,492,1,0.000,3,0,0.133,0.004,-0.120,-0.040,-0.040,-0.136,-0.082,0.989,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,641,816
stim,6367,6367,0,615543.829,0.912,0.066,-0.045,-0.402,1973,26,91,2026,89,996,117,497,1,0.000,3,0,0.182,0.004,-0.180,0.020,-0.020,-0.136,-0.081,0.990,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,646,816
stim,6367,6367,0,615548.829,0.912,0.066,-0.045,-0.402,1968,26,95,2028,89,998,120,503,1,0.000,3,0,0.182,0.006,-0.180,0.020,-0.020,-0.135,-0.081,0.991,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,651,816
stim,6383,6383,0,615553.829,0.912,0.066,-0.045,-0.402,1962,26,92,2027,89,998,123,497,1,0.000,3,0,0.185,0.006,-0.180,-0.040,-0.020,-0.136,-0.081,0.990,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,656,816
stim,6383,6383,0,615558.829,0.912,0.066,-0.045,-0.402,1976,27,97,2037,88,1003,120,495,1,0.000,3,0,0.185,0.004,-0.180,-0.040,-0.020,-0.137,-0.081,0.990,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,661,816
stim,6383,6383,0,615563.829,0.912,0.066,-0.045,-0.402,1961,23,101,2035,84,999,119,490,1,0.000,3,0,0.185,0.012,-0.180,-0.040,-0.020,-0.137,-0.081,0.990,-0.012,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,666,816
stim,6383,6383,0,615568.829,0.912,0.066,-0.045,-0.402,1965,27,100,2043,87,997,119,494,1,0.000,3,0,0.210,0.012,-0.180,-0.040,-0.100,-0.136,-0.081,0.990,-0.012,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,671,816
stim,6402,6402,0,615573.829,0.912,0.066,-0.045,-0.402,1966,26,91,2029,87,1003,112,504,1,0.000,3,0,0.207,0.006,-0.180,-0.100,-0.020,-0.136,-0.081,0.990,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,676,816
stim,6402,6402,0,615578.829,0.912,0.066,-0.045,-0.402,1965,23,93,2051,87,997,115,493,1,0.000,3,0,0.207,0.006,-0.180,0.020,-0.100,-0.136,-0.081,0.990,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,681,816
stim,6415,6415,0,615583.829,0.912,0.066,-0.045,-0.402,1969,25,100,2051,84,1007,115,492,1,0.000,3,0,0.338,0.006,-0.320,-0.040,-0.100,-0.135,-0.081,0.990,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,686,816
stim,6415,6415,0,615588.829,0.912,0.066,-0.045,-0.402,1979,28,101,2027,76,1000,123,496,1,0.000,3,0,0.221,0.007,-0.180,0.080,-0.100,-0.135,-0.082,0.990,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,691,816
stim,6415,6415,0,615593.829,0.912,0.066,-0.045,-0.402,1958,23,95,2039,73,1002,121,501,1,0.000,3,0,0.207,0.013,-0.180,0.020,-0.100,-0.134,-0.081,0.991,0.004,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,696,816
stim,6415,6415,0,615598.829,0.912,0.066,-0.045,-0.402,1962,23,93,2033,77,1002,113,499,1,0.000,3,0,0.157,0.007,-0.120,0.020,-0.100,-0.136,-0.081,0.990,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,701,816
stim,6431,6431,0,615603.829,0.912,0.066,-0.045,-0.402,1975,26,99,2027,84,996,119,491,1,0.000,3,0,0.207,0.007,-0.180,0.020,-0.100,-0.136,-0.082,0.990,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,706,816
stim,6431,6431,0,615608.829,0.912,0.066,-0.045,-0.402,1961,22,92,2035,87,1007,123,494,1,0.000,3,0,0.221,0.002,-0.180,0.080,-0.100,-0.137,-0.082,0.989,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,711,816
stim,6431,6431,1,615613.829,0.912,0.066,-0.045,-0.402,1967,28,101,2037,86,1009,119,491,1,0.000,3,0,0.182,0.004,-0.180,0.020,-0.020,-0.135,-0.082,0.989,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,716,816
stim,6431,6431,1,615618.829,0.912,0.066,-0.045,-0.402,1963,27,92,2026,89,1003,125,499,1,0.000,3,0,0.123,0.004,-0.120,0.020,-0.020,-0.135,-0.082,0.991,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,721,816
stim,6463,6463,1,615623.829,0.912,0.066,-0.045,-0.402,1963,27,95,2031,79,1004,118,490,1,0.000,3,0,0.157,0.004,-0.120,0.020,-0.100,-0.136,-0.082,0.989,0.004,0.002,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,726,816
stim,6463,6463,1,615628.829,0.912,0.066,-0.045,-0.402,1973,26,101,2040,85,999,117,499,1,0.000,3,0,0.157,0.002,-0.120,0.020,-0.100,-0.136,-0.082,0.989,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,731,816
stim,6463,6463,1,615633.829,0.912,0.066,-0.045,-0.402,1959,23,96,2029,79,1000,111,493,1,0.000,3,0,0.123,0.002,-0.120,0.020,-0.020,-0.136,-0.081,0.990,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,736,816
stim,6463,6463,1,615638.830,0.912,0.066,-0.045,-0.402,1963,20,93,2033,85,1004,117,499,1,0.000,3,0,0.182,0.002,-0.180,0.020,-0.020,-0.136,-0.083,0.991,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,741,816
stim,6463,6463,1,615643.829,0.912,0.066,-0.045,-0.402,1963,27,93,2029,83,1003,117,493,1,0.000,3,0,0.141,0.003,-0.060,0.080,-0.100,-0.136,-0.082,0.989,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,746,816
stim,6463,6463,1,615648.829,0.912,0.066,-0.045,-0.402,1965,25,96,2025,79,1001,117,499,1,0.000,3,0,0.045,0.003,0.000,0.020,0.040,-0.135,-0.081,0.991,0.002,0.002,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,751,816
stim,6479,6479,1,615653.829,0.912,0.067,-0.045,-0.402,1965,30,92,2039,83,1003,119,492,1,0.000,3,0,0.420,0.003,-0.120,-0.040,0.400,-0.137,-0.082,0.989,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,756,816
stim,6479,6479,1,615658.829,0.912,0.067,-0.045,-0.402,1976,23,103,2041,92,1007,124,499,1,0.000,3,0,0.642,0.009,-0.500,-0.040,0.400,-0.139,-0.083,0.989,-0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,761,816
stim,6480,6480,1,615663.829,0.912,0.067,-0.045,-0.402,1955,26,91,2023,87,995,116,491,1,0.000,3,0,1.139,0.013,0.060,0.200,-1.120,-0.137,-0.077,0.987,-0.010,-0.008,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,766,816
stim,6480,6480,1,615668.829,0.912,0.066,-0.045,-0.402,1961,25,101,2030,87,999,117,500,1,0.000,3,0,0.958,0.022,0.840,0.020,-0.460,-0.129,-0.078,0.990,-0.010,0.020,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,771,816
stim,6495,6495,1,615673.829,0.912,0.067,-0.044,-0.402,1965,21,93,2028,87,1003,117,493,1,0.000,3,0,1.953,0.023,-0.740,-0.160,1.800,-0.130,-0.099,0.996,0.012,0.020,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,776,816
stim,6495,6495,1,615678.829,0.912,0.066,-0.045,-0.402,1968,23,104,2029,82,995,115,499,1,0.000,3,0,0.522,0.040,-0.380,0.320,-0.160,-0.147,-0.074,0.986,0.012,-0.038,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,781,816
stim,6517,6517,1,615683.829,0.912,0.066,-0.045,-0.402,1970,29,97,2031,88,999,121,496,1,0.000,3,0,0.707,0.135,0.540,-0.400,0.220,-0.139,-0.065,0.985,-0.130,-0.038,-0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,786,816
stim,6517,6517,1,615688.829,0.912,0.066,-0.045,-0.402,1967,16,95,2028,89,1002,117,496,1,0.000,3,0,2.083,0.135,0.180,0.620,-1.980,-0.131,-0.099,0.996,-0.130,-0.038,-0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,791,816
stim,6527,6527,1,615693.829,0.912,0.066,-0.045,-0.402,1965,22,97,2031,88,1001,119,493,1,0.000,3,0,1.843,0.074,0.240,-0.720,1.680,-0.128,-0.073,0.990,-0.004,0.074,-0.020,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,796,816
stim,6527,6527,1,615698.829,0.912,0.066,-0.045,-0.402,1961,5,89,2031,85,992,119,493,1,0.000,3,0,1.025,0.078,-0.680,0.760,-0.100,-0.144,-0.092,0.987,0.030,-0.072,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,801,816
stim,6527,6527,1,615703.829,0.912,0.066,-0.045,-0.402,1957,20,93,2031,84,1006,120,501,1,0.000,3,0,1.475,0.110,0.360,-0.960,1.060,-0.129,-0.063,0.996,-0.004,0.110,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,806,816
stim,6527,6527,1,615708.829,0.912,0.066,-0.045,-0.402,1959,20,93,2038,89,995,119,496,1,0.000,3,0,0.981,0.132,0.000,0.940,-0.280,-0.151,-0.090,0.977,-0.034,-0.128,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,811,816
stim,6548,6548,1,615713.829,0.912,0.066,-0.045,-0.402,1961,0,94,2028,87,997,123,503,1,0.000,3,0,1.555,0.044,0.300,-0.280,-1.500,-0.127,-0.091,1.007,-0.034,0.028,0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,0,816
stim,6548,6548,1,615718.829,0.912,0.066,-0.045,-0.402,1962,24,91,2031,87,1003,119,493,1,0.000,3,0,1.294,0.031,-0.180,-0.720,1.060,-0.122,-0.067,0.980,-0.014,0.028,-0.096,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,5,816
stim,6559,6559,1,615723.829,0.912,0.066,-0.045,-0.402,1959,3,97,2029,85,1003,121,495,1,0.000,3,0,2.077,0.031,0.180,1.120,1.740,-0.141,-0.079,0.986,-0.014,0.028,-0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,10,816
stim,6559,6559,1,615728.829,0.912,0.066,-0.045,-0.402,1960,1,99,2039,85,999,123,499,1,0.000,3,0,0.980,0.031,0.180,-0.720,-0.640,-0.154,-0.097,1.000,-0.014,-0.028,-0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,15,816
stim,6560,6560,1,615733.830,0.912,0.066,-0.045,-0.402,1957,23,91,2027,81,1003,117,493,1,0.000,3,0,1.517,0.030,-0.060,-0.220,-1.500,-0.136,-0.087,0.991,0.000,-0.030,0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,20,816
stim,6560,6560,1,615738.829,0.912,0.066,-0.045,-0.402,1960,23,97,2037,83,1000,119,501,1,0.000,3,0,0.584,0.030,-0.060,-0.040,0.580,-0.114,-0.060,0.981,0.000,-0.030,0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,25,816
stim,6560,6560,1,615743.829,0.912,0.066,-0.045,-0.402,1961,0,91,2030,87,1001,115,493,1,0.000,3,0,1.909,0.115,0.300,0.560,1.800,-0.129,-0.069,0.984,-0.014,0.114,-0.070,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,30,816
stim,6560,6560,1,615748.829,0.912,0.066,-0.045,-0.402,1960,0,91,2031,87,1002,114,495,1,0.000,3,0,0.822,0.115,0.540,-0.220,0.580,-0.150,-0.097,1.000,-0.014,0.114,-0.070,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,35,816
stim,6591,6591,1,615753.829,0.912,0.066,-0.045,-0.402,1963,0,91,2036,85,1000,121,499,1,0.000,3,0,0.970,0.176,0.240,-0.460,-0.820,-0.148,-0.096,0.994,0.026,-0.174,0.068,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,40,816
stim,6591,6591,1,615758.829,0.912,0.066,-0.045,-0.402,1969,22,95,2037,83,999,121,499,1,0.000,3,0,0.552,0.176,-0.180,-0.040,-0.520,-0.133,-0.080,0.987,0.026,-0.174,0.068,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,45,816
stim,6591,6591,1,615763.829,0.912,0.066,-0.045,-0.402,1966,22,93,2039,80,999,119,499,1,0.000,3,0,0.426,0.032,-0.320,0.020,0.280,-0.126,-0.072,0.986,0.010,0.030,-0.036,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,50,816
stim,6591,6591,1,615768.829,0.912,0.066,-0.045,-0.402,1971,20,92,2039,87,1001,117,501,1,0.000,3,0,0.715,0.060,-0.120,0.080,0.700,-0.133,-0.075,0.989,0.002,0.060,-0.036,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,55,816
stim,6591,6591,1,615773.829,0.912,0.066,-0.045,-0.402,1967,4,88,2037,84,1001,118,493,1,0.000,3,0,0.486,0.063,0.120,-0.100,0.460,-0.138,-0.080,0.992,-0.018,0.060,-0.020,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,60,816
stim,6591,6591,1,615778.829,0.912,0.066,-0.045,-0.402,1961,0,90,2023,83,998,112,497,1,0.000,3,0,0.330,0.018,0.240,-0.160,0.160,-0.139,-0.085,0.992,-0.018,-0.002,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,65,816
stim,6591,6591,1,615783.829,0.912,0.066,-0.045,-0.402,1952,0,91,2037,82,990,115,501,1,0.000,3,0,0.319,0.042,0.300,-0.040,-0.100,-0.138,-0.084,0.990,0.014,-0.040,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,70,816
