condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2034,2034,0,772023.829,0.988,0.054,-0.067,-0.128,2343,1,174,2469,375,909,25,611,1,0.000,3,0,0.115,0.003,0.040,-0.040,-0.100,-0.147,-0.088,0.987,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,792,1224
stim,2034,2034,0,772028.829,0.988,0.054,-0.067,-0.128,2332,0,179,2461,366,907,27,613,1,0.000,3,0,0.060,0.007,0.040,-0.040,0.020,-0.146,-0.087,0.988,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,797,1224
stim,2035,2035,0,772033.829,0.988,0.054,-0.067,-0.128,2343,0,175,2457,375,915,27,613,1,0.000,3,0,0.115,0.003,0.100,-0.040,-0.040,-0.147,-0.088,0.988,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,802,1224
stim,2035,2035,0,772038.829,0.988,0.054,-0.067,-0.128,2348,0,171,2475,381,915,28,608,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.147,-0.088,0.989,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,807,1224
stim,2068,2068,0,772043.830,0.988,0.054,-0.067,-0.128,2345,0,174,2465,379,906,37,615,1,0.000,3,0,0.060,0.002,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,812,1224
stim,2068,2068,0,772048.829,0.988,0.054,-0.067,-0.128,2340,0,170,2465,381,910,30,608,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.086,0.988,0.000,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,817,1224
stim,2068,2068,0,772053.829,0.988,0.054,-0.067,-0.128,2345,0,181,2463,379,904,25,615,1,0.000,3,0,0.104,0.002,-0.020,0.020,-0.100,-0.146,-0.089,0.988,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,822,1224
stim,2068,2068,0,772058.829,0.988,0.054,-0.067,-0.128,2343,0,172,2475,377,907,25,611,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.089,0.988,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,827,1224
stim,2068,2068,0,772063.829,0.988,0.054,-0.067,-0.128,2325,0,177,2467,379,906,30,615,1,0.000,3,0,0.069,0.007,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,832,1224
stim,2068,2068,0,772068.829,0.988,0.054,-0.067,-0.128,2328,0,175,2471,379,909,25,611,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,837,1224
stim,2080,2080,0,772073.829,0.988,0.054,-0.067,-0.128,2341,0,183,2483,363,907,26,606,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.146,-0.089,0.987,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,842,1224
stim,2080,2080,0,772078.829,0.988,0.054,-0.067,-0.128,2340,0,171,2463,399,904,28,608,1,0.000,3,0,0.049,0.000,-0.020,0.020,-0.040,-0.146,-0.087,0.989,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,847,1224
stim,2080,2080,0,772083.829,0.988,0.054,-0.067,-0.128,2349,0,180,2453,415,915,27,615,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,852,1224
stim,2080,2080,0,772088.829,0.988,0.054,-0.067,-0.128,2341,0,172,2467,419,907,25,613,1,0.000,3,0,0.069,0.003,0.040,-0.040,-0.040,-0.146,-0.088,0.989,0.002,0.002,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,857,1224
stim,2095,2095,0,772093.829,0.988,0.054,-0.067,-0.128,2330,1,176,2455,421,906,25,615,1,0.000,3,0,0.060,0.002,0.040,-0.040,0.020,-0.147,-0.088,0.988,0.002,0.000,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,862,1224
stim,2095,2095,0,772098.829,0.988,0.054,-0.067,-0.128,2335,0,177,2453,427,909,27,613,1,0.000,3,0,0.049,0.004,-0.020,-0.040,0.020,-0.147,-0.087,0.987,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,867,1224
stim,2112,2112,0,772103.830,0.988,0.054,-0.067,-0.128,2341,0,179,2461,420,915,30,613,1,0.000,3,0,0.098,0.004,0.040,-0.040,0.080,-0.146,-0.089,0.989,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,872,1224
stim,2112,2112,0,772108.829,0.988,0.054,-0.067,-0.128,2339,0,172,2466,424,903,28,617,1,0.000,3,0,0.098,0.000,0.040,-0.040,0.080,-0.146,-0.088,0.987,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,877,1224
stim,2112,2112,0,772113.829,0.988,0.054,-0.067,-0.128,2345,0,172,2463,431,915,28,613,1,0.000,3,0,0.110,0.002,0.100,-0.040,0.020,-0.147,-0.089,0.987,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,882,1224
stim,2112,2112,0,772118.829,0.988,0.054,-0.067,-0.128,2341,0,172,2461,425,907,30,607,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.090,0.987,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,887,1224
stim,2127,2127,0,772123.829,0.988,0.054,-0.067,-0.128,2336,0,179,2455,423,907,30,615,1,0.000,3,0,0.166,0.007,0.160,-0.040,0.020,-0.145,-0.089,0.987,0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,892,1224
stim,2127,2127,0,772128.829,0.988,0.054,-0.067,-0.128,2340,2,170,2463,427,909,30,608,1,0.000,3,0,0.143,0.006,0.100,-0.100,0.020,-0.146,-0.089,0.987,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,897,1224
stim,2159,2159,0,772133.829,0.988,0.054,-0.067,-0.128,2329,1,179,2477,423,915,27,605,1,0.000,3,0,0.193,0.006,0.160,-0.100,-0.040,-0.146,-0.089,0.987,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,902,1224
stim,2159,2159,0,772138.829,0.988,0.054,-0.067,-0.128,2343,0,171,2475,429,907,29,613,1,0.000,3,0,0.143,0.003,0.100,-0.100,0.020,-0.147,-0.088,0.988,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,907,1224
stim,2159,2159,0,772143.829,0.988,0.054,-0.067,-0.128,2335,0,172,2471,424,905,35,608,1,0.000,3,0,0.104,0.002,0.100,0.020,0.020,-0.146,-0.087,0.987,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,912,1224
stim,2159,2159,0,772148.829,0.988,0.054,-0.067,-0.128,2341,0,171,2464,425,907,26,608,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.088,0.989,0.002,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,917,1224
stim,2159,2159,0,772153.830,0.988,0.054,-0.067,-0.128,2342,2,172,2467,416,909,28,608,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.089,0.988,0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,922,1224
stim,2159,2159,0,772158.829,0.988,0.054,-0.067,-0.128,2329,0,172,2465,427,909,28,614,1,0.000,3,0,0.134,0.006,0.100,-0.040,0.080,-0.147,-0.089,0.989,0.002,-0.006,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,927,1224
stim,2174,2174,0,772163.829,0.988,0.054,-0.067,-0.128,2343,0,179,2459,427,910,30,610,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.088,0.987,0.000,-0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,932,1224
stim,2174,2174,0,772168.829,0.988,0.054,-0.067,-0.128,2349,0,179,2455,423,913,31,609,1,0.000,3,0,0.110,0.002,0.100,-0.040,0.020,-0.146,-0.087,0.988,0.000,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,937,1224
stim,2174,2174,0,772173.829,0.988,0.054,-0.067,-0.128,2340,0,171,2469,426,903,25,615,1,0.000,3,0,0.162,0.002,0.160,0.020,0.020,-0.147,-0.088,0.988,0.000,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,942,1224
stim,2174,2174,0,772178.829,0.988,0.054,-0.067,-0.128,2342,0,175,2475,438,907,30,615,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.148,-0.088,0.988,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,947,1224
stim,2190,2190,0,772183.829,0.988,0.054,-0.067,-0.128,2339,0,179,2457,426,909,31,607,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.147,-0.088,0.989,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,952,1224
stim,2190,2190,0,772188.829,0.988,0.054,-0.067,-0.128,2325,0,176,2447,429,923,28,614,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.147,-0.088,0.988,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,957,1224
stim,2207,2207,0,772193.829,0.988,0.054,-0.067,-0.128,2346,0,170,2469,429,909,33,613,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.146,-0.087,0.989,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,962,1224
stim,2207,2207,0,772198.829,0.988,0.054,-0.067,-0.128,2330,1,181,2471,429,915,30,615,1,0.000,3,0,0.104,0.008,0.100,0.020,0.020,-0.146,-0.088,0.988,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,967,1224
stim,2222,2222,0,772203.829,0.988,0.054,-0.067,-0.128,2337,0,172,2460,424,906,26,616,1,0.000,3,0,0.060,0.008,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.000,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,972,1224
stim,2222,2222,0,772208.829,0.988,0.054,-0.067,-0.128,2343,0,173,2471,440,913,30,612,1,0.000,3,0,0.049,0.002,0.040,0.020,0.020,-0.146,-0.089,0.988,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,977,1224
stim,2222,2222,0,772213.829,0.988,0.054,-0.067,-0.128,2333,0,179,2471,432,907,31,605,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.147,-0.088,0.988,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,982,1224
stim,2222,2222,0,772218.829,0.988,0.054,-0.067,-0.128,2339,1,172,2456,433,914,33,607,1,0.000,3,0,0.115,0.006,0.040,-0.040,-0.100,-0.145,-0.087,0.989,0.002,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,987,1224
stim,2222,2222,0,772223.829,0.988,0.054,-0.067,-0.128,2339,1,176,2481,435,907,27,615,1,0.000,3,0,0.049,0.006,0.040,0.020,0.020,-0.146,-0.089,0.988,0.002,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,992,1224
stim,2254,2254,0,772228.829,0.988,0.054,-0.067,-0.128,2328,0,176,2471,435,910,29,615,1,0.000,3,0,0.060,0.003,0.040,0.020,-0.040,-0.146,-0.089,0.987,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,997,1224
stim,2254,2254,0,772233.829,0.988,0.054,-0.067,-0.128,2329,0,175,2470,439,903,26,611,1,0.000,3,0,0.049,0.003,0.040,0.020,0.020,-0.146,-0.088,0.988,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1002,1224
stim,2254,2254,0,772238.829,0.988,0.054,-0.067,-0.128,2341,0,178,2459,456,907,30,611,1,0.000,3,0,0.060,0.009,0.040,0.020,-0.040,-0.146,-0.087,0.987,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1007,1224
stim,2254,2254,0,772243.829,0.988,0.054,-0.067,-0.128,2333,0,179,2468,446,911,27,613,1,0.000,3,0,0.049,0.009,-0.020,-0.040,0.020,-0.146,-0.088,0.987,0.004,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1012,1224
stim,2254,2254,0,772248.830,0.988,0.054,-0.067,-0.128,2349,0,177,2460,453,909,25,609,1,0.000,3,0,0.049,0.008,0.040,0.020,0.020,-0.146,-0.088,0.989,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1017,1224
stim,2254,2254,0,772253.829,0.988,0.054,-0.067,-0.128,2335,2,171,2468,448,913,33,612,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.087,0.987,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1022,1224
stim,2286,2286,0,772258.829,0.988,0.054,-0.067,-0.128,2335,3,179,2458,444,907,29,616,1,0.000,3,0,0.035,0.009,-0.020,0.020,0.020,-0.147,-0.088,0.988,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1027,1224
stim,2286,2286,0,772263.829,0.988,0.054,-0.067,-0.128,2347,0,171,2466,447,907,31,612,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.089,0.987,-0.004,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1032,1224
stim,2286,2286,0,772268.829,0.988,0.054,-0.067,-0.128,2333,0,181,2471,443,907,27,615,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.089,0.989,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1037,1224
stim,2286,2286,0,772273.829,0.988,0.054,-0.067,-0.128,2343,1,179,2477,452,907,27,615,1,0.000,3,0,0.110,0.006,0.100,0.020,-0.040,-0.146,-0.088,0.987,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1042,1224
stim,2286,2286,0,772278.829,0.988,0.054,-0.067,-0.128,2344,0,180,2459,453,915,29,605,1,0.000,3,0,0.069,0.003,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1047,1224
stim,2286,2286,0,772283.829,0.988,0.054,-0.067,-0.128,2334,0,172,2463,453,902,31,611,1,0.000,3,0,0.069,0.003,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1052,1224
stim,2302,2302,0,772288.829,0.988,0.054,-0.067,-0.128,2342,0,179,2468,455,908,27,616,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.087,0.987,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1057,1224
stim,2302,2302,0,772293.829,0.988,0.054,-0.067,-0.128,2335,0,172,2471,441,903,26,607,1,0.000,3,0,0.060,0.004,-0.020,-0.040,-0.040,-0.146,-0.088,0.989,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1062,1224
stim,2302,2302,0,772298.829,0.988,0.054,-0.067,-0.128,2333,0,175,2463,454,904,27,613,1,0.000,3,0,0.060,0.004,-0.020,-0.040,-0.040,-0.146,-0.089,0.988,0.000,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1067,1224
stim,2302,2302,0,772303.829,0.988,0.054,-0.067,-0.128,2341,0,180,2460,442,907,27,605,1,0.000,3,0,0.060,0.006,-0.020,-0.040,-0.040,-0.146,-0.089,0.988,0.006,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1072,1224
stim,2320,2320,0,772308.830,0.988,0.054,-0.067,-0.128,2359,0,171,2451,444,901,27,605,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.148,-0.089,0.987,0.006,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1077,1224
stim,2320,2320,0,772313.829,0.988,0.054,-0.067,-0.128,2336,0,174,2475,451,903,27,611,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.146,-0.089,0.988,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1082,1224
stim,2335,2335,0,772318.829,0.988,0.054,-0.067,-0.128,2331,0,179,2476,443,904,27,612,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.146,-0.088,0.988,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1087,1224
stim,2335,2335,0,772323.829,0.988,0.054,-0.067,-0.128,2333,0,172,2463,446,906,29,613,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.987,0.000,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1092,1224
stim,2335,2335,0,772328.829,0.988,0.054,-0.067,-0.128,2331,0,176,2469,445,909,26,615,1,0.000,3,0,0.147,0.006,0.100,-0.100,-0.040,-0.146,-0.088,0.989,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1097,1224
stim,2335,2335,1,772333.829,0.988,0.054,-0.067,-0.128,2336,0,174,2457,443,907,24,612,1,0.000,3,0,0.049,0.006,-0.020,-0.040,0.020,-0.146,-0.088,0.988,0.000,0.006,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1102,1224
stim,2335,2335,1,772338.829,0.988,0.054,-0.067,-0.128,2327,0,171,2453,441,904,25,604,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.088,0.988,0.002,0.006,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1107,1224
stim,2398,2398,1,772343.829,0.988,0.054,-0.067,-0.128,2324,0,173,2460,439,907,26,607,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.088,0.987,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1112,1224
stim,2398,2398,1,772348.829,0.988,0.054,-0.067,-0.128,2331,0,171,2469,440,906,26,608,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.146,-0.088,0.986,-0.002,0.006,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1117,1224
stim,2398,2398,1,772353.830,0.988,0.054,-0.067,-0.128,2329,0,176,2462,438,896,24,607,1,0.000,3,0,0.115,0.006,0.040,-0.100,-0.040,-0.146,-0.088,0.988,-0.002,0.006,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1122,1224
stim,2398,2398,1,772358.829,0.988,0.054,-0.067,-0.128,2329,0,171,2467,421,909,29,613,1,0.000,3,0,0.104,0.006,0.100,0.020,0.020,-0.146,-0.089,0.988,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1127,1224
stim,2398,2398,1,772363.829,0.988,0.054,-0.067,-0.128,2335,0,175,2457,413,909,26,611,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.147,-0.089,0.988,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1132,1224
stim,2398,2398,1,772368.829,0.988,0.054,-0.067,-0.128,2345,0,173,2472,412,906,26,613,1,0.000,3,0,0.190,0.002,0.100,0.020,-0.160,-0.146,-0.088,0.988,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1137,1224
stim,2398,2398,1,772373.829,0.988,0.054,-0.067,-0.128,2338,0,173,2469,423,904,27,608,1,0.000,3,0,0.384,0.004,0.160,0.080,-0.340,-0.145,-0.086,0.989,0.000,0.004,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1142,1224
stim,2398,2398,1,772378.829,0.988,0.054,-0.067,-0.128,2325,0,171,2452,435,903,27,605,1,0.000,3,0,0.316,0.025,0.280,-0.040,0.140,-0.143,-0.087,0.989,0.012,0.022,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1147,1224
stim,2398,2398,1,772383.829,0.988,0.054,-0.067,-0.128,2345,0,173,2459,431,906,26,613,1,0.000,3,0,0.994,0.025,-0.280,-0.160,0.940,-0.149,-0.094,0.990,0.012,0.022,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1152,1224
stim,2398,2398,1,772388.829,0.988,0.055,-0.067,-0.128,2341,0,179,2459,437,905,23,605,1,0.000,3,0,0.663,0.033,-0.400,0.260,-0.460,-0.151,-0.091,0.986,-0.006,-0.032,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1157,1224
stim,2398,2398,1,772393.829,0.988,0.054,-0.067,-0.128,2331,0,174,2467,431,907,28,606,1,0.000,3,0,1.094,0.053,0.700,-0.040,-0.840,-0.150,-0.074,0.981,-0.042,-0.032,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1162,1224
stim,2398,2398,1,772398.829,0.988,0.054,-0.067,-0.128,2325,0,171,2451,435,903,26,605,1,0.000,3,0,0.498,0.047,0.400,-0.220,0.200,-0.130,-0.096,0.999,-0.042,-0.020,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1167,1224
stim,2414,2414,1,772403.829,0.988,0.054,-0.067,-0.128,2329,0,177,2467,384,896,25,608,1,0.000,3,0,0.885,0.056,-0.400,0.680,-0.400,-0.155,-0.102,0.987,-0.052,-0.020,0.014,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1172,1224
stim,2414,2414,1,772408.829,0.988,0.054,-0.067,-0.128,2335,0,179,2471,397,906,27,607,1,0.000,3,0,2.812,0.038,-0.520,-1.260,2.460,-0.136,-0.064,0.984,0.032,-0.020,0.014,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1177,1224
stim,2414,2414,1,772413.829,0.988,0.054,-0.067,-0.128,2335,0,177,2473,382,909,31,613,1,0.000,3,0,3.391,0.153,0.760,2.040,-2.600,-0.172,-0.113,0.984,-0.052,-0.144,0.014,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1182,1224
stim,2414,2414,1,772418.829,0.988,0.054,-0.067,-0.128,2341,1,176,2461,409,909,31,615,1,0.000,3,0,3.080,0.254,-0.200,-2.660,1.540,-0.112,-0.059,0.996,0.032,0.252,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1187,1224
stim,2430,2430,1,772423.829,0.988,0.054,-0.067,-0.128,2341,1,175,2463,349,907,31,612,1,0.000,3,0,3.701,0.346,0.640,3.500,-1.020,-0.187,-0.125,0.968,-0.180,-0.296,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1192,1224
stim,2430,2430,1,772428.829,0.988,0.054,-0.067,-0.128,2332,0,175,2461,415,908,31,611,1,0.000,3,0,3.998,0.451,-0.640,-3.760,-1.200,-0.100,-0.063,1.032,0.252,0.374,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1197,1224
stim,2463,2463,1,772433.829,0.988,0.054,-0.067,-0.128,2332,0,173,2461,439,907,26,610,1,0.000,3,0,5.550,0.298,0.640,2.640,4.840,-0.167,-0.074,0.925,-0.298,0.010,-0.104,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1202,1224
stim,2463,2463,1,772438.829,0.988,0.054,-0.067,-0.128,2335,1,172,2459,313,911,27,607,1,0.000,3,0,4.146,0.063,-0.460,0.020,-4.120,-0.175,-0.140,1.051,-0.062,0.010,0.336,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1207,1224
stim,2463,2463,1,772443.830,0.988,0.054,-0.067,-0.128,2343,0,171,2467,479,905,27,609,1,0.000,3,0,3.120,0.063,-0.080,-3.100,-0.340,-0.112,-0.048,0.951,-0.062,0.010,-0.444,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1212,1224
stim,2463,2463,1,772448.829,0.988,0.054,-0.067,-0.128,2339,0,173,2469,539,905,27,605,1,0.000,3,0,5.095,0.100,1.020,4.160,2.760,-0.144,-0.077,0.978,-0.018,0.098,-0.114,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1217,1224
stim,2463,2463,1,772453.829,0.988,0.054,-0.067,-0.128,2333,0,175,2467,522,906,27,615,1,0.000,3,0,2.601,0.100,-0.080,-2.480,-0.780,-0.166,-0.117,1.017,-0.018,0.098,-0.114,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,1222,1224
stim,2463,2463,1,772458.829,0.988,0.054,-0.067,-0.128,2333,0,175,2458,493,915,23,608,1,0.000,3,0,0.818,0.020,-0.080,0.380,-0.720,-0.146,-0.088,0.977,-0.018,-0.008,-0.104,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,3,1224
stim,2463,2463,1,772463.829,0.988,0.054,-0.067,-0.128,2335,0,171,2457,582,904,26,607,1,0.000,3,0,0.281,0.018,-0.140,0.140,0.200,-0.144,-0.083,0.987,-0.016,-0.008,-0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,8,1224
stim,2482,2482,1,772468.829,0.988,0.054,-0.067,-0.128,2329,0,168,2457,587,896,25,606,1,0.000,3,0,0.190,0.008,-0.020,-0.100,-0.160,-0.147,-0.090,0.987,-0.002,-0.008,-0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,13,1224
stim,2482,2482,1,772473.829,0.988,0.054,-0.067,-0.128,2335,0,168,2465,543,903,26,606,1,0.000,3,0,0.147,0.019,0.100,-0.100,-0.040,-0.142,-0.087,0.988,0.006,0.018,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,1224,250,18,1224
