condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,56188,56188,0,56188,145141.453,-0.173,-0.035,-0.018,0.984,0,0,0,0,0,0,0,0,49,1.122,1,66,0,359.702,7.968,97.188,346.313,2.813,0.918,-0.469,3.086,-7.203,3.406,21.082,3.280,3.584,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56188,56188,0,56188,145146.454,-0.174,-0.050,-0.011,0.983,0,0,0,0,0,0,0,0,49,1.122,1,66,0,364.264,11.137,90.375,352.875,-0.375,1.172,-0.551,2.953,-9.500,5.813,20.031,3.298,3.606,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56188,56188,0,56188,145151.453,-0.175,-0.064,-0.005,0.983,0,0,0,0,0,0,0,0,49,1.122,1,66,0,367.398,14.589,92.250,355.625,-1.563,1.371,-0.738,2.648,-12.172,8.043,18.168,3.314,3.622,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56188,56188,0,56188,145156.454,-0.176,-0.078,0.003,0.981,0,0,0,0,0,0,0,0,49,1.122,1,66,0,369.404,17.551,108.250,353.188,-0.313,1.602,-1.105,2.270,-13.664,11.016,14.625,3.326,3.636,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56188,56188,0,56188,145161.453,-0.176,-0.092,0.011,0.980,0,0,0,0,0,0,0,0,49,1.122,1,66,0,377.171,21.323,142.188,349.250,8.063,1.973,-1.203,2.027,-14.488,15.645,10.234,3.330,3.642,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56188,56188,0,56188,145166.454,-0.175,-0.103,0.024,0.979,0,0,0,0,0,0,0,0,49,1.122,1,66,0,389.464,23.296,244.375,299.188,49.500,0.813,-1.934,3.957,-14.488,18.242,10.234,3.328,3.642,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56220,56220,0,56220,145171.453,-0.175,-0.110,0.038,0.978,0,0,0,0,0,0,0,0,49,1.122,1,66,0,345.739,28.607,278.000,200.438,45.563,3.391,-0.633,7.980,-17.512,22.621,26.719,3.316,3.632,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56220,56220,0,56220,145176.454,-0.179,-0.123,0.033,0.976,0,0,0,0,0,0,0,0,49,1.122,1,66,0,329.114,29.711,-146.625,272.813,-111.313,2.676,0.082,-2.031,-19.262,22.621,26.719,3.292,3.610,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56220,56220,0,56220,145181.453,-0.181,-0.131,0.044,0.974,0,0,0,0,0,0,0,0,49,1.122,1,66,0,330.495,32.416,228.563,237.438,-24.688,2.699,-1.809,1.996,-22.410,23.422,1.625,3.256,3.574,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56220,56220,0,56220,145186.454,-0.183,-0.140,0.048,0.972,0,0,4,0,0,0,0,0,49,1.122,1,66,0,241.254,33.624,50.938,228.250,-59.250,2.766,-1.434,2.340,-22.410,25.066,1.625,3.202,3.522,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145191.453,-0.187,-0.148,0.053,0.970,0,0,6,0,0,0,0,0,49,1.122,1,66,0,245.465,33.624,94.063,211.063,-82.813,2.652,-1.711,0.340,-22.410,25.066,1.625,3.130,3.452,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145196.453,-0.191,-0.155,0.059,0.968,0,0,9,0,0,0,0,0,49,1.122,1,66,0,214.123,31.619,109.188,169.000,-73.250,2.754,-2.109,1.195,-19.273,25.066,-8.004,3.040,3.364,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145201.453,-0.194,-0.159,0.064,0.966,0,0,9,0,0,0,0,0,49,1.122,1,66,0,179.709,31.616,109.625,129.688,-58.813,3.555,-0.797,1.176,-19.273,25.063,-10.863,2.934,3.260,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145206.454,-0.198,-0.163,0.068,0.964,0,0,3,0,0,0,0,0,49,1.122,1,66,0,158.275,42.202,86.563,96.375,-90.938,4.879,-0.852,2.383,-30.836,28.813,-8.004,2.814,3.142,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145211.453,-0.202,-0.165,0.070,0.963,0,0,0,55,0,0,0,0,49,1.122,1,66,0,108.615,53.615,58.938,50.000,-76.313,5.652,-1.602,2.578,-45.215,28.813,-5.953,2.682,3.012,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145216.454,-0.204,-0.165,0.071,0.962,0,0,0,377,0,28,0,0,49,1.122,1,66,0,61.137,58.523,26.188,5.188,-55.000,5.008,-1.770,1.844,-45.215,37.156,-5.953,2.540,2.872,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145221.453,-0.207,-0.162,0.069,0.962,299,0,0,837,0,125,0,0,49,1.122,1,66,0,93.347,56.365,-6.000,-67.688,-64.000,4.586,-2.363,1.109,-40.684,39.012,-10.629,2.388,2.722,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56251,56251,0,56251,145226.454,-0.210,-0.156,0.068,0.963,958,0,0,1291,0,211,0,0,49,1.122,1,66,0,150.961,51.383,-0.188,-142.063,-51.063,3.820,-2.836,1.266,-32.387,39.891,-11.496,2.234,2.570,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56270,56270,0,56270,145231.454,-0.211,-0.148,0.063,0.964,1565,0,0,1755,0,239,0,0,49,1.122,1,66,0,220.393,46.708,-49.438,-211.813,-35.563,2.746,-2.531,1.152,-24.297,39.891,-11.496,2.074,2.412,1.093,1.324,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56270,56270,0,56270,145236.454,-0.209,-0.139,0.061,0.966,1957,0,0,2021,0,248,0,0,49,1.122,1,67,0,221.382,38.263,-29.625,-213.500,50.500,-0.527,-0.418,-0.609,-16.031,34.742,-11.496,1.904,2.244,1.093,1.324,1,1119.000,1119.000,,0,0,0,7,255,0,250,0,0
baseline,56270,56270,0,56270,145241.453,-0.207,-0.128,0.059,0.968,2195,0,0,2149,0,245,0,0,49,1.122,1,67,0,251.872,4.903,13.625,-242.875,65.313,-0.645,2.031,0.988,-4.828,0.852,-8.305,1.710,2.054,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56270,56270,0,56270,145246.454,-0.207,-0.119,0.054,0.969,2281,0,0,2229,0,244,0,0,49,1.122,1,67,0,247.321,13.474,-70.375,-236.500,-16.813,-1.617,1.125,2.656,3.766,-12.938,1.805,1.492,1.836,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56270,56270,0,56270,145251.453,-0.209,-0.111,0.044,0.971,2327,0,0,2277,0,212,0,0,49,1.122,1,67,0,306.599,13.790,-193.625,-229.563,-61.750,-1.363,1.078,1.652,3.766,-13.266,9.105,1.248,1.596,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56270,56270,0,56270,145256.454,-0.212,-0.104,0.033,0.971,2377,0,0,2335,0,192,0,0,49,1.122,1,67,0,296.020,13.474,-188.125,-207.875,-95.000,-0.375,-0.465,1.102,3.766,-12.938,9.105,1.008,1.356,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56303,56303,0,56303,145261.453,-0.215,-0.097,0.024,0.972,2437,0,0,2419,0,183,0,0,49,1.122,1,67,0,289.217,5.030,-173.688,-217.000,-79.938,0.348,-1.703,0.207,3.563,3.551,1.512,0.790,1.140,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56303,56303,0,56303,145266.454,-0.216,-0.088,0.018,0.972,2547,0,0,2537,0,205,0,0,49,1.122,1,67,0,245.453,16.948,-90.063,-224.188,-43.313,0.652,-1.582,0.176,2.980,16.684,-8.105,0.610,0.958,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56303,56303,0,56303,145271.453,-0.214,-0.078,0.016,0.974,2649,0,0,2651,0,287,0,0,49,1.122,1,67,0,234.131,16.691,8.000,-228.563,50.125,0.723,-0.840,1.840,0.500,16.684,-8.105,0.472,0.822,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56303,56303,0,56303,145276.454,-0.214,-0.070,0.011,0.974,2741,0,0,2751,0,354,0,0,49,1.122,1,67,0,223.983,11.449,-78.563,-209.563,-8.938,-0.105,0.332,1.773,-2.906,11.074,7.055,0.372,0.724,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56303,56303,0,56303,145281.453,-0.215,-0.062,0.005,0.975,2809,0,0,2827,0,442,0,0,49,1.122,1,67,0,221.568,7.101,-92.875,-198.750,-31.063,0.531,-0.227,1.445,-5.645,4.309,7.055,0.312,0.668,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56303,56303,0,56303,145286.454,-0.214,-0.055,-0.001,0.975,2863,0,0,2887,0,558,0,45,49,1.122,1,67,0,216.052,5.197,-104.438,-189.125,-1.688,0.387,-0.785,1.559,-2.906,4.309,5.332,0.280,0.636,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56352,56352,0,56352,145291.453,-0.214,-0.048,-0.008,0.976,2915,0,0,2931,0,732,138,121,49,1.122,1,67,0,217.420,7.557,-108.938,-188.000,7.750,0.453,-0.613,0.988,-2.594,7.098,3.621,0.258,0.618,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56352,56352,0,56352,145296.454,-0.212,-0.042,-0.012,0.976,2958,0,0,2969,0,1174,339,362,49,1.122,1,67,0,178.219,7.965,-59.750,-166.563,21.188,0.742,-0.559,1.438,-2.594,7.531,3.984,0.238,0.600,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56352,56352,0,56352,145301.453,-0.214,-0.038,-0.017,0.976,2991,55,0,3004,0,1453,814,533,49,1.122,1,67,0,144.440,9.478,-94.500,-95.063,-53.813,1.008,-0.664,2.402,-5.754,7.531,3.984,0.212,0.576,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56352,56352,0,56352,145306.454,-0.218,-0.038,-0.023,0.975,3021,185,26,3039,0,1621,1099,665,49,1.122,1,67,0,176.068,11.330,-147.813,-36.625,-88.375,1.520,0.570,0.793,-8.465,7.531,3.984,0.182,0.548,1.093,1.324,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56352,56352,0,56352,145311.453,-0.220,-0.037,-0.024,0.975,3041,263,222,3063,35,1715,1215,747,49,1.122,1,67,0,53.048,8.509,-0.875,-9.125,-52.250,0.242,0.082,1.164,-8.465,0.863,1.258,0.150,0.518,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56352,56352,0,56352,145316.454,-0.223,-0.038,-0.026,0.974,3049,421,319,3077,167,1824,1239,821,49,1.122,1,67,0,81.692,3.662,-45.313,2.188,-67.938,0.008,-0.379,1.000,-3.559,0.863,0.234,0.120,0.488,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56353,56353,0,56353,145321.453,-0.225,-0.038,-0.027,0.973,3061,487,395,3087,249,1887,1270,875,49,1.122,1,67,0,56.030,2.820,-23.375,-9.313,-50.063,0.090,-0.441,0.691,0.414,2.789,0.234,0.092,0.456,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56353,56353,0,56353,145326.454,-0.226,-0.037,-0.028,0.973,3064,535,482,3092,319,1928,1308,885,49,1.122,1,67,0,35.023,2.955,-14.750,-8.875,-30.500,0.313,-0.270,1.238,0.414,2.926,0.234,0.072,0.422,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56353,56353,0,56353,145331.453,-0.227,-0.037,-0.028,0.973,3077,590,583,3096,314,1996,1326,903,49,1.122,1,67,0,26.330,2.934,-8.813,-1.750,-24.750,-0.008,-0.242,0.902,0.223,2.926,-0.828,0.068,0.384,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56353,56353,0,56353,145336.454,-0.228,-0.037,-0.028,0.973,3081,629,647,3099,403,2045,1331,933,49,1.122,1,67,0,23.431,2.214,-2.625,-3.625,-23.000,-0.063,-0.348,0.852,0.223,2.203,-0.828,0.086,0.344,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56376,56376,0,56376,145341.453,-0.229,-0.037,-0.028,0.972,3089,663,682,3101,428,2095,1325,956,49,1.122,1,67,0,14.847,2.214,3.250,-4.563,-13.750,0.137,-0.441,0.879,0.223,2.203,-0.949,0.116,0.308,1.093,1.324,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56376,56376,0,56376,145346.453,-0.229,-0.036,-0.028,0.972,3095,681,696,3103,471,2133,1321,995,49,1.110,1,67,1,10.298,2.571,8.625,-4.250,-3.688,0.070,-0.324,0.891,-0.059,2.570,-0.949,0.000,0.000,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56376,56376,0,56376,145351.453,-0.228,-0.036,-0.028,0.972,3101,711,715,3107,525,2169,1325,1041,49,1.110,1,67,1,14.892,2.571,13.313,-4.750,4.688,0.012,-0.234,0.965,-0.059,2.570,-0.930,0.010,0.008,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56376,56376,0,56376,145356.454,-0.228,-0.036,-0.027,0.973,3107,733,725,3111,555,2205,1317,1081,49,1.110,1,67,1,15.764,1.489,13.313,-4.625,7.063,0.016,-0.137,1.004,-0.059,1.488,-0.242,0.020,0.016,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56400,56400,0,56400,145361.453,-0.228,-0.035,-0.027,0.973,3113,751,748,3109,583,2231,1312,1096,49,1.110,1,67,1,14.868,0.692,12.063,-3.938,7.750,-0.027,-0.094,1.039,-0.328,0.609,0.031,0.026,0.022,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56400,56400,0,56400,145366.454,-0.228,-0.035,-0.026,0.973,3115,779,755,3113,605,2255,1311,1123,49,1.110,1,67,1,12.741,0.332,10.313,-3.813,6.438,-0.031,-0.086,1.016,-0.328,0.051,0.121,0.032,0.026,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56400,56400,0,56400,145371.453,-0.227,-0.035,-0.026,0.973,3119,791,761,3113,629,2275,1309,1145,49,1.110,1,67,1,12.822,0.278,10.000,-3.813,7.063,-0.023,-0.121,1.012,-0.273,0.051,0.121,0.036,0.028,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56400,56400,0,56400,145376.454,-0.227,-0.035,-0.026,0.973,3120,797,765,3115,649,2287,1303,1177,49,1.110,1,67,1,12.302,0.422,9.375,-3.563,7.125,-0.012,-0.129,0.996,-0.250,0.340,0.121,0.038,0.030,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145381.453,-0.227,-0.034,-0.025,0.973,3127,805,764,3115,660,2301,1295,1193,49,1.110,1,67,1,12.784,0.428,9.625,-3.125,7.813,-0.012,-0.113,1.008,-0.250,0.348,0.051,0.040,0.028,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145386.454,-0.226,-0.034,-0.025,0.973,3128,819,767,3116,663,2317,1288,1199,49,1.110,1,67,1,11.521,0.465,8.563,-2.438,7.313,-0.016,-0.082,1.023,-0.309,0.348,0.051,0.040,0.028,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145391.453,-0.226,-0.034,-0.025,0.973,3128,829,765,3116,671,2328,1273,1213,49,1.110,1,67,1,9.893,0.435,7.250,-1.500,6.563,-0.027,-0.043,1.039,-0.434,0.039,0.172,0.038,0.026,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145396.454,-0.226,-0.034,-0.024,0.973,3131,839,775,3117,681,2342,1263,1234,49,1.110,1,67,1,7.050,0.563,5.125,-0.938,4.750,-0.051,-0.020,1.051,-0.434,-0.359,0.320,0.038,0.026,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145401.453,-0.226,-0.034,-0.024,0.973,3132,861,787,3115,704,2357,1263,1253,49,1.110,1,67,1,3.519,0.758,2.563,-0.688,2.313,-0.066,0.008,1.066,-0.398,-0.645,0.434,0.036,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145406.453,-0.226,-0.034,-0.024,0.973,3129,894,807,3115,745,2377,1269,1275,49,1.110,1,67,1,1.741,1.032,-0.125,-0.875,-1.500,-0.113,0.043,1.078,-0.395,-0.953,0.539,0.036,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145411.453,-0.226,-0.034,-0.024,0.973,3125,947,844,3112,800,2395,1269,1315,49,1.110,1,67,1,8.137,1.509,-3.875,-2.188,-6.813,-0.141,0.047,1.090,-0.121,-1.504,0.676,0.036,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145416.454,-0.227,-0.034,-0.024,0.973,3117,1003,876,3109,837,2412,1267,1342,49,1.110,1,67,1,13.848,1.507,-7.500,-3.625,-11.063,-0.102,0.012,1.063,-0.094,-1.504,0.676,0.038,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145421.453,-0.227,-0.033,-0.025,0.973,3111,1017,922,3101,879,2429,1263,1374,49,1.110,1,67,1,17.014,1.164,-9.188,-4.000,-13.750,-0.047,-0.051,1.031,-0.094,-1.160,0.520,0.038,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145426.454,-0.228,-0.033,-0.025,0.973,3103,1081,970,3097,933,2449,1285,1407,49,1.110,1,67,1,18.106,0.435,-8.688,-3.188,-15.563,-0.016,-0.105,0.996,-0.250,-0.355,0.242,0.038,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145431.453,-0.228,-0.033,-0.025,0.973,3097,1111,1011,3095,989,2459,1299,1434,49,1.110,1,67,1,18.410,0.376,-8.625,-2.125,-16.125,0.000,-0.129,0.996,-0.266,0.266,-0.023,0.040,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56453,56453,0,56453,145436.454,-0.229,-0.033,-0.026,0.972,3091,1152,1053,3091,1035,2483,1306,1461,49,1.110,1,67,1,17.846,0.573,-8.188,-1.188,-15.813,-0.008,-0.137,0.988,-0.266,0.508,-0.039,0.040,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56483,56483,0,56483,145441.453,-0.230,-0.033,-0.026,0.972,3087,1183,1103,3087,1065,2488,1319,1489,49,1.110,1,67,1,17.354,0.597,-8.000,-0.875,-15.375,-0.020,-0.160,0.977,-0.188,0.566,-0.117,0.040,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56483,56483,0,56483,145446.454,-0.230,-0.033,-0.027,0.972,3081,1211,1147,3083,1095,2501,1333,1511,49,1.110,1,67,1,15.647,0.688,-6.813,-0.813,-14.063,-0.020,-0.172,0.973,0.004,0.688,-0.172,0.042,0.024,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56483,56483,0,56483,145451.453,-0.231,-0.033,-0.027,0.972,3068,1241,1191,3079,1125,2510,1342,1531,49,1.110,1,67,1,13.467,0.810,-5.375,-0.938,-12.313,-0.020,-0.180,0.973,0.043,0.809,-0.203,0.044,0.026,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56483,56483,0,56483,145456.454,-0.231,-0.033,-0.027,0.972,3064,1261,1215,3066,1161,2517,1349,1557,49,1.110,1,67,1,11.257,0.867,-3.188,-1.000,-10.750,-0.020,-0.184,0.977,0.082,0.863,-0.203,0.044,0.026,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56483,56483,0,56483,145461.453,-0.232,-0.033,-0.028,0.972,3059,1275,1241,3055,1205,2522,1349,1566,49,1.110,1,67,1,9.568,0.871,-2.063,-1.313,-9.250,-0.023,-0.176,0.980,0.113,0.863,-0.148,0.046,0.026,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56483,56483,0,56483,145466.454,-0.232,-0.033,-0.028,0.972,3049,1285,1271,3048,1237,2526,1351,1581,49,1.110,1,67,1,8.274,0.820,-0.438,-1.500,-8.125,-0.027,-0.168,0.977,0.113,0.813,-0.148,0.046,0.028,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56517,56517,0,56517,145471.453,-0.232,-0.033,-0.028,0.972,3037,1289,1289,3036,1259,2531,1363,1599,49,1.110,1,67,1,7.746,0.709,0.688,-1.813,-7.500,-0.031,-0.152,0.988,0.094,0.703,-0.125,0.046,0.030,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56517,56517,0,56517,145476.454,-0.233,-0.033,-0.028,0.972,3027,1290,1309,3027,1291,2535,1363,1623,49,1.110,1,67,1,7.539,0.533,1.563,-2.125,-7.063,-0.039,-0.133,0.992,0.074,0.527,-0.078,0.046,0.032,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56517,56517,0,56517,145481.453,-0.233,-0.032,-0.028,0.972,3013,1291,1335,3015,1311,2539,1362,1643,49,1.110,1,67,1,7.817,0.340,2.000,-2.688,-7.063,-0.047,-0.121,1.004,0.055,0.336,-0.039,0.046,0.036,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56517,56517,0,56517,145486.454,-0.233,-0.032,-0.028,0.971,2997,1291,1355,3001,1335,2541,1355,1659,49,1.110,1,67,1,8.282,0.196,2.250,-3.313,-7.250,-0.055,-0.102,1.012,0.043,0.191,0.039,0.046,0.038,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145491.453,-0.234,-0.032,-0.028,0.971,2981,1288,1381,2985,1363,2547,1351,1687,49,1.110,1,67,1,9.126,0.036,2.188,-3.938,-7.938,-0.047,-0.086,1.020,0.035,0.008,0.109,0.046,0.042,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145496.453,-0.234,-0.032,-0.028,0.971,2962,1285,1405,2969,1389,2549,1354,1709,49,1.110,1,67,1,9.791,0.152,1.688,-4.438,-8.563,-0.043,-0.074,1.027,-0.105,-0.109,0.156,0.046,0.044,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145501.453,-0.234,-0.032,-0.028,0.971,2935,1273,1427,2953,1439,2552,1362,1735,49,1.110,1,67,1,10.764,0.282,0.250,-4.813,-9.625,-0.047,-0.059,1.031,-0.191,-0.207,0.219,0.046,0.046,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145506.454,-0.235,-0.031,-0.028,0.971,2911,1268,1453,2937,1469,2555,1367,1755,49,1.110,1,67,1,12.551,0.412,-2.313,-5.063,-11.250,-0.047,-0.059,1.031,-0.195,-0.363,0.246,0.046,0.048,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145511.453,-0.235,-0.031,-0.028,0.971,2887,1261,1493,2923,1494,2557,1371,1779,49,1.110,1,67,1,14.061,0.432,-4.188,-5.625,-12.188,-0.039,-0.070,1.020,-0.234,-0.363,0.246,0.046,0.050,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145516.454,-0.236,-0.031,-0.028,0.971,2859,1257,1513,2905,1515,2567,1375,1804,49,1.110,1,67,1,15.108,0.314,-5.938,-6.063,-12.500,-0.031,-0.086,1.016,-0.195,-0.246,0.168,0.046,0.050,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145521.453,-0.236,-0.031,-0.029,0.971,2837,1259,1549,2888,1546,2570,1391,1829,49,1.110,1,67,1,16.702,0.198,-8.375,-6.563,-12.875,-0.043,-0.098,1.012,-0.188,-0.063,0.117,0.048,0.052,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,145526.454,-0.237,-0.030,-0.029,0.971,2807,1261,1578,2868,1566,2573,1405,1848,49,1.110,1,67,1,17.942,0.064,-10.063,-7.188,-13.000,-0.035,-0.129,0.992,-0.063,-0.016,0.090,0.048,0.052,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56571,56571,0,56571,145531.453,-0.237,-0.030,-0.030,0.970,2782,1263,1619,2847,1589,2579,1416,1869,49,1.110,1,67,1,22.302,0.017,-14.375,-7.750,-15.188,-0.078,-0.047,1.035,0.008,-0.016,0.090,0.048,0.054,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56571,56571,0,56571,145536.454,-0.238,-0.030,-0.031,0.970,2759,1274,1659,2828,1621,2585,1439,1913,49,1.110,1,67,1,30.101,0.231,-20.500,-7.938,-20.563,-0.055,-0.086,1.000,0.020,-0.230,-0.031,0.048,0.054,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56571,56571,0,56571,145541.453,-0.239,-0.030,-0.032,0.970,2727,1295,1701,2805,1642,2591,1461,1947,49,1.110,1,67,1,32.221,0.231,-22.250,-8.688,-21.625,-0.004,-0.195,0.977,0.020,-0.230,-0.031,0.048,0.056,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56571,56571,0,56571,145546.453,-0.240,-0.030,-0.033,0.970,2699,1305,1727,2788,1673,2599,1483,1975,49,1.110,1,67,1,30.296,0.387,-21.750,-10.125,-18.500,-0.035,-0.152,1.012,0.094,0.375,-0.031,0.048,0.058,1.126,1.238,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
