condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,5999,36303,0,1261055.832,-0.873,-0.025,-0.470,0.126,0,0,9,0,29,0,0,63,55,1.483,278,0,320.087,12.136,-242.100,168.340,124.520,-0.871,-1.312,-1.766,11.644,-3.420,-17.388,2.354,2.456,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,785,1043
stim,5999,36303,0,1261060.832,-0.877,-0.026,-0.462,0.131,0,0,8,0,27,0,0,51,55,1.483,278,0,242.968,13.289,84.360,186.780,130.500,-1.263,-0.288,-0.507,11.644,-6.404,-21.666,2.404,2.508,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,790,1043
stim,5999,36303,0,1261065.832,-0.882,-0.023,-0.453,0.131,0,0,10,0,39,0,0,47,55,1.483,278,0,242.550,6.572,80.400,228.820,-2.800,-1.773,0.647,0.989,-1.476,-6.404,-21.666,2.468,2.574,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,795,1043
stim,6016,36320,0,1261070.832,-0.887,-0.023,-0.444,0.124,0,0,4,0,25,0,0,51,55,1.483,278,0,282.362,12.990,-47.040,262.700,-92.220,-1.157,0.599,0.796,-12.716,2.654,-21.282,2.538,2.646,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,800,1043
stim,6016,36320,0,1261075.832,-0.892,-0.025,-0.436,0.118,0,0,2,0,0,0,0,45,55,1.483,278,0,272.322,12.990,-79.700,252.880,-62.120,-0.494,0.338,0.270,-12.716,2.654,-16.804,2.588,2.696,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,805,1043
stim,6016,36320,0,1261080.832,-0.897,-0.030,-0.427,0.115,0,0,4,0,0,0,0,39,55,1.483,278,0,258.483,6.037,-96.660,237.560,32.180,-0.194,0.434,-0.042,-4.878,3.556,-13.330,2.628,2.738,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,810,1043
stim,6016,36320,0,1261085.832,-0.901,-0.034,-0.418,0.116,0,0,3,0,0,0,0,37,55,1.483,278,0,260.226,3.646,-52.840,226.940,115.860,-0.325,0.782,-0.141,-0.804,3.556,-13.330,2.656,2.766,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,815,1043
stim,6032,36336,0,1261090.832,-0.905,-0.038,-0.407,0.118,0,0,8,0,0,0,0,43,55,1.483,278,0,268.223,6.103,-10.180,235.360,128.240,-0.625,0.868,-0.360,-0.804,6.050,-15.332,2.678,2.790,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,820,1043
stim,6032,36336,0,1261095.832,-0.909,-0.039,-0.397,0.120,0,0,12,0,0,0,0,49,55,1.483,278,0,255.045,6.120,33.900,231.640,101.200,-0.735,0.667,-0.319,-0.924,6.050,-19.108,2.692,2.806,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,825,1043
stim,6048,36352,0,1261100.832,-0.913,-0.039,-0.387,0.123,0,0,9,0,0,0,0,35,55,1.483,278,0,260.627,4.399,63.180,238.280,84.600,-0.580,0.417,-0.140,-2.038,3.898,-19.108,2.704,2.820,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,830,1043
stim,6048,36352,0,1261105.832,-0.917,-0.039,-0.377,0.125,0,0,13,0,0,0,0,46,55,1.483,278,0,268.578,3.379,64.160,243.040,94.600,-0.444,0.257,0.186,-2.580,2.182,-16.174,2.714,2.830,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,835,1043
stim,6048,36352,0,1261110.832,-0.921,-0.039,-0.365,0.128,0,0,9,0,0,0,0,40,55,1.483,278,0,283.530,4.523,52.440,253.800,115.000,-0.438,0.187,0.224,-4.266,1.502,-12.708,2.726,2.844,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,840,1043
stim,6048,36352,0,1261115.832,-0.925,-0.040,-0.354,0.131,0,0,10,0,0,0,0,31,55,1.483,278,0,296.829,4.715,58.060,263.860,122.940,-0.551,0.263,0.229,-4.540,1.272,-12.708,2.740,2.860,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,845,1043
stim,6063,36367,0,1261120.832,-0.930,-0.040,-0.341,0.134,0,0,18,0,0,0,0,31,55,1.483,278,0,305.862,5.569,69.360,276.920,109.800,-0.633,0.386,0.376,-5.422,1.272,-12.790,2.766,2.886,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,850,1043
stim,6063,36367,0,1261125.832,-0.934,-0.040,-0.329,0.136,0,0,12,0,0,0,0,33,55,1.483,278,0,312.908,7.588,70.520,291.320,89.840,-0.631,0.374,0.504,-7.202,2.388,-12.790,2.796,2.918,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,855,1043
stim,6080,36384,0,1261130.832,-0.938,-0.040,-0.315,0.137,0,0,7,0,0,0,0,33,55,1.483,278,0,322.111,8.483,65.260,305.620,78.060,-0.607,0.297,0.588,-8.140,2.388,-11.694,2.834,2.958,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,860,1043
stim,6080,36384,0,1261135.832,-0.943,-0.039,-0.302,0.137,0,0,3,0,0,0,0,31,55,1.483,278,0,330.608,8.724,60.080,317.080,71.780,-0.635,0.269,0.645,-8.506,1.938,-10.500,2.874,2.998,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,865,1043
stim,6095,36399,0,1261140.833,-0.947,-0.039,-0.288,0.137,0,0,11,0,0,0,0,37,55,1.483,278,0,336.815,9.257,56.900,326.540,59.820,-0.683,0.291,0.715,-9.060,1.898,-9.940,2.920,3.046,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,870,1043
stim,6095,36399,0,1261145.832,-0.951,-0.039,-0.274,0.136,0,0,13,0,0,0,0,35,55,1.483,278,0,341.572,10.025,53.600,335.020,39.500,-0.678,0.244,0.761,-9.880,1.700,-9.512,2.966,3.094,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,875,1043
stim,6095,36399,0,1261150.832,-0.956,-0.038,-0.259,0.135,0,0,5,0,0,0,0,30,55,1.483,278,0,345.936,10.009,51.220,341.500,20.640,-0.626,0.183,0.775,-9.880,1.600,-8.714,3.016,3.146,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,880,1043
stim,6095,36399,0,1261155.832,-0.960,-0.037,-0.245,0.132,0,0,5,0,0,0,0,33,55,1.483,278,0,349.420,9.680,51.900,345.460,7.640,-0.570,0.164,0.758,-9.596,1.270,-7.854,3.060,3.192,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,885,1043
stim,6095,36399,0,1261160.832,-0.964,-0.036,-0.231,0.129,0,0,9,0,0,0,0,30,55,1.483,278,0,351.885,9.048,53.420,347.780,-4.260,-0.537,0.171,0.729,-8.958,1.270,-7.362,3.104,3.238,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,890,1043
stim,6095,36399,0,1261165.832,-0.968,-0.035,-0.216,0.126,0,0,3,0,0,0,0,29,55,1.483,278,0,356.429,8.578,59.400,351.020,-17.260,-0.503,0.194,0.668,-8.456,1.440,-7.344,3.146,3.280,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,895,1043
stim,6113,36417,0,1261170.832,-0.971,-0.032,-0.201,0.122,0,0,5,0,0,0,0,24,55,1.483,278,0,362.315,7.972,74.000,353.400,-30.080,-0.454,0.188,0.620,-7.790,1.692,-7.272,3.190,3.326,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,900,1043
stim,6113,36417,0,1261175.832,-0.975,-0.029,-0.187,0.118,0,0,5,0,0,0,0,27,55,1.483,278,0,368.902,7.237,94.980,354.380,-38.500,-0.401,0.154,0.605,-7.036,1.692,-7.272,3.226,3.364,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,905,1043
stim,6113,36417,0,1261180.833,-0.978,-0.025,-0.172,0.114,0,0,5,0,0,0,0,38,55,1.483,278,0,375.262,6.565,117.380,354.080,-40.880,-0.359,0.124,0.629,-6.378,1.556,-6.866,3.266,3.404,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,910,1043
stim,6113,36417,0,1261185.832,-0.981,-0.020,-0.157,0.110,0,0,0,0,7,0,0,28,55,1.483,278,0,380.929,6.164,138.500,352.480,-41.020,-0.324,0.130,0.681,-5.964,1.556,-6.210,3.298,3.440,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,915,1043
stim,6128,36431,0,1261190.832,-0.984,-0.014,-0.142,0.107,0,0,4,0,15,0,0,28,55,1.483,278,0,387.407,5.981,159.620,350.040,-45.580,-0.259,0.180,0.744,-5.738,1.688,-5.444,3.334,3.476,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,920,1043
stim,6128,36431,0,1261195.832,-0.987,-0.007,-0.127,0.103,0,0,1,0,11,0,0,25,55,1.483,278,0,393.001,5.819,181.300,345.520,-46.860,-0.131,0.201,0.807,-5.306,2.390,-4.594,3.364,3.508,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,925,1043
stim,6143,36447,0,1261200.832,-0.989,0.001,-0.112,0.100,0,0,10,0,8,0,0,25,55,1.483,278,0,398.912,5.124,204.360,340.280,-39.720,-0.020,0.258,0.904,-4.202,2.932,-3.482,3.392,3.538,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,930,1043
stim,6143,36447,0,1261205.832,-0.990,0.010,-0.097,0.098,0,0,1,0,10,0,0,25,55,1.483,278,0,405.821,5.042,227.740,334.780,-27.340,0.045,0.375,1.052,-3.348,3.770,-2.234,3.418,3.564,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,935,1043
stim,6143,36447,0,1261210.832,-0.992,0.020,-0.082,0.097,0,0,5,0,9,0,0,37,55,1.483,278,0,412.564,5.998,244.160,332.280,-13.600,0.071,0.475,1.229,-3.128,5.118,-0.760,3.446,3.594,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,940,1043
stim,6143,36447,0,1261215.832,-0.993,0.029,-0.067,0.096,0,0,12,0,33,0,0,35,55,1.483,278,0,415.864,6.854,251.600,331.120,-0.180,0.079,0.466,1.393,-3.074,6.126,0.966,3.472,3.622,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,945,1043
stim,6192,36496,0,1261220.832,-0.993,0.039,-0.051,0.095,0,0,0,0,33,0,0,28,55,1.483,278,0,417.848,6.878,248.300,335.760,14.480,0.045,0.396,1.541,-3.128,6.126,2.752,3.498,3.648,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,950,1043
stim,6192,36496,0,1261225.832,-0.994,0.048,-0.035,0.095,0,0,0,0,27,0,0,29,55,1.483,278,0,423.081,6.188,238.960,348.280,24.420,-0.052,0.354,1.601,-3.136,5.334,4.384,3.522,3.674,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,955,1043
stim,6192,36496,0,1261230.832,-0.994,0.055,-0.018,0.095,0,0,5,0,33,0,0,30,55,1.483,278,0,427.352,5.706,209.300,371.220,31.920,-0.077,0.371,1.621,-3.390,4.590,5.052,3.548,3.702,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,960,1043
stim,6193,36496,0,1261235.832,-0.993,0.064,-0.003,0.095,0,0,4,0,21,0,0,30,55,1.483,278,0,419.672,5.804,247.820,337.220,31.500,-0.257,0.385,2.073,-3.616,4.540,5.368,3.572,3.726,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,965,1043
stim,6193,36496,0,1261240.832,-0.993,0.074,0.012,0.095,0,0,4,0,41,0,0,29,55,1.483,278,0,402.153,6.249,257.960,308.000,17.880,-0.249,0.362,2.277,-4.488,4.348,9.788,3.598,3.754,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,970,1043
stim,6193,36496,0,1261245.832,-0.992,0.081,0.026,0.094,0,0,0,0,19,0,0,35,55,1.483,278,0,374.100,5.937,196.120,318.240,14.540,-0.227,0.230,2.411,-4.488,3.886,12.024,3.622,3.778,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,975,1043
stim,6209,36513,0,1261250.832,-0.991,0.087,0.041,0.093,0,0,1,0,22,0,0,29,55,1.483,278,0,349.937,4.202,152.720,314.520,14.480,-0.220,0.091,2.206,-3.424,2.436,12.024,3.646,3.804,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,980,1043
stim,6209,36513,0,1261255.832,-0.990,0.091,0.055,0.092,0,0,5,0,12,0,0,31,55,1.483,278,0,344.273,2.557,138.760,314.760,13.980,-0.255,0.022,2.038,-2.400,0.882,11.680,3.666,3.824,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,985,1043
stim,6209,36513,0,1261260.832,-0.989,0.096,0.069,0.091,0,0,3,0,10,0,0,33,55,1.483,278,0,347.325,2.014,146.380,314.940,4.520,-0.288,-0.103,1.870,-2.014,-0.018,10.120,3.682,3.842,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,990,1043
stim,6209,36513,0,1261265.832,-0.987,0.102,0.083,0.089,0,0,6,0,9,0,0,30,55,1.483,278,0,359.762,2.146,169.820,316.960,-11.220,-0.292,-0.211,1.793,-1.598,-1.432,8.534,3.694,3.856,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,995,1043
stim,6209,36513,0,1261270.832,-0.986,0.109,0.097,0.086,0,0,12,0,26,0,0,28,55,1.483,278,0,369.465,2.819,184.700,318.480,-31.000,-0.256,-0.272,1.885,-0.960,-2.650,8.534,3.704,3.866,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1000,1043
stim,6209,36513,0,1261275.832,-0.984,0.116,0.112,0.083,0,0,4,0,24,0,0,29,55,1.483,278,0,377.962,3.368,197.960,318.800,-45.100,-0.140,-0.334,1.938,0.120,-3.366,8.632,3.706,3.870,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1005,1043
stim,6224,36528,0,1261280.832,-0.981,0.124,0.126,0.079,0,0,4,0,17,0,0,28,55,1.483,278,0,391.593,4.435,220.840,318.360,-56.760,0.032,-0.351,2.003,1.956,-3.980,8.910,3.700,3.866,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1010,1043
stim,6224,36528,0,1261285.832,-0.978,0.132,0.140,0.074,0,0,1,0,25,0,0,29,55,1.483,278,0,400.430,5.847,240.560,313.180,-66.280,0.219,-0.314,2.216,4.284,-3.980,9.132,3.684,3.852,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1015,1043
stim,6224,36528,0,1261290.832,-0.975,0.142,0.154,0.069,0,0,8,0,0,0,0,21,55,1.483,278,0,411.347,7.977,258.860,310.920,-74.340,0.471,-0.278,2.360,6.970,-3.880,10.658,3.658,3.826,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1020,1043
stim,6224,36528,0,1261295.832,-0.972,0.152,0.167,0.064,0,0,8,0,0,0,0,31,55,1.483,278,0,417.807,10.838,268.640,310.000,-79.340,0.750,-0.180,2.604,10.220,-3.608,11.244,3.620,3.790,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1025,1043
stim,6239,36543,0,1261300.832,-0.968,0.162,0.182,0.059,0,0,6,0,0,0,0,22,55,1.483,278,0,426.436,14.233,270.580,320.500,-76.900,0.983,-0.108,2.686,13.938,-2.884,12.358,3.564,3.736,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1030,1043
stim,6239,36543,0,1261305.832,-0.964,0.172,0.195,0.054,0,0,10,0,0,0,0,30,55,1.483,278,0,420.485,17.182,285.780,298.160,-78.980,1.214,-0.130,2.845,16.938,-2.884,12.550,3.496,3.668,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1035,1043
stim,6255,36559,0,1261310.832,-0.960,0.183,0.208,0.048,0,0,3,0,0,0,0,24,55,1.483,278,0,414.055,20.457,282.060,293.400,-76.160,1.434,-0.129,3.115,20.230,-3.036,12.550,3.404,3.578,1.168,1.283,0,NULL,NULL,3,0,1,7,255,1043,200,1040,1043
stim,6255,36559,1,1261315.832,-0.955,0.193,0.221,0.043,0,0,16,0,0,0,0,21,55,1.483,278,0,405.584,24.058,270.100,293.960,-71.640,1.630,-0.133,3.222,23.774,-3.684,13.160,3.306,3.482,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,2,1043
stim,6275,36579,1,1261320.832,-0.950,0.202,0.234,0.039,0,0,7,0,0,0,0,24,55,1.483,278,0,391.373,26.924,252.400,292.920,-60.540,1.773,-0.085,3.269,26.596,-4.190,13.160,3.190,3.366,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,7,1043
stim,6275,36579,1,1261325.832,-0.946,0.210,0.245,0.035,0,0,9,0,0,0,0,28,55,1.483,278,0,356.143,28.967,220.660,273.020,-60.060,1.850,0.038,3.381,28.662,-4.190,12.448,3.070,3.248,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,12,1043
stim,6288,36592,1,1261330.832,-0.942,0.215,0.257,0.031,0,0,5,0,0,0,0,23,55,1.483,278,0,322.353,30.511,169.760,265.760,-66.820,2.009,0.232,3.463,30.296,-3.616,12.310,2.936,3.114,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,17,1043
stim,6288,36592,1,1261335.832,-0.938,0.218,0.268,0.027,0,0,6,0,0,0,0,20,55,1.483,278,0,289.805,32.581,104.580,260.080,-73.540,2.309,0.352,3.288,32.514,-2.086,12.168,2.804,2.984,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,22,1043
stim,6288,36592,1,1261340.832,-0.935,0.219,0.278,0.023,0,0,6,0,0,0,0,23,55,1.483,278,0,269.471,34.824,47.800,250.680,-86.540,2.758,0.280,2.949,34.822,-0.360,8.900,2.650,2.830,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,27,1043
stim,6288,36592,1,1261345.832,-0.932,0.217,0.288,0.021,0,0,8,0,0,0,0,25,55,1.483,278,0,237.209,36.444,5.760,229.020,-61.520,2.804,-0.010,2.578,36.442,-0.360,3.068,2.488,2.670,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,32,1043
stim,6308,36612,1,1261350.832,-0.930,0.216,0.297,0.021,0,0,5,0,0,0,0,25,55,1.483,278,0,206.664,37.275,-24.340,205.200,-3.220,3.180,0.042,2.085,37.274,0.238,-1.718,2.306,2.488,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,37,1043
stim,6308,36612,1,1261355.832,-0.928,0.213,0.305,0.020,0,0,4,0,0,0,0,21,55,1.483,278,0,204.641,37.277,-36.720,198.240,-35.080,3.618,-0.165,1.582,37.274,0.466,-8.032,2.126,2.308,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,42,1043
stim,6308,36612,1,1261360.832,-0.927,0.211,0.311,0.021,0,0,2,0,0,0,0,24,55,1.483,278,0,147.233,38.383,-31.540,143.740,4.640,3.953,-0.653,1.045,38.380,0.466,-15.410,1.940,2.120,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,47,1043
stim,6308,36612,1,1261365.832,-0.925,0.212,0.315,0.023,0,0,2,0,0,0,0,30,55,1.483,278,0,117.876,38.458,3.680,104.320,54.760,3.987,-1.242,0.624,38.380,-2.448,-23.052,1.770,1.948,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,52,1043
stim,6308,36612,1,1261370.832,-0.923,0.215,0.318,0.027,0,0,1,0,0,0,0,26,55,1.483,278,0,146.806,37.115,63.800,74.720,109.080,3.859,-1.628,0.299,36.468,-6.902,-28.354,1.576,1.752,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,57,1043
stim,6308,36612,1,1261375.832,-0.920,0.224,0.320,0.031,0,0,2,0,0,0,0,25,55,1.483,278,0,233.529,35.101,177.820,47.120,143.860,3.549,-2.050,0.373,33.732,-9.706,-30.818,1.404,1.578,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,62,1043
stim,6320,36624,1,1261380.833,-0.916,0.237,0.321,0.036,0,0,1,0,0,0,0,27,55,1.483,278,0,337.861,34.570,290.000,22.520,171.880,3.078,-1.969,0.958,31.678,-13.842,-30.818,1.204,1.378,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,67,1043
stim,6320,36624,1,1261385.832,-0.911,0.257,0.319,0.040,0,0,0,0,0,0,0,23,55,1.483,278,0,476.333,34.792,419.320,-26.780,224.380,1.869,-2.197,2.880,31.502,-14.768,-24.086,1.004,1.178,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,72,1043
stim,6342,36646,1,1261390.832,-0.899,0.306,0.310,0.054,0,0,2,0,0,0,0,26,55,1.483,278,0,927.398,34.792,655.340,-208.120,622.320,2.131,1.281,7.281,31.502,-14.768,-4.588,0.774,0.946,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,77,1043
stim,6342,36646,1,1261395.832,-0.897,0.320,0.300,0.063,0,0,0,0,0,0,0,26,55,1.483,278,0,438.401,50.095,235.180,-202.140,309.880,-0.357,0.574,9.112,43.914,-24.106,39.866,0.558,0.726,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,82,1043
stim,6347,36651,1,1261400.832,-0.907,0.299,0.291,0.064,779,0,0,0,0,0,0,28,55,1.483,278,0,564.557,45.050,-520.980,-199.460,-86.720,1.322,0.798,5.953,43.914,-10.054,39.866,0.366,0.516,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,87,1043
stim,6347,36651,1,1261405.832,-0.922,0.255,0.281,0.074,2893,0,0,1142,0,0,0,27,55,1.483,278,0,676.156,41.749,-655.360,-165.940,-12.440,1.642,1.713,1.674,40.520,-10.054,33.642,0.276,0.384,1.168,1.283,0,NULL,NULL,3,1,1,7,255,1043,200,92,1043
stim,6348,36652,1,1261410.832,-0.935,0.210,0.269,0.090,3491,0,0,2011,23,0,0,27,55,1.483,278,0,702.979,25.501,-655.360,-196.520,161.440,1.127,3.817,-1.361,20.376,15.334,2.774,0.298,0.336,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,97,1043
stim,6348,36652,1,1261415.832,-0.942,0.186,0.258,0.107,3719,0,0,2377,17,0,0,28,55,1.483,278,0,727.827,22.992,-655.360,-192.440,251.400,0.150,2.056,-2.676,-2.382,22.868,-15.684,0.352,0.356,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,102,1043
stim,6352,36656,1,1261420.832,-0.941,0.186,0.253,0.124,3838,0,0,2575,17,0,0,19,55,1.483,278,0,410.358,26.931,-84.080,-118.220,383.860,-0.995,0.098,-1.990,-14.224,22.868,-23.552,0.388,0.390,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,107,1043
stim,6352,36656,1,1261425.832,-0.937,0.201,0.250,0.135,3925,0,0,2731,21,0,0,20,55,1.483,278,0,438.281,15.530,298.180,-89.960,308.360,-1.809,0.853,0.475,-15.494,1.056,-23.552,0.414,0.426,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,112,1043
stim,6392,36696,1,1261430.832,-0.934,0.213,0.246,0.145,4015,0,0,2965,29,0,0,25,55,1.483,278,0,376.973,15.530,223.160,-118.880,279.600,-1.853,1.842,2.353,-15.494,1.056,2.884,0.432,0.468,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,117,1043
stim,6392,36696,1,1261435.832,-0.935,0.211,0.240,0.152,4063,0,0,3127,0,0,0,26,55,1.483,278,0,239.704,15.530,-88.600,-143.120,170.660,-3.318,1.209,3.140,-15.494,1.056,22.256,0.444,0.506,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,122,1043
stim,6392,36696,1,1261440.832,-0.942,0.193,0.230,0.150,4072,0,0,3200,0,0,0,36,55,1.483,278,0,487.427,20.048,-444.080,-151.540,-131.960,-2.718,0.469,1.235,-18.994,-6.414,22.256,0.454,0.546,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,127,1043
stim,6392,36696,1,1261445.832,-0.948,0.180,0.222,0.142,4091,0,0,3247,0,0,0,73,55,1.483,278,0,422.748,20.048,-311.500,-145.560,-245.960,-0.703,-0.044,-0.931,-18.994,-6.414,10.782,0.456,0.570,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,132,1043
stim,6392,36696,1,1261450.832,-0.952,0.176,0.213,0.129,4091,0,0,3280,0,0,0,91,55,1.483,278,0,394.217,11.642,-93.000,-198.420,-327.700,-0.258,-1.487,0.168,-9.322,-6.974,-10.690,0.436,0.568,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,137,1043
stim,6392,36696,1,1261455.832,-0.956,0.173,0.206,0.115,4095,0,0,3315,0,0,0,101,55,1.483,278,0,371.502,14.915,-41.360,-157.100,-334.100,0.364,-1.708,1.336,1.988,-14.782,-10.690,0.396,0.540,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,142,1043
stim,6402,36705,1,1261460.832,-0.960,0.169,0.200,0.103,4095,0,0,3337,0,126,0,87,55,1.483,278,0,332.708,18.711,-80.180,-133.660,-293.940,1.296,-0.988,1.659,11.472,-14.782,-2.030,0.326,0.474,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1043,200,147,1043
stim,6402,36705,1,1261465.832,-0.963,0.163,0.193,0.095,4095,0,0,3357,0,359,0,105,55,1.483,279,0,283.150,21.601,-140.060,-132.260,-207.520,1.879,-1.350,1.702,19.018,-10.244,-1.510,0.242,0.386,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1038,200,182,1038
stim,6402,36706,1,1261470.832,-0.965,0.156,0.187,0.096,4095,0,0,3367,33,502,0,105,55,1.483,279,0,223.735,24.533,-182.960,-128.480,-8.720,1.686,-2.048,0.988,22.292,-10.244,-1.510,0.152,0.282,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1038,200,187,1038
stim,6402,36706,1,1261475.832,-0.966,0.152,0.182,0.106,4095,0,0,3381,79,423,0,115,55,1.483,279,0,277.125,25.556,-123.280,-122.000,216.140,0.626,-1.456,0.261,22.292,-12.498,-8.200,0.114,0.216,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1038,200,192,1038
stim,6415,36719,1,1261480.832,-0.965,0.153,0.176,0.118,4095,0,0,3387,71,448,0,103,55,1.483,279,0,307.518,15.751,-19.260,-131.280,277.420,-0.789,0.043,0.492,9.586,-12.498,-8.200,0.106,0.182,1.168,1.283,1,NULL,NULL,3,1,1,7,255,1038,200,197,1038
stim,6415,36719,0,1261485.832,-0.966,0.153,0.170,0.123,4095,0,0,3399,75,499,0,120,55,1.483,279,0,187.127,6.324,-24.640,-154.420,102.780,-1.830,0.989,1.931,-5.960,-2.116,-3.364,0.110,0.166,1.168,1.283,1,NULL,NULL,3,0,1,7,255,1038,200,202,1038
