condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,15809,15809,0,15809,35799.284,0.868,0.257,0.425,0.003,0,0,0,0,0,0,0,30,51,1.048,1,18,0,279.812,11.906,33.250,277.813,3.063,-0.453,-0.012,0.691,-8.375,3.129,-7.863,2.266,2.402,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15809,15809,0,15809,35804.285,0.874,0.255,0.414,0.006,0,0,0,0,0,0,0,31,51,1.048,1,18,0,291.437,11.326,34.563,289.250,-8.688,-0.418,-0.039,0.582,-7.508,2.555,-8.086,2.292,2.428,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15809,15809,0,15809,35809.285,0.879,0.253,0.403,0.009,0,0,0,0,0,0,0,35,51,1.048,1,18,0,303.344,10.786,45.375,299.375,-18.250,-0.387,-0.055,0.516,-6.617,1.895,-8.305,2.324,2.462,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15809,15809,0,15809,35814.318,0.885,0.250,0.392,0.013,0,0,0,0,0,0,0,37,51,1.048,1,18,0,315.411,10.347,62.313,308.063,-26.438,-0.363,-0.051,0.496,-5.977,1.543,-8.305,2.364,2.502,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15809,15809,0,15809,35819.285,0.891,0.246,0.380,0.017,0,0,0,0,0,0,0,35,51,1.048,1,18,0,327.378,10.086,80.750,315.375,-34.563,-0.348,-0.031,0.520,-5.621,1.543,-8.230,2.406,2.546,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15809,15809,0,15809,35824.316,0.898,0.242,0.368,0.021,0,0,0,0,0,0,0,41,51,1.048,1,18,0,339.940,9.848,99.500,322.188,-43.063,-0.336,-0.020,0.574,-5.605,1.848,-7.883,2.452,2.594,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15809,15809,0,15809,35829.305,0.904,0.236,0.356,0.025,0,0,0,0,0,0,0,30,51,1.048,1,18,0,352.503,9.487,118.500,327.750,-52.875,-0.316,0.008,0.672,-5.605,2.223,-7.324,2.498,2.642,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15831,15831,0,15831,35834.276,0.910,0.230,0.344,0.030,0,0,0,0,0,0,0,33,51,1.048,1,18,0,363.723,9.004,132.563,332.000,-67.063,-0.242,0.063,0.789,-5.605,2.918,-6.414,2.542,2.686,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15831,15831,0,15831,35839.279,0.916,0.223,0.331,0.036,0,0,0,0,0,0,0,45,51,1.048,1,18,0,377.678,8.333,144.063,339.250,-82.438,-0.102,0.031,0.813,-5.398,3.676,-5.176,2.586,2.730,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15831,15831,0,15831,35844.283,0.922,0.215,0.319,0.042,0,0,0,0,0,0,0,44,51,1.048,1,18,0,383.657,6.871,163.750,337.188,-81.750,0.023,-0.020,0.863,-4.191,3.676,-4.016,2.626,2.770,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15831,15831,0,15831,35849.281,0.928,0.206,0.307,0.046,0,0,0,0,0,0,0,46,51,1.048,1,18,0,388.258,5.588,186.813,332.563,-72.438,0.113,0.102,1.031,-3.219,3.676,-2.711,2.662,2.808,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15861,15861,0,15861,35854.276,0.934,0.197,0.295,0.051,0,0,0,0,0,0,0,48,51,1.048,1,18,0,390.538,5.694,201.563,328.250,-64.375,0.141,0.113,1.207,-2.746,4.836,-1.223,2.698,2.846,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15861,15861,0,15861,35859.283,0.939,0.187,0.283,0.055,0,0,0,0,0,0,0,45,51,1.048,1,18,0,387.051,5.904,205.438,322.438,-60.313,0.199,0.066,1.371,-2.605,5.273,0.508,2.732,2.880,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15861,15861,0,15861,35864.276,0.944,0.178,0.271,0.059,0,0,0,0,0,0,0,41,51,1.048,1,18,0,377.406,6.351,188.688,321.438,-59.250,0.297,0.086,1.406,-2.570,5.273,2.434,2.766,2.914,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15861,15861,0,15861,35869.284,0.949,0.170,0.258,0.063,0,0,0,0,0,0,0,49,51,1.048,1,18,0,361.720,6.281,170.250,315.500,-48.125,0.383,0.094,1.359,-1.414,5.207,3.215,2.798,2.948,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15861,15861,0,15861,35874.288,0.953,0.161,0.246,0.066,0,0,0,0,0,0,0,50,51,1.048,1,18,0,356.603,5.777,174.125,310.000,-27.313,0.422,0.047,1.293,-0.156,4.797,3.215,2.830,2.980,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15861,15861,0,15861,35879.279,0.958,0.152,0.234,0.067,0,0,0,0,0,0,0,48,51,1.048,1,18,0,362.735,5.037,196.375,304.938,-5.188,0.359,-0.004,1.344,0.125,3.875,3.215,2.862,3.014,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35884.276,0.962,0.142,0.223,0.069,0,0,0,0,0,0,0,52,51,1.048,1,18,0,368.712,5.031,212.125,301.500,7.000,0.238,0.008,1.504,0.125,3.719,3.387,2.894,3.046,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35889.283,0.966,0.132,0.211,0.070,0,0,0,0,0,0,0,49,51,1.048,1,18,0,367.557,6.016,213.500,299.125,6.313,0.141,0.063,1.680,-1.039,3.719,4.613,2.924,3.078,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35894.276,0.970,0.122,0.199,0.071,0,0,0,0,0,0,0,44,51,1.048,1,18,0,362.067,7.709,206.625,297.313,-2.000,0.113,0.090,1.875,-1.871,4.453,6.008,2.952,3.108,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35899.285,0.973,0.113,0.187,0.073,0,0,0,0,0,0,0,45,51,1.048,1,18,0,349.949,9.212,185.625,296.500,-9.750,0.133,0.043,2.012,-1.871,4.453,7.844,2.980,3.136,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35904.285,0.976,0.105,0.175,0.075,0,0,0,0,0,0,0,43,51,1.048,1,18,0,335.540,10.448,156.188,296.750,-11.500,0.172,-0.051,2.035,-1.742,4.227,9.395,3.004,3.160,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35909.288,0.979,0.099,0.163,0.076,0,0,0,0,0,0,0,45,51,1.048,1,18,0,321.960,10.076,127.438,295.563,-7.813,0.184,-0.145,1.969,-1.137,3.004,9.551,3.024,3.182,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35914.317,0.981,0.093,0.151,0.078,0,0,0,0,0,0,0,41,51,1.048,1,18,0,314.506,9.710,111.688,294.000,-1.938,0.176,-0.199,1.840,-0.613,1.641,9.551,3.044,3.202,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15906,15906,0,15906,35919.278,0.983,0.087,0.139,0.079,0,0,0,0,0,0,0,45,51,1.048,1,18,0,313.629,8.404,114.125,292.125,-1.250,0.152,-0.191,1.723,-0.211,0.668,8.375,3.062,3.222,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15929,15929,0,15929,35924.276,0.985,0.080,0.127,0.081,0,0,0,0,0,0,0,39,51,1.048,1,18,0,317.181,7.220,129.688,289.313,-9.125,0.145,-0.188,1.656,0.063,0.348,7.211,3.082,3.244,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15929,15929,0,15929,35929.286,0.987,0.073,0.115,0.083,0,0,0,0,0,0,0,35,51,1.048,1,18,0,324.811,6.997,148.563,288.063,-21.250,0.191,-0.199,1.695,0.418,0.043,6.984,3.102,3.264,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15929,15929,0,15929,35934.319,0.989,0.065,0.103,0.085,0,0,0,0,0,0,0,33,51,1.048,1,18,0,331.111,7.095,162.688,286.500,-32.938,0.285,-0.227,1.770,1.191,-0.375,6.984,3.124,3.288,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15929,15929,0,15929,35939.284,0.990,0.056,0.092,0.089,0,0,0,0,0,0,0,22,51,1.048,1,18,0,340.296,8.127,178.000,287.000,-41.813,0.426,-0.242,1.832,2.410,-1.066,7.688,3.144,3.308,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15929,15929,0,15929,35944.277,0.991,0.047,0.081,0.092,0,0,0,0,0,0,0,19,51,1.048,1,18,0,353.354,9.369,198.250,288.313,-49.313,0.594,-0.219,1.883,4.094,-1.773,8.238,3.166,3.330,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15929,15929,0,15929,35949.285,0.992,0.036,0.069,0.096,0,0,0,0,0,0,0,8,51,1.048,1,18,0,370.315,10.734,226.250,287.125,-59.188,0.797,-0.168,1.980,6.152,-2.246,8.504,3.186,3.352,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15955,15955,0,15955,35954.276,0.993,0.025,0.058,0.101,0,0,0,0,0,0,0,5,51,1.048,1,18,0,384.983,12.831,250.750,283.813,-69.188,1.012,-0.148,2.148,8.621,-2.613,9.137,3.204,3.372,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15955,15955,0,15955,35959.283,0.993,0.013,0.047,0.106,0,0,0,0,0,0,0,12,51,1.048,1,18,0,394.674,15.639,265.875,282.750,-71.625,1.230,-0.184,2.309,11.219,-3.414,10.348,3.220,3.388,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15955,15955,0,15955,35964.289,0.993,0.000,0.036,0.110,0,0,0,0,0,0,0,7,51,1.048,1,18,0,396.026,18.466,272.000,280.188,-65.938,1.434,-0.223,2.453,13.723,-4.871,11.355,3.230,3.400,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15955,15955,0,15955,35969.280,0.993,-0.012,0.025,0.114,0,0,0,0,0,0,0,7,51,1.048,1,18,0,388.220,21.135,264.563,278.875,-54.313,1.609,-0.234,2.578,16.109,-6.457,12.063,3.240,3.408,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15978,15978,0,15978,35974.276,0.993,-0.024,0.014,0.117,0,0,0,0,0,0,0,9,51,1.048,1,18,0,371.284,23.273,243.750,277.188,-40.063,1.742,-0.258,2.621,18.297,-7.742,12.121,3.242,3.414,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15978,15978,0,15978,35979.282,0.992,-0.034,0.003,0.120,0,0,0,0,0,0,0,12,51,1.048,1,18,0,351.558,24.977,215.313,277.250,-19.125,1.805,-0.297,2.602,19.906,-8.980,12.121,3.242,3.414,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15978,15978,0,15978,35984.276,0.992,-0.044,-0.008,0.120,0,0,0,0,0,0,0,13,51,1.048,1,18,0,334.505,25.373,184.188,279.188,4.813,1.832,-0.176,2.578,20.785,-9.371,11.133,3.232,3.404,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15978,15978,0,15978,35989.284,0.991,-0.051,-0.020,0.120,0,0,0,0,0,0,0,23,51,1.048,1,18,0,316.671,25.805,146.313,280.063,20.938,1.813,-0.039,2.543,21.695,-9.371,10.363,3.210,3.384,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,35994.287,0.991,-0.058,-0.031,0.119,0,0,0,0,0,0,0,21,51,1.048,1,18,0,291.073,25.542,113.875,267.125,20.000,1.840,-0.012,2.355,22.160,-8.297,9.617,3.178,3.354,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,35999.284,0.990,-0.063,-0.041,0.119,0,0,0,0,0,0,0,25,51,1.048,1,18,0,263.280,24.997,90.750,246.813,12.813,1.973,-0.023,2.211,22.457,-8.258,7.234,3.134,3.310,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36004.288,0.989,-0.067,-0.051,0.119,0,0,0,0,0,0,0,35,51,1.048,1,18,0,244.113,25.511,62.438,235.938,5.125,2.152,-0.082,1.980,23.625,-8.258,4.949,3.074,3.250,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36009.285,0.989,-0.069,-0.060,0.118,0,0,0,0,0,0,0,43,51,1.048,1,18,0,219.216,26.346,24.250,217.750,-7.250,2.344,-0.203,1.781,24.781,-8.789,1.656,3.000,3.178,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36014.320,0.988,-0.070,-0.069,0.118,0,0,0,0,0,0,0,58,51,1.048,1,18,0,202.649,27.729,-8.750,201.875,-15.375,2.504,-0.398,1.426,25.855,-9.914,-1.441,2.912,3.090,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36019.284,0.988,-0.070,-0.077,0.118,0,0,0,0,0,0,0,67,51,1.048,1,18,0,186.995,28.843,-17.563,185.125,-19.688,2.645,-0.539,1.074,25.855,-11.301,-5.977,2.812,2.992,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36024.319,0.987,-0.070,-0.084,0.118,0,0,0,0,0,0,0,71,51,1.048,1,18,0,165.303,30.274,-1.688,164.438,-16.813,2.770,-0.676,0.777,25.781,-12.086,-10.285,2.704,2.886,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36029.284,0.986,-0.073,-0.090,0.118,0,0,0,0,0,0,0,71,51,1.048,1,18,0,148.582,31.916,37.688,143.625,5.313,2.895,-0.867,0.543,25.582,-12.953,-14.016,2.594,2.776,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36034.276,0.986,-0.078,-0.094,0.117,0,0,0,0,0,0,0,74,51,1.048,1,18,0,162.961,33.880,112.000,107.813,48.875,2.996,-1.070,0.375,25.387,-14.422,-17.188,2.478,2.660,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16019,16019,0,16019,36039.282,0.985,-0.088,-0.096,0.114,0,0,0,0,0,0,0,75,51,1.048,1,18,0,227.493,35.306,185.813,75.125,107.625,2.953,-1.238,0.516,25.180,-15.957,-18.918,2.356,2.540,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16044,16044,0,16044,36044.276,0.984,-0.101,-0.096,0.110,0,0,0,0,0,0,0,72,51,1.048,1,18,0,312.820,35.857,256.813,45.875,172.625,2.781,-1.352,0.738,24.898,-17.547,-18.918,2.228,2.412,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16044,16044,0,16044,36049.283,0.983,-0.116,-0.095,0.105,0,0,0,0,0,0,0,72,51,1.048,1,18,0,365.786,34.760,292.875,33.125,216.625,2.426,-1.336,1.160,24.027,-18.570,-16.914,2.094,2.278,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16044,16044,0,16044,36054.299,0.982,-0.130,-0.093,0.099,0,0,0,0,0,0,0,73,51,1.048,1,18,0,359.077,31.695,285.750,9.250,217.250,2.086,-1.270,1.512,22.508,-18.691,-12.191,1.952,2.136,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16044,16044,0,16044,36059.289,0.981,-0.144,-0.089,0.095,0,0,0,0,0,0,0,163,51,1.048,1,18,0,344.201,29.279,279.063,-31.188,199.063,1.613,-1.242,2.266,20.965,-18.797,-8.027,1.808,1.992,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16065,16065,0,16065,36064.276,0.975,-0.187,-0.075,0.092,0,0,0,0,0,0,0,218,51,1.048,1,18,0,1052.401,28.087,952.625,-204.813,397.625,1.738,0.801,5.867,20.965,-18.691,0.043,1.660,1.844,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16065,16065,0,16065,36069.285,0.971,-0.212,-0.064,0.091,35,0,0,39,0,13,0,201,51,1.048,1,18,0,630.609,54.265,560.375,-168.938,234.750,1.723,-1.520,8.789,34.914,-20.512,36.125,1.510,1.694,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16065,16065,0,16065,36074.320,0.977,-0.189,-0.060,0.081,349,0,0,315,0,83,0,162,51,1.048,1,18,0,608.084,79.775,-590.563,-101.500,103.438,-0.199,-2.672,7.813,34.914,-53.965,47.254,1.358,1.542,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16065,16065,0,16065,36079.285,0.988,-0.134,-0.056,0.058,798,0,0,593,0,205,0,119,51,1.048,1,18,0,1385.019,73.521,-1368.563,-91.000,192.438,0.492,1.855,3.188,16.133,-53.965,47.254,1.206,1.390,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36084.296,0.995,-0.076,-0.051,0.037,1235,0,0,885,0,411,0,137,51,1.048,1,18,0,1417.581,27.607,-1404.688,-125.188,143.938,0.086,3.797,0.691,14.844,7.637,21.988,1.052,1.236,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36089.284,0.998,-0.031,-0.046,0.019,1593,0,0,1253,0,543,0,156,51,1.048,1,18,0,1120.133,25.226,-1104.188,-118.500,146.375,-0.773,2.254,-2.512,5.980,24.379,2.504,0.898,1.078,1.096,1.231,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36094.276,0.999,-0.009,-0.043,0.008,1977,0,0,1611,0,659,0,189,52,1.048,1,19,0,574.976,40.388,-554.875,-78.938,128.375,-1.484,0.039,-4.516,-13.406,24.379,-29.277,0.732,0.910,1.096,1.231,1,1156.000,1156.000,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36099.282,0.999,-0.013,-0.038,0.008,2324,0,0,2034,0,693,0,219,52,1.048,1,19,0,144.499,43.687,87.063,-109.563,36.000,-1.121,2.516,-2.766,-17.590,24.379,-31.699,0.544,0.716,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36104.287,0.999,-0.036,-0.030,0.008,2521,0,0,2313,0,702,0,267,52,1.048,1,19,0,551.691,39.199,510.125,-170.313,123.000,-1.223,1.504,-0.266,-17.590,14.910,-31.699,0.342,0.504,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36109.290,0.998,-0.059,-0.022,0.010,2632,0,0,2495,0,725,0,360,52,1.048,1,19,0,563.479,20.634,523.375,-184.938,96.875,-1.199,-0.707,2.168,-11.914,14.910,-7.844,0.170,0.302,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36114.277,0.997,-0.072,-0.014,0.012,2712,0,0,2615,0,741,0,410,52,1.048,1,19,0,351.757,17.174,289.875,-196.500,33.063,-1.484,-1.520,4.297,-6.344,-9.922,12.500,0.168,0.198,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36119.285,0.998,-0.064,-0.008,0.011,2773,9,0,2699,0,786,0,461,52,1.048,1,19,0,218.670,30.694,-178.688,-125.938,-5.188,-1.070,-0.926,3.750,-4.977,-14.480,26.602,0.220,0.208,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36124.276,0.999,-0.044,-0.001,0.011,2828,20,0,2763,0,850,0,524,52,1.048,1,19,0,494.423,30.555,-459.250,-160.000,-89.125,-0.727,-0.617,1.539,-4.035,-14.480,26.602,0.260,0.264,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16109,16109,0,16109,36129.307,1.000,-0.022,0.007,0.015,2851,6,0,2829,0,958,0,594,52,1.048,1,19,0,534.224,9.831,-464.313,-197.063,-176.000,-0.223,-0.469,0.340,-2.469,-7.621,5.699,0.302,0.346,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16132,16132,0,16132,36134.276,1.000,-0.006,0.013,0.022,2901,12,0,2873,0,1159,0,683,52,1.048,1,19,0,422.175,8.187,-320.063,-155.125,-227.438,0.398,-0.434,-0.090,-1.656,-4.758,-6.453,0.358,0.442,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16132,16132,0,16132,36139.283,0.999,0.002,0.018,0.032,2935,0,0,2919,0,1291,0,935,52,1.048,1,19,0,304.392,12.966,-134.688,-120.750,-244.813,1.094,-0.574,-0.180,3.500,-4.758,-11.543,0.424,0.534,1.096,1.231,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16132,16132,0,16132,36144.286,0.999,0.000,0.020,0.041,2963,0,0,2957,0,1389,0,1167,52,1.048,1,19,0,231.580,16.425,76.625,-57.813,-210.750,1.730,-0.723,0.668,9.895,-6.215,-11.543,0.454,0.582,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16132,16132,0,16132,36149.286,0.999,-0.005,0.019,0.049,2997,27,0,2993,111,1522,13,1432,52,1.048,1,19,0,225.313,19.467,155.188,25.313,-161.375,1.570,-0.867,1.258,16.277,-8.621,-6.301,0.420,0.564,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16156,16156,0,16156,36154.283,0.999,-0.011,0.018,0.050,2999,56,0,3005,394,1597,30,1615,52,1.048,1,19,0,134.697,18.427,131.375,22.813,19.063,1.035,-0.344,1.520,16.277,-8.621,-0.516,0.372,0.530,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16156,16156,0,16156,36159.285,0.999,-0.013,0.020,0.045,3003,91,0,3007,629,1683,117,1737,52,1.048,1,19,0,114.363,13.439,20.250,-23.563,110.063,0.430,0.305,1.797,12.055,-5.129,2.996,0.328,0.500,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16156,16156,0,16156,36164.276,0.999,-0.009,0.021,0.040,3021,141,0,3031,805,1773,184,1791,52,1.048,1,19,0,154.612,9.047,-105.938,-24.125,110.000,-0.359,-0.027,1.512,7.262,-0.754,5.344,0.292,0.476,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16156,16156,0,16156,36169.284,0.999,-0.003,0.021,0.037,3021,189,65,3037,923,1829,250,1877,52,1.048,1,19,0,162.917,5.513,-157.938,-5.688,39.563,-0.645,-0.504,0.965,-1.125,-0.754,5.344,0.262,0.452,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16176,16176,0,16176,36174.294,0.999,0.002,0.020,0.039,3023,252,137,3043,1077,1889,281,1938,52,1.048,1,19,0,121.565,6.641,-103.813,11.563,-62.188,-0.512,-0.633,0.535,-4.566,-4.805,0.414,0.224,0.416,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16176,16176,0,16176,36179.284,0.999,0.005,0.019,0.043,3029,304,245,3053,1181,1919,284,1995,52,1.048,1,19,0,110.108,7.666,-31.813,9.313,-105.000,-0.141,-0.379,0.598,-4.566,-4.805,-3.852,0.168,0.354,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36184.276,0.999,0.005,0.019,0.046,3043,365,327,3053,1256,1961,285,2059,52,1.048,1,19,0,78.670,5.406,-5.125,-0.688,-78.500,0.176,-0.043,0.836,-0.730,-3.723,-3.852,0.118,0.280,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36189.284,0.999,0.006,0.020,0.047,3042,415,432,3059,1305,1998,298,2095,52,1.048,1,19,0,31.369,3.706,-6.938,-4.125,-30.313,0.266,-0.008,1.012,3.012,-0.754,-2.023,0.110,0.212,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36194.276,0.999,0.006,0.019,0.047,3044,441,475,3061,1357,2027,295,2129,52,1.048,1,19,0,19.660,3.142,-13.625,4.688,13.375,0.141,-0.180,1.082,3.012,-0.754,-0.484,0.128,0.166,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36199.284,0.999,0.007,0.019,0.045,3059,479,530,3060,1421,2063,296,2157,52,1.048,1,19,0,45.539,3.644,-27.188,9.125,35.375,-0.047,-0.328,1.078,2.934,-2.129,0.379,0.148,0.142,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36204.293,0.999,0.009,0.018,0.043,3049,493,567,3065,1440,2076,297,2195,52,1.048,1,19,0,56.984,3.456,-43.313,7.250,36.313,-0.168,-0.336,1.012,1.016,-3.281,0.379,0.152,0.132,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36209.293,0.999,0.011,0.018,0.042,3059,504,594,3066,1467,2095,298,2203,52,1.048,1,19,0,52.001,3.296,-44.750,10.063,24.500,-0.207,-0.211,0.895,-0.242,-3.281,0.195,0.142,0.130,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36214.276,0.999,0.012,0.017,0.041,3055,519,617,3081,1499,2118,294,2233,52,1.048,1,19,0,33.296,2.166,-30.563,7.938,10.563,-0.172,-0.023,0.879,-0.242,-1.977,-0.852,0.132,0.126,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,16207,16207,0,16207,36219.283,0.999,0.013,0.017,0.041,3077,539,637,3080,1518,2131,293,2239,52,1.048,1,19,0,18.051,0.895,-16.000,7.750,3.125,-0.109,0.105,0.957,-0.223,-0.160,-0.852,0.136,0.116,1.096,1.231,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
