condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,23615,23615,0,232426.810,0.889,0.096,-0.432,-0.120,3383,633,2083,3295,1088,1920,903,1101,58,0.645,30,1,36.899,2.053,-29.120,-20.500,9.660,-0.896,0.097,0.530,-0.636,1.952,0.322,1.454,0.420,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23615,23615,0,232431.810,0.889,0.097,-0.431,-0.121,3344,672,2060,3261,1093,1886,967,1075,58,0.645,30,1,50.287,1.642,-38.760,-32.020,-1.080,-0.878,0.000,0.572,-0.636,1.514,0.146,1.466,0.422,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23615,23615,0,232436.810,0.889,0.099,-0.430,-0.121,3299,691,2091,3239,1159,1890,973,1077,58,0.645,30,1,45.477,0.801,-36.700,-25.680,-7.860,-0.866,-0.088,0.551,-0.270,0.754,-0.002,1.474,0.418,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23631,23631,0,232441.811,0.890,0.100,-0.428,-0.122,3278,708,2096,3231,1207,1883,1015,1103,58,0.645,30,1,39.351,0.154,-30.400,-24.220,-6.140,-0.824,-0.131,0.564,-0.120,-0.096,-0.008,1.476,0.408,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23631,23631,0,232446.810,0.890,0.101,-0.427,-0.122,3232,701,2079,3215,1171,1847,1117,1043,58,0.645,30,1,37.685,0.399,-31.820,-18.960,-6.940,-0.805,-0.158,0.508,0.050,-0.396,-0.238,1.472,0.394,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23631,23631,0,232451.810,0.890,0.102,-0.427,-0.123,3184,683,2106,3192,1178,1801,1113,1053,58,0.645,30,1,26.468,0.768,-22.300,-14.080,-2.240,-0.774,-0.177,0.487,0.108,-0.760,-0.672,1.468,0.378,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23631,23631,0,232456.810,0.890,0.103,-0.426,-0.123,3183,699,2096,3159,1191,1833,1184,1157,58,0.645,30,1,21.637,0.863,-12.400,-17.560,2.460,-0.757,-0.176,0.502,0.108,-0.856,-1.010,1.466,0.364,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23631,23631,0,232461.810,0.891,0.103,-0.425,-0.124,3131,711,2125,3133,1164,1800,1263,1094,58,0.645,30,1,26.048,0.905,-10.020,-22.320,8.940,-0.762,-0.176,0.575,0.294,-0.856,-1.010,1.466,0.354,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23647,23647,0,232466.811,0.891,0.104,-0.424,-0.125,3087,715,2147,3129,1152,1865,1225,1124,58,0.645,30,1,24.230,0.929,-16.620,-13.100,11.800,-0.796,-0.164,0.591,0.666,-0.648,-0.602,1.470,0.348,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23679,23679,0,232471.810,0.891,0.104,-0.424,-0.125,3045,683,2147,3061,1180,1846,1305,1139,58,0.645,30,1,22.728,0.844,-8.920,-12.680,16.620,-0.808,-0.137,0.562,0.666,-0.518,-0.334,1.474,0.340,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23679,23679,0,232476.810,0.891,0.104,-0.423,-0.126,3018,697,2185,3041,1125,1867,1326,1157,58,0.645,30,1,27.290,0.533,-8.980,-17.920,18.520,-0.766,-0.108,0.558,0.386,-0.368,-0.334,1.476,0.332,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23679,23679,0,232481.811,0.891,0.103,-0.422,-0.128,2983,695,2204,2959,1221,1865,1288,1159,58,0.645,30,1,36.808,0.393,-5.140,-18.300,31.520,-0.761,-0.049,0.585,0.386,-0.074,-0.634,1.476,0.322,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23697,23697,0,232486.810,0.891,0.103,-0.422,-0.129,2969,699,2236,2961,1207,1848,1334,1086,58,0.645,30,1,31.870,0.479,-11.680,-6.640,28.900,-0.838,-0.056,0.563,0.386,0.284,-0.634,1.476,0.310,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23697,23697,0,232491.811,0.891,0.103,-0.422,-0.130,2939,649,2247,2909,1188,1856,1316,1083,58,0.645,30,1,30.674,0.553,-4.900,-13.100,27.300,-0.868,-0.020,0.562,-0.150,0.532,-0.140,1.476,0.298,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23697,23697,0,232496.810,0.891,0.102,-0.422,-0.131,2908,672,2261,2901,1212,1847,1311,1039,58,0.645,30,1,24.605,0.701,-8.440,-15.120,17.480,-0.869,0.026,0.577,-0.432,0.552,0.072,1.476,0.288,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23697,23697,0,232501.810,0.892,0.102,-0.421,-0.132,2876,649,2265,2843,1245,1792,1269,997,58,0.645,30,1,22.759,1.087,-11.420,-16.640,10.520,-0.846,0.039,0.602,-0.432,0.998,0.076,1.476,0.278,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23697,23697,0,232506.810,0.892,0.101,-0.420,-0.133,2847,644,2281,2809,1277,1693,1275,1036,58,0.645,30,1,27.943,1.212,-0.800,-19.640,19.860,-0.760,0.039,0.691,-0.208,1.194,0.076,1.480,0.270,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23700,23700,0,232511.810,0.892,0.101,-0.420,-0.134,2813,647,2287,2771,1261,1703,1301,1095,58,0.645,30,1,27.321,1.262,-15.880,-3.940,21.880,-0.768,-0.076,0.582,0.408,1.194,-0.100,1.482,0.262,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23700,23700,0,232516.810,0.892,0.101,-0.419,-0.135,2795,669,2297,2757,1304,1707,1317,1099,58,0.645,30,1,39.175,0.425,-24.800,-20.420,22.420,-0.784,-0.141,0.532,0.408,0.118,-0.566,1.484,0.252,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23700,23700,0,232521.811,0.892,0.102,-0.418,-0.137,2765,681,2329,2709,1277,1671,1325,1100,58,0.645,30,1,36.801,0.142,-23.580,-18.540,21.320,-0.857,-0.085,0.613,0.142,0.000,-0.566,1.486,0.244,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23700,23700,0,232526.810,0.892,0.102,-0.418,-0.138,2719,605,2312,2655,1287,1677,1333,1053,58,0.645,30,1,29.133,0.142,-21.440,-10.900,16.440,-0.861,-0.031,0.574,0.142,0.000,0.094,1.488,0.234,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23700,23700,0,232531.811,0.892,0.102,-0.418,-0.139,2697,671,2327,2629,1341,1661,1362,1131,58,0.645,30,1,24.135,0.508,-16.740,-13.040,11.500,-0.848,0.017,0.538,-0.348,0.370,0.094,1.490,0.224,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23727,23727,0,232536.810,0.892,0.102,-0.417,-0.139,2655,643,2329,2557,1395,1656,1363,1050,58,0.645,30,1,24.369,0.728,-16.560,-16.220,7.520,-0.834,-0.002,0.573,-0.348,0.640,-0.140,1.492,0.214,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23727,23727,0,232541.811,0.892,0.103,-0.416,-0.140,2613,651,2344,2505,1374,1662,1337,1053,58,0.645,30,1,26.355,0.708,-18.080,-17.860,6.980,-0.816,-0.060,0.572,-0.302,0.640,-0.242,1.492,0.204,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23727,23727,0,232546.810,0.893,0.103,-0.415,-0.141,2596,715,2356,2444,1356,1678,1399,1181,58,0.645,30,1,30.779,0.139,-20.760,-20.680,9.420,-0.800,-0.096,0.593,-0.036,0.134,-0.220,1.494,0.194,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23727,23727,0,232551.810,0.893,0.104,-0.415,-0.142,2541,654,2367,2374,1371,1659,1489,1223,58,0.645,30,1,27.760,0.201,-16.200,-18.360,13.080,-0.808,-0.101,0.579,0.168,-0.110,-0.238,1.494,0.184,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23743,23743,0,232556.810,0.893,0.104,-0.414,-0.143,2505,683,2387,2258,1434,1720,1430,1271,58,0.645,30,1,30.656,0.281,-15.280,-21.660,15.400,-0.798,-0.095,0.589,0.254,-0.120,-0.238,1.496,0.174,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23743,23743,0,232561.810,0.893,0.104,-0.413,-0.144,2461,869,2391,2154,1437,1720,1390,1269,58,0.645,30,1,33.466,0.249,-17.900,-21.840,17.960,-0.808,-0.087,0.597,0.218,-0.120,-0.238,1.496,0.164,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23775,23775,0,232566.810,0.893,0.104,-0.412,-0.145,2427,983,2401,2020,1440,1641,1403,1193,58,0.645,30,1,30.940,0.222,-14.900,-18.000,20.280,-0.828,-0.074,0.604,0.218,-0.044,-0.140,1.496,0.154,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23775,23775,0,232571.810,0.894,0.104,-0.412,-0.146,2397,954,2441,1879,1507,1657,1455,1247,58,0.645,30,1,27.640,0.098,-13.200,-15.420,18.760,-0.829,-0.074,0.592,0.098,0.000,-0.012,1.494,0.142,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23775,23775,0,232576.810,0.894,0.104,-0.411,-0.147,2361,859,2437,1755,1545,1656,1499,1176,58,0.645,30,1,31.254,0.050,-13.680,-20.000,19.740,-0.819,-0.061,0.591,-0.004,0.050,-0.012,1.494,0.130,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23775,23775,0,232581.811,0.894,0.104,-0.410,-0.148,2340,875,2431,1608,1607,1670,1489,1173,58,0.645,30,1,35.030,0.126,-15.100,-25.260,19.000,-0.818,-0.047,0.601,-0.004,0.126,-0.062,1.492,0.116,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23797,23797,0,232586.810,0.894,0.104,-0.409,-0.150,2287,822,2430,1461,1639,1747,1511,1334,58,0.645,30,1,37.164,0.266,-17.540,-26.240,19.620,-0.830,-0.019,0.615,-0.012,0.266,-0.062,1.492,0.106,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23797,23797,0,232591.811,0.894,0.104,-0.408,-0.151,2284,749,2459,1321,1625,1741,1596,1402,58,0.645,30,1,33.476,0.366,-17.660,-21.160,19.000,-0.850,-0.023,0.589,-0.078,0.358,0.094,1.492,0.094,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23797,23797,0,232596.810,0.895,0.104,-0.407,-0.152,2273,792,2473,1162,1638,1736,1590,1367,58,0.645,30,1,32.865,0.564,-14.360,-23.480,17.960,-0.854,-0.007,0.570,-0.372,0.424,0.094,1.492,0.084,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23797,23797,0,232601.810,0.895,0.104,-0.406,-0.153,2259,763,2489,1004,1625,1689,1580,1307,58,0.645,30,1,32.733,0.642,-11.860,-27.260,13.700,-0.854,0.010,0.597,-0.482,0.424,0.104,1.494,0.074,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23807,23807,0,232606.810,0.895,0.104,-0.406,-0.153,2219,723,2523,901,1703,1585,1622,1287,58,0.645,30,1,28.393,0.642,-10.940,-23.600,11.380,-0.876,-0.024,0.606,-0.482,0.424,0.158,1.496,0.066,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23807,23807,0,232611.810,0.895,0.103,-0.405,-0.154,2189,728,2485,761,1717,1545,1671,1303,58,0.645,30,1,30.656,0.550,-9.540,-25.680,13.760,-0.886,-0.054,0.597,-0.454,0.310,0.398,1.498,0.058,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23807,23807,0,232616.810,0.896,0.103,-0.403,-0.155,2175,731,2507,701,1674,1448,1693,1251,58,0.645,30,1,38.275,0.487,-10.940,-35.260,10.100,-0.866,-0.043,0.639,-0.430,0.228,0.434,1.502,0.048,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23807,23807,0,232621.810,0.896,0.104,-0.402,-0.156,2152,564,2519,621,1643,1527,1819,1256,58,0.645,30,1,38.638,0.252,-16.060,-34.900,4.120,-0.833,-0.028,0.664,-0.108,0.228,0.434,1.504,0.040,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23807,23807,0,232626.810,0.897,0.104,-0.401,-0.156,2091,593,2516,554,1725,1520,1853,1267,58,0.645,30,1,36.173,0.252,-20.040,-29.280,7.040,-0.842,-0.077,0.583,-0.108,0.228,0.400,1.504,0.032,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23807,23807,0,232631.810,0.897,0.104,-0.399,-0.157,2074,395,2507,476,1702,1479,1913,1287,58,0.645,30,1,49.938,0.380,-18.500,-43.920,14.920,-0.834,-0.097,0.554,-0.300,-0.234,0.008,1.506,0.020,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23827,23827,0,232636.810,0.898,0.104,-0.397,-0.158,2084,421,2511,406,1711,1572,2023,1357,58,0.645,30,1,58.003,0.479,-16.000,-54.240,12.900,-0.840,-0.101,0.612,-0.300,-0.374,0.008,1.506,0.010,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23827,23827,0,232641.811,0.899,0.104,-0.395,-0.159,2047,282,2513,355,1705,1496,1949,1340,58,0.645,30,1,57.027,0.563,-12.640,-54.120,12.780,-0.843,-0.122,0.583,-0.252,-0.504,0.034,1.506,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23827,23827,0,232646.810,0.900,0.103,-0.393,-0.161,2054,367,2525,328,1750,1489,2000,1304,58,0.645,30,1,64.143,0.727,-9.100,-59.120,23.160,-0.921,-0.188,0.584,-0.252,-0.682,0.186,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23827,23827,0,232651.811,0.900,0.102,-0.390,-0.162,2069,320,2556,315,1787,1465,2063,1390,58,0.645,30,1,70.120,1.516,-3.120,-61.640,33.280,-1.005,-0.212,0.600,-0.492,-1.434,0.672,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23828,23828,0,232656.810,0.901,0.101,-0.388,-0.164,2037,166,2543,285,1869,1467,2044,1428,58,0.645,30,1,78.106,1.972,-1.480,-68.100,38.220,-1.166,-0.277,0.649,-0.824,-1.792,1.396,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23828,23828,0,232661.810,0.902,0.100,-0.385,-0.166,2067,43,2563,253,1908,1259,2074,1385,58,0.645,30,1,94.531,2.342,3.220,-83.720,43.780,-1.199,-0.205,0.661,-1.232,-1.992,2.918,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23839,23839,0,232666.810,0.904,0.099,-0.381,-0.168,2056,73,2577,243,1909,1249,2083,1431,58,0.645,30,1,106.124,2.406,-2.400,-103.920,21.380,-1.118,-0.094,0.709,-1.350,-1.992,2.918,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23839,23839,0,232671.810,0.906,0.098,-0.376,-0.169,2031,59,2575,245,1917,1133,2121,1415,58,0.645,30,0,109.276,1.586,-6.920,-108.560,10.400,-1.043,-0.101,0.665,-1.350,-0.832,2.730,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23872,23872,0,232676.810,0.907,0.097,-0.372,-0.170,2028,39,2592,203,1981,1057,2161,1435,58,0.645,30,0,111.750,1.528,-4.340,-109.600,21.380,-0.996,-0.161,0.624,-1.282,-0.832,1.882,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23872,23872,0,232681.811,0.909,0.095,-0.368,-0.172,2008,72,2604,172,1952,791,2155,1417,58,0.645,30,0,125.855,1.846,-0.560,-118.280,43.000,-0.993,-0.250,0.632,-1.130,-1.460,1.334,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23872,23872,0,232686.810,0.911,0.093,-0.363,-0.175,2005,51,2604,155,1913,890,2167,1369,58,0.645,30,0,149.984,2.452,3.900,-133.960,67.340,-0.994,-0.262,0.638,-0.828,-2.308,1.334,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23872,23872,0,232691.811,0.912,0.089,-0.357,-0.179,1971,53,2597,147,1928,679,2199,1320,58,0.645,30,0,178.275,2.600,11.160,-146.960,100.300,-0.991,-0.252,0.665,-0.812,-2.470,1.350,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23887,23887,0,232696.810,0.913,0.086,-0.352,-0.185,1967,29,2600,121,1952,768,2229,1273,58,0.645,30,0,184.736,2.637,-2.220,-140.420,120.020,-1.328,-0.250,0.791,-0.828,-2.504,1.466,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23887,23887,0,232701.810,0.915,0.083,-0.347,-0.190,1944,28,2584,77,1955,904,2217,1257,58,0.645,30,0,183.102,3.754,-11.680,-141.040,116.180,-1.397,-0.141,0.590,-2.172,-3.062,3.674,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23903,23903,0,232706.810,0.916,0.080,-0.340,-0.195,1907,29,2603,75,1963,737,2252,1366,58,0.645,30,0,213.789,5.372,-14.060,-184.120,107.740,-1.646,-0.117,0.690,-4.414,-3.062,4.660,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23903,23903,0,232711.810,0.918,0.077,-0.333,-0.201,1887,107,2556,52,1981,671,2247,1373,58,0.645,30,0,223.290,6.603,-16.240,-190.660,115.080,-1.845,-0.103,0.856,-5.632,-3.446,5.980,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23903,23903,0,232716.810,0.920,0.075,-0.325,-0.206,1881,103,2553,55,1979,660,2259,1315,58,0.645,30,0,233.051,7.044,-19.540,-207.380,104.520,-1.998,0.060,0.694,-6.144,-3.446,8.060,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23903,23903,0,232721.811,0.923,0.071,-0.315,-0.210,1835,72,2580,45,1971,613,2272,1365,58,0.645,30,0,251.532,9.667,-13.560,-234.000,91.260,-2.023,0.292,0.642,-9.032,-3.446,8.060,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23903,23903,0,232726.810,0.925,0.068,-0.305,-0.214,1799,103,2537,45,1895,697,2313,1269,58,0.645,30,0,272.714,10.936,-10.460,-260.720,79.300,-2.041,0.553,0.631,-10.766,-1.922,7.632,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23903,23903,0,232731.810,0.928,0.065,-0.294,-0.218,1749,113,2556,47,1819,589,2324,1122,58,0.645,30,0,291.136,12.392,-8.200,-281.360,74.360,-2.138,0.758,0.717,-12.392,-0.008,7.632,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23919,23919,0,232736.810,0.932,0.062,-0.282,-0.222,1719,0,2507,28,1707,471,2349,987,58,0.645,30,0,307.799,13.912,-19.420,-302.600,52.880,-2.245,0.926,0.818,-13.844,1.372,8.422,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23919,23919,0,232741.811,0.935,0.060,-0.268,-0.223,1692,37,2439,19,1555,383,2287,848,58,0.645,30,0,327.624,15.414,-32.360,-325.920,8.140,-2.258,1.010,0.887,-15.224,2.414,9.534,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23943,23943,0,232746.810,0.939,0.059,-0.253,-0.224,1661,31,2457,16,1612,495,2333,763,58,0.645,30,0,363.528,15.420,-52.500,-358.200,-33.000,-2.201,0.915,0.982,-15.224,2.450,9.778,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23943,23943,0,232751.811,0.944,0.059,-0.236,-0.223,1625,25,2388,0,1545,536,2325,599,58,0.645,30,0,393.151,15.351,-92.840,-377.000,-61.800,-1.981,0.772,0.926,-15.154,2.450,9.778,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23943,23943,0,232756.810,0.948,0.060,-0.219,-0.224,1590,0,2346,0,1546,494,2275,662,58,0.645,30,0,401.568,13.918,-94.000,-387.000,-51.500,-1.935,0.452,0.918,-13.806,1.762,7.676,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23943,23943,0,232761.810,0.951,0.060,-0.202,-0.225,1553,0,2217,0,1452,461,2288,603,58,0.645,30,0,397.424,13.843,-80.760,-388.840,-15.060,-2.245,0.238,1.042,-13.806,-1.012,7.676,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23944,23944,0,232766.810,0.954,0.061,-0.184,-0.227,1503,0,2285,0,1413,399,2220,637,58,0.645,30,0,417.769,14.287,-120.860,-399.700,-12.800,-2.146,0.579,0.720,-14.202,-1.554,6.962,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23944,23944,0,232771.810,0.958,0.061,-0.166,-0.227,1467,0,2063,0,1377,373,2197,415,58,0.645,30,0,432.046,16.832,-101.460,-417.280,-47.400,-2.029,0.687,0.497,-16.760,-1.554,5.120,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23983,23983,0,232776.810,0.961,0.061,-0.147,-0.226,1379,0,2039,0,1351,405,2168,418,58,0.645,30,0,435.141,16.832,-66.360,-422.900,-78.100,-2.123,0.314,0.682,-16.760,-1.554,3.512,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23983,23983,0,232781.811,0.965,0.059,-0.129,-0.222,1365,0,2072,0,1242,346,2147,304,58,0.645,30,0,441.195,17.090,-26.980,-424.360,-117.660,-2.080,0.135,0.860,-16.592,-4.094,3.512,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23983,23983,0,232786.810,0.968,0.056,-0.110,-0.217,1357,0,1997,0,1177,353,2119,361,58,0.645,30,0,447.781,16.205,-11.540,-420.520,-153.420,-1.864,0.070,0.953,-15.488,-4.766,4.100,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23983,23983,0,232791.812,0.972,0.055,-0.092,-0.210,1321,0,1893,0,1113,332,2011,295,58,0.645,30,0,455.181,14.524,-30.900,-413.380,-188.020,-1.579,0.116,0.977,-13.720,-4.766,4.100,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23983,23983,0,232796.810,0.975,0.055,-0.073,-0.202,1283,0,1747,0,1189,203,1904,269,58,0.645,30,0,479.001,12.372,-49.940,-413.620,-236.360,-1.382,0.051,0.938,-11.956,-3.180,3.006,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23983,23983,0,232801.810,0.978,0.055,-0.055,-0.192,1306,0,1531,0,1113,142,1833,313,58,0.645,30,0,487.472,10.993,-57.760,-405.380,-264.500,-1.149,-0.018,0.872,-10.580,-2.984,1.756,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24001,24001,0,232806.811,0.981,0.055,-0.037,-0.181,1291,0,1527,0,921,121,1589,265,58,0.645,30,0,480.009,9.242,-53.900,-380.300,-287.880,-0.940,-0.088,0.726,-8.824,-2.748,0.326,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24001,24001,0,232811.810,0.984,0.055,-0.021,-0.170,1245,0,1358,0,874,139,1387,281,58,0.645,30,0,461.893,7.763,-38.900,-358.560,-288.560,-0.742,-0.146,0.559,-7.260,-2.748,-1.672,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24003,24003,0,232816.810,0.986,0.054,-0.005,-0.159,1259,0,1137,0,775,167,1068,279,58,0.645,30,0,433.436,6.339,-0.740,-345.740,-261.400,-0.586,-0.178,0.423,-5.712,-2.748,-3.732,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24003,24003,0,232821.810,0.987,0.050,0.010,-0.152,1238,0,1050,0,808,89,1141,347,58,0.645,30,0,384.853,5.231,39.540,-327.320,-198.520,-0.484,-0.150,0.443,-4.482,-2.698,-5.362,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24003,24003,0,232826.810,0.988,0.045,0.022,-0.147,1207,0,907,0,601,83,866,264,58,0.645,30,0,326.276,4.322,76.460,-295.140,-116.200,-0.435,-0.040,0.504,-3.772,-2.110,-5.362,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24003,24003,0,232831.810,0.988,0.039,0.033,-0.146,1238,0,981,0,749,97,640,123,58,0.645,30,0,297.764,3.880,103.140,-276.840,-37.220,-0.452,0.007,0.560,-3.772,-0.908,-5.080,0.000,0.000,0.177,0.445,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24015,24015,0,232836.810,0.987,0.033,0.045,-0.148,1257,0,1043,0,627,23,373,208,58,0.065,30,0,295.258,4.264,103.020,-274.520,34.680,-0.539,-0.084,0.660,-4.166,-0.908,-4.674,0.000,0.000,0.700,0.041,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24015,24015,0,232841.811,0.986,0.028,0.055,-0.152,1285,0,915,69,553,113,87,149,58,0.065,30,0,283.568,5.147,70.900,-261.040,85.100,-0.609,-0.125,0.685,-4.864,-1.684,-3.738,0.024,0.040,0.700,0.041,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
