condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,447,447,0,467005.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,8,460,412,25,0.000,304,0,3.724,0.096,3.080,1.220,1.700,-0.261,-0.053,0.965,-0.096,0.004,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,419,0
pre_stim,447,447,0,467010.827,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,1,453,407,25,0.000,304,0,3.829,0.110,3.140,1.220,1.820,-0.260,-0.053,0.966,-0.110,0.002,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,424,0
pre_stim,447,447,0,467015.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,8,461,421,25,0.000,304,0,3.907,0.110,3.200,1.220,1.880,-0.261,-0.053,0.966,-0.110,0.002,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,429,0
pre_stim,447,447,0,467020.827,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,5,457,412,25,0.000,304,0,3.878,0.106,3.200,1.220,1.820,-0.263,-0.053,0.966,-0.106,0.002,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,434,0
pre_stim,447,447,0,467025.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,7,457,413,25,0.000,304,0,3.898,0.100,3.200,1.280,1.820,-0.262,-0.053,0.966,-0.100,0.000,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,439,0
pre_stim,447,447,0,467030.826,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,5,459,411,25,0.000,304,0,3.898,0.100,3.200,1.280,1.820,-0.261,-0.053,0.965,-0.100,0.000,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,444,0
pre_stim,479,479,0,467035.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,3,459,412,25,0.000,304,0,3.848,0.108,3.140,1.280,1.820,-0.261,-0.053,0.965,-0.108,0.000,-0.078,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,449,0
pre_stim,479,479,0,467040.826,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,3,455,407,25,0.000,304,0,3.995,0.108,3.260,1.340,1.880,-0.261,-0.053,0.965,-0.108,0.000,-0.078,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,454,0
pre_stim,479,479,0,467045.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,7,458,410,25,0.000,304,0,3.995,0.108,3.260,1.340,1.880,-0.262,-0.054,0.966,-0.108,0.004,-0.072,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,459,0
pre_stim,479,479,0,467050.826,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,8,463,408,25,0.000,304,0,3.939,0.106,3.200,1.400,1.820,-0.261,-0.053,0.966,-0.106,0.004,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,464,0
pre_stim,479,479,0,467055.827,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,8,455,421,25,0.000,304,0,3.918,0.100,3.200,1.340,1.820,-0.262,-0.052,0.967,-0.100,0.004,-0.064,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,469,0
pre_stim,497,497,0,467060.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,3,457,405,25,0.000,304,0,3.967,0.104,3.260,1.340,1.820,-0.261,-0.053,0.965,-0.104,0.004,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,474,0
pre_stim,497,497,0,467065.827,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,9,467,421,25,0.000,304,0,3.918,0.104,3.200,1.340,1.820,-0.261,-0.053,0.966,-0.104,-0.002,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,479,0
pre_stim,497,497,0,467070.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,2,459,413,25,0.000,304,0,4.023,0.104,3.260,1.340,1.940,-0.262,-0.052,0.967,-0.104,-0.002,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,484,0
pre_stim,497,497,0,467075.827,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,6,461,410,25,0.000,304,0,4.023,0.104,3.260,1.340,1.940,-0.262,-0.052,0.966,-0.104,-0.004,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,489,0
pre_stim,497,497,0,467080.828,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,1,459,406,25,0.000,304,0,3.918,0.102,3.200,1.340,1.820,-0.262,-0.053,0.966,-0.102,-0.004,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,494,0
pre_stim,497,497,0,467085.827,-0.082,0.177,-0.061,-0.979,0,0,0,0,0,2,454,407,25,0.000,304,0,3.947,0.096,3.260,1.280,1.820,-0.263,-0.052,0.966,-0.096,-0.002,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,499,0
pre_stim,529,529,0,467090.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,0,463,411,25,0.000,304,0,3.947,0.102,3.260,1.280,1.820,-0.262,-0.052,0.967,-0.102,-0.002,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,504,0
pre_stim,529,529,0,467095.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,4,461,411,25,0.000,304,0,3.985,0.100,3.260,1.220,1.940,-0.262,-0.051,0.967,-0.100,-0.004,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,509,0
pre_stim,529,529,0,467100.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,1,457,403,25,0.000,304,0,3.858,0.100,3.140,1.220,1.880,-0.262,-0.052,0.967,-0.100,-0.008,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,514,0
pre_stim,529,529,0,467105.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,5,459,409,25,0.000,304,0,3.829,0.098,3.140,1.220,1.820,-0.263,-0.053,0.967,-0.098,-0.008,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,519,0
pre_stim,561,561,0,467110.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,1,459,413,25,0.000,304,0,3.829,0.090,3.140,1.220,1.820,-0.264,-0.054,0.968,-0.090,0.002,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,524,0
pre_stim,561,561,0,467115.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,4,453,407,25,0.000,304,0,3.829,0.090,3.140,1.220,1.820,-0.262,-0.053,0.967,-0.090,0.004,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,529,0
pre_stim,561,561,0,467120.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,5,459,405,25,0.000,304,0,3.829,0.094,3.140,1.220,1.820,-0.263,-0.053,0.966,-0.094,0.006,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,534,0
pre_stim,561,561,0,467125.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,9,455,421,25,0.000,304,0,3.860,0.094,3.200,1.160,1.820,-0.263,-0.052,0.966,-0.094,0.004,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,539,0
pre_stim,561,561,0,467130.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,3,456,405,25,0.000,304,0,3.754,0.094,3.140,1.160,1.700,-0.261,-0.053,0.967,-0.094,-0.002,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,544,0
pre_stim,561,561,0,467135.826,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,1,460,417,25,0.000,304,0,3.801,0.102,3.140,1.220,1.760,-0.262,-0.053,0.966,-0.102,-0.002,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,549,0
pre_stim,576,576,0,467140.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,8,460,411,25,0.000,304,0,3.801,0.104,3.140,1.220,1.760,-0.262,-0.053,0.967,-0.104,0.000,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,554,0
pre_stim,576,576,0,467145.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,2,455,407,25,0.000,304,0,3.878,0.102,3.200,1.220,1.820,-0.262,-0.054,0.966,-0.102,0.004,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,559,0
pre_stim,595,595,0,467150.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,10,457,419,25,0.000,304,0,3.898,0.104,3.200,1.280,1.820,-0.261,-0.053,0.965,-0.104,0.004,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,564,0
pre_stim,595,595,0,467155.828,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,3,455,409,25,0.000,304,0,3.978,0.100,3.320,1.220,1.820,-0.262,-0.053,0.965,-0.100,0.002,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,569,0
pre_stim,595,595,0,467160.827,-0.083,0.177,-0.061,-0.979,0,0,0,0,0,0,453,407,25,0.000,304,0,3.920,0.104,3.260,1.280,1.760,-0.261,-0.052,0.966,-0.104,0.000,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,574,0
pre_stim,595,595,0,467165.828,-0.083,0.177,-0.060,-0.979,0,0,0,0,0,9,465,419,25,0.000,304,0,3.820,0.104,3.140,1.280,1.760,-0.260,-0.053,0.965,-0.104,0.002,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,579,0
pre_stim,607,607,0,467170.827,-0.083,0.177,-0.060,-0.979,0,0,0,0,0,5,459,409,25,0.000,304,0,3.850,0.114,3.200,1.220,1.760,-0.260,-0.053,0.966,-0.114,-0.002,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,584,0
pre_stim,607,607,0,467175.828,-0.083,0.177,-0.060,-0.979,0,0,0,0,0,1,455,407,25,0.000,304,0,3.947,0.116,3.260,1.280,1.820,-0.260,-0.054,0.965,-0.116,0.004,-0.074,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,589,0
pre_stim,607,607,0,467180.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,1,467,413,25,0.000,304,0,3.967,0.116,3.260,1.340,1.820,-0.261,-0.053,0.965,-0.116,0.000,-0.074,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,594,0
pre_stim,607,607,0,467185.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,1,459,421,25,0.000,304,0,3.890,0.112,3.200,1.340,1.760,-0.261,-0.052,0.967,-0.112,0.000,-0.074,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,599,0
pre_stim,624,624,0,467190.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,4,455,411,25,0.000,304,0,3.841,0.112,3.140,1.340,1.760,-0.261,-0.053,0.966,-0.112,-0.002,-0.064,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,604,0
pre_stim,624,624,0,467195.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,2,459,410,25,0.000,304,0,3.792,0.112,3.080,1.340,1.760,-0.262,-0.053,0.966,-0.112,-0.002,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,609,0
pre_stim,624,624,0,467200.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,5,459,411,25,0.000,304,0,3.869,0.104,3.140,1.340,1.820,-0.262,-0.054,0.966,-0.104,0.000,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,614,0
pre_stim,624,624,0,467205.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,2,453,406,25,0.000,304,0,3.841,0.104,3.140,1.340,1.760,-0.261,-0.053,0.966,-0.104,0.000,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,619,0
pre_stim,662,662,0,467210.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,5,462,412,25,0.000,304,0,3.841,0.104,3.140,1.340,1.760,-0.262,-0.053,0.967,-0.104,-0.002,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,624,0
pre_stim,662,662,0,467215.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,12,467,409,25,0.000,304,0,3.939,0.104,3.200,1.400,1.820,-0.261,-0.053,0.965,-0.104,-0.002,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,629,0
pre_stim,662,662,0,467220.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,10,455,413,25,0.000,304,0,3.918,0.104,3.140,1.400,1.880,-0.262,-0.053,0.967,-0.104,0.000,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,634,0
pre_stim,662,662,0,467225.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,5,461,413,25,0.000,304,0,3.946,0.104,3.200,1.340,1.880,-0.261,-0.053,0.966,-0.104,0.000,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,639,0
pre_stim,662,662,0,467230.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,8,454,419,25,0.000,304,0,3.946,0.106,3.200,1.340,1.880,-0.261,-0.053,0.966,-0.106,0.004,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,644,0
pre_stim,662,662,0,467235.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,9,461,411,25,0.000,304,0,3.975,0.106,3.200,1.340,1.940,-0.261,-0.052,0.966,-0.106,0.000,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,649,0
pre_stim,663,663,0,467240.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,1,459,410,25,0.000,304,0,3.946,0.108,3.200,1.340,1.880,-0.262,-0.053,0.968,-0.108,0.002,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,654,0
pre_stim,663,663,0,467245.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,3,459,413,25,0.000,304,0,3.975,0.104,3.200,1.340,1.940,-0.262,-0.053,0.967,-0.104,0.000,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,659,0
pre_stim,671,671,0,467250.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,9,465,409,25,0.000,304,0,3.955,0.104,3.200,1.280,1.940,-0.263,-0.054,0.966,-0.104,0.002,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,664,0
pre_stim,671,671,0,467255.828,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,8,461,409,25,0.000,304,0,3.946,0.096,3.200,1.340,1.880,-0.263,-0.053,0.966,-0.096,0.006,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,669,0
pre_stim,695,695,0,467260.827,-0.084,0.177,-0.060,-0.979,0,0,0,0,0,5,469,411,25,0.000,304,0,3.947,0.097,3.260,1.280,1.820,-0.263,-0.054,0.966,-0.096,0.010,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,674,0
pre_stim,695,695,0,467265.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,3,453,407,25,0.000,304,0,3.970,0.090,3.320,1.280,1.760,-0.264,-0.053,0.967,-0.090,0.008,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,679,0
pre_stim,695,695,0,467270.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,8,457,409,25,0.000,304,0,3.893,0.091,3.260,1.280,1.700,-0.263,-0.054,0.965,-0.090,0.016,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,684,0
pre_stim,695,695,0,467275.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,6,458,415,25,0.000,304,0,3.888,0.091,3.260,1.340,1.640,-0.263,-0.054,0.966,-0.090,0.016,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,689,0
pre_stim,704,704,0,467280.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,3,453,407,25,0.000,304,0,3.943,0.091,3.320,1.280,1.700,-0.264,-0.052,0.966,-0.090,0.016,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,694,0
pre_stim,704,704,0,467285.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,10,467,411,25,0.000,304,0,3.975,0.094,3.380,1.220,1.700,-0.263,-0.052,0.967,-0.094,-0.002,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,699,0
pre_stim,719,719,0,467290.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,6,455,411,25,0.000,304,0,3.924,0.094,3.320,1.220,1.700,-0.261,-0.052,0.967,-0.094,-0.008,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,704,0
pre_stim,719,719,0,467295.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,1,453,406,25,0.000,304,0,3.893,0.107,3.260,1.280,1.700,-0.261,-0.051,0.967,-0.106,-0.012,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,709,0
pre_stim,751,751,0,467300.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,9,467,410,25,0.000,304,0,3.850,0.107,3.200,1.220,1.760,-0.262,-0.052,0.965,-0.106,-0.012,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,714,0
pre_stim,751,751,0,467305.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,9,465,411,25,0.000,304,0,3.878,0.107,3.200,1.220,1.820,-0.261,-0.051,0.967,-0.106,-0.016,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,719,0
pre_stim,751,751,0,467310.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,4,455,407,25,0.000,304,0,3.848,0.107,3.140,1.280,1.820,-0.261,-0.051,0.966,-0.106,-0.016,-0.064,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,724,0
pre_stim,751,751,0,467315.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,10,461,411,25,0.000,304,0,3.850,0.109,3.200,1.220,1.760,-0.261,-0.051,0.967,-0.108,-0.016,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,729,0
pre_stim,751,751,0,467320.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,10,460,412,25,0.000,304,0,3.829,0.109,3.140,1.220,1.820,-0.262,-0.052,0.967,-0.108,-0.016,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,734,0
pre_stim,751,751,0,467325.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,1,457,409,25,0.000,304,0,3.810,0.100,3.140,1.160,1.820,-0.262,-0.052,0.967,-0.100,-0.008,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,739,0
pre_stim,768,768,0,467330.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,10,459,409,25,0.000,304,0,3.731,0.098,3.020,1.220,1.820,-0.262,-0.053,0.965,-0.098,-0.004,-0.056,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,744,0
pre_stim,768,768,0,467335.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,8,457,413,25,0.000,304,0,3.761,0.098,3.020,1.220,1.880,-0.262,-0.052,0.966,-0.098,-0.004,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,749,0
pre_stim,768,768,0,467340.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,3,453,407,25,0.000,304,0,3.780,0.098,3.080,1.220,1.820,-0.261,-0.054,0.964,-0.098,0.006,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,754,0
pre_stim,768,768,0,467345.828,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,3,467,416,25,0.000,304,0,3.790,0.104,3.080,1.160,1.880,-0.261,-0.053,0.967,-0.104,-0.002,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,759,0
pre_stim,769,769,0,467350.827,-0.085,0.177,-0.060,-0.979,0,0,0,0,0,4,467,419,25,0.000,304,0,3.790,0.104,3.080,1.160,1.880,-0.263,-0.053,0.965,-0.104,0.008,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,764,0
pre_stim,769,769,0,467355.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,9,469,411,25,0.000,304,0,3.790,0.096,3.080,1.160,1.880,-0.262,-0.054,0.965,-0.096,0.008,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,769,0
pre_stim,783,783,0,467360.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,8,460,413,25,0.000,304,0,3.810,0.097,3.140,1.160,1.820,-0.262,-0.055,0.965,-0.096,0.012,-0.070,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,774,0
pre_stim,783,783,0,467365.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,2,456,417,25,0.000,304,0,3.850,0.101,3.200,1.220,1.760,-0.262,-0.054,0.966,-0.100,0.014,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,779,0
pre_stim,799,799,0,467370.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,5,455,415,25,0.000,304,0,3.882,0.105,3.260,1.160,1.760,-0.262,-0.054,0.965,-0.104,0.014,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,784,0
pre_stim,799,799,0,467375.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,12,461,411,25,0.000,304,0,3.900,0.105,3.260,1.220,1.760,-0.261,-0.053,0.966,-0.104,0.014,-0.064,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,789,0
pre_stim,815,815,0,467380.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,8,464,409,25,0.000,304,0,3.933,0.106,3.320,1.160,1.760,-0.261,-0.053,0.966,-0.106,0.004,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,794,0
pre_stim,815,815,0,467385.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,2,454,407,25,0.000,304,0,3.865,0.106,3.260,1.100,1.760,-0.261,-0.052,0.967,-0.106,-0.002,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,799,0
pre_stim,815,815,0,467390.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,5,463,408,25,0.000,304,0,3.782,0.107,3.140,1.160,1.760,-0.261,-0.051,0.966,-0.106,-0.012,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,804,0
pre_stim,815,815,0,467395.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,3,459,413,25,0.000,304,0,3.780,0.107,3.080,1.220,1.820,-0.260,-0.052,0.965,-0.106,-0.012,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,809,0
pre_stim,837,837,0,467400.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,2,455,407,25,0.000,304,0,3.959,0.110,3.140,1.220,2.080,-0.261,-0.054,0.966,-0.110,-0.006,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,814,0
pre_stim,837,837,0,467405.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,10,469,410,25,0.000,304,0,4.021,0.110,3.200,1.160,2.140,-0.262,-0.053,0.966,-0.110,0.000,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,819,0
pre_stim,863,863,0,467410.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,9,465,421,25,0.000,304,0,4.014,0.096,3.260,1.220,2.000,-0.263,-0.051,0.965,-0.096,0.000,-0.068,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,824,0
pre_stim,863,863,0,467415.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,1,454,409,25,0.000,304,0,3.928,0.096,3.260,1.220,1.820,-0.262,-0.052,0.967,-0.096,-0.004,-0.064,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,829,0
pre_stim,863,863,0,467420.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,0,465,419,25,0.000,304,0,3.858,0.098,3.140,1.220,1.880,-0.261,-0.055,0.966,-0.098,-0.004,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,834,0
pre_stim,863,863,0,467425.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,7,459,411,25,0.000,304,0,3.918,0.111,3.140,1.220,2.000,-0.261,-0.054,0.965,-0.110,0.012,-0.062,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,839,0
pre_stim,863,863,0,467430.827,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,17,465,413,25,0.000,304,0,4.055,0.111,3.260,1.220,2.080,-0.263,-0.053,0.964,-0.110,0.012,-0.072,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,844,0
pre_stim,863,863,0,467435.828,-0.086,0.177,-0.060,-0.979,0,0,0,0,0,3,461,411,25,0.000,304,0,4.006,0.090,3.320,1.220,1.880,-0.263,-0.053,0.965,-0.090,0.004,-0.072,0.000,0.000,0.838,1.240,1,NULL,NULL,2,0,2,7,255,1070,200,849,0
