condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,19296,19296,0,19296,42115.374,0.998,-0.032,-0.041,0.022,0,43,2959,120,3045,1852,2552,3067,54,1.231,1,22,0,118.996,4.701,34.125,-103.313,48.188,-0.516,0.285,1.457,-0.719,-0.395,4.629,0.146,0.054,0.999,1.336,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19296,19296,0,19296,42120.328,0.999,-0.032,-0.036,0.021,0,35,2963,114,3051,1799,2585,3103,54,1.231,1,22,0,107.632,5.780,-2.750,-102.125,33.875,-0.445,0.434,1.473,-0.719,1.676,5.484,0.144,0.060,0.999,1.336,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19296,19296,0,19296,42125.332,0.999,-0.032,-0.032,0.020,0,21,2959,75,3055,1694,2598,3087,54,1.231,1,22,0,103.105,6.075,-25.625,-95.938,27.750,-0.422,0.375,1.414,-0.188,2.605,5.484,0.136,0.066,0.999,1.336,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19325,19325,0,19325,42130.334,0.999,-0.031,-0.028,0.018,0,2,2971,25,3077,1599,2614,3096,54,1.231,1,22,0,108.514,5.534,-35.438,-94.938,38.813,-0.395,0.301,1.305,-0.188,2.605,4.879,0.128,0.072,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19325,19325,0,19325,42135.341,0.999,-0.029,-0.023,0.015,0,0,2972,0,3079,1485,2644,3091,54,1.231,1,22,0,119.203,4.229,-41.813,-100.813,47.938,-0.379,0.203,1.273,-0.383,1.969,3.723,0.116,0.082,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19325,19325,0,19325,42140.329,0.999,-0.028,-0.019,0.013,0,0,2968,0,3087,1307,2663,3095,54,1.231,1,22,0,126.315,3.529,-47.375,-102.250,57.063,-0.391,0.121,1.238,-0.465,1.078,3.328,0.106,0.094,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19325,19325,0,19325,42145.330,1.000,-0.026,-0.014,0.010,0,0,2975,0,3093,1139,2693,3087,54,1.231,1,22,0,136.596,3.052,-48.000,-109.875,65.438,-0.430,0.074,1.211,-0.805,0.363,2.922,0.098,0.106,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19325,19325,0,19325,42150.327,1.000,-0.025,-0.009,0.007,0,0,2989,0,3108,1035,2704,3092,54,1.231,1,22,0,142.320,3.055,-42.250,-116.188,70.500,-0.473,0.098,1.199,-1.387,0.195,2.715,0.090,0.116,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19325,19325,0,19325,42155.332,1.000,-0.024,-0.004,0.004,0,0,2985,0,3109,873,2732,3080,54,1.231,1,22,0,146.928,3.334,-42.438,-124.813,64.875,-0.492,0.148,1.180,-1.941,0.195,2.703,0.086,0.128,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19356,19356,0,19356,42160.328,1.000,-0.023,0.002,0.001,0,0,2975,0,3097,725,2733,3069,54,1.231,1,22,0,152.594,3.500,-43.875,-136.250,52.875,-0.484,0.145,1.156,-2.281,0.719,2.555,0.082,0.138,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19356,19356,0,19356,42165.331,1.000,-0.021,0.009,-0.001,0,0,2989,0,3123,588,2765,3056,54,1.231,1,22,0,160.985,3.324,-41.500,-149.500,42.938,-0.449,0.090,1.129,-2.281,0.719,2.309,0.082,0.148,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19356,19356,0,19356,42170.328,1.000,-0.020,0.016,-0.002,0,0,2995,0,3127,409,2776,3059,54,1.231,1,22,0,169.674,2.971,-35.063,-161.750,37.375,-0.406,0.027,1.121,-2.273,0.238,1.898,0.082,0.158,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19356,19356,0,19356,42175.370,1.000,-0.019,0.023,-0.004,0,0,2981,0,3127,293,2785,3035,54,1.231,1,22,0,177.328,2.710,-33.500,-170.063,37.438,-0.395,-0.047,1.117,-2.102,-0.344,1.676,0.084,0.168,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42180.328,0.999,-0.018,0.030,-0.005,0,0,2974,0,3129,176,2795,3035,54,1.231,1,22,0,182.984,2.866,-26.000,-176.250,41.750,-0.379,-0.086,1.141,-2.078,-1.043,1.676,0.088,0.180,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42185.329,0.999,-0.017,0.038,-0.007,0,0,2978,0,3128,96,2800,2999,54,1.231,1,22,0,184.596,3.011,-18.563,-178.125,44.750,-0.398,-0.074,1.148,-2.102,-1.297,1.723,0.094,0.192,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42190.335,0.999,-0.017,0.046,-0.009,0,0,2951,0,3125,27,2804,2975,54,1.231,1,22,0,185.470,3.287,-10.813,-180.063,43.125,-0.414,-0.051,1.180,-2.422,-1.297,1.805,0.102,0.206,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42195.345,0.998,-0.017,0.054,-0.010,0,0,2941,0,3135,0,2823,2957,54,1.231,1,22,0,187.621,3.553,-5.813,-182.938,41.250,-0.395,0.000,1.250,-2.664,-1.070,2.094,0.110,0.220,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42200.372,0.998,-0.017,0.061,-0.012,0,0,2925,0,3147,0,2841,2927,54,1.231,1,22,0,187.976,3.894,-6.938,-183.375,40.750,-0.406,0.043,1.297,-2.715,-0.613,2.723,0.120,0.234,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42205.332,0.997,-0.017,0.070,-0.013,0,0,2906,0,3147,0,2843,2885,54,1.231,1,22,0,195.768,4.322,-14.063,-192.313,33.813,-0.504,0.090,1.383,-2.922,-0.246,3.176,0.130,0.248,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42210.327,0.997,-0.016,0.078,-0.014,0,0,2892,0,3135,0,2843,2865,54,1.231,1,22,0,205.244,5.363,-18.813,-201.500,34.188,-0.418,0.215,1.395,-3.516,0.156,4.047,0.140,0.264,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19392,19392,0,19392,42215.329,0.996,-0.016,0.088,-0.016,0,0,2861,0,3153,0,2856,2789,54,1.231,1,22,0,221.136,5.946,-14.125,-216.688,41.813,-0.457,0.340,1.508,-4.070,1.379,4.109,0.148,0.282,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19414,19414,0,19414,42220.329,0.995,-0.015,0.098,-0.018,0,0,2813,0,3123,0,2829,2728,54,1.231,1,22,0,232.683,7.172,-23.188,-227.438,43.313,-0.539,0.359,1.773,-4.172,2.551,5.246,0.158,0.300,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19414,19414,0,19414,42225.332,0.994,-0.014,0.108,-0.020,0,0,2782,0,3131,0,2843,2675,54,1.231,1,22,0,244.187,9.446,-45.813,-235.063,47.688,-0.484,0.461,1.754,-5.145,2.598,7.484,0.170,0.322,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19414,19414,0,19414,42230.328,0.993,-0.012,0.119,-0.022,0,0,2729,0,3128,0,2845,2592,54,1.231,1,22,0,256.042,10.007,-59.625,-243.750,50.875,-0.566,0.453,1.883,-5.250,3.539,7.750,0.182,0.348,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19414,19414,0,19414,42235.352,0.991,-0.009,0.130,-0.024,0,0,2661,0,3115,0,2835,2501,54,1.231,1,22,0,272.682,11.294,-76.625,-255.688,55.750,-0.641,0.543,1.938,-6.359,3.668,8.582,0.202,0.380,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19414,19414,0,19414,42240.329,0.990,-0.005,0.141,-0.026,0,0,2599,0,3107,0,2829,2405,54,1.231,1,22,0,285.503,12.533,-98.125,-262.500,54.563,-0.711,0.645,2.051,-7.602,4.430,8.926,0.226,0.416,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19414,19414,0,19414,42245.330,0.988,-0.000,0.153,-0.029,0,0,2483,0,3081,0,2812,2267,54,1.231,1,22,0,298.471,14.140,-116.375,-269.813,52.375,-0.695,0.684,2.051,-8.879,5.473,9.547,0.256,0.456,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19445,19445,0,19445,42250.340,0.986,0.005,0.166,-0.031,0,0,2363,0,3047,0,2796,2146,54,1.231,1,22,0,319.516,14.587,-145.063,-279.000,56.625,-0.688,0.742,1.980,-9.230,6.035,9.547,0.292,0.502,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19445,19445,0,19445,42255.331,0.983,0.012,0.178,-0.034,0,0,2187,0,3027,0,2777,1972,54,1.231,1,22,0,340.064,14.571,-158.813,-295.688,54.688,-0.750,0.824,1.949,-9.629,6.789,8.574,0.334,0.554,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19445,19445,0,19445,42260.327,0.981,0.019,0.192,-0.036,0,0,1955,0,2987,0,2725,1775,54,1.231,1,22,0,357.390,15.354,-173.813,-308.188,50.375,-0.715,0.914,1.855,-10.711,7.758,7.801,0.384,0.610,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19445,19445,0,19445,42265.372,0.977,0.026,0.206,-0.037,0,0,1683,0,2919,0,2705,1605,54,1.231,1,22,0,373.078,15.214,-173.813,-328.500,32.625,-0.797,0.859,1.898,-10.805,8.492,6.527,0.440,0.674,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19445,19445,0,19445,42270.328,0.974,0.032,0.221,-0.038,0,0,1353,0,2852,0,2643,1408,54,1.231,1,22,0,380.166,16.375,-153.313,-347.875,2.188,-0.980,0.914,2.238,-12.117,8.871,6.527,0.502,0.742,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19445,19445,0,19445,42275.330,0.970,0.038,0.237,-0.036,0,0,1079,0,2749,0,2571,1199,54,1.231,1,22,0,389.561,19.754,-151.313,-357.500,-32.500,-1.109,0.930,2.578,-15.188,9.203,8.652,0.570,0.816,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19490,19490,0,19490,42280.340,0.966,0.045,0.252,-0.034,0,0,889,0,2620,0,2460,1007,54,1.231,1,22,0,397.412,23.059,-186.313,-346.188,-58.125,-1.160,0.922,2.781,-17.848,9.676,10.934,0.646,0.894,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19490,19490,0,19490,42285.332,0.962,0.053,0.266,-0.029,0,0,692,0,2479,0,2315,813,54,1.231,1,22,0,397.935,24.089,-190.688,-334.500,-100.500,-1.086,0.664,2.715,-19.047,9.676,11.129,0.726,0.978,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42290.328,0.958,0.059,0.281,-0.024,0,0,539,0,2299,0,2107,671,54,1.231,1,22,0,402.605,23.856,-171.750,-342.438,-123.813,-1.070,0.477,2.754,-19.512,8.035,11.129,0.812,1.068,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42295.339,0.952,0.066,0.297,-0.018,0,0,375,0,2067,0,1855,557,54,1.231,1,22,0,442.057,23.527,-181.250,-382.500,-127.500,-0.977,0.434,2.879,-19.547,6.898,11.129,0.906,1.164,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42300.330,0.946,0.075,0.314,-0.013,0,0,217,0,1790,0,1508,435,54,1.231,1,22,0,479.378,23.419,-222.500,-409.250,-113.188,-0.738,0.340,2.762,-19.547,6.672,11.039,1.004,1.266,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42305.332,0.939,0.087,0.332,-0.008,0,0,93,0,1455,0,1177,380,54,1.231,1,22,0,529.853,22.050,-291.938,-428.813,-107.875,-0.512,0.270,2.391,-17.957,6.484,11.031,1.104,1.368,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42310.329,0.931,0.100,0.351,-0.004,0,0,29,0,1113,0,763,338,54,1.231,1,22,0,564.105,18.088,-313.750,-460.313,-88.813,-0.449,-0.020,1.867,-15.039,5.996,8.066,1.202,1.468,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42315.331,0.922,0.111,0.371,-0.002,0,0,1,0,752,0,347,297,54,1.231,1,22,0,563.562,13.833,-275.188,-489.750,-44.938,-0.375,0.094,1.500,-12.801,3.727,3.688,1.296,1.564,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42320.329,0.912,0.119,0.392,-0.003,0,0,11,0,413,0,0,217,54,1.231,1,22,0,558.941,12.025,-189.500,-525.813,-5.125,-0.461,0.363,1.449,-11.430,3.727,0.254,1.380,1.648,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19513,19513,0,19513,42325.330,0.902,0.126,0.414,-0.006,0,0,11,0,53,0,0,173,54,1.231,1,22,0,590.541,13.172,-161.063,-565.563,54.188,-0.551,0.809,1.516,-11.430,6.316,-1.719,1.456,1.728,0.999,1.336,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19514,19514,0,19514,42330.371,0.890,0.135,0.436,-0.011,0,0,19,0,0,0,0,123,54,1.231,1,22,0,618.133,16.887,-194.438,-579.188,93.938,-0.625,1.305,1.684,-12.609,10.711,-3.383,1.532,1.806,0.999,1.336,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19514,19514,0,19514,42335.340,0.878,0.145,0.457,-0.016,0,0,0,0,0,0,0,55,54,1.231,1,22,0,610.990,20.859,-221.063,-558.250,113.125,-0.875,1.191,1.727,-14.160,14.598,-4.637,1.606,1.882,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19536,19536,0,19536,42340.337,0.865,0.157,0.476,-0.022,0,0,0,0,0,0,0,27,54,1.231,1,22,0,605.948,23.152,-266.000,-524.813,144.875,-1.066,0.980,1.699,-16.645,14.598,-6.773,1.682,1.964,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19536,19536,0,19536,42345.331,0.852,0.174,0.493,-0.027,0,0,0,0,0,0,0,19,54,1.231,1,22,0,635.909,22.654,-371.938,-485.938,172.938,-1.047,1.094,1.418,-16.645,12.574,-8.836,1.764,2.050,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19536,19536,0,19536,42350.327,0.839,0.196,0.507,-0.027,0,0,0,0,0,0,0,41,54,1.231,1,22,0,678.211,23.550,-542.625,-393.875,101.938,-0.652,1.344,1.121,-15.914,12.574,-11.969,1.850,2.138,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19536,19536,0,19536,42355.331,0.829,0.220,0.515,-0.019,0,0,0,0,0,0,0,69,54,1.231,1,22,0,644.210,20.779,-601.125,-229.500,-31.375,-0.566,0.527,0.582,-10.535,12.574,-12.754,1.936,2.228,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19536,19536,0,19536,42360.368,0.822,0.239,0.517,-0.009,0,0,0,0,0,0,0,99,54,1.231,1,22,0,520.096,15.708,-512.250,-66.000,-61.188,-0.645,-0.348,-0.246,-6.922,5.887,-12.813,2.018,2.314,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19536,19536,0,19536,42365.331,0.819,0.251,0.515,-0.003,0,0,0,0,0,0,0,107,54,1.231,1,22,0,309.529,15.672,-306.000,41.188,-21.813,-0.602,-0.262,-0.934,-2.922,-5.090,-14.531,2.088,2.388,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19571,19571,0,19571,42370.333,0.820,0.256,0.512,0.000,0,0,0,0,0,0,0,103,54,1.231,1,22,0,156.890,18.819,-122.000,94.750,-27.438,-0.574,0.242,-1.039,2.406,-5.090,-17.957,2.140,2.442,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19571,19571,0,19571,42375.369,0.824,0.254,0.507,0.002,0,0,0,0,0,0,0,82,54,1.231,1,22,0,138.260,20.732,33.625,132.313,-21.875,-0.656,0.789,-0.668,2.465,-3.340,-20.313,2.174,2.480,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42380.370,0.828,0.248,0.503,0.002,0,0,0,0,0,0,0,68,54,1.231,1,22,0,191.859,20.669,131.750,138.438,-16.938,-0.688,0.996,-0.121,2.465,2.922,-20.313,2.194,2.504,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42385.371,0.833,0.242,0.497,0.002,0,0,0,0,0,0,0,71,54,1.231,1,22,0,227.393,20.571,159.938,161.625,-2.250,-0.617,0.652,0.469,-1.234,6.824,-19.367,2.212,2.524,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42390.327,0.839,0.237,0.490,0.001,0,0,0,0,0,0,0,69,54,1.231,1,22,0,242.665,16.807,142.688,195.438,18.188,-0.641,0.328,0.770,-5.836,6.824,-14.207,2.236,2.552,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42395.352,0.844,0.234,0.482,0.001,0,0,0,0,0,0,0,69,54,1.231,1,22,0,239.090,15.245,87.125,220.375,31.750,-0.598,0.242,0.797,-8.863,5.223,-11.250,2.270,2.590,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42400.328,0.849,0.234,0.473,0.001,0,0,0,0,0,0,0,85,54,1.231,1,22,0,223.176,15.081,9.125,219.188,41.000,-0.523,0.348,0.551,-8.863,4.723,-11.250,2.314,2.636,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42405.339,0.853,0.236,0.465,0.001,0,0,0,0,0,0,0,82,54,1.231,1,22,0,230.999,13.989,-33.313,220.688,59.563,-0.473,0.480,0.172,-6.563,4.633,-11.453,2.364,2.690,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42410.364,0.858,0.238,0.455,0.000,0,0,0,0,0,0,0,89,54,1.231,1,22,0,240.515,14.880,-17.438,228.000,74.563,-0.434,0.535,-0.133,-3.484,4.410,-13.777,2.414,2.742,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42415.375,0.863,0.238,0.446,-0.001,0,0,0,0,0,0,0,91,54,1.231,1,22,0,233.302,16.023,11.875,218.813,80.063,-0.434,0.457,-0.336,-1.223,3.664,-15.551,2.460,2.790,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42420.328,0.867,0.237,0.438,-0.003,0,0,0,0,0,0,0,97,54,1.231,1,22,0,235.373,16.656,65.625,208.938,86.250,-0.465,0.336,-0.383,-0.492,2.160,-16.508,2.494,2.828,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19596,19596,0,19596,42425.329,0.873,0.233,0.429,-0.006,0,0,0,0,0,0,0,99,54,1.231,1,22,0,256.705,16.538,126.500,203.063,93.063,-0.508,0.262,-0.273,-0.492,0.875,-16.508,2.518,2.856,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19626,19626,0,19626,42430.328,0.878,0.227,0.421,-0.010,0,0,0,0,0,0,0,93,54,1.231,1,22,0,277.571,15.880,171.875,197.500,92.188,-0.563,0.254,0.031,-1.758,0.875,-15.758,2.532,2.872,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19626,19626,0,19626,42435.345,0.884,0.220,0.413,-0.014,0,0,0,0,0,0,0,93,54,1.231,1,22,0,282.064,14.650,180.125,199.938,84.500,-0.586,0.285,0.336,-4.133,1.750,-13.945,2.540,2.884,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19626,19626,0,19626,42440.328,0.889,0.214,0.404,-0.017,0,0,0,0,0,0,0,103,54,1.231,1,22,0,280.542,13.828,170.250,209.375,76.688,-0.582,0.301,0.512,-6.102,3.188,-11.992,2.548,2.894,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19626,19626,0,19626,42445.373,0.894,0.208,0.395,-0.019,0,0,0,0,0,0,0,97,54,1.231,1,22,0,274.230,13.403,154.000,216.000,69.500,-0.586,0.289,0.621,-7.145,3.984,-10.617,2.562,2.910,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19626,19626,0,19626,42450.329,0.899,0.204,0.386,-0.021,0,0,0,0,0,0,0,99,54,1.231,1,22,0,265.954,13.033,132.875,222.125,61.125,-0.594,0.238,0.695,-7.816,4.023,-9.621,2.584,2.934,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19626,19626,0,19626,42455.334,0.904,0.200,0.377,-0.022,0,0,0,0,0,0,0,102,54,1.231,1,22,0,262.301,12.703,110.875,232.000,51.813,-0.594,0.188,0.711,-8.316,4.023,-8.719,2.610,2.964,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19656,19656,0,19656,42460.328,0.909,0.196,0.367,-0.023,0,0,0,0,0,0,0,107,54,1.231,1,22,0,264.402,12.292,94.563,243.250,42.375,-0.590,0.168,0.660,-8.316,3.582,-8.313,2.644,3.000,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19656,19656,0,19656,42465.332,0.914,0.193,0.357,-0.023,0,0,0,0,0,0,0,103,54,1.231,1,22,0,270.373,12.056,90.438,252.750,32.250,-0.582,0.180,0.609,-8.113,3.230,-8.313,2.682,3.040,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19656,19656,0,19656,42470.370,0.919,0.190,0.346,-0.022,0,0,0,0,0,0,0,109,54,1.231,1,22,0,280.016,11.910,93.500,263.313,18.250,-0.594,0.195,0.617,-7.844,3.230,-8.359,2.724,3.084,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19656,19656,0,19656,42475.376,0.923,0.186,0.335,-0.021,0,0,0,0,0,0,0,99,54,1.231,1,22,0,287.736,11.837,98.250,270.313,8.375,-0.563,0.113,0.598,-7.762,3.160,-8.359,2.766,3.132,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42480.368,0.928,0.182,0.324,-0.020,0,0,0,0,0,0,0,107,54,1.231,1,22,0,295.803,11.191,102.438,277.500,0.125,-0.531,0.102,0.648,-7.492,2.652,-7.879,2.810,3.178,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42485.339,0.933,0.178,0.312,-0.018,0,0,0,0,0,0,0,103,54,1.231,1,22,0,306.656,10.600,104.250,288.313,-6.750,-0.504,0.105,0.637,-7.398,2.652,-7.113,2.856,3.226,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42490.330,0.938,0.173,0.300,-0.016,0,0,0,0,0,0,0,103,54,1.231,1,22,0,313.859,10.173,107.563,294.625,-11.563,-0.469,0.105,0.621,-7.008,2.688,-6.867,2.898,3.272,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42495.341,0.943,0.168,0.288,-0.014,0,0,0,0,0,0,0,105,54,1.231,1,22,0,324.166,9.755,116.375,302.188,-14.938,-0.449,0.109,0.609,-6.566,2.688,-6.695,2.940,3.316,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42500.328,0.947,0.163,0.276,-0.012,0,0,0,0,0,0,0,105,54,1.231,1,22,0,334.541,9.416,129.938,307.750,-18.000,-0.449,0.102,0.609,-6.219,2.680,-6.543,2.978,3.356,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42505.330,0.952,0.157,0.263,-0.010,0,0,0,0,0,0,0,115,54,1.231,1,22,0,343.329,9.186,146.500,310.000,-17.688,-0.441,0.070,0.629,-6.133,2.602,-6.324,3.014,3.394,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42510.367,0.957,0.150,0.250,-0.007,0,0,0,0,0,0,0,114,54,1.231,1,22,0,353.914,8.872,163.625,313.250,-18.875,-0.453,0.098,0.707,-6.133,2.602,-5.859,3.048,3.432,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19694,19694,0,19694,42515.331,0.961,0.142,0.237,-0.005,0,0,0,0,0,0,0,119,54,1.231,1,22,0,363.268,8.357,177.313,316.188,-23.438,-0.414,0.129,0.766,-6.039,2.797,-5.055,3.080,3.468,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19720,19720,0,19720,42520.372,0.965,0.134,0.224,-0.002,0,0,0,0,0,0,0,123,54,1.231,1,22,0,374.460,7.867,186.813,323.000,-31.500,-0.344,0.117,0.773,-5.852,3.020,-4.305,3.112,3.502,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19720,19720,0,19720,42525.331,0.970,0.125,0.210,0.001,0,0,0,0,0,0,0,134,54,1.231,1,22,0,392.452,7.007,210.938,328.813,-37.500,-0.273,0.043,0.770,-5.051,3.020,-3.805,3.142,3.534,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19720,19720,0,19720,42530.327,0.974,0.115,0.197,0.004,0,0,0,0,0,0,0,147,54,1.231,1,22,0,401.982,6.187,236.813,323.375,-30.625,-0.227,0.145,0.844,-4.246,3.020,-3.336,3.168,3.564,0.999,1.336,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
