condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,378,378,0,2186289.465,-0.965,0.016,0.093,-0.244,1718,0,13,1831,1971,479,0,685,5,0.000,433,1,1.104,0.007,-0.140,1.080,0.180,-0.184,-0.015,0.984,0.006,0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,378,378,0,2186294.465,-0.965,0.016,0.093,-0.244,1719,0,14,1833,1945,480,0,685,5,0.000,433,1,1.173,0.007,-0.140,1.140,0.240,-0.185,-0.014,0.985,0.006,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,378,378,0,2186299.465,-0.965,0.016,0.093,-0.244,1712,0,16,1823,1942,477,0,686,5,0.000,433,1,1.173,0.012,-0.140,1.140,0.240,-0.186,-0.013,0.984,0.006,0.010,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,380,380,0,2186304.465,-0.965,0.016,0.094,-0.244,1721,0,16,1831,1941,479,0,689,5,0.000,433,1,1.182,0.013,-0.200,1.140,0.240,-0.185,-0.014,0.985,0.006,0.012,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,380,380,0,2186309.465,-0.965,0.016,0.094,-0.244,1719,0,13,1832,1931,487,0,687,5,0.000,433,1,1.173,0.016,-0.140,1.140,0.240,-0.184,-0.013,0.984,0.010,0.012,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,380,380,0,2186314.467,-0.965,0.016,0.094,-0.244,1716,0,17,1824,1924,476,0,687,5,0.000,433,1,1.226,0.020,-0.080,1.200,0.240,-0.184,-0.014,0.985,0.016,0.012,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,2186319.466,-0.965,0.016,0.094,-0.244,1723,0,17,1835,1928,485,0,691,5,0.000,433,1,1.173,0.018,-0.140,1.140,0.240,-0.184,-0.015,0.984,0.016,0.008,-0.012,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,2186324.465,-0.965,0.016,0.094,-0.244,1723,0,13,1833,1929,483,0,689,5,0.000,433,1,1.173,0.006,-0.140,1.140,0.240,-0.185,-0.015,0.985,0.006,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,2186329.465,-0.965,0.016,0.094,-0.244,1718,0,18,1824,1932,478,0,687,5,0.000,433,1,1.173,0.004,-0.140,1.140,0.240,-0.185,-0.015,0.986,0.004,0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,2186334.465,-0.965,0.016,0.094,-0.244,1716,0,14,1828,1945,483,0,685,5,0.000,433,1,1.193,0.002,-0.140,1.160,0.240,-0.186,-0.014,0.986,0.000,0.002,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,2186339.465,-0.965,0.016,0.094,-0.244,1719,0,10,1833,1973,479,0,685,5,0.000,433,1,1.182,0.007,-0.140,1.160,0.180,-0.185,-0.014,0.985,0.004,0.006,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,400,400,0,2186344.465,-0.965,0.016,0.094,-0.244,1717,0,17,1830,1971,485,0,685,5,0.000,433,1,1.193,0.012,-0.140,1.160,0.240,-0.185,-0.014,0.985,0.006,0.010,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,412,412,0,2186349.465,-0.965,0.016,0.094,-0.244,1712,0,16,1831,1952,481,0,684,5,0.000,433,1,1.264,0.010,-0.140,1.220,0.300,-0.185,-0.014,0.986,0.008,0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,412,412,0,2186354.465,-0.965,0.016,0.094,-0.244,1721,0,16,1835,1957,477,0,689,5,0.000,433,1,1.264,0.007,-0.140,1.220,0.300,-0.185,-0.016,0.984,0.006,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,412,412,0,2186359.465,-0.965,0.016,0.094,-0.244,1716,0,13,1833,1944,479,0,687,5,0.000,433,1,1.201,0.010,-0.080,1.160,0.300,-0.184,-0.015,0.985,0.010,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,412,412,0,2186364.467,-0.965,0.016,0.094,-0.244,1716,0,16,1830,1947,481,0,684,5,0.000,433,1,1.187,0.004,-0.080,1.160,0.240,-0.186,-0.015,0.985,-0.004,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,474,474,0,2186369.398,-0.965,0.016,0.094,-0.244,1723,0,13,1835,1939,483,0,687,5,0.000,433,1,1.193,0.003,-0.140,1.160,0.240,-0.185,-0.016,0.985,0.002,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,474,474,0,2186374.396,-0.965,0.016,0.094,-0.244,1723,0,13,1837,1946,483,0,687,5,0.000,433,1,1.193,0.008,-0.140,1.160,0.240,-0.186,-0.014,0.985,0.002,0.008,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186379.396,-0.965,0.016,0.094,-0.244,1719,0,12,1831,1942,478,0,686,5,0.000,433,1,1.193,0.006,-0.140,1.160,0.240,-0.185,-0.014,0.985,0.004,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186384.396,-0.965,0.016,0.094,-0.244,1721,0,11,1831,1933,485,0,684,5,0.000,433,1,1.149,0.011,-0.140,1.100,0.300,-0.184,-0.014,0.985,0.010,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186389.397,-0.965,0.016,0.094,-0.244,1718,0,16,1829,1935,481,0,685,5,0.000,433,1,1.129,0.013,-0.080,1.100,0.240,-0.185,-0.014,0.985,0.012,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186394.396,-0.965,0.016,0.094,-0.244,1722,0,18,1831,1935,482,0,689,5,0.000,433,1,1.135,0.014,-0.140,1.100,0.240,-0.185,-0.014,0.985,0.012,0.008,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186399.396,-0.965,0.016,0.094,-0.244,1716,0,16,1829,1917,478,0,685,5,0.000,433,1,1.076,0.014,-0.140,1.040,0.240,-0.185,-0.013,0.984,0.010,0.010,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186404.396,-0.965,0.016,0.094,-0.244,1719,0,13,1829,1940,476,0,685,5,0.000,433,1,1.091,0.013,-0.140,1.040,0.300,-0.185,-0.015,0.985,0.008,0.010,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186409.396,-0.965,0.016,0.094,-0.244,1717,0,9,1832,1939,480,0,686,5,0.000,433,1,1.070,0.008,-0.080,1.040,0.240,-0.185,-0.015,0.985,0.008,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,490,490,0,2186414.398,-0.965,0.016,0.094,-0.244,1719,0,12,1829,1941,477,0,684,5,0.000,433,1,1.143,0.008,-0.080,1.100,0.300,-0.183,-0.015,0.984,0.008,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186419.397,-0.965,0.016,0.094,-0.244,1717,0,17,1831,1952,476,0,689,5,0.000,433,1,1.076,0.008,-0.140,1.040,0.240,-0.185,-0.014,0.984,0.008,0.000,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186424.396,-0.965,0.016,0.094,-0.244,1718,0,14,1831,1925,477,0,685,5,0.000,433,1,1.135,0.013,-0.140,1.100,0.240,-0.184,-0.015,0.985,0.012,-0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186429.396,-0.965,0.016,0.094,-0.244,1721,0,17,1824,1883,482,0,685,5,0.000,433,1,1.076,0.013,-0.140,1.040,0.240,-0.185,-0.013,0.985,0.012,0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186434.396,-0.965,0.016,0.094,-0.244,1721,0,13,1832,1901,477,0,685,5,0.000,433,1,1.065,0.012,-0.140,1.040,0.180,-0.185,-0.014,0.986,0.012,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186439.396,-0.965,0.016,0.094,-0.244,1717,0,12,1831,1911,481,0,684,5,0.000,433,1,1.028,0.013,-0.080,0.980,0.300,-0.185,-0.014,0.986,0.012,0.006,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186444.396,-0.965,0.016,0.094,-0.244,1716,0,17,1831,1913,478,0,685,5,0.000,433,1,1.085,0.012,-0.080,1.040,0.300,-0.185,-0.015,0.985,0.012,0.002,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186449.396,-0.965,0.016,0.094,-0.244,1719,0,12,1835,1909,483,0,685,5,0.000,433,1,1.091,0.006,-0.140,1.040,0.300,-0.185,-0.015,0.985,0.006,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186454.396,-0.965,0.016,0.094,-0.244,1716,0,16,1824,1903,481,0,687,5,0.000,433,1,1.103,0.006,-0.080,1.040,0.360,-0.184,-0.014,0.985,0.006,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186459.396,-0.965,0.016,0.094,-0.244,1721,0,19,1831,1911,479,0,686,5,0.000,433,1,1.143,0.010,-0.080,1.100,0.300,-0.185,-0.014,0.984,0.010,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,506,506,0,2186464.398,-0.965,0.016,0.094,-0.244,1717,0,16,1828,1929,481,0,687,5,0.000,433,1,1.103,0.010,-0.080,1.040,0.360,-0.184,-0.015,0.984,0.010,0.000,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,538,538,0,2186469.397,-0.965,0.016,0.094,-0.244,1721,0,16,1835,1927,474,0,685,5,0.000,433,1,1.085,0.008,-0.080,1.040,0.300,-0.184,-0.015,0.985,0.008,-0.002,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,538,538,0,2186474.396,-0.965,0.016,0.094,-0.244,1723,0,16,1835,1927,484,0,687,5,0.000,433,1,1.083,0.006,-0.020,1.040,0.300,-0.186,-0.015,0.985,0.006,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,570,570,0,2186479.396,-0.965,0.016,0.094,-0.244,1723,0,16,1835,1931,482,0,691,5,0.000,433,1,1.101,0.006,0.040,1.040,0.360,-0.184,-0.014,0.986,0.006,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,570,570,0,2186484.396,-0.965,0.016,0.094,-0.244,1719,0,16,1831,1947,483,0,686,5,0.000,433,1,1.121,0.008,-0.020,1.080,0.300,-0.184,-0.015,0.985,0.008,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,570,570,0,2186489.396,-0.965,0.016,0.094,-0.244,1721,0,13,1829,1928,480,0,685,5,0.000,433,1,1.082,0.009,-0.020,1.020,0.360,-0.184,-0.015,0.985,0.008,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,570,570,0,2186494.396,-0.965,0.016,0.094,-0.244,1717,0,16,1833,1933,479,0,690,5,0.000,433,1,1.124,0.009,-0.080,1.080,0.300,-0.185,-0.015,0.986,0.008,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,570,570,0,2186499.396,-0.965,0.016,0.094,-0.244,1718,0,16,1831,1933,475,0,689,5,0.000,433,1,1.063,0.009,-0.020,1.020,0.300,-0.184,-0.013,0.986,0.008,-0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,570,570,0,2186504.396,-0.965,0.016,0.094,-0.244,1719,0,10,1828,1934,479,0,686,5,0.000,433,1,1.082,0.004,-0.020,1.020,0.360,-0.185,-0.015,0.985,0.002,-0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,587,587,0,2186509.396,-0.965,0.016,0.094,-0.244,1717,0,12,1824,1943,479,0,685,5,0.000,433,1,1.124,0.018,-0.080,1.080,0.300,-0.184,-0.014,0.985,0.018,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,587,587,0,2186514.398,-0.965,0.016,0.094,-0.244,1717,0,16,1828,1960,476,0,685,5,0.000,433,1,1.124,0.014,-0.080,1.080,0.300,-0.184,-0.013,0.984,0.014,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,602,602,0,2186519.397,-0.965,0.016,0.094,-0.244,1723,0,17,1833,1961,484,0,687,5,0.000,433,1,1.141,0.016,-0.080,1.080,0.360,-0.185,-0.014,0.985,0.014,0.008,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,602,602,0,2186524.396,-0.965,0.016,0.094,-0.244,1724,0,17,1835,1938,483,0,691,5,0.000,433,1,1.124,0.011,-0.080,1.080,0.300,-0.184,-0.015,0.985,0.008,0.008,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,602,602,0,2186529.396,-0.965,0.016,0.094,-0.244,1719,0,12,1829,1925,477,0,685,5,0.000,433,1,1.121,0.008,-0.020,1.080,0.300,-0.185,-0.015,0.985,0.008,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,602,602,0,2186534.396,-0.965,0.016,0.094,-0.244,1712,0,16,1829,1927,484,0,685,5,0.000,433,1,1.149,0.006,-0.140,1.100,0.300,-0.184,-0.015,0.984,0.006,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,602,602,0,2186539.396,-0.965,0.016,0.094,-0.244,1719,0,12,1831,1955,481,0,685,5,0.000,433,1,1.193,0.006,-0.140,1.160,0.240,-0.184,-0.014,0.985,0.006,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,618,618,0,2186544.396,-0.965,0.016,0.094,-0.244,1719,0,17,1824,1941,479,0,685,5,0.000,433,1,1.187,0.006,-0.080,1.160,0.240,-0.185,-0.015,0.985,0.006,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,618,618,0,2186549.396,-0.965,0.016,0.094,-0.244,1721,0,15,1831,1952,476,0,683,5,0.000,433,1,1.129,0.010,-0.080,1.100,0.240,-0.184,-0.014,0.986,0.010,0.000,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,618,618,0,2186554.396,-0.965,0.016,0.094,-0.244,1719,0,11,1829,1973,479,0,684,5,0.000,433,1,1.193,0.013,-0.140,1.160,0.240,-0.184,-0.014,0.986,0.012,0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,618,618,0,2186559.396,-0.965,0.016,0.094,-0.244,1721,0,16,1829,1961,479,0,685,5,0.000,433,1,1.187,0.013,-0.080,1.160,0.240,-0.186,-0.014,0.985,0.012,0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,618,618,0,2186564.397,-0.965,0.016,0.094,-0.244,1717,0,12,1823,1967,479,0,689,5,0.000,433,1,1.193,0.009,-0.140,1.160,0.240,-0.184,-0.014,0.984,0.008,0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,634,634,0,2186569.398,-0.965,0.016,0.094,-0.244,1723,0,16,1835,1996,483,0,691,5,0.000,433,1,1.193,0.008,-0.140,1.160,0.240,-0.184,-0.014,0.985,0.008,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,634,634,0,2186574.396,-0.965,0.016,0.094,-0.244,1723,0,17,1839,1997,484,0,692,5,0.000,433,1,1.177,0.008,-0.080,1.160,0.180,-0.185,-0.015,0.985,0.008,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,669,669,0,2186579.396,-0.965,0.016,0.094,-0.244,1717,0,11,1831,1979,483,0,685,5,0.000,433,1,1.259,0.003,-0.200,1.220,0.240,-0.185,-0.015,0.986,0.002,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,669,669,0,2186584.396,-0.965,0.016,0.094,-0.244,1720,0,11,1833,1968,483,0,685,5,0.000,433,1,1.191,0.003,-0.200,1.160,0.180,-0.185,-0.015,0.985,0.002,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,669,669,0,2186589.396,-0.965,0.016,0.094,-0.244,1718,0,10,1829,1975,487,0,685,5,0.000,433,1,1.213,0.004,-0.260,1.160,0.240,-0.185,-0.013,0.985,0.004,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,669,669,0,2186594.396,-0.965,0.017,0.094,-0.244,1721,0,16,1827,1980,477,0,687,5,0.000,433,1,1.213,0.006,-0.260,1.160,0.240,-0.185,-0.014,0.985,0.004,0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,669,669,0,2186599.396,-0.965,0.017,0.094,-0.244,1717,0,14,1829,1984,483,0,685,5,0.000,433,1,1.202,0.007,-0.260,1.160,0.180,-0.185,-0.014,0.985,0.006,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,669,669,0,2186604.396,-0.965,0.017,0.094,-0.244,1719,0,11,1829,1997,476,0,685,5,0.000,433,1,1.202,0.007,-0.260,1.160,0.180,-0.185,-0.013,0.985,0.006,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,683,683,0,2186609.396,-0.965,0.017,0.094,-0.244,1719,0,12,1828,2023,481,0,687,5,0.000,433,1,1.195,0.012,-0.260,1.160,0.120,-0.184,-0.014,0.986,0.012,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,683,683,0,2186614.398,-0.965,0.017,0.094,-0.244,1716,0,11,1827,2035,477,0,684,5,0.000,433,1,1.117,0.016,-0.260,1.080,0.120,-0.185,-0.013,0.986,0.012,0.010,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,699,699,0,2186619.397,-0.965,0.017,0.094,-0.244,1725,0,18,1835,2053,483,0,691,5,0.000,433,1,1.117,0.017,-0.260,1.080,0.120,-0.185,-0.013,0.986,0.014,0.010,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,699,699,0,2186624.396,-0.965,0.017,0.094,-0.244,1719,0,12,1831,2033,481,0,685,5,0.000,433,1,1.146,0.016,-0.340,1.080,0.180,-0.184,-0.014,0.985,0.012,0.010,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,699,699,0,2186629.396,-0.965,0.017,0.094,-0.244,1721,0,12,1831,2012,481,0,687,5,0.000,433,1,1.139,0.014,-0.340,1.080,0.120,-0.184,-0.013,0.984,0.012,0.008,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,699,699,0,2186634.396,-0.965,0.017,0.094,-0.244,1718,0,16,1835,2009,477,0,683,5,0.000,433,1,1.146,0.013,-0.340,1.080,0.180,-0.184,-0.014,0.986,0.012,0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,699,699,0,2186639.396,-0.965,0.017,0.094,-0.244,1718,0,16,1829,2017,477,0,685,5,0.000,433,1,1.059,0.013,-0.260,1.020,0.120,-0.185,-0.014,0.987,0.012,0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,699,699,0,2186644.396,-0.965,0.017,0.094,-0.244,1718,0,16,1833,2023,479,0,684,5,0.000,433,1,1.125,0.014,-0.260,1.080,0.180,-0.183,-0.014,0.985,0.014,-0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,714,714,0,2186649.396,-0.965,0.017,0.094,-0.244,1717,0,16,1831,2013,481,0,686,5,0.000,433,1,1.146,0.011,-0.340,1.080,0.180,-0.186,-0.014,0.985,0.010,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,714,714,0,2186654.396,-0.965,0.017,0.094,-0.244,1719,0,10,1829,2011,478,0,686,5,0.000,433,1,1.146,0.003,-0.340,1.080,0.180,-0.185,-0.015,0.985,-0.002,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,714,714,0,2186659.396,-0.965,0.017,0.094,-0.244,1721,0,12,1833,2032,483,0,685,5,0.000,433,1,1.090,0.002,-0.340,1.020,0.180,-0.185,-0.014,0.985,-0.002,0.000,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,714,714,0,2186664.398,-0.965,0.017,0.094,-0.244,1717,0,14,1829,2015,477,0,687,5,0.000,433,1,1.139,0.004,-0.340,1.080,0.120,-0.184,-0.014,0.985,0.004,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,2186669.397,-0.965,0.017,0.094,-0.244,1721,0,17,1830,2001,477,0,686,5,0.000,433,1,1.068,0.004,-0.260,1.020,0.180,-0.185,-0.014,0.985,0.004,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,767,767,0,2186674.396,-0.965,0.017,0.094,-0.244,1719,0,18,1829,1975,477,0,687,5,0.000,433,1,1.055,0.002,-0.200,1.020,0.180,-0.186,-0.015,0.985,0.000,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186679.396,-0.965,0.017,0.094,-0.244,1719,0,13,1835,1965,483,0,685,5,0.000,433,1,1.080,0.004,-0.260,1.020,0.240,-0.185,-0.015,0.985,-0.002,-0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186684.396,-0.965,0.017,0.094,-0.244,1717,0,16,1829,1961,481,0,687,5,0.000,433,1,1.087,0.004,-0.260,1.040,0.180,-0.185,-0.014,0.985,-0.002,-0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186689.396,-0.965,0.017,0.094,-0.244,1719,0,10,1828,1961,477,0,686,5,0.000,433,1,1.086,0.006,-0.200,1.040,0.240,-0.185,-0.014,0.985,0.004,0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186694.396,-0.965,0.017,0.094,-0.244,1719,0,16,1824,1951,481,0,683,5,0.000,433,1,1.074,0.006,-0.200,1.040,0.180,-0.185,-0.015,0.985,0.004,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186699.396,-0.965,0.017,0.094,-0.244,1720,0,16,1831,1971,483,0,687,5,0.000,433,1,1.101,0.004,-0.200,1.040,0.300,-0.185,-0.015,0.986,0.004,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186704.396,-0.965,0.017,0.094,-0.244,1717,0,16,1824,1959,478,0,689,5,0.000,433,1,1.076,0.004,-0.140,1.040,0.240,-0.185,-0.014,0.986,0.004,-0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186709.396,-0.965,0.017,0.094,-0.244,1719,0,13,1831,1964,479,0,691,5,0.000,433,1,1.091,0.007,-0.140,1.040,0.300,-0.185,-0.015,0.985,0.004,-0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186714.398,-0.965,0.017,0.094,-0.244,1716,0,16,1829,1979,478,0,687,5,0.000,433,1,1.091,0.006,-0.140,1.040,0.300,-0.185,-0.014,0.986,0.006,-0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186719.397,-0.965,0.017,0.094,-0.244,1719,0,16,1824,1997,477,0,689,5,0.000,433,1,1.085,0.008,-0.080,1.040,0.300,-0.184,-0.015,0.985,0.006,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,801,801,0,2186724.396,-0.965,0.017,0.094,-0.244,1723,0,14,1835,1999,483,0,691,5,0.000,433,1,1.076,0.014,-0.140,1.040,0.240,-0.183,-0.015,0.985,0.008,-0.012,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
