condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,43548,54240,0,97122.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.052,1.002,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43548,54240,0,97127.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,0.000,-0.100,0.040,-0.001,0.052,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43570,54262,0,97132.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.000,-0.040,0.040,-0.002,0.052,1.002,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43570,54262,0,97137.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.000,0.000,-0.040,0.040,-0.001,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43570,54262,0,97142.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.060,-0.040,0.040,-0.001,0.051,1.002,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43570,54262,0,97147.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.001,0.051,1.002,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43580,54272,0,97152.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.001,0.052,1.002,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43580,54272,0,97157.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.052,1.002,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43596,54288,0,97162.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.052,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43596,54288,0,97167.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.052,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43596,54288,0,97172.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.060,-0.040,0.040,-0.002,0.052,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43596,54288,0,97177.828,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.051,1.001,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43630,54323,0,97182.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.060,0.020,0.040,-0.001,0.052,1.001,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43630,54323,0,97187.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,0.000,0.020,-0.020,-0.001,0.052,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43631,54324,0,97192.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,0.020,0.040,-0.001,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43631,54324,0,97197.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.052,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43632,54324,0,97202.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,0.000,0.051,1.002,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43632,54324,0,97207.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,0.060,0.020,-0.020,-0.001,0.051,1.002,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43644,54337,0,97212.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.051,1.001,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43644,54337,0,97217.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.000,-0.040,0.040,-0.001,0.052,1.002,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43644,54337,0,97222.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,-0.001,0.051,1.002,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43644,54337,0,97227.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,0.020,0.040,-0.001,0.053,1.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43664,54356,0,97232.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,0.060,0.020,0.040,-0.001,0.052,1.003,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43664,54356,0,97237.828,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,0.060,0.020,0.040,0.000,0.052,1.001,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43676,54368,0,97242.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.000,-0.040,0.040,-0.001,0.052,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43676,54368,0,97247.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,0.000,0.052,1.001,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43676,54368,0,97252.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.052,1.002,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43676,54368,0,97257.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.000,0.052,1.002,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43697,54389,0,97262.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,0.020,0.040,-0.001,0.052,1.001,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43697,54389,0,97267.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,0.020,0.040,0.000,0.052,1.002,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43697,54389,0,97272.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,0.020,0.040,-0.001,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43697,54389,0,97277.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,0.060,0.020,0.040,-0.002,0.052,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43697,54389,0,97282.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.000,0.060,0.020,-0.020,-0.001,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43732,54424,0,97287.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.052,1.002,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43732,54424,0,97292.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.000,0.000,-0.040,0.040,0.000,0.052,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43733,54425,0,97297.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.053,1.002,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43733,54425,0,97302.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,-0.001,0.052,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43733,54426,0,97307.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,0.020,0.040,0.000,0.053,1.001,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43733,54426,0,97312.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.060,0.020,0.040,-0.001,0.052,1.001,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43764,54456,0,97317.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,0.060,0.020,0.040,-0.001,0.051,1.002,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43764,54456,0,97322.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,-0.040,-0.020,-0.001,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43764,54456,0,97327.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,0.060,0.020,-0.020,-0.001,0.051,1.001,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43764,54456,0,97332.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.000,0.000,0.020,-0.020,0.000,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43764,54456,0,97337.828,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,0.020,0.040,-0.001,0.052,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43764,54456,0,97342.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.051,1.002,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43765,54457,0,97347.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.052,1.002,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43765,54457,0,97352.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,0.000,0.052,1.003,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43788,54481,0,97357.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.053,1.003,0.002,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43788,54481,0,97362.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,0.020,0.040,-0.001,0.052,1.002,0.002,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43788,54481,0,97367.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,0.000,0.053,1.001,0.000,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43788,54481,0,97372.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,-0.002,0.052,1.001,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43804,54496,0,97377.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.000,0.060,-0.040,0.040,0.000,0.051,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43804,54496,0,97382.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,0.020,0.040,0.000,0.052,1.002,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43836,54529,0,97387.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,0.000,0.051,1.002,0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43836,54529,0,97392.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.008,0.000,-0.040,0.040,-0.002,0.052,1.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43836,54529,0,97397.828,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.052,1.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43836,54529,0,97402.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,0.000,0.052,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43836,54529,0,97407.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,0.020,0.040,-0.002,0.052,1.001,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43836,54529,0,97412.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.010,0.000,-0.040,0.040,-0.002,0.053,1.001,-0.010,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43852,54544,0,97417.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.010,0.000,-0.040,0.040,-0.001,0.051,1.003,-0.010,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43852,54544,0,97422.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,0.060,-0.040,-0.020,-0.001,0.051,1.000,-0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43852,54544,0,97427.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,-0.002,0.052,1.000,-0.002,-0.010,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43852,54544,0,97432.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,0.000,0.020,0.100,-0.001,0.053,1.002,-0.004,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43868,54560,0,97437.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.052,1.002,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43868,54560,0,97442.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.060,0.020,0.040,0.000,0.053,1.003,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43868,54560,0,97447.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.008,0.060,-0.040,0.040,-0.001,0.053,1.001,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43868,54560,0,97452.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.009,0.000,0.020,0.040,0.000,0.052,1.001,0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43884,54576,0,97457.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.007,0.000,-0.040,0.040,0.000,0.052,1.003,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43884,54576,0,97462.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,0.000,0.020,-0.020,-0.001,0.053,1.001,0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43900,54592,0,97467.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.060,0.020,0.040,-0.001,0.052,1.001,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43900,54592,0,97472.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.000,-0.040,0.040,0.000,0.051,1.001,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43900,54592,0,97477.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.053,1.002,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43900,54592,0,97482.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.001,0.052,1.002,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43932,54624,0,97487.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.052,1.001,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43932,54624,0,97492.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.052,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43932,54624,0,97497.828,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,0.000,0.020,-0.020,-0.001,0.051,1.002,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43932,54624,0,97502.827,0.982,-0.119,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.001,0.051,1.002,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43932,54624,0,97507.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,0.000,0.052,1.001,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43932,54624,0,97512.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.008,0.000,-0.040,0.040,0.000,0.052,1.001,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43948,54640,0,97517.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.008,0.060,-0.040,0.040,-0.001,0.052,1.002,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43948,54640,0,97522.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,-0.002,0.052,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43964,54656,0,97527.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.002,0.000,-0.040,0.040,-0.001,0.052,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43964,54656,0,97532.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,0.060,-0.040,0.040,0.000,0.052,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43964,54656,0,97537.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.052,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43964,54656,0,97542.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.052,1.001,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43964,54656,0,97547.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,-0.001,0.052,1.001,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43980,54672,0,97552.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.003,0.000,-0.040,0.040,-0.001,0.051,1.001,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,43980,54673,0,97557.827,0.982,-0.118,-0.049,-0.137,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,0.000,0.052,1.002,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
