condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,4097,14965,0,357148.412,-0.974,-0.148,0.067,-0.160,2846,0,0,1903,0,123,63,3048,57,1.184,143,0,647.876,37.694,181.560,-442.800,-436.700,-3.691,1.005,-1.084,-31.650,20.472,-10.648,1.400,1.610,1.104,1.243,0,0,0,0,7,255,0,250,0,0
pre_stim,4098,14966,0,357153.412,-0.975,-0.149,0.050,-0.155,2905,0,0,2075,0,111,45,3033,57,1.184,143,0,419.813,38.965,30.380,-415.940,48.100,-3.821,0.603,-0.790,-33.154,20.472,-10.648,1.142,1.358,1.104,1.243,0,0,0,0,7,255,0,250,0,0
pre_stim,4098,14966,0,357158.412,-0.979,-0.147,0.039,-0.132,2981,0,0,2227,0,109,22,3032,57,1.184,143,0,581.581,38.965,-37.440,-309.980,490.660,-3.483,1.320,-0.539,-33.154,20.472,-10.588,0.922,1.142,1.104,1.243,0,0,0,0,7,255,0,250,0,0
pre_stim,4099,14967,0,357163.412,-0.985,-0.143,0.036,-0.093,3032,0,0,2351,0,85,52,3303,57,1.184,143,0,698.003,36.948,-100.240,-218.380,655.340,-2.434,1.938,-0.250,-29.890,21.720,-10.588,0.712,0.938,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4099,14967,0,357168.412,-0.989,-0.140,0.038,-0.043,3117,0,0,2479,0,87,40,3365,57,1.184,143,0,695.848,29.528,-200.400,-120.720,655.340,-1.283,0.706,0.118,-20.004,21.720,-10.588,0.546,0.774,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4123,14991,0,357173.412,-0.989,-0.137,0.046,0.009,3170,0,0,2548,0,113,69,3195,57,1.184,143,0,702.392,14.246,-252.700,5.200,655.340,-0.462,-0.468,0.777,-11.252,8.738,-7.522,0.408,0.630,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4123,14991,0,357178.412,-0.987,-0.140,0.059,0.061,3251,0,0,2661,0,75,95,3231,57,1.184,143,0,762.987,2.965,-367.140,133.740,655.340,0.181,-2.425,1.757,-2.042,-2.150,-0.340,0.346,0.542,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4123,14991,0,357183.412,-0.980,-0.146,0.076,0.107,3301,0,0,2715,0,183,63,3347,57,1.184,143,0,826.205,20.081,-437.700,248.120,655.340,1.048,-3.676,3.213,10.086,-17.364,11.604,0.340,0.494,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4123,14991,0,357188.412,-0.976,-0.142,0.090,0.141,3317,0,0,2759,0,252,85,3667,57,1.184,143,0,695.929,32.776,-132.220,193.300,655.340,1.992,-1.409,3.984,27.798,-17.364,19.790,0.342,0.474,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4123,14991,0,357193.412,-0.972,-0.130,0.095,0.169,3287,0,0,2775,0,592,160,3704,57,1.184,143,0,658.824,28.188,64.980,-18.860,655.340,2.934,2.604,3.228,27.798,4.672,19.790,0.304,0.444,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4123,14991,0,357198.412,-0.971,-0.116,0.093,0.186,3345,0,0,2815,0,871,189,3915,57,1.184,144,0,517.178,37.848,167.960,-159.180,462.520,3.433,-0.258,2.680,34.432,15.714,-0.266,0.230,0.408,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357203.412,-0.973,-0.105,0.091,0.185,3347,0,0,2823,0,1059,241,242,57,1.184,144,0,266.768,41.545,253.400,-75.180,36.080,3.140,-3.182,2.045,38.458,15.714,-0.266,0.174,0.404,1.104,1.243,1,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357208.412,-0.977,-0.096,0.090,0.167,3353,0,0,2842,0,1289,281,4095,57,1.184,144,0,460.764,40.753,315.240,-36.120,-334.100,1.865,-2.244,0.788,38.458,-13.482,-0.326,0.226,0.462,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357213.412,-0.982,-0.094,0.084,0.143,3356,0,0,2839,0,1366,285,4095,57,1.184,144,0,576.818,29.380,201.340,-96.800,-531.800,0.624,-0.668,-0.227,26.104,-13.482,-6.784,0.354,0.564,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357218.412,-0.984,-0.102,0.074,0.122,3353,0,0,2835,0,1464,303,4095,57,1.184,144,0,561.562,9.214,-42.620,-141.840,-541.680,-0.275,-0.517,-0.416,6.572,-6.458,-11.652,0.478,0.664,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357223.412,-0.985,-0.116,0.064,0.106,3339,0,0,2829,0,1581,339,4095,57,1.184,144,0,551.108,6.957,-234.880,-148.560,-475.900,-0.797,-0.586,-0.135,-2.588,-6.458,-11.652,0.598,0.760,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357228.412,-0.985,-0.135,0.055,0.096,3353,0,0,2839,0,1579,367,4095,57,1.184,144,0,529.327,9.139,-360.420,-118.220,-369.200,-1.054,-0.070,0.309,-6.466,-6.458,-7.074,0.674,0.820,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357233.412,-0.983,-0.154,0.050,0.090,3347,0,0,2835,0,1613,369,4095,57,1.184,144,0,463.616,8.832,-386.800,-67.260,-246.580,-1.213,0.268,1.088,-8.784,-0.920,-3.530,0.704,0.844,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4188,15056,0,357238.412,-0.981,-0.167,0.047,0.089,3355,0,0,2842,7,1619,393,4095,57,1.184,144,0,316.605,10.089,-291.580,-25.140,-120.780,-1.185,0.452,2.115,-8.784,4.962,2.714,0.670,0.808,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4189,15057,0,357243.412,-0.980,-0.170,0.046,0.090,3357,0,0,2856,178,1639,403,4095,57,1.184,144,0,92.461,10.696,-89.680,-20.920,8.300,-0.867,-0.095,2.773,-6.394,8.574,10.794,0.572,0.708,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4189,15057,0,357248.412,-0.981,-0.164,0.046,0.094,3358,0,0,2867,263,1721,405,4095,57,1.184,144,0,162.706,8.610,112.040,-16.100,116.880,-0.577,0.010,2.080,-0.784,8.574,10.794,0.468,0.592,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4190,15058,0,357253.412,-0.982,-0.154,0.048,0.098,3355,200,0,2859,261,1661,413,4095,57,1.184,144,0,251.203,6.988,203.300,3.180,147.520,-0.287,0.198,0.977,-0.598,6.962,10.040,0.382,0.470,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4190,15058,0,357258.412,-0.983,-0.145,0.051,0.101,3369,219,4,2879,281,1641,447,4095,57,1.184,144,0,236.874,4.781,194.860,24.360,132.460,0.000,-0.355,0.593,-0.082,4.780,-0.998,0.316,0.360,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4203,15071,0,357263.412,-0.984,-0.138,0.053,0.103,3371,217,27,2885,295,1655,463,4095,57,1.184,144,0,162.889,2.622,131.700,16.860,94.360,0.167,-0.779,0.521,2.218,-1.398,-3.692,0.244,0.238,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4203,15071,0,357268.412,-0.984,-0.136,0.053,0.104,3411,189,56,2879,279,1707,467,4095,57,1.184,144,0,60.166,5.215,44.960,-7.560,39.260,0.186,-0.533,0.310,3.582,-3.790,-3.776,0.202,0.134,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4219,15087,0,357273.412,-0.984,-0.138,0.052,0.104,3397,205,29,2887,299,1722,466,904,57,1.184,144,0,52.593,5.215,-44.760,-11.160,-25.260,0.087,-0.291,0.354,3.582,-3.790,-6.290,0.188,0.074,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4219,15087,0,357278.413,-0.983,-0.143,0.051,0.102,3360,187,55,2860,297,1736,463,925,57,1.184,144,0,125.603,2.738,-96.640,3.800,-80.140,-0.099,-0.224,0.833,2.266,-1.536,-6.290,0.186,0.084,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4219,15087,0,357283.412,-0.983,-0.148,0.050,0.099,3355,207,59,2839,295,1709,472,937,57,1.184,144,0,128.899,1.751,-92.920,-3.160,-89.280,-0.350,-0.057,1.220,1.692,0.452,-1.614,0.180,0.106,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4219,15087,0,357288.412,-0.983,-0.151,0.049,0.097,3347,215,91,2807,301,1719,483,937,57,1.184,144,0,82.973,3.074,-46.860,-7.700,-68.040,-0.543,0.030,1.399,0.038,3.074,2.136,0.174,0.112,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357293.412,-0.983,-0.151,0.049,0.095,3335,220,97,2771,301,1726,487,933,57,1.184,144,0,34.421,4.104,8.680,-3.540,-33.120,-0.583,0.011,1.313,-1.464,3.834,3.480,0.172,0.100,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357298.412,-0.983,-0.149,0.049,0.095,3315,221,151,2725,311,1755,483,943,57,1.184,144,0,40.653,4.194,39.560,-7.940,4.960,-0.490,-0.109,1.023,-1.700,3.834,3.480,0.184,0.084,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357303.412,-0.983,-0.147,0.049,0.096,3298,219,167,2683,319,1773,503,969,57,1.184,144,0,43.321,2.483,36.260,-7.340,22.540,-0.318,-0.234,0.787,-1.700,1.810,0.986,0.204,0.068,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357308.412,-0.983,-0.146,0.049,0.096,3268,222,187,2615,319,1762,488,983,57,1.184,144,0,19.999,0.495,10.020,-4.160,16.800,-0.174,-0.306,0.712,-0.494,0.024,-1.294,0.224,0.056,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357313.412,-0.983,-0.147,0.048,0.097,3259,231,187,2579,331,1781,501,1087,57,1.184,144,0,21.370,1.075,-20.620,-4.940,-2.660,-0.127,-0.321,0.732,0.782,-0.738,-2.132,0.238,0.050,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357318.412,-0.983,-0.149,0.048,0.096,3235,232,219,2519,343,1800,492,1173,57,1.184,144,0,49.691,1.382,-43.500,-2.940,-23.840,-0.168,-0.315,0.839,1.168,-0.738,-2.132,0.244,0.042,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357323.412,-0.983,-0.152,0.047,0.095,3209,231,245,2466,357,1829,489,1235,57,1.184,144,0,62.505,1.220,-49.680,-1.960,-37.880,-0.236,-0.294,0.984,1.168,-0.352,-1.066,0.248,0.032,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4271,15139,0,357328.412,-0.983,-0.154,0.047,0.094,3179,233,394,2393,392,1811,505,1149,57,1.184,144,0,55.568,0.917,-39.000,-3.800,-39.400,-0.305,-0.298,1.081,0.866,0.302,0.368,0.250,0.026,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4275,15143,0,357333.412,-0.982,-0.155,0.046,0.093,3149,273,393,2331,384,1841,489,1165,57,1.184,144,0,36.688,0.743,-20.020,-3.360,-30.560,-0.362,-0.281,1.075,0.474,0.572,1.440,0.256,0.022,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4275,15143,0,357338.412,-0.983,-0.155,0.046,0.092,3125,243,405,2282,393,1861,483,1213,57,1.184,144,0,16.747,0.585,-3.780,-2.760,-16.080,-0.375,-0.279,1.024,-0.122,0.572,1.440,0.264,0.016,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4301,15169,0,357343.412,-0.983,-0.155,0.046,0.092,3095,237,439,2223,396,1864,491,1262,57,1.184,144,0,7.631,0.595,5.860,-4.100,-2.660,-0.350,-0.294,0.954,-0.306,0.510,1.102,0.274,0.008,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4301,15169,0,357348.412,-0.983,-0.154,0.045,0.092,3053,245,429,2171,407,1867,487,1287,57,1.184,144,0,10.241,0.343,7.820,-4.280,5.040,-0.305,-0.320,0.902,-0.306,0.154,0.454,0.284,0.012,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4301,15169,0,357353.412,-0.983,-0.154,0.045,0.093,3031,275,559,2125,411,1835,493,1259,57,1.184,144,1,8.634,0.231,5.740,-4.640,4.480,-0.260,-0.333,0.882,0.024,-0.230,-0.064,0.292,0.024,1.104,1.243,2,0,0,0,7,255,0,250,0,0
pre_stim,4301,15169,0,357358.412,-0.983,-0.154,0.045,0.093,2998,280,645,2069,416,1849,521,1261,57,1.262,144,0,7.059,0.520,2.560,-6.360,-1.680,-0.238,-0.332,0.883,0.394,-0.340,-0.340,0.000,0.000,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4301,15169,0,357363.412,-0.983,-0.154,0.044,0.092,2973,275,713,2029,414,1820,517,1259,57,1.262,144,0,12.426,0.660,0.500,-8.360,-9.180,-0.242,-0.322,0.900,0.566,-0.340,-0.340,0.002,0.002,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4301,15169,0,357368.412,-0.983,-0.154,0.043,0.092,2941,286,636,2003,457,1849,527,1285,57,1.262,144,0,18.274,0.597,1.660,-9.760,-15.360,-0.264,-0.306,0.927,0.566,-0.190,-0.264,0.004,0.004,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357373.412,-0.983,-0.154,0.043,0.091,2920,287,628,1965,455,1845,517,1291,57,1.262,144,0,21.812,0.389,6.600,-10.740,-17.800,-0.292,-0.311,0.958,0.388,0.022,-0.006,0.008,0.004,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357378.412,-0.983,-0.154,0.042,0.090,2903,285,622,1949,459,1845,519,1300,57,1.262,144,0,25.479,0.197,15.380,-11.120,-17.000,-0.316,-0.324,0.973,0.196,0.022,0.362,0.012,0.006,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357383.412,-0.983,-0.153,0.041,0.089,2858,275,620,1920,461,1875,520,1307,57,1.262,144,0,29.902,0.059,24.000,-11.840,-13.340,-0.320,-0.338,0.960,0.024,-0.054,0.556,0.014,0.008,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357388.412,-0.984,-0.152,0.041,0.089,2855,286,685,1907,493,1903,533,1301,57,1.262,144,0,33.688,0.248,30.020,-11.960,-9.520,-0.308,-0.336,0.926,-0.012,-0.248,0.556,0.018,0.008,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357393.412,-0.984,-0.150,0.040,0.088,2841,288,734,1885,501,1929,517,1323,57,1.262,144,0,35.265,0.358,32.460,-12.260,-6.300,-0.279,-0.327,0.899,-0.012,-0.358,0.208,0.022,0.010,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357398.412,-0.984,-0.149,0.040,0.088,2829,279,727,1884,523,1895,522,1305,57,1.262,144,0,34.053,0.389,31.660,-11.600,-4.760,-0.249,-0.314,0.893,0.152,-0.358,-0.148,0.024,0.012,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357403.412,-0.984,-0.148,0.039,0.087,2813,269,747,1877,547,1897,529,1306,57,1.262,144,0,33.798,0.468,31.540,-10.920,-5.320,-0.225,-0.293,0.916,0.386,-0.264,-0.260,0.026,0.012,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4332,15200,0,357408.412,-0.985,-0.146,0.039,0.087,2824,279,796,1876,569,1865,537,1307,57,1.262,144,0,36.309,0.624,33.860,-11.220,-6.780,-0.207,-0.258,0.944,0.624,-0.006,-0.260,0.028,0.012,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357413.412,-0.985,-0.145,0.038,0.086,2821,275,809,1849,575,1879,547,1297,57,1.262,144,0,41.000,0.865,38.560,-11.280,-8.180,-0.208,-0.233,0.962,0.768,0.398,-0.154,0.030,0.014,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357418.412,-0.985,-0.143,0.038,0.085,2834,279,811,1837,563,1871,557,1301,57,1.262,144,0,45.865,1.006,43.020,-12.200,-10.200,-0.210,-0.214,0.966,0.768,0.650,-0.066,0.032,0.014,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357423.412,-0.986,-0.141,0.037,0.084,2829,279,829,1836,565,1881,559,1277,57,1.262,144,0,49.386,1.073,45.340,-15.680,-11.720,-0.203,-0.203,0.945,0.718,0.798,-0.066,0.034,0.016,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357428.412,-0.986,-0.139,0.036,0.083,2829,269,839,1848,571,1807,557,1291,57,1.262,144,0,50.801,1.062,45.960,-16.420,-14.100,-0.206,-0.194,0.922,0.700,0.798,-0.302,0.034,0.018,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357433.412,-0.986,-0.137,0.035,0.082,2834,274,847,1849,581,1811,559,1291,57,1.262,144,0,50.360,0.997,45.100,-15.440,-16.240,-0.214,-0.184,0.925,0.584,0.808,-0.490,0.036,0.020,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357438.412,-0.987,-0.135,0.035,0.081,2835,267,855,1855,573,1813,569,1291,57,1.262,144,0,50.086,0.967,44.520,-15.100,-17.280,-0.230,-0.177,0.934,0.490,0.834,-0.490,0.038,0.022,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357443.412,-0.987,-0.134,0.034,0.080,2831,271,872,1853,599,1809,583,1299,57,1.262,144,0,51.006,0.936,44.900,-14.600,-19.300,-0.247,-0.172,0.942,0.334,0.874,-0.378,0.040,0.020,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357448.412,-0.988,-0.132,0.033,0.079,2811,236,883,1847,607,1813,579,1273,57,1.262,144,0,52.665,0.892,45.740,-14.980,-21.380,-0.267,-0.199,0.951,0.180,0.874,-0.268,0.040,0.020,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357453.412,-0.988,-0.130,0.033,0.077,2812,250,812,1837,599,1768,595,1260,57,1.262,144,0,54.476,0.620,46.480,-14.920,-24.180,-0.279,-0.234,0.946,0.052,0.618,-0.056,0.042,0.018,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357458.412,-0.988,-0.129,0.032,0.076,2793,263,809,1823,595,1822,598,1270,57,1.262,144,0,53.379,0.235,44.280,-15.700,-25.340,-0.294,-0.248,0.933,-0.038,0.232,-0.016,0.042,0.014,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357463.412,-0.989,-0.127,0.031,0.075,2789,277,863,1812,588,1819,606,1264,57,1.262,144,0,50.631,0.203,41.720,-15.340,-24.240,-0.313,-0.241,0.921,-0.202,0.024,-0.016,0.044,0.012,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4396,15264,0,357468.412,-0.989,-0.126,0.030,0.073,2773,281,840,1791,611,1818,605,1285,57,1.262,144,0,46.683,0.431,38.060,-15.280,-22.300,-0.326,-0.232,0.920,-0.430,0.024,-0.084,0.046,0.010,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4427,15295,0,357473.412,-0.989,-0.124,0.030,0.072,2742,289,756,1763,603,1827,627,1299,57,1.262,144,0,41.427,0.589,35.560,-13.320,-16.560,-0.326,-0.217,0.916,-0.588,0.042,-0.088,0.048,0.010,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4427,15295,0,357478.412,-0.989,-0.123,0.030,0.072,2729,283,867,1745,613,1764,623,1355,57,1.262,144,0,34.578,0.652,34.280,-3.020,-3.380,-0.335,-0.153,0.881,-0.634,0.152,-0.158,0.050,0.008,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4427,15295,0,357483.412,-0.990,-0.121,0.030,0.072,2719,289,857,1733,627,1767,637,1380,57,1.262,144,0,23.459,0.906,20.600,-5.880,9.560,-0.320,-0.135,0.928,-0.664,0.616,-0.262,0.050,0.006,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4427,15295,0,357488.412,-0.990,-0.120,0.029,0.072,2697,299,987,1695,613,1764,650,1353,57,1.262,144,0,27.826,0.906,20.020,-10.320,16.340,-0.266,-0.252,0.977,-0.664,0.616,-0.262,0.050,0.004,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4427,15295,0,357493.412,-0.990,-0.119,0.029,0.073,2675,286,1017,1663,603,1752,651,1353,57,1.262,144,0,31.468,0.901,22.760,-8.060,20.180,-0.258,-0.132,0.951,-0.038,0.900,-0.220,0.050,0.004,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4427,15295,0,357498.412,-0.990,-0.118,0.029,0.074,2647,285,1187,1612,575,1802,655,1339,57,1.262,144,0,31.859,0.738,22.580,-9.520,20.360,-0.238,-0.166,0.975,0.132,0.726,0.020,0.050,0.006,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357503.412,-0.990,-0.116,0.029,0.074,2637,291,1199,1589,587,1829,683,1343,57,1.262,144,0,32.713,0.768,25.280,-8.980,18.720,-0.210,-0.169,0.958,0.250,0.726,-0.200,0.052,0.004,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357508.412,-0.990,-0.115,0.028,0.075,2607,293,1213,1557,557,1753,681,1363,57,1.262,144,0,31.846,0.730,24.040,-8.360,19.140,-0.240,-0.155,0.940,0.250,0.686,-0.200,0.060,0.004,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357513.412,-0.990,-0.114,0.028,0.075,2589,298,1223,1533,630,1689,689,1368,57,1.262,144,0,27.710,0.797,21.660,-7.440,15.600,-0.199,-0.227,0.948,0.470,0.644,-0.200,0.068,0.012,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357518.412,-0.990,-0.113,0.028,0.076,2581,303,1183,1509,599,1643,697,1419,57,1.262,144,0,26.741,0.671,23.500,-7.640,10.220,-0.198,-0.210,0.960,0.638,0.208,-0.186,0.076,0.022,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357523.412,-0.991,-0.111,0.027,0.076,2541,314,1224,1485,677,1651,700,1369,57,1.262,144,0,25.275,0.671,24.120,-5.680,4.980,-0.198,-0.164,0.958,0.638,0.208,-0.186,0.082,0.030,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357528.412,-0.991,-0.110,0.027,0.075,2533,311,1265,1478,729,1558,711,1386,57,1.262,144,0,26.279,0.832,25.880,-4.460,0.960,-0.204,-0.154,0.969,0.560,0.616,-0.138,0.090,0.042,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357533.412,-0.991,-0.109,0.027,0.075,2521,315,1339,1459,703,1561,732,1379,57,1.262,144,0,28.805,0.802,28.200,-5.000,-3.080,-0.218,-0.191,0.970,0.514,0.616,-0.138,0.098,0.050,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4477,15345,0,357538.412,-0.991,-0.108,0.026,0.074,2505,315,1381,1437,693,1551,731,1375,57,1.262,144,0,31.708,0.543,30.420,-4.780,-7.560,-0.228,-0.231,0.963,0.440,0.318,-0.012,0.106,0.060,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4491,15359,0,357543.412,-0.991,-0.106,0.026,0.074,2483,330,1407,1415,693,1505,731,1371,57,1.262,144,0,34.144,0.404,31.940,-5.140,-10.920,-0.244,-0.250,0.950,0.388,-0.112,0.004,0.118,0.072,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4491,15359,0,357548.412,-0.991,-0.105,0.026,0.073,2449,309,1397,1382,691,1440,744,1368,57,1.262,144,0,32.877,0.431,29.680,-4.460,-13.420,-0.249,-0.254,0.930,0.224,-0.368,0.004,0.136,0.088,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4491,15359,0,357553.412,-0.992,-0.104,0.026,0.072,2443,308,1452,1352,731,1415,749,1391,57,1.262,144,0,33.813,0.392,30.540,-4.900,-13.660,-0.255,-0.242,0.955,0.134,-0.368,0.004,0.152,0.102,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4491,15359,0,357558.412,-0.992,-0.103,0.025,0.071,2423,275,1468,1332,757,1476,745,1387,57,1.262,144,0,34.529,0.350,31.380,-5.680,-13.240,-0.261,-0.233,0.965,0.106,-0.334,0.060,0.164,0.114,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4507,15375,0,357563.412,-0.992,-0.102,0.025,0.070,2381,295,1548,1321,823,1485,761,1427,57,1.262,144,0,36.527,0.350,34.380,-4.720,-11.400,-0.256,-0.248,0.978,0.106,-0.334,0.154,0.166,0.118,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4507,15375,0,357568.412,-0.992,-0.100,0.025,0.070,2379,315,1623,1293,799,1414,787,1461,57,1.262,144,0,42.604,0.295,41.280,-7.280,-7.620,-0.256,-0.233,0.996,0.150,-0.254,0.284,0.162,0.114,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4507,15375,0,357573.412,-0.992,-0.098,0.025,0.069,2309,299,1614,1243,787,1427,781,1451,57,1.262,144,0,49.335,0.283,48.720,-7.760,-0.360,-0.262,-0.212,1.005,0.150,-0.240,0.424,0.156,0.112,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4507,15375,0,357578.413,-0.993,-0.095,0.024,0.069,2219,299,1647,1207,933,1507,805,1439,57,1.262,144,0,58.924,0.119,57.380,-11.860,6.240,-0.280,-0.151,1.000,0.100,-0.064,0.424,0.152,0.110,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4507,15375,0,357583.412,-0.993,-0.093,0.024,0.069,2151,303,1648,1189,912,1443,823,1435,57,1.262,144,0,59.073,0.464,57.080,-14.300,5.200,-0.336,-0.027,0.984,-0.168,0.432,0.366,0.150,0.114,1.119,1.217,3,0,0,0,7,255,0,250,0,0
pre_stim,4507,15375,0,357588.412,-0.993,-0.090,0.023,0.069,2065,440,1692,1147,1047,1499,859,1509,57,1.262,144,0,58.885,1.698,55.440,-16.060,11.660,-0.287,0.170,0.946,-0.826,1.484,0.140,0.150,0.122,1.119,1.217,3,0,0,0,7,255,0,250,0,0
