condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,1383,12166,0,1856832.173,-0.051,0.184,0.008,0.982,0,0,1848,0,1203,1188,2009,2117,27,1.144,1226,0,103.578,2.048,29.880,-91.860,37.380,0.221,0.568,1.206,2.018,0.350,3.080,1.270,1.312,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1383,12166,0,1856837.173,-0.051,0.188,0.010,0.981,0,0,1909,0,1157,1178,2090,2146,27,1.144,1226,0,109.463,2.048,32.020,-96.080,41.540,0.236,0.589,1.140,2.018,0.350,3.080,1.362,1.404,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1383,12166,0,1856842.173,-0.051,0.193,0.011,0.980,0,0,1949,0,1108,1127,2063,2139,27,1.144,1226,0,113.327,1.884,27.700,-100.600,44.220,0.258,0.612,1.166,1.882,-0.082,3.030,1.444,1.488,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1383,12166,0,1856847.172,-0.051,0.198,0.012,0.979,0,0,1959,0,1061,1118,2063,2017,27,1.144,1226,0,117.913,1.884,27.440,-106.260,43.120,0.268,0.607,1.260,1.882,-0.082,3.030,1.518,1.562,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1385,12168,0,1856852.172,-0.051,0.203,0.013,0.978,0,0,1955,0,1015,1085,2037,1927,27,1.144,1226,0,124.613,2.272,32.020,-112.860,42.020,0.241,0.561,1.290,2.244,0.354,3.702,1.572,1.618,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1385,12168,0,1856857.172,-0.051,0.208,0.014,0.977,0,0,2141,0,1263,1007,2091,1942,27,1.144,1226,0,131.485,2.847,30.680,-118.840,47.160,0.255,0.544,1.376,2.704,0.890,3.784,1.612,1.660,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1403,12186,0,1856862.172,-0.052,0.214,0.015,0.975,0,6,2189,0,1965,1071,2139,1851,27,1.144,1226,0,140.596,3.356,35.020,-125.060,53.860,0.301,0.503,1.495,3.028,1.448,4.338,1.636,1.686,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1403,12186,0,1856867.172,-0.052,0.220,0.017,0.974,0,0,2125,0,2041,1075,2087,1882,27,1.144,1226,0,148.720,3.950,41.120,-132.700,53.080,0.286,0.585,1.637,3.190,2.330,5.232,1.642,1.692,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1403,12186,0,1856872.172,-0.052,0.227,0.019,0.972,0,0,2145,0,2203,905,2095,1933,27,1.144,1226,0,161.087,4.747,56.980,-141.540,51.660,0.209,0.651,1.665,4.136,2.330,6.606,1.630,1.684,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1403,12186,0,1856877.173,-0.052,0.234,0.021,0.971,0,0,2069,0,2256,983,2106,1894,27,1.144,1226,0,174.081,5.698,58.080,-152.420,60.820,0.200,0.631,1.705,5.224,2.276,6.746,1.618,1.674,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1423,12206,0,1856882.173,-0.052,0.241,0.024,0.969,0,0,2067,0,2263,889,2182,1851,27,1.144,1226,0,186.890,6.126,61.640,-161.560,70.900,0.292,0.579,1.886,5.688,2.276,6.840,1.624,1.680,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1423,12206,0,1856887.173,-0.052,0.249,0.027,0.967,0,0,2068,0,2293,891,2193,1840,27,1.144,1226,0,199.491,6.905,71.220,-172.600,70.240,0.289,0.544,2.041,5.828,3.704,8.286,1.644,1.702,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1438,12221,0,1856892.173,-0.053,0.258,0.030,0.964,0,0,2068,0,2229,775,2188,1713,27,1.144,1226,0,214.975,8.300,82.820,-186.960,66.340,0.165,0.583,2.143,6.778,4.790,9.170,1.684,1.744,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1438,12221,0,1856897.173,-0.053,0.267,0.034,0.962,0,0,1975,0,2095,710,2145,1677,27,1.144,1226,0,234.619,9.981,98.440,-200.140,72.800,0.061,0.537,2.234,8.694,4.902,9.176,1.748,1.808,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1438,12221,0,1856902.172,-0.053,0.277,0.039,0.959,0,47,1955,0,2145,715,2157,1499,27,1.144,1226,0,258.112,11.794,117.240,-214.120,83.840,0.060,0.388,2.196,10.296,5.752,9.176,1.820,1.882,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1438,12221,0,1856907.172,-0.053,0.287,0.043,0.955,0,41,1876,0,2107,635,2126,1287,27,1.144,1226,0,278.316,12.082,125.120,-229.680,95.140,0.130,0.397,2.014,10.296,6.322,7.940,1.894,1.958,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1474,12257,0,1856912.172,-0.053,0.299,0.048,0.952,0,0,1785,0,2063,586,2129,1229,27,1.144,1226,0,289.356,11.196,111.200,-246.580,102.760,0.239,0.522,2.074,9.240,6.322,7.940,1.962,2.028,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1474,12257,0,1856917.172,-0.054,0.310,0.052,0.948,0,126,1773,0,2009,495,2124,1210,27,1.144,1226,0,299.629,11.196,103.760,-266.960,88.000,0.207,0.501,2.343,9.240,6.322,8.034,2.038,2.104,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856922.172,-0.055,0.322,0.057,0.943,0,118,1838,0,1977,441,2123,1004,27,1.144,1226,0,317.585,13.504,111.440,-285.960,81.660,0.040,0.404,2.504,11.302,7.390,8.602,2.110,2.178,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856927.172,-0.056,0.335,0.062,0.938,0,121,1731,0,1864,401,2156,935,27,1.144,1226,0,340.809,16.463,121.940,-305.180,90.260,-0.040,0.370,2.513,13.822,8.944,8.602,2.184,2.254,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856932.173,-0.058,0.349,0.067,0.933,0,117,1733,0,1656,378,2107,858,27,1.144,1226,0,363.196,17.533,127.560,-326.120,96.360,0.011,0.301,2.496,14.844,9.330,7.548,2.258,2.328,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856937.173,-0.060,0.363,0.073,0.927,0,93,1677,0,1368,375,2059,779,27,1.144,1226,0,383.080,17.916,127.360,-349.500,91.540,0.129,0.257,2.468,14.844,10.032,6.866,2.336,2.406,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856942.173,-0.063,0.378,0.078,0.920,0,99,1663,0,1247,357,2073,807,27,1.144,1226,0,399.086,17.853,123.760,-370.060,83.720,0.272,0.285,2.555,14.396,10.558,6.866,2.412,2.484,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856947.173,-0.067,0.394,0.084,0.913,0,107,1639,0,1184,315,2044,728,27,1.144,1226,0,416.580,18.194,130.120,-389.220,71.520,0.404,0.221,2.700,14.396,11.126,7.586,2.492,2.566,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856952.172,-0.071,0.409,0.091,0.905,0,79,1508,0,1061,278,1975,675,27,1.144,1226,0,432.351,19.289,150.260,-401.180,58.340,0.465,0.293,2.663,14.870,12.286,8.164,2.572,2.646,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1498,12281,0,1856957.172,-0.075,0.424,0.099,0.897,0,137,1484,0,977,160,1929,759,27,1.144,1226,0,446.193,19.289,163.560,-412.660,45.260,0.485,0.345,2.523,14.870,12.286,8.164,2.652,2.726,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1501,12284,0,1856962.172,-0.080,0.439,0.107,0.889,0,116,1499,0,933,167,1912,631,27,1.144,1226,0,450.091,18.707,175.460,-413.400,29.940,0.443,0.301,2.353,14.840,11.390,7.144,2.726,2.802,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1501,12284,0,1856967.172,-0.085,0.453,0.116,0.880,0,119,1425,0,744,167,1829,595,27,1.144,1226,0,453.706,18.124,194.380,-409.180,25.240,0.554,0.421,1.825,14.424,10.974,5.136,2.800,2.876,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1501,12284,0,1856972.172,-0.090,0.467,0.123,0.871,0,117,1351,0,495,136,1500,533,27,1.144,1226,0,428.005,15.402,128.520,-407.480,25.120,0.779,0.380,2.063,11.740,9.970,5.136,2.868,2.944,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1501,12284,0,1856977.172,-0.098,0.480,0.131,0.862,0,83,1303,0,376,133,1301,415,27,1.144,1226,0,448.420,15.402,134.520,-425.540,-43.600,0.545,0.038,2.734,11.740,9.970,3.762,2.934,3.012,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1532,12315,0,1856982.172,-0.106,0.493,0.142,0.852,0,88,1199,0,185,135,1033,236,27,1.144,1226,0,484.496,21.121,206.100,-434.020,-62.340,0.030,0.101,2.331,17.516,11.802,3.762,2.998,3.076,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1532,12315,0,1856987.173,-0.111,0.506,0.153,0.841,0,0,1065,0,173,131,611,238,27,1.144,1226,0,483.324,21.121,229.000,-425.420,-13.380,-0.067,-0.049,1.534,17.516,11.802,-2.134,3.058,3.138,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1535,12318,0,1856992.173,-0.115,0.520,0.162,0.831,0,0,899,0,12,134,432,218,27,1.144,1226,0,458.362,14.766,204.580,-409.680,20.120,0.257,-0.326,0.995,11.966,8.652,-6.702,3.116,3.196,0.779,0.847,3,2,0,3,7,255,1252,250,0,0
pre_stim,1535,12318,0,1856997.173,-0.120,0.532,0.171,0.820,0,25,320,0,4,128,259,203,27,1.144,1226,0,430.574,10.184,183.580,-389.340,-10.340,0.294,-0.691,0.886,5.372,8.652,-7.394,3.170,3.252,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857002.173,-0.126,0.542,0.182,0.811,203,84,304,0,5,125,103,163,27,1.144,1226,0,410.547,11.325,198.600,-355.040,-55.260,0.112,-1.167,0.379,3.102,10.892,-9.592,3.222,3.306,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857007.172,-0.132,0.549,0.192,0.803,543,112,249,0,17,128,103,141,27,1.144,1226,0,358.679,11.073,173.640,-298.160,-97.980,-0.564,-1.957,-0.144,-1.996,10.892,-14.750,3.272,3.356,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857012.172,-0.137,0.553,0.202,0.797,745,72,221,86,6,125,88,10,27,1.144,1226,0,316.360,12.784,180.360,-221.980,-135.200,-1.411,-1.556,-0.948,-6.702,10.886,-25.392,3.312,3.398,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857017.172,-0.137,0.557,0.207,0.792,797,135,234,119,9,125,53,4,27,1.144,1226,0,191.714,8.533,121.460,-148.320,1.700,-0.630,-0.032,-1.627,-8.530,-0.214,-25.392,3.350,3.436,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857022.172,-0.138,0.561,0.207,0.790,780,135,235,143,4,110,0,0,27,1.144,1226,0,101.243,11.334,1.760,-95.160,34.520,1.315,0.182,-1.304,-10.976,-2.828,-16.648,3.376,3.464,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857027.172,-0.146,0.558,0.207,0.790,776,157,251,151,8,104,0,0,27,1.144,1226,0,180.241,11.334,-90.520,-40.900,-150.400,1.159,-0.812,-0.089,-10.976,-2.828,-5.420,3.392,3.482,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857032.172,-0.156,0.551,0.210,0.793,759,148,263,131,4,112,0,0,27,1.144,1226,0,293.199,9.906,-110.980,1.340,-271.380,-0.657,-0.839,0.488,-8.328,5.364,-5.420,3.394,3.484,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1583,12366,0,1857037.173,-0.162,0.544,0.210,0.796,725,141,261,95,0,101,0,0,27,1.144,1226,0,216.321,6.246,-103.340,60.540,-180.140,-1.500,-0.439,0.622,3.200,5.364,-19.594,3.384,3.476,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1599,12382,0,1857042.173,-0.164,0.539,0.208,0.800,639,131,249,39,0,58,0,0,27,1.144,1226,0,170.145,9.514,-100.420,104.920,-88.640,-0.702,-0.428,0.887,8.470,4.332,-19.594,3.364,3.458,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1599,12382,0,1857047.173,-0.167,0.531,0.207,0.804,573,135,244,13,0,71,0,0,27,1.144,1226,0,206.736,10.212,-93.400,119.740,-140.280,-0.320,-0.406,1.227,9.248,4.332,-16.962,3.332,3.428,0.779,0.847,4,2,0,3,7,255,1252,250,0,0
pre_stim,1599,12382,0,1857052.173,-0.171,0.523,0.208,0.808,557,124,251,1,0,61,0,0,27,1.144,1226,0,230.430,10.788,-72.760,121.760,-181.600,-0.940,-0.135,1.362,9.880,4.332,-16.004,3.290,3.386,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1599,12382,0,1857057.172,-0.173,0.516,0.209,0.812,559,133,223,3,0,0,0,0,27,1.144,1226,0,186.765,15.059,-45.660,125.480,-130.580,-1.209,-0.039,1.223,14.612,3.642,-16.004,3.234,3.332,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1599,12382,0,1857062.172,-0.173,0.510,0.210,0.816,575,126,232,12,0,0,0,0,27,1.144,1226,0,157.033,14.756,-26.940,126.400,-89.200,-0.831,-0.176,0.904,14.612,2.054,-16.004,3.166,3.266,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1599,12382,0,1857067.172,-0.174,0.504,0.210,0.819,587,136,234,16,0,0,0,0,27,1.144,1226,0,159.042,10.533,-29.000,121.080,-98.960,-0.687,-0.201,0.643,10.422,1.526,-15.776,3.080,3.182,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1600,12383,0,1857072.172,-0.175,0.499,0.211,0.823,609,133,225,18,0,0,0,0,27,1.144,1226,0,154.282,7.846,-38.340,115.360,-95.000,-0.854,-0.098,0.502,7.696,1.526,-15.776,2.982,3.086,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1600,12383,0,1857077.172,-0.175,0.493,0.210,0.826,637,155,176,28,0,0,0,0,27,1.144,1226,0,137.891,7.672,-48.240,111.080,-65.940,-0.830,-0.084,0.384,7.640,-0.700,-15.740,2.870,2.974,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1614,12397,0,1857082.172,-0.175,0.489,0.209,0.829,693,117,201,30,0,0,0,0,27,1.144,1226,0,133.118,6.852,-63.660,106.080,-49.140,-0.672,-0.104,0.238,6.746,-1.198,-15.740,2.752,2.858,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1614,12397,0,1857087.173,-0.175,0.484,0.206,0.832,712,126,169,57,0,0,0,0,27,1.144,1226,0,140.761,4.986,-86.680,102.240,-42.980,-0.624,-0.099,0.153,4.816,-1.292,-14.956,2.622,2.728,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1630,12413,0,1857092.173,-0.176,0.480,0.202,0.835,725,93,164,76,0,0,0,0,27,1.144,1226,0,153.062,4.364,-109.680,102.900,-28.460,-0.606,-0.074,0.167,4.120,-1.438,-14.706,2.492,2.600,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1630,12413,0,1857097.173,-0.176,0.475,0.197,0.839,739,167,158,93,0,0,0,0,27,1.144,1226,0,167.717,4.275,-128.420,106.940,-14.180,-0.503,-0.081,0.218,4.026,-1.438,-14.350,2.354,2.464,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1630,12413,0,1857102.173,-0.176,0.471,0.192,0.843,747,163,172,105,0,0,0,0,27,1.144,1226,0,183.930,4.168,-143.200,115.180,-7.580,-0.419,-0.079,0.281,4.120,-0.630,-13.516,2.214,2.324,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1630,12413,0,1857107.172,-0.177,0.466,0.186,0.847,749,174,173,117,0,0,0,0,27,1.144,1226,0,200.615,4.135,-155.100,127.200,-3.240,-0.373,-0.053,0.375,4.134,0.092,-12.714,2.068,2.180,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1667,12450,0,1857112.172,-0.176,0.461,0.180,0.851,749,146,175,138,0,0,0,0,27,1.144,1226,0,215.169,4.775,-160.660,143.120,1.640,-0.333,-0.031,0.461,4.732,0.636,-11.918,1.924,2.038,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1667,12450,0,1857117.172,-0.175,0.455,0.173,0.856,776,165,181,148,0,0,0,0,27,1.144,1226,0,230.274,5.383,-163.520,162.100,3.280,-0.295,-0.019,0.520,5.266,1.116,-11.182,1.768,1.884,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1687,12470,0,1857122.172,-0.174,0.448,0.166,0.861,781,171,200,155,0,0,0,0,27,1.144,1226,0,246.281,5.762,-165.220,182.620,2.620,-0.284,0.013,0.583,5.562,1.504,-10.570,1.612,1.730,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1687,12470,0,1857127.174,-0.172,0.441,0.160,0.866,785,173,208,160,0,0,0,0,27,1.144,1226,0,262.421,6.290,-165.600,203.560,2.120,-0.278,0.043,0.664,6.066,1.662,-9.966,1.446,1.566,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1687,12470,0,1857132.172,-0.170,0.433,0.153,0.872,801,166,222,157,0,0,0,0,27,1.144,1226,0,277.406,6.965,-163.880,223.820,1.380,-0.267,0.073,0.733,6.706,1.880,-9.328,1.272,1.394,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1687,12470,0,1857137.172,-0.167,0.424,0.146,0.878,791,173,233,165,0,0,0,0,27,1.144,1226,0,291.268,7.495,-161.820,242.180,-0.620,-0.261,0.104,0.792,7.204,2.068,-8.646,1.098,1.224,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1688,12471,0,1857142.173,-0.164,0.415,0.140,0.884,792,183,239,160,0,0,0,0,27,1.144,1226,0,303.426,7.925,-159.300,258.240,-1.720,-0.256,0.127,0.866,7.622,2.172,-8.010,0.924,1.052,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1688,12471,0,1857147.173,-0.160,0.405,0.133,0.890,791,163,253,159,0,0,0,0,27,1.144,1226,0,313.099,8.465,-155.960,271.480,-2.460,-0.233,0.146,0.937,8.120,2.392,-7.330,0.736,0.866,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1689,12472,0,1857152.173,-0.157,0.395,0.127,0.896,789,159,255,155,0,0,0,0,27,1.144,1226,0,319.846,8.860,-151.800,281.500,-3.980,-0.205,0.169,0.990,8.436,2.708,-6.538,0.552,0.688,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1689,12472,0,1857157.173,-0.153,0.384,0.121,0.902,795,173,277,155,0,0,0,0,27,1.144,1226,0,324.052,8.910,-148.080,288.200,-4.780,-0.177,0.191,0.996,8.436,2.868,-5.746,0.386,0.528,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1694,12477,0,1857162.172,-0.149,0.374,0.115,0.908,793,127,273,156,0,0,0,0,27,1.144,1226,0,327.328,8.791,-148.560,291.620,-5.620,-0.128,0.201,0.971,8.310,2.868,-5.166,0.264,0.412,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1694,12477,0,1857167.172,-0.145,0.363,0.108,0.914,793,151,268,159,0,0,0,0,27,1.144,1226,0,329.934,8.194,-153.320,292.060,-7.100,-0.081,0.205,0.974,7.676,2.868,-4.698,0.204,0.346,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1719,12502,0,1857172.172,-0.141,0.352,0.102,0.920,797,149,267,173,0,0,0,0,27,1.144,1226,0,331.252,7.784,-161.200,289.240,-9.100,-0.034,0.224,1.003,7.206,2.944,-4.148,0.174,0.312,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1719,12502,0,1857177.172,-0.138,0.341,0.095,0.925,792,180,255,177,0,0,0,0,27,1.144,1226,0,331.116,7.556,-170.540,283.560,-12.160,0.022,0.226,1.035,6.910,3.056,-3.390,0.140,0.290,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1721,12504,0,1857182.172,-0.135,0.330,0.087,0.930,808,151,275,175,0,0,0,0,27,1.144,1226,0,330.616,7.297,-180.900,276.240,-16.540,0.084,0.208,1.040,6.506,3.304,-2.666,0.138,0.290,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1721,12504,0,1857187.173,-0.132,0.319,0.079,0.935,813,163,275,181,0,0,0,0,27,1.144,1226,0,331.643,6.717,-193.300,268.680,-20.820,0.123,0.248,1.014,5.848,3.304,-2.188,0.156,0.302,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1726,12509,0,1857192.173,-0.130,0.308,0.071,0.940,814,155,265,189,0,0,0,0,27,1.144,1226,0,335.703,6.116,-210.320,260.440,-25.160,0.141,0.318,1.070,5.246,3.144,-1.730,0.162,0.304,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1726,12509,0,1857197.173,-0.128,0.298,0.062,0.944,810,154,267,183,0,0,0,0,27,1.144,1226,0,338.119,5.937,-222.360,253.060,-29.000,0.157,0.371,1.192,5.246,2.780,-0.726,0.158,0.300,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1726,12509,0,1857202.173,-0.127,0.287,0.053,0.948,819,151,277,190,0,0,0,0,27,1.144,1226,0,338.523,6.248,-227.720,248.360,-32.540,0.166,0.410,1.331,5.596,2.780,0.606,0.152,0.292,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1726,12509,0,1857207.172,-0.126,0.276,0.044,0.952,816,163,273,184,0,0,0,0,27,1.144,1226,0,336.066,6.675,-224.980,247.080,-35.720,0.163,0.470,1.476,6.034,2.854,1.982,0.142,0.278,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857212.172,-0.124,0.265,0.035,0.956,812,169,262,183,0,0,0,0,27,1.144,1226,0,330.848,7.139,-214.540,248.960,-38.100,0.149,0.534,1.562,6.544,2.854,3.474,0.124,0.258,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857217.172,-0.123,0.254,0.027,0.959,813,166,269,188,0,0,0,0,27,1.144,1226,0,325.501,7.202,-201.840,252.320,-39.320,0.133,0.607,1.610,6.776,2.440,4.550,0.096,0.224,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857222.172,-0.121,0.243,0.020,0.962,814,163,272,203,0,0,0,0,27,1.144,1226,0,320.613,7.006,-187.380,257.140,-39.500,0.119,0.662,1.602,6.776,1.782,5.384,0.064,0.188,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857227.172,-0.119,0.231,0.013,0.966,815,168,265,205,0,0,0,0,27,1.144,1226,0,317.966,6.571,-176.640,261.540,-38.700,0.102,0.717,1.527,6.486,1.052,5.486,0.048,0.146,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857232.172,-0.117,0.220,0.006,0.969,813,166,277,205,0,0,0,0,27,1.144,1226,0,318.697,5.886,-171.880,265.920,-36.220,0.077,0.752,1.482,5.886,0.062,5.486,0.064,0.110,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857237.172,-0.114,0.208,-0.001,0.971,811,168,259,204,0,0,0,0,27,1.144,1226,0,320.148,5.547,-171.460,268.300,-33.340,0.071,0.765,1.474,5.510,-0.642,5.436,0.088,0.082,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857242.173,-0.112,0.197,-0.008,0.974,799,179,264,213,0,0,0,0,27,1.144,1226,0,321.337,5.225,-172.260,269.720,-28.900,0.067,0.778,1.491,5.136,-0.958,5.436,0.106,0.064,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1774,12557,0,1857247.173,-0.109,0.185,-0.015,0.977,795,168,277,212,0,0,0,0,27,1.144,1226,0,324.237,4.987,-176.100,271.240,-23.400,0.075,0.797,1.526,4.842,-1.194,5.730,0.122,0.050,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1809,12592,0,1857252.173,-0.106,0.173,-0.022,0.979,775,175,275,199,0,0,0,0,27,1.144,1226,0,325.751,4.658,-179.520,271.180,-18.640,0.112,0.793,1.608,4.502,-1.194,6.232,0.136,0.038,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1809,12592,0,1857257.172,-0.102,0.162,-0.030,0.981,765,175,275,187,0,0,0,0,27,1.144,1226,0,327.487,4.215,-181.040,272.580,-13.140,0.135,0.796,1.712,4.042,-1.194,7.108,0.150,0.024,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1809,12592,0,1857262.172,-0.099,0.150,-0.037,0.983,777,181,273,179,0,0,0,0,27,1.144,1226,0,328.119,3.873,-180.500,273.920,-7.040,0.192,0.802,1.812,3.736,-1.022,8.156,0.162,0.014,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1809,12592,0,1857267.172,-0.095,0.139,-0.044,0.985,789,173,280,163,0,0,0,0,27,1.144,1226,0,328.431,3.169,-178.480,275.700,-1.180,0.244,0.814,1.912,3.050,-0.862,9.270,0.172,0.006,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1835,12618,0,1857272.172,-0.091,0.127,-0.052,0.986,762,175,281,135,0,0,0,0,27,1.144,1226,0,326.955,2.507,-174.200,276.660,3.640,0.306,0.833,1.987,2.354,-0.862,10.378,0.180,0.002,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1835,12618,0,1857277.172,-0.086,0.116,-0.059,0.988,750,181,280,120,0,0,0,0,27,1.144,1226,0,326.208,1.702,-170.980,277.640,9.680,0.365,0.862,2.049,1.446,-0.898,11.284,0.186,0.006,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
pre_stim,1835,12618,0,1857282.172,-0.081,0.104,-0.066,0.989,759,175,280,97,0,0,0,0,27,1.144,1226,0,324.503,1.242,-166.160,278.260,16.260,0.456,0.894,2.053,0.484,-1.144,12.068,0.192,0.010,0.779,0.847,0,2,0,3,7,255,1252,250,0,0
