condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,500,500,0,3562919.811,-0.017,0.409,-0.142,-0.901,0,0,9,60,0,0,117,175,37,0.000,2264,0,136.979,10.633,-9.900,52.140,126.280,0.139,-0.271,1.213,-10.106,3.306,-3.834,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562924.811,-0.022,0.410,-0.143,-0.900,0,0,20,56,0,0,121,180,37,0.000,2264,0,120.597,9.992,-13.760,45.920,110.660,0.046,-0.243,1.227,-9.484,3.144,-2.660,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562929.811,-0.026,0.412,-0.143,-0.899,0,3,7,75,0,0,119,181,37,0.000,2264,0,97.279,9.469,-19.380,38.880,87.040,0.027,-0.248,1.242,-8.970,3.032,-1.948,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562934.811,-0.029,0.413,-0.143,-0.899,0,0,23,59,0,0,125,183,37,0.000,2264,0,76.730,9.469,-28.160,31.800,63.900,0.073,-0.312,1.218,-8.970,3.032,-1.948,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562939.811,-0.031,0.414,-0.142,-0.898,0,1,11,75,0,0,120,175,37,0.000,2264,0,64.162,9.863,-34.380,23.440,48.840,0.148,-0.381,1.152,-9.210,3.528,-2.350,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562944.811,-0.033,0.415,-0.141,-0.898,0,0,25,62,0,0,117,183,37,0.000,2264,0,55.884,10.184,-34.820,15.260,40.960,0.214,-0.429,1.082,-9.364,4.004,-3.428,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562949.811,-0.035,0.415,-0.140,-0.898,0,0,17,59,0,0,125,177,37,0.000,2264,0,47.587,10.326,-30.180,6.240,36.260,0.255,-0.443,1.049,-9.394,4.286,-4.434,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562954.811,-0.037,0.415,-0.140,-0.898,0,0,24,68,0,0,119,179,37,0.000,2264,0,38.942,10.402,-23.280,-1.040,31.200,0.271,-0.438,1.041,-9.478,4.286,-4.956,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562959.811,-0.038,0.414,-0.139,-0.899,0,0,20,58,0,0,124,179,37,0.000,2264,0,31.080,10.413,-16.200,-9.460,24.780,0.272,-0.382,1.088,-9.534,4.188,-4.956,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562964.811,-0.040,0.413,-0.139,-0.899,0,0,22,53,0,0,123,156,37,0.000,2264,0,32.253,10.413,-3.200,-18.980,25.880,0.044,-0.547,1.242,-9.534,4.188,-4.682,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,500,500,0,3562969.811,-0.044,0.410,-0.147,-0.899,0,0,19,61,0,0,119,151,37,0.000,2264,0,216.694,11.332,134.000,-87.760,145.940,-0.453,-0.850,1.980,-9.808,5.676,-2.298,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,519,519,0,3562974.811,-0.046,0.405,-0.154,-0.900,9,7,23,63,0,0,118,141,37,0.000,2264,0,197.212,12.656,106.900,-137.320,92.780,-0.226,0.522,2.773,-11.312,5.676,5.652,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,520,520,0,3562979.811,-0.045,0.400,-0.150,-0.903,214,59,19,159,0,0,116,141,37,0.000,2264,0,145.095,15.786,-79.680,-105.340,-60.060,-0.477,0.730,2.928,-15.512,-2.930,12.144,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,532,532,0,3562984.811,-0.042,0.396,-0.138,-0.907,421,151,13,305,0,0,115,145,37,0.000,2264,0,317.527,16.161,-264.000,-79.940,-157.280,-0.213,0.606,2.072,-15.512,-4.534,12.144,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,532,532,0,3562989.811,-0.042,0.392,-0.121,-0.911,883,291,12,505,0,0,95,141,37,0.000,2264,0,410.344,12.440,-377.700,-71.640,-143.500,-0.146,0.048,1.056,-11.584,-4.534,7.336,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,549,549,0,3562994.811,-0.045,0.389,-0.105,-0.914,1543,559,2,731,0,0,91,146,37,0.000,2264,0,383.666,5.844,-372.340,-61.700,-68.960,-0.148,-0.154,0.438,-5.842,-0.164,-1.164,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,549,549,0,3562999.811,-0.049,0.387,-0.092,-0.916,2216,895,0,1023,0,0,84,149,37,0.000,2264,0,308.999,2.604,-305.440,-46.740,-1.460,-0.334,-0.407,-0.006,-2.014,1.650,-5.822,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563004.811,-0.055,0.385,-0.085,-0.918,2599,1179,0,1327,0,0,70,147,37,0.000,2264,0,216.237,4.860,-206.380,-40.520,50.240,-0.719,-0.667,-0.384,1.796,4.516,-8.034,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563009.811,-0.059,0.382,-0.081,-0.919,2838,1309,0,1573,0,2,33,145,37,0.000,2264,0,141.379,9.086,-110.260,-55.280,69.100,-1.104,-0.419,-0.504,6.498,6.350,-8.034,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563014.811,-0.064,0.379,-0.082,-0.920,2965,1285,0,1701,0,1,26,140,37,0.000,2264,0,134.967,12.219,-21.380,-99.240,88.940,-1.316,0.074,-0.438,10.440,6.350,-6.884,0.000,0.000,0.203,0.138,0,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563019.811,-0.067,0.373,-0.086,-0.921,3063,1205,0,1708,0,3,16,136,37,0.000,2264,0,174.725,12.650,36.300,-147.700,86.000,-1.446,0.452,-0.163,12.490,2.006,-4.932,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563024.812,-0.068,0.367,-0.090,-0.923,3131,1271,0,1699,0,2,6,126,37,0.000,2264,0,180.434,12.497,76.640,-159.720,34.240,-1.618,0.354,0.182,12.490,-0.426,-1.984,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563029.811,-0.065,0.361,-0.094,-0.925,3180,1331,1,1680,0,0,19,133,37,0.000,2264,0,186.112,11.670,100.820,-143.280,-62.800,-1.542,0.313,0.474,11.662,-0.426,1.510,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563034.811,-0.057,0.355,-0.096,-0.928,3212,1364,0,1589,0,3,24,132,37,0.000,2264,0,258.742,9.403,86.220,-145.600,-195.740,-1.166,0.075,0.713,9.394,-0.400,2.588,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563039.811,-0.045,0.348,-0.097,-0.931,3255,1397,2,1593,0,0,30,141,37,0.000,2264,0,313.866,4.953,74.880,-136.640,-272.460,-0.635,-0.338,0.904,4.862,0.946,2.588,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563044.811,-0.033,0.343,-0.098,-0.934,3275,1440,0,1609,0,3,33,145,37,0.000,2264,0,299.548,3.985,83.960,-100.140,-269.540,-0.234,-0.499,0.979,-0.790,3.906,0.758,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563049.811,-0.022,0.339,-0.099,-0.935,3295,1423,0,1681,0,6,25,185,37,0.000,2264,0,268.745,6.578,103.320,-79.760,-234.920,0.023,-0.534,1.133,-4.388,4.900,-0.970,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563054.811,-0.014,0.334,-0.102,-0.937,3309,1471,0,1689,0,8,31,221,37,0.000,2264,0,236.361,8.744,96.840,-105.140,-188.240,0.190,-0.720,1.419,-7.174,5.000,-0.970,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563059.811,-0.009,0.328,-0.102,-0.939,3335,1591,6,1827,0,13,69,232,37,0.000,2264,0,183.890,12.147,34.460,-140.000,-114.140,0.278,-0.862,1.568,-10.092,6.760,0.198,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563064.811,-0.009,0.322,-0.100,-0.941,3357,1725,12,1949,0,19,55,231,37,0.000,2264,0,162.022,12.971,-51.780,-151.660,-23.860,0.163,-0.951,1.292,-10.092,8.148,0.198,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,613,613,0,3563069.811,-0.013,0.316,-0.098,-0.944,3349,1943,0,2093,0,22,33,229,36,0.000,2265,0,177.793,12.146,-81.860,-146.100,59.700,-0.134,-0.653,0.741,-9.008,8.148,-0.474,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,614,614,0,3563074.811,-0.019,0.310,-0.098,-0.946,3355,2096,3,2800,0,25,53,229,36,0.000,2265,0,184.440,7.249,-34.860,-152.260,98.080,-0.459,-0.059,0.594,-3.366,6.420,-2.568,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,614,614,0,3563079.811,-0.023,0.304,-0.100,-0.947,3359,2151,7,2247,4,27,52,237,36,0.000,2265,0,172.202,1.118,24.460,-146.700,86.800,-0.635,0.347,0.794,0.632,0.922,-2.568,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,639,639,0,3563084.811,-0.025,0.299,-0.103,-0.948,3379,2211,9,2229,0,27,69,249,36,0.000,2265,0,145.476,1.825,40.500,-130.480,49.980,-0.762,0.175,0.875,1.536,-0.986,0.130,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,639,639,0,3563089.811,-0.025,0.294,-0.105,-0.950,3383,2248,5,2253,0,37,75,261,36,0.000,2265,0,131.898,2.137,51.440,-121.440,-1.840,-0.685,0.222,1.108,1.536,-1.486,1.374,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,640,640,0,3563094.811,-0.022,0.290,-0.109,-0.951,3385,2264,9,2285,0,45,75,316,36,0.000,2265,0,141.622,1.574,85.620,-98.360,-55.240,-0.533,0.439,1.488,0.520,-1.486,2.976,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,640,640,0,3563099.811,-0.019,0.286,-0.110,-0.952,3376,2260,5,2271,0,68,90,340,36,0.000,2265,0,120.894,3.046,44.240,-85.560,-73.060,-0.356,0.249,1.510,-2.330,-1.962,4.880,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,696,696,0,3563104.811,-0.015,0.282,-0.111,-0.953,3381,2279,16,2271,0,141,108,361,36,0.000,2265,0,121.004,4.989,27.140,-78.540,-87.960,-0.226,0.343,1.462,-4.004,-2.976,4.880,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,696,696,0,3563109.811,-0.012,0.279,-0.110,-0.954,3380,2281,24,2271,0,229,137,382,36,0.000,2265,0,113.711,4.907,4.980,-76.700,-83.800,-0.190,0.289,1.290,-4.224,-2.498,3.926,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,696,696,0,3563114.811,-0.009,0.275,-0.110,-0.955,3388,2295,37,2273,0,313,174,406,36,0.000,2265,0,105.046,5.132,9.860,-68.760,-78.800,-0.210,0.331,1.125,-4.224,-2.914,2.276,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,696,696,0,3563119.812,-0.006,0.272,-0.111,-0.956,3402,2285,49,2264,0,416,231,437,36,0.000,2265,0,96.486,4.077,19.460,-66.080,-67.560,-0.238,0.289,1.041,-3.222,-2.498,0.976,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,701,701,0,3563124.811,-0.003,0.270,-0.111,-0.957,3399,2299,46,2279,0,489,251,488,36,0.000,2265,0,89.874,3.576,25.920,-60.780,-60.920,-0.283,0.157,1.068,-2.570,-2.486,0.768,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,701,701,0,3563129.811,-0.001,0.267,-0.112,-0.957,3389,2300,45,2315,0,611,276,531,36,0.000,2265,0,75.985,2.591,17.680,-54.980,-49.380,-0.344,0.087,1.073,-2.322,-1.150,0.768,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,703,703,0,3563134.811,0.001,0.265,-0.112,-0.958,3409,2309,73,2325,0,702,320,563,36,0.000,2265,0,70.565,1.843,7.720,-52.120,-46.940,-0.410,0.064,1.007,-1.792,-0.432,0.774,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,703,703,0,3563139.811,0.002,0.262,-0.111,-0.959,3397,2280,99,2341,0,796,373,592,36,0.000,2265,0,65.407,0.910,-3.020,-49.540,-42.600,-0.412,0.019,0.937,-0.890,-0.192,0.774,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,703,703,0,3563144.811,0.004,0.260,-0.111,-0.959,3390,2271,107,2347,0,877,427,615,36,0.000,2265,0,62.237,0.575,-1.800,-46.560,-41.260,-0.401,-0.010,0.875,-0.530,0.224,0.154,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,703,703,0,3563149.811,0.005,0.258,-0.111,-0.960,3405,2248,119,2351,0,983,480,651,36,0.000,2265,0,57.281,0.712,1.380,-44.420,-36.140,-0.333,-0.048,0.868,-0.530,0.476,-0.450,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,717,717,0,3563154.811,0.007,0.256,-0.111,-0.960,3411,2249,141,2360,0,1049,551,663,36,0.000,2265,0,55.198,1.186,11.400,-42.220,-33.680,-0.258,-0.094,0.942,-0.866,0.810,-0.490,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,717,717,0,3563159.811,0.007,0.254,-0.111,-0.961,3401,2253,151,2373,0,1123,609,701,36,0.000,2265,0,42.219,2.206,4.000,-38.560,-16.720,-0.274,-0.163,1.009,-1.816,1.252,-0.490,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,726,726,0,3563164.811,0.007,0.253,-0.110,-0.961,3419,2269,171,2366,0,1192,669,727,36,0.000,2265,0,34.224,2.206,-9.180,-32.940,1.400,-0.322,-0.091,0.956,-1.816,1.252,-0.086,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,726,726,0,3563169.811,0.006,0.251,-0.110,-0.962,3406,2267,179,2387,0,1242,713,743,36,0.000,2265,0,34.889,1.751,-10.820,-32.160,8.120,-0.386,0.006,0.863,-1.240,1.236,-0.086,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,726,726,0,3563174.811,0.006,0.250,-0.110,-0.962,3407,2276,188,2393,0,1300,749,779,36,0.000,2265,0,31.451,0.363,-2.960,-29.960,9.100,-0.408,0.074,0.858,-0.234,0.278,-0.538,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,726,726,0,3563179.811,0.006,0.249,-0.110,-0.962,3421,2285,186,2401,0,1352,777,799,36,0.000,2265,0,29.800,0.156,6.700,-28.720,4.280,-0.416,0.042,0.919,-0.148,-0.048,-0.538,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,740,740,0,3563184.811,0.006,0.248,-0.110,-0.962,3425,2273,197,2394,0,1392,813,776,36,0.000,2265,0,27.143,0.156,5.720,-26.520,-0.860,-0.406,-0.005,0.981,-0.148,-0.048,0.024,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,740,740,0,3563189.811,0.006,0.247,-0.110,-0.963,3419,2259,209,2392,0,1441,853,799,36,0.000,2265,0,24.176,0.637,-2.400,-23.900,-2.740,-0.387,-0.010,0.980,-0.472,0.428,0.434,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,740,740,0,3563194.811,0.006,0.246,-0.110,-0.963,3429,2256,214,2413,0,1465,867,815,36,0.000,2265,1,23.106,0.637,-2.880,-22.500,-4.400,-0.398,0.042,0.906,-0.472,0.428,0.434,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,740,740,0,3563199.811,0.006,0.244,-0.110,-0.963,3427,2211,251,2413,0,1503,907,839,36,0.000,2265,1,24.878,0.205,1.640,-23.600,-7.700,-0.403,0.025,0.869,-0.176,0.106,-0.156,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,788,788,0,3563204.811,0.006,0.243,-0.110,-0.964,3417,2217,263,2423,0,1528,910,859,36,0.000,2265,1,18.528,0.205,3.520,-17.620,-4.520,-0.362,-0.012,0.934,-0.176,0.106,-0.156,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,788,788,0,3563209.811,0.006,0.242,-0.110,-0.964,3420,2199,293,2457,0,1565,927,889,36,0.000,2265,1,16.923,0.739,1.080,-16.880,0.540,-0.354,-0.039,0.934,-0.580,0.458,-0.102,0.000,0.000,0.203,0.138,1,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563214.811,0.006,0.241,-0.109,-0.964,3426,2201,299,2467,0,1587,939,917,36,0.000,2265,1,16.553,0.782,-1.540,-16.160,3.240,-0.370,-0.021,0.931,-0.580,0.524,-0.066,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563219.811,0.005,0.240,-0.109,-0.965,3435,2110,293,2467,0,1613,968,938,36,0.000,2265,1,15.310,0.687,-0.940,-14.560,4.640,-0.380,-0.013,0.909,-0.444,0.524,-0.102,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563224.811,0.005,0.240,-0.109,-0.965,3429,2055,311,2493,0,1632,967,955,36,0.000,2265,1,15.148,0.493,1.500,-14.380,4.520,-0.392,0.004,0.898,-0.238,0.432,-0.212,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563229.811,0.005,0.239,-0.109,-0.965,3445,2046,332,2505,0,1655,979,979,36,0.000,2265,1,15.401,0.310,5.100,-14.260,2.800,-0.396,0.000,0.901,-0.072,0.302,-0.212,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563234.811,0.005,0.238,-0.109,-0.965,3444,2021,360,2509,0,1685,993,1003,36,0.000,2265,1,14.137,0.310,7.740,-11.760,1.280,-0.390,-0.007,0.918,-0.072,0.302,-0.208,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563239.811,0.005,0.238,-0.109,-0.965,3436,1919,359,2533,0,1703,986,1039,36,0.000,2265,1,14.400,0.400,9.440,-10.840,0.860,-0.378,-0.019,0.921,-0.146,0.372,-0.100,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563244.811,0.005,0.237,-0.109,-0.965,3445,1873,396,2550,0,1705,987,1060,36,0.000,2265,1,13.795,0.489,9.680,-9.680,1.700,-0.374,-0.013,0.926,-0.250,0.420,-0.078,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563249.811,0.005,0.237,-0.109,-0.965,3447,1834,413,2551,0,1725,990,1047,36,0.000,2265,1,14.162,0.489,11.020,-8.160,3.540,-0.377,0.002,0.926,-0.250,0.420,-0.070,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563254.811,0.004,0.236,-0.110,-0.965,3447,1792,423,2603,0,1753,987,1079,36,0.000,2265,1,14.296,0.363,11.640,-7.000,4.460,-0.389,0.022,0.932,-0.242,0.270,-0.056,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,804,804,0,3563259.811,0.004,0.236,-0.110,-0.965,3448,1727,429,2623,0,1751,970,1080,36,0.000,2265,1,14.203,0.174,12.240,-5.840,4.220,-0.399,0.033,0.938,-0.150,0.088,0.050,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,805,805,0,3563264.811,0.004,0.236,-0.111,-0.965,3449,1707,407,2637,0,1761,875,1099,36,0.000,2265,1,13.397,0.068,11.760,-5.540,3.240,-0.404,0.044,0.939,-0.068,-0.002,0.140,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,805,805,0,3563269.811,0.004,0.235,-0.112,-0.965,3483,1686,405,2632,0,1768,869,1111,36,0.000,2265,1,12.663,0.096,11.140,-5.420,2.620,-0.404,0.057,0.940,-0.020,-0.094,0.180,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,825,825,0,3563274.811,0.004,0.235,-0.112,-0.965,3461,1647,427,2654,0,1784,867,1120,36,0.000,2265,1,11.585,0.203,10.420,-4.560,2.200,-0.403,0.068,0.947,-0.020,-0.202,0.186,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,825,825,0,3563279.811,0.004,0.235,-0.113,-0.965,3463,1611,454,2679,0,1787,871,1145,36,0.000,2265,1,10.413,0.302,9.440,-3.840,2.140,-0.404,0.070,0.949,-0.038,-0.300,0.248,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,836,836,0,3563284.811,0.004,0.235,-0.113,-0.965,3467,1589,481,2679,0,1799,863,1144,36,0.000,2265,1,8.356,0.302,7.420,-3.340,1.900,-0.409,0.069,0.952,-0.038,-0.300,0.264,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,836,836,0,3563289.811,0.004,0.235,-0.114,-0.965,3466,1551,487,2715,0,1802,872,1160,36,0.000,2265,1,6.362,0.304,5.420,-3.100,1.220,-0.407,0.076,0.951,-0.012,-0.304,0.290,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,853,853,0,3563294.811,0.004,0.234,-0.114,-0.965,3453,1558,492,2743,0,1801,876,1164,36,0.000,2265,1,4.674,0.330,3.700,-2.800,0.560,-0.407,0.079,0.951,-0.010,-0.330,0.292,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,853,853,0,3563299.811,0.004,0.234,-0.114,-0.965,3465,1559,521,2760,0,1819,875,1183,36,0.000,2265,1,3.011,0.330,2.180,-2.000,0.560,-0.402,0.077,0.954,-0.012,-0.330,0.292,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,853,853,0,3563304.811,0.004,0.234,-0.115,-0.965,3461,1557,541,2775,0,1837,873,1188,36,0.000,2265,1,2.138,0.330,0.220,-1.820,1.100,-0.403,0.075,0.955,-0.054,-0.326,0.296,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,853,853,0,3563309.811,0.004,0.234,-0.115,-0.965,3469,1525,541,2789,0,1865,873,1192,36,0.000,2265,1,2.890,0.330,-1.660,-1.760,1.580,-0.407,0.079,0.951,-0.054,-0.326,0.296,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563314.811,0.004,0.234,-0.115,-0.965,3465,1531,570,2795,0,1877,873,1196,36,0.000,2265,1,3.585,0.324,-2.900,-1.760,1.160,-0.415,0.079,0.945,0.006,-0.324,0.282,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563319.811,0.004,0.234,-0.115,-0.965,3463,1523,573,2781,0,1881,871,1203,36,0.000,2265,1,4.149,0.333,-3.860,-1.520,-0.060,-0.413,0.075,0.945,0.078,-0.324,0.258,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563324.811,0.004,0.234,-0.115,-0.965,3453,1539,573,2785,0,1881,872,1214,36,0.000,2265,1,5.628,0.289,-5.340,-1.520,-0.920,-0.410,0.065,0.948,0.078,-0.278,0.256,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563329.811,0.004,0.234,-0.115,-0.966,3469,1546,588,2757,0,1881,867,1229,36,0.000,2265,1,7.392,0.199,-7.100,-1.740,-1.100,-0.411,0.059,0.944,0.064,-0.188,0.248,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563334.811,0.004,0.234,-0.114,-0.966,3455,1560,617,2720,0,1895,863,1227,36,0.000,2265,1,8.434,0.148,-8.140,-1.800,-1.280,-0.412,0.059,0.937,0.064,-0.134,0.222,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563339.811,0.004,0.234,-0.114,-0.966,3455,1575,628,2696,0,1905,869,1235,36,0.000,2265,1,8.844,0.163,-8.440,-2.120,-1.580,-0.409,0.050,0.928,0.098,-0.130,0.152,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563344.811,0.004,0.233,-0.114,-0.966,3455,1595,651,2661,0,1907,871,1239,36,0.000,2265,1,9.012,0.114,-8.560,-2.480,-1.340,-0.405,0.045,0.933,0.098,-0.058,0.088,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563349.811,0.004,0.233,-0.113,-0.966,3463,1616,663,2651,0,1913,869,1239,36,0.000,2265,1,9.536,0.057,-9.120,-2.780,-0.180,-0.405,0.046,0.936,0.050,-0.028,0.088,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563354.811,0.004,0.233,-0.113,-0.966,3452,1637,681,2611,0,1914,868,1241,36,0.000,2265,1,10.284,0.057,-9.840,-2.960,0.420,-0.407,0.047,0.937,0.050,-0.028,0.112,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,901,901,0,3563359.811,0.004,0.233,-0.112,-0.966,3461,1685,709,2599,0,1926,883,1243,36,0.000,2265,1,11.486,0.062,-11.060,-3.080,0.360,-0.406,0.049,0.944,0.040,-0.048,0.128,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,921,921,0,3563364.811,0.003,0.233,-0.112,-0.966,3449,1753,723,2579,0,1925,885,1257,36,0.000,2265,1,13.485,0.078,-13.140,-2.960,0.660,-0.404,0.050,0.942,0.026,-0.074,0.162,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
prep,921,921,0,3563369.811,0.003,0.233,-0.111,-0.966,3449,1805,737,2575,0,1920,951,1245,36,0.000,2265,1,15.146,0.086,-14.720,-3.460,0.860,-0.401,0.048,0.936,0.020,-0.084,0.162,0.000,0.000,0.203,0.138,2,2,0,3,7,255,950,300,0,0
