condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
prep,479,479,0,5189447.087,-0.990,0.024,0.123,0.060,0,7,1822,0,4095,335,969,4095,21,0.003,2590,0,127.085,3.943,-3.300,-90.500,-89.160,-0.896,0.098,1.644,-0.234,-3.936,6.122,0.012,0.014,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,479,479,0,5189452.087,-0.991,0.024,0.118,0.056,0,1,1847,0,3839,256,997,4095,21,0.003,2590,0,134.643,4.598,-4.220,-110.400,-76.960,-1.389,0.846,1.716,-4.548,-0.676,7.948,0.012,0.014,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,479,479,0,5189457.087,-0.992,0.023,0.112,0.055,0,0,1864,0,4095,209,1018,4095,21,0.003,2590,0,151.572,10.821,-32.120,-143.220,-37.820,-1.453,0.649,1.801,-10.004,4.126,10.158,0.012,0.014,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,479,479,0,5189462.087,-0.993,0.022,0.104,0.054,0,0,2005,0,1443,148,1033,4095,21,0.003,2590,0,167.896,10.821,-24.300,-165.820,-10.120,-1.037,-0.174,1.863,-10.004,4.126,10.158,0.012,0.014,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,479,479,0,5189467.087,-0.994,0.023,0.097,0.054,0,0,2017,0,1439,104,1041,4095,21,0.003,2590,0,180.861,6.758,12.260,-180.340,-6.160,-0.694,-0.674,1.694,-5.824,-3.428,10.006,0.010,0.012,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,479,479,0,5189472.087,-0.994,0.024,0.088,0.053,0,0,2023,0,1427,79,1055,4095,21,0.003,2590,0,194.229,8.351,17.140,-192.780,-16.340,-0.541,-0.810,1.532,-2.684,-7.908,7.368,0.010,0.012,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,495,495,0,5189477.087,-0.995,0.025,0.079,0.051,0,0,2011,0,3404,53,1056,4095,21,0.003,2590,0,209.334,8.095,4.200,-205.720,-38.500,-0.503,-0.563,1.602,-1.732,-7.908,6.106,0.008,0.012,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,495,495,0,5189482.087,-0.996,0.025,0.070,0.048,0,0,1909,0,3089,51,1049,4095,21,0.003,2590,0,224.681,6.870,6.280,-216.900,-58.280,-0.590,-0.268,1.744,-1.732,-6.648,6.106,0.008,0.010,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,513,513,0,5189487.087,-0.997,0.026,0.060,0.044,0,0,1893,0,3079,43,1031,4095,21,0.003,2590,0,241.558,4.928,16.280,-229.160,-74.640,-0.771,-0.110,1.804,-2.978,-3.926,7.720,0.008,0.010,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,513,513,0,5189492.087,-0.998,0.027,0.050,0.040,0,0,1968,0,3309,37,958,4095,21,0.003,2590,0,262.303,6.001,13.960,-247.480,-85.800,-1.031,-0.132,1.891,-5.166,-3.054,8.524,0.006,0.010,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,513,513,0,5189497.087,-0.998,0.028,0.038,0.036,0,0,1947,0,3082,19,736,3177,21,0.003,2590,0,285.165,8.561,6.280,-270.000,-91.540,-1.290,-0.149,2.112,-7.998,-3.054,9.486,0.006,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,513,513,0,5189502.087,-0.999,0.029,0.025,0.031,0,0,1903,0,3323,22,744,3298,21,0.003,2590,0,313.378,11.352,12.800,-298.680,-93.980,-1.537,-0.122,2.393,-10.814,-3.452,11.626,0.004,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,546,546,0,5189507.087,-0.999,0.031,0.011,0.027,0,0,1837,0,3475,20,731,3435,21,0.003,2590,0,343.270,14.109,46.560,-330.000,-82.260,-1.566,-0.040,2.377,-13.680,-3.452,13.706,0.004,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,546,546,0,5189512.087,-0.999,0.034,-0.005,0.024,0,0,1769,0,3613,20,688,3557,21,0.003,2590,0,371.279,14.624,71.280,-359.100,-61.760,-1.456,0.025,2.116,-14.380,-2.662,13.706,0.004,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,547,547,0,5189517.087,-0.999,0.038,-0.022,0.021,0,0,1673,0,3691,19,647,3625,21,0.003,2590,0,396.469,14.501,64.200,-387.800,-51.740,-1.295,0.007,1.861,-14.380,-1.872,10.722,0.004,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,547,547,0,5189522.087,-0.998,0.040,-0.040,0.018,0,0,1541,0,747,5,525,3123,21,0.003,2590,0,421.441,13.514,41.060,-416.000,-53.580,-1.123,-0.013,1.813,-13.384,-1.872,7.786,0.004,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,547,547,0,5189527.087,-0.997,0.041,-0.058,0.016,0,0,1341,0,685,2,463,2989,21,0.003,2590,0,441.145,12.425,25.140,-437.660,-49.300,-0.959,0.038,1.843,-12.288,-1.842,6.970,0.002,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,547,547,0,5189532.087,-0.996,0.042,-0.078,0.013,0,0,1121,0,681,6,406,3173,21,0.003,2590,0,453.261,11.463,11.700,-450.420,-49.300,-0.871,0.032,1.830,-11.378,-1.396,6.930,0.002,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,559,559,0,5189537.087,-0.994,0.042,-0.098,0.009,0,0,943,0,773,0,442,4055,21,0.003,2590,0,461.928,11.463,-11.180,-455.980,-73.040,-0.909,-0.109,1.932,-11.378,-1.396,6.850,0.002,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,559,559,0,5189542.087,-0.992,0.042,-0.117,0.004,0,0,807,0,3537,0,352,3423,21,0.003,2590,0,464.102,12.635,-27.360,-455.360,-85.380,-1.014,-0.231,2.221,-12.328,-2.770,6.850,0.002,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,579,579,0,5189547.087,-0.990,0.040,-0.137,0.001,0,0,675,0,695,0,349,4095,21,0.003,2590,0,453.767,15.157,-39.260,-449.680,-46.380,-0.938,-0.182,2.857,-14.638,-3.934,8.766,0.002,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,579,579,0,5189552.087,-0.987,0.040,-0.156,-0.001,0,0,603,0,4095,1,303,4095,21,0.003,2590,0,448.709,16.822,-6.120,-448.100,-22.560,-0.813,-0.113,3.408,-16.356,-3.934,14.410,0.004,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,579,579,0,5189557.087,-0.984,0.044,-0.175,-0.004,0,0,503,0,4095,0,274,4060,21,0.003,2590,0,457.977,17.288,83.420,-446.520,-58.340,-0.705,-0.134,3.093,-16.876,-3.750,16.022,0.004,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,579,579,0,5189562.087,-0.980,0.050,-0.194,-0.007,0,0,393,0,3599,0,215,4027,21,0.003,2590,0,464.864,17.288,126.940,-441.560,-70.780,-0.328,-0.208,2.313,-16.876,-3.750,16.022,0.004,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,591,591,0,5189567.087,-0.976,0.054,-0.211,-0.009,0,0,331,0,3140,0,101,2783,21,0.003,2590,0,429.671,12.128,88.560,-416.240,-59.320,-0.167,-0.071,1.830,-11.534,-3.750,9.608,0.004,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,591,591,0,5189572.087,-0.972,0.057,-0.228,-0.013,0,0,283,0,4095,0,83,4004,21,0.003,2590,0,401.541,10.898,50.960,-390.000,-80.860,-0.377,0.250,1.688,-10.618,-2.454,5.646,0.004,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,591,591,0,5189577.087,-0.968,0.060,-0.243,-0.018,0,0,203,0,4095,0,6,3955,21,0.003,2590,0,380.493,10.651,40.580,-364.780,-100.320,-0.804,0.207,1.612,-10.618,0.836,3.536,0.006,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,591,591,0,5189582.087,-0.964,0.062,-0.257,-0.022,0,0,197,0,3655,0,0,3481,21,0.003,2590,0,351.174,14.380,52.240,-334.820,-92.140,-1.197,-0.079,1.313,-14.356,0.836,0.544,0.006,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,609,609,0,5189587.087,-0.960,0.066,-0.270,-0.025,0,0,149,0,3898,0,0,3694,21,0.003,2590,0,316.610,16.578,64.020,-302.580,-67.740,-1.458,-0.147,0.856,-16.536,-1.180,-4.654,0.006,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,609,609,0,5189592.087,-0.957,0.070,-0.281,-0.027,0,0,109,0,3848,0,0,3695,21,0.003,2590,0,285.036,16.586,94.100,-262.560,-58.760,-1.329,-0.301,0.221,-16.536,-1.288,-10.294,0.008,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,609,609,0,5189597.087,-0.954,0.078,-0.289,-0.028,0,0,117,0,3828,0,0,3773,21,0.003,2590,0,265.613,12.275,172.960,-195.900,-47.520,-0.788,-1.109,-0.763,-12.114,-1.982,-15.418,0.008,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,609,609,0,5189602.087,-0.951,0.087,-0.295,-0.028,0,0,118,0,3795,0,0,3800,21,0.003,2590,0,262.224,9.277,214.480,-140.660,-54.540,-0.121,-1.798,-1.722,-2.306,-8.986,-21.988,0.010,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,645,645,0,5189607.087,-0.949,0.097,-0.297,-0.029,0,0,134,0,3813,0,0,3837,21,0.003,2590,0,243.062,12.441,215.820,-60.100,-94.280,0.083,-1.222,-2.667,8.604,-8.986,-27.398,0.010,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,645,645,0,5189612.087,-0.949,0.101,-0.296,-0.036,0,0,121,0,3806,0,0,3819,21,0.003,2590,0,183.019,14.960,40.700,6.440,-178.320,-0.104,0.441,-2.457,12.970,-7.456,-28.852,0.010,0.002,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,646,646,0,5189617.087,-0.950,0.099,-0.293,-0.049,0,0,115,0,3767,0,0,3809,21,0.003,2590,0,320.967,15.494,-147.400,43.120,-281.840,-0.733,1.556,-0.934,12.970,8.476,-28.852,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,646,646,0,5189622.087,-0.951,0.096,-0.288,-0.064,0,0,119,0,3755,0,0,3799,21,0.003,2590,0,356.498,12.201,-156.620,68.500,-312.840,-1.733,1.011,0.319,-0.140,12.200,-17.872,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189627.087,-0.951,0.096,-0.284,-0.075,0,0,122,0,3691,0,0,3759,21,0.003,2590,0,280.945,19.394,-91.380,79.800,-253.400,-2.308,0.088,0.466,-15.076,12.200,-17.776,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189632.087,-0.952,0.095,-0.279,-0.083,0,0,135,0,3701,0,0,3739,21,0.003,2590,0,199.927,19.097,-74.040,82.300,-166.480,-2.175,-0.306,0.102,-18.516,4.674,-17.776,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189637.087,-0.953,0.093,-0.275,-0.088,0,0,123,0,3661,0,0,3693,21,0.003,2590,0,175.439,18.573,-93.020,85.100,-122.000,-1.648,-0.244,-0.009,-18.516,1.458,-18.658,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189642.087,-0.954,0.092,-0.270,-0.095,0,0,122,0,3645,0,0,3669,21,0.003,2590,0,192.784,13.724,-89.000,90.180,-145.300,-1.354,-0.137,0.035,-13.646,1.458,-18.658,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189647.087,-0.954,0.091,-0.265,-0.103,0,0,119,0,3605,0,0,3657,21,0.003,2590,0,216.809,12.289,-75.940,95.120,-179.420,-1.527,-0.027,-0.072,-12.166,1.736,-17.792,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189652.087,-0.955,0.090,-0.260,-0.111,0,0,115,0,3605,0,0,3645,21,0.003,2590,0,210.445,12.661,-81.800,99.500,-166.420,-1.769,0.159,-0.146,-12.166,3.506,-17.792,0.012,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189657.087,-0.956,0.088,-0.255,-0.116,0,0,112,0,3537,0,0,3646,21,0.003,2590,0,184.501,14.661,-91.500,106.040,-120.100,-1.742,0.348,-0.087,-13.312,6.144,-17.792,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,673,673,0,5189662.087,-0.957,0.086,-0.249,-0.120,0,0,115,0,3289,0,0,3667,21,0.003,2590,0,171.078,15.493,-92.420,113.800,-88.180,-1.519,0.410,-0.042,-13.312,7.926,-17.766,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,674,674,0,5189667.087,-0.958,0.083,-0.243,-0.125,0,0,101,0,2143,0,0,3647,21,0.003,2590,0,175.376,14.051,-93.700,122.220,-83.900,-1.361,0.392,-0.062,-11.602,7.926,-16.086,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,674,674,0,5189672.087,-0.960,0.081,-0.237,-0.128,0,0,113,0,1815,0,0,3679,21,0.003,2590,0,184.825,12.682,-100.360,132.780,-80.360,-1.335,0.394,-0.071,-10.240,7.482,-15.466,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,688,688,0,5189677.087,-0.961,0.078,-0.230,-0.132,0,0,108,0,1256,0,0,3687,21,0.003,2590,0,192.130,12.494,-107.060,146.320,-63.580,-1.304,0.429,-0.041,-10.006,7.482,-15.296,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,688,688,0,5189682.087,-0.963,0.074,-0.222,-0.134,0,0,106,0,1305,0,0,3688,21,0.003,2590,0,201.799,12.456,-111.700,161.400,-46.860,-1.192,0.451,-0.017,-9.838,7.640,-14.700,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,703,703,0,5189687.087,-0.965,0.071,-0.214,-0.137,0,0,105,0,1249,0,0,3688,21,0.003,2590,0,216.183,11.796,-118.240,176.160,-41.500,-1.094,0.454,-0.008,-8.988,7.640,-13.864,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,703,703,0,5189692.087,-0.967,0.067,-0.205,-0.139,0,0,108,0,1014,0,0,3771,21,0.003,2590,0,232.593,11.059,-124.640,192.220,-40.200,-1.054,0.462,0.060,-8.218,7.400,-13.262,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,719,719,0,5189697.087,-0.968,0.063,-0.196,-0.141,0,0,115,0,1285,0,0,3783,21,0.003,2590,0,248.034,11.059,-130.680,208.040,-34.100,-1.049,0.480,0.120,-8.218,7.400,-12.368,0.014,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,719,719,0,5189702.087,-0.971,0.059,-0.185,-0.142,0,0,109,0,1242,0,0,3772,21,0.003,2590,0,262.102,11.065,-135.940,222.800,-24.040,-1.006,0.479,0.201,-8.280,7.340,-11.638,0.016,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,751,751,0,5189707.087,-0.973,0.055,-0.174,-0.144,0,0,101,0,970,0,0,3752,21,0.003,2590,0,275.169,11.035,-139.280,236.720,-16.820,-0.938,0.469,0.278,-8.280,7.294,-10.614,0.016,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,751,751,0,5189712.087,-0.975,0.050,-0.163,-0.145,0,0,101,0,1005,0,0,3775,21,0.003,2590,0,287.683,10.601,-143.140,249.100,-14.880,-0.873,0.420,0.352,-7.980,6.978,-9.550,0.016,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,751,751,0,5189717.087,-0.977,0.046,-0.151,-0.146,0,0,101,0,996,0,0,3637,21,0.003,2590,0,297.632,9.986,-143.920,260.100,-14.820,-0.825,0.375,0.458,-7.742,6.308,-8.578,0.018,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,751,751,0,5189722.087,-0.979,0.042,-0.138,-0.147,0,0,99,0,1029,0,0,3641,21,0.003,2590,0,306.101,9.598,-142.460,270.600,-13.360,-0.781,0.333,0.541,-7.710,5.716,-7.352,0.018,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,751,751,0,5189727.087,-0.980,0.037,-0.125,-0.148,0,0,101,0,994,0,0,3637,21,0.003,2590,0,313.999,9.190,-143.020,279.200,-13.720,-0.727,0.301,0.626,-7.582,5.194,-6.338,0.018,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,751,751,0,5189732.087,-0.982,0.033,-0.112,-0.149,0,0,93,0,905,0,0,3625,21,0.003,2590,0,320.131,8.688,-141.420,286.700,-16.960,-0.680,0.290,0.742,-7.292,4.724,-5.254,0.020,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,767,767,0,5189737.087,-0.983,0.030,-0.099,-0.150,0,0,95,0,899,0,0,3605,21,0.003,2590,0,322.236,8.321,-132.580,293.000,-20.240,-0.648,0.250,0.845,-7.016,4.474,-3.886,0.020,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,767,767,0,5189742.087,-0.985,0.026,-0.085,-0.151,0,0,99,0,980,0,0,3605,21,0.003,2590,0,326.399,7.957,-130.680,298.120,-24.160,-0.618,0.197,0.891,-6.868,4.018,-2.692,0.020,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,767,767,0,5189747.087,-0.986,0.023,-0.071,-0.152,0,0,91,0,1891,0,0,3575,21,0.003,2590,0,329.751,7.451,-128.980,302.140,-28.480,-0.609,0.183,1.050,-6.604,3.450,-2.060,0.022,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,767,767,0,5189752.087,-0.986,0.020,-0.057,-0.154,0,0,90,0,909,0,0,3599,21,0.003,2590,0,328.698,7.349,-116.340,305.860,-30.940,-0.615,0.182,1.187,-6.568,3.296,-0.336,0.022,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,767,767,0,5189757.087,-0.987,0.018,-0.043,-0.155,0,0,91,0,1020,0,0,3591,21,0.003,2590,0,327.747,7.282,-102.980,309.600,-31.000,-0.607,0.165,1.236,-6.498,3.286,1.170,0.022,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,767,767,0,5189762.087,-0.987,0.015,-0.029,-0.156,0,0,86,0,891,0,0,3579,21,0.003,2590,0,328.520,6.935,-97.600,312.040,-32.100,-0.601,0.158,1.299,-6.196,3.116,1.830,0.020,0.008,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,783,783,0,5189767.087,-0.987,0.014,-0.015,-0.158,0,0,87,0,647,0,0,3588,21,0.003,2590,0,328.207,6.633,-90.460,313.620,-34.340,-0.616,0.178,1.419,-5.856,3.116,2.628,0.020,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,783,783,0,5189772.087,-0.987,0.013,-0.001,-0.159,0,0,87,0,567,0,0,3599,21,0.003,2590,0,326.442,6.480,-77.040,315.460,-33.380,-0.641,0.205,1.489,-5.614,3.236,3.974,0.020,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,799,799,0,5189777.087,-0.987,0.012,0.013,-0.160,0,0,83,0,593,0,0,3589,21,0.003,2590,0,325.384,6.396,-67.400,316.920,-29.900,-0.650,0.202,1.515,-5.368,3.478,4.828,0.020,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,799,799,0,5189782.087,-0.987,0.012,0.027,-0.161,0,0,88,0,521,0,0,3588,21,0.003,2590,0,325.240,6.117,-61.780,318.260,-25.980,-0.646,0.190,1.565,-5.032,3.478,5.240,0.020,0.006,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,815,815,0,5189787.087,-0.986,0.011,0.042,-0.162,0,0,85,0,430,0,0,3564,21,0.003,2590,0,325.001,5.644,-53.960,319.720,-22.200,-0.630,0.164,1.630,-4.582,3.296,5.878,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,815,815,0,5189792.087,-0.985,0.012,0.056,-0.162,0,0,79,0,359,0,0,3547,21,0.003,2590,0,325.669,4.965,-45.420,321.920,-19.100,-0.614,0.136,1.660,-4.020,2.914,6.634,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,815,815,0,5189797.087,-0.984,0.012,0.070,-0.163,0,0,79,0,397,0,0,3539,21,0.003,2590,0,327.123,4.276,-40.360,324.180,-16.960,-0.605,0.130,1.662,-3.458,2.516,7.022,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,815,815,0,5189802.087,-0.983,0.013,0.084,-0.163,0,0,77,0,392,0,0,3533,21,0.003,2590,0,328.786,3.755,-38.160,326.260,-14.080,-0.607,0.145,1.696,-2.918,2.364,7.140,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,815,815,0,5189807.087,-0.982,0.013,0.099,-0.163,0,0,75,0,349,0,0,3509,21,0.003,2590,0,330.794,3.339,-38.400,328.400,-10.180,-0.613,0.161,1.729,-2.358,2.364,7.558,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,815,815,0,5189812.087,-0.980,0.014,0.113,-0.163,0,0,83,0,471,0,0,3516,21,0.003,2590,0,332.582,3.014,-41.640,329.920,-5.420,-0.618,0.179,1.769,-1.804,2.414,7.968,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,863,863,0,5189817.087,-0.978,0.014,0.127,-0.162,0,0,77,0,361,0,0,3503,21,0.003,2590,0,334.673,2.743,-47.240,331.320,1.120,-0.612,0.199,1.820,-1.206,2.464,8.414,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,863,863,0,5189822.087,-0.977,0.014,0.142,-0.161,0,0,79,0,493,0,0,3495,21,0.003,2590,0,337.567,2.503,-57.620,332.480,9.420,-0.587,0.210,1.898,-0.440,2.464,8.920,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,863,863,0,5189827.087,-0.975,0.014,0.157,-0.160,0,0,77,0,398,0,0,3479,21,0.003,2590,0,342.427,2.442,-70.380,334.560,19.300,-0.525,0.231,2.022,0.566,2.376,9.608,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,863,863,0,5189832.087,-0.972,0.013,0.172,-0.158,0,0,75,0,357,0,0,3481,21,0.003,2590,0,348.561,3.050,-81.300,337.720,28.820,-0.433,0.229,2.169,2.104,2.208,10.558,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,879,879,0,5189837.087,-0.970,0.012,0.187,-0.155,0,0,79,0,212,0,0,3449,21,0.003,2590,0,355.940,4.346,-89.120,342.420,38.720,-0.332,0.157,2.324,3.982,1.742,11.546,0.020,0.004,0.009,0.002,3,2,0,2,7,255,971,300,0,0
prep,879,879,0,5189842.087,-0.967,0.011,0.202,-0.152,0,0,77,0,118,0,0,3475,21,0.003,2590,0,363.608,5.856,-94.060,347.740,49.400,-0.213,0.022,2.498,5.826,0.590,12.492,0.020,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,879,879,0,5189847.087,-0.965,0.010,0.217,-0.149,0,0,77,0,0,0,0,3439,21,0.003,2590,0,370.198,7.880,-90.220,353.540,62.580,-0.096,-0.116,2.685,7.790,-1.190,13.464,0.020,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,879,879,0,5189852.087,-0.962,0.009,0.233,-0.144,0,0,80,0,0,0,0,3447,21,0.003,2590,0,376.553,10.331,-83.260,359.100,76.860,0.021,-0.228,2.821,9.884,-3.006,14.444,0.020,0.004,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,879,879,0,5189857.087,-0.958,0.009,0.249,-0.140,0,0,79,0,0,0,0,3425,21,0.003,2590,0,379.186,12.766,-73.800,361.100,89.120,0.115,-0.340,2.993,11.930,-4.544,14.836,0.020,0.004,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,879,879,0,5189862.087,-0.955,0.010,0.264,-0.135,0,0,87,0,0,0,0,3412,21,0.003,2590,0,375.330,15.250,-61.900,356.840,98.520,0.191,-0.452,3.135,13.994,-6.060,15.512,0.020,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,895,895,0,5189867.087,-0.952,0.012,0.278,-0.130,0,0,86,0,0,0,0,3410,21,0.003,2590,0,367.901,17.528,-39.320,349.320,108.540,0.297,-0.544,3.303,15.838,-7.510,15.902,0.022,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,895,895,0,5189872.087,-0.948,0.015,0.292,-0.124,0,0,77,0,0,0,0,3435,21,0.003,2590,0,356.484,20.205,-8.920,335.540,120.060,0.415,-0.667,3.313,18.134,-8.910,15.902,0.022,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,895,895,0,5189877.087,-0.945,0.018,0.305,-0.119,0,0,86,0,0,0,0,3427,21,0.003,2590,0,339.194,22.233,12.860,314.540,126.300,0.542,-0.817,3.233,19.588,-10.518,15.106,0.022,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,895,895,0,5189882.087,-0.941,0.023,0.317,-0.114,0,0,89,0,0,0,0,3507,21,0.003,2590,0,316.031,23.895,37.840,287.320,126.060,0.704,-0.958,3.124,20.474,-12.320,13.162,0.022,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,916,916,0,5189887.087,-0.938,0.029,0.327,-0.110,0,0,89,0,335,0,0,3598,21,0.003,2590,0,290.713,25.554,71.040,255.280,119.580,0.991,-1.049,2.812,21.332,-14.070,10.736,0.022,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,916,916,0,5189892.087,-0.935,0.035,0.335,-0.106,0,0,87,0,604,0,0,3610,21,0.003,2590,0,261.762,26.700,87.880,221.580,108.160,1.407,-1.043,2.333,21.868,-15.320,5.964,0.024,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,949,949,0,5189897.087,-0.933,0.041,0.342,-0.103,0,0,91,0,745,0,0,3647,21,0.003,2590,0,222.586,27.206,73.120,188.800,92.480,1.878,-1.029,1.951,22.334,-15.536,-0.856,0.024,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
prep,949,949,0,5189902.087,-0.931,0.044,0.348,-0.101,0,0,89,0,741,0,0,3653,21,0.003,2590,0,178.871,28.250,43.700,158.900,69.540,2.308,-0.961,1.716,23.594,-15.536,-7.216,0.022,0.006,0.009,0.002,4,2,0,2,7,255,971,300,0,0
