condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,23711,34431,0,350880.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,-0.020,0.000,0.020,-0.001,0.047,1.002,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23711,34431,0,350885.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,-0.020,0.000,0.020,-0.001,0.047,1.002,0.010,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23711,34431,0,350890.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,-0.020,0.000,-0.040,0.000,0.049,1.002,0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23711,34431,0,350895.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.049,1.002,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23744,34464,0,350900.827,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,-0.020,-0.060,0.080,-0.001,0.048,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23744,34464,0,350905.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,-0.080,0.000,0.020,-0.001,0.049,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23744,34464,0,350910.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,-0.080,0.000,0.020,-0.002,0.048,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23744,34464,0,350915.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,-0.020,0.000,0.080,-0.002,0.049,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23760,34480,0,350920.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.001,0.049,1.003,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23760,34480,0,350925.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,-0.080,0.000,0.020,-0.002,0.048,1.002,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23760,34480,0,350930.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,-0.020,-0.060,0.080,-0.002,0.049,1.001,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23760,34480,0,350935.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.008,-0.020,0.000,0.080,-0.002,0.048,1.002,0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23775,34495,0,350940.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,-0.020,0.000,0.080,-0.001,0.048,1.002,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23775,34495,0,350945.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.048,1.003,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23775,34495,0,350950.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,-0.001,0.049,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23775,34495,0,350955.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.002,0.048,1.002,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23792,34512,0,350960.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.002,0.048,1.000,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23792,34512,0,350965.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.001,0.046,1.003,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23792,34512,0,350970.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,0.040,0.000,0.020,-0.002,0.047,1.002,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23792,34512,0,350975.827,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,-0.020,0.000,0.020,-0.001,0.048,1.002,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23807,34527,0,350980.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.080,0.000,0.020,-0.002,0.048,1.003,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23807,34527,0,350985.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,-0.020,0.000,0.080,-0.001,0.048,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23839,34559,0,350990.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.047,1.002,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23839,34559,0,350995.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,-0.002,0.047,1.001,0.010,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23839,34559,0,351000.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,-0.020,0.000,0.020,-0.001,0.049,1.002,0.010,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23839,34559,0,351005.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.009,0.040,-0.060,0.080,0.000,0.049,1.002,-0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23839,34559,0,351010.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,-0.020,0.000,0.020,0.000,0.049,1.002,-0.008,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23839,34559,0,351015.827,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,-0.020,0.000,0.020,-0.002,0.047,1.002,-0.008,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23855,34575,0,351020.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.040,0.000,0.020,-0.002,0.050,1.001,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23855,34575,0,351025.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.048,1.001,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23855,34575,0,351030.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,-0.020,0.000,0.020,-0.001,0.049,1.001,-0.008,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23855,34575,0,351035.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.020,0.000,-0.040,-0.002,0.049,1.003,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23871,34591,0,351040.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.040,0.000,0.020,-0.001,0.049,1.001,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23871,34591,0,351045.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.011,-0.020,0.000,0.080,-0.002,0.050,1.001,-0.010,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23887,34607,0,351050.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,-0.001,0.048,1.002,-0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23887,34607,0,351055.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,-0.020,0.000,0.020,-0.001,0.049,1.002,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23887,34607,0,351060.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.040,0.000,0.020,-0.003,0.049,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23887,34607,0,351065.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.000,-0.020,0.000,0.020,-0.001,0.047,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23903,34623,0,351070.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.009,-0.020,-0.060,0.080,-0.001,0.048,1.002,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23903,34623,0,351075.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.009,-0.020,0.060,0.020,-0.002,0.049,1.002,0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23920,34640,0,351080.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.001,0.050,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23920,34640,0,351085.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.002,0.048,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23936,34656,0,351090.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,-0.060,0.020,-0.002,0.049,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23936,34656,0,351095.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.001,0.048,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23936,34656,0,351100.827,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.002,0.049,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23936,34656,0,351105.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.049,1.001,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351110.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.001,0.048,1.002,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351115.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,-0.060,0.020,-0.001,0.047,1.002,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351120.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,0.040,-0.060,0.020,-0.003,0.048,1.002,0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351125.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,-0.020,0.000,-0.040,-0.002,0.048,1.002,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351130.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.001,0.048,1.002,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351135.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,0.000,0.048,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351140.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.001,0.048,1.002,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23967,34687,0,351145.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,-0.020,0.000,0.020,-0.001,0.048,1.002,0.000,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23984,34704,0,351150.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.001,0.048,1.001,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23984,34704,0,351155.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,-0.002,0.048,1.002,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23999,34720,0,351160.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,-0.060,0.020,-0.001,0.048,1.002,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23999,34720,0,351165.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,-0.080,0.000,0.020,-0.001,0.049,1.002,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23999,34720,0,351170.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.000,-0.020,0.000,0.020,-0.003,0.049,1.003,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,23999,34720,0,351175.827,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.002,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24015,34736,0,351180.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.048,1.001,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24015,34736,0,351185.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.000,-0.020,0.000,0.020,-0.002,0.047,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24047,34767,0,351190.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.048,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24047,34767,0,351195.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.002,0.048,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24047,34767,0,351200.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.080,0.000,0.020,-0.001,0.048,1.002,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24047,34767,0,351205.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.001,0.048,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24047,34767,0,351210.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.080,0.000,0.020,0.000,0.047,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24047,34767,0,351215.827,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,0.060,0.020,-0.001,0.048,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24065,34785,0,351220.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.048,1.001,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24065,34785,0,351225.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.020,0.000,0.080,0.000,0.047,1.002,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24065,34785,0,351230.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.048,1.002,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24065,34785,0,351235.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,-0.002,0.049,1.001,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24079,34800,0,351240.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.020,0.000,-0.040,-0.002,0.048,1.001,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24079,34800,0,351245.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.049,1.001,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24079,34800,0,351250.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.080,0.000,0.020,-0.001,0.049,1.000,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24079,34800,0,351255.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.048,1.003,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24079,34800,0,351260.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.040,0.000,0.020,-0.002,0.050,1.001,-0.008,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24096,34816,0,351265.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.003,0.040,0.060,0.080,-0.001,0.048,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24096,34816,0,351270.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.040,0.000,0.020,0.000,0.049,1.002,-0.012,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24111,34831,0,351275.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.040,0.000,0.020,-0.002,0.049,1.002,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24111,34831,0,351280.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.009,-0.020,0.000,0.020,-0.001,0.049,1.003,-0.008,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24111,34831,0,351285.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.001,0.048,1.002,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24111,34831,0,351290.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.001,0.049,1.002,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24143,34863,0,351295.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24143,34863,0,351300.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.020,-0.060,0.020,-0.001,0.048,1.001,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24164,34884,0,351305.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.003,0.048,1.001,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,24164,34884,0,351310.826,0.585,-0.043,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.002,0.049,1.002,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
