condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,48783,59471,0,166440.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,0.060,-0.002,0.047,1.002,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48800,59488,0,166445.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,-0.020,0.000,-0.001,0.048,1.001,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48800,59488,0,166450.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.004,0.000,0.040,0.000,-0.001,0.048,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48800,59488,0,166455.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.046,1.002,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48800,59488,0,166460.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.080,0.004,0.000,-0.080,0.000,-0.002,0.048,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48819,59508,0,166465.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.002,0.000,-0.020,0.000,-0.002,0.047,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48819,59508,0,166470.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.002,0.060,-0.020,0.060,-0.002,0.047,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48831,59519,0,166475.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.020,0.060,-0.001,0.048,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48831,59519,0,166480.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.020,0.060,-0.002,0.047,1.001,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48831,59519,0,166485.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.020,0.060,-0.001,0.048,1.000,0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48831,59519,0,166490.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.002,0.000,-0.020,0.000,-0.002,0.047,1.002,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48831,59519,0,166495.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,-0.020,0.000,-0.001,0.049,1.002,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48847,59535,0,166500.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.004,0.000,0.040,0.000,-0.001,0.047,1.001,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48847,59535,0,166505.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.004,-0.060,0.040,0.000,-0.002,0.047,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48880,59568,0,166510.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,-0.060,-0.020,0.000,-0.002,0.048,1.001,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48880,59568,0,166515.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.003,0.000,0.040,0.060,-0.002,0.047,1.002,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48880,59568,0,166520.836,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,-0.060,-0.020,0.000,0.000,0.048,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48880,59568,0,166525.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,-0.020,0.000,-0.002,0.048,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48880,59569,0,166530.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.004,0.000,0.040,0.000,-0.001,0.046,1.001,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48880,59569,0,166535.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.003,0.060,0.040,0.000,-0.002,0.048,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48896,59584,0,166540.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.020,0.060,-0.001,0.048,1.002,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48896,59584,0,166545.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.020,0.060,-0.002,0.047,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48896,59584,0,166550.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,-0.060,-0.020,0.000,-0.001,0.047,1.003,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48896,59584,0,166555.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.007,-0.060,-0.020,0.060,0.000,0.047,1.003,0.004,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48912,59600,0,166560.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.004,0.000,0.040,0.000,-0.001,0.047,1.002,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48912,59600,0,166565.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.048,1.002,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48912,59600,0,166570.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,-0.060,-0.020,0.000,-0.001,0.047,1.002,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48912,59600,0,166575.836,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.006,-0.060,0.040,0.000,-0.001,0.048,1.001,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48928,59616,0,166580.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.047,1.002,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48928,59616,0,166585.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.002,0.047,1.002,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48946,59634,0,166590.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,0.000,0.048,1.001,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48946,59634,0,166595.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.020,0.060,-0.002,0.048,1.003,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48946,59634,0,166600.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,0.060,-0.001,0.048,1.001,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48946,59634,0,166605.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,-0.020,0.000,-0.002,0.047,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166610.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,-0.060,-0.020,0.060,-0.001,0.048,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166615.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,-0.020,0.000,-0.002,0.048,1.001,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166620.836,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.020,0.060,-0.002,0.049,1.001,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166625.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,-0.060,-0.020,0.000,-0.002,0.048,1.001,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166630.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.002,0.048,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166635.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,-0.020,0.000,-0.001,0.047,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,48978,59667,0,166640.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.048,1.001,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49013,59701,0,166645.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.007,0.000,-0.080,0.060,-0.002,0.046,1.001,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49013,59701,0,166650.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.006,0.000,0.040,0.000,-0.002,0.047,1.002,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49013,59701,0,166655.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,0.060,-0.001,0.048,1.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49013,59701,0,166660.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.008,0.000,0.040,0.000,-0.003,0.049,1.002,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49013,59701,0,166665.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.013,0.000,-0.020,0.000,-0.001,0.049,1.002,0.004,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49013,59701,0,166670.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.013,0.000,-0.020,0.060,-0.002,0.047,1.001,-0.006,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49024,59712,0,166675.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.007,0.000,-0.020,0.000,-0.001,0.047,1.001,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49024,59712,0,166680.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.006,0.000,0.040,0.000,-0.002,0.047,1.001,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49039,59728,0,166685.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,0.060,-0.020,0.060,-0.003,0.049,1.002,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49039,59728,0,166690.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.020,0.060,-0.002,0.047,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49039,59728,0,166695.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.020,0.060,-0.002,0.047,1.000,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49039,59728,0,166700.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.003,0.000,-0.020,0.120,-0.002,0.048,1.001,-0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49055,59743,0,166705.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,0.060,-0.002,0.047,1.001,-0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49055,59743,0,166710.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.020,0.060,-0.001,0.048,1.002,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49087,59775,0,166715.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.003,0.000,0.040,0.000,-0.003,0.048,1.002,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49087,59775,0,166720.836,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.047,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49087,59775,0,166725.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,-0.060,-0.020,0.000,-0.001,0.048,1.002,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49087,59775,0,166730.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,-0.060,-0.020,0.000,-0.002,0.047,1.001,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49087,59775,0,166735.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,-0.060,-0.020,0.000,-0.003,0.046,1.001,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49087,59775,0,166740.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.008,0.000,-0.020,0.000,-0.001,0.047,1.002,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49103,59792,0,166745.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.016,0.000,0.040,0.060,-0.003,0.046,1.002,-0.010,-0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49103,59792,0,166750.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,0.000,-0.020,0.060,-0.001,0.047,1.002,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49103,59792,0,166755.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,0.060,-0.020,0.000,-0.001,0.048,1.002,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49103,59792,0,166760.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.047,1.001,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49120,59808,0,166765.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,-0.060,-0.020,0.000,-0.001,0.047,1.003,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49120,59808,0,166770.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,-0.060,-0.020,0.060,-0.001,0.048,1.002,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49135,59824,0,166775.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,0.060,-0.002,0.048,1.002,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49135,59824,0,166780.836,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,-0.060,-0.001,0.047,1.002,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49135,59824,0,166785.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,-0.020,0.000,-0.002,0.047,1.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49135,59824,0,166790.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,-0.020,0.000,-0.002,0.048,1.001,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49151,59840,0,166795.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,-0.020,0.000,-0.002,0.047,1.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49151,59840,0,166800.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.010,0.000,0.040,0.060,-0.002,0.048,1.003,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49183,59871,0,166805.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.060,-0.020,0.000,-0.002,0.047,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49183,59871,0,166810.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,-0.060,-0.020,0.000,-0.002,0.047,1.002,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49183,59871,0,166815.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,-0.020,0.000,-0.002,0.047,1.000,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49183,59871,0,166820.836,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.006,0.000,-0.020,0.000,-0.002,0.048,1.001,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49183,59871,0,166825.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.072,0.006,-0.060,0.040,0.000,-0.001,0.047,1.001,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49183,59871,0,166830.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.046,1.002,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49199,59887,0,166835.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.060,-0.020,0.000,-0.001,0.049,1.002,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49199,59887,0,166840.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.009,0.000,-0.020,0.000,-0.001,0.048,1.001,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49199,59887,0,166845.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.009,0.000,-0.020,0.000,-0.001,0.048,1.001,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49199,59887,0,166850.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.040,0.006,0.000,0.040,0.000,-0.002,0.047,1.001,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49199,59887,0,166855.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.004,0.000,-0.020,0.000,-0.001,0.047,1.003,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49199,59887,0,166860.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.020,0.060,-0.002,0.048,1.003,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49215,59903,0,166865.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.020,0.003,0.000,-0.020,0.000,-0.002,0.047,1.001,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,49215,59903,0,166870.835,0.992,-0.125,-0.034,-0.000,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.020,0.060,-0.002,0.047,1.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
