condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,28593,39405,0,5130269.811,0.980,-0.107,-0.151,-0.068,0,21,1717,544,1320,537,1472,1912,44,1.007,3405,0,81.855,1.911,23.740,-71.440,32.140,-0.480,0.089,1.183,-1.896,-0.242,2.516,0.530,0.548,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130274.811,0.981,-0.108,-0.148,-0.070,0,17,1733,519,1309,476,1488,1907,44,1.007,3405,0,85.720,2.154,19.640,-78.820,27.380,-0.469,0.108,1.180,-2.152,0.094,2.502,0.566,0.586,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130279.811,0.981,-0.109,-0.144,-0.071,0,11,1719,517,1310,416,1477,1891,44,1.007,3405,0,89.690,2.154,17.140,-84.680,24.080,-0.456,0.092,1.173,-2.152,0.094,2.448,0.604,0.624,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130284.811,0.981,-0.110,-0.140,-0.072,0,6,1721,523,1321,353,1460,1872,44,1.007,3405,0,97.643,2.124,16.280,-92.860,25.420,-0.445,0.055,1.190,-2.122,0.082,2.444,0.648,0.670,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130289.811,0.982,-0.112,-0.136,-0.074,0,7,1708,501,1321,294,1471,1851,44,1.007,3405,0,106.766,2.081,20.440,-99.400,33.180,-0.446,-0.007,1.178,-2.058,-0.306,2.332,0.692,0.712,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130294.811,0.982,-0.113,-0.132,-0.076,0,8,1696,489,1323,253,1479,1815,44,1.007,3405,0,120.163,2.234,21.720,-110.200,42.700,-0.470,0.012,1.187,-2.058,-0.868,2.398,0.740,0.762,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130299.811,0.982,-0.115,-0.127,-0.079,0,12,1681,474,1327,207,1477,1762,44,1.007,3405,0,126.283,2.562,24.460,-116.720,41.540,-0.471,0.058,1.178,-2.410,-0.868,2.310,0.788,0.810,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130304.811,0.982,-0.116,-0.122,-0.081,0,16,1643,452,1327,165,1467,1679,44,1.007,3405,0,129.984,2.770,25.560,-121.000,40.020,-0.494,-0.001,1.199,-2.630,-0.868,2.398,0.842,0.864,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130309.811,0.983,-0.118,-0.116,-0.083,0,18,1633,432,1325,148,1471,1624,44,1.007,3405,0,145.498,3.040,29.960,-132.840,51.240,-0.505,0.016,1.268,-2.832,-1.106,2.486,0.892,0.914,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130314.811,0.983,-0.120,-0.110,-0.086,0,11,1589,408,1329,149,1478,1525,44,1.007,3405,0,156.310,3.199,29.960,-141.820,58.500,-0.542,0.045,1.353,-3.002,-1.106,3.140,0.948,0.972,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28593,39405,0,5130319.811,0.983,-0.122,-0.104,-0.090,0,10,1576,381,1327,149,1485,1431,44,1.007,3405,0,168.403,3.581,21.420,-153.460,65.960,-0.595,0.087,1.384,-3.438,-1.002,3.982,1.002,1.026,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28595,39407,0,5130324.811,0.983,-0.124,-0.097,-0.093,0,6,1515,351,1321,125,1481,1331,44,1.007,3405,0,182.842,4.242,25.560,-167.200,69.440,-0.638,0.104,1.390,-4.160,-0.828,4.326,1.056,1.080,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28609,39421,0,5130329.811,0.983,-0.126,-0.089,-0.097,0,9,1464,344,1319,119,1471,1256,44,1.007,3405,0,199.112,4.863,28.800,-182.340,74.620,-0.661,0.068,1.415,-4.792,-0.828,4.366,1.108,1.134,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28609,39421,0,5130334.811,0.983,-0.127,-0.081,-0.101,0,3,1420,318,1307,86,1469,1211,44,1.007,3405,0,218.355,5.306,17.140,-199.740,86.540,-0.660,0.051,1.440,-5.134,-1.340,4.524,1.168,1.194,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28625,39437,0,5130339.811,0.983,-0.128,-0.072,-0.106,0,0,1389,252,1305,75,1463,1139,44,1.007,3405,0,238.504,5.556,2.440,-219.940,92.220,-0.667,0.056,1.461,-5.312,-1.630,4.666,1.226,1.254,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28625,39437,0,5130344.811,0.983,-0.130,-0.062,-0.111,0,2,1339,225,1290,61,1443,1077,44,1.007,3405,0,259.088,5.903,5.360,-238.480,101.120,-0.707,0.051,1.485,-5.648,-1.716,4.766,1.292,1.320,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28625,39437,0,5130349.811,0.983,-0.132,-0.051,-0.117,0,2,1275,211,1268,57,1433,1041,44,1.007,3405,0,282.236,6.522,27.580,-255.940,115.720,-0.739,0.202,1.586,-6.292,-1.716,4.874,1.354,1.380,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28626,39438,0,5130354.811,0.982,-0.134,-0.040,-0.123,0,0,1200,180,1235,59,1416,996,44,1.007,3405,0,299.256,7.344,28.440,-268.340,129.380,-0.819,0.206,1.691,-7.230,-1.288,5.820,1.412,1.440,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28643,39455,0,5130359.811,0.982,-0.136,-0.028,-0.131,0,0,1061,91,1183,51,1371,944,44,1.007,3405,0,321.749,8.451,14.280,-287.080,144.580,-0.901,0.222,1.757,-8.352,-1.288,6.650,1.460,1.488,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28643,39455,0,5130364.811,0.981,-0.138,-0.015,-0.138,0,1,928,99,1141,48,1331,870,44,1.007,3405,0,343.109,9.711,7.920,-311.540,143.540,-1.000,0.243,1.838,-9.578,-1.602,7.046,1.498,1.526,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28692,39504,0,5130369.811,0.980,-0.139,-0.001,-0.144,0,9,839,81,1071,53,1271,838,44,1.007,3405,0,356.148,11.199,-8.000,-331.020,131.160,-1.047,0.300,1.881,-11.054,-1.796,7.500,1.518,1.548,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28692,39504,0,5130374.811,0.979,-0.139,0.014,-0.149,0,0,743,75,1013,47,1223,759,44,1.007,3405,0,357.923,12.318,-20.700,-344.760,93.920,-1.028,0.225,1.807,-12.162,-1.954,7.500,1.524,1.552,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28693,39505,0,5130379.811,0.978,-0.140,0.029,-0.152,0,4,675,63,935,45,1135,721,44,1.007,3405,0,356.058,12.426,-20.520,-352.200,48.080,-0.918,-0.021,1.660,-12.162,-2.550,6.438,1.514,1.544,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28693,39505,0,5130384.811,0.977,-0.142,0.045,-0.153,0,0,569,61,880,40,1050,664,44,1.007,3405,0,359.370,11.678,-3.420,-359.220,9.820,-0.705,-0.123,1.550,-10.770,-4.514,4.638,1.500,1.530,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28693,39505,0,5130389.811,0.975,-0.146,0.061,-0.154,0,6,492,75,824,39,935,654,44,1.007,3405,0,370.828,9.993,43.940,-368.180,-5.080,-0.550,-0.123,1.685,-8.766,-4.798,4.638,1.492,1.522,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28693,39505,0,5130394.811,0.973,-0.151,0.076,-0.156,0,1,443,59,773,33,847,613,44,1.007,3405,0,378.749,9.377,68.300,-372.340,12.200,-0.410,-0.111,1.907,-8.016,-4.866,4.856,1.496,1.528,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28699,39510,0,5130399.811,0.971,-0.156,0.092,-0.158,0,11,393,52,701,29,757,541,44,1.007,3405,0,382.846,9.377,66.940,-376.000,26.720,-0.428,-0.076,2.125,-8.016,-4.866,7.002,1.518,1.548,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28699,39510,0,5130404.811,0.968,-0.160,0.108,-0.161,0,9,345,50,623,27,685,501,44,1.007,3405,0,386.335,10.237,52.240,-378.800,55.100,-0.561,0.177,2.254,-9.006,-4.866,8.710,1.556,1.588,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28700,39511,0,5130409.811,0.965,-0.162,0.124,-0.164,0,5,323,45,553,22,621,451,44,1.007,3405,0,379.909,12.407,9.520,-376.000,53.520,-0.688,0.332,2.333,-11.856,-3.656,9.324,1.606,1.638,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28700,39511,0,5130414.811,0.963,-0.163,0.139,-0.166,0,9,317,52,470,21,555,416,44,1.007,3405,0,364.266,14.569,-17.280,-362.460,31.840,-0.815,0.425,2.333,-14.282,-2.880,9.324,1.668,1.700,1.147,1.204,3,2,0,2,7,255,1188,300,0,0
pre_stim,28701,39513,0,5130419.811,0.960,-0.162,0.155,-0.165,0,9,274,48,379,21,479,375,44,1.007,3405,0,370.242,16.011,-74.220,-362.640,-7.940,-0.830,0.288,2.110,-15.750,-2.880,8.440,1.734,1.766,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28705,39517,0,5130424.811,0.958,-0.160,0.172,-0.163,0,1,235,53,316,24,364,353,44,1.007,3405,0,379.098,16.002,-109.740,-358.720,-54.700,-0.729,0.229,1.742,-15.750,-2.826,5.764,1.796,1.830,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28721,39532,0,5130429.811,0.956,-0.158,0.188,-0.159,0,0,174,73,291,18,255,327,44,1.007,3405,0,378.456,14.075,-98.340,-358.540,-70.760,-0.720,0.241,1.484,-13.788,-2.826,2.422,1.848,1.882,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28721,39533,0,5130434.811,0.953,-0.157,0.204,-0.157,0,4,123,55,183,16,191,325,44,1.007,3405,0,384.934,13.603,-85.580,-372.700,-44.100,-0.804,0.173,1.368,-13.346,-2.632,-0.200,1.892,1.926,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28721,39533,0,5130439.811,0.950,-0.156,0.221,-0.156,0,0,85,63,141,16,115,333,44,1.007,3405,0,387.904,13.603,-74.240,-380.340,-17.300,-0.979,0.173,1.316,-13.346,-2.632,-2.062,1.920,1.954,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28721,39533,0,5130444.811,0.946,-0.155,0.237,-0.155,0,10,22,53,117,11,75,311,44,1.007,3405,0,394.728,15.016,-57.880,-390.340,-9.720,-1.133,0.250,1.298,-14.784,-2.632,-3.858,1.944,1.978,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28736,39548,0,5130449.811,0.942,-0.155,0.254,-0.155,0,11,28,69,19,8,27,301,44,1.007,3405,0,397.300,16.565,-56.960,-393.040,-11.080,-1.237,0.202,1.230,-16.328,-2.792,-5.316,1.960,1.994,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28736,39548,0,5130454.811,0.938,-0.153,0.271,-0.154,0,0,41,56,0,7,12,330,44,1.007,3405,0,406.705,16.495,-83.940,-397.860,-8.380,-1.182,0.330,1.086,-16.328,-2.338,-7.044,1.976,2.010,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28759,39571,0,5130459.811,0.933,-0.150,0.289,-0.152,0,0,21,57,0,6,6,333,44,1.007,3405,0,415.461,16.035,-117.380,-398.400,-10.340,-1.109,0.449,0.853,-15.996,-1.112,-8.366,1.976,2.010,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28759,39571,0,5130464.811,0.929,-0.144,0.306,-0.150,0,7,6,64,0,5,0,331,44,1.007,3405,0,434.459,14.440,-182.140,-394.380,6.620,-0.885,0.634,0.475,-14.422,0.714,-10.200,2.010,2.048,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28759,39571,0,5130469.811,0.925,-0.136,0.323,-0.144,0,10,20,85,0,6,0,333,44,1.007,3405,0,461.519,11.486,-267.040,-371.480,-60.760,-0.236,1.219,0.093,-10.880,3.680,-10.688,2.034,2.070,1.147,1.204,4,2,0,2,7,255,1188,300,0,0
pre_stim,28759,39571,0,5130474.811,0.923,-0.128,0.338,-0.129,0,0,20,85,0,17,5,317,44,1.007,3405,0,519.801,12.209,-343.880,-304.540,-243.300,0.266,1.238,-0.103,-5.040,11.120,-10.688,2.058,2.096,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28792,39604,0,5130479.811,0.923,-0.121,0.348,-0.109,0,14,2,85,0,10,0,309,44,1.007,3405,0,544.261,11.120,-361.580,-167.560,-370.680,0.461,0.523,-0.351,0.100,11.120,-9.006,2.084,2.122,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28792,39604,0,5130484.811,0.925,-0.116,0.351,-0.091,0,0,0,91,0,11,0,297,44,1.007,3405,0,437.263,7.595,-280.460,-18.160,-334.980,0.485,-0.288,-0.717,4.746,5.930,-9.006,2.114,2.152,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28794,39606,0,5130489.811,0.927,-0.116,0.348,-0.081,0,9,0,78,0,9,0,285,44,1.007,3405,0,231.656,8.781,-78.940,82.060,-201.740,0.646,-0.544,-0.795,8.586,-1.840,-10.898,2.144,2.182,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28794,39606,0,5130494.811,0.928,-0.123,0.344,-0.080,0,0,9,77,0,7,0,281,44,1.007,3405,0,180.719,9.616,122.480,106.300,-79.740,0.673,-0.543,-0.314,8.586,-4.330,-10.898,2.176,2.216,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28795,39607,0,5130499.811,0.928,-0.129,0.340,-0.085,0,0,0,66,0,5,0,271,44,1.007,3405,0,204.048,8.684,182.540,74.920,51.980,0.482,-0.492,0.467,7.314,-4.682,-7.524,2.210,2.248,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28795,39607,0,5130504.811,0.928,-0.131,0.337,-0.093,0,1,0,81,0,8,0,261,44,1.007,3405,0,213.727,4.732,123.100,58.080,164.780,0.277,-0.282,1.080,0.688,-4.682,-3.452,2.244,2.284,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28799,39610,0,5130509.811,0.928,-0.128,0.333,-0.103,0,0,0,61,0,11,0,259,44,1.007,3405,0,254.421,6.282,44.720,75.720,238.740,-0.105,0.064,1.096,-5.044,-3.744,-2.834,2.278,2.318,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28799,39610,0,5130514.811,0.929,-0.122,0.330,-0.113,0,2,0,61,0,9,0,251,44,1.007,3405,0,272.067,8.254,-20.100,71.620,261.700,-0.416,0.417,0.974,-8.222,-0.728,-2.834,2.314,2.354,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28799,39610,0,5130519.811,0.930,-0.115,0.326,-0.122,0,0,0,71,0,5,0,252,44,1.007,3405,0,271.407,10.415,-59.280,83.220,251.440,-0.656,0.523,0.918,-10.116,2.478,-5.750,2.346,2.386,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28799,39610,0,5130524.811,0.932,-0.107,0.321,-0.128,0,6,0,60,0,6,0,247,44,1.007,3405,0,259.077,11.963,-99.920,104.460,215.000,-0.869,0.518,0.875,-11.630,2.804,-7.790,2.380,2.420,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28820,39631,0,5130529.811,0.934,-0.099,0.316,-0.131,0,8,0,72,0,5,0,243,44,1.007,3405,0,238.520,12.912,-134.420,140.480,138.160,-1.012,0.439,0.705,-12.604,2.804,-9.512,2.410,2.452,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28820,39631,0,5130534.811,0.937,-0.092,0.310,-0.130,0,15,0,57,0,2,0,247,44,1.007,3405,0,235.566,12.838,-156.260,168.740,51.000,-0.975,0.460,0.475,-12.604,2.438,-11.588,2.444,2.486,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28822,39633,0,5130539.811,0.941,-0.086,0.303,-0.126,0,0,0,72,0,8,0,235,44,1.007,3405,0,243.938,11.173,-145.820,193.080,-31.020,-0.745,0.450,0.236,-10.904,2.438,-12.938,2.476,2.518,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28822,39633,0,5130544.811,0.944,-0.082,0.296,-0.120,0,0,0,61,0,3,0,228,44,1.007,3405,0,248.900,8.144,-117.740,204.020,-80.400,-0.405,0.349,0.225,-7.712,2.618,-12.938,2.508,2.552,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28835,39647,0,5130549.811,0.948,-0.079,0.288,-0.114,0,0,0,52,0,1,0,223,44,1.007,3405,0,248.353,5.621,-96.820,212.860,-83.640,-0.118,0.123,0.360,-4.974,2.618,-10.928,2.508,2.552,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28836,39647,0,5130554.811,0.951,-0.075,0.280,-0.109,0,0,0,58,0,2,0,218,44,1.007,3405,0,244.701,3.423,-101.260,217.560,-47.880,0.026,0.013,0.473,-3.300,0.910,-7.910,2.572,2.614,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28867,39678,0,5130559.811,0.954,-0.070,0.271,-0.106,0,5,0,51,0,1,0,219,44,1.007,3405,0,244.077,2.674,-120.860,212.020,3.760,0.062,-0.009,0.461,-2.672,0.092,-6.042,2.602,2.646,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28867,39678,0,5130564.811,0.957,-0.063,0.263,-0.105,0,0,0,52,0,0,0,211,44,1.007,3405,0,251.348,2.340,-137.460,203.640,53.020,0.003,0.062,0.394,-2.338,0.092,-6.042,2.634,2.678,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28867,39678,0,5130569.811,0.959,-0.056,0.255,-0.106,0,8,0,44,0,3,0,205,44,1.007,3405,0,260.204,2.427,-137.820,203.220,86.100,-0.125,0.130,0.311,-2.338,0.652,-6.768,2.664,2.708,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28867,39678,0,5130574.811,0.962,-0.049,0.247,-0.107,0,0,0,48,0,0,0,199,44,1.007,3405,0,262.858,3.140,-123.480,211.820,94.760,-0.277,0.188,0.254,-2.928,1.134,-8.198,2.694,2.740,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28897,39709,0,5130579.811,0.965,-0.043,0.237,-0.107,0,0,0,44,0,0,0,201,44,1.007,3405,0,255.925,4.135,-105.900,219.220,78.900,-0.389,0.203,0.290,-3.886,1.412,-9.510,2.724,2.770,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28897,39709,0,5130584.811,0.967,-0.037,0.228,-0.107,0,6,0,69,0,0,0,189,44,1.007,3405,0,255.258,5.197,-93.020,231.840,52.480,-0.406,0.236,0.375,-4.994,1.438,-9.510,2.756,2.800,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28897,39709,0,5130589.811,0.970,-0.033,0.218,-0.105,0,10,0,53,0,0,0,190,44,1.007,3405,0,259.790,5.787,-87.400,242.660,31.120,-0.345,0.244,0.459,-5.510,1.768,-9.120,2.784,2.830,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28897,39709,0,5130594.811,0.972,-0.028,0.208,-0.103,0,4,0,51,0,0,0,188,44,1.007,3405,0,270.038,5.881,-85.340,254.920,25.560,-0.271,0.231,0.524,-5.510,2.056,-8.046,2.816,2.862,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28897,39709,0,5130599.811,0.975,-0.024,0.197,-0.102,0,0,0,45,0,2,0,203,44,1.007,3405,0,279.543,5.540,-85.100,264.200,33.180,-0.237,0.204,0.574,-5.136,2.078,-7.040,2.816,2.862,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28897,39709,0,5130604.811,0.977,-0.019,0.186,-0.101,0,0,0,51,0,2,0,203,44,1.007,3405,0,290.517,5.548,-85.580,273.420,48.140,-0.259,0.199,0.616,-5.136,2.098,-6.334,2.874,2.922,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28899,39710,0,5130609.811,0.980,-0.014,0.174,-0.100,0,2,0,58,0,0,0,199,44,1.007,3405,0,300.789,5.654,-86.620,281.600,60.600,-0.336,0.239,0.648,-5.250,2.098,-5.970,2.902,2.950,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28899,39710,0,5130614.811,0.982,-0.009,0.161,-0.099,0,0,0,46,0,0,0,213,44,1.007,3405,0,308.610,6.492,-85.100,290.080,62.060,-0.428,0.304,0.655,-6.018,2.436,-5.970,2.934,2.980,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28900,39711,0,5130619.811,0.984,-0.004,0.149,-0.098,0,0,0,63,0,0,0,214,44,1.007,3405,0,311.865,7.447,-83.080,296.360,50.280,-0.491,0.354,0.666,-6.836,2.954,-6.272,2.962,3.010,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28900,39711,0,5130624.811,0.986,0.000,0.136,-0.096,0,9,0,51,0,0,0,200,44,1.007,3405,0,315.259,8.049,-79.300,303.500,31.420,-0.501,0.349,0.647,-7.310,3.370,-6.370,2.988,3.038,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28922,39734,0,5130629.811,0.988,0.005,0.124,-0.094,0,6,0,55,0,0,0,187,44,1.007,3405,0,316.757,8.049,-72.940,307.960,13.240,-0.463,0.329,0.626,-7.310,3.370,-6.370,3.014,3.062,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28922,39734,0,5130634.811,0.990,0.008,0.111,-0.090,0,0,0,43,0,0,0,173,44,1.007,3405,0,315.454,7.522,-65.800,308.500,3.020,-0.411,0.283,0.645,-6.758,3.302,-6.300,3.038,3.088,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28924,39735,0,5130639.811,0.991,0.012,0.098,-0.087,0,10,0,45,0,0,0,171,44,1.007,3405,0,317.008,6.891,-57.820,311.680,2.600,-0.370,0.259,0.650,-6.166,3.076,-5.752,3.060,3.110,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28924,39735,0,5130644.811,0.993,0.015,0.085,-0.084,0,9,0,51,0,0,0,167,44,1.007,3405,0,314.831,6.400,-48.840,310.940,7.060,-0.361,0.233,0.652,-5.644,3.018,-5.414,3.084,3.132,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28944,39756,0,5130649.811,0.994,0.017,0.072,-0.082,0,8,0,38,0,0,0,167,44,1.007,3405,0,311.417,6.314,-38.100,308.820,12.620,-0.387,0.256,0.660,-5.546,3.018,-5.200,3.102,3.152,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28944,39756,0,5130654.811,0.995,0.019,0.059,-0.079,0,6,0,42,0,0,0,168,44,1.007,3405,0,308.802,6.360,-25.640,307.400,14.380,-0.433,0.286,0.676,-5.546,3.114,-5.114,3.120,3.172,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28944,39756,0,5130659.811,0.996,0.021,0.046,-0.077,0,2,0,38,0,0,0,165,44,1.007,3405,0,306.701,6.828,-13.740,306.240,9.680,-0.473,0.339,0.702,-5.912,3.416,-5.000,3.136,3.188,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28944,39756,0,5130664.811,0.996,0.022,0.033,-0.074,0,5,0,48,0,0,0,167,44,1.007,3405,0,305.469,7.412,-2.280,305.460,0.220,-0.490,0.351,0.733,-6.260,3.968,-4.808,3.150,3.202,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28944,39756,0,5130669.811,0.997,0.022,0.020,-0.071,0,0,0,52,0,0,0,183,44,1.007,3405,0,305.327,7.524,9.440,305.020,-9.920,-0.485,0.342,0.771,-6.260,4.174,-4.426,3.158,3.210,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28944,39756,0,5130674.811,0.997,0.022,0.008,-0.067,0,0,0,46,0,0,0,151,44,1.007,3405,0,306.455,7.475,21.660,305.220,-16.920,-0.464,0.336,0.810,-6.152,4.246,-3.896,3.164,3.216,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28995,39807,0,5130679.811,0.998,0.021,-0.005,-0.063,0,0,0,37,0,0,8,153,44,1.007,3405,0,307.978,7.253,34.100,305.520,-18.580,-0.448,0.336,0.848,-5.798,4.358,-3.342,3.164,3.216,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28995,39807,0,5130684.811,0.998,0.020,-0.018,-0.060,0,0,0,45,0,0,0,151,44,1.007,3405,0,308.668,7.091,46.380,304.720,-16.440,-0.449,0.357,0.893,-5.470,4.512,-2.828,3.156,3.210,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28996,39808,0,5130689.811,0.998,0.018,-0.031,-0.057,0,0,0,44,0,0,5,152,44,1.007,3405,0,309.508,7.191,58.640,303.560,-14.420,-0.466,0.387,0.945,-5.316,4.842,-2.312,3.142,3.196,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28996,39808,0,5130694.811,0.997,0.015,-0.044,-0.053,0,0,0,39,0,0,0,175,44,1.007,3405,0,312.376,7.469,71.820,303.680,-14.120,-0.494,0.385,0.989,-5.316,5.246,-1.734,3.116,3.170,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28996,39808,0,5130699.811,0.997,0.012,-0.057,-0.050,0,12,0,53,0,0,0,172,44,1.007,3405,0,311.833,7.512,86.040,299.360,-14.860,-0.521,0.410,1.045,-5.320,5.304,-1.160,3.080,3.136,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,28998,39809,0,5130704.811,0.996,0.009,-0.069,-0.046,0,1,0,47,0,0,0,176,44,1.007,3405,0,310.696,7.753,98.200,294.160,-18.940,-0.547,0.432,1.127,-5.320,5.640,-0.504,3.030,3.084,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,29000,39812,0,5130709.811,0.996,0.005,-0.082,-0.043,0,1,0,40,0,0,0,173,44,1.007,3405,0,311.139,7.983,110.340,289.960,-23.580,-0.553,0.465,1.198,-5.288,5.980,0.412,2.968,3.026,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
pre_stim,29000,39812,0,5130714.811,0.995,0.000,-0.094,-0.039,0,6,0,45,0,0,0,159,44,1.007,3405,0,307.071,8.145,119.560,281.340,-29.080,-0.556,0.479,1.276,-5.026,6.410,1.200,2.886,2.944,1.147,1.204,0,2,0,2,7,255,1188,300,0,0
