condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,35936,46608,0,6874587.087,0.374,-0.060,0.048,0.924,0,0,2231,0,2091,308,1316,4095,10,1.042,2902,0,85.035,2.103,4.740,-84.560,-7.620,-0.295,0.258,1.176,1.482,1.492,2.866,0.138,0.130,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35936,46608,0,6874592.087,0.374,-0.056,0.049,0.924,0,2,2259,0,2091,247,1315,4095,10,1.042,2902,0,89.462,2.003,-3.140,-89.320,-3.940,-0.245,0.245,1.127,1.852,0.764,2.138,0.152,0.144,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35952,46624,0,6874597.087,0.374,-0.052,0.050,0.925,0,3,4095,0,2103,187,1311,4095,10,1.042,2902,0,94.222,2.003,-5.760,-93.960,-4.020,-0.228,0.173,1.110,1.852,0.764,1.598,0.166,0.160,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35952,46624,0,6874602.087,0.374,-0.048,0.052,0.925,0,0,4095,0,2104,126,1323,4095,10,1.042,2902,0,97.620,1.679,-9.000,-97.200,0.940,-0.236,0.152,1.088,1.362,0.982,1.314,0.186,0.180,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35952,46624,0,6874607.087,0.374,-0.044,0.053,0.925,0,0,4095,0,2197,91,1309,4095,10,1.042,2902,0,101.673,1.838,-13.580,-100.120,11.360,-0.234,0.152,1.110,1.362,1.234,1.266,0.208,0.204,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35952,46624,0,6874612.087,0.374,-0.040,0.054,0.925,0,0,4095,0,2135,57,1293,4095,10,1.042,2902,0,105.678,1.838,-15.100,-102.820,19.180,-0.206,0.148,1.138,1.362,1.234,1.266,0.234,0.232,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35984,46655,0,6874617.087,0.375,-0.035,0.055,0.925,0,0,4095,0,2167,58,1291,4095,10,1.042,2902,0,110.241,1.848,-19.320,-106.420,21.320,-0.191,0.185,1.134,1.400,1.206,1.492,0.264,0.262,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35984,46655,0,6874622.087,0.376,-0.030,0.055,0.925,0,0,2160,0,2151,43,1274,4095,10,1.042,2902,0,117.191,1.718,-30.240,-111.720,18.380,-0.229,0.255,1.166,1.460,0.906,1.500,0.298,0.294,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35984,46655,0,6874627.087,0.376,-0.024,0.056,0.925,0,0,2159,0,2155,22,1259,4095,10,1.042,2902,0,125.427,2.394,-38.240,-118.560,14.600,-0.259,0.310,1.246,2.272,0.756,1.870,0.332,0.328,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35984,46655,0,6874632.087,0.376,-0.019,0.056,0.925,0,0,2153,0,2151,23,1228,4095,10,1.042,2902,0,133.994,2.988,-41.420,-127.100,9.180,-0.303,0.417,1.313,2.904,0.702,2.690,0.372,0.366,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35984,46655,0,6874637.087,0.375,-0.012,0.057,0.925,0,0,2141,0,2151,15,1195,4095,10,1.042,2902,0,147.988,4.042,-51.420,-138.640,-5.960,-0.327,0.538,1.390,4.024,0.384,3.438,0.418,0.410,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35984,46655,0,6874642.087,0.374,-0.005,0.057,0.926,0,0,2134,0,2145,9,1101,4095,10,1.042,2902,0,165.827,5.134,-58.320,-153.900,-20.300,-0.491,0.635,1.505,5.120,0.384,4.260,0.464,0.454,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35999,46671,0,6874647.087,0.373,0.003,0.057,0.926,0,0,2120,0,2170,10,1011,4095,10,1.042,2902,0,181.010,7.070,-58.680,-170.620,-14.500,-0.647,0.634,1.566,7.056,0.444,5.372,0.516,0.506,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,35999,46671,0,6874652.087,0.373,0.012,0.057,0.926,0,0,2083,0,2163,10,933,4095,10,1.042,2902,0,200.783,7.286,-68.820,-188.620,-0.340,-0.706,0.353,1.615,7.096,1.652,5.790,0.574,0.562,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36016,46688,0,6874657.087,0.372,0.022,0.057,0.926,0,0,2043,0,2117,16,862,4095,10,1.042,2902,0,229.995,8.233,-86.520,-213.100,0.560,-0.684,-0.014,1.823,7.096,4.174,5.812,0.636,0.624,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36016,46688,0,6874662.087,0.371,0.033,0.058,0.926,0,0,1995,0,2092,5,811,4095,10,1.042,2902,0,253.082,8.415,-83.040,-238.980,-6.580,-0.653,-0.354,2.076,4.744,6.950,7.366,0.704,0.690,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36016,46688,0,6874667.087,0.370,0.044,0.060,0.926,0,0,1927,0,2088,3,746,4095,10,1.042,2902,0,271.876,9.955,-56.600,-265.280,-18.420,-0.688,-0.512,2.188,2.620,9.604,9.418,0.770,0.756,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36016,46688,0,6874672.087,0.368,0.056,0.063,0.926,0,0,1867,0,2077,3,699,4095,10,1.042,2902,0,291.756,11.608,-32.920,-288.780,-25.380,-0.706,-0.449,2.191,2.620,11.308,9.986,0.834,0.820,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36032,46703,0,6874677.087,0.366,0.069,0.068,0.926,0,0,1784,0,2063,1,672,4095,10,1.042,2902,0,314.614,11.767,-4.060,-312.760,-33.860,-0.640,-0.354,2.069,3.256,11.308,9.986,0.896,0.882,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36032,46703,0,6874682.087,0.363,0.082,0.074,0.925,0,0,1683,0,2007,1,639,4095,10,1.042,2902,0,337.151,11.009,6.680,-333.940,-45.940,-0.657,-0.281,1.923,3.778,10.340,8.722,0.954,0.940,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36047,46719,0,6874687.087,0.359,0.097,0.079,0.925,0,0,4095,0,1957,5,582,4095,10,1.042,2902,0,360.118,11.046,-11.380,-355.380,-57.100,-0.761,-0.133,1.935,4.676,10.008,7.044,1.014,1.000,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36047,46719,0,6874692.087,0.355,0.112,0.085,0.924,0,0,1467,0,1867,0,543,4095,10,1.042,2902,0,380.338,12.135,-15.960,-375.520,-58.200,-0.855,-0.143,2.245,6.862,10.008,7.044,1.070,1.056,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36047,46719,0,6874697.087,0.352,0.127,0.092,0.923,0,0,4095,0,1805,0,534,4095,10,1.042,2902,0,398.165,14.336,7.540,-394.860,-50.640,-0.893,-0.289,2.466,8.380,11.632,8.992,1.126,1.112,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36047,46719,0,6874702.087,0.349,0.143,0.100,0.921,0,0,4095,0,1692,0,507,4095,10,1.042,2902,0,417.611,16.207,47.760,-412.860,-40.800,-0.837,-0.408,2.454,8.380,13.872,9.712,1.176,1.162,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36080,46752,0,6874707.087,0.347,0.159,0.110,0.918,0,0,4095,0,1611,0,507,4095,10,1.042,2902,0,433.889,15.963,75.420,-426.900,-18.100,-0.646,-0.238,2.157,7.898,13.872,9.712,1.220,1.206,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36080,46752,0,6874712.087,0.345,0.175,0.119,0.914,0,0,4095,0,1453,0,494,4095,10,1.042,2902,0,441.131,14.319,76.380,-434.460,-2.660,-0.390,-0.037,2.015,7.538,12.174,7.216,1.256,1.242,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874717.087,0.343,0.191,0.129,0.910,0,0,4095,0,0,0,446,4095,10,1.042,2902,0,441.920,11.731,70.840,-436.180,4.720,-0.115,-0.003,2.153,7.186,9.272,7.216,1.290,1.276,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874722.088,0.342,0.208,0.138,0.906,0,0,4095,0,0,0,441,4095,10,1.042,2902,0,440.749,11.235,76.200,-434.040,7.900,0.020,-0.037,2.415,6.344,9.272,8.558,1.330,1.316,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874727.087,0.340,0.223,0.148,0.901,0,0,4095,0,0,0,349,4095,10,1.042,2902,0,446.968,11.169,98.720,-435.880,6.620,0.051,0.079,2.424,6.344,9.192,10.882,1.376,1.362,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874732.087,0.338,0.239,0.159,0.896,0,0,4088,0,0,0,366,4095,10,1.042,2902,0,456.813,11.803,114.540,-442.220,0.520,-0.002,0.160,2.205,7.404,9.192,10.882,1.426,1.414,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874737.087,0.336,0.255,0.171,0.891,0,0,4030,0,0,0,415,4095,10,1.042,2902,0,467.091,11.798,126.440,-449.180,-20.600,-0.191,0.159,1.763,8.064,8.612,8.424,1.484,1.470,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874742.087,0.333,0.270,0.183,0.885,0,0,3939,0,0,0,394,4095,10,1.042,2902,0,461.390,11.444,123.020,-444.540,-11.460,-0.109,0.340,1.259,8.064,8.120,3.370,1.546,1.534,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874747.087,0.332,0.286,0.192,0.878,0,0,3859,0,17,0,344,3461,10,1.042,2902,0,444.925,8.630,77.600,-437.040,30.540,0.092,0.330,1.255,7.414,4.416,0.628,1.616,1.602,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36095,46767,0,6874752.087,0.329,0.302,0.199,0.872,0,0,3789,0,164,0,328,3383,10,1.042,2902,0,431.844,8.426,43.120,-429.160,21.260,0.121,0.240,1.602,7.176,4.416,0.628,1.686,1.672,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36112,46783,0,6874757.087,0.326,0.317,0.207,0.866,0,0,3703,0,0,0,255,3043,10,1.042,2902,0,426.134,9.643,44.640,-423.780,2.760,-0.062,0.078,1.749,7.176,6.442,2.122,1.760,1.746,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36112,46783,0,6874762.087,0.323,0.332,0.214,0.860,0,0,3623,0,92,0,200,2507,10,1.042,2902,0,421.691,12.429,45.800,-419.160,5.520,-0.291,-0.084,1.657,8.042,9.476,2.122,1.836,1.822,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36128,46800,0,6874767.087,0.320,0.347,0.222,0.853,0,0,249,0,227,0,159,2529,10,1.042,2902,0,416.538,13.782,40.020,-414.520,8.680,-0.400,-0.061,1.548,8.126,11.132,-0.800,1.912,1.898,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36128,46800,0,6874772.087,0.317,0.362,0.228,0.846,0,0,204,0,383,0,127,2677,10,1.042,2902,0,410.263,14.092,27.800,-409.320,-0.100,-0.511,0.096,1.394,8.640,11.132,-2.766,1.986,1.972,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36128,46800,0,6874777.087,0.313,0.377,0.234,0.840,0,0,181,0,533,0,69,3083,10,1.042,2902,0,403.314,13.775,-1.680,-403.280,-4.920,-0.691,0.122,1.286,9.798,9.682,-4.804,2.038,2.024,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36128,46800,0,6874782.087,0.308,0.392,0.238,0.834,0,0,148,0,665,0,24,3420,10,1.042,2902,0,398.943,14.321,-30.800,-397.660,-8.580,-0.869,0.088,1.363,10.552,9.682,-7.260,2.052,2.036,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36144,46816,0,6874787.087,0.302,0.407,0.242,0.827,0,0,115,0,787,0,0,3660,10,1.042,2902,0,393.856,15.907,-46.180,-391.020,-9.680,-1.067,0.128,1.434,11.712,10.764,-8.752,2.024,2.008,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36144,46816,0,6874792.087,0.297,0.421,0.245,0.821,0,0,92,0,891,0,0,3869,10,1.042,2902,0,387.364,17.080,-63.880,-381.980,7.840,-1.125,0.073,1.337,12.876,11.222,-10.428,1.980,1.962,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36159,46831,0,6874797.087,0.293,0.436,0.246,0.815,0,0,55,0,1003,0,0,3876,10,1.042,2902,0,375.454,17.080,-76.320,-367.220,17.040,-0.891,-0.023,1.320,12.876,11.222,-10.844,1.942,1.924,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36159,46831,0,6874802.087,0.287,0.449,0.248,0.809,0,0,73,0,3700,0,0,3589,10,1.042,2902,0,354.357,15.812,-79.800,-344.820,-17.320,-0.784,-0.453,1.410,11.140,11.222,-10.844,1.924,1.906,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36177,46848,0,6874807.087,0.281,0.460,0.252,0.804,0,0,89,0,3631,0,0,3365,10,1.042,2902,0,336.324,16.481,-30.180,-330.040,-57.240,-0.646,-1.064,1.440,8.390,14.186,-10.580,1.914,1.896,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36177,46848,0,6874812.087,0.278,0.468,0.259,0.798,0,0,93,0,3603,0,0,3401,10,1.042,2902,0,285.047,14.742,77.540,-270.720,-44.160,-0.136,-1.199,0.431,4.012,14.186,-10.580,1.910,1.892,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36177,46848,0,6874817.087,0.281,0.471,0.268,0.792,0,0,90,0,3612,0,0,3444,10,1.042,2902,0,265.920,12.543,215.540,-155.420,10.020,0.354,-0.703,-1.431,-4.924,11.536,-11.004,1.914,1.896,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36177,46848,0,6874822.088,0.285,0.469,0.276,0.789,0,0,91,0,3601,0,0,3568,10,1.042,2902,0,209.819,15.500,207.300,-29.440,13.560,0.726,-0.123,-2.962,-14.500,-5.478,-13.592,1.924,1.906,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36177,46849,0,6874827.087,0.283,0.465,0.279,0.791,0,0,87,0,3609,0,0,3705,10,1.042,2902,0,129.272,27.893,49.280,66.620,-99.220,0.330,-0.227,-2.987,-19.780,-19.666,-15.446,1.936,1.918,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36177,46849,0,6874832.087,0.276,0.460,0.277,0.797,0,0,79,0,3593,0,0,3693,10,1.042,2902,0,253.653,27.893,-107.020,129.680,-189.920,-0.493,0.126,-1.160,-19.780,-19.666,-18.678,1.950,1.932,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36207,46879,0,6874837.087,0.272,0.453,0.275,0.803,0,0,75,0,3589,0,0,3757,10,1.042,2902,0,246.753,8.631,-89.700,184.720,-136.820,-1.083,0.793,0.269,-3.644,-7.824,-18.678,1.968,1.948,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36207,46879,0,6874842.087,0.272,0.445,0.271,0.809,0,0,73,0,3573,0,0,3787,10,1.042,2902,0,232.399,11.223,-39.820,225.620,-38.980,-0.918,0.678,0.433,11.110,-1.592,-16.456,1.986,1.968,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36207,46879,0,6874847.087,0.273,0.437,0.267,0.815,0,0,63,0,3573,0,0,3791,10,1.042,2902,0,254.241,11.110,-60.460,245.640,-25.380,-0.451,-0.020,0.396,11.110,0.060,-14.378,2.014,1.996,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36207,46879,0,6874852.087,0.272,0.428,0.262,0.821,0,0,64,0,3565,0,0,3797,10,1.042,2902,0,282.450,5.612,-84.440,256.260,-83.540,-0.433,-0.301,0.633,4.186,3.738,-11.790,2.044,2.026,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36207,46879,0,6874857.087,0.269,0.417,0.259,0.828,0,0,60,0,3577,0,0,3793,10,1.042,2902,0,296.458,8.323,-60.880,266.280,-115.220,-0.755,-0.173,0.657,4.186,7.194,-11.790,2.078,2.060,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36207,46879,0,6874862.087,0.268,0.407,0.256,0.835,0,0,66,0,3669,0,0,3793,10,1.042,2902,0,296.958,9.095,-44.960,277.080,-96.900,-0.890,-0.109,0.307,5.564,7.194,-12.984,2.114,2.096,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36223,46895,0,6874867.087,0.267,0.396,0.251,0.842,0,0,71,0,3691,0,0,3788,10,1.042,2902,0,303.346,7.390,-63.820,286.300,-77.320,-0.782,-0.107,0.085,5.564,4.864,-15.542,2.152,2.134,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36223,46895,0,6874872.087,0.266,0.386,0.246,0.848,0,0,73,0,3701,0,0,3798,10,1.042,2902,0,315.343,5.352,-81.380,293.380,-82.140,-0.701,-0.022,0.091,4.234,3.274,-15.542,2.194,2.176,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36223,46895,0,6874877.087,0.264,0.374,0.241,0.855,0,0,77,0,3687,0,0,3790,10,1.042,2902,0,324.670,5.228,-86.940,298.500,-93.540,-0.761,-0.025,0.134,4.234,3.066,-14.802,2.236,2.220,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36223,46895,0,6874882.087,0.263,0.363,0.236,0.862,0,0,72,0,3660,0,0,3773,10,1.042,2902,0,328.715,5.773,-93.100,301.860,-90.920,-0.821,-0.102,0.205,4.892,3.066,-14.802,2.282,2.264,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36239,46911,0,6874887.087,0.261,0.352,0.230,0.869,0,0,73,0,3615,0,0,3783,10,1.042,2902,0,328.674,6.767,-96.580,304.240,-78.340,-0.769,-0.143,0.349,5.246,4.274,-14.802,2.330,2.314,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36239,46911,0,6874892.087,0.260,0.341,0.224,0.875,0,0,67,0,3611,0,0,3781,10,1.042,2902,0,326.136,7.652,-87.680,306.120,-70.480,-0.667,-0.111,0.472,5.504,5.316,-13.420,2.378,2.362,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36255,46927,0,6874897.087,0.259,0.329,0.219,0.881,0,0,61,0,3547,0,0,3795,10,1.042,2902,0,323.943,7.825,-79.680,306.120,-69.860,-0.612,-0.071,0.490,5.742,5.316,-11.626,2.428,2.412,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36255,46927,0,6874902.087,0.258,0.318,0.213,0.887,0,0,68,0,3561,0,0,3789,10,1.042,2902,0,323.464,7.964,-82.620,304.900,-69.560,-0.627,-0.064,0.558,5.762,5.498,-10.822,2.474,2.458,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36255,46927,0,6874907.087,0.258,0.306,0.207,0.893,0,0,46,0,3571,0,0,3784,10,1.042,2902,0,319.890,8.317,-80.100,303.140,-63.400,-0.649,0.001,0.665,6.240,5.498,-10.226,2.520,2.504,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36255,46927,0,6874912.087,0.257,0.295,0.202,0.898,0,0,42,0,3565,0,0,3771,10,1.042,2902,0,314.453,9.094,-72.360,300.880,-55.820,-0.646,0.077,0.703,7.244,5.498,-9.238,2.564,2.548,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36288,46960,0,6874917.087,0.257,0.284,0.196,0.903,0,0,41,0,3585,0,0,3783,10,1.042,2902,0,311.350,9.355,-74.240,298.200,-50.040,-0.625,0.111,0.689,7.790,5.180,-8.540,2.606,2.592,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36288,46960,0,6874922.088,0.257,0.272,0.191,0.908,0,0,42,0,3564,0,0,3759,10,1.042,2902,0,309.608,9.219,-77.180,296.480,-44.720,-0.608,0.124,0.765,7.814,4.892,-8.194,2.650,2.634,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36288,46960,0,6874927.087,0.257,0.261,0.185,0.912,0,0,39,0,3589,0,0,3779,10,1.042,2902,0,307.651,9.222,-72.840,296.600,-37.040,-0.587,0.106,0.794,7.818,4.892,-7.252,2.690,2.674,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36288,46960,0,6874932.087,0.257,0.250,0.179,0.916,0,0,35,0,3591,0,0,3751,10,1.042,2902,0,307.591,9.295,-68.580,298.380,-29.640,-0.541,0.036,0.783,7.818,5.028,-6.696,2.730,2.716,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36288,46960,0,6874937.087,0.258,0.238,0.173,0.920,0,0,29,0,3601,0,0,3765,10,1.042,2902,0,309.655,8.775,-64.420,301.800,-25.560,-0.508,-0.005,0.770,6.994,5.300,-6.432,2.772,2.756,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36288,46960,0,6874942.087,0.259,0.226,0.168,0.924,0,0,27,0,3603,0,0,3751,10,1.042,2902,0,313.086,8.316,-59.480,306.560,-22.500,-0.493,0.007,0.729,6.408,5.300,-6.230,2.812,2.796,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36303,46975,0,6874947.087,0.260,0.214,0.162,0.928,0,0,27,0,3595,0,0,3763,10,1.042,2902,0,318.418,7.917,-58.020,312.480,-19.500,-0.480,0.010,0.670,6.146,4.990,-6.230,2.852,2.836,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36303,46975,0,6874952.087,0.261,0.202,0.156,0.931,0,0,27,0,3575,0,0,3739,10,1.042,2902,0,325.460,7.423,-61.240,319.200,-16.880,-0.472,0.001,0.649,5.808,4.622,-6.388,2.888,2.874,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36303,46975,0,6874957.087,0.262,0.189,0.150,0.934,0,0,24,0,3579,0,0,3753,10,1.042,2902,0,332.749,7.223,-65.640,325.840,-15.540,-0.459,-0.019,0.677,5.550,4.622,-6.388,2.926,2.910,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36303,46975,0,6874962.087,0.262,0.177,0.143,0.938,0,0,27,0,3580,0,0,3749,10,1.042,2902,0,340.028,7.097,-68.580,332.680,-15.480,-0.455,-0.036,0.722,5.342,4.672,-5.926,2.964,2.948,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36319,46991,0,6874967.087,0.263,0.163,0.137,0.941,0,0,23,0,3569,0,0,3721,10,1.042,2902,0,346.743,7.159,-69.920,339.160,-17.680,-0.463,-0.057,0.792,5.242,4.876,-5.338,3.000,2.984,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36319,46991,0,6874972.087,0.264,0.150,0.130,0.944,0,0,29,0,3578,0,0,3667,10,1.042,2902,0,352.144,7.399,-73.400,343.800,-20.480,-0.517,-0.025,0.846,5.242,5.222,-4.572,3.038,3.022,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36336,47008,0,6874977.087,0.265,0.136,0.123,0.947,0,0,25,0,3563,0,0,3751,10,1.042,2902,0,356.345,7.856,-78.940,347.020,-18.100,-0.566,0.018,0.923,5.830,5.266,-3.994,3.074,3.058,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36336,47008,0,6874982.087,0.265,0.123,0.115,0.949,0,0,24,0,3565,0,0,3707,10,1.042,2902,0,359.037,8.334,-81.580,349.400,-13.100,-0.578,0.038,0.974,6.460,5.266,-3.134,3.110,3.094,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36336,47008,0,6874987.087,0.266,0.109,0.108,0.952,0,0,25,0,3564,0,0,3659,10,1.042,2902,0,361.938,8.317,-90.120,350.380,-10.540,-0.583,0.043,1.004,6.528,5.154,-2.418,3.146,3.130,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36336,47008,0,6874992.087,0.267,0.096,0.100,0.954,0,0,24,0,3554,0,0,3719,10,1.042,2902,0,363.750,8.319,-99.340,349.780,-9.980,-0.619,0.068,1.104,6.586,5.082,-1.882,3.180,3.164,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36352,47024,0,6874997.087,0.268,0.083,0.091,0.956,0,0,25,0,3553,0,0,3689,10,1.042,2902,0,363.236,8.565,-103.660,348.080,-5.940,-0.682,0.071,1.204,6.894,5.082,-0.734,3.214,3.198,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36352,47024,0,6875002.087,0.269,0.069,0.083,0.957,0,0,31,0,3541,0,0,3695,10,1.042,2902,0,361.162,9.091,-106.160,345.200,2.300,-0.723,0.065,1.294,7.334,5.372,0.348,3.246,3.228,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875007.087,0.270,0.057,0.074,0.958,0,0,26,0,3541,0,0,3684,10,1.042,2902,0,358.816,9.207,-109.460,341.540,10.840,-0.731,0.046,1.377,7.334,5.566,1.400,3.276,3.260,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875012.087,0.272,0.044,0.065,0.959,0,0,27,0,3545,0,0,3637,10,1.042,2902,0,355.863,9.167,-112.320,337.200,17.860,-0.729,0.042,1.467,7.284,5.566,2.448,3.306,3.288,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875017.087,0.273,0.031,0.057,0.960,0,0,33,0,3541,0,0,3631,10,1.042,2902,0,352.284,8.952,-112.820,332.760,25.420,-0.722,0.038,1.571,7.034,5.538,3.582,3.330,3.312,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875022.087,0.276,0.019,0.048,0.960,0,0,37,0,3535,0,0,3627,10,1.042,2902,0,350.816,8.582,-115.500,329.460,34.460,-0.704,0.022,1.638,6.696,5.368,4.852,3.350,3.332,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875027.087,0.278,0.007,0.039,0.960,0,0,37,0,3527,0,0,3654,10,1.042,2902,0,351.143,8.038,-122.580,326.580,40.260,-0.673,-0.006,1.761,6.172,5.150,5.752,3.364,3.346,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875032.087,0.280,-0.005,0.030,0.959,0,0,35,0,3515,0,0,3613,10,1.042,2902,0,350.503,7.382,-124.720,324.520,44.540,-0.688,-0.021,1.932,5.456,4.972,7.168,3.372,3.352,1.163,1.140,4,2,0,3,7,255,971,250,0,0
pre_stim,36385,47057,0,6875037.087,0.283,-0.017,0.021,0.959,0,0,37,0,3297,0,0,3621,10,1.042,2902,0,349.625,7.118,-122.400,323.100,53.500,-0.723,-0.052,2.087,5.124,4.940,9.044,3.368,3.348,1.163,1.140,4,2,0,3,7,255,971,250,0,0
