condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,5984,5984,0,196922.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,0.040,-0.040,-0.001,0.051,1.002,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6001,6001,0,196927.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.001,0.052,1.002,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6001,6001,0,196932.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.040,0.020,-0.001,0.052,1.002,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6001,6001,0,196937.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.040,0.020,-0.001,0.051,1.001,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6001,6001,0,196942.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,0.000,0.051,1.001,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6048,6048,0,196947.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.002,0.052,1.003,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6048,6048,0,196952.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,0.040,-0.040,-0.001,0.051,1.002,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6048,6048,0,196957.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.001,0.052,1.003,-0.006,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6048,6048,0,196962.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.000,0.052,1.001,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6048,6048,0,196967.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,0.040,-0.040,-0.001,0.053,1.001,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6048,6048,0,196972.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,-0.080,-0.020,0.080,0.000,0.051,1.003,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6069,6069,0,196977.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,0.000,0.051,1.001,0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6069,6069,0,196982.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,0.000,0.051,1.002,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6069,6069,0,196987.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,-0.001,0.052,1.002,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6069,6069,0,196992.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.040,0.020,-0.001,0.050,1.002,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6069,6069,0,196997.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,-0.001,0.051,1.002,-0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6069,6069,0,197002.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,-0.001,0.052,1.001,-0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6081,6081,0,197007.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,0.000,0.052,1.001,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6081,6081,0,197012.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.052,1.001,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6082,6082,0,197017.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.020,-0.080,0.020,0.000,0.051,1.002,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6082,6082,0,197022.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,-0.001,0.053,1.003,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6082,6082,0,197027.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.051,1.002,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6103,6103,0,197032.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,0.040,-0.040,-0.001,0.051,1.001,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6103,6103,0,197037.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.052,1.003,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6103,6103,0,197042.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.040,0.040,0.020,-0.001,0.052,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6103,6103,0,197047.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.080,-0.020,0.020,0.000,0.052,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6143,6143,0,197052.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,0.040,-0.040,0.000,0.052,1.002,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6143,6143,0,197057.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.001,0.051,1.001,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6143,6143,0,197062.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,0.040,0.020,-0.001,0.052,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6143,6143,0,197067.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.040,-0.020,0.020,-0.001,0.051,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6143,6143,0,197072.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,0.040,0.020,-0.001,0.053,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6143,6143,0,197077.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,0.040,0.020,-0.001,0.053,1.003,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6159,6159,0,197082.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.040,-0.020,0.020,-0.001,0.052,1.002,-0.006,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6159,6159,0,197087.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.051,1.002,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6159,6159,0,197092.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.051,1.001,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6159,6159,0,197097.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.001,0.052,1.001,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6175,6175,0,197102.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,-0.001,0.053,1.001,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6175,6175,0,197107.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,0.040,-0.040,0.000,0.052,1.002,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6175,6175,0,197112.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,0.040,0.040,0.080,0.000,0.052,1.002,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6175,6175,0,197117.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,-0.080,0.040,0.080,0.000,0.052,1.002,0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6192,6192,0,197122.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,-0.020,0.020,-0.001,0.052,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6192,6192,0,197127.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,0.040,-0.080,0.020,-0.001,0.052,1.002,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6208,6208,0,197132.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,0.040,0.020,0.000,0.052,1.001,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6208,6208,0,197137.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.020,0.040,0.080,0.000,0.051,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6208,6208,0,197142.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.052,1.001,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6208,6208,0,197147.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.051,1.002,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6240,6240,0,197152.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,0.000,0.052,1.002,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6240,6240,0,197157.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,0.040,-0.040,0.000,0.052,1.002,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6240,6240,0,197162.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,-0.020,-0.020,0.020,0.000,0.051,1.002,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6240,6240,0,197167.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,-0.001,0.052,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6240,6240,0,197172.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,0.000,0.051,1.001,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6240,6240,0,197177.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.053,1.000,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6255,6255,0,197182.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,-0.001,0.051,1.002,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6255,6255,0,197187.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,0.040,-0.040,-0.001,0.052,1.003,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6255,6255,0,197192.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,0.000,0.051,1.002,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6255,6255,0,197197.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.020,0.040,0.080,0.000,0.051,1.001,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6271,6271,0,197202.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.040,-0.020,0.080,-0.001,0.052,1.002,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6271,6271,0,197207.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,0.040,-0.040,0.000,0.051,1.001,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6287,6287,0,197212.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,0.000,0.052,1.001,-0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6287,6287,0,197217.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.002,0.053,1.001,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6287,6287,0,197222.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,0.000,0.051,1.001,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6287,6287,0,197227.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.001,0.052,1.002,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6306,6306,0,197232.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,0.040,-0.040,0.000,0.052,1.000,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6306,6306,0,197237.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,0.040,0.020,0.000,0.052,1.001,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6307,6307,0,197242.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,-0.020,-0.020,0.020,0.000,0.052,1.001,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6307,6307,0,197247.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.001,0.051,1.001,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6336,6336,0,197252.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,0.040,0.020,0.000,0.051,1.002,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6336,6336,0,197257.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.040,-0.020,0.020,-0.001,0.051,1.001,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6354,6354,0,197262.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,0.000,0.052,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6354,6354,0,197267.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.052,1.001,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6354,6354,0,197272.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,-0.001,0.053,1.001,-0.008,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6354,6354,0,197277.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.001,0.052,1.001,-0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6368,6368,0,197282.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.051,1.000,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6368,6368,0,197287.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,-0.020,0.020,-0.001,0.051,1.001,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6368,6368,0,197292.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,0.040,0.040,0.020,0.000,0.050,1.001,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6368,6368,0,197297.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,0.000,0.052,1.001,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6369,6369,0,197302.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,0.000,0.051,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6369,6369,0,197307.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.040,0.020,-0.002,0.051,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6383,6383,0,197312.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.020,-0.020,0.080,-0.001,0.051,1.000,0.000,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6383,6383,0,197317.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,0.000,0.051,1.000,0.000,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6400,6400,0,197322.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.001,0.052,1.001,0.000,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6400,6400,0,197327.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,0.040,-0.040,-0.001,0.052,1.002,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6400,6400,0,197332.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.040,-0.020,0.020,0.000,0.052,1.002,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6400,6400,0,197337.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.000,0.053,1.002,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6416,6416,0,197342.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,-0.020,0.020,0.000,0.051,1.002,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6416,6416,0,197347.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,-0.020,-0.020,0.080,0.000,0.052,1.002,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6448,6448,0,197352.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.001,0.051,1.002,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6448,6448,0,197357.827,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.040,-0.080,0.020,0.000,0.052,1.002,0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
prep,6448,6448,0,197362.828,0.960,-0.112,-0.062,-0.248,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,0.000,0.052,1.002,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
