condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,26208,36937,0,3708282.172,-0.232,-0.107,-0.124,0.959,780,328,149,93,0,0,0,147,51,1.174,2528,0,105.105,40.202,-80.300,62.960,25.200,3.972,1.207,-0.002,-38.836,10.390,-14.806,3.220,3.190,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26208,36937,0,3708287.173,-0.231,-0.109,-0.127,0.958,793,384,151,105,0,0,0,146,51,1.174,2528,0,92.004,39.706,-89.040,21.760,-7.940,3.654,1.490,0.077,-38.836,8.268,-14.806,3.230,3.200,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26228,36957,0,3708292.172,-0.231,-0.110,-0.131,0.958,789,331,155,104,0,0,0,151,51,1.174,2528,0,77.467,38.415,-75.300,-9.300,-15.640,3.294,1.739,0.320,-38.140,4.592,-13.998,3.236,3.204,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26228,36957,0,3708297.173,-0.232,-0.109,-0.133,0.957,781,339,157,105,0,0,0,147,51,1.174,2528,0,61.995,36.584,-47.840,-36.580,-14.720,3.013,1.858,0.624,-36.558,1.392,-10.726,3.236,3.204,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26228,36958,0,3708302.172,-0.235,-0.108,-0.145,0.955,1403,377,111,540,0,0,0,61,51,1.174,2528,0,282.559,36.562,-251.640,-101.040,-79.420,2.531,2.479,5.077,-36.558,0.570,-7.122,3.230,3.198,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26228,36958,0,3708307.173,-0.240,-0.099,-0.146,0.955,2191,425,103,1149,0,0,0,107,51,1.174,2528,0,241.820,38.617,44.020,-233.540,-44.700,2.801,4.685,8.227,-38.616,-0.252,36.922,3.218,3.186,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26261,36991,0,3708312.172,-0.245,-0.082,-0.113,0.960,2761,475,95,1749,0,0,0,137,51,1.174,2528,0,681.983,38.620,655.340,-178.120,62.480,2.168,0.330,1.094,-38.616,0.570,36.922,3.200,3.168,1.227,1.204,0,2,0,2,7,255,910,300,0,0
pre_stim,26261,36991,0,3708317.172,-0.256,-0.068,-0.091,0.960,3028,391,0,2213,0,0,0,159,51,1.174,2528,0,654.363,22.668,597.240,-242.280,-113.120,1.265,-2.376,-2.705,-20.230,10.226,-1.986,3.172,3.138,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26261,36991,0,3708322.172,-0.271,-0.062,-0.089,0.957,2959,521,82,2573,27,0,0,171,51,1.174,2528,0,381.382,10.260,106.580,-228.660,-286.020,-0.274,0.092,-3.115,0.830,10.226,-38.752,3.136,3.104,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26261,36991,0,3708327.172,-0.286,-0.059,-0.104,0.951,3223,361,61,2863,0,0,0,182,51,1.174,2528,0,509.726,10.272,-283.360,-292.320,-306.720,-1.435,2.614,-0.828,0.830,-10.238,-38.752,3.088,3.056,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26262,36992,0,3708332.173,-0.301,-0.054,-0.122,0.944,3360,393,78,3047,0,0,0,173,51,1.174,2528,0,564.412,10.272,-337.940,-330.040,-308.920,-2.751,0.197,3.859,0.830,-10.238,-10.844,3.038,3.006,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26262,36992,0,3708337.172,-0.308,-0.045,-0.120,0.943,3491,424,75,3193,13,0,0,183,51,1.174,2528,0,275.409,32.388,104.460,-240.440,-84.420,-3.268,1.961,3.425,16.886,-27.638,28.546,2.976,2.944,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26294,37023,0,3708342.173,-0.306,-0.029,-0.113,0.945,3507,359,73,3271,3,0,0,159,51,1.174,2528,0,393.196,19.534,259.480,-246.620,162.640,-1.557,0.228,0.685,16.886,-9.820,28.546,2.908,2.874,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26294,37023,0,3708347.172,-0.299,-0.013,-0.113,0.947,3529,341,87,3335,10,0,0,156,51,1.174,2528,0,396.502,15.076,122.160,-265.960,267.500,0.624,-0.040,0.042,11.850,-9.320,-2.340,2.828,2.796,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26295,37024,0,3708352.173,-0.297,-0.001,-0.114,0.948,3567,445,93,3357,47,109,0,187,51,1.174,2528,0,300.652,6.121,48.300,-255.100,151.600,1.519,0.749,1.284,-4.686,3.938,-2.340,2.742,2.710,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26295,37024,0,3708357.172,-0.299,0.011,-0.112,0.948,3609,389,101,3397,57,119,0,213,51,1.174,2528,0,271.381,11.957,127.520,-236.540,37.880,1.064,0.996,1.507,-11.290,3.938,4.388,2.642,2.610,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26296,37025,0,3708362.173,-0.301,0.022,-0.108,0.947,3749,469,92,3406,33,0,0,181,51,1.174,2528,0,271.531,11.311,157.440,-220.360,19.580,0.475,0.868,0.494,-11.290,0.688,4.388,2.548,2.516,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26296,37025,0,3708367.172,-0.301,0.032,-0.108,0.947,3797,442,92,3425,0,125,0,183,51,1.174,2528,0,235.489,9.303,80.160,-207.120,78.300,0.757,0.826,0.536,-9.200,-1.380,-2.106,2.434,2.402,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26328,37057,0,3708372.173,-0.301,0.041,-0.107,0.947,3803,416,99,3435,0,53,0,203,51,1.174,2528,0,201.887,9.303,64.720,-177.160,72.000,1.240,0.600,0.982,-9.200,-1.380,-2.106,2.320,2.290,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26328,37057,0,3708377.172,-0.303,0.048,-0.105,0.946,3813,359,107,3437,0,144,0,202,51,1.174,2528,0,178.498,9.911,93.840,-151.820,-2.520,1.068,0.497,1.010,-9.200,3.686,2.078,2.192,2.162,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26328,37057,0,3708382.173,-0.306,0.054,-0.103,0.945,3805,357,112,3451,0,235,0,199,51,1.174,2528,0,174.828,9.384,96.080,-139.800,-42.300,0.461,0.518,0.754,-8.630,3.686,2.078,2.058,2.030,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26328,37057,0,3708387.172,-0.308,0.060,-0.101,0.944,3272,345,107,3435,0,596,0,372,51,1.174,2528,0,140.650,4.355,74.240,-119.100,-9.280,0.247,0.875,0.787,-4.350,-0.216,0.242,1.908,1.880,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26328,37057,0,3708392.173,-0.304,0.065,-0.098,0.946,3824,419,154,3433,0,601,16,611,51,1.174,2529,0,172.156,4.355,97.500,-44.760,134.640,0.718,0.315,0.965,-4.350,-0.216,0.242,1.752,1.726,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26328,37057,0,3708397.173,-0.300,0.068,-0.094,0.947,3836,448,197,3432,0,683,37,633,51,1.174,2529,0,148.871,5.592,119.580,-5.880,88.480,1.033,0.074,0.839,-4.622,3.148,0.242,1.586,1.564,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26340,37069,0,3708402.173,-0.298,0.070,-0.090,0.948,3839,467,123,3436,0,815,35,599,51,1.174,2529,0,105.459,6.088,95.300,-9.360,44.180,0.686,0.134,0.683,-4.622,3.962,-0.478,1.426,1.408,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26340,37069,0,3708407.172,-0.300,0.072,-0.087,0.947,3853,479,117,3443,119,927,55,791,51,1.174,2529,0,81.034,5.751,75.040,-23.160,-19.980,0.172,0.741,0.702,-4.168,3.962,-0.866,1.260,1.246,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26341,37070,0,3708412.173,-0.300,0.073,-0.084,0.947,3822,467,222,3433,152,983,88,1011,51,1.174,2529,0,80.156,4.601,77.040,-21.760,-4.040,-0.286,0.767,0.696,-2.890,-3.580,-1.450,1.116,1.106,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26341,37070,0,3708417.172,-0.298,0.076,-0.082,0.948,3844,592,137,3429,117,1000,89,1112,51,1.174,2529,0,85.357,3.589,61.180,-19.260,56.320,-0.005,0.496,0.676,-0.254,-3.580,-1.450,0.964,0.962,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26360,37089,0,3708422.172,-0.295,0.078,-0.081,0.949,3848,648,173,3433,164,1128,117,1119,51,1.174,2529,0,90.858,2.612,48.600,-6.860,76.460,0.443,0.210,0.846,-0.254,-2.600,-1.450,0.828,0.832,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26360,37089,0,3708427.172,-0.294,0.079,-0.079,0.949,3849,631,219,3415,200,1355,145,1149,51,1.174,2529,0,60.147,3.132,50.440,-6.260,32.160,0.645,0.271,0.804,-1.976,2.430,-0.804,0.694,0.708,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26378,37107,0,3708432.172,-0.294,0.080,-0.077,0.949,3851,725,190,3423,217,1453,112,1123,51,1.174,2529,0,46.191,3.132,45.980,-3.860,-2.140,0.306,0.333,0.786,-1.976,2.430,-0.804,0.614,0.636,1.227,1.204,1,2,0,2,7,255,910,300,0,0
pre_stim,26378,37107,0,3708437.172,-0.293,0.081,-0.076,0.950,3835,712,201,3431,235,1450,214,1274,51,1.174,2529,0,38.109,1.694,36.380,-0.440,11.340,0.094,0.417,0.869,-1.572,0.632,-0.686,0.576,0.604,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26396,37125,0,3708442.172,-0.292,0.082,-0.074,0.950,3820,635,247,3421,279,1491,251,1288,51,1.174,2529,0,41.638,0.919,34.200,-0.680,23.740,0.211,0.412,0.871,-0.874,-0.284,-0.424,0.552,0.580,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26396,37125,0,3708447.172,-0.292,0.082,-0.073,0.950,3828,695,343,3433,275,1512,266,1262,51,1.174,2529,0,35.426,0.843,32.300,1.620,14.460,0.258,0.331,0.893,-0.794,-0.284,-0.252,0.518,0.540,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26397,37126,0,3708452.172,-0.291,0.083,-0.072,0.950,3789,773,363,3437,253,1563,359,1260,51,1.174,2529,0,29.674,0.968,28.400,1.440,8.480,0.186,0.314,0.949,-0.794,0.554,-0.246,0.486,0.502,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26397,37126,0,3708457.173,-0.291,0.083,-0.071,0.950,3759,797,420,3422,272,1589,455,1341,51,1.174,2529,0,32.019,0.556,29.500,0.480,12.440,0.142,0.328,0.980,0.052,0.554,0.096,0.470,0.476,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26398,37127,0,3708462.172,-0.290,0.084,-0.070,0.951,3773,813,448,3433,279,1643,457,1405,51,1.174,2529,1,34.533,0.353,31.140,1.200,14.880,0.162,0.334,0.949,0.186,0.300,0.122,0.472,0.466,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26398,37127,0,3708467.173,-0.290,0.085,-0.069,0.951,3813,824,488,3443,281,1679,505,1404,51,1.174,2529,1,32.962,0.350,30.400,0.220,12.740,0.167,0.367,0.921,0.186,0.296,0.122,0.484,0.462,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26399,37128,0,3708472.172,-0.289,0.085,-0.067,0.951,3816,811,573,3431,268,1713,611,1443,51,1.174,2529,1,31.502,0.076,28.640,-0.020,13.120,0.169,0.382,0.898,-0.072,0.024,-0.010,0.492,0.458,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26399,37128,0,3708477.173,-0.289,0.086,-0.066,0.951,3797,808,643,3424,0,1745,659,1450,51,1.174,2529,1,29.686,0.205,25.960,-0.020,14.400,0.182,0.378,0.920,-0.204,0.024,-0.010,0.486,0.444,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26427,37157,0,3708482.172,-0.288,0.087,-0.065,0.951,3772,871,699,3421,0,1735,681,1540,51,1.174,2529,1,26.728,0.217,24.120,-1.120,11.460,0.193,0.381,0.920,-0.212,0.044,0.044,0.466,0.420,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26427,37157,0,3708487.173,-0.288,0.087,-0.064,0.952,3751,871,740,3432,0,1765,697,1512,51,1.174,2529,1,23.741,0.291,22.660,-2.900,6.460,0.152,0.443,0.893,-0.288,0.044,0.044,0.436,0.386,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26427,37157,0,3708492.172,-0.288,0.088,-0.062,0.952,3749,902,808,3427,266,1817,712,1513,51,1.174,2529,1,21.678,0.709,19.600,-2.340,8.960,0.125,0.474,0.876,-0.288,-0.648,-0.014,0.400,0.346,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26427,37157,0,3708497.173,-0.287,0.089,-0.061,0.952,3733,920,809,3433,251,1812,697,1465,51,1.174,2529,1,19.384,0.713,15.100,-3.500,11.640,0.166,0.451,0.867,-0.298,-0.648,-0.090,0.362,0.304,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26428,37158,0,3708502.172,-0.287,0.089,-0.061,0.952,3726,989,845,3429,0,1820,735,1482,51,1.174,2529,1,15.463,0.752,11.860,-3.860,9.140,0.184,0.417,0.886,-0.392,-0.642,-0.110,0.326,0.266,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26428,37158,0,3708507.173,-0.287,0.090,-0.060,0.952,3703,1016,877,3427,0,1835,739,1496,51,1.174,2529,1,12.477,0.531,10.080,-3.620,6.400,0.156,0.419,0.895,-0.392,-0.358,-0.110,0.292,0.228,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26462,37191,0,3708512.172,-0.287,0.090,-0.059,0.952,3687,1011,907,3417,0,1839,750,1531,51,1.174,2529,1,11.439,0.424,8.020,-4.900,6.520,0.150,0.438,0.870,-0.228,-0.358,-0.110,0.264,0.196,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26462,37191,0,3708517.173,-0.286,0.091,-0.058,0.952,3693,1045,936,3411,0,1864,762,1515,51,1.174,2529,1,11.853,0.535,6.480,-6.060,7.860,0.159,0.438,0.882,-0.228,-0.484,-0.104,0.234,0.166,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26464,37194,0,3708522.172,-0.286,0.092,-0.058,0.952,3689,1059,924,3411,0,1867,772,1517,51,1.174,2529,1,11.931,0.540,5.140,-6.060,8.900,0.175,0.427,0.877,-0.240,-0.484,-0.158,0.208,0.142,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26464,37194,0,3708527.173,-0.286,0.093,-0.057,0.952,3699,1087,929,3403,0,1883,785,1518,51,1.174,2529,1,9.134,0.453,2.340,-5.820,6.640,0.198,0.421,0.869,-0.322,-0.318,-0.158,0.188,0.122,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26466,37195,0,3708532.172,-0.286,0.093,-0.057,0.952,3697,1049,925,3389,0,1856,820,1494,51,1.174,2529,1,7.113,0.403,0.080,-6.180,3.520,0.186,0.423,0.881,-0.344,-0.210,-0.158,0.178,0.106,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26466,37195,0,3708537.173,-0.286,0.094,-0.057,0.952,3676,1121,988,3400,53,1891,843,1492,51,1.174,2529,1,6.894,0.385,-0.840,-5.580,3.960,0.176,0.416,0.895,-0.344,-0.172,-0.110,0.174,0.094,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26496,37225,0,3708542.172,-0.286,0.094,-0.057,0.952,3698,1147,1041,3374,341,1902,860,1496,51,1.174,2529,1,7.400,0.246,-1.880,-5.880,4.080,0.177,0.402,0.897,-0.178,-0.170,-0.058,0.170,0.084,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26496,37225,0,3708547.173,-0.286,0.094,-0.057,0.952,3685,1189,1086,3370,318,1896,882,1577,51,1.174,2529,1,6.883,0.120,-2.480,-5.100,3.900,0.187,0.388,0.917,-0.108,-0.052,-0.036,0.162,0.072,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26496,37225,0,3708552.172,-0.286,0.095,-0.057,0.952,3668,1225,1100,3368,319,1911,877,1580,51,1.174,2529,1,6.872,0.157,-1.940,-5.940,2.860,0.174,0.376,0.930,-0.058,0.146,0.076,0.150,0.060,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26496,37225,0,3708557.173,-0.286,0.095,-0.058,0.952,3667,1245,1067,3351,315,1911,875,1675,51,1.174,2529,1,6.240,0.205,-0.540,-5.520,2.860,0.164,0.388,0.938,0.144,0.146,0.134,0.142,0.048,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26496,37225,0,3708562.172,-0.286,0.095,-0.058,0.952,3646,1297,1041,3343,324,1929,880,1720,51,1.174,2529,1,7.201,0.196,0.140,-5.760,4.320,0.166,0.384,0.928,0.180,0.078,0.134,0.138,0.040,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26496,37225,0,3708567.172,-0.286,0.095,-0.058,0.952,3637,1271,1033,3328,343,1918,894,1689,51,1.174,2529,1,7.240,0.222,0.020,-5.940,4.140,0.182,0.357,0.944,0.208,0.078,0.194,0.136,0.034,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26512,37242,0,3708572.172,-0.286,0.096,-0.058,0.952,3624,1304,1051,3323,346,1929,908,1705,51,1.174,2529,1,7.578,0.442,-0.600,-7.040,2.740,0.163,0.353,0.965,0.222,0.382,0.194,0.134,0.028,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26512,37242,0,3708577.173,-0.286,0.096,-0.059,0.952,3608,1295,1064,3317,359,1941,893,1719,51,1.174,2529,1,8.853,0.596,2.640,-7.400,4.080,0.156,0.354,0.971,0.458,0.382,0.330,0.132,0.026,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26514,37243,0,3708582.172,-0.286,0.096,-0.059,0.952,3596,1351,1047,3292,358,1911,892,1711,51,1.174,2529,1,10.570,0.599,3.740,-7.780,6.100,0.170,0.336,0.963,0.462,0.382,0.330,0.130,0.024,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26514,37243,0,3708587.172,-0.286,0.096,-0.059,0.952,3576,1307,1080,3273,541,1909,903,1689,51,1.174,2529,1,11.244,0.590,4.240,-9.680,3.840,0.143,0.388,0.970,0.484,0.338,0.370,0.130,0.022,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26529,37258,0,3708592.172,-0.285,0.097,-0.059,0.952,3566,1306,1128,3269,661,1928,905,1716,51,1.174,2529,1,14.480,0.462,7.100,-9.920,7.800,0.146,0.386,0.911,0.462,-0.020,0.260,0.130,0.020,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26529,37258,0,3708597.172,-0.285,0.098,-0.059,0.952,3595,1331,1128,3275,679,1918,913,1673,51,1.174,2529,1,15.853,0.277,4.900,-9.360,11.820,0.193,0.361,0.902,0.276,-0.020,-0.072,0.130,0.020,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26529,37258,0,3708602.172,-0.285,0.098,-0.059,0.952,3535,1299,1127,3225,729,1927,925,1755,51,1.174,2529,1,13.850,0.225,5.520,-9.180,8.780,0.205,0.378,0.909,-0.020,0.224,-0.072,0.130,0.020,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26529,37258,0,3708607.172,-0.285,0.099,-0.058,0.952,3515,1295,1140,3194,747,1904,933,1761,51,1.174,2529,1,12.759,0.226,6.000,-9.180,6.520,0.179,0.386,0.888,-0.032,0.224,-0.156,0.128,0.018,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26545,37274,0,3708612.173,-0.285,0.100,-0.058,0.952,3503,1259,1125,3178,763,1933,933,1804,51,1.174,2529,1,13.306,0.037,4.100,-9.060,8.840,0.169,0.405,0.903,-0.032,-0.018,-0.024,0.128,0.018,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26545,37274,0,3708617.172,-0.284,0.100,-0.058,0.952,3495,1201,1105,3156,789,1955,944,1821,51,1.174,2529,1,13.666,0.037,3.140,-10.640,7.980,0.187,0.389,0.949,0.032,-0.018,-0.024,0.128,0.016,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26560,37289,0,3708622.173,-0.284,0.101,-0.058,0.952,3455,1182,1101,3141,823,1964,981,1805,51,1.174,2529,1,14.103,0.185,6.740,-11.140,5.420,0.187,0.364,0.940,0.126,0.136,0.178,0.128,0.016,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26560,37289,0,3708627.172,-0.284,0.101,-0.058,0.952,3447,1237,1096,3113,859,1947,989,1802,51,1.174,2529,1,15.305,0.185,9.300,-9.980,6.940,0.181,0.392,0.883,0.126,0.136,0.178,0.128,0.014,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26560,37289,0,3708632.173,-0.284,0.102,-0.058,0.952,3413,1259,1094,3081,913,1943,1019,1799,51,1.174,2529,1,13.978,0.090,6.000,-10.020,7.680,0.179,0.407,0.875,-0.044,-0.078,-0.238,0.128,0.012,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26560,37289,0,3708637.172,-0.284,0.103,-0.057,0.952,3391,1276,1085,3040,956,1947,1014,1791,51,1.174,2529,1,13.831,0.090,5.260,-9.900,8.100,0.178,0.385,0.918,-0.044,-0.078,-0.238,0.130,0.010,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26592,37321,0,3708642.173,-0.284,0.103,-0.057,0.952,3359,1223,1075,3003,1017,1935,1045,1789,51,1.174,2529,1,14.718,0.163,6.720,-9.660,8.840,0.179,0.377,0.918,0.154,0.054,0.018,0.130,0.008,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26592,37321,0,3708647.172,-0.283,0.104,-0.057,0.952,3323,1161,1077,2973,1085,1941,1055,1808,51,1.174,2529,1,15.620,0.189,7.160,-9.240,10.360,0.188,0.379,0.917,0.154,0.110,0.034,0.132,0.006,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26592,37321,0,3708652.173,-0.283,0.104,-0.057,0.952,3305,1214,1073,2925,1125,1935,1027,1833,51,1.174,2529,1,16.195,0.157,8.560,-9.240,10.180,0.195,0.389,0.906,0.112,0.110,0.018,0.132,0.004,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26592,37321,0,3708657.172,-0.283,0.105,-0.057,0.952,3260,1178,1071,2887,1144,1941,1045,1865,51,1.174,2529,1,16.191,0.137,8.000,-9.100,10.740,0.200,0.375,0.893,-0.012,0.136,-0.016,0.134,0.002,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26592,37321,0,3708662.173,-0.283,0.106,-0.057,0.952,3227,1127,1087,2846,1183,1951,1071,1885,51,1.174,2529,1,15.527,0.168,6.420,-8.980,10.920,0.223,0.348,0.934,-0.012,0.168,-0.016,0.134,0.002,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26592,37321,0,3708667.172,-0.283,0.107,-0.057,0.952,3204,1115,1103,2803,1219,1971,1083,1886,51,1.174,2529,1,15.222,0.587,8.800,-9.240,8.300,0.222,0.347,0.943,0.060,0.584,0.128,0.136,0.002,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26611,37340,0,3708672.173,-0.282,0.107,-0.057,0.952,3178,1107,1115,2736,1255,1981,1145,1912,51,1.174,2529,1,15.846,0.595,10.760,-9.040,7.320,0.207,0.360,0.921,0.112,0.584,0.128,0.136,0.000,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26611,37340,0,3708677.172,-0.282,0.108,-0.057,0.952,3143,1112,1149,2695,1294,1971,1130,1898,51,1.174,2529,1,16.377,0.377,11.180,-9.420,7.380,0.202,0.386,0.895,0.112,0.360,0.036,0.136,0.000,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26612,37341,0,3708682.173,-0.282,0.109,-0.057,0.952,3095,1120,1181,2640,1321,1974,1192,1947,51,1.174,2529,1,16.074,0.076,10.340,-9.420,7.920,0.206,0.387,0.889,-0.030,0.070,-0.110,0.000,0.000,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26612,37341,0,3708687.172,-0.282,0.109,-0.056,0.951,3043,1143,1203,2591,1358,1972,1230,1968,51,1.174,2529,1,15.312,0.077,9.660,-9.420,7.240,0.208,0.385,0.899,-0.032,0.070,-0.110,0.000,0.000,1.227,1.204,2,2,0,2,7,255,910,300,0,0
pre_stim,26624,37353,0,3708692.173,-0.282,0.110,-0.056,0.951,2984,1148,1224,2537,1381,1975,1275,1993,51,1.165,2529,0,16.005,0.122,10.880,-9.680,6.640,0.205,0.387,0.919,-0.032,0.118,-0.060,0.000,0.000,1.188,1.153,3,2,0,2,7,255,910,300,0,0
pre_stim,26624,37353,0,3708697.172,-0.282,0.111,-0.056,0.951,2926,1139,1237,2475,1403,1973,1271,1995,51,1.165,2529,0,17.059,0.136,12.340,-9.180,7.380,0.218,0.377,0.903,-0.032,0.132,-0.042,0.002,0.000,1.188,1.153,3,2,0,2,7,255,910,300,0,0
pre_stim,26643,37373,0,3708702.173,-0.282,0.111,-0.055,0.951,2857,1164,1251,2419,1431,1952,1285,1990,51,1.165,2529,0,15.832,0.136,11.440,-9.180,5.960,0.219,0.389,0.894,-0.034,0.132,-0.042,0.004,0.002,1.188,1.153,3,2,0,2,7,255,910,300,0,0
pre_stim,26643,37373,0,3708707.172,-0.282,0.112,-0.055,0.951,2781,1172,1257,2336,1450,1968,1307,1967,51,1.165,2529,0,15.631,0.159,11.800,-9.120,4.680,0.210,0.402,0.891,-0.088,0.132,-0.064,0.006,0.004,1.188,1.153,3,2,0,2,7,255,910,300,0,0
pre_stim,26644,37373,0,3708712.173,-0.282,0.113,-0.055,0.951,2699,1152,1285,2273,1477,1964,1381,2017,51,1.165,2529,0,15.602,0.088,11.920,-8.880,4.740,0.208,0.398,0.887,-0.088,-0.006,-0.076,0.008,0.006,1.188,1.153,3,2,0,2,7,255,910,300,0,0
pre_stim,26644,37373,0,3708717.172,-0.281,0.113,-0.054,0.951,2620,1171,1300,2193,1487,1949,1396,2043,51,1.165,2529,0,15.368,0.058,12.160,-7.840,5.180,0.202,0.402,0.913,-0.058,-0.006,-0.064,0.008,0.006,1.188,1.153,3,2,0,2,7,255,910,300,0,0
pre_stim,26656,37385,0,3708722.173,-0.281,0.114,-0.054,0.951,2549,1137,1311,2121,1503,1951,1415,2039,51,1.165,2529,0,19.273,0.080,17.420,-5.880,5.780,0.203,0.410,0.979,0.080,-0.002,0.114,0.010,0.008,1.188,1.153,3,2,0,2,7,255,910,300,0,0
