condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,446,446,0,2044384.811,0.971,-0.015,-0.224,-0.080,1822,1079,28,1116,0,400,122,401,21,0.000,1294,0,24.834,0.592,23.040,-4.880,7.880,-0.424,-0.092,0.914,-0.550,0.218,0.270,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,446,446,0,2044389.811,0.971,-0.016,-0.224,-0.081,1608,1031,31,997,0,364,115,391,21,0.000,1294,0,26.095,0.575,24.500,-6.220,6.480,-0.410,-0.121,0.916,-0.550,0.168,0.070,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,446,446,0,2044394.811,0.971,-0.017,-0.224,-0.081,1277,893,25,893,0,315,109,380,21,0.000,1294,0,27.720,0.363,26.220,-6.720,5.980,-0.397,-0.124,0.910,-0.348,-0.104,0.064,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,462,462,0,2044399.811,0.971,-0.019,-0.224,-0.081,1019,755,19,797,0,285,107,361,21,0.000,1294,0,28.451,0.304,26.460,-8.780,5.680,-0.405,-0.103,0.936,-0.286,-0.104,0.064,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,462,462,0,2044404.811,0.971,-0.020,-0.224,-0.081,749,589,10,693,0,263,99,356,21,0.000,1294,0,29.597,0.293,27.440,-8.780,6.780,-0.423,-0.099,0.959,-0.286,0.064,0.210,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,478,478,0,2044409.811,0.971,-0.021,-0.223,-0.081,567,447,10,598,0,201,99,350,21,0.000,1294,0,28.748,0.337,25.180,-11.160,8.240,-0.413,-0.055,0.978,-0.324,0.094,0.484,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,478,478,0,2044414.811,0.971,-0.022,-0.223,-0.081,391,303,4,499,0,169,89,341,21,0.000,1294,0,21.087,0.621,19.380,-8.160,1.580,-0.399,-0.024,0.965,-0.324,0.530,0.484,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,494,494,0,2044419.811,0.971,-0.023,-0.223,-0.081,251,219,0,425,0,152,89,335,21,0.000,1294,0,24.580,0.617,23.100,-7.800,3.120,-0.373,-0.065,0.900,-0.316,0.530,0.370,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,494,494,0,2044424.811,0.971,-0.025,-0.223,-0.082,173,120,0,349,0,107,17,314,21,0.000,1294,0,39.433,0.383,32.200,-14.460,17.580,-0.407,-0.232,0.896,-0.210,0.320,-0.012,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,494,494,0,2044429.811,0.971,-0.026,-0.222,-0.083,125,103,0,301,0,99,5,313,21,0.000,1294,0,43.537,0.775,34.940,-18.840,17.880,-0.357,-0.176,0.906,-0.162,-0.758,-0.160,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,494,494,0,2044434.811,0.971,-0.028,-0.221,-0.083,117,77,0,281,0,59,4,308,21,0.000,1294,0,56.763,0.768,47.760,-22.640,20.700,-0.389,-0.043,0.990,-0.124,-0.758,-0.012,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,510,510,0,2044439.811,0.971,-0.031,-0.221,-0.085,117,64,0,279,0,47,0,299,21,0.000,1294,0,73.479,0.545,50.140,-27.400,46.200,-0.368,0.162,1.136,0.070,0.540,0.590,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,510,510,0,2044444.811,0.971,-0.033,-0.220,-0.088,77,41,0,231,0,33,24,301,21,0.000,1294,0,78.165,2.701,31.460,-27.400,66.100,-0.407,0.191,1.200,-0.124,2.698,1.674,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,528,528,0,2044449.811,0.971,-0.033,-0.219,-0.091,59,24,0,215,0,27,20,288,21,0.000,1294,0,75.473,2.703,1.860,-26.720,70.560,-0.468,0.104,1.109,-0.160,2.698,1.840,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,528,528,0,2044454.811,0.971,-0.033,-0.219,-0.094,58,43,0,215,0,24,0,282,21,0.000,1294,0,69.413,2.005,-11.080,-26.240,63.300,-0.475,0.089,0.940,-0.832,1.824,1.840,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,528,528,0,2044459.811,0.971,-0.034,-0.218,-0.097,55,35,0,189,0,21,0,276,21,0.000,1294,0,64.670,1.807,-0.460,-29.240,57.680,-0.446,-0.033,0.858,-1.160,1.386,0.334,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,528,528,0,2044464.811,0.970,-0.035,-0.217,-0.100,58,26,0,187,0,22,0,262,21,0.000,1294,0,74.563,1.167,16.440,-31.980,65.320,-0.400,-0.095,0.910,-1.160,0.132,-0.056,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,528,528,0,2044469.811,0.970,-0.036,-0.216,-0.103,69,39,0,173,0,12,0,222,21,0.000,1294,0,90.177,0.469,15.900,-32.040,82.780,-0.407,-0.030,1.035,-0.450,0.132,-0.056,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,528,528,0,2044474.811,0.970,-0.037,-0.216,-0.108,60,44,0,173,0,12,0,231,21,0.000,1294,0,105.152,0.620,1.980,-30.340,100.660,-0.488,-0.010,1.111,-0.450,0.426,1.060,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,542,542,0,2044479.811,0.969,-0.038,-0.215,-0.113,64,40,0,173,0,11,0,231,21,0.000,1294,0,111.946,0.984,-9.440,-27.280,108.160,-0.599,0.018,1.177,-0.846,0.502,2.028,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,542,542,0,2044484.811,0.969,-0.037,-0.215,-0.117,71,28,0,171,0,4,0,227,21,0.000,1294,0,108.046,1.790,-21.160,-22.580,103.520,-0.697,0.025,1.244,-1.718,0.502,2.990,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,558,558,0,2044489.811,0.968,-0.036,-0.214,-0.122,69,39,0,175,0,3,0,227,21,0.000,1294,0,106.486,2.464,-49.300,-16.000,93.020,-0.763,-0.077,1.194,-2.420,0.462,3.760,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,558,558,0,2044494.811,0.968,-0.033,-0.214,-0.125,70,45,0,191,0,3,0,218,21,0.000,1294,0,109.087,2.981,-74.320,-8.300,79.420,-0.790,-0.135,0.980,-2.886,-0.746,3.760,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,576,576,0,2044499.811,0.968,-0.030,-0.214,-0.129,87,33,0,185,0,0,0,217,21,0.000,1294,0,104.555,3.985,-77.860,-4.460,69.640,-0.778,-0.122,0.784,-3.610,-1.688,1.920,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,576,576,0,2044504.811,0.967,-0.028,-0.214,-0.132,91,33,0,182,0,0,0,210,21,0.000,1294,0,94.027,4.491,-66.380,-2.680,66.540,-0.761,-0.145,0.721,-4.094,-1.846,0.070,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,576,576,0,2044509.811,0.967,-0.026,-0.214,-0.136,89,39,0,187,0,0,0,211,21,0.000,1294,0,89.888,4.609,-57.700,-0.780,68.920,-0.765,-0.188,0.738,-4.094,-2.118,-0.340,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,576,576,0,2044514.811,0.967,-0.023,-0.214,-0.139,96,45,0,197,0,0,0,213,21,0.000,1294,0,92.126,4.797,-57.960,1.100,71.600,-0.793,-0.180,0.745,-4.094,-2.500,-0.340,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,589,589,0,2044519.811,0.966,-0.021,-0.214,-0.142,107,38,0,189,0,0,0,211,21,0.000,1294,0,92.662,4.860,-59.840,3.120,70.680,-0.833,-0.117,0.706,-4.168,-2.500,-0.340,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,590,590,0,2044524.811,0.966,-0.019,-0.215,-0.145,117,55,0,199,0,1,0,209,21,0.000,1294,0,87.704,5.260,-58.440,4.520,65.240,-0.858,-0.083,0.654,-4.818,-2.110,-0.450,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,590,590,0,2044529.811,0.965,-0.017,-0.215,-0.148,115,49,0,200,0,0,0,195,21,0.000,1294,0,78.652,5.653,-53.200,7.520,57.440,-0.855,-0.070,0.623,-5.294,-1.982,-0.856,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,590,590,0,2044534.811,0.965,-0.015,-0.215,-0.150,112,63,0,205,0,0,0,197,21,0.000,1294,0,71.462,5.653,-48.620,12.820,50.780,-0.849,-0.090,0.613,-5.294,-1.982,-1.158,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,613,613,0,2044539.811,0.964,-0.013,-0.216,-0.153,119,72,0,201,0,0,0,192,21,0.000,1294,0,71.168,5.718,-47.020,10.800,52.320,-0.843,-0.056,0.565,-5.386,-1.920,-1.240,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,613,613,0,2044544.811,0.964,-0.012,-0.217,-0.155,119,67,0,202,0,0,0,189,21,0.000,1294,0,65.188,5.782,-39.760,14.160,49.680,-0.851,-0.034,0.563,-5.466,-1.886,-1.722,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,623,623,0,2044549.811,0.963,-0.010,-0.217,-0.157,119,42,0,201,0,0,0,185,21,0.000,1294,0,59.675,5.865,-34.200,17.820,45.540,-0.851,-0.014,0.554,-5.606,-1.722,-1.734,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,623,623,0,2044554.811,0.963,-0.009,-0.218,-0.159,127,40,0,209,0,0,0,189,21,0.000,1294,0,55.364,5.821,-30.720,21.180,40.900,-0.839,-0.005,0.558,-5.606,-1.568,-1.818,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,623,623,0,2044559.811,0.962,-0.008,-0.219,-0.160,127,61,0,203,0,0,0,189,21,0.000,1294,0,52.642,5.769,-27.860,25.400,36.740,-0.816,0.012,0.550,-5.584,-1.450,-1.820,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,623,623,0,2044564.811,0.962,-0.007,-0.221,-0.162,124,48,0,206,0,0,0,187,21,0.000,1294,0,50.835,5.597,-23.900,29.620,33.700,-0.786,0.022,0.542,-5.456,-1.250,-1.976,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,643,643,0,2044569.811,0.961,-0.006,-0.222,-0.163,127,43,0,213,0,0,0,185,21,0.000,1294,0,50.526,5.338,-19.260,33.820,32.220,-0.745,0.013,0.542,-5.228,-1.080,-2.150,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,643,643,0,2044574.811,0.961,-0.005,-0.224,-0.164,135,53,0,217,0,0,0,187,21,0.000,1294,0,52.133,4.926,-13.580,38.040,32.960,-0.708,0.004,0.541,-4.818,-1.028,-2.270,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,644,644,0,2044579.811,0.960,-0.004,-0.226,-0.165,126,57,0,205,0,0,0,187,21,0.000,1294,0,52.852,4.557,-8.580,39.020,34.600,-0.689,0.013,0.570,-4.446,-1.000,-2.270,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,644,644,0,2044584.811,0.959,-0.004,-0.228,-0.166,127,45,0,200,0,0,0,184,21,0.000,1294,0,56.909,4.279,-4.240,44.500,35.220,-0.669,0.003,0.593,-4.204,-0.798,-2.182,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044589.811,0.959,-0.004,-0.230,-0.167,133,59,0,199,0,0,0,187,21,0.000,1294,0,57.196,3.975,0.760,44.680,35.700,-0.654,-0.001,0.574,-3.894,-0.798,-2.182,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044594.811,0.958,-0.004,-0.232,-0.168,127,51,0,200,0,0,0,183,21,0.000,1294,0,60.961,3.859,7.480,48.340,36.380,-0.638,-0.034,0.648,-3.774,-0.806,-2.018,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044599.811,0.957,-0.004,-0.235,-0.170,135,54,0,215,0,0,0,181,21,0.000,1294,0,63.494,3.357,9.560,49.700,38.340,-0.626,-0.056,0.681,-3.238,-0.886,-1.566,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044604.811,0.956,-0.004,-0.237,-0.171,122,62,0,211,0,0,0,183,21,0.000,1294,0,67.333,3.049,8.880,53.580,39.800,-0.616,-0.067,0.733,-2.906,-0.922,-1.282,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044609.811,0.955,-0.004,-0.240,-0.172,121,64,0,203,0,0,0,181,21,0.000,1294,0,67.349,2.743,9.720,53.940,39.140,-0.603,-0.085,0.666,-2.566,-0.968,-1.282,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044614.811,0.955,-0.005,-0.243,-0.173,123,50,0,199,0,0,0,179,21,0.000,1294,0,68.229,2.794,16.140,54.680,37.480,-0.588,-0.103,0.735,-2.546,-1.152,-0.864,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044619.812,0.954,-0.005,-0.245,-0.174,121,69,0,199,0,0,0,173,21,0.000,1294,0,71.148,2.403,16.380,59.020,36.200,-0.560,-0.162,0.802,-2.080,-1.204,-0.864,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044624.811,0.953,-0.005,-0.248,-0.175,120,57,0,189,0,1,0,181,21,0.000,1294,0,72.828,1.902,14.360,60.000,38.700,-0.532,-0.163,0.800,-1.334,-1.356,-0.434,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044629.811,0.952,-0.006,-0.251,-0.176,113,53,0,199,0,0,0,183,21,0.000,1294,0,73.253,1.778,15.700,58.100,41.760,-0.529,-0.150,0.759,-1.150,-1.356,-0.434,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044634.811,0.951,-0.006,-0.253,-0.177,100,57,0,183,0,0,0,182,21,0.000,1294,0,66.822,1.758,25.660,48.340,38.340,-0.547,-0.108,0.768,-1.150,-1.330,-0.690,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044639.811,0.950,-0.007,-0.256,-0.177,91,41,0,185,0,0,0,175,21,0.000,1294,0,68.720,1.754,27.480,54.920,30.840,-0.528,-0.183,0.895,-1.150,-1.324,-0.690,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,703,703,0,2044644.811,0.950,-0.008,-0.258,-0.178,83,39,0,169,0,0,0,185,21,0.000,1294,0,55.604,1.102,20.100,45.700,24.480,-0.476,-0.155,0.940,-0.432,-1.014,0.412,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,727,727,0,2044649.811,0.949,-0.008,-0.261,-0.178,75,51,0,160,0,0,0,177,21,0.000,1294,0,58.123,0.835,11.800,50.900,25.460,-0.414,-0.188,0.958,0.092,-0.830,0.496,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,727,727,0,2044654.811,0.948,-0.008,-0.263,-0.179,73,23,0,159,0,0,0,184,21,0.000,1294,0,55.720,1.187,8.460,45.480,31.060,-0.368,-0.210,0.898,0.848,-0.830,0.496,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,738,738,0,2044659.811,0.947,-0.008,-0.265,-0.181,74,36,0,163,0,0,0,185,21,0.000,1294,0,56.414,1.415,9.920,40.480,38.020,-0.354,-0.195,0.905,1.146,-0.830,-0.216,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,738,738,0,2044664.811,0.947,-0.009,-0.266,-0.182,67,37,0,165,0,0,0,176,21,0.000,1294,0,54.795,1.481,10.360,34.320,41.440,-0.351,-0.150,0.933,1.240,-0.810,-0.216,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,763,763,0,2044669.811,0.946,-0.009,-0.268,-0.183,59,39,0,166,0,0,0,181,21,0.000,1294,0,49.853,1.307,5.780,29.860,39.500,-0.332,-0.120,0.968,1.262,-0.340,-0.032,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,763,763,0,2044674.811,0.945,-0.009,-0.269,-0.184,56,21,0,151,0,0,0,179,21,0.000,1294,0,43.211,1.429,-0.520,25.280,35.040,-0.291,-0.134,0.943,1.428,0.040,-0.032,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,763,763,0,2044679.811,0.945,-0.009,-0.270,-0.186,51,39,0,157,0,0,0,173,21,0.000,1294,0,38.836,1.750,-3.260,20.280,32.960,-0.238,-0.157,0.935,1.750,0.040,-0.228,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,783,783,0,2044684.811,0.944,-0.009,-0.271,-0.187,46,22,0,155,0,0,0,178,21,0.000,1294,0,40.310,2.252,-2.220,17.960,36.020,-0.180,-0.185,0.920,2.252,0.010,-0.520,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,801,801,0,2044689.811,0.944,-0.009,-0.271,-0.189,38,18,0,149,0,0,0,175,21,0.000,1294,0,47.874,2.794,1.500,14.120,45.720,-0.139,-0.195,0.914,2.794,-0.004,-0.892,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,801,801,0,2044694.811,0.943,-0.009,-0.272,-0.191,42,27,0,145,0,0,0,173,21,0.000,1294,0,59.010,3.160,4.620,9.960,57.980,-0.131,-0.166,0.961,3.160,-0.004,-0.892,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,802,802,0,2044699.811,0.942,-0.010,-0.273,-0.194,37,20,0,137,0,0,0,173,21,0.000,1294,0,67.306,3.220,3.640,8.560,66.660,-0.146,-0.135,1.000,3.196,0.390,-0.768,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,802,802,0,2044704.811,0.941,-0.010,-0.274,-0.197,30,28,0,135,0,3,0,167,21,0.000,1294,0,68.318,3.228,-0.760,8.680,67.760,-0.171,-0.156,1.016,3.196,0.450,-0.384,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,802,802,0,2044709.811,0.941,-0.010,-0.275,-0.199,28,28,0,115,0,0,0,172,21,0.000,1294,0,65.859,3.204,-2.780,9.840,65.060,-0.197,-0.184,1.000,3.172,0.450,-0.146,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,802,802,0,2044714.811,0.940,-0.011,-0.275,-0.202,23,16,0,105,0,0,0,167,21,0.000,1294,0,61.647,3.056,-4.920,8.500,60.860,-0.222,-0.171,1.041,3.050,0.190,-0.128,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,803,803,0,2044719.811,0.939,-0.011,-0.276,-0.204,11,28,0,105,0,0,0,171,21,0.000,1294,0,57.909,2.974,-3.080,11.060,56.760,-0.230,-0.129,1.050,2.968,0.190,0.306,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,803,803,0,2044724.811,0.939,-0.011,-0.277,-0.206,10,10,0,95,0,0,0,171,21,0.000,1294,0,52.106,2.814,-3.200,9.780,51.080,-0.230,-0.097,1.081,2.762,0.538,0.402,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,810,810,0,2044729.811,0.938,-0.011,-0.277,-0.208,5,8,0,93,0,0,0,167,21,0.000,1294,0,43.064,2.904,-6.440,11.840,40.900,-0.223,-0.102,1.102,2.762,0.896,0.654,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,810,810,0,2044734.811,0.938,-0.010,-0.278,-0.209,6,7,0,97,0,0,0,163,21,0.000,1294,0,32.828,3.064,-11.260,13.260,27.840,-0.187,-0.105,1.081,2.916,0.942,0.654,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,814,814,0,2044739.811,0.937,-0.010,-0.278,-0.210,9,6,0,103,0,0,0,165,21,0.000,1294,0,25.468,3.298,-12.720,15.380,15.820,-0.126,-0.090,1.042,3.138,1.016,0.458,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,814,814,0,2044744.811,0.937,-0.009,-0.278,-0.210,3,18,0,91,0,0,0,155,21,0.000,1294,0,20.856,3.625,-9.300,17.580,6.280,-0.060,-0.078,1.009,3.382,1.304,-0.158,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,814,814,0,2044749.811,0.937,-0.009,-0.277,-0.210,3,5,0,105,0,0,0,167,21,0.000,1294,0,20.687,4.041,-3.440,20.280,-2.200,0.010,-0.088,0.994,3.712,1.598,-0.744,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,814,814,0,2044754.811,0.938,-0.009,-0.277,-0.210,7,16,0,100,0,0,0,155,21,0.000,1294,0,24.273,4.593,1.980,22.900,-7.800,0.076,-0.108,0.990,4.242,1.760,-1.186,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,830,830,0,2044759.811,0.938,-0.009,-0.277,-0.209,3,17,0,99,0,0,0,157,21,0.000,1294,0,28.145,5.163,8.200,25.340,-9.100,0.119,-0.121,0.977,4.824,1.840,-1.510,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,830,830,0,2044764.811,0.938,-0.010,-0.278,-0.209,1,13,0,90,0,0,0,166,21,0.000,1294,0,31.487,5.497,16.940,25.580,-7.080,0.137,-0.100,0.993,5.168,1.872,-1.764,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,830,830,0,2044769.811,0.938,-0.011,-0.279,-0.208,6,21,0,104,0,0,3,161,21,0.000,1294,0,38.532,5.610,30.240,23.820,-1.700,0.059,-0.140,1.101,5.288,1.872,-1.764,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,830,830,0,2044774.811,0.937,-0.016,-0.280,-0.209,33,19,0,104,0,0,0,159,21,0.000,1294,0,129.317,5.717,121.500,-13.660,42.120,-0.091,-0.156,1.705,5.296,2.152,-0.464,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044779.811,0.937,-0.019,-0.278,-0.208,141,47,0,139,0,0,0,159,21,0.000,1294,0,71.888,6.967,56.000,-44.060,-9.520,0.017,0.440,2.341,6.570,2.318,5.466,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044784.811,0.939,-0.015,-0.276,-0.205,241,89,0,199,0,0,0,153,21,0.000,1294,0,121.118,11.354,-78.820,-10.500,-91.360,0.056,0.554,2.024,6.570,9.260,7.406,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044789.811,0.941,-0.008,-0.273,-0.201,395,135,0,227,0,0,2,157,21,0.000,1294,0,211.773,10.963,-158.120,-30.380,-137.560,0.339,0.407,1.365,5.868,9.260,7.406,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044794.811,0.943,-0.001,-0.268,-0.198,503,181,0,294,0,0,2,150,21,0.000,1294,0,200.525,10.098,-140.100,-47.480,-135.380,0.450,0.021,1.019,5.868,8.218,0.388,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044799.811,0.944,0.004,-0.264,-0.197,755,285,0,352,0,0,0,163,21,0.000,1294,0,160.193,8.457,-134.000,-61.700,-62.440,0.354,-0.376,0.810,7.164,4.494,-2.910,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044804.811,0.944,0.009,-0.260,-0.202,1200,459,0,470,0,0,0,167,21,0.000,1294,0,185.067,7.167,-147.000,-85.080,73.500,0.006,-0.735,0.684,7.164,0.214,-3.210,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044809.812,0.943,0.013,-0.257,-0.211,1661,685,0,620,0,2,0,166,21,0.000,1294,0,234.819,7.278,-136.820,-84.040,171.340,-0.302,-0.649,0.486,5.770,-4.436,-3.680,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044814.811,0.942,0.014,-0.254,-0.217,2040,888,0,780,0,8,0,165,21,0.000,1294,0,174.860,5.838,-84.320,-81.000,130.020,-0.790,-0.523,0.406,2.308,-5.362,-3.210,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044819.811,0.942,0.014,-0.251,-0.222,2293,1047,0,909,0,6,0,177,21,0.000,1294,0,123.654,5.862,-37.320,-86.680,79.900,-0.992,-0.149,0.494,-2.370,-5.362,-2.468,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044824.811,0.943,0.012,-0.248,-0.223,2503,1173,0,1007,0,12,0,179,21,0.000,1294,0,83.797,6.810,26.640,-78.800,10.140,-1.000,0.334,0.889,-5.526,-3.980,-1.248,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044829.811,0.944,0.011,-0.245,-0.220,2649,1309,0,1060,0,20,0,181,21,0.000,1294,0,92.542,5.634,28.660,-62.380,-62.060,-0.828,0.417,1.215,-5.526,1.098,1.796,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,894,894,0,2044834.811,0.946,0.012,-0.241,-0.217,2731,1449,0,1179,0,24,0,171,21,0.000,1294,0,122.274,5.027,-22.200,-57.320,-105.700,-0.631,-0.073,1.208,-4.906,1.098,3.502,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,895,895,0,2044839.811,0.948,0.014,-0.238,-0.213,2807,1603,0,1255,0,29,0,175,21,0.000,1294,0,139.201,1.074,-57.220,-61.460,-111.020,-0.363,-0.365,1.021,-1.070,0.096,3.502,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
prep,895,895,0,2044844.811,0.949,0.017,-0.233,-0.210,2859,1714,0,1337,0,31,0,169,21,0.000,1294,0,131.279,2.087,-61.620,-65.500,-95.640,-0.167,-0.329,0.871,1.808,-1.042,1.086,0.000,0.000,0.099,0.082,0,2,0,3,7,255,1188,200,0,0
