condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,41476,52383,0,507139.811,-0.975,0.084,0.187,0.091,3477,808,103,3313,0,1747,563,989,51,1.133,211,1,14.578,0.282,12.520,0.840,-7.420,-0.350,0.073,1.022,-0.126,0.252,0.142,0.164,0.016,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41478,52384,0,507144.811,-0.975,0.085,0.187,0.090,3494,811,97,3303,0,1754,555,987,51,1.133,211,1,16.215,0.637,7.760,2.240,-14.060,-0.342,0.078,0.990,-0.468,0.432,0.366,0.162,0.012,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41478,52384,0,507149.811,-0.975,0.086,0.187,0.089,3479,840,133,3299,0,1765,542,988,51,1.133,211,1,18.517,0.656,8.560,1.140,-16.380,-0.302,0.072,0.965,-0.468,0.460,0.366,0.160,0.010,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41513,52420,0,507154.811,-0.975,0.086,0.187,0.088,3485,871,137,3299,3,1768,531,990,51,1.133,211,1,16.700,0.489,9.660,1.080,-13.580,-0.291,0.065,0.989,-0.166,0.460,0.214,0.158,0.008,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41513,52420,0,507159.811,-0.975,0.087,0.187,0.088,3483,987,169,3292,5,1779,518,995,51,1.133,211,1,13.316,0.462,7.200,-0.200,-11.200,-0.301,0.083,1.021,-0.018,0.462,0.214,0.156,0.008,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41513,52420,0,507164.812,-0.974,0.087,0.187,0.087,3473,1075,179,3283,5,1781,505,989,51,1.133,211,1,11.970,0.562,3.060,-2.100,-11.380,-0.329,0.115,1.012,-0.018,0.562,0.534,0.156,0.008,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41513,52420,0,507169.811,-0.974,0.088,0.187,0.087,3480,1099,187,3284,8,1784,509,1000,51,1.133,211,1,13.891,0.832,-0.540,-0.140,-13.880,-0.325,0.139,1.050,-0.250,0.794,0.536,0.156,0.006,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41515,52422,0,507174.811,-0.975,0.088,0.187,0.086,3465,1129,201,3277,6,1787,489,1001,51,1.133,211,1,16.061,1.058,-8.480,-0.020,-13.640,-0.307,0.143,1.074,-0.250,1.028,0.872,0.156,0.006,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41515,52422,0,507179.811,-0.975,0.087,0.187,0.086,3475,1163,217,3257,9,1788,487,1008,51,1.133,211,1,24.863,1.028,-20.860,-0.500,-13.520,-0.315,0.129,1.103,-0.024,1.028,1.040,0.156,0.004,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41515,52422,0,507184.811,-0.975,0.086,0.187,0.085,3479,1221,224,3175,6,1797,495,1015,51,1.133,211,1,38.976,0.978,-36.360,1.020,-14.000,-0.332,0.106,1.093,-0.024,0.978,1.250,0.156,0.004,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41515,52422,0,507189.811,-0.975,0.084,0.187,0.085,3451,1251,240,3021,4,1800,485,1029,51,1.133,211,1,50.304,0.742,-48.400,-0.500,-13.700,-0.300,0.087,1.022,-0.018,0.742,1.250,0.156,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41534,52441,0,507194.811,-0.975,0.081,0.186,0.085,3465,1264,249,2864,0,1816,491,1039,51,1.133,211,1,53.409,0.630,-52.480,-0.020,-9.920,-0.290,0.065,0.972,-0.022,0.630,0.486,0.158,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41534,52441,0,507199.811,-0.976,0.079,0.186,0.085,3451,1215,270,2725,0,1837,488,1045,51,1.133,211,1,51.932,0.454,-51.500,-1.780,-6.440,-0.283,0.042,0.952,-0.018,0.454,-0.016,0.158,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41534,52441,0,507204.811,-0.976,0.077,0.186,0.085,3443,1273,300,2647,0,1841,491,1055,51,1.133,211,1,49.116,0.271,-49.060,-1.240,-1.980,-0.266,-0.013,0.949,0.020,0.270,-0.222,0.158,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41534,52441,0,507209.811,-0.976,0.075,0.185,0.086,3447,1387,333,2612,0,1851,502,1065,51,1.133,211,1,48.598,0.324,-48.220,-3.980,4.560,-0.267,-0.037,0.949,0.262,-0.190,-0.284,0.160,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41553,52460,0,507214.811,-0.976,0.073,0.185,0.086,3428,1561,358,2571,0,1849,493,1083,51,1.133,211,1,48.947,0.458,-47.540,-6.300,9.800,-0.286,-0.057,0.929,0.262,-0.376,-0.292,0.162,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41553,52460,0,507219.811,-0.976,0.071,0.185,0.087,3423,1805,348,2547,0,1848,509,1099,51,1.133,211,1,47.471,0.557,-45.520,-10.020,9.000,-0.324,-0.050,0.921,0.088,-0.550,-0.380,0.162,0.002,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41564,52470,0,507224.811,-0.977,0.069,0.184,0.087,3436,1994,364,2527,5,1865,525,1113,51,1.133,211,1,44.207,0.653,-42.660,-11.360,2.300,-0.340,-0.053,0.912,-0.308,-0.576,-0.416,0.162,0.000,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41564,52470,0,507229.811,-0.977,0.067,0.183,0.087,3414,2027,396,2516,7,1883,532,1141,51,1.133,211,1,40.164,0.655,-37.900,-12.580,-4.300,-0.309,-0.077,0.902,-0.308,-0.578,-0.416,0.162,0.000,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41564,52471,0,507234.811,-0.977,0.066,0.183,0.087,3411,1897,425,2521,15,1888,541,1157,51,1.133,211,1,34.746,0.746,-31.980,-12.160,-6.060,-0.265,-0.102,0.906,-0.186,-0.722,-0.582,0.000,0.000,1.203,1.235,1,0,0,0,7,255,0,250,0,0
pre_stim,41564,52471,0,507239.811,-0.977,0.064,0.182,0.087,3417,1911,441,2515,19,1899,543,1172,51,1.133,211,1,28.378,0.871,-25.880,-11.260,-2.960,-0.234,-0.121,0.907,0.258,-0.832,-0.646,0.000,0.000,1.203,1.235,2,0,0,0,7,255,0,250,0,0
pre_stim,41580,52486,0,507244.811,-0.977,0.063,0.181,0.088,3412,2006,474,2490,25,1900,553,1184,51,1.133,211,1,23.757,1.016,-20.920,-10.940,2.660,-0.229,-0.118,0.917,0.566,-0.844,-0.646,0.000,0.000,1.203,1.235,2,0,0,0,7,255,0,250,0,0
pre_stim,41580,52486,0,507249.811,-0.978,0.062,0.180,0.088,3386,2099,501,2507,36,1910,551,1209,51,1.133,211,1,22.494,1.016,-17.820,-11.140,8.020,-0.237,-0.107,0.936,0.566,-0.844,-0.626,0.000,0.000,1.203,1.235,2,0,0,0,7,255,0,250,0,0
