condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,9183,19903,0,1874607.087,0.676,-0.043,-0.081,-0.731,751,507,2005,1977,3799,1053,1479,4095,48,1.225,1255,0,7.927,0.158,-0.740,-6.280,4.780,-0.054,0.183,0.998,0.158,0.002,0.094,0.178,0.134,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874612.087,0.676,-0.044,-0.080,-0.732,621,505,2021,1865,3797,1041,1195,4095,48,1.225,1255,0,8.785,0.153,0.000,-6.580,5.820,-0.050,0.188,0.992,0.148,-0.040,0.098,0.192,0.148,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874617.087,0.675,-0.044,-0.080,-0.732,475,503,2035,1716,3802,1039,1365,4095,48,1.225,1255,0,9.339,0.093,-0.060,-6.820,6.380,-0.045,0.188,0.987,0.084,-0.040,0.098,0.210,0.164,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874622.087,0.675,-0.044,-0.080,-0.732,355,475,2041,1559,3774,1021,1047,4095,48,1.225,1255,0,9.569,0.084,-0.560,-7.000,6.500,-0.041,0.184,0.993,0.084,-0.002,0.096,0.232,0.186,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874627.087,0.675,-0.045,-0.080,-0.732,168,471,2059,1431,3797,1014,1096,4095,48,1.225,1255,0,9.643,0.133,-0.120,-7.500,6.060,-0.037,0.183,0.996,0.128,0.036,0.096,0.258,0.214,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874632.087,0.675,-0.045,-0.080,-0.732,111,460,2079,1242,4095,1006,1327,4095,48,1.225,1255,0,9.635,0.140,0.420,-7.800,5.640,-0.039,0.184,0.998,0.132,0.046,0.118,0.290,0.248,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874637.087,0.675,-0.045,-0.079,-0.732,3,445,1947,1069,4095,991,1385,4095,48,1.225,1255,0,9.712,0.146,-0.240,-8.960,3.740,-0.036,0.192,1.001,0.132,0.062,0.138,0.332,0.288,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9183,19903,0,1874642.087,0.675,-0.045,-0.079,-0.732,0,429,1903,939,1688,973,1568,4095,48,1.225,1255,0,9.955,0.140,0.360,-9.640,2.460,-0.038,0.181,1.005,0.132,0.046,0.184,0.374,0.328,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9199,19919,0,1874647.087,0.675,-0.046,-0.079,-0.732,0,419,1824,755,1696,959,1067,4095,48,1.225,1255,0,10.703,0.185,1.320,-10.360,2.340,-0.031,0.155,0.997,0.174,0.062,0.184,0.424,0.370,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9199,19919,0,1874652.087,0.675,-0.046,-0.078,-0.732,0,403,1831,595,1701,942,1199,4095,48,1.225,1255,0,12.500,0.289,-1.960,-12.140,-2.240,-0.001,0.165,0.985,0.264,0.118,0.080,0.474,0.412,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9199,19919,0,1874657.087,0.675,-0.047,-0.078,-0.732,0,380,1825,448,1720,928,1132,4095,48,1.225,1255,0,16.912,0.436,-4.100,-13.420,-9.440,-0.014,0.163,1.018,0.350,0.260,0.080,0.530,0.456,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9199,19919,0,1874662.087,0.676,-0.047,-0.077,-0.732,0,371,1824,355,1724,907,1145,4095,48,1.225,1255,0,17.399,0.436,1.020,-14.340,-9.800,-0.057,0.151,1.053,0.350,0.260,0.286,0.586,0.502,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874667.087,0.676,-0.047,-0.077,-0.731,0,319,1831,187,1751,907,1121,4095,48,1.225,1255,0,17.774,0.575,3.460,-15.500,-7.980,-0.064,0.139,1.030,0.558,-0.140,0.384,0.646,0.554,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874672.087,0.676,-0.048,-0.076,-0.731,0,309,1861,59,1757,880,1299,4095,48,1.225,1255,0,18.953,0.575,1.880,-17.260,-7.600,-0.039,0.167,1.007,0.558,-0.140,0.384,0.708,0.608,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874677.087,0.676,-0.049,-0.076,-0.731,0,285,1869,30,1779,867,1257,4095,48,1.225,1255,0,19.967,0.311,1.940,-18.120,-8.160,-0.014,0.175,1.002,0.310,-0.028,0.204,0.780,0.674,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874682.087,0.677,-0.049,-0.075,-0.731,0,253,1993,0,1783,841,1495,4095,48,1.225,1255,0,23.171,0.248,1.380,-18.980,-13.220,-0.020,0.178,1.008,0.214,0.126,0.204,0.856,0.744,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874687.087,0.677,-0.050,-0.075,-0.730,0,229,2205,0,1801,830,1310,4095,48,1.225,1255,0,25.103,0.248,1.940,-19.760,-15.360,-0.038,0.181,1.025,0.214,0.126,0.226,0.942,0.826,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874692.087,0.678,-0.051,-0.074,-0.730,0,203,2042,0,1805,793,1369,4095,48,1.225,1255,0,25.885,0.226,2.800,-21.540,-14.080,-0.065,0.148,1.062,0.216,-0.066,0.396,1.026,0.904,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874697.087,0.679,-0.051,-0.074,-0.729,0,123,1992,0,1824,686,1325,4095,48,1.225,1255,0,28.297,0.640,3.460,-24.040,-14.520,-0.052,0.122,1.077,0.616,-0.174,0.704,1.110,0.986,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9247,19967,0,1874702.087,0.679,-0.052,-0.073,-0.729,0,86,2237,0,1831,657,1400,4095,48,1.225,1255,0,31.223,0.905,5.840,-26.180,-15.980,-0.020,0.094,1.089,0.888,-0.174,0.800,1.182,1.056,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9263,19983,0,1874707.087,0.680,-0.053,-0.073,-0.728,0,59,2126,0,1851,636,1645,4095,48,1.225,1255,0,36.938,1.168,7.000,-28.680,-22.200,-0.020,0.075,1.125,1.160,0.134,0.862,1.250,1.122,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9263,19983,0,1874712.087,0.681,-0.054,-0.072,-0.727,0,45,3983,0,1870,611,4095,4095,48,1.225,1255,0,51.053,1.168,8.400,-33.920,-37.220,-0.080,0.201,1.156,1.160,0.134,1.172,1.306,1.176,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9263,19983,0,1874717.087,0.682,-0.056,-0.071,-0.725,0,39,2253,0,1888,575,1243,4095,48,1.225,1255,0,51.756,0.622,13.960,-37.400,-32.940,-0.149,0.361,1.100,0.298,-0.546,1.450,1.356,1.226,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9263,19983,0,1874722.087,0.683,-0.057,-0.070,-0.725,0,21,2125,0,1899,549,1257,4095,48,1.225,1255,0,50.600,1.873,5.280,-42.340,-27.200,-0.250,0.463,1.056,-1.286,-1.362,1.450,1.400,1.268,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9279,19999,0,1874727.087,0.684,-0.058,-0.068,-0.724,0,20,2087,0,1909,495,1271,4095,48,1.225,1255,0,56.965,3.344,-17.120,-50.960,-18.840,-0.247,0.501,1.165,-2.282,-2.444,1.450,1.446,1.314,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9279,19999,0,1874732.087,0.684,-0.060,-0.066,-0.724,0,9,2093,0,1900,446,1437,4095,48,1.225,1255,0,58.099,3.344,-11.980,-56.580,-5.540,-0.135,0.223,1.200,-2.282,-2.444,2.160,1.500,1.368,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9296,20016,0,1874737.087,0.685,-0.062,-0.064,-0.723,0,1,2105,0,1916,395,1575,4095,48,1.225,1255,0,58.351,1.283,-1.920,-57.980,-6.280,-0.035,0.017,1.154,0.194,-1.268,2.160,1.566,1.432,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9296,20016,0,1874742.087,0.685,-0.063,-0.063,-0.723,0,0,4095,0,1915,297,1447,4095,48,1.225,1255,0,63.340,2.073,-4.420,-61.020,-16.400,-0.042,-0.029,1.196,2.044,-0.344,1.676,1.626,1.492,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9296,20016,0,1874747.087,0.687,-0.065,-0.060,-0.721,0,0,4095,0,1929,255,1483,4095,48,1.225,1255,0,75.452,2.073,-6.500,-67.560,-32.960,-0.100,0.076,1.309,2.044,-0.344,1.676,1.692,1.558,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9296,20016,0,1874752.087,0.688,-0.068,-0.058,-0.720,0,0,4095,0,1919,218,1529,4095,48,1.225,1255,0,86.253,2.047,3.800,-75.920,-40.760,-0.154,0.203,1.358,1.764,-1.038,2.934,1.756,1.622,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9311,20031,0,1874757.087,0.689,-0.071,-0.056,-0.719,0,0,4095,0,1940,176,1703,4095,48,1.225,1255,0,91.232,1.867,15.960,-82.400,-35.760,-0.180,0.181,1.271,0.744,-1.712,2.934,1.824,1.690,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9311,20031,0,1874762.087,0.691,-0.074,-0.054,-0.717,0,0,4095,0,1937,137,1659,4095,48,1.225,1255,0,94.100,2.160,16.320,-87.820,-29.600,-0.181,0.148,1.200,0.744,-2.028,2.722,1.892,1.756,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9327,20048,0,1874767.087,0.691,-0.077,-0.052,-0.716,0,0,4095,0,1948,90,1503,4095,48,1.225,1255,0,96.459,2.223,13.340,-92.520,-23.800,-0.148,0.149,1.187,0.910,-2.028,1.962,1.966,1.830,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9327,20048,0,1874772.087,0.692,-0.081,-0.050,-0.715,0,0,4095,0,1955,70,1641,4095,48,1.225,1255,0,99.138,2.080,15.960,-96.300,-17.320,-0.109,0.162,1.200,0.910,-1.870,1.962,2.038,1.900,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9343,20063,0,1874777.087,0.693,-0.084,-0.047,-0.715,0,0,2368,0,1963,55,1813,4095,48,1.225,1255,0,102.306,1.785,17.060,-100.040,-12.940,-0.088,0.182,1.196,0.820,-1.586,1.974,2.114,1.974,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9343,20063,0,1874782.087,0.693,-0.088,-0.045,-0.714,0,0,2364,0,1965,33,1695,4095,48,1.225,1255,0,105.471,1.706,15.580,-103.640,-11.840,-0.086,0.211,1.208,0.628,-1.586,1.978,2.176,2.036,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874787.087,0.694,-0.092,-0.042,-0.713,0,0,2385,0,1983,25,1879,4095,48,1.225,1255,0,110.373,1.623,16.560,-108.520,-11.460,-0.073,0.234,1.201,0.388,-1.576,2.096,2.208,2.066,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874792.087,0.694,-0.096,-0.039,-0.712,0,0,2395,0,1974,13,1820,4095,48,1.225,1255,0,112.695,1.609,15.780,-111.380,-6.760,-0.086,0.224,1.187,0.262,-1.588,2.096,2.202,2.058,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874797.087,0.694,-0.100,-0.036,-0.712,0,0,2403,0,1993,14,1831,4095,48,1.225,1255,0,117.115,1.821,9.820,-116.620,-4.380,-0.104,0.210,1.205,0.262,-1.802,2.032,2.170,2.024,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874802.087,0.695,-0.104,-0.032,-0.711,0,0,4095,0,1989,5,1993,4095,48,1.225,1255,0,121.971,2.148,4.560,-121.880,-1.140,-0.103,0.221,1.264,0.440,-2.102,2.032,2.132,1.982,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874807.087,0.695,-0.108,-0.029,-0.711,0,0,4095,0,1994,7,1977,4095,48,1.225,1255,0,125.764,2.320,10.060,-125.300,3.920,-0.114,0.218,1.282,0.452,-2.276,2.592,2.102,1.948,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874812.087,0.694,-0.112,-0.025,-0.710,0,0,4095,0,1983,4,1863,4095,48,1.225,1255,0,131.184,2.574,12.920,-130.300,8.020,-0.129,0.268,1.262,0.452,-2.534,2.592,2.090,1.938,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874817.087,0.694,-0.117,-0.021,-0.710,0,0,4095,0,1989,7,2045,1373,48,1.225,1255,0,136.391,2.816,8.540,-135.420,13.820,-0.133,0.307,1.260,0.026,-2.816,2.592,2.090,1.936,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9359,20079,0,1874822.087,0.694,-0.121,-0.017,-0.710,0,0,2376,0,1968,0,1901,1303,48,1.225,1255,0,142.012,3.032,5.960,-140.560,19.360,-0.157,0.313,1.282,-0.344,-3.012,2.592,2.096,1.942,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9375,20095,0,1874827.087,0.693,-0.126,-0.013,-0.710,0,0,2376,0,1967,3,1707,1255,48,1.225,1255,0,149.282,3.447,4.080,-147.380,23.400,-0.177,0.306,1.313,-0.344,-3.430,2.744,2.108,1.956,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9375,20095,0,1874832.087,0.692,-0.131,-0.008,-0.710,0,0,2367,0,1945,4,1534,1200,48,1.225,1255,0,156.896,3.838,3.280,-153.860,30.540,-0.193,0.298,1.358,-0.216,-3.832,2.944,2.126,1.974,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9391,20111,0,1874837.087,0.691,-0.136,-0.003,-0.710,0,0,2377,0,1937,9,1563,1144,48,1.225,1255,0,166.074,4.238,2.000,-161.800,37.380,-0.202,0.274,1.412,-0.050,-4.238,3.278,2.148,1.994,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9391,20111,0,1874842.087,0.690,-0.141,0.002,-0.710,0,0,2355,0,1911,7,1559,1117,48,1.225,1255,0,176.396,4.609,1.380,-171.980,39.200,-0.229,0.244,1.479,0.288,-4.600,3.662,2.166,2.014,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9391,20111,0,1874847.087,0.688,-0.147,0.008,-0.710,0,0,2347,0,1897,5,2027,1080,48,1.225,1255,0,187.924,5.224,3.680,-183.960,38.220,-0.220,0.250,1.517,0.720,-5.174,4.104,2.188,2.036,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9391,20111,0,1874852.088,0.687,-0.153,0.014,-0.710,0,0,2340,0,1863,1,1691,1021,48,1.225,1255,0,198.637,5.450,9.120,-194.700,38.280,-0.258,0.291,1.548,0.720,-5.402,4.410,2.210,2.060,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9439,20159,0,1874857.087,0.686,-0.160,0.020,-0.710,0,0,2323,0,1837,0,1399,969,48,1.225,1255,0,213.027,6.117,10.960,-210.020,33.940,-0.319,0.354,1.572,0.424,-6.102,4.588,2.238,2.086,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9439,20159,0,1874862.087,0.684,-0.168,0.027,-0.709,0,0,2296,0,1786,0,1337,933,48,1.225,1255,0,229.320,7.043,11.200,-226.800,32.000,-0.353,0.420,1.581,-0.108,-7.042,4.634,2.268,2.118,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9439,20159,0,1874867.087,0.683,-0.176,0.034,-0.708,0,0,2269,0,1566,0,1301,895,48,1.225,1255,0,245.946,7.724,11.800,-243.580,31.920,-0.384,0.379,1.560,-0.350,-7.716,4.634,2.304,2.152,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9439,20159,0,1874872.087,0.682,-0.184,0.041,-0.707,0,0,2231,0,1760,0,1235,865,48,1.225,1255,0,263.069,8.237,11.980,-260.680,33.280,-0.384,0.321,1.503,-0.350,-8.230,4.108,2.340,2.188,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874877.087,0.680,-0.193,0.050,-0.706,0,0,2201,0,1743,0,1187,848,48,1.225,1255,0,278.207,8.329,10.160,-275.820,34.920,-0.405,0.289,1.525,0.110,-8.328,3.288,2.378,2.226,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874882.087,0.678,-0.202,0.059,-0.704,0,0,4095,0,1703,0,1131,871,48,1.225,1255,0,295.104,8.903,1.740,-292.900,35.960,-0.419,0.254,1.586,0.472,-8.890,3.288,2.414,2.262,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874887.087,0.676,-0.211,0.068,-0.703,0,0,4095,0,1693,0,1091,787,48,1.225,1255,0,313.617,9.580,-4.560,-311.700,34.320,-0.388,0.039,1.739,0.922,-9.536,3.352,2.450,2.298,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874892.087,0.674,-0.221,0.078,-0.700,0,0,4095,0,1651,0,1055,758,48,1.225,1255,0,333.499,10.543,-3.580,-332.140,29.860,-0.312,-0.205,1.949,3.278,-10.020,4.156,2.484,2.332,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874897.087,0.672,-0.232,0.089,-0.698,0,0,4095,0,1621,0,1084,747,48,1.225,1255,0,352.589,11.955,5.180,-351.920,21.080,-0.187,-0.383,2.109,6.018,-10.330,5.550,2.518,2.366,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874902.087,0.670,-0.243,0.099,-0.694,0,0,4095,0,1562,0,1043,742,48,1.225,1255,0,369.078,12.602,14.460,-368.760,5.080,-0.039,-0.294,2.104,7.218,-10.330,6.802,2.552,2.398,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874907.087,0.669,-0.256,0.110,-0.689,0,0,4095,0,1489,0,997,739,48,1.225,1255,0,385.194,12.602,18.980,-384.320,-17.680,-0.088,-0.049,2.202,7.218,-10.330,7.244,2.586,2.432,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9455,20176,0,1874912.087,0.667,-0.268,0.120,-0.684,0,0,4095,0,1385,0,996,717,48,1.225,1255,0,400.814,12.428,23.800,-399.460,-22.740,-0.280,0.131,2.489,5.072,-11.346,7.916,2.618,2.464,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9471,20191,0,1874917.087,0.665,-0.282,0.132,-0.679,0,0,4095,0,1307,0,968,687,48,1.225,1255,0,416.934,16.013,30.440,-415.820,1.060,-0.505,-0.003,2.987,5.072,-15.188,9.168,2.652,2.498,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9471,20191,0,1874922.087,0.660,-0.296,0.143,-0.675,0,0,4095,0,1204,0,934,665,48,1.225,1255,0,444.599,21.189,64.620,-438.220,38.160,-0.445,-0.177,3.272,6.088,-20.296,11.044,2.684,2.530,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9471,20191,0,1874927.087,0.654,-0.313,0.153,-0.672,0,0,4095,0,1132,0,901,635,48,1.225,1255,0,476.576,21.585,121.640,-455.800,67.640,-0.022,-0.063,3.045,7.346,-20.296,12.420,2.720,2.564,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9471,20191,0,1874932.087,0.646,-0.330,0.163,-0.669,0,0,4095,0,1048,0,812,591,48,1.225,1255,0,494.706,19.859,155.140,-461.300,88.700,0.490,0.247,2.618,7.346,-18.450,12.534,2.754,2.598,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9487,20207,0,1874937.087,0.638,-0.347,0.172,-0.665,0,0,4095,0,967,0,872,547,48,1.225,1255,0,492.279,13.762,152.280,-463.060,68.740,0.779,0.408,2.322,4.014,-13.164,12.534,2.794,2.636,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9487,20207,0,1874942.087,0.632,-0.365,0.182,-0.660,0,0,4095,0,873,0,1284,496,48,1.225,1255,0,488.523,11.196,140.500,-467.700,13.080,0.669,0.337,2.185,2.792,-10.842,12.176,2.828,2.672,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9503,20223,0,1874947.087,0.626,-0.383,0.189,-0.653,0,0,4095,0,813,0,683,475,48,1.225,1255,0,494.678,11.071,158.680,-467.820,-25.920,0.318,0.392,1.823,2.240,-10.842,9.894,2.868,2.710,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9503,20223,0,1874952.087,0.620,-0.399,0.198,-0.646,0,0,4095,0,739,0,797,439,48,1.225,1255,0,477.729,10.932,143.060,-455.800,-2.360,0.091,0.611,1.313,1.402,-10.842,4.730,2.906,2.748,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9503,20223,0,1874957.087,0.614,-0.413,0.208,-0.640,0,0,4095,0,683,0,744,380,48,1.225,1255,0,444.812,11.581,69.140,-437.680,38.900,0.062,0.658,1.523,-1.864,-11.430,0.756,2.946,2.786,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9503,20223,0,1874962.087,0.607,-0.426,0.219,-0.634,0,0,4095,0,619,0,523,4095,48,1.225,1255,0,430.279,12.348,40.020,-425.160,52.700,0.127,0.387,2.128,-1.864,-12.206,0.756,2.986,2.824,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9551,20271,0,1874967.087,0.601,-0.439,0.229,-0.628,0,0,4095,0,535,0,445,4095,48,1.225,1255,0,423.122,16.651,70.060,-415.520,38.300,0.059,-0.024,2.293,2.368,-16.482,2.084,3.026,2.864,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9551,20271,0,1874972.087,0.595,-0.452,0.238,-0.621,0,0,4095,0,444,0,413,238,48,1.225,1255,0,415.110,17.967,88.800,-405.320,12.100,-0.156,-0.113,1.981,6.464,-16.764,2.084,3.064,2.902,1.270,1.158,3,2,0,2,7,255,1093,300,0,0
pre_stim,9551,20271,0,1874977.087,0.589,-0.464,0.246,-0.614,0,0,275,0,331,0,293,171,48,1.225,1255,0,399.674,17.967,72.260,-393.000,-8.280,-0.420,0.108,1.689,6.464,-16.764,-2.070,3.104,2.940,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9551,20271,0,1874982.087,0.584,-0.476,0.253,-0.607,0,0,232,0,261,0,169,3987,48,1.225,1255,0,378.277,16.616,63.960,-372.740,-8.220,-0.672,0.318,1.468,3.294,-16.286,-5.676,3.142,2.978,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9551,20271,0,1874987.087,0.580,-0.486,0.261,-0.599,0,0,189,0,164,0,43,3928,48,1.225,1255,0,355.075,16.094,32.040,-353.560,-6.880,-0.932,0.163,1.131,0.440,-16.088,-8.770,3.182,3.016,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9551,20271,0,1874992.087,0.576,-0.495,0.270,-0.592,0,0,121,0,107,0,7,3688,48,1.225,1255,0,331.837,14.057,-9.660,-331.660,4.900,-0.963,0.007,1.143,0.440,-14.050,-13.174,3.220,3.054,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1874997.087,0.572,-0.501,0.279,-0.586,0,0,111,0,45,0,5,3419,48,1.225,1255,0,315.849,14.158,-21.480,-310.980,50.900,-0.711,-0.084,1.400,1.744,-14.050,-13.174,3.260,3.092,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875002.087,0.567,-0.508,0.289,-0.580,0,0,133,0,52,0,0,3250,48,1.225,1255,0,312.853,15.343,-28.240,-309.080,39.360,-0.613,-0.612,1.709,3.562,-14.924,-11.666,3.296,3.128,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875007.087,0.564,-0.517,0.296,-0.572,0,0,143,0,99,0,3,3179,48,1.225,1255,0,335.990,16.183,21.140,-332.940,-39.920,-0.693,-0.387,1.432,6.258,-14.924,-11.666,3.338,3.168,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875012.087,0.558,-0.526,0.301,-0.566,0,0,110,0,33,0,0,3093,48,1.225,1255,0,303.850,15.800,70.080,-295.540,8.360,-0.186,0.587,0.236,6.258,-14.508,-11.468,3.372,3.200,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875017.087,0.551,-0.532,0.306,-0.566,0,0,96,0,22,0,0,3189,48,1.225,1255,0,226.711,3.949,88.340,-183.100,100.340,0.641,-0.042,-0.984,-0.906,-3.844,-9.488,3.406,3.236,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875022.087,0.547,-0.535,0.307,-0.566,0,0,89,0,7,0,0,3269,48,1.225,1255,0,117.860,11.001,67.400,-80.800,53.100,1.118,-1.357,-1.743,-0.906,10.964,-6.740,3.440,3.268,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875027.088,0.549,-0.536,0.304,-0.564,0,0,88,0,5,0,0,3337,48,1.225,1255,0,102.827,22.989,14.360,7.260,-101.560,0.799,-1.254,-1.802,8.428,21.388,-6.740,3.470,3.298,1.270,1.158,4,2,0,2,7,255,1093,300,0,0
pre_stim,9567,20287,0,1875032.087,0.557,-0.536,0.299,-0.560,0,0,80,0,3,0,0,3379,48,1.225,1255,0,242.171,22.989,-53.580,76.840,-223.320,-0.248,-0.041,-1.345,8.428,21.388,-9.710,3.498,3.324,1.270,1.158,0,2,0,2,7,255,1093,300,0,0
pre_stim,9583,20303,0,1875037.087,0.566,-0.533,0.293,-0.556,0,0,76,0,3,0,0,3381,48,1.225,1255,0,271.410,12.136,-97.280,136.540,-213.440,-1.178,0.527,-0.478,-3.442,11.638,-15.446,3.522,3.346,1.270,1.158,0,2,0,2,7,255,1093,300,0,0
pre_stim,9583,20303,0,1875042.087,0.573,-0.528,0.288,-0.557,0,0,76,0,1,0,0,3363,48,1.225,1255,0,227.910,6.904,-88.740,177.740,-111.700,-1.262,0.545,0.243,-6.898,-0.282,-18.992,3.538,3.362,1.270,1.158,0,2,0,2,7,255,1093,300,0,0
