condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,7216,7216,0,5244048.441,-0.320,-0.112,-0.039,-0.940,2660,301,199,3723,0,0,255,1220,49,0.000,3511,1,11.163,0.195,8.940,-3.460,5.720,-0.032,-0.325,0.928,-0.142,0.134,-0.178,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7216,7216,0,5244053.441,-0.321,-0.112,-0.040,-0.940,2678,295,187,3719,0,0,236,1225,49,0.000,3511,1,11.972,0.233,9.440,-3.640,6.400,-0.032,-0.330,0.927,-0.176,0.152,-0.178,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7231,7231,0,5244058.441,-0.321,-0.112,-0.040,-0.940,2681,297,187,3704,0,0,228,1204,49,0.000,3511,1,12.946,0.246,10.180,-3.940,6.960,-0.033,-0.326,0.926,-0.176,0.172,-0.182,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7231,7231,0,5244063.441,-0.321,-0.112,-0.040,-0.939,2683,301,192,3701,0,0,230,1219,49,0.000,3511,1,13.898,0.243,11.280,-4.080,7.020,-0.032,-0.320,0.932,-0.172,0.172,-0.176,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7231,7231,0,5244068.441,-0.322,-0.112,-0.041,-0.939,2701,300,189,3687,0,0,229,1241,49,0.000,3511,1,14.476,0.177,11.940,-4.000,7.140,-0.030,-0.317,0.939,-0.136,0.114,-0.162,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7231,7231,0,5244073.441,-0.322,-0.112,-0.041,-0.939,2708,300,197,3701,0,0,221,1225,49,0.000,3511,1,14.708,0.147,12.060,-3.940,7.440,-0.029,-0.314,0.943,-0.130,0.068,-0.096,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7248,7248,0,5244078.443,-0.322,-0.112,-0.042,-0.939,2713,307,200,3679,0,17,220,1213,49,0.000,3511,1,14.758,0.121,12.000,-4.080,7.560,-0.029,-0.308,0.943,-0.116,0.034,-0.092,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7248,7248,0,5244083.441,-0.322,-0.112,-0.042,-0.939,2731,309,187,3705,0,24,211,1227,49,0.000,3511,1,14.982,0.080,12.200,-4.080,7.680,-0.029,-0.306,0.943,-0.080,-0.002,-0.090,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7279,7279,0,5244088.441,-0.323,-0.112,-0.043,-0.939,2714,306,182,3706,0,28,190,1244,49,0.000,3511,0,15.574,0.078,12.680,-4.140,8.040,-0.035,-0.306,0.944,-0.078,-0.002,-0.090,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7279,7279,0,5244093.441,-0.323,-0.112,-0.043,-0.939,2738,304,185,3677,0,69,185,1209,49,0.000,3511,0,15.975,0.035,13.220,-4.320,7.860,-0.040,-0.296,0.951,-0.034,-0.008,-0.084,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7279,7279,0,5244098.441,-0.323,-0.112,-0.044,-0.939,2741,304,180,3675,0,43,201,1226,49,0.000,3511,0,16.078,0.073,13.660,-4.380,7.260,-0.042,-0.291,0.960,0.070,-0.020,-0.044,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7279,7279,0,5244103.442,-0.323,-0.112,-0.044,-0.939,2749,303,197,3688,0,5,205,1164,49,0.000,3511,0,15.560,0.135,13.480,-4.320,6.460,-0.039,-0.288,0.970,0.118,-0.066,0.024,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244108.441,-0.324,-0.112,-0.045,-0.938,2765,296,191,3684,0,0,187,1161,49,0.000,3511,0,14.680,0.168,12.740,-4.260,5.920,-0.033,-0.282,0.975,0.118,-0.120,0.110,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244113.441,-0.324,-0.112,-0.046,-0.938,2767,299,199,3673,0,97,185,1179,49,0.000,3511,0,13.764,0.231,11.940,-3.940,5.600,-0.028,-0.282,0.974,0.116,-0.200,0.120,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244118.441,-0.324,-0.112,-0.046,-0.938,2760,297,203,3673,0,39,189,1165,49,0.000,3511,0,13.075,0.211,11.160,-3.760,5.680,-0.026,-0.285,0.967,0.068,-0.200,0.120,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244123.441,-0.324,-0.112,-0.047,-0.938,2787,297,217,3676,0,21,183,1181,49,0.000,3511,0,12.724,0.205,10.920,-3.460,5.540,-0.025,-0.280,0.964,0.036,-0.202,0.070,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244128.442,-0.324,-0.112,-0.047,-0.938,2795,301,213,3699,0,55,189,1187,49,0.000,3511,0,12.236,0.205,10.660,-3.040,5.180,-0.026,-0.274,0.967,0.036,-0.202,0.038,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244133.441,-0.324,-0.112,-0.048,-0.938,2791,283,203,3684,0,16,185,1190,49,0.000,3511,0,11.285,0.252,9.940,-2.540,4.700,-0.025,-0.272,0.970,0.078,-0.240,0.038,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244138.441,-0.325,-0.112,-0.048,-0.938,2807,297,201,3694,0,37,175,1171,49,0.000,3511,0,9.973,0.277,8.720,-2.180,4.320,-0.022,-0.270,0.966,0.078,-0.266,0.038,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7298,7298,0,5244143.441,-0.325,-0.112,-0.048,-0.938,2813,288,202,3705,0,20,175,1208,49,0.000,3511,0,8.930,0.273,7.620,-1.880,4.260,-0.021,-0.276,0.961,0.060,-0.266,0.016,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7329,7329,0,5244148.441,-0.325,-0.112,-0.049,-0.938,2823,295,190,3693,0,0,167,1225,49,0.000,3511,0,8.248,0.216,6.760,-1.560,4.460,-0.023,-0.282,0.953,0.010,-0.216,-0.016,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7329,7329,0,5244153.441,-0.325,-0.112,-0.049,-0.938,2841,287,200,3723,0,64,177,1227,49,0.000,3511,0,7.558,0.139,6.100,-1.260,4.280,-0.024,-0.281,0.945,-0.018,-0.138,-0.078,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7329,7329,0,5244158.441,-0.325,-0.112,-0.049,-0.938,2837,281,203,3724,0,66,169,1212,49,0.000,3511,0,7.026,0.119,5.800,-1.200,3.780,-0.023,-0.279,0.939,-0.018,-0.118,-0.148,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7329,7329,0,5244163.442,-0.325,-0.112,-0.049,-0.938,2856,275,237,3743,0,83,171,1209,49,0.000,3511,0,6.668,0.120,5.480,-1.020,3.660,-0.018,-0.289,0.933,-0.024,-0.118,-0.210,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7329,7329,0,5244168.441,-0.325,-0.112,-0.049,-0.938,2857,280,251,3763,0,71,179,1225,49,0.000,3511,0,7.308,0.143,5.360,-1.200,4.820,-0.015,-0.305,0.924,-0.132,-0.056,-0.246,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7329,7329,0,5244173.441,-0.326,-0.112,-0.050,-0.938,2885,281,253,3786,0,90,169,1189,49,0.000,3511,0,8.375,0.267,5.420,-1.680,6.160,-0.021,-0.310,0.916,-0.256,0.076,-0.282,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7345,7345,0,5244178.441,-0.326,-0.112,-0.050,-0.937,2887,292,279,3783,6,83,163,1203,49,0.000,3511,0,9.083,0.303,5.660,-2.120,6.780,-0.025,-0.310,0.907,-0.256,0.162,-0.340,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7345,7345,0,5244183.441,-0.326,-0.112,-0.050,-0.937,2915,286,349,3801,967,107,157,1195,49,0.000,3511,0,10.031,0.335,6.700,-2.540,7.020,-0.024,-0.313,0.903,-0.256,0.216,-0.426,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7377,7377,0,5244188.442,-0.327,-0.112,-0.050,-0.937,2910,293,359,3803,969,112,167,1204,49,0.000,3511,0,11.504,0.355,7.980,-2.960,7.740,-0.021,-0.320,0.903,-0.260,0.242,-0.430,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7377,7377,0,5244193.441,-0.327,-0.112,-0.050,-0.937,2942,287,379,3835,939,102,160,1241,49,0.000,3511,0,13.282,0.438,9.140,-3.340,9.040,-0.022,-0.330,0.899,-0.332,0.286,-0.438,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7378,7378,0,5244198.441,-0.327,-0.111,-0.051,-0.937,2961,294,404,3835,941,920,159,1269,49,0.000,3511,0,15.229,0.488,10.800,-4.060,9.940,-0.027,-0.324,0.904,-0.332,0.358,-0.430,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7378,7378,0,5244203.441,-0.328,-0.111,-0.051,-0.937,2973,293,406,3848,940,952,147,1263,49,0.000,3511,0,16.690,0.471,12.480,-4.380,10.180,-0.031,-0.320,0.915,-0.306,0.358,-0.408,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7391,7391,0,5244208.441,-0.328,-0.111,-0.052,-0.937,2987,299,409,3877,924,956,160,1240,49,0.000,3511,0,18.443,0.411,14.380,-4.980,10.420,-0.029,-0.309,0.933,-0.242,0.332,-0.322,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7391,7391,0,5244213.441,-0.328,-0.111,-0.052,-0.936,2991,285,405,3871,910,972,165,1241,49,0.000,3511,0,19.483,0.259,15.240,-5.540,10.800,-0.027,-0.299,0.951,-0.170,0.196,-0.186,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7391,7391,0,5244218.441,-0.329,-0.111,-0.053,-0.936,3000,285,372,3886,893,974,125,1245,49,0.000,3511,0,20.410,0.132,15.780,-6.020,11.460,-0.022,-0.292,0.963,-0.108,0.076,-0.040,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7391,7391,0,5244223.442,-0.329,-0.111,-0.054,-0.936,3031,295,360,3897,805,952,122,1261,49,0.000,3511,1,20.967,0.109,15.900,-6.280,12.140,-0.023,-0.297,0.970,-0.108,0.018,0.048,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7391,7391,0,5244228.441,-0.330,-0.111,-0.054,-0.936,3035,287,334,3897,713,960,117,1307,49,0.000,3511,1,22.007,0.103,16.460,-6.700,12.980,-0.028,-0.283,0.976,-0.100,-0.024,0.126,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7391,7391,0,5244233.442,-0.330,-0.111,-0.055,-0.936,3045,292,311,3923,723,958,117,1316,49,0.000,3511,1,22.188,0.062,17.000,-6.520,12.680,-0.034,-0.274,0.995,0.006,-0.062,0.142,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7407,7407,0,5244238.441,-0.331,-0.111,-0.056,-0.936,3052,293,343,3901,743,982,106,1317,49,0.000,3511,1,22.006,0.171,17.380,-6.140,12.020,-0.037,-0.246,1.020,0.120,-0.122,0.296,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7407,7407,0,5244243.441,-0.331,-0.111,-0.057,-0.935,3063,299,314,3939,715,977,93,1353,49,0.000,3511,1,20.938,0.486,16.640,-6.080,11.160,-0.036,-0.231,1.052,0.328,-0.358,0.452,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7423,7423,0,5244248.441,-0.331,-0.110,-0.058,-0.935,3035,286,283,3895,709,939,59,1343,49,0.000,3511,1,19.025,0.680,14.260,-5.720,11.220,-0.037,-0.221,1.073,0.434,-0.524,0.704,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7423,7423,0,5244253.441,-0.332,-0.110,-0.059,-0.935,3087,287,303,3939,837,955,57,1347,49,0.000,3511,1,16.341,0.811,10.960,-5.540,10.780,-0.038,-0.212,1.079,0.518,-0.624,0.866,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7423,7423,0,5244258.441,-0.332,-0.110,-0.060,-0.935,3068,292,340,3915,775,957,67,1365,49,0.000,3511,1,13.574,0.863,7.900,-4.800,9.940,-0.037,-0.211,1.077,0.558,-0.658,0.866,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7423,7423,0,5244263.441,-0.332,-0.110,-0.061,-0.935,3077,288,347,3933,755,976,55,1362,49,0.000,3511,1,11.554,0.880,5.640,-4.260,9.140,-0.039,-0.203,1.076,0.568,-0.672,0.860,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7444,7444,0,5244268.441,-0.333,-0.110,-0.061,-0.935,3079,293,346,3931,1047,955,47,1337,49,0.000,3511,1,9.528,0.892,2.900,-3.580,8.340,-0.042,-0.203,1.079,0.602,-0.658,0.844,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7444,7444,0,5244273.441,-0.333,-0.110,-0.062,-0.935,3079,287,343,3941,1081,950,44,1316,49,0.000,3511,1,7.506,0.892,-0.400,-2.680,7.000,-0.039,-0.214,1.070,0.602,-0.658,0.828,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7444,7444,0,5244278.441,-0.333,-0.110,-0.062,-0.934,3056,286,357,3939,1085,963,40,1351,49,0.000,3511,1,6.720,0.758,-3.260,-2.120,5.480,-0.033,-0.213,1.058,0.506,-0.564,0.788,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7444,7444,0,5244283.442,-0.333,-0.110,-0.062,-0.934,3079,295,357,3951,1072,970,46,1367,49,0.000,3511,1,7.211,0.717,-5.340,-1.260,4.680,-0.028,-0.226,1.052,0.448,-0.560,0.662,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7479,7479,0,5244288.441,-0.333,-0.110,-0.062,-0.934,3055,291,355,3947,1069,967,46,1365,49,0.000,3511,1,8.926,0.579,-7.540,-0.960,4.680,-0.031,-0.227,1.043,0.324,-0.480,0.628,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7479,7479,0,5244293.441,-0.334,-0.110,-0.062,-0.934,3066,288,343,3954,1099,956,49,1356,49,0.000,3511,1,10.001,0.540,-9.240,-0.600,3.780,-0.034,-0.225,1.037,0.324,-0.432,0.548,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7480,7480,0,5244298.442,-0.334,-0.110,-0.062,-0.934,3051,288,309,3932,1072,938,45,1369,49,0.000,3511,1,11.095,0.519,-10.840,-0.160,2.360,-0.035,-0.231,1.031,0.324,-0.406,0.480,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7480,7480,0,5244303.441,-0.334,-0.110,-0.062,-0.934,3067,285,280,3956,1075,941,51,1401,49,0.000,3511,1,12.258,0.459,-12.220,0.140,0.960,-0.030,-0.240,1.024,0.310,-0.338,0.432,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244308.442,-0.334,-0.110,-0.061,-0.934,3043,281,239,3944,1071,933,48,1403,49,0.000,3511,1,13.654,0.358,-13.640,0.320,0.540,-0.027,-0.252,1.012,0.210,-0.290,0.386,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244313.441,-0.334,-0.110,-0.061,-0.934,3034,287,211,3947,1064,936,55,1371,49,0.000,3511,1,14.545,0.242,-14.540,0.320,0.180,-0.032,-0.251,1.003,0.144,-0.194,0.298,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244318.441,-0.334,-0.110,-0.060,-0.934,3033,285,175,3947,1069,915,51,1335,49,0.000,3511,1,15.240,0.211,-15.220,-0.220,-0.740,-0.036,-0.250,0.994,0.144,-0.154,0.212,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244323.441,-0.334,-0.110,-0.060,-0.934,3021,281,163,3957,1077,914,57,1337,49,0.000,3511,1,16.268,0.198,-16.080,-1.500,-1.960,-0.036,-0.253,0.987,0.148,-0.132,0.124,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244328.441,-0.334,-0.111,-0.059,-0.934,3020,285,135,3945,1063,925,58,1325,49,0.000,3511,1,17.673,0.178,-17.240,-1.260,-3.680,-0.035,-0.265,0.981,0.148,-0.098,0.064,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244333.441,-0.334,-0.111,-0.058,-0.934,3004,287,122,3949,1065,911,75,1397,49,0.000,3511,1,18.354,0.079,-17.600,-0.840,-5.140,-0.031,-0.280,0.951,0.078,-0.010,0.044,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244338.441,-0.334,-0.112,-0.057,-0.934,2987,293,115,3952,1061,903,73,1365,49,0.000,3511,1,18.118,0.150,-16.800,-2.360,-6.360,-0.024,-0.297,0.931,-0.068,0.134,-0.204,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244343.441,-0.334,-0.112,-0.057,-0.934,2997,291,105,3975,1081,876,81,1367,49,0.000,3511,1,17.316,0.291,-15.700,-2.860,-6.720,-0.024,-0.295,0.936,-0.202,0.210,-0.300,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244348.441,-0.333,-0.113,-0.056,-0.934,2971,288,95,3961,1083,964,80,1364,49,0.000,3511,1,17.414,0.344,-15.580,-3.040,-7.160,-0.024,-0.311,0.931,-0.232,0.254,-0.300,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7507,7507,0,5244353.441,-0.333,-0.113,-0.055,-0.934,2971,285,99,3950,1097,1129,109,1386,49,0.000,3511,1,17.734,0.413,-15.760,-3.280,-7.440,-0.027,-0.314,0.931,-0.258,0.322,-0.294,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7535,7535,0,5244358.441,-0.333,-0.114,-0.054,-0.934,2954,293,93,3959,1102,1103,113,1353,49,0.000,3511,1,17.459,0.413,-15.320,-2.660,-7.940,-0.030,-0.300,0.935,-0.258,0.322,-0.282,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7535,7535,0,5244363.441,-0.333,-0.114,-0.053,-0.934,2968,277,88,3983,1123,1104,121,1368,49,0.000,3511,1,17.038,0.276,-14.480,-2.300,-8.680,-0.027,-0.293,0.944,-0.136,0.240,-0.278,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7535,7535,0,5244368.442,-0.333,-0.115,-0.052,-0.935,2971,281,89,3977,1095,1094,135,1372,49,0.000,3511,1,17.748,0.195,-14.840,-2.300,-9.460,-0.018,-0.303,0.949,-0.136,0.140,-0.214,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7535,7535,0,5244373.441,-0.333,-0.115,-0.052,-0.935,2937,283,97,3977,1097,1073,136,1378,49,0.000,3511,1,18.639,0.236,-16.060,-2.120,-9.220,-0.013,-0.313,0.939,-0.190,0.140,-0.198,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7535,7535,0,5244378.441,-0.332,-0.116,-0.051,-0.935,2920,285,91,3977,1111,1229,147,1361,49,0.000,3511,1,18.221,0.341,-16.120,-2.060,-8.240,-0.015,-0.316,0.917,-0.282,0.192,-0.198,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7535,7535,0,5244383.441,-0.332,-0.116,-0.050,-0.935,2937,285,100,3979,1133,1166,147,1307,49,0.000,3511,1,16.645,0.386,-14.540,-2.120,-7.820,-0.022,-0.312,0.916,-0.282,0.264,-0.394,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7583,7583,0,5244388.441,-0.332,-0.117,-0.049,-0.935,2927,287,99,3988,1123,948,151,1323,49,0.000,3511,1,15.325,0.335,-13.140,-0.340,-7.880,-0.019,-0.315,0.935,-0.206,0.264,-0.394,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7583,7583,0,5244393.442,-0.332,-0.117,-0.048,-0.935,2941,280,109,4003,1095,1293,170,1319,49,0.000,3511,1,16.628,0.294,-14.480,5.700,-5.860,-0.005,-0.318,0.960,-0.206,0.210,-0.224,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7583,7583,0,5244398.441,-0.332,-0.117,-0.047,-0.935,2922,287,119,3988,1102,1239,203,1288,49,0.000,3511,1,16.251,0.293,-13.980,7.900,-2.500,0.011,-0.309,0.897,-0.284,0.074,-0.224,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7583,7583,0,5244403.441,-0.332,-0.117,-0.046,-0.935,2925,287,118,4013,1109,1207,182,1268,49,0.000,3511,1,13.624,0.293,-12.340,5.700,-0.920,-0.023,-0.324,0.920,-0.284,0.074,-0.318,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244408.441,-0.332,-0.117,-0.046,-0.935,2941,286,123,4015,1159,1163,200,1252,49,0.000,3511,1,13.655,0.362,-12.040,5.460,-3.420,-0.050,-0.315,0.914,-0.216,0.290,-0.398,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244413.441,-0.332,-0.117,-0.045,-0.935,2921,285,126,4009,1181,1203,223,1273,49,0.000,3511,1,14.274,0.378,-10.700,7.040,-6.300,-0.019,-0.331,0.909,-0.216,0.310,-0.394,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244418.441,-0.331,-0.117,-0.044,-0.935,2912,293,135,4016,1189,1377,235,1278,49,0.000,3511,1,11.812,0.424,-9.840,4.720,-4.520,-0.006,-0.345,0.919,-0.290,0.310,-0.394,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244423.441,-0.331,-0.117,-0.043,-0.935,2918,293,146,4029,1208,1368,237,1307,49,0.000,3511,1,9.722,0.416,-8.440,4.600,-1.460,-0.026,-0.328,0.922,-0.290,0.298,-0.278,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244428.442,-0.331,-0.117,-0.043,-0.935,2919,293,147,4024,1208,1364,243,1301,49,0.000,3511,1,9.106,0.320,-7.760,3.980,-2.620,-0.039,-0.317,0.950,-0.174,0.268,-0.256,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244433.443,-0.331,-0.117,-0.042,-0.935,2901,294,147,4005,1229,1348,249,1305,49,0.000,3511,1,10.251,0.173,-8.560,4.240,-3.720,-0.033,-0.322,0.953,-0.032,0.170,-0.044,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244438.441,-0.331,-0.118,-0.041,-0.935,2917,307,163,4025,1280,1151,265,1276,49,0.000,3511,1,10.215,0.173,-9.100,3.200,-3.360,-0.034,-0.325,0.953,-0.032,0.170,-0.004,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7599,7599,0,5244443.441,-0.331,-0.118,-0.041,-0.935,2919,296,167,4041,1315,1162,280,1320,49,0.000,3511,1,11.070,0.157,-9.660,3.140,-4.400,-0.040,-0.309,0.959,-0.032,0.154,0.006,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7615,7615,0,5244448.441,-0.331,-0.118,-0.040,-0.935,2925,309,169,4041,1288,1161,282,1301,49,0.000,3511,1,10.894,0.169,-9.480,2.700,-4.640,-0.036,-0.327,0.957,-0.020,0.168,0.012,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7615,7615,0,5244453.442,-0.331,-0.118,-0.040,-0.936,2921,295,184,4061,1308,1189,294,1353,49,0.000,3511,1,11.383,0.167,-10.400,2.460,-3.920,-0.030,-0.333,0.956,-0.020,0.166,0.046,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7631,7631,0,5244458.441,-0.331,-0.118,-0.039,-0.936,2913,301,187,4055,1278,1180,301,1381,49,0.000,3511,1,10.950,0.178,-10.460,1.960,-2.580,-0.033,-0.330,0.942,-0.060,0.168,0.046,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7631,7631,0,5244463.441,-0.331,-0.118,-0.038,-0.936,2908,301,199,4068,1301,1166,293,1361,49,0.000,3511,1,9.402,0.194,-9.180,0.980,-1.780,-0.044,-0.337,0.936,-0.060,0.184,-0.078,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7631,7631,0,5244468.441,-0.331,-0.118,-0.038,-0.936,2879,301,190,4043,1363,1174,299,1322,49,0.000,3511,1,8.846,0.312,-8.460,1.100,-2.340,-0.042,-0.347,0.937,-0.060,0.306,-0.078,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7631,7631,0,5244473.441,-0.330,-0.118,-0.037,-0.936,2884,299,198,4041,1376,1183,298,1325,49,0.000,3511,1,8.334,0.351,-7.780,-1.400,-2.640,-0.063,-0.344,0.930,-0.024,0.350,-0.110,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7648,7648,0,5244478.442,-0.330,-0.118,-0.036,-0.936,2897,300,199,4043,1357,1163,328,1327,49,0.000,3511,1,8.752,0.360,-7.040,0.020,-5.200,-0.039,-0.351,0.933,-0.086,0.350,-0.090,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
prep,7648,7648,0,5244483.441,-0.330,-0.119,-0.036,-0.936,2867,312,217,4069,1403,1164,348,1381,49,0.000,3511,1,5.414,0.363,-4.480,-1.940,-2.340,-0.027,-0.352,0.940,-0.122,0.342,-0.090,0.000,0.000,0.743,0.917,2,2,0,2,7,255,1125,200,0,0
