condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,8094,8094,0,8094,460888.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8122,8122,0,8122,460893.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8122,8122,0,8122,460898.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8122,8122,0,8122,460903.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8122,8122,0,8122,460908.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8161,8161,0,8161,460913.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.009,0.063,0.063,0.000,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8161,8161,0,8161,460918.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.009,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8161,8161,0,8161,460923.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8161,8161,0,8161,460928.362,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.063,0.000,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8161,8161,0,8161,460933.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8161,8161,0,8161,460938.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.108,0.010,0.063,0.063,-0.063,0.000,-0.027,1.000,-0.008,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460943.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.108,0.010,0.063,0.063,0.063,0.000,-0.027,1.000,-0.008,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460948.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.012,0.000,0.063,0.000,0.000,-0.027,1.000,-0.008,-0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460953.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460958.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.010,0.063,0.063,0.000,0.000,-0.027,1.000,0.004,-0.008,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460963.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.007,0.063,0.000,0.063,0.000,-0.027,1.000,0.004,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460968.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.000,0.000,0.063,0.000,-0.027,1.000,0.004,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460973.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8182,8182,0,8182,460978.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.000,-0.063,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8213,8213,0,8213,460983.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8213,8213,0,8213,460988.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8213,8213,0,8213,460993.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.000,0.000,0.000,-0.063,0.000,-0.027,1.000,0.000,0.000,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8213,8213,0,8213,460998.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8213,8213,0,8213,461003.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8213,8213,0,8213,461008.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.004,0.063,0.000,0.063,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8260,8260,0,8260,461013.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.000,0.063,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8260,8260,0,8260,461018.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.008,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8261,8261,0,8261,461023.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.009,0.063,0.063,0.000,0.000,-0.027,1.000,0.004,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8261,8261,0,8261,461028.362,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,0.004,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8261,8261,0,8261,461033.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.008,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8261,8261,0,8261,461038.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.008,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8280,8280,0,8280,461043.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.008,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8280,8280,0,8280,461048.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.000,0.063,0.000,-0.063,0.000,-0.027,1.000,0.000,0.000,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8280,8280,0,8280,461053.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8280,8280,0,8280,461058.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8280,8280,0,8280,461063.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8280,8280,0,8280,461068.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8302,8302,0,8302,461073.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8302,8302,0,8302,461078.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.008,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8302,8302,0,8302,461083.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.004,0.063,0.000,0.063,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8302,8302,0,8302,461088.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8302,8302,0,8302,461093.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8302,8302,0,8302,461098.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.108,0.009,0.063,0.063,-0.063,0.000,-0.027,1.000,0.000,-0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8332,8332,0,8332,461103.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.000,-0.063,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8332,8332,0,8332,461108.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461113.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461118.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.007,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461123.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,0.008,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461128.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.012,0.063,0.000,-0.063,0.000,-0.027,1.000,0.008,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461133.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461138.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461143.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.007,0.063,0.000,0.063,0.000,-0.027,1.000,-0.004,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461148.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.007,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461153.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.007,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8362,8362,0,8362,461158.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8393,8393,0,8393,461163.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.008,0.063,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8393,8393,0,8393,461168.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.011,0.063,0.000,0.000,0.000,-0.027,1.000,0.008,0.000,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8393,8393,0,8393,461173.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.008,0.000,0.000,0.000,0.000,-0.027,1.000,0.008,0.000,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8393,8393,0,8393,461178.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.009,0.063,0.000,-0.063,0.000,-0.027,1.000,0.008,0.004,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8393,8393,0,8393,461183.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8393,8393,0,8393,461188.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8422,8422,0,8422,461193.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8422,8422,0,8422,461198.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.013,0.000,0.063,0.000,0.000,-0.027,1.000,-0.012,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8422,8422,0,8422,461203.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.013,0.000,0.063,0.000,0.000,-0.027,1.000,-0.012,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8422,8422,0,8422,461208.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.009,0.000,0.063,0.063,0.000,-0.027,1.000,-0.008,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8461,8461,0,8461,461213.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8461,8461,0,8461,461218.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.008,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,8461,8461,1,8461,461223.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.125,0.006,0.125,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8461,8461,1,8461,461228.362,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,0.004,0.008,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8461,8461,1,8461,461233.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.012,0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.008,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8461,8461,1,8461,461238.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,0.004,0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461243.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.000,-0.063,0.000,-0.027,1.000,0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461248.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461253.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461258.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461263.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.009,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461268.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.000,0.063,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461273.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,-0.008,0.004,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8482,8482,1,8482,461278.362,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,-0.063,0.000,0.000,-0.027,1.000,-0.004,0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8512,8512,1,8512,461283.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.013,0.063,0.063,0.000,0.000,-0.027,1.000,-0.004,0.004,-0.012,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8512,8512,1,8512,461288.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.012,-0.063,0.000,0.000,0.000,-0.027,1.000,-0.004,0.000,-0.012,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8512,8512,1,8512,461293.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.198,0.018,0.188,0.063,0.000,0.000,-0.023,1.000,0.008,0.004,-0.016,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8512,8512,1,8512,461298.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.011,0.000,0.000,0.063,0.000,-0.031,1.004,-0.008,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8512,8512,1,8512,461303.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.108,0.039,-0.063,0.063,-0.063,0.000,-0.020,0.996,0.020,0.027,-0.020,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
pre_stim,8512,8512,1,8512,461308.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.258,0.038,0.250,0.000,0.063,0.000,-0.035,1.004,-0.012,-0.027,0.023,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,1,3,7,255,1072,300,0,0
