condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,63742,63742,0,1515157.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.156,0.003,-0.080,-0.060,0.120,-0.003,-0.008,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63742,63742,0,1515162.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.009,-0.020,-0.060,0.120,-0.003,-0.009,1.000,-0.008,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63758,63758,0,1515167.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.004,-0.020,0.080,0.180,-0.003,-0.008,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63758,63758,0,1515172.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.004,-0.020,0.020,0.180,-0.003,-0.007,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63758,63758,0,1515177.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.000,-0.080,0.020,0.180,-0.004,-0.008,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63758,63758,0,1515182.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.004,-0.020,0.020,0.180,-0.004,-0.009,1.002,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63758,63758,0,1515187.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.007,-0.020,0.020,0.120,-0.004,-0.008,1.000,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63806,63806,0,1515192.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.006,-0.020,-0.060,0.120,-0.003,-0.007,1.001,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63806,63806,0,1515197.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.002,-0.020,0.000,0.180,-0.003,-0.008,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63806,63806,0,1515202.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.156,0.002,-0.080,-0.060,0.120,-0.003,-0.008,1.000,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515207.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.002,-0.020,0.000,0.180,-0.004,-0.006,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515212.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.008,-0.080,0.000,0.120,-0.004,-0.008,1.000,0.000,0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515217.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.008,-0.020,-0.060,0.120,-0.004,-0.008,1.001,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515222.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.008,-0.020,0.080,0.120,-0.005,-0.007,1.001,-0.002,0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515227.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.002,-0.020,0.000,0.180,-0.003,-0.008,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515232.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.007,-0.080,0.000,0.180,-0.004,-0.007,1.001,0.004,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63823,63823,0,1515237.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.008,-0.020,-0.060,0.180,-0.003,-0.007,1.001,0.006,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63838,63838,0,1515242.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.006,-0.020,-0.060,0.180,-0.003,-0.008,1.001,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63838,63838,0,1515247.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.002,-0.020,0.000,0.120,-0.004,-0.008,1.001,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63838,63838,0,1515252.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.002,-0.080,0.000,0.180,-0.004,-0.007,1.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63838,63838,0,1515257.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.003,-0.080,0.000,0.120,-0.004,-0.008,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63838,63838,0,1515262.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.004,-0.080,0.000,0.120,-0.002,-0.007,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63856,63856,0,1515267.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.003,-0.020,0.000,0.120,-0.004,-0.008,1.001,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63856,63856,0,1515272.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.003,-0.020,-0.060,0.180,-0.004,-0.007,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63856,63856,0,1515277.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.003,-0.020,0.000,0.180,-0.003,-0.008,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63856,63856,0,1515282.205,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.003,-0.020,0.000,0.180,-0.003,-0.008,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63856,63856,0,1515287.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.003,-0.020,0.000,0.120,-0.003,-0.009,1.001,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515292.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.004,-0.020,0.000,0.120,-0.002,-0.008,1.001,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515297.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.006,-0.020,0.000,0.180,-0.003,-0.008,1.000,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515302.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.004,-0.020,0.000,0.120,-0.004,-0.008,1.001,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515307.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.004,-0.080,0.000,0.120,-0.003,-0.008,1.002,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515312.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.004,-0.020,0.000,0.120,-0.004,-0.008,1.002,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515317.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.003,-0.020,0.000,0.120,-0.003,-0.008,1.001,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515322.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.000,-0.020,0.000,0.180,-0.003,-0.007,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515327.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.000,-0.020,0.000,0.180,-0.004,-0.008,1.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63925,63925,0,1515332.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.004,-0.020,-0.060,0.180,-0.004,-0.007,1.002,0.002,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63927,63927,0,1515337.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.004,-0.020,0.000,0.120,-0.003,-0.008,1.001,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63934,63934,0,1515342.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.004,-0.080,0.000,0.120,-0.004,-0.007,1.001,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63934,63934,0,1515347.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.184,0.000,0.040,0.000,0.180,-0.003,-0.007,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63934,63934,0,1515352.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.000,-0.020,0.000,0.180,-0.003,-0.008,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63934,63934,0,1515357.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.006,-0.020,-0.060,0.120,-0.003,-0.008,1.000,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63934,63934,0,1515362.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.009,-0.020,0.000,0.120,-0.003,-0.009,1.000,-0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63934,63934,0,1515367.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.009,-0.020,-0.060,0.120,-0.003,-0.008,1.001,-0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63957,63957,0,1515372.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.002,-0.020,0.000,0.120,-0.003,-0.007,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63957,63957,0,1515377.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.004,-0.020,0.000,0.180,-0.002,-0.008,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63957,63957,0,1515382.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.004,-0.020,0.000,0.180,-0.004,-0.008,1.000,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,63957,63957,0,1515387.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.007,-0.080,0.000,0.180,-0.004,-0.007,1.001,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64030,64030,0,1515392.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.007,-0.020,0.000,0.180,-0.002,-0.008,1.001,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64030,64030,0,1515397.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.007,-0.020,-0.060,0.180,-0.003,-0.007,1.002,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64030,64030,0,1515402.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.006,-0.020,0.000,0.180,-0.004,-0.007,1.002,0.004,0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64030,64030,0,1515407.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.008,-0.020,0.000,0.120,-0.004,-0.008,1.000,0.002,0.008,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64030,64030,0,1515412.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.008,-0.020,0.000,0.120,-0.004,-0.008,1.002,-0.002,0.008,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64030,64030,0,1515417.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.006,-0.020,-0.060,0.120,-0.003,-0.009,1.001,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515422.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.184,0.004,0.040,0.000,0.180,-0.002,-0.007,1.001,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515427.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.009,-0.020,-0.060,0.120,-0.005,-0.008,1.002,-0.008,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515432.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.004,-0.020,-0.060,0.120,-0.003,-0.008,1.000,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515437.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.004,-0.020,-0.060,0.120,-0.003,-0.007,1.002,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515442.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.004,-0.020,0.000,0.180,-0.004,-0.009,1.002,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515447.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.007,-0.020,0.000,0.180,-0.004,-0.007,1.001,0.004,0.006,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515452.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.008,-0.020,0.000,0.120,-0.004,-0.007,1.002,0.002,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515457.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.008,-0.020,-0.060,0.180,-0.004,-0.008,1.002,0.002,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64046,64046,0,1515462.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.009,-0.020,0.000,0.120,-0.004,-0.008,1.002,-0.004,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64062,64062,0,1515467.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.009,-0.020,0.000,0.120,-0.003,-0.008,1.001,-0.004,0.008,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64062,64062,0,1515472.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.000,-0.020,0.000,0.120,-0.002,-0.007,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64062,64062,0,1515477.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.002,-0.020,0.000,0.120,-0.004,-0.007,1.000,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64062,64062,0,1515482.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.008,-0.020,0.000,0.120,-0.004,-0.007,1.001,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64062,64062,0,1515487.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.007,-0.020,0.000,0.120,-0.003,-0.007,1.001,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515492.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.009,-0.020,0.020,0.180,-0.004,-0.008,1.001,0.004,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515497.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.198,0.009,-0.080,0.020,0.180,-0.005,-0.008,1.001,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515502.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.194,0.010,0.040,-0.060,0.180,-0.003,-0.009,1.001,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515507.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.010,-0.020,-0.060,0.120,-0.004,-0.008,1.001,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515512.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.010,-0.020,0.020,0.120,-0.004,-0.008,1.001,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515517.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.009,-0.020,0.020,0.120,-0.004,-0.007,1.002,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515522.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.009,-0.080,0.020,0.120,-0.004,-0.008,1.001,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515527.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.008,-0.020,0.020,0.120,-0.003,-0.008,1.001,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515532.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.000,-0.020,0.020,0.120,-0.003,-0.007,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64127,64127,0,1515537.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.000,-0.020,-0.060,0.180,-0.003,-0.008,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64142,64142,0,1515542.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.002,-0.020,0.020,0.120,-0.004,-0.007,1.001,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515547.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.185,0.000,0.040,0.020,0.180,-0.003,-0.008,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515552.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.004,-0.020,0.020,0.120,-0.004,-0.008,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515557.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.004,-0.020,0.020,0.180,-0.004,-0.007,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515562.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.003,-0.020,-0.060,0.180,-0.003,-0.007,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515567.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.182,0.003,-0.020,0.020,0.180,-0.004,-0.009,1.001,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515572.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.004,-0.020,0.020,0.120,-0.003,-0.007,1.002,0.004,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515577.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.123,0.004,-0.020,0.020,0.120,-0.003,-0.007,1.002,0.004,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515582.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.006,-0.020,-0.060,0.180,-0.003,-0.008,1.001,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64158,64158,0,1515587.203,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.007,-0.020,-0.060,0.120,-0.002,-0.008,1.000,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64222,64222,0,1515592.202,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.007,-0.020,0.000,0.180,-0.003,-0.007,1.001,0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64222,64222,0,1515597.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.004,-0.080,0.000,0.120,-0.004,-0.007,1.001,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,64222,64222,0,1515602.201,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.004,-0.020,-0.060,0.120,-0.003,-0.007,1.001,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
