condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,11021,11021,0,124118.824,0.964,-0.113,-0.060,-0.232,0,455,0,0,0,0,0,0,0,0.000,0,0,0.094,0.012,0.060,-0.040,0.060,0.000,0.057,1.000,0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,24,1000
stim,11021,11021,0,124123.825,0.964,-0.113,-0.060,-0.232,0,440,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,0.020,0.040,-0.001,0.050,1.002,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,29,1000
stim,11021,11021,0,124128.824,0.964,-0.113,-0.060,-0.232,0,439,0,0,0,0,0,0,0,0.000,0,0,0.082,0.016,-0.060,-0.040,0.040,-0.001,0.052,1.002,-0.010,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,34,1000
stim,11054,11054,0,124133.825,0.964,-0.113,-0.060,-0.232,0,265,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,0.060,0.020,0.040,-0.002,0.050,1.003,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,39,1000
stim,11054,11054,0,124138.824,0.964,-0.113,-0.060,-0.232,0,422,0,0,0,0,0,0,0,0.000,0,0,0.154,0.009,-0.060,0.020,-0.140,-0.002,0.047,1.001,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,44,1000
stim,11081,11081,0,124143.825,0.964,-0.113,-0.060,-0.232,0,431,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,0.060,-0.040,-0.020,0.000,0.054,1.000,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,49,1000
stim,11081,11081,0,124148.824,0.964,-0.113,-0.060,-0.232,0,413,0,0,0,0,0,0,0,0.000,0,0,0.075,0.018,0.060,-0.040,-0.020,-0.001,0.048,1.001,0.004,-0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,54,1000
stim,11081,11081,0,124153.825,0.964,-0.113,-0.060,-0.232,0,355,0,0,0,0,0,0,0,0.000,0,0,0.150,0.006,-0.120,-0.040,-0.080,0.000,0.049,1.002,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,59,1000
stim,11081,11081,0,124158.825,0.964,-0.113,-0.060,-0.232,0,455,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,0.020,0.060,-0.001,0.052,1.000,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,64,1000
stim,11081,11081,0,124163.826,0.964,-0.113,-0.060,-0.232,0,395,0,0,0,0,0,0,0,0.000,0,0,0.108,0.013,0.060,-0.040,-0.080,-0.002,0.043,1.002,0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,69,1000
stim,11081,11081,0,124168.824,0.964,-0.113,-0.060,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.201,0.015,-0.180,-0.040,-0.080,0.000,0.058,1.002,-0.006,0.014,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,74,1000
stim,11096,11096,0,124173.825,0.964,-0.113,-0.060,-0.232,0,435,0,0,0,0,0,0,0,0.000,0,0,0.350,0.022,0.180,0.020,0.300,-0.001,0.053,1.000,-0.010,0.020,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,79,1000
stim,11096,11096,0,124178.824,0.964,-0.113,-0.060,-0.232,0,395,0,0,0,0,0,0,0,0.000,0,0,0.399,0.022,-0.120,0.020,-0.380,-0.003,0.026,1.005,-0.010,0.020,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,84,1000
stim,11096,11096,0,124183.825,0.964,-0.113,-0.061,-0.232,0,391,0,0,0,0,0,0,0,0.000,0,0,0.301,0.022,-0.180,0.020,0.240,0.001,0.090,0.997,-0.010,0.020,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,89,1000
stim,11096,11096,0,124188.824,0.964,-0.113,-0.060,-0.232,0,381,0,0,0,0,0,0,0,0.000,0,0,0.636,0.231,0.560,0.020,0.300,-0.004,0.012,1.007,0.088,-0.214,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,94,1000
stim,11096,11096,0,124193.825,0.964,-0.113,-0.060,-0.232,0,393,0,0,0,0,0,0,0,0.000,0,0,1.219,0.194,-0.920,0.020,-0.800,0.002,0.069,0.996,-0.054,0.186,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,99,1000
stim,11096,11096,0,124198.824,0.964,-0.113,-0.060,-0.232,0,392,0,0,0,0,0,0,0,0.000,0,0,1.512,0.109,0.920,0.020,1.200,-0.001,0.062,1.002,-0.048,0.098,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,104,1000
stim,11112,11112,0,124203.825,0.964,-0.113,-0.060,-0.232,0,396,0,0,0,0,0,0,0,0.000,0,0,1.426,0.109,-0.800,0.020,-1.180,-0.004,0.012,1.003,-0.048,0.098,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,109,1000
stim,11112,11112,0,124208.824,0.964,-0.113,-0.061,-0.232,0,423,0,0,0,0,0,0,0,0.000,0,0,0.927,0.109,0.500,0.020,0.780,0.004,0.101,0.998,-0.048,0.098,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,114,1000
stim,11112,11112,0,124213.826,0.964,-0.113,-0.060,-0.232,0,383,0,0,0,0,0,0,0,0.000,0,0,0.287,0.369,-0.120,0.020,-0.260,-0.006,0.004,1.005,0.138,-0.342,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,119,1000
stim,11112,11112,0,124218.824,0.964,-0.113,-0.061,-0.232,0,393,0,0,0,0,0,0,0,0.000,0,0,0.354,0.259,-0.240,0.020,-0.260,0.002,0.076,1.001,-0.088,0.244,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,124,1000
stim,11129,11129,0,124223.825,0.964,-0.113,-0.061,-0.232,0,402,0,0,0,0,0,0,0,0.000,0,0,0.591,0.031,0.240,0.020,0.540,-0.002,0.053,1.002,-0.020,0.024,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,129,1000
stim,11129,11129,0,124228.824,0.964,-0.113,-0.060,-0.232,0,391,0,0,0,0,0,0,0,0.000,0,0,0.610,0.031,-0.240,0.020,-0.560,-0.002,0.025,1.002,-0.020,0.024,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,134,1000
stim,11145,11145,0,124233.825,0.964,-0.113,-0.061,-0.232,0,420,0,0,0,0,0,0,0,0.000,0,0,0.366,0.031,0.060,0.020,0.360,0.001,0.084,1.000,-0.020,0.024,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,139,1000
stim,11145,11145,0,124238.824,0.964,-0.113,-0.061,-0.232,0,393,0,0,0,0,0,0,0,0.000,0,0,0.146,0.233,0.120,0.020,-0.080,-0.004,0.021,1.003,0.096,-0.212,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,144,1000
stim,11145,11145,0,124243.825,0.964,-0.113,-0.061,-0.232,0,425,0,0,0,0,0,0,0,0.000,0,0,0.354,0.151,-0.240,0.020,-0.260,0.000,0.065,1.000,-0.052,0.142,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,149,1000
stim,11145,11145,0,124248.824,0.964,-0.113,-0.061,-0.232,0,415,0,0,0,0,0,0,0,0.000,0,0,0.403,0.033,0.180,0.020,0.360,-0.002,0.053,1.003,-0.020,0.026,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,154,1000
stim,11177,11177,0,124253.825,0.964,-0.113,-0.061,-0.232,0,427,0,0,0,0,0,0,0,0.000,0,0,0.342,0.033,-0.120,0.020,-0.320,-0.003,0.034,1.001,-0.020,0.026,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,159,1000
stim,11177,11177,0,124258.825,0.964,-0.113,-0.061,-0.232,0,407,0,0,0,0,0,0,0,0.000,0,0,0.181,0.033,0.000,0.020,0.180,0.001,0.072,1.001,-0.020,0.026,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,164,1000
stim,11177,11177,0,124263.825,0.964,-0.113,-0.061,-0.232,0,427,0,0,0,0,0,0,0,0.000,0,0,0.185,0.155,0.180,0.020,0.040,-0.004,0.033,1.004,0.052,-0.146,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,169,1000
stim,11177,11177,0,124268.824,0.964,-0.113,-0.061,-0.232,0,419,0,0,0,0,0,0,0,0.000,0,0,0.354,0.093,-0.240,0.020,-0.260,0.000,0.059,1.000,-0.024,0.090,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,174,1000
stim,11177,11177,0,124273.825,0.964,-0.113,-0.061,-0.232,0,381,0,0,0,0,0,0,0,0.000,0,0,0.324,0.023,0.120,0.020,0.300,-0.001,0.052,1.002,-0.006,0.022,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,179,1000
stim,11177,11177,0,124278.824,0.964,-0.113,-0.061,-0.232,0,423,0,0,0,0,0,0,0,0.000,0,0,0.287,0.023,-0.120,0.020,-0.260,-0.002,0.040,1.003,-0.006,0.022,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,184,1000
stim,11193,11193,0,124283.825,0.964,-0.113,-0.061,-0.232,0,407,0,0,0,0,0,0,0,0.000,0,0,0.057,0.023,0.000,-0.040,0.040,0.001,0.062,1.000,-0.006,0.022,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,189,1000
stim,11193,11193,0,124288.824,0.964,-0.113,-0.061,-0.232,0,408,0,0,0,0,0,0,0,0.000,0,0,0.255,0.085,0.180,0.020,0.180,-0.001,0.041,1.002,0.038,-0.076,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,194,1000
stim,11193,11193,0,124293.825,0.964,-0.113,-0.061,-0.232,0,413,0,0,0,0,0,0,0,0.000,0,0,0.270,0.030,-0.180,0.020,-0.200,-0.002,0.053,1.001,-0.022,0.020,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,199,1000
stim,11193,11193,0,124298.824,0.964,-0.113,-0.061,-0.232,0,414,0,0,0,0,0,0,0,0.000,0,0,0.269,0.023,0.120,0.020,0.240,0.000,0.055,1.001,-0.012,0.020,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,204,1000
stim,11209,11209,0,124303.825,0.964,-0.113,-0.061,-0.232,0,424,0,0,0,0,0,0,0,0.000,0,0,0.234,0.023,-0.120,0.020,-0.200,-0.002,0.041,1.001,-0.012,0.020,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,209,1000
stim,11209,11209,0,124308.824,0.964,-0.113,-0.061,-0.232,0,425,0,0,0,0,0,0,0,0.000,0,0,0.126,0.048,0.000,-0.040,0.120,-0.001,0.058,1.001,-0.012,0.046,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,214,1000
stim,11225,11225,0,124313.825,0.964,-0.113,-0.061,-0.232,0,424,0,0,0,0,0,0,0,0.000,0,0,0.171,0.049,0.120,0.020,0.120,-0.001,0.045,1.000,0.026,-0.042,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,219,1000
stim,11225,11225,0,124318.824,0.964,-0.113,-0.061,-0.232,0,427,0,0,0,0,0,0,0,0.000,0,0,0.229,0.004,-0.180,0.020,-0.140,-0.001,0.050,1.002,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,224,1000
stim,11225,11225,0,124323.825,0.964,-0.113,-0.061,-0.232,0,432,0,0,0,0,0,0,0,0.000,0,0,0.171,0.004,0.120,0.020,0.120,-0.001,0.053,1.002,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,229,1000
stim,11225,11225,0,124328.824,0.964,-0.113,-0.061,-0.232,0,437,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.060,-0.040,-0.080,-0.002,0.044,1.001,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,234,1000
stim,11241,11241,0,124333.825,0.964,-0.113,-0.061,-0.232,0,436,0,0,0,0,0,0,0,0.000,0,0,0.045,0.031,0.000,0.020,0.040,0.000,0.057,1.002,-0.014,0.028,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,239,1000
stim,11241,11241,0,124338.824,0.964,-0.113,-0.061,-0.232,0,441,0,0,0,0,0,0,0,0.000,0,0,0.045,0.038,0.000,0.020,0.040,-0.001,0.046,1.001,0.016,-0.034,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,244,1000
stim,11273,11273,0,124343.825,0.964,-0.113,-0.061,-0.232,0,445,0,0,0,0,0,0,0,0.000,0,0,0.150,0.010,-0.120,-0.040,-0.080,0.000,0.050,1.002,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,249,1000
stim,11273,11273,0,124348.824,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,0.060,0.020,0.040,0.000,0.052,1.001,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,254,1000
stim,11273,11273,0,124353.825,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.102,0.010,-0.060,0.020,-0.080,-0.002,0.046,1.002,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,259,1000
stim,11273,11273,0,124358.825,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.066,0.024,0.060,0.020,-0.020,-0.001,0.054,1.001,0.002,0.024,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,264,1000
stim,11273,11273,0,124363.825,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.136,0.013,0.060,0.020,0.120,-0.001,0.049,1.001,0.004,-0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,269,1000
stim,11273,11273,0,124368.824,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.146,0.002,-0.120,0.020,-0.080,-0.001,0.050,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,274,1000
stim,11305,11305,0,124373.825,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.002,0.051,1.002,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,279,1000
stim,11305,11305,0,124378.824,0.964,-0.113,-0.061,-0.232,0,455,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,0.000,0.020,-0.020,-0.002,0.047,1.002,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,284,1000
stim,11305,11305,0,124383.825,0.964,-0.113,-0.061,-0.232,0,454,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,0.060,-0.040,-0.020,-0.002,0.054,1.002,-0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,289,1000
stim,11305,11305,0,124388.824,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.075,0.013,0.060,0.020,0.040,-0.001,0.049,1.004,0.004,-0.012,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,294,1000
stim,11305,11305,0,124393.825,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.082,0.011,0.000,0.020,-0.080,0.000,0.049,1.001,0.010,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,299,1000
stim,11305,11305,0,124398.824,0.964,-0.113,-0.061,-0.232,0,455,0,0,0,0,0,0,0,0.000,0,0,0.075,0.011,0.060,0.020,0.040,0.000,0.052,1.002,0.010,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,304,1000
stim,11305,11305,0,124403.825,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.060,0.020,-0.020,-0.002,0.048,1.001,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,309,1000
stim,11305,11305,0,124408.824,0.964,-0.113,-0.061,-0.232,0,448,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.060,0.020,-0.020,0.000,0.051,1.002,-0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,314,1000
stim,11322,11322,0,124413.824,0.964,-0.113,-0.061,-0.232,0,452,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,0.020,0.040,-0.001,0.049,1.002,0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,319,1000
stim,11322,11322,0,124418.826,0.964,-0.113,-0.061,-0.232,0,446,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,-0.001,0.050,1.001,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,324,1000
stim,11322,11322,0,124423.824,0.964,-0.113,-0.061,-0.232,0,459,0,0,0,0,0,0,0,0.000,0,0,0.089,0.002,0.000,0.080,0.040,-0.001,0.052,1.002,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,329,1000
stim,11337,11337,0,124428.825,0.964,-0.113,-0.061,-0.232,0,453,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.060,-0.040,-0.020,-0.001,0.049,1.002,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,334,1000
stim,11337,11337,0,124433.824,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.001,0.051,1.002,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,339,1000
stim,11337,11337,0,124438.825,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,-0.001,0.050,1.001,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,344,1000
stim,11337,11337,0,124443.824,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,-0.040,-0.020,-0.002,0.049,1.001,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,349,1000
stim,11385,11385,0,124448.825,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,-0.040,-0.020,0.000,0.050,1.002,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,354,1000
stim,11385,11385,0,124453.824,0.964,-0.113,-0.061,-0.232,0,446,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.000,0.049,1.002,0.006,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,359,1000
stim,11385,11385,0,124458.825,0.964,-0.113,-0.061,-0.232,0,447,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,0.060,0.020,-0.020,-0.001,0.051,1.002,0.006,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,364,1000
stim,11385,11385,0,124463.824,0.964,-0.113,-0.061,-0.232,0,419,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,0.000,0.020,-0.020,0.000,0.049,1.002,0.010,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,369,1000
stim,11385,11385,0,124468.825,0.964,-0.113,-0.061,-0.232,0,435,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.050,1.001,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,374,1000
stim,11385,11385,0,124473.824,0.964,-0.113,-0.061,-0.232,0,436,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,0.000,0.052,1.001,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,379,1000
stim,11400,11400,0,124478.825,0.964,-0.113,-0.061,-0.232,0,435,0,0,0,0,0,0,0,0.000,0,0,0.082,0.002,-0.060,-0.040,0.040,-0.001,0.049,1.002,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,384,1000
stim,11400,11400,0,124483.824,0.964,-0.113,-0.061,-0.232,0,361,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.050,1.001,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,389,1000
stim,11401,11401,0,124488.825,0.964,-0.113,-0.061,-0.232,0,366,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.001,0.049,1.002,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,394,1000
stim,11401,11401,0,124493.824,0.964,-0.113,-0.061,-0.232,0,364,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,0.020,0.040,-0.001,0.050,1.003,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,399,1000
stim,11401,11401,0,124498.825,0.964,-0.113,-0.061,-0.232,0,361,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,0.020,0.040,-0.001,0.050,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,404,1000
stim,11401,11401,0,124503.824,0.964,-0.113,-0.061,-0.232,0,373,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,-0.001,0.048,1.003,0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,409,1000
stim,11401,11401,0,124508.825,0.964,-0.113,-0.061,-0.232,0,379,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,-0.001,0.049,1.002,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,414,1000
stim,11401,11401,0,124513.824,0.964,-0.113,-0.061,-0.232,0,389,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.002,0.050,1.002,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,419,1000
stim,11416,11416,0,124518.825,0.964,-0.113,-0.061,-0.232,0,383,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,0.060,-0.040,-0.020,-0.001,0.050,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,424,1000
stim,11416,11416,0,124523.824,0.964,-0.113,-0.061,-0.232,0,407,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,-0.001,0.052,1.000,-0.008,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,429,1000
stim,11433,11433,0,124528.824,0.964,-0.113,-0.061,-0.232,0,439,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.050,1.001,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,434,1000
stim,11433,11433,0,124533.825,0.964,-0.113,-0.061,-0.232,0,426,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,0.000,0.020,-0.020,-0.002,0.050,1.002,-0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,439,1000
stim,11433,11433,0,124538.824,0.964,-0.113,-0.060,-0.232,0,446,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.051,1.002,-0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,444,1000
stim,11433,11433,0,124543.825,0.964,-0.113,-0.060,-0.232,0,441,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,0.000,0.020,-0.020,-0.001,0.050,1.003,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,449,1000
stim,11481,11481,0,124548.824,0.964,-0.113,-0.061,-0.232,0,435,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,0.050,1.002,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,454,1000
stim,11481,11481,0,124553.825,0.964,-0.113,-0.061,-0.232,0,437,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,0.000,0.020,-0.020,-0.002,0.050,1.002,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,459,1000
