condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,4175,4175,0,64128.829,0.989,0.060,-0.037,0.126,1082,0,381,1724,3767,736,429,603,0,0.000,1,0,0.842,0.018,0.300,-0.100,0.780,-0.048,-0.120,0.997,0.018,-0.004,0.018,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4175,4175,0,64133.829,0.989,0.060,-0.037,0.126,1085,0,376,1719,3772,739,428,595,0,0.000,1,0,0.575,0.098,0.480,-0.100,0.300,-0.051,-0.122,0.993,0.082,0.054,0.018,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4191,4191,0,64138.829,0.989,0.060,-0.037,0.126,1085,0,379,1715,3775,736,430,597,0,0.000,1,0,0.340,0.098,0.300,-0.160,0.000,-0.063,-0.128,0.990,0.082,0.054,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4191,4191,0,64143.829,0.989,0.060,-0.037,0.126,1079,0,377,1717,3771,740,429,585,0,0.000,1,0,0.278,0.053,0.120,-0.220,0.120,-0.064,-0.134,0.993,-0.046,0.026,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4191,4191,0,64148.829,0.989,0.060,-0.037,0.126,1098,0,372,1709,3773,738,427,586,0,0.000,1,0,0.295,0.046,0.060,-0.160,0.240,-0.059,-0.130,0.996,-0.046,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4191,4191,0,64153.829,0.989,0.060,-0.037,0.126,1100,0,388,1715,3787,739,431,595,0,0.000,1,0,0.184,0.004,0.180,-0.040,0.000,-0.057,-0.127,0.996,-0.004,-0.002,0.018,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4207,4207,0,64158.829,0.989,0.060,-0.037,0.126,1093,0,381,1709,3773,745,429,599,0,0.000,1,0,0.238,0.004,0.120,-0.100,-0.180,-0.063,-0.135,0.995,-0.004,-0.002,0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4207,4207,0,64163.829,0.989,0.060,-0.037,0.126,1083,0,382,1719,3772,741,426,601,0,0.000,1,0,0.157,0.067,-0.140,-0.040,0.060,-0.065,-0.136,0.994,-0.056,-0.036,0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4223,4223,0,64168.829,0.989,0.060,-0.037,0.126,1080,0,383,1711,3781,736,428,603,0,0.000,1,0,0.555,0.067,-0.260,-0.100,0.480,-0.054,-0.127,0.997,-0.056,-0.036,0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4223,4223,0,64173.829,0.989,0.060,-0.037,0.126,1080,0,381,1709,3763,739,427,590,0,0.000,1,0,0.366,0.051,0.060,0.020,0.360,-0.047,-0.116,0.995,0.048,0.018,0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4257,4257,0,64178.829,0.989,0.060,-0.037,0.126,1087,0,375,1711,3781,733,431,589,0,0.000,1,0,0.385,0.099,0.300,0.020,-0.240,-0.051,-0.122,0.993,0.084,0.052,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4257,4257,0,64183.829,0.989,0.060,-0.037,0.126,1085,0,376,1712,3772,737,430,585,0,0.000,1,0,0.516,0.099,0.120,-0.040,-0.500,-0.061,-0.130,0.990,0.084,0.052,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4257,4257,0,64188.829,0.989,0.060,-0.037,0.126,1087,0,373,1709,3771,741,435,585,0,0.000,1,0,0.313,0.028,-0.080,-0.040,-0.300,-0.061,-0.131,0.993,-0.028,-0.004,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4257,4257,0,64193.829,0.989,0.060,-0.037,0.126,1097,0,378,1710,3771,736,430,583,0,0.000,1,0,0.185,0.029,-0.140,0.020,-0.120,-0.057,-0.131,0.995,-0.028,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4257,4257,0,64198.829,0.989,0.060,-0.037,0.126,1098,0,389,1711,3775,737,435,594,0,0.000,1,0,0.451,0.012,0.060,0.080,-0.440,-0.059,-0.129,0.994,-0.010,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4257,4257,0,64203.829,0.989,0.060,-0.037,0.126,1078,0,389,1715,3784,741,429,593,0,0.000,1,0,0.641,0.021,-0.140,0.080,-0.620,-0.065,-0.138,0.992,-0.010,-0.018,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,64208.829,0.989,0.060,-0.037,0.126,1069,0,380,1719,3783,739,427,593,0,0.000,1,0,0.424,0.087,-0.320,0.140,-0.240,-0.064,-0.137,0.994,-0.070,-0.052,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,64213.829,0.989,0.060,-0.037,0.126,1079,0,381,1711,3775,736,432,588,0,0.000,1,0,0.443,0.087,-0.380,0.140,0.180,-0.054,-0.127,0.998,-0.070,-0.052,0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,64218.829,0.989,0.060,-0.037,0.126,1081,0,379,1709,3763,741,425,579,0,0.000,1,0,0.244,0.051,-0.140,0.200,0.000,-0.048,-0.120,0.997,0.048,0.018,0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,64223.829,0.989,0.060,-0.037,0.126,1099,0,375,1721,3782,731,429,576,0,0.000,1,0,0.580,0.082,0.060,0.140,-0.560,-0.055,-0.122,0.993,0.048,0.066,0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,64228.829,0.989,0.060,-0.037,0.127,1106,0,377,1718,3781,739,427,580,0,0.000,1,0,0.641,0.082,-0.080,0.140,-0.620,-0.061,-0.131,0.991,0.048,0.066,-0.018,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,64233.829,0.989,0.060,-0.037,0.127,1095,0,389,1721,3783,739,435,583,0,0.000,1,0,0.490,0.007,-0.200,0.080,-0.440,-0.059,-0.129,0.994,-0.006,0.004,-0.018,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4287,4287,0,64238.829,0.989,0.060,-0.037,0.127,1079,0,387,1715,3771,741,429,581,0,0.000,1,0,0.517,0.007,-0.080,0.260,-0.440,-0.052,-0.126,0.995,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4287,4287,0,64243.829,0.989,0.060,-0.037,0.127,1083,0,377,1711,3775,746,428,594,0,0.000,1,0,0.899,0.021,-0.020,0.260,-0.860,-0.056,-0.128,0.992,0.018,0.010,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4303,4303,0,64248.829,0.989,0.060,-0.037,0.127,1077,0,381,1717,3769,745,429,593,0,0.000,1,0,1.059,0.021,-0.140,0.140,-1.040,-0.066,-0.138,0.990,0.018,0.010,-0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4303,4303,0,64253.829,0.989,0.060,-0.037,0.127,1077,0,387,1715,3788,742,435,584,0,0.000,1,0,0.786,0.101,-0.440,0.200,-0.620,-0.065,-0.138,0.994,-0.084,-0.056,-0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4303,4303,0,64258.829,0.989,0.060,-0.037,0.127,1095,0,383,1722,3769,744,425,586,0,0.000,1,0,0.616,0.101,-0.500,0.200,-0.300,-0.055,-0.130,0.995,-0.084,-0.056,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4303,4303,0,64263.829,0.989,0.060,-0.037,0.127,1105,0,379,1723,3775,743,427,570,0,0.000,1,0,0.561,0.033,-0.320,0.260,-0.380,-0.052,-0.124,0.995,0.032,-0.006,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4321,4321,0,64268.829,0.989,0.060,-0.037,0.127,1100,0,379,1723,3780,739,431,575,0,0.000,1,0,0.721,0.032,-0.260,0.260,-0.620,-0.057,-0.129,0.993,0.032,0.002,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4321,4321,0,64273.829,0.989,0.060,-0.037,0.127,1096,0,380,1723,3789,743,431,589,0,0.000,1,0,0.621,0.008,-0.260,0.260,-0.500,-0.060,-0.134,0.993,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4353,4353,0,64278.829,0.989,0.060,-0.037,0.127,1095,0,393,1721,3786,736,428,596,0,0.000,1,0,0.439,0.010,-0.260,0.260,-0.240,-0.055,-0.130,0.994,0.008,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4353,4353,0,64283.829,0.989,0.060,-0.037,0.127,1075,0,388,1719,3776,739,427,598,0,0.000,1,0,0.497,0.027,-0.020,0.320,-0.380,-0.048,-0.122,0.995,0.026,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4353,4353,0,64288.829,0.989,0.060,-0.037,0.127,1083,0,396,1715,3770,743,429,595,0,0.000,1,0,0.850,0.047,0.120,0.260,-0.800,-0.055,-0.125,0.992,0.036,0.030,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4353,4353,0,64293.829,0.989,0.060,-0.037,0.127,1081,0,389,1712,3772,744,428,583,0,0.000,1,0,0.942,0.047,-0.020,0.200,-0.920,-0.065,-0.133,0.990,0.036,0.030,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4353,4353,0,64298.829,0.989,0.060,-0.037,0.127,1083,0,383,1723,3773,741,428,583,0,0.000,1,0,0.675,0.069,-0.320,0.200,-0.560,-0.063,-0.135,0.993,-0.066,-0.020,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4353,4353,0,64303.830,0.989,0.060,-0.037,0.127,1101,0,405,1720,3783,736,427,584,0,0.000,1,0,0.600,0.069,-0.500,0.140,-0.300,-0.057,-0.130,0.995,-0.066,-0.020,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,64308.829,0.989,0.060,-0.037,0.127,1110,0,403,1735,3781,744,427,582,0,0.000,1,0,0.580,0.012,-0.320,0.200,-0.440,-0.056,-0.128,0.994,0.010,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,64313.829,0.989,0.060,-0.037,0.127,1101,0,401,1723,3775,741,426,599,0,0.000,1,0,0.726,0.012,-0.320,0.200,-0.620,-0.063,-0.136,0.992,0.010,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,64318.829,0.989,0.060,-0.037,0.127,1085,0,398,1717,3771,745,424,597,0,0.000,1,0,0.516,0.074,-0.320,0.140,-0.380,-0.064,-0.139,0.995,-0.060,-0.044,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,64323.829,0.989,0.060,-0.037,0.127,1078,0,399,1709,3771,732,425,589,0,0.000,1,0,0.354,0.074,-0.320,0.140,0.060,-0.054,-0.131,0.995,-0.060,-0.044,0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4367,4367,0,64328.829,0.989,0.060,-0.037,0.127,1095,0,404,1721,3763,739,429,587,0,0.000,1,0,0.154,0.043,-0.020,0.140,-0.060,-0.048,-0.121,0.995,0.038,-0.020,0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4383,4383,0,64333.829,0.989,0.060,-0.037,0.127,1103,0,395,1723,3770,738,428,585,0,0.000,1,0,0.560,0.068,0.240,0.080,-0.500,-0.053,-0.124,0.992,0.054,0.042,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4383,4383,0,64338.829,0.989,0.060,-0.037,0.127,1096,0,395,1723,3771,733,430,580,0,0.000,1,0,0.537,0.068,0.180,0.080,-0.500,-0.061,-0.132,0.991,0.054,0.042,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4400,4400,0,64343.829,0.989,0.060,-0.037,0.127,1093,0,399,1719,3787,739,438,585,0,0.000,1,0,0.265,0.023,-0.080,0.080,-0.240,-0.059,-0.132,0.993,-0.018,-0.014,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4400,4400,0,64348.829,0.989,0.060,-0.037,0.127,1092,0,400,1720,3783,744,435,593,0,0.000,1,0,0.198,0.023,-0.020,0.080,-0.180,-0.054,-0.127,0.993,-0.018,-0.014,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4400,4400,0,64353.829,0.989,0.060,-0.037,0.127,1083,0,392,1707,3796,739,425,597,0,0.000,1,0,0.406,0.013,0.120,0.080,-0.380,-0.057,-0.128,0.991,0.010,0.008,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4400,4400,0,64358.829,0.989,0.060,-0.037,0.127,1086,0,405,1715,3787,750,429,598,0,0.000,1,0,0.448,0.013,-0.020,0.080,-0.440,-0.064,-0.135,0.992,0.010,0.008,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4415,4415,0,64363.829,0.989,0.060,-0.037,0.127,1085,0,389,1711,3781,740,423,588,0,0.000,1,0,0.281,0.068,-0.200,0.080,-0.180,-0.063,-0.136,0.995,-0.058,-0.036,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
baseline,4415,4415,0,64368.829,0.989,0.060,-0.037,0.127,1095,0,398,1722,3773,736,437,595,0,0.000,1,0,0.224,0.068,-0.200,0.080,0.060,-0.059,-0.131,0.996,-0.058,-0.036,0.024,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,15,15,0,64373.829,0.989,0.060,-0.037,0.127,1096,0,396,1708,3799,745,430,583,0,0.000,1,0,0.172,0.010,-0.080,0.140,0.060,-0.058,-0.131,0.995,-0.008,-0.006,0.024,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,15,15,0,64378.829,0.989,0.060,-0.037,0.127,1109,0,405,1724,3784,743,437,597,0,0.000,1,0,0.146,0.008,-0.080,0.020,-0.120,-0.058,-0.132,0.995,-0.006,-0.006,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,32,32,0,64383.829,0.989,0.060,-0.037,0.127,1111,0,399,1724,3789,743,425,587,0,0.000,1,0,0.317,0.015,-0.020,-0.100,-0.300,-0.060,-0.132,0.995,-0.006,-0.014,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,32,32,0,64388.830,0.989,0.060,-0.037,0.127,1117,0,409,1726,3781,749,432,602,0,0.000,1,0,0.443,0.015,0.060,-0.220,-0.380,-0.056,-0.126,0.994,-0.006,-0.014,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,32,32,0,64393.829,0.989,0.060,-0.037,0.127,1099,0,403,1712,3789,745,427,600,0,0.000,1,0,0.367,0.042,0.360,-0.040,0.060,-0.050,-0.119,0.990,0.030,0.030,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,32,32,0,64398.829,0.989,0.060,-0.037,0.127,1121,0,407,1721,3775,751,438,607,0,0.000,1,0,1.122,0.105,0.480,0.260,0.980,-0.050,-0.121,0.990,0.086,0.060,-0.050,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,32,32,0,64403.829,0.989,0.060,-0.037,0.127,1101,0,393,1718,3787,743,427,598,0,0.000,1,0,0.991,0.105,0.180,0.320,0.920,-0.065,-0.139,0.996,0.086,0.060,-0.050,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,32,32,0,64408.829,0.989,0.060,-0.037,0.127,1115,0,409,1727,3792,755,433,605,0,0.000,1,0,1.097,0.108,-0.620,-0.280,-0.860,-0.073,-0.154,1.002,-0.088,-0.062,0.042,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,47,47,0,64413.829,0.989,0.060,-0.037,0.127,1107,0,408,1725,3795,741,432,601,0,0.000,1,0,1.673,0.108,-0.440,-0.900,-1.340,-0.055,-0.126,0.994,-0.088,-0.062,0.042,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,47,47,0,64418.829,0.989,0.060,-0.037,0.127,1114,0,409,1727,3799,751,433,606,0,0.000,1,0,1.482,0.045,0.840,-0.040,1.220,-0.043,-0.104,0.979,0.034,0.030,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,47,47,0,64423.829,0.989,0.060,-0.037,0.127,1111,0,393,1715,3797,741,431,601,0,0.000,1,0,1.881,0.045,0.600,1.300,1.220,-0.069,-0.144,0.991,0.034,0.030,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,47,47,0,64428.829,0.989,0.060,-0.037,0.127,1115,0,407,1723,3789,745,436,607,0,0.000,1,0,2.305,0.108,-0.740,-0.960,-1.960,-0.059,-0.147,1.017,-0.036,-0.102,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,69,69,0,64433.829,0.989,0.060,-0.037,0.127,1112,0,407,1717,3799,745,430,600,0,0.000,1,0,2.120,0.108,0.480,-1.620,1.280,-0.037,-0.095,0.977,-0.036,-0.102,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,69,69,0,64438.829,0.989,0.060,-0.037,0.127,1113,0,407,1724,3787,746,437,603,0,0.000,1,0,3.573,0.141,0.600,2.940,1.940,-0.085,-0.150,0.975,-0.036,-0.136,-0.136,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,70,70,0,64443.829,0.989,0.060,-0.037,0.127,1114,0,403,1712,3804,742,426,599,0,0.000,1,0,4.323,0.145,-0.920,-1.760,-3.840,-0.057,-0.155,1.039,-0.016,-0.144,-0.136,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,70,70,0,64448.829,0.989,0.060,-0.037,0.127,1113,0,411,1733,3801,751,435,605,0,0.000,1,0,4.193,0.145,1.340,-2.300,3.240,-0.024,-0.069,0.958,-0.016,-0.144,-0.136,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,79,79,0,64453.829,0.989,0.060,-0.037,0.127,1104,0,405,1712,3805,747,427,605,0,0.000,1,0,4.955,0.185,-0.320,4.900,0.660,-0.101,-0.181,0.982,-0.016,-0.184,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,79,79,0,64458.829,0.989,0.060,-0.037,0.127,1118,0,409,1734,3791,749,435,606,0,0.000,1,0,5.711,0.331,-0.200,-4.740,-3.180,-0.033,-0.117,1.048,0.308,0.122,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,98,98,0,64463.829,0.989,0.060,-0.037,0.127,1107,0,408,1717,3797,742,427,605,0,0.000,1,0,4.763,0.125,1.280,1.300,4.400,-0.061,-0.105,0.926,-0.026,0.122,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,98,98,0,64468.829,0.989,0.060,-0.037,0.127,1118,0,407,1735,3787,749,437,605,0,0.000,1,0,4.160,0.125,-1.300,1.980,-3.420,-0.067,-0.170,1.038,-0.026,0.122,0.486,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,98,98,0,64473.829,0.989,0.060,-0.037,0.127,1113,0,399,1709,3802,741,429,604,0,0.000,1,0,5.548,0.170,1.880,-4.200,3.100,-0.046,-0.088,0.979,-0.026,0.168,-0.198,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,98,98,0,64478.829,0.989,0.060,-0.037,0.127,1113,0,405,1721,3784,750,437,611,0,0.000,1,0,4.860,0.343,-1.480,4.040,-2.260,-0.068,-0.167,0.987,-0.146,-0.310,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,132,132,0,64483.829,0.989,0.060,-0.037,0.127,1123,0,405,1720,3787,747,430,612,0,0.000,1,0,4.806,0.379,1.760,-3.580,2.680,-0.049,-0.093,1.006,0.180,0.334,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,132,132,0,64488.829,0.989,0.060,-0.037,0.127,1117,0,407,1721,3785,748,437,613,0,0.000,1,0,3.732,0.356,-1.360,2.640,-2.260,-0.064,-0.165,0.982,-0.152,-0.322,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,133,133,0,64493.829,0.989,0.060,-0.037,0.127,1123,0,409,1710,3790,748,430,608,0,0.000,1,0,4.019,0.359,1.580,-2.480,2.740,-0.053,-0.093,0.999,0.132,0.334,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,133,133,0,64498.829,0.989,0.060,-0.037,0.127,1117,0,408,1720,3789,750,431,614,0,0.000,1,0,3.250,0.318,-1.240,1.980,-2.260,-0.059,-0.163,0.993,-0.088,-0.306,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,134,134,0,64503.829,0.989,0.060,-0.037,0.127,1115,0,404,1731,3789,747,429,613,0,0.000,1,0,3.291,0.284,1.400,-1.940,2.260,-0.059,-0.100,0.987,0.056,0.278,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,134,134,0,64508.829,0.989,0.060,-0.037,0.127,1123,0,399,1709,3795,745,426,601,0,0.000,1,0,1.931,0.214,-0.920,1.240,-1.160,-0.054,-0.153,1.004,-0.014,-0.214,0.040,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,165,165,0,64513.829,0.989,0.060,-0.037,0.127,1117,0,401,1723,3799,745,436,611,0,0.000,1,0,1.267,0.147,0.780,-0.840,0.540,-0.063,-0.114,0.980,-0.014,0.146,-0.096,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,165,165,0,64518.829,0.989,0.060,-0.037,0.127,1109,0,397,1706,3773,743,427,601,0,0.000,1,0,1.174,0.033,0.180,0.020,1.160,-0.053,-0.133,1.006,-0.014,-0.030,0.128,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,165,165,0,64523.829,0.989,0.060,-0.037,0.127,1125,0,411,1721,3797,749,432,613,0,0.000,1,0,1.903,0.040,-0.620,0.260,-1.780,-0.063,-0.138,0.986,-0.026,-0.030,-0.054,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,165,165,0,64528.829,0.989,0.060,-0.037,0.127,1118,0,408,1724,3784,747,437,615,0,0.000,1,0,2.722,0.057,1.460,-0.660,2.200,-0.054,-0.111,0.992,0.048,-0.030,-0.036,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,165,165,0,64533.829,0.989,0.060,-0.037,0.127,1123,0,411,1733,3797,747,438,606,0,0.000,1,0,1.590,0.096,-1.160,0.320,-1.040,-0.060,-0.151,1.004,-0.064,-0.072,-0.036,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,165,165,0,64538.829,0.989,0.060,-0.037,0.127,1121,0,409,1719,3787,748,437,609,0,0.000,1,0,0.762,0.167,0.660,0.020,-0.380,-0.058,-0.108,0.978,0.030,0.164,-0.036,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,175,175,0,64543.829,0.989,0.060,-0.037,0.126,1117,0,407,1723,3785,755,439,616,0,0.000,1,0,2.084,0.022,0.720,-0.540,1.880,-0.057,-0.132,1.007,0.012,-0.018,0.136,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,175,175,0,64548.829,0.989,0.060,-0.037,0.127,1123,0,405,1733,3791,755,437,609,0,0.000,1,0,2.108,0.022,-1.300,0.440,-1.600,-0.063,-0.141,0.994,0.012,-0.018,0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,191,191,0,64553.829,0.989,0.060,-0.037,0.127,1116,0,404,1722,3785,747,439,614,0,0.000,1,0,1.159,0.022,1.080,-0.220,0.360,-0.053,-0.112,0.982,0.012,-0.018,0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,191,191,0,64558.829,0.989,0.060,-0.037,0.126,1115,0,411,1733,3799,749,437,607,0,0.000,1,0,1.291,0.068,0.360,-0.220,1.220,-0.061,-0.137,1.007,-0.038,-0.056,0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,191,191,0,64563.829,0.989,0.060,-0.037,0.127,1115,0,404,1725,3793,746,439,615,0,0.000,1,0,1.670,0.068,-1.240,0.200,-1.100,-0.063,-0.138,0.993,-0.038,-0.056,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,191,191,0,64568.829,0.989,0.060,-0.037,0.127,1119,0,408,1723,3789,750,437,612,0,0.000,1,0,0.620,0.068,0.600,-0.100,-0.120,-0.052,-0.117,0.983,-0.038,-0.056,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,207,207,0,64573.829,0.989,0.060,-0.037,0.127,1125,0,405,1735,3801,748,434,605,0,0.000,1,0,1.238,0.003,0.960,-0.040,0.780,-0.058,-0.130,1.001,0.002,-0.002,0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,207,207,0,64578.829,0.989,0.060,-0.037,0.127,1115,0,399,1723,3785,755,441,616,0,0.000,1,0,1.056,0.003,-1.040,0.020,-0.180,-0.063,-0.139,1.001,0.002,-0.002,0.082,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,239,239,0,64583.829,0.989,0.060,-0.037,0.127,1125,0,405,1721,3785,746,432,615,0,0.000,1,0,0.752,0.003,-0.500,-0.040,-0.560,-0.055,-0.124,0.981,0.002,-0.002,0.082,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,239,239,0,64588.830,0.989,0.060,-0.037,0.127,1120,0,407,1732,3802,751,437,611,0,0.000,1,0,1.421,0.037,1.400,0.020,0.240,-0.054,-0.124,0.993,0.026,0.026,-0.014,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
