condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,51223,51223,0,51223,858551.443,-0.404,-0.519,0.023,-0.753,0,0,0,0,0,0,0,149,50,1.038,1,89,0,276.965,3.983,146.188,228.813,54.625,-0.336,0.215,0.332,3.859,0.984,-13.238,2.284,2.416,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51223,51223,0,51223,858556.441,-0.409,-0.508,0.023,-0.758,0,0,0,0,0,0,0,147,50,1.038,1,89,0,282.141,4.653,150.750,231.625,56.813,-0.348,0.203,0.480,4.273,1.840,-11.863,2.280,2.414,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51223,51223,0,51223,858561.442,-0.413,-0.498,0.023,-0.762,0,0,0,0,0,0,0,143,50,1.038,1,89,0,282.905,6.018,145.188,236.813,53.625,-0.363,0.203,0.633,5.445,2.563,-11.121,2.280,2.414,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51224,51224,0,51224,858566.441,-0.417,-0.487,0.024,-0.767,0,0,0,0,0,0,0,156,50,1.038,1,89,0,282.950,7.396,134.938,244.375,46.188,-0.395,0.184,0.734,6.668,3.199,-10.332,2.282,2.416,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51224,51224,0,51224,858571.443,-0.420,-0.476,0.025,-0.772,0,0,0,0,0,0,0,159,50,1.038,1,89,0,283.116,8.354,121.375,253.188,36.313,-0.387,0.145,0.824,7.383,3.910,-9.789,2.288,2.424,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51247,51247,0,51247,858576.442,-0.423,-0.465,0.027,-0.777,0,0,0,0,0,0,0,173,50,1.038,1,89,0,285.173,8.973,104.813,264.125,24.000,-0.414,0.105,0.871,7.828,4.387,-8.906,2.298,2.434,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51247,51247,0,51247,858581.443,-0.424,-0.454,0.029,-0.783,0,0,0,0,0,0,0,179,50,1.038,1,89,0,290.083,9.197,87.813,276.063,15.063,-0.363,0.066,0.887,7.828,4.828,-8.430,2.314,2.452,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858586.441,-0.425,-0.443,0.032,-0.788,0,0,0,0,0,0,0,181,50,1.038,1,89,0,298.655,9.147,73.188,289.313,11.688,-0.352,0.055,0.859,7.770,4.828,-7.582,2.336,2.476,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858591.443,-0.426,-0.432,0.036,-0.794,0,0,0,0,0,0,0,187,50,1.038,1,89,0,309.269,8.883,61.000,303.188,1.938,-0.402,0.063,0.844,7.461,4.820,-7.582,2.364,2.504,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858596.441,-0.426,-0.420,0.039,-0.801,0,0,0,0,0,0,0,197,50,1.038,1,89,0,321.604,8.771,53.250,316.938,-12.000,-0.363,0.051,0.781,7.434,4.656,-7.492,2.396,2.536,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858601.443,-0.425,-0.407,0.043,-0.807,0,0,0,0,0,0,0,205,50,1.038,1,89,0,333.937,8.109,53.688,329.125,-17.563,-0.297,0.047,0.719,6.848,4.344,-7.492,2.432,2.574,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858606.441,-0.424,-0.394,0.047,-0.814,0,0,0,0,0,0,0,213,50,1.038,1,89,0,344.561,7.181,57.563,339.188,-19.000,-0.289,0.059,0.695,6.199,3.625,-7.238,2.472,2.616,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858611.443,-0.423,-0.381,0.050,-0.821,0,0,0,0,0,0,0,213,50,1.038,1,89,0,353.923,6.911,62.063,347.500,-25.563,-0.238,0.055,0.641,6.051,3.340,-7.207,2.516,2.660,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858616.441,-0.422,-0.367,0.054,-0.827,0,0,0,0,0,0,0,215,50,1.038,1,89,0,361.585,6.128,71.688,353.125,-30.125,-0.105,-0.023,0.512,5.461,2.781,-7.070,2.562,2.708,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858621.443,-0.422,-0.352,0.056,-0.834,0,0,0,0,0,0,0,219,50,1.038,1,89,0,366.960,4.086,100.188,352.438,-20.250,-0.066,-0.078,0.441,3.598,1.938,-6.750,2.610,2.756,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858626.441,-0.422,-0.337,0.057,-0.840,0,0,0,0,0,0,0,219,50,1.038,1,89,0,373.913,4.014,135.125,348.313,-15.188,-0.090,0.023,0.547,3.598,1.781,-6.680,2.658,2.804,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858631.443,-0.423,-0.322,0.057,-0.845,0,0,0,0,0,0,0,217,50,1.038,1,89,0,379.587,4.150,160.375,343.563,-18.188,-0.051,0.066,0.688,3.895,1.434,-6.352,2.704,2.852,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51291,51291,0,51291,858636.441,-0.423,-0.306,0.056,-0.851,0,0,0,0,0,0,0,231,50,1.038,1,89,0,382.770,4.863,178.938,338.125,-12.875,0.031,0.051,0.809,4.758,1.004,-5.098,2.750,2.898,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51292,51292,0,51292,858641.442,-0.425,-0.290,0.055,-0.856,0,0,0,0,0,0,0,232,50,1.038,1,89,0,384.801,4.877,194.000,332.313,-2.000,0.066,0.074,0.934,4.840,0.598,-3.551,2.790,2.940,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51324,51324,0,51324,858646.441,-0.426,-0.274,0.053,-0.861,0,0,0,0,0,0,0,229,50,1.038,1,89,0,387.311,5.326,206.688,327.500,5.813,0.047,0.086,1.074,5.309,0.434,-2.344,2.824,2.976,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51324,51324,0,51324,858651.443,-0.428,-0.258,0.051,-0.865,0,0,0,0,0,0,0,228,50,1.038,1,89,0,386.667,6.004,211.313,323.625,11.188,0.059,0.078,1.207,5.988,0.434,-1.160,2.856,3.008,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51324,51324,0,51324,858656.441,-0.430,-0.242,0.050,-0.869,0,0,0,0,0,0,0,236,50,1.038,1,89,0,383.480,6.004,206.188,323.125,11.563,0.094,-0.004,1.227,5.988,0.434,0.219,2.884,3.036,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51324,51324,0,51324,858661.443,-0.432,-0.225,0.048,-0.872,0,0,0,0,0,0,0,237,50,1.038,1,89,0,386.039,5.328,215.125,319.813,21.625,0.105,-0.008,1.305,5.309,0.449,0.969,2.906,3.060,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51324,51324,0,51324,858666.441,-0.434,-0.209,0.046,-0.875,0,0,0,0,0,0,0,239,50,1.038,1,89,0,387.135,5.337,219.063,317.875,29.000,0.059,-0.012,1.461,5.309,0.555,1.891,2.926,3.082,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51324,51324,0,51324,858671.443,-0.436,-0.193,0.044,-0.878,0,0,0,0,0,0,0,239,50,1.038,1,89,0,382.609,5.781,211.563,317.375,30.063,0.016,-0.008,1.629,5.723,0.816,3.281,2.946,3.102,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51358,51358,0,51358,858676.441,-0.437,-0.177,0.042,-0.881,0,0,0,0,0,0,0,239,50,1.038,1,89,0,373.258,6.182,194.000,317.438,30.313,0.000,-0.020,1.723,6.086,1.086,4.836,2.964,3.120,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51358,51358,0,51358,858681.443,-0.439,-0.161,0.042,-0.883,0,0,0,0,0,0,0,243,50,1.038,1,89,0,363.241,6.195,175.000,316.688,32.063,-0.020,-0.059,1.750,6.086,1.156,5.879,2.982,3.140,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51358,51358,0,51358,858686.441,-0.440,-0.146,0.042,-0.885,0,0,0,0,0,0,0,246,50,1.038,1,89,0,354.333,5.712,159.125,314.875,32.938,-0.051,-0.105,1.730,5.551,1.348,6.367,3.000,3.158,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51358,51358,0,51358,858691.443,-0.442,-0.131,0.042,-0.887,0,0,0,0,0,0,0,251,50,1.038,1,89,0,346.930,5.134,147.813,312.313,31.188,-0.078,-0.152,1.676,4.859,1.656,6.367,3.018,3.178,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858696.441,-0.443,-0.116,0.043,-0.888,0,0,0,0,0,0,0,251,50,1.038,1,89,0,341.855,4.506,143.563,308.938,28.500,-0.086,-0.191,1.613,4.098,1.875,6.055,3.040,3.200,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858701.443,-0.443,-0.101,0.043,-0.890,0,0,0,0,0,0,0,252,50,1.038,1,89,0,339.344,3.742,146.250,305.063,26.500,-0.086,-0.195,1.578,3.238,1.875,5.672,3.062,3.224,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858706.441,-0.444,-0.086,0.043,-0.891,0,0,0,0,0,0,0,251,50,1.038,1,89,0,338.804,3.228,153.938,300.813,24.563,-0.102,-0.184,1.578,2.707,1.758,5.492,3.086,3.248,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858711.443,-0.445,-0.071,0.043,-0.892,0,0,0,0,0,0,0,250,50,1.038,1,89,0,339.027,2.940,163.563,296.188,21.438,-0.121,-0.184,1.613,2.480,1.578,5.492,3.112,3.274,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858716.441,-0.445,-0.056,0.042,-0.893,0,0,0,0,0,0,0,249,50,1.038,1,89,0,339.558,2.745,174.063,291.063,16.875,-0.141,-0.199,1.672,2.246,1.578,5.898,3.136,3.300,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858721.442,-0.445,-0.041,0.040,-0.894,0,0,0,0,0,0,0,253,50,1.038,1,89,0,340.732,2.446,185.250,285.750,11.313,-0.137,-0.215,1.738,1.898,1.543,6.543,3.160,3.326,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858726.441,-0.444,-0.027,0.038,-0.895,0,0,0,0,0,0,0,251,50,1.038,1,89,0,343.504,2.003,197.875,280.750,4.500,-0.109,-0.234,1.828,1.391,1.441,7.289,3.182,3.348,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858731.443,-0.444,-0.012,0.035,-0.895,0,0,0,0,0,0,0,255,50,1.038,1,89,0,347.143,1.288,209.563,276.750,-1.063,-0.039,-0.258,1.922,0.668,1.102,8.207,3.202,3.368,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858736.441,-0.443,0.003,0.032,-0.896,0,0,0,0,0,0,0,260,50,1.038,1,89,0,351.535,0.633,219.313,274.688,-5.063,0.070,-0.262,2.004,-0.398,0.492,9.172,3.218,3.386,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51391,51391,0,51391,858741.443,-0.442,0.018,0.028,-0.896,0,0,0,0,0,0,0,263,50,1.038,1,89,0,357.222,1.675,229.375,273.750,-7.438,0.191,-0.238,2.078,-1.582,-0.551,9.922,3.230,3.398,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51425,51425,0,51425,858746.441,-0.441,0.033,0.024,-0.897,0,0,0,0,0,0,0,261,50,1.038,1,89,0,364.914,3.239,241.750,273.188,-9.375,0.348,-0.219,2.164,-2.695,-1.797,10.492,3.236,3.406,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51425,51425,0,51425,858751.443,-0.439,0.049,0.019,-0.897,0,0,0,0,0,0,0,265,50,1.038,1,89,0,374.030,5.294,254.875,273.500,-11.625,0.559,-0.223,2.277,-4.148,-3.289,11.121,3.238,3.408,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51425,51425,0,51425,858756.441,-0.437,0.065,0.014,-0.897,0,0,0,0,0,0,0,275,50,1.038,1,89,0,382.422,7.998,266.625,273.938,-10.750,0.801,-0.230,2.418,-6.160,-5.102,11.813,3.236,3.406,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51425,51425,0,51425,858761.443,-0.436,0.080,0.008,-0.896,0,0,0,0,0,0,0,267,50,1.038,1,89,0,387.921,11.101,273.938,274.625,-4.688,1.027,-0.242,2.570,-8.500,-7.141,12.648,3.226,3.398,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51426,51426,0,51426,858766.441,-0.435,0.096,0.003,-0.895,0,0,0,0,0,0,0,268,50,1.038,1,89,0,386.659,14.127,272.563,274.188,6.000,1.215,-0.281,2.691,-10.879,-9.012,13.445,3.210,3.382,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51426,51426,0,51426,858771.443,-0.434,0.112,-0.002,-0.894,0,0,0,0,0,0,0,271,50,1.038,1,89,0,378.764,16.858,261.625,273.250,18.688,1.355,-0.355,2.727,-13.254,-10.418,13.445,3.182,3.356,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51453,51453,0,51453,858776.441,-0.434,0.127,-0.007,-0.892,0,0,0,0,0,0,0,269,50,1.038,1,89,0,368.498,19.097,248.063,270.688,31.375,1.426,-0.449,2.664,-15.496,-11.160,13.375,3.146,3.320,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51453,51453,0,51453,858781.443,-0.434,0.142,-0.011,-0.890,0,0,0,0,0,0,0,280,50,1.038,1,89,0,359.842,20.519,237.875,266.688,42.188,1.426,-0.516,2.570,-17.219,-11.160,11.992,3.098,3.274,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51453,51453,0,51453,858786.441,-0.434,0.157,-0.015,-0.887,0,0,0,0,0,0,0,281,50,1.038,1,89,0,350.215,21.105,228.438,261.625,44.938,1.426,-0.523,2.504,-18.141,-10.785,10.445,3.042,3.218,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51453,51453,0,51453,858791.443,-0.434,0.171,-0.019,-0.885,0,0,0,0,0,0,0,285,50,1.038,1,89,0,337.296,21.539,219.188,252.875,42.188,1.496,-0.547,2.484,-18.645,-10.785,9.195,2.976,3.152,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858796.441,-0.434,0.184,-0.023,-0.882,0,0,0,0,0,0,0,279,50,1.038,1,89,0,318.770,22.660,205.188,240.875,38.625,1.598,-0.688,2.461,-19.668,-11.254,8.168,2.898,3.076,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858801.443,-0.433,0.196,-0.026,-0.879,0,0,0,0,0,0,0,266,50,1.038,1,89,0,292.784,24.420,181.250,227.438,33.813,1.703,-0.914,2.348,-21.672,-11.254,6.816,2.814,2.992,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858806.441,-0.433,0.207,-0.028,-0.877,0,0,0,0,0,0,0,267,50,1.038,1,89,0,266.709,26.181,158.438,212.563,29.125,1.820,-1.063,2.145,-23.918,-10.648,4.418,2.724,2.904,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858811.442,-0.433,0.217,-0.030,-0.874,0,0,0,0,0,0,0,276,50,1.038,1,89,0,244.354,27.407,144.625,195.125,26.813,1.984,-1.070,1.945,-25.254,-10.648,1.305,2.630,2.810,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858816.441,-0.432,0.227,-0.032,-0.872,0,0,0,0,0,0,0,295,50,1.038,1,89,0,223.780,28.026,134.438,177.563,21.813,2.219,-1.012,1.785,-25.602,-11.402,-1.633,2.532,2.712,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858821.443,-0.432,0.235,-0.033,-0.870,0,0,0,0,0,0,0,301,50,1.038,1,89,0,203.601,29.129,123.063,161.563,14.375,2.500,-1.082,1.582,-25.891,-13.348,-4.332,2.428,2.608,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858826.442,-0.431,0.243,-0.035,-0.868,0,0,0,0,0,0,0,329,50,1.038,1,89,0,187.637,30.833,118.000,145.563,9.750,2.785,-1.277,1.406,-27.074,-14.754,-7.805,2.316,2.496,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51492,51492,0,51492,858831.443,-0.430,0.250,-0.037,-0.867,0,0,0,0,0,0,0,349,50,1.038,1,89,0,167.762,33.028,108.438,126.188,21.500,3.160,-1.266,1.473,-29.223,-15.391,-11.410,2.200,2.380,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51493,51493,0,51493,858836.441,-0.431,0.255,-0.038,-0.865,0,0,0,0,0,0,0,363,50,1.038,1,89,0,134.283,34.831,75.250,108.500,24.438,3.047,-1.695,1.184,-31.246,-15.391,-12.727,2.080,2.262,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51493,51493,0,51493,858841.443,-0.430,0.260,-0.040,-0.864,0,0,0,0,0,0,0,363,50,1.038,1,89,0,123.823,35.540,93.500,81.125,-2.938,3.172,-1.902,0.926,-32.445,-14.504,-16.258,1.958,2.140,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51522,51522,0,51522,858846.441,-0.428,0.264,-0.044,-0.863,0,0,0,0,0,0,0,363,50,1.038,1,89,0,137.897,36.358,127.438,52.625,2.438,3.414,-2.023,1.027,-33.340,-14.504,-19.852,1.832,2.012,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51522,51522,0,51522,858851.443,-0.428,0.268,-0.050,-0.862,0,0,0,0,0,0,0,366,50,1.038,1,89,0,149.898,38.286,143.313,15.313,41.188,3.184,-2.039,1.402,-35.770,-13.652,-19.852,1.702,1.882,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51522,51522,0,51522,858856.441,-0.428,0.269,-0.056,-0.861,0,0,0,0,0,0,0,363,50,1.038,1,89,0,146.988,38.267,138.250,-20.125,45.688,2.629,-1.816,1.910,-35.770,-13.598,-16.914,1.568,1.748,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51522,51522,0,51522,858861.443,-0.428,0.269,-0.060,-0.861,0,0,0,0,0,0,0,407,50,1.038,1,89,0,93.833,36.521,77.375,-50.938,14.938,2.277,-1.598,2.402,-34.652,-11.531,-9.883,1.432,1.612,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51541,51541,0,51541,858866.441,-0.429,0.267,-0.068,-0.860,0,0,0,24,0,0,0,445,50,1.038,1,89,0,186.415,36.309,133.438,-107.438,73.500,1.586,-1.699,3.773,-34.652,-10.844,-3.699,1.292,1.472,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51541,51541,0,51541,858871.443,-0.434,0.265,-0.090,-0.857,61,0,0,627,0,0,0,467,50,1.038,1,89,0,529.059,39.491,389.375,-237.063,268.500,0.750,0.586,7.977,-37.973,-10.844,10.297,1.150,1.328,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51541,51541,0,51541,858876.441,-0.450,0.247,-0.070,-0.855,477,0,0,1145,0,54,0,539,50,1.038,1,89,0,718.213,38.543,-663.125,-127.250,244.750,-1.336,-0.113,5.742,-37.973,-6.605,43.949,1.008,1.184,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51541,51541,0,51541,858881.443,-0.468,0.221,-0.033,-0.855,1034,0,0,1450,0,189,0,584,50,1.038,1,89,0,1111.977,23.592,-1094.813,-94.750,170.000,-0.922,3.344,0.184,-20.789,-11.152,43.949,0.864,1.038,1.123,1.271,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858886.441,-0.476,0.205,-0.012,-0.855,1453,0,0,1671,0,247,0,596,50,1.038,1,90,0,632.812,29.726,-623.125,-83.563,72.000,-1.598,3.070,-3.020,29.641,2.254,2.684,0.722,0.892,1.123,1.271,1,1204.000,1204.000,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858891.443,-0.476,0.199,-0.010,-0.856,1749,0,0,1781,0,359,0,637,50,1.038,1,90,0,148.112,29.726,-94.625,-112.063,-20.625,-1.422,0.535,-1.484,29.641,2.254,-17.754,0.584,0.750,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858896.441,-0.474,0.196,-0.016,-0.858,1949,0,0,1847,0,494,0,699,50,1.038,1,90,0,157.074,15.725,90.563,-119.125,-47.750,-0.043,-0.051,2.066,15.563,2.254,-17.754,0.454,0.612,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858901.442,-0.477,0.189,-0.013,-0.858,2088,0,0,1932,0,605,0,745,50,1.038,1,90,0,208.461,3.854,-159.313,-120.563,59.500,0.680,1.184,2.887,-2.480,-2.949,9.016,0.340,0.480,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858906.441,-0.486,0.177,-0.003,-0.856,2235,0,0,2067,0,716,0,764,50,1.038,1,90,0,424.225,11.211,-376.375,-113.000,159.813,-0.094,1.719,1.633,-2.480,-10.934,9.016,0.258,0.360,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858911.443,-0.493,0.165,0.009,-0.854,2423,0,0,2235,0,725,0,796,50,1.038,1,90,0,417.763,14.018,-392.875,-102.875,97.938,-1.008,0.629,0.422,8.773,-10.934,8.012,0.224,0.272,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858916.441,-0.497,0.153,0.017,-0.854,2541,0,0,2397,0,701,0,821,50,1.038,1,90,0,341.043,9.806,-304.625,-143.938,52.875,-1.648,-1.227,-0.105,8.773,4.379,-2.313,0.224,0.228,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858921.443,-0.501,0.141,0.023,-0.854,2652,0,0,2525,0,691,0,884,50,1.038,1,90,0,319.757,16.428,-267.563,-172.625,29.250,-1.098,-1.461,0.004,-2.754,16.195,-7.434,0.238,0.228,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858926.442,-0.502,0.130,0.026,-0.855,2728,0,0,2623,0,689,0,952,50,1.038,1,90,0,248.400,16.428,-170.625,-180.188,-11.063,-0.477,-0.246,0.199,-2.754,16.195,-7.434,0.248,0.258,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858931.443,-0.502,0.121,0.025,-0.856,2782,0,0,2699,0,685,0,1085,50,1.038,1,90,0,199.986,4.843,-95.688,-174.625,-18.563,-0.109,0.047,1.004,-0.668,4.797,-6.922,0.264,0.296,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858936.441,-0.501,0.113,0.026,-0.857,2828,0,0,2773,0,733,0,1165,50,1.038,1,90,0,192.146,1.255,-104.313,-157.125,-36.750,0.207,-0.406,1.664,-0.668,-1.063,-0.023,0.284,0.328,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51591,51591,0,51591,858941.443,-0.502,0.104,0.029,-0.858,2860,10,0,2839,0,788,0,1251,50,1.038,1,90,0,210.079,7.258,-152.438,-143.688,-15.813,0.422,-0.430,1.156,-6.777,-2.598,0.258,0.300,0.354,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51630,51630,0,51630,858946.441,-0.504,0.096,0.030,-0.858,2893,9,0,2875,0,857,0,1335,50,1.038,1,90,0,194.884,7.258,-129.563,-142.750,28.563,0.313,-0.313,0.641,-6.777,-2.598,0.258,0.300,0.370,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51630,51630,0,51630,858951.443,-0.506,0.089,0.030,-0.857,2927,13,0,2916,0,978,0,1415,50,1.038,1,90,0,172.693,6.432,-92.313,-139.000,44.500,-0.055,-0.656,0.672,-6.055,-2.172,-3.336,0.284,0.378,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51630,51630,0,51630,858956.441,-0.508,0.082,0.030,-0.857,2951,11,0,2941,25,1135,0,1479,50,1.038,1,90,0,160.540,6.564,-78.938,-135.750,33.375,-0.207,-0.977,0.797,-6.055,2.535,-3.336,0.258,0.380,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51630,51630,0,51630,858961.443,-0.509,0.076,0.030,-0.857,2968,17,0,2964,39,1310,0,1543,50,1.038,1,90,0,146.754,7.314,-71.813,-127.688,8.688,-0.133,-0.746,0.984,-6.551,3.254,-1.836,0.236,0.376,1.123,1.271,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51630,51630,0,51630,858966.441,-0.510,0.070,0.030,-0.857,2975,17,0,2983,109,1447,0,1623,50,1.038,1,90,0,135.364,7.314,-64.375,-119.063,1.813,0.090,-0.297,1.047,-6.551,3.254,-0.086,0.214,0.366,1.123,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,51630,51630,0,51630,858971.442,-0.510,0.065,0.029,-0.857,2987,11,0,2989,253,1531,0,1709,50,1.038,1,90,0,124.689,3.722,-56.688,-110.188,13.875,0.145,-0.070,1.094,-3.641,-0.773,0.203,0.190,0.346,1.123,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
